Frame, Timestamp, RightHand_State, LeftHand_State
10072, 137.3904, Hover, Disabled
10073, 137.4043, Hover, Disabled
10074, 137.4185, Hover, Disabled
10075, 137.4319, Hover, Disabled
10076, 137.4533, Hover, Disabled
10077, 137.4660, Hover, Disabled
10078, 137.4807, Hover, Disabled
10079, 137.4903, Hover, Disabled
10080, 137.5031, Hover, Disabled
10081, 137.5172, Hover, Disabled
10082, 137.5297, Hover, Disabled
10083, 137.5442, Hover, Disabled
10084, 137.5578, Hover, Disabled
10085, 137.5713, Hover, Disabled
10086, 137.5855, Hover, Disabled
10087, 137.5993, Hover, Disabled
10088, 137.6125, Hover, Disabled
10089, 137.6270, Hover, Disabled
10090, 137.6416, Hover, Disabled
10091, 137.6550, Hover, Disabled
10092, 137.6680, Hover, Disabled
10093, 137.6828, Hover, Disabled
10094, 137.6966, Hover, Disabled
10095, 137.7096, Hover, Disabled
10096, 137.7246, Hover, Disabled
10097, 137.7383, Hover, Disabled
10098, 137.7512, Hover, Disabled
10099, 137.7653, Hover, Disabled
10100, 137.7796, Hover, Disabled
10101, 137.7929, Hover, Disabled
10102, 137.8078, Hover, Disabled
10103, 137.8216, Hover, Disabled
10104, 137.8351, Hover, Disabled
10105, 137.8482, Hover, Disabled
10106, 137.8633, Hover, Disabled
10107, 137.8773, Hover, Disabled
10108, 137.8903, Hover, Disabled
10109, 137.9048, Hover, Disabled
10110, 137.9188, Hover, Disabled
10111, 137.9324, Hover, Disabled
10112, 137.9469, Hover, Disabled
10113, 137.9605, Hover, Disabled
10114, 137.9740, Hover, Disabled
10115, 137.9870, Hover, Disabled
10116, 138.0028, Hover, Disabled
10117, 138.0168, Hover, Disabled
10118, 138.0285, Hover, Disabled
10119, 138.0438, Hover, Disabled
10120, 138.0574, Hover, Disabled
10121, 138.0700, Hover, Disabled
10122, 138.0852, Hover, Disabled
10123, 138.0987, Hover, Disabled
10124, 138.1123, Hover, Disabled
10125, 138.1268, Hover, Disabled
10126, 138.1411, Hover, Disabled
10127, 138.1544, Hover, Disabled
10128, 138.1687, Hover, Disabled
10129, 138.1833, Hover, Disabled
10130, 138.1964, Hover, Disabled
10131, 138.2092, Hover, Disabled
10132, 138.2239, Hover, Disabled
10133, 138.2379, Hover, Disabled
10134, 138.2510, Hover, Disabled
10135, 138.2652, Hover, Disabled
10136, 138.2793, Hover, Disabled
10137, 138.2924, Hover, Disabled
10138, 138.3072, Hover, Disabled
10139, 138.3212, Hover, Disabled
10140, 138.3355, Hover, Disabled
10141, 138.3481, Hover, Disabled
10142, 138.3631, Hover, Disabled
10143, 138.3765, Hover, Disabled
10144, 138.3896, Hover, Disabled
10145, 138.4046, Hover, Disabled
10146, 138.4180, Hover, Disabled
10147, 138.4313, Hover, Disabled
10148, 138.4462, Hover, Disabled
10149, 138.4601, Hover, Disabled
10150, 138.4740, Hover, Disabled
10151, 138.4875, Hover, Disabled
10152, 138.5025, Hover, Disabled
10153, 138.5163, Hover, Disabled
10154, 138.5283, Hover, Disabled
10155, 138.5430, Hover, Disabled
10156, 138.5572, Hover, Disabled
10157, 138.5698, Hover, Disabled
10158, 138.5847, Hover, Disabled
10159, 138.5985, Hover, Disabled
10160, 138.6127, Hover, Disabled
10161, 138.6264, Hover, Disabled
10162, 138.6405, Hover, Disabled
10163, 138.6544, Hover, Disabled
10164, 138.6676, Hover, Disabled
10165, 138.6817, Hover, Disabled
10166, 138.6956, Hover, Disabled
10167, 138.7089, Hover, Disabled
10168, 138.7249, Hover, Disabled
10169, 138.7378, Hover, Disabled
10170, 138.7510, Hover, Disabled
10171, 138.7657, Hover, Disabled
10172, 138.7793, Hover, Disabled
10173, 138.7929, Hover, Disabled
10174, 138.8070, Hover, Disabled
10175, 138.8207, Hover, Disabled
10176, 138.8345, Hover, Disabled
10177, 138.8502, Hover, Disabled
10178, 138.8627, Hover, Disabled
10179, 138.8761, Hover, Disabled
10180, 138.8897, Hover, Disabled
10181, 138.9058, Hover, Disabled
10182, 138.9190, Hover, Disabled
10183, 138.9313, Hover, Disabled
10184, 138.9463, Hover, Disabled
10185, 138.9610, Hover, Disabled
10186, 138.9740, Hover, Disabled
10187, 138.9872, Hover, Disabled
10188, 139.0016, Hover, Disabled
10189, 139.0172, Hover, Disabled
10190, 139.0285, Hover, Disabled
10191, 139.0432, Hover, Disabled
10192, 139.0574, Hover, Disabled
10193, 139.0703, Hover, Disabled
10194, 139.0847, Hover, Disabled
10195, 139.0989, Hover, Disabled
10196, 139.1124, Hover, Disabled
10197, 139.1266, Hover, Disabled
10198, 139.1411, Hover, Disabled
10199, 139.1543, Hover, Disabled
10200, 139.1679, Hover, Disabled
10201, 139.1820, Hover, Disabled
10202, 139.1959, Hover, Disabled
10203, 139.2092, Hover, Disabled
10204, 139.2238, Hover, Disabled
10205, 139.2376, Hover, Disabled
10206, 139.2512, Hover, Disabled
10207, 139.2659, Hover, Disabled
10208, 139.2797, Hover, Disabled
10209, 139.2934, Hover, Disabled
10210, 139.3071, Hover, Disabled
10211, 139.3220, Hover, Disabled
10212, 139.3348, Hover, Disabled
10213, 139.3485, Hover, Disabled
10214, 139.3626, Hover, Disabled
10215, 139.3780, Hover, Disabled
10216, 139.3904, Hover, Disabled
10217, 139.4044, Hover, Disabled
10218, 139.4182, Hover, Disabled
10219, 139.4322, Hover, Disabled
10220, 139.4468, Hover, Disabled
10221, 139.4597, Hover, Disabled
10222, 139.4733, Hover, Disabled
10223, 139.4876, Hover, Disabled
10224, 139.5023, Hover, Disabled
10225, 139.5160, Hover, Disabled
10226, 139.5288, Hover, Disabled
10227, 139.5433, Hover, Disabled
10228, 139.5570, Hover, Disabled
10229, 139.5709, Hover, Disabled
10230, 139.5849, Hover, Disabled
10231, 139.5990, Hover, Disabled
10232, 139.6123, Hover, Disabled
10233, 139.6269, Hover, Disabled
10234, 139.6414, Hover, Disabled
10235, 139.6560, Hover, Disabled
10236, 139.6680, Hover, Disabled
10237, 139.6824, Hover, Disabled
10238, 139.6965, Hover, Disabled
10239, 139.7108, Hover, Disabled
10240, 139.7245, Hover, Disabled
10241, 139.7377, Hover, Disabled
10242, 139.7510, Hover, Disabled
10243, 139.7674, Hover, Disabled
10244, 139.7796, Hover, Disabled
10245, 139.7925, Hover, Disabled
10246, 139.8076, Hover, Disabled
10247, 139.8208, Hover, Disabled
10248, 139.8347, Hover, Disabled
10249, 139.8481, Hover, Disabled
10250, 139.8631, Hover, Disabled
10251, 139.8773, Hover, Disabled
10252, 139.8900, Hover, Disabled
10253, 139.9050, Hover, Disabled
10254, 139.9181, Hover, Disabled
10255, 139.9319, Hover, Disabled
10256, 139.9459, Hover, Disabled
10257, 139.9603, Hover, Disabled
10258, 139.9739, Hover, Disabled
10259, 139.9870, Hover, Disabled
10260, 140.0024, Hover, Disabled
10261, 140.0160, Hover, Disabled
10262, 140.0290, Hover, Disabled
10263, 140.0473, Hover, Disabled
10264, 140.0579, Hover, Disabled
10265, 140.0726, Hover, Disabled
10266, 140.0877, Hover, Disabled
10267, 140.1007, Hover, Disabled
10268, 140.1145, Hover, Disabled
10269, 140.1274, Hover, Disabled
10270, 140.1442, Hover, Disabled
10271, 140.1553, Hover, Disabled
10272, 140.1704, Hover, Disabled
10273, 140.1846, Hover, Disabled
10274, 140.1978, Hover, Disabled
10275, 140.2109, Hover, Disabled
10276, 140.2250, Hover, Disabled
10277, 140.2383, Hover, Disabled
10278, 140.2519, Hover, Disabled
10279, 140.2661, Hover, Disabled
10280, 140.2800, Hover, Disabled
10281, 140.2935, Hover, Disabled
10282, 140.3069, Hover, Disabled
10283, 140.3214, Hover, Disabled
10284, 140.3348, Hover, Disabled
10285, 140.3480, Hover, Disabled
10286, 140.3624, Hover, Disabled
10287, 140.3766, Hover, Disabled
10288, 140.3898, Hover, Disabled
10289, 140.4041, Hover, Disabled
10290, 140.4182, Hover, Disabled
10291, 140.4322, Hover, Disabled
10292, 140.4461, Hover, Disabled
10293, 140.4594, Hover, Disabled
10294, 140.4732, Hover, Disabled
10295, 140.4883, Hover, Disabled
10296, 140.5014, Hover, Disabled
10297, 140.5156, Hover, Disabled
10298, 140.5282, Hover, Disabled
10299, 140.5429, Hover, Disabled
10300, 140.5566, Hover, Disabled
10301, 140.5698, Hover, Disabled
10302, 140.5849, Hover, Disabled
10303, 140.5988, Hover, Disabled
10304, 140.6115, Hover, Disabled
10305, 140.6262, Hover, Disabled
10306, 140.6403, Hover, Disabled
10307, 140.6534, Hover, Disabled
10308, 140.6673, Hover, Disabled
10309, 140.6812, Hover, Disabled
10310, 140.6959, Hover, Disabled
10311, 140.7089, Hover, Disabled
10312, 140.7230, Hover, Disabled
10313, 140.7369, Hover, Disabled
10314, 140.7499, Hover, Disabled
10315, 140.7654, Hover, Disabled
10316, 140.7785, Hover, Disabled
10317, 140.7922, Hover, Disabled
10318, 140.8066, Hover, Disabled
10319, 140.8207, Hover, Disabled
10320, 140.8351, Hover, Disabled
10321, 140.8475, Hover, Disabled
10322, 140.8623, Hover, Disabled
10323, 140.8769, Hover, Disabled
10324, 140.8892, Hover, Disabled
10325, 140.9038, Hover, Disabled
10326, 140.9182, Hover, Disabled
10327, 140.9340, Hover, Disabled
10328, 140.9472, Hover, Disabled
10329, 140.9600, Hover, Disabled
10330, 140.9743, Hover, Disabled
10331, 140.9882, Hover, Disabled
10332, 141.0010, Hover, Disabled
10333, 141.0150, Hover, Disabled
10334, 141.0282, Hover, Disabled
10335, 141.0439, Hover, Disabled
10336, 141.0569, Hover, Disabled
10337, 141.0696, Hover, Disabled
10338, 141.0844, Hover, Disabled
10339, 141.0992, Hover, Disabled
10340, 141.1117, Hover, Disabled
10341, 141.1262, Hover, Disabled
10342, 141.1399, Hover, Disabled
10343, 141.1537, Hover, Disabled
10344, 141.1682, Hover, Disabled
10345, 141.1814, Hover, Disabled
10346, 141.1957, Hover, Disabled
10347, 141.2088, Hover, Disabled
10348, 141.2230, Hover, Disabled
10349, 141.2369, Hover, Disabled
10350, 141.2499, Hover, Disabled
10351, 141.2647, Hover, Disabled
11524, 149.8653, Hover, Disabled
11525, 149.8787, Hover, Disabled
11526, 149.8913, Hover, Disabled
11527, 149.9066, Hover, Disabled
11528, 149.9212, Hover, Disabled
11529, 149.9343, Hover, Disabled
11530, 149.9471, Hover, Disabled
11531, 149.9614, Hover, Disabled
11532, 149.9761, Hover, Disabled
11533, 149.9891, Hover, Disabled
11534, 150.0034, Hover, Disabled
11535, 150.0172, Hover, Disabled
11536, 150.0301, Hover, Disabled
11537, 150.0453, Hover, Disabled
11538, 150.0589, Hover, Disabled
11539, 150.0723, Hover, Disabled
11540, 150.0866, Hover, Disabled
11541, 150.1000, Hover, Disabled
11542, 150.1147, Hover, Disabled
11543, 150.1272, Hover, Disabled
11544, 150.1420, Hover, Disabled
11545, 150.1569, Hover, Disabled
11546, 150.1687, Hover, Disabled
11547, 150.1832, Hover, Disabled
11548, 150.1976, Hover, Disabled
11549, 150.2106, Hover, Disabled
11550, 150.2251, Hover, Disabled
11551, 150.2390, Hover, Disabled
11552, 150.2524, Hover, Disabled
11553, 150.2672, Hover, Disabled
11554, 150.2811, Hover, Disabled
11555, 150.2945, Hover, Disabled
11556, 150.3079, Hover, Disabled
11557, 150.3226, Hover, Disabled
11558, 150.3369, Hover, Disabled
11559, 150.3502, Hover, Disabled
11560, 150.3641, Hover, Disabled
11561, 150.3781, Hover, Disabled
11562, 150.3914, Hover, Disabled
11563, 150.4075, Hover, Disabled
11564, 150.4201, Hover, Disabled
11565, 150.4335, Hover, Disabled
11566, 150.4470, Hover, Disabled
11567, 150.4618, Hover, Disabled
11568, 150.4752, Hover, Disabled
11569, 150.4885, Hover, Disabled
11570, 150.5033, Hover, Disabled
11571, 150.5174, Hover, Disabled
11572, 150.5302, Hover, Disabled
11573, 150.5451, Hover, Disabled
11574, 150.5590, Hover, Disabled
11575, 150.5734, Hover, Disabled
11576, 150.5869, Hover, Disabled
11577, 150.6001, Hover, Disabled
11578, 150.6142, Hover, Disabled
11579, 150.6287, Hover, Disabled
11580, 150.6426, Hover, Disabled
11581, 150.6558, Hover, Disabled
11582, 150.6692, Hover, Disabled
11583, 150.6836, Hover, Disabled
11584, 150.6978, Hover, Disabled
11585, 150.7114, Hover, Disabled
11586, 150.7256, Hover, Disabled
11587, 150.7394, Hover, Disabled
11588, 150.7543, Hover, Disabled
11589, 150.7720, Hover, Disabled
11590, 150.7836, Hover, Disabled
11591, 150.7972, Hover, Disabled
11592, 150.8116, Hover, Disabled
11593, 150.8254, Hover, Disabled
11594, 150.8392, Hover, Disabled
11595, 150.8520, Hover, Disabled
11596, 150.8656, Hover, Disabled
11597, 150.8791, Hover, Disabled
11598, 150.8927, Hover, Disabled
11599, 150.9076, Hover, Disabled
11600, 150.9202, Hover, Disabled
11601, 150.9336, Hover, Disabled
11602, 150.9473, Hover, Disabled
11603, 150.9620, Hover, Disabled
11604, 150.9762, Hover, Disabled
11605, 150.9884, Hover, Disabled
11606, 151.0038, Hover, Disabled
11607, 151.0170, Hover, Disabled
11608, 151.0299, Hover, Disabled
11609, 151.0454, Hover, Disabled
11610, 151.0582, Hover, Disabled
11611, 151.0734, Hover, Disabled
11612, 151.0863, Hover, Disabled
11613, 151.1003, Hover, Disabled
11614, 151.1137, Hover, Disabled
11615, 151.1275, Hover, Disabled
11616, 151.1416, Hover, Disabled
11617, 151.1557, Hover, Disabled
11618, 151.1686, Hover, Disabled
11619, 151.1840, Hover, Disabled
11620, 151.1968, Hover, Disabled
11621, 151.2107, Hover, Disabled
11622, 151.2248, Hover, Disabled
11623, 151.2385, Hover, Disabled
11624, 151.2527, Hover, Disabled
11625, 151.2675, Hover, Disabled
11626, 151.2804, Hover, Disabled
11627, 151.2945, Hover, Disabled
11628, 151.3081, Hover, Disabled
11629, 151.3226, Hover, Disabled
11630, 151.3360, Hover, Disabled
11631, 151.3496, Hover, Disabled
11632, 151.3638, Hover, Disabled
11633, 151.3779, Hover, Disabled
11634, 151.3910, Hover, Disabled
11635, 151.4069, Hover, Disabled
11636, 151.4197, Hover, Disabled
11637, 151.4326, Hover, Disabled
11638, 151.4474, Hover, Disabled
11639, 151.4614, Hover, Disabled
11640, 151.4750, Hover, Disabled
11641, 151.4891, Hover, Disabled
11642, 151.5030, Hover, Disabled
11643, 151.5166, Hover, Disabled
11644, 151.5300, Hover, Disabled
11645, 151.5450, Hover, Disabled
11646, 151.5584, Hover, Disabled
11647, 151.5725, Hover, Disabled
11648, 151.5860, Hover, Disabled
11649, 151.6006, Hover, Disabled
11650, 151.6141, Hover, Disabled
11651, 151.6274, Hover, Disabled
11652, 151.6417, Hover, Disabled
11653, 151.6564, Hover, Disabled
11654, 151.6690, Hover, Disabled
11655, 151.6833, Hover, Disabled
11656, 151.6973, Hover, Disabled
11657, 151.7110, Hover, Disabled
11658, 151.7253, Hover, Disabled
11659, 151.7390, Hover, Disabled
11660, 151.7525, Hover, Disabled
11661, 151.7672, Hover, Disabled
11662, 151.7806, Hover, Disabled
11663, 151.7944, Hover, Disabled
11664, 151.8084, Hover, Disabled
11665, 151.8239, Hover, Disabled
11666, 151.8363, Hover, Disabled
11667, 151.8494, Hover, Disabled
11668, 151.8640, Hover, Disabled
11669, 151.8781, Hover, Disabled
11670, 151.8909, Hover, Disabled
11671, 151.9053, Hover, Disabled
11672, 151.9191, Hover, Disabled
11673, 151.9331, Hover, Disabled
11674, 151.9471, Hover, Disabled
11675, 151.9609, Hover, Disabled
11676, 151.9751, Hover, Disabled
11677, 151.9882, Hover, Disabled
11678, 152.0026, Hover, Disabled
11679, 152.0168, Hover, Disabled
11680, 152.0298, Hover, Disabled
11681, 152.0453, Hover, Disabled
11682, 152.0586, Hover, Disabled
11683, 152.0715, Hover, Disabled
11684, 152.0858, Hover, Disabled
11685, 152.1014, Hover, Disabled
11686, 152.1143, Hover, Disabled
11687, 152.1273, Hover, Disabled
11688, 152.1416, Hover, Disabled
11689, 152.1553, Hover, Disabled
11690, 152.1686, Hover, Disabled
11691, 152.1833, Hover, Disabled
11692, 152.1983, Hover, Disabled
11693, 152.2107, Hover, Disabled
11694, 152.2250, Hover, Disabled
11695, 152.2387, Hover, Disabled
11696, 152.2529, Hover, Disabled
11697, 152.2670, Hover, Disabled
11698, 152.2807, Hover, Disabled
11699, 152.2950, Hover, Disabled
11700, 152.3075, Hover, Disabled
11701, 152.3221, Hover, Disabled
11702, 152.3363, Hover, Disabled
11703, 152.3490, Hover, Disabled
11704, 152.3652, Hover, Disabled
11705, 152.3783, Hover, Disabled
11706, 152.3908, Hover, Disabled
11707, 152.4052, Hover, Disabled
11708, 152.4191, Hover, Disabled
11709, 152.4329, Hover, Disabled
11710, 152.4485, Hover, Disabled
11711, 152.4615, Hover, Disabled
11712, 152.4750, Hover, Disabled
11713, 152.4884, Hover, Disabled
11714, 152.5037, Hover, Disabled
11715, 152.5169, Hover, Disabled
11716, 152.5297, Hover, Disabled
11717, 152.5451, Hover, Disabled
11718, 152.5585, Hover, Disabled
11719, 152.5720, Hover, Disabled
11720, 152.5858, Hover, Disabled
11721, 152.5995, Hover, Disabled
11722, 152.6130, Hover, Disabled
11723, 152.6292, Hover, Disabled
11724, 152.6421, Hover, Disabled
11725, 152.6551, Hover, Disabled
11726, 152.6686, Hover, Disabled
11727, 152.6837, Hover, Disabled
11728, 152.6974, Hover, Disabled
11729, 152.7119, Hover, Disabled
11730, 152.7252, Hover, Disabled
11731, 152.7389, Hover, Disabled
11732, 152.7519, Hover, Disabled
11733, 152.7689, Hover, Disabled
11734, 152.7812, Hover, Disabled
11735, 152.7941, Hover, Disabled
11736, 152.8076, Hover, Disabled
11737, 152.8233, Hover, Disabled
11738, 152.8363, Hover, Disabled
11739, 152.8495, Hover, Disabled
11740, 152.8643, Hover, Disabled
11741, 152.8789, Hover, Disabled
11742, 152.8915, Hover, Disabled
11743, 152.9058, Hover, Disabled
11744, 152.9196, Hover, Disabled
11745, 152.9324, Hover, Disabled
11746, 152.9475, Hover, Disabled
11747, 152.9614, Hover, Disabled
11748, 152.9752, Hover, Disabled
11749, 152.9885, Hover, Disabled
11750, 153.0030, Hover, Disabled
11751, 153.0171, Hover, Disabled
11752, 153.0301, Hover, Disabled
11753, 153.0453, Hover, Disabled
11754, 153.0582, Hover, Disabled
11755, 153.0722, Hover, Disabled
11756, 153.0861, Hover, Disabled
11757, 153.1004, Hover, Disabled
11758, 153.1141, Hover, Disabled
11759, 153.1270, Hover, Disabled
11760, 153.1417, Hover, Disabled
11761, 153.1559, Hover, Disabled
11762, 153.1688, Hover, Disabled
11763, 153.1839, Hover, Disabled
11764, 153.1974, Hover, Disabled
11765, 153.2107, Hover, Disabled
11766, 153.2247, Hover, Disabled
11767, 153.2386, Hover, Disabled
11768, 153.2522, Hover, Disabled
11769, 153.2670, Hover, Disabled
11770, 153.2810, Hover, Disabled
11771, 153.2942, Hover, Disabled
11772, 153.3078, Hover, Disabled
11773, 153.3230, Hover, Disabled
11774, 153.3358, Hover, Disabled
11775, 153.3493, Hover, Disabled
11776, 153.3639, Hover, Disabled
11777, 153.3783, Hover, Disabled
11778, 153.3908, Hover, Disabled
11779, 153.4055, Hover, Disabled
11780, 153.4193, Hover, Disabled
11781, 153.4326, Hover, Disabled
11782, 153.4473, Hover, Disabled
11783, 153.4615, Hover, Disabled
11784, 153.4755, Hover, Disabled
11785, 153.4885, Hover, Disabled
11786, 153.5025, Hover, Disabled
11787, 153.5218, Hover, Disabled
11788, 153.5310, Hover, Disabled
11789, 153.5463, Hover, Disabled
11790, 153.5602, Hover, Disabled
11791, 153.5746, Hover, Disabled
11792, 153.5863, Hover, Disabled
11793, 153.6004, Hover, Disabled
11794, 153.6150, Hover, Disabled
11795, 153.6287, Hover, Disabled
11796, 153.6420, Hover, Disabled
11797, 153.6559, Hover, Disabled
11798, 153.6690, Hover, Disabled
11799, 153.6844, Hover, Disabled
11800, 153.6971, Hover, Disabled
11801, 153.7106, Hover, Disabled
11802, 153.7251, Hover, Disabled
11803, 153.7393, Hover, Disabled
11804, 153.7520, Hover, Disabled
11805, 153.7668, Hover, Disabled
11806, 153.7808, Hover, Disabled
11807, 153.7954, Hover, Disabled
11808, 153.8075, Hover, Disabled
11809, 153.8223, Hover, Disabled
11810, 153.8359, Hover, Disabled
11811, 153.8493, Hover, Disabled
11812, 153.8636, Hover, Disabled
11813, 153.8779, Hover, Disabled
11814, 153.8911, Hover, Disabled
11815, 153.9068, Hover, Disabled
11816, 153.9195, Hover, Disabled
11817, 153.9324, Hover, Disabled
11818, 153.9469, Hover, Disabled
11819, 153.9620, Hover, Disabled
11820, 153.9752, Hover, Disabled
11821, 153.9882, Hover, Disabled
11822, 154.0024, Hover, Disabled
11823, 154.0175, Hover, Disabled
11824, 154.0294, Hover, Disabled
11825, 154.0443, Hover, Disabled
11826, 154.0582, Hover, Disabled
11827, 154.0717, Hover, Disabled
11828, 154.0861, Hover, Disabled
11829, 154.0994, Hover, Disabled
11830, 154.1134, Hover, Disabled
11831, 154.1273, Hover, Disabled
11832, 154.1423, Hover, Disabled
11833, 154.1558, Hover, Disabled
11834, 154.1682, Hover, Disabled
11835, 154.1830, Hover, Disabled
11836, 154.1969, Hover, Disabled
11837, 154.2105, Hover, Disabled
11838, 154.2250, Hover, Disabled
11839, 154.2387, Hover, Disabled
11840, 154.2519, Hover, Disabled
11841, 154.2670, Hover, Disabled
11842, 154.2804, Hover, Disabled
11843, 154.2943, Hover, Disabled
11844, 154.3075, Hover, Disabled
11845, 154.3223, Hover, Disabled
11846, 154.3360, Hover, Disabled
11847, 154.3490, Hover, Disabled
11848, 154.3635, Hover, Disabled
11849, 154.3784, Hover, Disabled
11850, 154.3907, Hover, Disabled
11851, 154.4053, Hover, Disabled
11852, 154.4191, Hover, Disabled
11853, 154.4326, Hover, Disabled
11854, 154.4468, Hover, Disabled
11855, 154.4611, Hover, Disabled
11856, 154.4749, Hover, Disabled
11857, 154.4886, Hover, Disabled
11858, 154.5028, Hover, Disabled
11859, 154.5162, Hover, Disabled
11860, 154.5308, Hover, Disabled
11861, 154.5453, Hover, Disabled
11862, 154.5583, Hover, Disabled
11863, 154.5714, Hover, Disabled
11864, 154.5858, Hover, Disabled
11865, 154.5995, Hover, Disabled
11866, 154.6134, Hover, Disabled
11867, 154.6272, Hover, Disabled
11868, 154.6424, Hover, Disabled
11869, 154.6554, Hover, Disabled
11870, 154.6686, Hover, Disabled
11871, 154.6834, Hover, Disabled
11872, 154.6973, Hover, Disabled
11873, 154.7111, Hover, Disabled
11874, 154.7245, Hover, Disabled
11875, 154.7383, Hover, Disabled
11876, 154.7531, Hover, Disabled
11877, 154.7664, Hover, Disabled
11878, 154.7800, Hover, Disabled
11879, 154.7940, Hover, Disabled
11880, 154.8084, Hover, Disabled
11881, 154.8219, Hover, Disabled
11882, 154.8356, Hover, Disabled
11883, 154.8490, Hover, Disabled
11884, 154.8635, Hover, Disabled
11885, 154.8774, Hover, Disabled
11886, 154.8906, Hover, Disabled
11887, 154.9064, Hover, Disabled
11888, 154.9193, Hover, Disabled
11889, 154.9323, Hover, Disabled
11890, 154.9469, Hover, Disabled
11891, 154.9621, Hover, Disabled
11892, 154.9752, Hover, Disabled
11893, 154.9878, Hover, Disabled
11894, 155.0038, Hover, Disabled
11895, 155.0166, Hover, Disabled
11896, 155.0299, Hover, Disabled
11897, 155.0444, Hover, Disabled
11898, 155.0578, Hover, Disabled
11899, 155.0717, Hover, Disabled
11900, 155.0861, Hover, Disabled
11901, 155.0999, Hover, Disabled
11902, 155.1133, Hover, Disabled
11903, 155.1275, Hover, Disabled
11904, 155.1417, Hover, Disabled
11905, 155.1568, Hover, Disabled
11906, 155.1687, Hover, Disabled
11907, 155.1828, Hover, Disabled
11908, 155.1969, Hover, Disabled
11909, 155.2117, Hover, Disabled
11910, 155.2253, Hover, Disabled
11911, 155.2385, Hover, Disabled
11912, 155.2521, Hover, Disabled
11913, 155.2678, Hover, Disabled
11914, 155.2806, Hover, Disabled
11915, 155.2939, Hover, Disabled
11916, 155.3075, Hover, Disabled
11917, 155.3219, Hover, Disabled
11918, 155.3361, Hover, Disabled
11919, 155.3488, Hover, Disabled
11920, 155.3637, Hover, Disabled
11921, 155.3773, Hover, Disabled
11922, 155.3906, Hover, Disabled
11923, 155.4055, Hover, Disabled
11924, 155.4189, Hover, Disabled
11925, 155.4330, Hover, Disabled
11926, 155.4480, Hover, Disabled
11927, 155.4609, Hover, Disabled
11928, 155.4752, Hover, Disabled
11929, 155.4876, Hover, Disabled
11930, 155.5040, Hover, Disabled
11931, 155.5165, Hover, Disabled
11932, 155.5293, Hover, Disabled
11933, 155.5439, Hover, Disabled
11934, 155.5584, Hover, Disabled
11935, 155.5714, Hover, Disabled
11936, 155.5858, Hover, Disabled
11937, 155.5996, Hover, Disabled
11938, 155.6130, Hover, Disabled
11939, 155.6272, Hover, Disabled
11940, 155.6425, Hover, Disabled
11941, 155.6556, Hover, Disabled
11942, 155.6685, Hover, Disabled
11943, 155.6831, Hover, Disabled
11944, 155.6981, Hover, Disabled
11945, 155.7111, Hover, Disabled
11946, 155.7245, Hover, Disabled
11947, 155.7389, Hover, Disabled
11948, 155.7535, Hover, Disabled
11949, 155.7666, Hover, Disabled
11950, 155.7804, Hover, Disabled
11951, 155.7949, Hover, Disabled
11952, 155.8086, Hover, Disabled
11953, 155.8226, Hover, Disabled
11954, 155.8356, Hover, Disabled
11955, 155.8490, Hover, Disabled
11956, 155.8647, Hover, Disabled
11957, 155.8777, Hover, Disabled
11958, 155.8906, Hover, Disabled
11959, 155.9058, Hover, Disabled
11960, 155.9202, Hover, Disabled
11961, 155.9330, Hover, Disabled
11962, 155.9462, Hover, Disabled
11963, 155.9606, Hover, Disabled
11964, 155.9762, Hover, Disabled
11965, 155.9881, Hover, Disabled
11966, 156.0023, Hover, Disabled
11967, 156.0167, Hover, Disabled
11968, 156.0306, Hover, Disabled
11969, 156.0443, Hover, Disabled
11970, 156.0580, Hover, Disabled
11971, 156.0716, Hover, Disabled
11972, 156.0857, Hover, Disabled
11973, 156.0998, Hover, Disabled
11974, 156.1129, Hover, Disabled
11975, 156.1276, Hover, Disabled
11976, 156.1416, Hover, Disabled
11977, 156.1564, Hover, Disabled
11978, 156.1689, Hover, Disabled
11979, 156.1828, Hover, Disabled
11980, 156.1970, Hover, Disabled
11981, 156.2114, Hover, Disabled
11982, 156.2243, Hover, Disabled
11983, 156.2381, Hover, Disabled
11984, 156.2518, Hover, Disabled
11985, 156.2675, Hover, Disabled
11986, 156.2806, Hover, Disabled
11987, 156.2979, Hover, Disabled
11988, 156.3078, Hover, Disabled
11989, 156.3243, Hover, Disabled
11990, 156.3374, Hover, Disabled
11991, 156.3509, Hover, Disabled
11992, 156.3645, Hover, Disabled
11993, 156.3782, Hover, Disabled
11994, 156.3915, Hover, Disabled
11995, 156.4056, Hover, Disabled
11996, 156.4193, Hover, Disabled
11997, 156.4331, Hover, Disabled
11998, 156.4477, Hover, Disabled
11999, 156.4609, Hover, Disabled
12000, 156.4750, Hover, Disabled
12001, 156.4889, Hover, Disabled
12002, 156.5026, Hover, Disabled
12003, 156.5169, Hover, Disabled
12004, 156.5296, Hover, Disabled
12005, 156.5444, Hover, Disabled
12006, 156.5586, Hover, Disabled
12007, 156.5718, Hover, Disabled
12008, 156.5859, Hover, Disabled
12009, 156.5995, Hover, Disabled
12010, 156.6126, Hover, Disabled
12011, 156.6284, Hover, Disabled
12012, 156.6412, Hover, Disabled
12013, 156.6550, Hover, Disabled
12014, 156.6680, Hover, Disabled
12015, 156.6827, Hover, Disabled
12016, 156.6963, Hover, Disabled
12017, 156.7100, Hover, Disabled
12018, 156.7242, Hover, Disabled
12019, 156.7386, Hover, Disabled
