Frame, Timestamp, RightHand_State, LeftHand_State
8747, 116.6644, Hover, Disabled
8748, 116.6788, Hover, Disabled
8749, 116.6916, Hover, Disabled
8750, 116.7062, Hover, Disabled
8751, 116.7207, Hover, Disabled
8752, 116.7340, Hover, Disabled
8753, 116.7478, Hover, Disabled
8754, 116.7617, Hover, Disabled
8755, 116.7753, Hover, Disabled
8756, 116.7888, Select, Disabled
8756, 116.7888, Select, Disabled
8757, 116.8040, Select, Hover
8758, 116.8172, Select, Hover
8759, 116.8307, Select, Hover
8760, 116.8459, Select, Hover
8761, 116.8590, Select, Hover
8762, 116.8720, Select, Hover
8763, 116.8864, Select, Hover
8764, 116.9004, Select, Hover
8765, 116.9142, Select, Hover
8766, 116.9280, Select, Hover
8767, 116.9423, Select, Disabled
8767, 116.9423, Select, Disabled
8768, 116.9571, Select, Hover
8769, 116.9694, Select, Disabled
8770, 116.9836, Select, Disabled
8771, 116.9978, Select, Disabled
8772, 117.0110, Select, Disabled
8773, 117.0258, Hover, Disabled
8773, 117.0258, Hover, Disabled
8774, 117.0400, Hover, Hover
8775, 117.0530, Hover, Disabled
8775, 117.0530, Hover, Disabled
8776, 117.0672, Disabled, Hover
8776, 117.0672, Disabled, Hover
8777, 117.0815, Hover, Hover
8778, 117.0948, Hover, Hover
8779, 117.1083, Hover, Select
8780, 117.1225, Hover, Select
8781, 117.1363, Hover, Select
8782, 117.1500, Hover, Select
8783, 117.1646, Hover, Select
8784, 117.1778, Hover, Select
8785, 117.1913, Hover, Select
8786, 117.2058, Hover, Select
8787, 117.2205, Select, Select
8788, 117.2341, Select, Select
8789, 117.2478, Select, Select
8790, 117.2616, Select, Select
8791, 117.2754, Select, Select
8792, 117.2892, Select, Select
8793, 117.3032, Select, Select
8794, 117.3177, Select, Select
8795, 117.3303, Select, Select
8796, 117.3451, Select, Select
8797, 117.3585, Select, Select
8798, 117.3725, Select, Select
8799, 117.3874, Select, Select
8800, 117.4002, Select, Hover
8801, 117.4141, Select, Hover
8802, 117.4280, Select, Hover
8803, 117.4421, Hover, Hover
8804, 117.4565, Hover, Hover
8805, 117.4699, Hover, Hover
8806, 117.4837, Hover, Hover
8807, 117.4973, Hover, Hover
8808, 117.5109, Hover, Hover
8809, 117.5259, Hover, Hover
8810, 117.5397, Hover, Hover
8811, 117.5533, Hover, Hover
8812, 117.5681, Hover, Hover
8813, 117.5811, Hover, Hover
8814, 117.5947, Hover, Hover
8815, 117.6084, Hover, Hover
8816, 117.6227, Hover, Hover
8817, 117.6371, Hover, Hover
8818, 117.6502, Hover, Hover
8819, 117.6647, Hover, Hover
8820, 117.6788, Hover, Hover
8821, 117.6917, Hover, Hover
8822, 117.7066, Hover, Hover
8823, 117.7202, Hover, Hover
8824, 117.7336, Hover, Hover
8825, 117.7472, Hover, Hover
8826, 117.7614, Hover, Hover
8827, 117.7752, Hover, Hover
8828, 117.7894, Hover, Hover
8829, 117.8030, Hover, Hover
8830, 117.8172, Hover, Hover
8831, 117.8307, Hover, Hover
8832, 117.8450, Hover, Hover
8833, 117.8595, Hover, Hover
8834, 117.8725, Hover, Hover
8835, 117.8873, Hover, Hover
8836, 117.9002, Hover, Hover
8837, 117.9148, Hover, Hover
8838, 117.9285, Hover, Hover
8839, 117.9422, Hover, Hover
8840, 117.9569, Hover, Hover
8841, 117.9699, Hover, Hover
8842, 117.9836, Hover, Hover
8843, 117.9977, Hover, Hover
8844, 118.0110, Hover, Hover
8845, 118.0255, Select, Select
8846, 118.0399, Select, Select
8847, 118.0528, Select, Select
8848, 118.0671, Select, Select
8849, 118.0815, Select, Select
8850, 118.0949, Select, Select
8851, 118.1090, Select, Select
8852, 118.1232, Select, Select
8853, 118.1370, Disabled, Select
8854, 118.1499, Disabled, Select
8855, 118.1647, Disabled, Select
8856, 118.1783, Disabled, Select
8857, 118.1921, Disabled, Select
8858, 118.2061, Disabled, Select
8859, 118.2199, Disabled, Select
8860, 118.2334, Disabled, Hover
8861, 118.2482, Disabled, Hover
8862, 118.2627, Disabled, Hover
8863, 118.2769, Disabled, Hover
8864, 118.2888, Disabled, Hover
8865, 118.3031, Disabled, Hover
8866, 118.3170, Disabled, Hover
8867, 118.3316, Disabled, Hover
8868, 118.3459, Disabled, Hover
8869, 118.3594, Disabled, Hover
8870, 118.3719, Disabled, Hover
8871, 118.3864, Disabled, Hover
8872, 118.4008, Disabled, Hover
8873, 118.4143, Disabled, Hover
8874, 118.4292, Disabled, Hover
8875, 118.4419, Disabled, Hover
8876, 118.4601, Disabled, Hover
8877, 118.4699, Disabled, Hover
8878, 118.4848, Disabled, Hover
8879, 118.5001, Disabled, Hover
8880, 118.5135, Disabled, Hover
8881, 118.5260, Disabled, Hover
8882, 118.5408, Disabled, Hover
8883, 118.5539, Disabled, Hover
8884, 118.5670, Disabled, Hover
8885, 118.5811, Disabled, Hover
8886, 118.5952, Disabled, Hover
8887, 118.6089, Disabled, Hover
8888, 118.6238, Disabled, Hover
8889, 118.6375, Disabled, Hover
8890, 118.6502, Disabled, Hover
8891, 118.6641, Disabled, Hover
8892, 118.6780, Disabled, Hover
8893, 118.6920, Disabled, Hover
8894, 118.7062, Disabled, Hover
8895, 118.7202, Disabled, Hover
8896, 118.7334, Disabled, Hover
8897, 118.7470, Disabled, Hover
8898, 118.7617, Disabled, Hover
8899, 118.7758, Disabled, Hover
8900, 118.7885, Disabled, Hover
8901, 118.8026, Disabled, Hover
8902, 118.8167, Disabled, Hover
9156, 122.3464, Disabled, Disabled
9157, 122.3619, Hover, Disabled
9158, 122.3751, Disabled, Disabled
9159, 122.3882, Hover, Disabled
9160, 122.4016, Hover, Disabled
9161, 122.4157, Hover, Disabled
9162, 122.4298, Hover, Disabled
9163, 122.4435, Hover, Disabled
9164, 122.4574, Hover, Disabled
9165, 122.4709, Hover, Disabled
9166, 122.4853, Hover, Disabled
9167, 122.5002, Hover, Disabled
9168, 122.5131, Hover, Disabled
9169, 122.5263, Hover, Disabled
9170, 122.5409, Hover, Disabled
9171, 122.5548, Hover, Disabled
9172, 122.5690, Hover, Disabled
9173, 122.5832, Hover, Disabled
9174, 122.5965, Hover, Disabled
9175, 122.6118, Select, Disabled
9176, 122.6251, Select, Disabled
9177, 122.6379, Select, Disabled
9178, 122.6507, Select, Disabled
9179, 122.6656, Select, Disabled
9180, 122.6788, Select, Disabled
9181, 122.6925, Select, Disabled
9182, 122.7073, Select, Disabled
9183, 122.7209, Select, Disabled
9184, 122.7343, Select, Disabled
9185, 122.7478, Select, Disabled
9186, 122.7636, Select, Disabled
9187, 122.7790, Select, Disabled
9188, 122.7897, Select, Disabled
9189, 122.8037, Select, Disabled
9190, 122.8171, Select, Disabled
9191, 122.8313, Select, Disabled
9192, 122.8460, Select, Disabled
9193, 122.8597, Select, Disabled
9194, 122.8730, Select, Disabled
9195, 122.8871, Select, Disabled
9196, 122.9011, Select, Disabled
9197, 122.9174, Select, Disabled
9198, 122.9306, Hover, Disabled
9199, 122.9427, Hover, Disabled
9200, 122.9563, Hover, Disabled
9201, 122.9702, Hover, Disabled
9202, 122.9843, Hover, Disabled
9203, 122.9978, Hover, Disabled
9204, 123.0111, Hover, Disabled
9205, 123.0259, Hover, Disabled
9206, 123.0411, Hover, Disabled
9207, 123.0538, Hover, Disabled
9208, 123.0672, Hover, Disabled
9209, 123.0817, Hover, Disabled
9210, 123.0957, Hover, Disabled
9211, 123.1088, Hover, Disabled
9212, 123.1241, Disabled, Disabled
9213, 123.1373, Hover, Disabled
9214, 123.1517, Disabled, Disabled
9215, 123.1656, Hover, Disabled
9216, 123.1794, Disabled, Disabled
9217, 123.1926, Hover, Disabled
9218, 123.2068, Hover, Disabled
9219, 123.2206, Hover, Disabled
9220, 123.2351, Select, Disabled
9221, 123.2478, Select, Disabled
9222, 123.2617, Select, Disabled
9223, 123.2756, Select, Disabled
9224, 123.2890, Select, Disabled
9225, 123.3045, Select, Disabled
9226, 123.3173, Select, Disabled
9227, 123.3303, Select, Disabled
9228, 123.3447, Select, Disabled
9229, 123.3586, Select, Disabled
9230, 123.3720, Select, Disabled
9231, 123.3871, Select, Disabled
9232, 123.4020, Select, Disabled
9233, 123.4148, Select, Disabled
9234, 123.4279, Select, Disabled
9235, 123.4421, Select, Disabled
9236, 123.4564, Select, Disabled
9237, 123.4697, Hover, Disabled
9238, 123.4841, Hover, Disabled
9239, 123.4985, Disabled, Disabled
9240, 123.5115, Hover, Disabled
9241, 123.5258, Disabled, Disabled
9242, 123.5396, Hover, Disabled
9243, 123.5533, Disabled, Disabled
9244, 123.5681, Hover, Disabled
9245, 123.5818, Disabled, Disabled
9246, 123.5950, Hover, Disabled
9247, 123.6086, Disabled, Disabled
9248, 123.6236, Hover, Disabled
9249, 123.6379, Disabled, Disabled
9250, 123.6501, Hover, Disabled
9251, 123.6649, Disabled, Disabled
9252, 123.6781, Hover, Disabled
9452, 126.4571, Disabled, Disabled
9453, 126.4704, Hover, Disabled
9454, 126.4846, Hover, Disabled
9455, 126.4984, Hover, Disabled
9456, 126.5117, Hover, Disabled
9457, 126.5261, Hover, Disabled
9458, 126.5402, Hover, Disabled
9459, 126.5540, Hover, Disabled
9460, 126.5673, Hover, Disabled
9461, 126.5828, Hover, Disabled
11447, 154.1640, Disabled, Disabled
11448, 154.1778, Disabled, Hover
11449, 154.1920, Disabled, Disabled
11450, 154.2064, Disabled, Hover
11451, 154.2196, Disabled, Hover
11452, 154.2332, Disabled, Select
11453, 154.2478, Disabled, Select
11454, 154.2615, Disabled, Select
11455, 154.2754, Disabled, Select
11456, 154.2885, Disabled, Select
11457, 154.3027, Disabled, Select
11458, 154.3168, Disabled, Select
11459, 154.3304, Disabled, Select
11460, 154.3450, Disabled, Select
11461, 154.3596, Disabled, Select
11462, 154.3724, Disabled, Select
11463, 154.3867, Disabled, Select
11464, 154.4005, Disabled, Select
11465, 154.4148, Disabled, Select
11466, 154.4281, Disabled, Select
11467, 154.4419, Disabled, Select
11468, 154.4565, Disabled, Select
11469, 154.4698, Disabled, Select
11470, 154.4838, Disabled, Select
11471, 154.4979, Disabled, Hover
11472, 154.5117, Disabled, Hover
11473, 154.5258, Disabled, Hover
11474, 154.5397, Disabled, Hover
11475, 154.5535, Disabled, Hover
11476, 154.5678, Disabled, Hover
11477, 154.5815, Disabled, Hover
11478, 154.5951, Disabled, Hover
11479, 154.6087, Disabled, Hover
11480, 154.6227, Disabled, Hover
11481, 154.6371, Disabled, Hover
11482, 154.6500, Disabled, Hover
11483, 154.6648, Disabled, Hover
11484, 154.6786, Disabled, Hover
11485, 154.6919, Disabled, Hover
11486, 154.7066, Disabled, Select
11487, 154.7205, Disabled, Select
11488, 154.7344, Disabled, Select
11489, 154.7479, Disabled, Select
11490, 154.7621, Disabled, Select
11491, 154.7757, Disabled, Select
11492, 154.7895, Disabled, Select
11493, 154.8031, Disabled, Select
11494, 154.8179, Disabled, Select
11495, 154.8310, Disabled, Select
11496, 154.8452, Disabled, Select
11497, 154.8589, Disabled, Select
11498, 154.8722, Disabled, Select
11499, 154.8871, Disabled, Select
11500, 154.9002, Disabled, Select
11501, 154.9143, Disabled, Select
11502, 154.9282, Disabled, Select
11503, 154.9424, Disabled, Select
11504, 154.9556, Disabled, Hover
11505, 154.9695, Disabled, Hover
11506, 154.9840, Disabled, Hover
11507, 154.9973, Disabled, Hover
11508, 155.0106, Disabled, Hover
11509, 155.0256, Disabled, Hover
11510, 155.0397, Disabled, Hover
11511, 155.0527, Disabled, Hover
11512, 155.0680, Disabled, Hover
11513, 155.0810, Disabled, Hover
11514, 155.0947, Disabled, Select
11515, 155.1097, Disabled, Select
11516, 155.1238, Disabled, Select
11517, 155.1370, Disabled, Select
11518, 155.1509, Disabled, Select
11519, 155.1647, Disabled, Select
11520, 155.1797, Disabled, Select
11521, 155.1923, Disabled, Select
11522, 155.2062, Disabled, Select
11523, 155.2201, Disabled, Select
11524, 155.2344, Disabled, Select
11525, 155.2480, Disabled, Select
11526, 155.2622, Disabled, Select
11527, 155.2761, Disabled, Select
11528, 155.2893, Disabled, Select
12115, 163.4566, Disabled, Disabled
12116, 163.4701, Hover, Disabled
12117, 163.4845, Disabled, Disabled
12118, 163.4998, Hover, Disabled
12119, 163.5132, Hover, Disabled
12120, 163.5269, Hover, Disabled
12121, 163.5399, Hover, Disabled
12122, 163.5536, Hover, Disabled
12123, 163.5690, Hover, Disabled
12124, 163.5835, Select, Disabled
12125, 163.5947, Select, Disabled
12555, 169.5780, Disabled, Disabled
12556, 169.5919, Hover, Disabled
12557, 169.6066, Hover, Disabled
12558, 169.6198, Hover, Disabled
12559, 169.6337, Hover, Disabled
12560, 169.6480, Hover, Disabled
12561, 169.6613, Hover, Disabled
12562, 169.6754, Hover, Disabled
12563, 169.6894, Hover, Disabled
12564, 169.7029, Hover, Disabled
12565, 169.7179, Hover, Disabled
12566, 169.7306, Hover, Disabled
12567, 169.7444, Hover, Disabled
12568, 169.7585, Hover, Disabled
12569, 169.7721, Hover, Disabled
12570, 169.7863, Hover, Disabled
12571, 169.8009, Hover, Disabled
12572, 169.8140, Hover, Disabled
12573, 169.8275, Hover, Disabled
12574, 169.8419, Hover, Disabled
12575, 169.8558, Hover, Disabled
12576, 169.8701, Hover, Disabled
12577, 169.8844, Hover, Disabled
12578, 169.8975, Hover, Disabled
12579, 169.9114, Hover, Disabled
12580, 169.9256, Hover, Disabled
