Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
10460, 140.4556, balon, Juguetes, Select, 5.3556, 1.4170, 6.2904, 12.2560, 44.5301, 8.1620, 0.7689, 0.7689, 0.7689, Select, Select
10463, 140.4979, balon, Juguetes, Select, 5.3520, 1.4184, 6.2888, 7.8841, 41.9652, 8.2445, 0.7569, 0.7569, 0.7569, Select, Select
10466, 140.5388, balon, Juguetes, Select, 5.3493, 1.4154, 6.2827, 4.8232, 41.4974, 7.2802, 0.7383, 0.7383, 0.7383, Select, Select
10469, 140.5806, balon, Juguetes, Select, 5.3448, 1.4074, 6.2713, 1.8828, 43.6466, 4.4255, 0.7000, 0.7000, 0.7000, Select, Select
10472, 140.6225, balon, Juguetes, Select, 5.3427, 1.4031, 6.2607, 357.0676, 45.5087, 1.8132, 0.7000, 0.7000, 0.7000, Select, Select
10475, 140.6641, balon, Juguetes, Select, 5.3396, 1.4029, 6.2540, 350.6180, 44.0570, 2.5298, 0.7000, 0.7000, 0.7000, Select, Select
10478, 140.7064, balon, Juguetes, Select, 5.3381, 1.3990, 6.2458, 347.7424, 44.7407, 2.0436, 0.7000, 0.7000, 0.7000, Select, Select
10481, 140.7473, balon, Juguetes, Select, 5.3405, 1.3855, 6.2354, 354.3123, 49.4856, 359.2253, 0.7000, 0.7000, 0.7000, Select, Select
10484, 140.7890, balon, Juguetes, Select, 5.3377, 1.3761, 6.2253, 357.2159, 52.3761, 357.5329, 0.7000, 0.7000, 0.7000, Select, Select
10487, 140.8302, balon, Juguetes, Select, 5.3292, 1.3730, 6.2176, 355.1256, 52.3145, 357.8852, 0.7000, 0.7000, 0.7000, Select, Select
10490, 140.8717, balon, Juguetes, Select, 5.3216, 1.3726, 6.2075, 351.7449, 51.4349, 358.4862, 0.7324, 0.7324, 0.7324, Select, Select
10493, 140.9136, balon, Juguetes, Select, 5.3196, 1.3703, 6.1937, 349.6359, 48.8725, 0.5310, 0.8224, 0.8224, 0.8224, Select, Select
10496, 140.9566, balon, Juguetes, Select, 5.3138, 1.3669, 6.1798, 347.6166, 46.6691, 2.8523, 0.8964, 0.8964, 0.8964, Select, Select
10499, 140.9974, balon, Juguetes, Select, 5.2979, 1.3590, 6.1690, 346.7228, 46.5266, 4.0652, 0.8581, 0.8581, 0.8581, Select, Select
10502, 141.0403, balon, Juguetes, Select, 5.2812, 1.3506, 6.1599, 347.9198, 49.2720, 3.2603, 0.7946, 0.7946, 0.7946, Select, Select
10505, 141.0811, balon, Juguetes, Select, 5.2801, 1.3493, 6.1514, 352.0841, 48.9116, 4.7636, 0.8386, 0.8386, 0.8386, Select, Select
10508, 141.1229, balon, Juguetes, Select, 5.2758, 1.3495, 6.1459, 353.8186, 47.4201, 7.0065, 0.8736, 0.8736, 0.8736, Select, Select
10511, 141.1649, balon, Juguetes, Select, 5.2720, 1.3514, 6.1388, 353.4397, 45.9513, 8.8605, 0.9313, 0.9313, 0.9313, Select, Select
10514, 141.2061, balon, Juguetes, Select, 5.2716, 1.3393, 6.1207, 357.9362, 52.0511, 5.1167, 0.9406, 0.9406, 0.9406, Select, Select
10517, 141.2477, balon, Juguetes, Select, 5.2574, 1.3357, 6.1100, 359.6346, 55.2503, 5.0491, 0.8818, 0.8818, 0.8818, Select, Select
10520, 141.2892, balon, Juguetes, Select, 5.2426, 1.3318, 6.0971, 356.7740, 58.7017, 3.0479, 0.8071, 0.8071, 0.8071, Select, Select
10523, 141.3306, balon, Juguetes, Select, 5.2283, 1.3304, 6.0888, 352.2532, 57.2600, 4.3140, 0.7629, 0.7629, 0.7629, Select, Select
10526, 141.3722, balon, Juguetes, Select, 5.2167, 1.3392, 6.0814, 345.6151, 51.0877, 9.3567, 0.8201, 0.8201, 0.8201, Select, Select
10529, 141.4142, balon, Juguetes, Select, 5.2055, 1.3384, 6.0680, 343.0628, 50.4048, 10.2899, 0.8405, 0.8405, 0.8405, Select, Select
10532, 141.4566, balon, Juguetes, Select, 5.1941, 1.3236, 6.0360, 345.3117, 57.9400, 4.1419, 0.8377, 0.8377, 0.8377, Select, Select
10535, 141.4991, balon, Juguetes, Select, 4.7841, 1.0000, 5.6573, 350.4993, 62.3065, 1.4393, 1.1341, 1.0682, 1.1180, Normal, Select
10538, 141.5397, balon, Juguetes, Select, 4.8670, 1.0188, 5.7061, 350.7593, 63.1348, 0.3523, 1.1341, 1.0682, 1.1180, Normal, Select
10541, 141.5808, balon, Juguetes, Select, 4.9944, 1.0363, 5.7867, 350.6429, 67.6038, 356.9642, 1.1341, 1.0682, 1.1180, Hover, Select
10544, 141.6222, balon, Juguetes, Select, 4.9974, 1.0232, 5.7875, 348.1277, 69.6186, 357.3859, 1.1341, 1.0682, 1.1180, Hover, Select
10547, 141.6653, balon, Juguetes, Select, 5.0088, 1.0062, 5.7796, 345.3618, 69.1531, 357.8769, 1.1341, 1.0682, 1.1180, Hover, Select
10550, 141.7063, balon, Juguetes, Select, 5.0365, 0.9871, 5.7757, 341.9696, 66.3966, 357.7830, 1.1341, 1.0682, 1.1180, Hover, Select
10553, 141.7480, balon, Juguetes, Select, 5.0527, 0.9758, 5.7714, 340.4929, 64.6630, 357.4212, 1.1341, 1.0682, 1.1180, Hover, Select
10556, 141.7897, balon, Juguetes, Select, 5.0608, 0.9779, 5.7862, 338.1498, 65.5020, 356.6039, 1.0936, 1.0301, 1.0781, Select, Select
10559, 141.8311, balon, Juguetes, Select, 5.0601, 0.9714, 5.7884, 338.3590, 66.5398, 355.3490, 1.1153, 1.0505, 1.0995, Select, Select
10562, 141.8754, balon, Juguetes, Select, 5.0589, 0.9917, 5.7844, 342.0315, 64.4393, 357.3684, 1.0994, 1.0356, 1.0838, Select, Select
10565, 141.9133, balon, Juguetes, Select, 5.0644, 1.0239, 5.7934, 344.4918, 61.8338, 359.7089, 1.0134, 0.9545, 0.9990, Select, Select
10568, 141.9559, balon, Juguetes, Select, 5.0650, 1.0368, 5.7990, 346.1652, 60.8254, 0.2693, 0.9668, 0.9107, 0.9531, Select, Select
10571, 141.9981, balon, Juguetes, Select, 5.0543, 1.0442, 5.8012, 349.1771, 62.2689, 359.4670, 0.9439, 0.8891, 0.9305, Select, Select
10574, 142.0393, balon, Juguetes, Select, 5.0476, 1.0489, 5.7918, 351.4573, 62.5397, 0.5057, 0.9589, 0.9032, 0.9453, Select, Select
10577, 142.0817, balon, Juguetes, Select, 5.0377, 1.0502, 5.7756, 354.1941, 63.0343, 1.3487, 1.0081, 0.9495, 0.9938, Select, Select
10580, 142.1228, balon, Juguetes, Select, 5.0196, 1.0549, 5.7508, 358.4953, 64.0525, 2.3438, 1.0904, 1.0271, 1.0750, Select, Select
10583, 142.1650, balon, Juguetes, Select, 5.0128, 1.0542, 5.7383, 359.8161, 64.1439, 2.7591, 1.1352, 1.0693, 1.1191, Hover, Select
10586, 142.2062, balon, Juguetes, Select, 5.0113, 1.0572, 5.7437, 0.0475, 64.3405, 2.5363, 1.1352, 1.0693, 1.1191, Hover, Select
10589, 142.2477, balon, Juguetes, Select, 5.0012, 1.0600, 5.7597, 1.3928, 65.0506, 0.3951, 1.1352, 1.0693, 1.1191, Hover, Select
10592, 142.2886, balon, Juguetes, Select, 5.0028, 1.0516, 5.7660, 1.1120, 64.1269, 358.7877, 1.1352, 1.0693, 1.1191, Hover, Select
10594, 142.3192, balon, Juguetes, Select, 5.0058, 1.0501, 5.7667, 0.8336, 63.4935, 358.6541, 1.1352, 1.0693, 1.1191, Hover, Select
10597, 142.3583, balon, Juguetes, Select, 5.0120, 1.0530, 5.7648, 0.8835, 62.4305, 359.1125, 1.1352, 1.0693, 1.1191, Hover, Select
10600, 142.4000, balon, Juguetes, Select, 5.0171, 1.0648, 5.7606, 1.2971, 61.8057, 0.9935, 1.1352, 1.0693, 1.1191, Hover, Select
10603, 142.4422, balon, Juguetes, Select, 5.0162, 1.0763, 5.7588, 2.2871, 61.9390, 2.2539, 1.1352, 1.0693, 1.1191, Hover, Select
10606, 142.4838, balon, Juguetes, Select, 5.0127, 1.0850, 5.7586, 3.1307, 62.4647, 3.0451, 1.1352, 1.0693, 1.1191, Hover, Select
10609, 142.5257, balon, Juguetes, Select, 5.0083, 1.0869, 5.7600, 3.5056, 63.0730, 2.9515, 1.1352, 1.0693, 1.1191, Hover, Select
10612, 142.5668, balon, Juguetes, Select, 5.0094, 1.0864, 5.7604, 3.5731, 62.9222, 2.6339, 1.1352, 1.0693, 1.1191, Hover, Select
10615, 142.6084, balon, Juguetes, Select, 5.0113, 1.0848, 5.7606, 3.4208, 62.7115, 2.2418, 1.1352, 1.0693, 1.1191, Hover, Select
10618, 142.6499, balon, Juguetes, Select, 5.0133, 1.0842, 5.7603, 3.3158, 62.4760, 1.9853, 1.1352, 1.0693, 1.1191, Hover, Select
10621, 142.6919, balon, Juguetes, Select, 5.0151, 1.0831, 5.7604, 3.2891, 62.2441, 1.6081, 1.1352, 1.0693, 1.1191, Hover, Select
10624, 142.7341, balon, Juguetes, Select, 5.0163, 1.0827, 5.7604, 3.2430, 62.0967, 1.4578, 1.1352, 1.0693, 1.1191, Hover, Select
10627, 142.7768, balon, Juguetes, Select, 5.0160, 1.0837, 5.7610, 3.3035, 62.1775, 1.4903, 1.1352, 1.0693, 1.1191, Hover, Select
10630, 142.8171, balon, Juguetes, Select, 5.0166, 1.0834, 5.7615, 3.3020, 62.0903, 1.3455, 1.1352, 1.0693, 1.1191, Hover, Select
10633, 142.8591, balon, Juguetes, Select, 5.0195, 1.0805, 5.7618, 3.4341, 61.5573, 0.5700, 1.1352, 1.0693, 1.1191, Hover, Select
10636, 142.9007, balon, Juguetes, Select, 5.0216, 1.0776, 5.7629, 3.7333, 61.0531, 359.5511, 1.1352, 1.0693, 1.1191, Hover, Select
10639, 142.9429, balon, Juguetes, Select, 5.0244, 1.0764, 5.7635, 4.1380, 60.4492, 358.6660, 1.1352, 1.0693, 1.1191, Hover, Select
10642, 142.9839, balon, Juguetes, Select, 5.0253, 1.0795, 5.7640, 4.7455, 60.2037, 358.3307, 1.1352, 1.0693, 1.1191, Hover, Select
10645, 143.0260, balon, Juguetes, Select, 5.0239, 1.0970, 5.7645, 6.4181, 60.6221, 359.2726, 1.1352, 1.0693, 1.1191, Hover, Select
10648, 143.0681, balon, Juguetes, Select, 5.0241, 1.1183, 5.7679, 7.6541, 61.3231, 1.2172, 1.1352, 1.0693, 1.1191, Hover, Select
10651, 143.1086, balon, Juguetes, Select, 5.0236, 1.1365, 5.7727, 7.2914, 62.4088, 4.5086, 1.1352, 1.0693, 1.1191, Hover, Select
10654, 143.1505, balon, Juguetes, Select, 5.0196, 1.1608, 5.7765, 7.2067, 64.0167, 8.9466, 1.1352, 1.0693, 1.1191, Hover, Select
10657, 143.1925, balon, Juguetes, Select, 5.0122, 1.1755, 5.7797, 7.7587, 65.5985, 11.1837, 1.1352, 1.0693, 1.1191, Hover, Select
10660, 143.2339, balon, Juguetes, Select, 4.9975, 1.2000, 5.7844, 9.4666, 68.2086, 14.0674, 1.1352, 1.0693, 1.1191, Hover, Select
10663, 143.2763, balon, Juguetes, Select, 4.9848, 1.2256, 5.7867, 11.4051, 70.3999, 16.6748, 1.1352, 1.0693, 1.1191, Hover, Select
10666, 143.3172, balon, Juguetes, Select, 4.9788, 1.2458, 5.7858, 12.4018, 71.3706, 19.3736, 1.1352, 1.0693, 1.1191, Hover, Select
10669, 143.3595, balon, Juguetes, Select, 4.9801, 1.2528, 5.7832, 12.6010, 71.0440, 20.9632, 1.1352, 1.0693, 1.1191, Hover, Select
10672, 143.4004, balon, Juguetes, Select, 4.9872, 1.2601, 5.7813, 12.9021, 70.0079, 22.6954, 1.1352, 1.0693, 1.1191, Hover, Select
10675, 143.4422, balon, Juguetes, Select, 5.0078, 1.2602, 5.7745, 13.6395, 67.0150, 23.2197, 1.1352, 1.0693, 1.1191, Hover, Select
10678, 143.4839, balon, Juguetes, Select, 5.0120, 1.2606, 5.7717, 13.7912, 66.4673, 23.4933, 1.1352, 1.0693, 1.1191, Hover, Select
10681, 143.5253, balon, Juguetes, Select, 5.0059, 1.2622, 5.7741, 13.7202, 67.4375, 23.9450, 1.1352, 1.0693, 1.1191, Select, Select
10684, 143.5676, balon, Juguetes, Select, 5.0084, 1.2630, 5.7790, 13.6691, 66.9653, 24.3435, 1.1211, 1.0560, 1.1052, Select, Select
10687, 143.6085, balon, Juguetes, Select, 5.0243, 1.2649, 5.7943, 12.7307, 63.5634, 25.6711, 1.0684, 1.0064, 1.0533, Select, Select
10690, 143.6505, balon, Juguetes, Select, 5.0259, 1.2604, 5.7998, 12.8681, 63.0490, 24.3672, 1.0340, 0.9740, 1.0194, Select, Select
10693.0000, 143.6923, balon, Juguetes, Hover, 5.0268, 1.2576, 5.7977, 12.7885, 62.5735, 23.7364, 1.0347, 0.9747, 1.0201, Hover, Hover
12766, 172.5093, Dragon, Decoracion, Select, -5.4766, 1.5453, 1.2386, 0.0666, 135.0639, 0.1241, 0.1622, 0.1622, 0.1622, Select, Normal
12769, 172.5511, Dragon, Decoracion, Select, -5.4772, 1.5465, 1.2388, 0.4734, 135.2848, 0.4788, 0.1622, 0.1622, 0.1622, Select, Normal
12772, 172.5925, Dragon, Decoracion, Select, -5.4769, 1.5476, 1.2384, 1.0214, 135.1492, 0.8293, 0.1622, 0.1622, 0.1622, Select, Normal
12775, 172.6350, Dragon, Decoracion, Select, -5.4759, 1.5480, 1.2376, 1.2499, 134.5891, 0.9804, 0.1622, 0.1622, 0.1622, Select, Normal
12778, 172.6761, Dragon, Decoracion, Select, -5.4757, 1.5481, 1.2373, 1.0640, 134.1220, 0.8895, 0.1622, 0.1622, 0.1622, Select, Normal
12781, 172.7189, Dragon, Decoracion, Select, -5.4758, 1.5485, 1.2370, 0.8562, 133.6056, 0.8741, 0.1622, 0.1622, 0.1622, Select, Normal
12784, 172.7593, Dragon, Decoracion, Select, -5.4760, 1.5489, 1.2367, 0.7329, 133.2549, 0.8686, 0.1622, 0.1622, 0.1622, Select, Normal
12787, 172.8026, Dragon, Decoracion, Select, -5.4749, 1.5499, 1.2363, 0.7769, 132.7804, 1.1759, 0.1622, 0.1622, 0.1622, Select, Normal
12790, 172.8424, Dragon, Decoracion, Select, -5.4742, 1.5500, 1.2361, 0.7980, 132.5760, 1.2231, 0.1622, 0.1622, 0.1622, Select, Normal
12793, 172.8849, Dragon, Decoracion, Select, -5.4737, 1.5499, 1.2358, 0.8263, 132.4234, 1.1845, 0.1622, 0.1622, 0.1622, Select, Normal
12796, 172.9262, Dragon, Decoracion, Select, -5.4732, 1.5498, 1.2357, 0.8901, 132.4143, 1.1861, 0.1622, 0.1622, 0.1622, Select, Normal
12799, 172.9679, Dragon, Decoracion, Select, -5.4691, 1.5496, 1.2353, 1.2698, 131.6548, 1.4837, 0.1622, 0.1622, 0.1622, Select, Normal
12802, 173.0090, Dragon, Decoracion, Select, -5.4620, 1.5495, 1.2351, 2.0851, 130.3966, 1.9380, 0.1622, 0.1622, 0.1622, Select, Normal
12805, 173.0511, Dragon, Decoracion, Select, -5.4529, 1.5500, 1.2372, 2.8667, 129.2523, 2.8104, 0.1622, 0.1622, 0.1622, Select, Normal
12808, 173.0929, Dragon, Decoracion, Select, -5.4422, 1.5490, 1.2438, 3.4766, 128.2696, 4.1396, 0.1622, 0.1622, 0.1622, Select, Normal
12811, 173.1348, Dragon, Decoracion, Select, -5.4326, 1.5462, 1.2503, 3.9747, 127.6452, 5.0211, 0.1622, 0.1622, 0.1622, Select, Normal
12814, 173.1764, Dragon, Decoracion, Select, -5.4226, 1.5420, 1.2588, 4.2257, 127.2257, 6.4729, 0.1622, 0.1622, 0.1622, Select, Normal
12817, 173.2177, Dragon, Decoracion, Select, -5.4158, 1.5391, 1.2631, 4.0457, 126.7932, 6.8591, 0.1622, 0.1622, 0.1622, Select, Normal
12820, 173.2596, Dragon, Decoracion, Select, -5.4056, 1.5357, 1.2691, 4.0314, 126.1827, 7.4500, 0.1622, 0.1622, 0.1622, Select, Normal
12823, 173.3010, Dragon, Decoracion, Select, -5.4012, 1.5335, 1.2712, 3.6247, 125.9862, 7.3653, 0.1622, 0.1622, 0.1622, Select, Normal
12826, 173.3426, Dragon, Decoracion, Select, -5.3999, 1.5314, 1.2707, 3.2401, 125.8653, 7.0560, 0.1622, 0.1622, 0.1622, Select, Normal
12829, 173.3846, Dragon, Decoracion, Select, -5.3975, 1.5298, 1.2696, 3.2824, 125.3743, 6.9438, 0.1622, 0.1622, 0.1622, Select, Normal
12832, 173.4262, Dragon, Decoracion, Select, -5.3954, 1.5285, 1.2677, 3.3833, 124.3638, 6.4035, 0.1622, 0.1622, 0.1622, Select, Normal
12835, 173.4677, Dragon, Decoracion, Select, -5.3940, 1.5276, 1.2657, 3.4325, 123.3419, 5.7731, 0.1622, 0.1622, 0.1622, Select, Normal
12838, 173.5102, Dragon, Decoracion, Select, -5.3941, 1.5282, 1.2611, 3.9205, 122.6385, 5.1327, 0.1622, 0.1622, 0.1622, Select, Normal
12841, 173.5506, Dragon, Decoracion, Select, -5.3940, 1.5308, 1.2577, 4.5373, 122.3272, 5.3627, 0.1622, 0.1622, 0.1622, Select, Normal
12844, 173.5924, Dragon, Decoracion, Select, -5.3959, 1.5326, 1.2558, 5.1025, 122.6425, 5.7122, 0.1622, 0.1622, 0.1622, Select, Normal
12847, 173.6347, Dragon, Decoracion, Select, -5.3988, 1.5325, 1.2536, 5.2504, 122.7810, 5.6048, 0.1622, 0.1622, 0.1622, Select, Normal
12850, 173.6768, Dragon, Decoracion, Select, -5.4035, 1.5303, 1.2494, 5.0812, 122.6624, 5.2589, 0.1622, 0.1622, 0.1622, Select, Normal
12853, 173.7189, Dragon, Decoracion, Select, -5.4073, 1.5274, 1.2453, 4.8377, 122.5601, 4.8895, 0.1622, 0.1622, 0.1622, Select, Normal
12856, 173.7597, Dragon, Decoracion, Select, -5.4092, 1.5246, 1.2421, 4.4583, 122.5114, 4.8536, 0.1622, 0.1622, 0.1622, Select, Normal
12859, 173.8018, Dragon, Decoracion, Select, -5.4097, 1.5229, 1.2404, 4.1223, 122.2988, 5.0870, 0.1622, 0.1622, 0.1622, Select, Normal
12862, 173.8428, Dragon, Decoracion, Select, -5.4086, 1.5215, 1.2410, 3.5730, 121.6472, 5.5137, 0.1622, 0.1622, 0.1622, Select, Normal
12865, 173.8854, Dragon, Decoracion, Select, -5.4094, 1.5197, 1.2420, 2.8002, 121.3315, 5.4224, 0.1622, 0.1622, 0.1622, Select, Normal
12868, 173.9264, Dragon, Decoracion, Select, -5.4111, 1.5173, 1.2433, 2.1076, 121.7237, 4.7593, 0.1622, 0.1622, 0.1622, Select, Normal
12871, 173.9680, Dragon, Decoracion, Select, -5.4124, 1.5155, 1.2444, 1.8144, 121.9837, 4.0359, 0.1622, 0.1622, 0.1622, Select, Normal
12874, 174.0091, Dragon, Decoracion, Select, -5.4139, 1.5151, 1.2462, 1.7311, 122.2157, 3.2905, 0.1622, 0.1622, 0.1622, Select, Normal
12877, 174.0515, Dragon, Decoracion, Select, -5.4145, 1.5167, 1.2484, 1.7376, 122.1037, 3.0881, 0.1622, 0.1622, 0.1622, Select, Normal
12880, 174.0926, Dragon, Decoracion, Select, -5.4151, 1.5198, 1.2517, 1.6222, 121.8868, 3.2662, 0.1622, 0.1622, 0.1622, Select, Normal
12883, 174.1353, Dragon, Decoracion, Select, -5.4154, 1.5235, 1.2553, 1.5820, 121.5747, 3.7973, 0.1622, 0.1622, 0.1622, Select, Normal
12886, 174.1765, Dragon, Decoracion, Select, -5.4147, 1.5271, 1.2584, 1.7877, 121.2572, 4.8964, 0.1622, 0.1622, 0.1622, Select, Normal
12889, 174.2186, Dragon, Decoracion, Select, -5.4142, 1.5293, 1.2614, 1.9368, 121.2887, 5.8347, 0.1622, 0.1622, 0.1622, Select, Normal
12892, 174.2598, Dragon, Decoracion, Select, -5.4140, 1.5305, 1.2639, 1.8761, 121.4735, 6.3398, 0.1622, 0.1622, 0.1622, Select, Normal
12895, 174.3023, Dragon, Decoracion, Select, -5.4148, 1.5303, 1.2651, 2.0111, 122.2235, 6.2091, 0.1622, 0.1622, 0.1622, Select, Normal
12898, 174.3431, Dragon, Decoracion, Select, -5.4153, 1.5300, 1.2655, 2.3092, 122.8928, 5.9645, 0.1622, 0.1622, 0.1622, Select, Normal
12901, 174.3854, Dragon, Decoracion, Select, -5.4155, 1.5302, 1.2659, 2.6070, 123.3912, 5.9013, 0.1622, 0.1622, 0.1622, Select, Normal
12904, 174.4266, Dragon, Decoracion, Select, -5.4159, 1.5304, 1.2663, 2.5817, 123.6086, 5.7394, 0.1622, 0.1622, 0.1622, Select, Normal
12907, 174.4687, Dragon, Decoracion, Select, -5.4162, 1.5303, 1.2672, 2.2869, 123.6678, 5.5450, 0.1622, 0.1622, 0.1622, Select, Normal
12910, 174.5094, Dragon, Decoracion, Select, -5.4162, 1.5295, 1.2679, 2.0110, 123.6218, 5.2351, 0.1622, 0.1622, 0.1622, Select, Normal
12913, 174.5515, Dragon, Decoracion, Select, -5.4158, 1.5285, 1.2679, 1.9922, 123.5001, 4.8727, 0.1622, 0.1622, 0.1622, Select, Normal
12916, 174.5925, Dragon, Decoracion, Select, -5.4154, 1.5277, 1.2676, 2.1960, 123.5250, 4.5954, 0.1622, 0.1622, 0.1622, Select, Normal
12919, 174.6350, Dragon, Decoracion, Select, -5.4153, 1.5273, 1.2672, 2.4806, 123.6325, 4.4619, 0.1622, 0.1622, 0.1622, Select, Normal
12922, 174.6769, Dragon, Decoracion, Select, -5.4149, 1.5269, 1.2664, 2.7529, 123.5732, 4.3593, 0.1622, 0.1622, 0.1622, Select, Normal
12925, 174.7185, Dragon, Decoracion, Select, -5.4143, 1.5266, 1.2653, 2.8810, 123.3099, 4.4538, 0.1622, 0.1622, 0.1622, Select, Normal
12928, 174.7601, Dragon, Decoracion, Select, -5.4141, 1.5257, 1.2629, 2.8308, 122.8506, 4.6343, 0.1622, 0.1622, 0.1622, Select, Normal
12931, 174.8019, Dragon, Decoracion, Select, -5.4166, 1.5237, 1.2603, 2.5331, 122.4341, 4.6440, 0.1622, 0.1622, 0.1622, Select, Normal
12934, 174.8433, Dragon, Decoracion, Select, -5.4170, 1.5211, 1.2578, 2.3784, 121.3201, 4.7695, 0.1622, 0.1622, 0.1622, Select, Normal
12937, 174.8853, Dragon, Decoracion, Select, -5.4172, 1.5193, 1.2557, 2.4025, 120.4216, 4.7735, 0.1622, 0.1622, 0.1622, Select, Normal
12940, 174.9262, Dragon, Decoracion, Select, -5.4176, 1.5157, 1.2535, 2.3336, 119.8865, 4.4354, 0.1622, 0.1622, 0.1622, Select, Normal
12943, 174.9683, Dragon, Decoracion, Select, -5.4191, 1.5118, 1.2525, 2.0156, 119.8880, 3.9806, 0.1622, 0.1622, 0.1622, Select, Normal
12946, 175.0092, Dragon, Decoracion, Select, -5.4189, 1.5091, 1.2538, 1.8566, 119.9739, 3.8980, 0.1622, 0.1622, 0.1622, Select, Normal
12948, 175.0400, Dragon, Decoracion, Select, -5.4173, 1.5077, 1.2557, 1.9102, 120.0630, 4.0020, 0.1622, 0.1622, 0.1622, Select, Normal
12951, 175.0792, Dragon, Decoracion, Select, -5.4143, 1.5055, 1.2592, 2.1087, 120.2930, 4.2112, 0.1622, 0.1622, 0.1622, Select, Normal
12954, 175.1212, Dragon, Decoracion, Select, -5.4122, 1.5042, 1.2622, 2.6667, 120.8127, 4.6670, 0.1622, 0.1622, 0.1622, Select, Normal
12957, 175.1628, Dragon, Decoracion, Select, -5.4115, 1.5052, 1.2642, 3.2061, 121.2791, 5.2908, 0.1622, 0.1622, 0.1622, Select, Normal
12960, 175.2042, Dragon, Decoracion, Select, -5.4104, 1.5057, 1.2650, 3.2959, 121.3334, 5.4869, 0.1622, 0.1622, 0.1622, Select, Normal
12963, 175.2460, Dragon, Decoracion, Select, -5.4071, 1.5053, 1.2661, 3.5766, 121.5924, 5.7251, 0.1622, 0.1622, 0.1622, Select, Normal
12966, 175.2877, Dragon, Decoracion, Select, -5.4014, 1.5047, 1.2678, 3.6416, 121.8179, 5.6814, 0.1622, 0.1622, 0.1622, Select, Normal
12969, 175.3289, Dragon, Decoracion, Select, -5.3936, 1.5028, 1.2684, 3.8880, 121.8154, 5.4437, 0.1622, 0.1622, 0.1622, Select, Normal
12972, 175.3705, Dragon, Decoracion, Select, -5.3880, 1.5003, 1.2656, 4.1880, 121.2937, 4.9396, 0.1622, 0.1622, 0.1622, Select, Normal
12975, 175.4120, Dragon, Decoracion, Select, -5.3827, 1.4980, 1.2626, 4.3228, 120.6879, 4.3721, 0.1622, 0.1622, 0.1622, Select, Normal
12978, 175.4542, Dragon, Decoracion, Select, -5.3794, 1.4963, 1.2622, 3.9110, 120.1968, 3.9570, 0.1622, 0.1622, 0.1622, Select, Normal
12981, 175.4960, Dragon, Decoracion, Select, -5.3782, 1.4951, 1.2636, 3.8156, 120.1975, 4.1394, 0.1622, 0.1622, 0.1622, Select, Normal
12984, 175.5380, Dragon, Decoracion, Select, -5.3762, 1.4931, 1.2685, 4.0516, 120.5138, 5.0789, 0.1622, 0.1622, 0.1622, Select, Normal
12987, 175.5801, Dragon, Decoracion, Select, -5.3732, 1.4911, 1.2761, 4.4766, 121.0223, 6.4819, 0.1622, 0.1622, 0.1622, Select, Normal
12990, 175.6209, Dragon, Decoracion, Select, -5.3659, 1.4823, 1.2967, 4.0848, 121.5853, 7.6208, 0.1622, 0.1622, 0.1622, Select, Normal
12993, 175.6633, Dragon, Decoracion, Select, -5.3602, 1.4736, 1.3167, 3.3704, 121.8740, 7.7734, 0.1622, 0.1622, 0.1622, Select, Normal
12996, 175.7043, Dragon, Decoracion, Select, -5.3579, 1.4630, 1.3367, 1.9371, 122.4953, 7.8332, 0.1622, 0.1622, 0.1622, Select, Normal
12999, 175.7464, Dragon, Decoracion, Select, -5.3535, 1.4528, 1.3544, 0.5538, 123.1371, 8.3075, 0.1622, 0.1622, 0.1622, Select, Normal
13002, 175.7882, Dragon, Decoracion, Select, -5.3469, 1.4467, 1.3728, 358.9691, 123.5105, 9.3462, 0.1622, 0.1622, 0.1622, Select, Normal
13005, 175.8292, Dragon, Decoracion, Select, -5.3441, 1.4403, 1.3854, 358.1025, 123.9180, 9.8003, 0.1622, 0.1622, 0.1622, Select, Normal
13008, 175.8713, Dragon, Decoracion, Select, -5.3446, 1.4298, 1.3963, 357.2518, 124.8123, 8.7228, 0.1622, 0.1622, 0.1622, Select, Normal
13011, 175.9125, Dragon, Decoracion, Select, -5.3362, 1.4167, 1.4136, 357.0646, 125.1792, 7.6511, 0.1622, 0.1622, 0.1622, Select, Normal
13014, 175.9552, Dragon, Decoracion, Select, -5.3296, 1.4005, 1.4280, 356.8057, 125.7990, 5.1530, 0.1622, 0.1622, 0.1622, Select, Normal
13017, 175.9964, Dragon, Decoracion, Select, -5.3258, 1.3886, 1.4483, 356.1777, 127.4758, 3.6287, 0.1622, 0.1622, 0.1622, Select, Normal
13020, 176.0377, Dragon, Decoracion, Select, -5.3256, 1.3806, 1.4754, 355.6861, 130.6721, 4.4620, 0.1622, 0.1622, 0.1622, Select, Normal
13023, 176.0804, Dragon, Decoracion, Select, -5.3275, 1.3742, 1.4964, 356.1209, 134.1439, 5.1967, 0.1622, 0.1622, 0.1622, Select, Normal
13026, 176.1214, Dragon, Decoracion, Select, -5.3252, 1.3739, 1.5274, 356.4161, 138.1639, 5.7728, 0.1622, 0.1622, 0.1622, Select, Normal
