Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
11688, 162.4200, Top, ShelfDecoration2, -5.3024, 1.6353, 5.0723, 0.0592, 0.9948, 0.0394, -5.4378, 1.6507, 5.0928, 0.0592, 0.9948, 0.0394, -5.3332, 1.6388, 5.0769, -5.7797, 1.9164, 1.9272
11689, 162.4400, Top, ShelfDecoration1, -5.3032, 1.6353, 5.0723, 0.0590, 0.9947, 0.0394, -5.4385, 1.6506, 5.0935, 0.0590, 0.9947, 0.0394, -5.3340, 1.6388, 5.0772, -5.3728, 1.6622, 4.8122
11689, 162.4400, Top, ShelfDecoration2, -5.3032, 1.6353, 5.0723, 0.0590, 0.9947, 0.0394, -5.4385, 1.6506, 5.0935, 0.0590, 0.9947, 0.0394, -5.3340, 1.6388, 5.0772, -5.7952, 1.9175, 1.9272
11691, 162.4600, Top, ShelfDecoration1, -5.3048, 1.6353, 5.0725, 0.0589, 0.9944, 0.0393, -5.4400, 1.6506, 5.0947, 0.0589, 0.9944, 0.0393, -5.3356, 1.6388, 5.0776, -5.3764, 1.6624, 4.8122
11691, 162.4600, Top, ShelfDecoration2, -5.3048, 1.6353, 5.0725, 0.0589, 0.9944, 0.0393, -5.4400, 1.6506, 5.0947, 0.0589, 0.9944, 0.0393, -5.3356, 1.6388, 5.0776, -5.8202, 1.9187, 1.9272
11692, 162.4800, Top, ShelfDecoration1, -5.3056, 1.6353, 5.0727, 0.0586, 0.9943, 0.0393, -5.4407, 1.6505, 5.0952, 0.0586, 0.9943, 0.0393, -5.3364, 1.6388, 5.0778, -5.3780, 1.6624, 4.8122
11692, 162.4800, Top, ShelfDecoration2, -5.3056, 1.6353, 5.0727, 0.0586, 0.9943, 0.0393, -5.4407, 1.6505, 5.0952, 0.0586, 0.9943, 0.0393, -5.3364, 1.6388, 5.0778, -5.8297, 1.9189, 1.9272
11694, 162.5000, Top, ShelfDecoration1, -5.3071, 1.6355, 5.0729, 0.0573, 0.9941, 0.0396, -5.4422, 1.6503, 5.0961, 0.0573, 0.9941, 0.0396, -5.3379, 1.6389, 5.0782, -5.3811, 1.6627, 4.8122
11695, 162.5200, Top, ShelfDecoration1, -5.3079, 1.6356, 5.0729, 0.0564, 0.9941, 0.0396, -5.4429, 1.6501, 5.0966, 0.0564, 0.9941, 0.0396, -5.3387, 1.6389, 5.0783, -5.3828, 1.6628, 4.8122
11697, 162.5400, Top, ShelfDecoration1, -5.3095, 1.6355, 5.0731, 0.0553, 0.9939, 0.0390, -5.4444, 1.6497, 5.0975, 0.0553, 0.9939, 0.0390, -5.3403, 1.6387, 5.0787, -5.3860, 1.6624, 4.8122
11698, 162.5600, Top, ShelfDecoration1, -5.3103, 1.6354, 5.0732, 0.0549, 0.9939, 0.0383, -5.4451, 1.6495, 5.0979, 0.0549, 0.9939, 0.0383, -5.3410, 1.6386, 5.0788, -5.3873, 1.6619, 4.8122
11699, 162.5800, Top, ShelfDecoration1, -5.3109, 1.6354, 5.0733, 0.0542, 0.9938, 0.0382, -5.4458, 1.6493, 5.0982, 0.0542, 0.9938, 0.0382, -5.3417, 1.6385, 5.0790, -5.3885, 1.6618, 4.8122
11701, 162.6000, Top, ShelfDecoration1, -5.3122, 1.6356, 5.0735, 0.0516, 0.9938, 0.0385, -5.4470, 1.6487, 5.0988, 0.0516, 0.9938, 0.0385, -5.3429, 1.6386, 5.0793, -5.3908, 1.6620, 4.8122
11702, 162.6200, Top, ShelfDecoration1, -5.3129, 1.6356, 5.0737, 0.0501, 0.9938, 0.0387, -5.4478, 1.6484, 5.0993, 0.0501, 0.9938, 0.0387, -5.3437, 1.6386, 5.0795, -5.3922, 1.6620, 4.8122
11704, 162.6400, Top, ShelfDecoration1, -5.3143, 1.6355, 5.0740, 0.0483, 0.9937, 0.0378, -5.4490, 1.6477, 5.1003, 0.0483, 0.9937, 0.0378, -5.3450, 1.6383, 5.0800, -5.3952, 1.6613, 4.8122
11705, 162.6600, Top, ShelfDecoration1, -5.3149, 1.6354, 5.0740, 0.0477, 0.9936, 0.0370, -5.4496, 1.6475, 5.1008, 0.0477, 0.9936, 0.0370, -5.3456, 1.6382, 5.0801, -5.3967, 1.6608, 4.8122
11707, 162.6800, Top, ShelfDecoration1, -5.3161, 1.6353, 5.0743, 0.0463, 0.9934, 0.0363, -5.4507, 1.6470, 5.1018, 0.0463, 0.9934, 0.0363, -5.3468, 1.6379, 5.0806, -5.3997, 1.6603, 4.8122
11708, 162.7000, Top, ShelfDecoration1, -5.3169, 1.6354, 5.0745, 0.0455, 0.9932, 0.0360, -5.4513, 1.6468, 5.1024, 0.0455, 0.9932, 0.0360, -5.3475, 1.6380, 5.0808, -5.4014, 1.6602, 4.8122
11710, 162.7200, Top, ShelfDecoration1, -5.3182, 1.6351, 5.0749, 0.0444, 0.9929, 0.0356, -5.4525, 1.6462, 5.1038, 0.0444, 0.9929, 0.0356, -5.3488, 1.6376, 5.0815, -5.4050, 1.6597, 4.8122
11711, 162.7400, Top, ShelfDecoration1, -5.3189, 1.6349, 5.0751, 0.0438, 0.9928, 0.0353, -5.4531, 1.6458, 5.1044, 0.0438, 0.9928, 0.0353, -5.3495, 1.6374, 5.0818, -5.4067, 1.6593, 4.8122
11712, 162.7600, Top, ShelfDecoration1, -5.3196, 1.6348, 5.0753, 0.0434, 0.9927, 0.0349, -5.4537, 1.6456, 5.1050, 0.0434, 0.9927, 0.0349, -5.3501, 1.6373, 5.0821, -5.4082, 1.6590, 4.8122
11714, 162.7800, Top, ShelfDecoration1, -5.3208, 1.6348, 5.0757, 0.0428, 0.9925, 0.0346, -5.4548, 1.6454, 5.1061, 0.0428, 0.9925, 0.0346, -5.3514, 1.6372, 5.0827, -5.4109, 1.6589, 4.8122
11715, 162.8000, Top, ShelfDecoration1, -5.3214, 1.6347, 5.0759, 0.0422, 0.9924, 0.0348, -5.4554, 1.6452, 5.1065, 0.0422, 0.9924, 0.0348, -5.3519, 1.6371, 5.0829, -5.4121, 1.6589, 4.8122
11717, 162.8200, Top, ShelfDecoration1, -5.3226, 1.6348, 5.0763, 0.0406, 0.9922, 0.0352, -5.4565, 1.6448, 5.1073, 0.0406, 0.9922, 0.0352, -5.3532, 1.6371, 5.0833, -5.4144, 1.6591, 4.8122
11718, 162.8400, Top, ShelfDecoration1, -5.3232, 1.6348, 5.0764, 0.0401, 0.9921, 0.0353, -5.4571, 1.6446, 5.1077, 0.0401, 0.9921, 0.0353, -5.3537, 1.6370, 5.0835, -5.4156, 1.6591, 4.8122
11720, 162.8600, Top, ShelfDecoration1, -5.3245, 1.6348, 5.0766, 0.0379, 0.9921, 0.0352, -5.4583, 1.6440, 5.1082, 0.0379, 0.9921, 0.0352, -5.3550, 1.6369, 5.0838, -5.4175, 1.6588, 4.8122
11721, 162.8800, Top, ShelfDecoration1, -5.3250, 1.6348, 5.0768, 0.0364, 0.9921, 0.0353, -5.4589, 1.6436, 5.1084, 0.0364, 0.9921, 0.0353, -5.3555, 1.6368, 5.0840, -5.4184, 1.6587, 4.8122
11722, 162.9000, Top, ShelfDecoration1, -5.3256, 1.6348, 5.0768, 0.0351, 0.9921, 0.0352, -5.4594, 1.6433, 5.1087, 0.0351, 0.9921, 0.0352, -5.3561, 1.6368, 5.0841, -5.4194, 1.6586, 4.8122
11724, 162.9200, Top, ShelfDecoration1, -5.3268, 1.6347, 5.0770, 0.0327, 0.9920, 0.0347, -5.4605, 1.6426, 5.1092, 0.0327, 0.9920, 0.0347, -5.3573, 1.6365, 5.0844, -5.4216, 1.6580, 4.8122
11725, 162.9400, Top, ShelfDecoration1, -5.3274, 1.6347, 5.0770, 0.0314, 0.9920, 0.0343, -5.4611, 1.6422, 5.1095, 0.0314, 0.9920, 0.0343, -5.3578, 1.6364, 5.0844, -5.4227, 1.6576, 4.8122
11727, 162.9600, Top, ShelfDecoration1, -5.3288, 1.6345, 5.0771, 0.0289, 0.9918, 0.0331, -5.4625, 1.6413, 5.1101, 0.0289, 0.9918, 0.0331, -5.3593, 1.6360, 5.0846, -5.4255, 1.6564, 4.8122
11728, 162.9800, Top, ShelfDecoration1, -5.3296, 1.6343, 5.0771, 0.0274, 0.9917, 0.0324, -5.4632, 1.6407, 5.1105, 0.0274, 0.9917, 0.0324, -5.3601, 1.6358, 5.0847, -5.4273, 1.6557, 4.8122
11730, 163.0000, Top, ShelfDecoration1, -5.3313, 1.6342, 5.0771, 0.0246, 0.9914, 0.0312, -5.4646, 1.6398, 5.1114, 0.0246, 0.9914, 0.0312, -5.3617, 1.6355, 5.0849, -5.4311, 1.6547, 4.8122
11731, 163.0200, Top, ShelfDecoration1, -5.3321, 1.6341, 5.0771, 0.0230, 0.9912, 0.0309, -5.4653, 1.6394, 5.1119, 0.0230, 0.9912, 0.0309, -5.3624, 1.6353, 5.0850, -5.4330, 1.6543, 4.8122
11733, 163.0400, Top, ShelfDecoration1, -5.3338, 1.6340, 5.0771, 0.0199, 0.9907, 0.0306, -5.4668, 1.6384, 5.1130, 0.0199, 0.9907, 0.0306, -5.3641, 1.6350, 5.0853, -5.4373, 1.6537, 4.8122
11734, 163.0600, Top, ShelfDecoration1, -5.3347, 1.6339, 5.0771, 0.0190, 0.9905, 0.0301, -5.4676, 1.6380, 5.1136, 0.0190, 0.9905, 0.0301, -5.3650, 1.6348, 5.0854, -5.4395, 1.6532, 4.8122
11735, 163.0800, Top, ShelfDecoration1, -5.3357, 1.6338, 5.0771, 0.0181, 0.9902, 0.0298, -5.4684, 1.6376, 5.1141, 0.0181, 0.9902, 0.0298, -5.3659, 1.6347, 5.0856, -5.4416, 1.6528, 4.8122
11737, 163.1000, Top, ShelfDecoration1, -5.3375, 1.6338, 5.0771, 0.0154, 0.9899, 0.0289, -5.4700, 1.6369, 5.1150, 0.0154, 0.9899, 0.0289, -5.3677, 1.6345, 5.0858, -5.4454, 1.6520, 4.8122
11738, 163.1200, Top, ShelfDecoration1, -5.3383, 1.6338, 5.0771, 0.0141, 0.9897, 0.0286, -5.4707, 1.6365, 5.1154, 0.0141, 0.9897, 0.0286, -5.3685, 1.6344, 5.0859, -5.4473, 1.6517, 4.8122
11740, 163.1400, Top, ShelfDecoration1, -5.3404, 1.6336, 5.0773, 0.0118, 0.9892, 0.0282, -5.4725, 1.6357, 5.1164, 0.0118, 0.9892, 0.0282, -5.3705, 1.6341, 5.0862, -5.4513, 1.6510, 4.8122
11741, 163.1600, Top, ShelfDecoration1, -5.3414, 1.6334, 5.0773, 0.0109, 0.9890, 0.0280, -5.4734, 1.6353, 5.1169, 0.0109, 0.9890, 0.0280, -5.3715, 1.6339, 5.0863, -5.4535, 1.6507, 4.8122
11743, 163.1800, Top, ShelfDecoration1, -5.3435, 1.6333, 5.0774, 0.0089, 0.9885, 0.0269, -5.4752, 1.6346, 5.1180, 0.0089, 0.9885, 0.0269, -5.3735, 1.6336, 5.0867, -5.4580, 1.6497, 4.8122
11744, 163.2000, Top, ShelfDecoration1, -5.3447, 1.6332, 5.0774, 0.0078, 0.9882, 0.0261, -5.4762, 1.6343, 5.1185, 0.0078, 0.9882, 0.0261, -5.3747, 1.6335, 5.0868, -5.4603, 1.6490, 4.8122
11746, 163.2200, Top, ShelfDecoration1, -5.3471, 1.6330, 5.0774, 0.0056, 0.9876, 0.0246, -5.4783, 1.6335, 5.1196, 0.0056, 0.9876, 0.0246, -5.3770, 1.6332, 5.0870, -5.4655, 1.6477, 4.8122
11747, 163.2400, Top, ShelfDecoration1, -5.3484, 1.6329, 5.0774, 0.0049, 0.9872, 0.0241, -5.4794, 1.6332, 5.1203, 0.0049, 0.9872, 0.0241, -5.3782, 1.6330, 5.0872, -5.4682, 1.6472, 4.8122
11748, 163.2600, Top, ShelfDecoration1, -5.3497, 1.6328, 5.0775, 0.0038, 0.9869, 0.0237, -5.4805, 1.6328, 5.1209, 0.0038, 0.9869, 0.0237, -5.3795, 1.6328, 5.0874, -5.4708, 1.6468, 4.8122
11750, 163.2800, Top, ShelfDecoration1, -5.3525, 1.6325, 5.0777, 0.0027, 0.9863, 0.0230, -5.4829, 1.6322, 5.1221, 0.0027, 0.9863, 0.0230, -5.3822, 1.6324, 5.0878, -5.4760, 1.6459, 4.8122
11751, 163.3000, Top, ShelfDecoration1, -5.3539, 1.6324, 5.0778, 0.0017, 0.9860, 0.0224, -5.4842, 1.6319, 5.1226, 0.0017, 0.9860, 0.0224, -5.3836, 1.6323, 5.0880, -5.4786, 1.6454, 4.8122
11753, 163.3200, Top, ShelfDecoration1, -5.3567, 1.6322, 5.0779, -0.0008, 0.9854, 0.0214, -5.4867, 1.6310, 5.1237, -0.0008, 0.9854, 0.0214, -5.3864, 1.6319, 5.0883, -5.4838, 1.6442, 4.8122
11754, 163.3400, Top, ShelfDecoration1, -5.3582, 1.6322, 5.0778, -0.0019, 0.9851, 0.0205, -5.4880, 1.6307, 5.1241, -0.0019, 0.9851, 0.0205, -5.3878, 1.6319, 5.0884, -5.4864, 1.6435, 4.8122
11756, 163.3600, Top, ShelfDecoration1, -5.3612, 1.6318, 5.0779, -0.0040, 0.9847, 0.0195, -5.4908, 1.6298, 5.1249, -0.0040, 0.9847, 0.0195, -5.3908, 1.6314, 5.0886, -5.4910, 1.6423, 4.8122
11757, 163.3800, Top, ShelfDecoration1, -5.3626, 1.6317, 5.0779, -0.0049, 0.9845, 0.0189, -5.4921, 1.6294, 5.1252, -0.0049, 0.9845, 0.0189, -5.3921, 1.6312, 5.0887, -5.4932, 1.6416, 4.8122
11759, 163.4000, Top, ShelfDecoration1, -5.3651, 1.6316, 5.0779, -0.0076, 0.9843, 0.0183, -5.4944, 1.6286, 5.1255, -0.0076, 0.9843, 0.0183, -5.3945, 1.6309, 5.0888, -5.4965, 1.6407, 4.8122
11760, 163.4200, Top, ShelfDecoration1, -5.3662, 1.6314, 5.0781, -0.0091, 0.9844, 0.0179, -5.4956, 1.6280, 5.1255, -0.0091, 0.9844, 0.0179, -5.3957, 1.6306, 5.0889, -5.4973, 1.6401, 4.8122
11761, 163.4400, Top, ShelfDecoration1, -5.3671, 1.6312, 5.0779, -0.0099, 0.9845, 0.0169, -5.4965, 1.6277, 5.1252, -0.0099, 0.9845, 0.0169, -5.3966, 1.6304, 5.0886, -5.4978, 1.6392, 4.8122
11763, 163.4600, Top, ShelfDecoration1, -5.3690, 1.6308, 5.0777, -0.0107, 0.9848, 0.0141, -5.4986, 1.6272, 5.1246, -0.0107, 0.9848, 0.0141, -5.3985, 1.6300, 5.0884, -5.4985, 1.6370, 4.8122
11764, 163.4800, Top, ShelfDecoration1, -5.3699, 1.6304, 5.0778, -0.0109, 0.9850, 0.0129, -5.4996, 1.6268, 5.1244, -0.0109, 0.9850, 0.0129, -5.3995, 1.6296, 5.0884, -5.4989, 1.6360, 4.8122
11766, 163.5000, Top, ShelfDecoration1, -5.3718, 1.6303, 5.0779, -0.0122, 0.9853, 0.0118, -5.5016, 1.6264, 5.1241, -0.0122, 0.9853, 0.0118, -5.4014, 1.6294, 5.0884, -5.4998, 1.6350, 4.8122
11767, 163.5200, Top, ShelfDecoration1, -5.3727, 1.6302, 5.0779, -0.0126, 0.9854, 0.0119, -5.5025, 1.6262, 5.1238, -0.0126, 0.9854, 0.0119, -5.4023, 1.6293, 5.0884, -5.5001, 1.6349, 4.8122
11769, 163.5400, Top, ShelfDecoration1, -5.3741, 1.6296, 5.0781, -0.0128, 0.9859, 0.0106, -5.5042, 1.6257, 5.1234, -0.0128, 0.9859, 0.0106, -5.4037, 1.6287, 5.0884, -5.5000, 1.6336, 4.8122
11770, 163.5600, Top, ShelfDecoration1, -5.3747, 1.6293, 5.0780, -0.0129, 0.9862, 0.0099, -5.5050, 1.6253, 5.1228, -0.0129, 0.9862, 0.0099, -5.4044, 1.6284, 5.0882, -5.4994, 1.6329, 4.8122
11771, 163.5800, Top, ShelfDecoration1, -5.3752, 1.6293, 5.0779, -0.0135, 0.9865, 0.0094, -5.5057, 1.6252, 5.1222, -0.0135, 0.9865, 0.0094, -5.4049, 1.6283, 5.0880, -5.4987, 1.6324, 4.8122
11773, 163.6000, Top, ShelfDecoration1, -5.3761, 1.6290, 5.0780, -0.0143, 0.9872, 0.0085, -5.5069, 1.6248, 5.1210, -0.0143, 0.9872, 0.0085, -5.4059, 1.6281, 5.0878, -5.4967, 1.6316, 4.8122
11774, 163.6200, Top, ShelfDecoration1, -5.3763, 1.6287, 5.0780, -0.0142, 0.9878, 0.0078, -5.5075, 1.6245, 5.1202, -0.0142, 0.9878, 0.0078, -5.4062, 1.6278, 5.0876, -5.4949, 1.6310, 4.8122
11776, 163.6400, Top, ShelfDecoration1, -5.3764, 1.6284, 5.0781, -0.0149, 0.9889, 0.0068, -5.5082, 1.6241, 5.1183, -0.0149, 0.9889, 0.0068, -5.4065, 1.6274, 5.0873, -5.4904, 1.6300, 4.8122
11777, 163.6600, Top, ShelfDecoration1, -5.3764, 1.6282, 5.0781, -0.0153, 0.9896, 0.0065, -5.5085, 1.6238, 5.1171, -0.0153, 0.9896, 0.0065, -5.4065, 1.6272, 5.0870, -5.4876, 1.6297, 4.8122
11779, 163.6800, Top, ShelfDecoration1, -5.3757, 1.6281, 5.0779, -0.0151, 0.9910, 0.0057, -5.5086, 1.6238, 5.1141, -0.0151, 0.9910, 0.0057, -5.4060, 1.6271, 5.0862, -5.4807, 1.6292, 4.8122
11780, 163.7000, Top, ShelfDecoration1, -5.3751, 1.6280, 5.0779, -0.0147, 0.9919, 0.0056, -5.5086, 1.6238, 5.1122, -0.0147, 0.9919, 0.0056, -5.4056, 1.6270, 5.0857, -5.4760, 1.6292, 4.8122
11781, 163.7200, Top, ShelfDecoration1, -5.3743, 1.6277, 5.0781, -0.0136, 0.9929, 0.0054, -5.5082, 1.6238, 5.1105, -0.0136, 0.9929, 0.0054, -5.4049, 1.6268, 5.0855, -5.4709, 1.6289, 4.8122
11783, 163.7400, Top, ShelfDecoration1, -5.3731, 1.6274, 5.0783, -0.0121, 0.9945, 0.0034, -5.5079, 1.6240, 5.1069, -0.0121, 0.9945, 0.0034, -5.4038, 1.6266, 5.0848, -5.4616, 1.6278, 4.8122
11784, 163.7600, Top, ShelfDecoration1, -5.3722, 1.6271, 5.0785, -0.0113, 0.9952, 0.0036, -5.5073, 1.6239, 5.1052, -0.0113, 0.9952, 0.0036, -5.4030, 1.6264, 5.0846, -5.4567, 1.6277, 4.8122
11786, 163.7800, Top, ShelfDecoration1, -5.3703, 1.6273, 5.0788, -0.0098, 0.9966, 0.0045, -5.5063, 1.6245, 5.1013, -0.0098, 0.9966, 0.0045, -5.4013, 1.6266, 5.0839, -5.4464, 1.6286, 4.8122
11787, 163.8000, Top, ShelfDecoration1, -5.3693, 1.6273, 5.0789, -0.0091, 0.9971, 0.0047, -5.5055, 1.6247, 5.0995, -0.0091, 0.9971, 0.0047, -5.4004, 1.6267, 5.0835, -5.4415, 1.6289, 4.8122
11789, 163.8200, Top, ShelfDecoration1, -5.3675, 1.6270, 5.0788, -0.0073, 0.9981, 0.0054, -5.5043, 1.6249, 5.0956, -0.0073, 0.9981, 0.0054, -5.3986, 1.6265, 5.0826, -5.4319, 1.6292, 4.8122
11789, 163.8200, Mid, ShelfDecoration2, -5.3675, 1.6270, 5.0788, -0.0073, 0.9981, 0.0054, -5.5043, 1.6249, 5.0956, -0.0073, 0.9981, 0.0054, -5.3986, 1.6265, 5.0826, -5.7869, 1.6578, 1.9272
11790, 163.8400, Top, ShelfDecoration1, -5.3662, 1.6269, 5.0789, -0.0059, 0.9985, 0.0057, -5.5032, 1.6252, 5.0937, -0.0059, 0.9985, 0.0057, -5.3975, 1.6265, 5.0823, -5.4267, 1.6295, 4.8122
11790, 163.8400, Mid, ShelfDecoration2, -5.3662, 1.6269, 5.0789, -0.0059, 0.9985, 0.0057, -5.5032, 1.6252, 5.0937, -0.0059, 0.9985, 0.0057, -5.3975, 1.6265, 5.0823, -5.7387, 1.6607, 1.9272
11792, 163.8600, Top, ShelfDecoration1, -5.3638, 1.6271, 5.0788, -0.0047, 0.9992, 0.0076, -5.5012, 1.6258, 5.0898, -0.0047, 0.9992, 0.0076, -5.3951, 1.6268, 5.0813, -5.4166, 1.6309, 4.8122
11792, 163.8600, Mid, ShelfDecoration2, -5.3638, 1.6271, 5.0788, -0.0047, 0.9992, 0.0076, -5.5012, 1.6258, 5.0898, -0.0047, 0.9992, 0.0076, -5.3951, 1.6268, 5.0813, -5.6468, 1.6739, 1.9272
11793, 163.8800, Top, ShelfDecoration1, -5.3622, 1.6276, 5.0788, -0.0045, 0.9994, 0.0091, -5.4997, 1.6263, 5.0876, -0.0045, 0.9994, 0.0091, -5.3936, 1.6273, 5.0808, -5.4108, 1.6321, 4.8122
11793, 163.8800, Mid, ShelfDecoration2, -5.3622, 1.6276, 5.0788, -0.0045, 0.9994, 0.0091, -5.4997, 1.6263, 5.0876, -0.0045, 0.9994, 0.0091, -5.3936, 1.6273, 5.0808, -5.5960, 1.6838, 1.9272
11795, 163.9000, Top, ShelfDecoration1, -5.3584, 1.6275, 5.0791, -0.0032, 0.9998, 0.0111, -5.4961, 1.6266, 5.0826, -0.0032, 0.9998, 0.0111, -5.3898, 1.6273, 5.0799, -5.3967, 1.6332, 4.8122
11795, 163.9000, Mid, ShelfDecoration2, -5.3584, 1.6275, 5.0791, -0.0032, 0.9998, 0.0111, -5.4961, 1.6266, 5.0826, -0.0032, 0.9998, 0.0111, -5.3898, 1.6273, 5.0799, -5.4719, 1.6971, 1.9272
11796, 163.9200, Top, ShelfDecoration1, -5.3562, 1.6275, 5.0790, -0.0020, 0.9999, 0.0109, -5.4940, 1.6270, 5.0798, -0.0020, 0.9999, 0.0109, -5.3876, 1.6274, 5.0792, -5.3892, 1.6332, 4.8122
11796, 163.9200, Mid, ShelfDecoration2, -5.3562, 1.6275, 5.0790, -0.0020, 0.9999, 0.0109, -5.4940, 1.6270, 5.0798, -0.0020, 0.9999, 0.0109, -5.3876, 1.6274, 5.0792, -5.4066, 1.6961, 1.9272
11797, 163.9400, Top, ShelfDecoration1, -5.3539, 1.6276, 5.0790, -0.0011, 0.9999, 0.0110, -5.4917, 1.6273, 5.0771, -0.0011, 0.9999, 0.0110, -5.3853, 1.6275, 5.0786, -5.3817, 1.6334, 4.8122
11799, 163.9600, Top, ShelfDecoration1, -5.3492, 1.6276, 5.0791, 0.0010, 0.9995, 0.0116, -5.4868, 1.6280, 5.0713, 0.0010, 0.9995, 0.0116, -5.3806, 1.6277, 5.0774, -5.3656, 1.6338, 4.8122
11800, 163.9800, Top, ShelfDecoration1, -5.3464, 1.6277, 5.0794, 0.0031, 0.9991, 0.0121, -5.4838, 1.6286, 5.0683, 0.0031, 0.9991, 0.0121, -5.3777, 1.6279, 5.0769, -5.3564, 1.6343, 4.8122
11802, 164.0000, Top, ShelfDecoration1, -5.3407, 1.6274, 5.0799, 0.0075, 0.9977, 0.0132, -5.4773, 1.6297, 5.0618, 0.0075, 0.9977, 0.0132, -5.3718, 1.6279, 5.0758, -5.3369, 1.6347, 4.8122
11803, 164.0200, Top, ShelfDecoration1, -5.3377, 1.6273, 5.0802, 0.0095, 0.9969, 0.0134, -5.4738, 1.6302, 5.0590, 0.0095, 0.9969, 0.0134, -5.3687, 1.6280, 5.0753, -5.3276, 1.6347, 4.8122
11805, 164.0400, Top, ShelfDecoration1, -5.3318, 1.6271, 5.0806, 0.0125, 0.9948, 0.0139, -5.4668, 1.6309, 5.0531, 0.0125, 0.9948, 0.0139, -5.3626, 1.6280, 5.0743, -5.3091, 1.6347, 4.8122
11806, 164.0600, Top, ShelfDecoration1, -5.3289, 1.6270, 5.0809, 0.0143, 0.9935, 0.0143, -5.4632, 1.6313, 5.0502, 0.0143, 0.9935, 0.0143, -5.3595, 1.6280, 5.0739, -5.2994, 1.6348, 4.8122
11807, 164.0800, Top, ShelfDecoration1, -5.3259, 1.6268, 5.0813, 0.0171, 0.9920, 0.0147, -5.4594, 1.6320, 5.0475, 0.0171, 0.9920, 0.0147, -5.3563, 1.6280, 5.0736, -5.2897, 1.6347, 4.8122
11809, 164.1000, Top, ShelfDecoration1, -5.3196, 1.6264, 5.0819, 0.0225, 0.9891, 0.0157, -5.4515, 1.6332, 5.0425, 0.0225, 0.9891, 0.0157, -5.3496, 1.6280, 5.0730, -5.2714, 1.6347, 4.8122
11810, 164.1200, Top, ShelfDecoration1, -5.3167, 1.6265, 5.0822, 0.0250, 0.9874, 0.0167, -5.4477, 1.6340, 5.0401, 0.0250, 0.9874, 0.0167, -5.3465, 1.6282, 5.0726, -5.2625, 1.6351, 4.8122
11812, 164.1400, Top, ShelfDecoration1, -5.3106, 1.6263, 5.0828, 0.0296, 0.9841, 0.0191, -5.4399, 1.6352, 5.0358, 0.0296, 0.9841, 0.0191, -5.3401, 1.6283, 5.0721, -5.2450, 1.6359, 4.8122
11813, 164.1600, Top, ShelfDecoration1, -5.3077, 1.6260, 5.0831, 0.0320, 0.9824, 0.0192, -5.4360, 1.6357, 5.0338, 0.0320, 0.9824, 0.0192, -5.3370, 1.6282, 5.0719, -5.2366, 1.6355, 4.8122
11815, 164.1800, Top, ShelfDecoration1, -5.3020, 1.6258, 5.0835, 0.0367, 0.9793, 0.0196, -5.4286, 1.6368, 5.0302, 0.0367, 0.9793, 0.0196, -5.3309, 1.6283, 5.0713, -5.2213, 1.6350, 4.8122
11816, 164.2000, Top, ShelfDecoration1, -5.2994, 1.6260, 5.0835, 0.0380, 0.9779, 0.0200, -5.4253, 1.6373, 5.0285, 0.0380, 0.9779, 0.0200, -5.3281, 1.6285, 5.0710, -5.2145, 1.6352, 4.8122
11817, 164.2200, Top, ShelfDecoration1, -5.2971, 1.6260, 5.0836, 0.0384, 0.9765, 0.0204, -5.4222, 1.6375, 5.0269, 0.0384, 0.9765, 0.0204, -5.3256, 1.6286, 5.0707, -5.2081, 1.6353, 4.8122
11819, 164.2400, Top, ShelfDecoration1, -5.2922, 1.6254, 5.0837, 0.0409, 0.9743, 0.0200, -5.4161, 1.6376, 5.0247, 0.0409, 0.9743, 0.0200, -5.3204, 1.6282, 5.0703, -5.1970, 1.6342, 4.8122
11820, 164.2600, Top, ShelfDecoration1, -5.2901, 1.6254, 5.0834, 0.0419, 0.9734, 0.0191, -5.4136, 1.6378, 5.0234, 0.0419, 0.9734, 0.0191, -5.3183, 1.6282, 5.0697, -5.1927, 1.6335, 4.8122
11822, 164.2800, Top, ShelfDecoration1, -5.2859, 1.6256, 5.0826, 0.0429, 0.9722, 0.0191, -5.4087, 1.6383, 5.0214, 0.0429, 0.9722, 0.0191, -5.3139, 1.6285, 5.0687, -5.1854, 1.6335, 4.8122
11823, 164.3000, Top, ShelfDecoration1, -5.2840, 1.6257, 5.0822, 0.0439, 0.9716, 0.0194, -5.4065, 1.6387, 5.0204, 0.0439, 0.9716, 0.0194, -5.3120, 1.6287, 5.0681, -5.1822, 1.6337, 4.8122
11825, 164.3200, Top, ShelfDecoration1, -5.2805, 1.6256, 5.0812, 0.0452, 0.9708, 0.0195, -5.4026, 1.6390, 5.0187, 0.0452, 0.9708, 0.0195, -5.3084, 1.6287, 5.0670, -5.1773, 1.6334, 4.8122
11826, 164.3400, Top, ShelfDecoration1, -5.2791, 1.6256, 5.0807, 0.0454, 0.9706, 0.0193, -5.4010, 1.6390, 5.0178, 0.0454, 0.9706, 0.0193, -5.3069, 1.6286, 5.0663, -5.1754, 1.6333, 4.8122
