Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
5271, 73.2929, baby_yoda, Juguetes, Select, 5.5230, 1.4199, 7.3018, 1.7010, 268.8333, 0.4997, 0.1060, 0.1060, 0.1060, Normal, Select
5274, 73.3343, baby_yoda, Juguetes, Select, 5.5302, 1.4206, 7.3021, 4.5289, 267.1028, 1.3752, 0.1060, 0.1060, 0.1060, Normal, Select
5277, 73.3761, baby_yoda, Juguetes, Select, 5.5340, 1.4214, 7.3019, 7.3594, 266.2061, 2.1834, 0.1060, 0.1060, 0.1060, Normal, Select
5280, 73.4168, baby_yoda, Juguetes, Select, 5.5344, 1.4236, 7.3006, 9.4749, 266.1341, 2.4400, 0.1060, 0.1060, 0.1060, Normal, Select
5283, 73.4586, baby_yoda, Juguetes, Select, 5.5326, 1.4260, 7.2994, 10.5067, 266.4963, 2.3978, 0.1060, 0.1060, 0.1060, Normal, Select
5286, 73.5004, baby_yoda, Juguetes, Select, 5.5305, 1.4278, 7.2985, 10.8060, 266.8934, 2.3086, 0.1060, 0.1060, 0.1060, Normal, Select
5289, 73.5420, baby_yoda, Juguetes, Select, 5.5274, 1.4282, 7.2979, 9.6665, 267.4937, 1.9880, 0.1060, 0.1060, 0.1060, Normal, Select
5292, 73.5833, baby_yoda, Juguetes, Select, 5.5260, 1.4289, 7.2979, 9.4521, 267.8423, 1.8178, 0.1060, 0.1060, 0.1060, Normal, Select
5295, 73.6253, baby_yoda, Juguetes, Select, 5.5243, 1.4292, 7.2974, 9.0332, 268.4124, 1.5659, 0.1060, 0.1060, 0.1060, Normal, Select
5298, 73.6665, baby_yoda, Juguetes, Select, 5.5224, 1.4311, 7.2960, 8.7791, 269.2210, 0.7666, 0.1060, 0.1060, 0.1060, Normal, Select
5301, 73.7076, baby_yoda, Juguetes, Select, 5.5208, 1.4310, 7.2953, 8.6341, 269.9961, 0.6057, 0.1060, 0.1060, 0.1060, Normal, Select
5304, 73.7494, baby_yoda, Juguetes, Select, 5.5210, 1.4313, 7.2952, 8.7546, 270.1477, 0.4159, 0.1060, 0.1060, 0.1060, Normal, Select
5307, 73.7908, baby_yoda, Juguetes, Select, 5.5215, 1.4327, 7.2946, 9.2426, 270.2415, 0.1186, 0.1060, 0.1060, 0.1060, Normal, Select
5310, 73.8330, baby_yoda, Juguetes, Select, 5.5223, 1.4336, 7.2944, 9.6669, 270.2189, 359.9881, 0.1060, 0.1060, 0.1060, Normal, Select
5313, 73.8751, baby_yoda, Juguetes, Select, 5.5236, 1.4345, 7.2950, 10.0861, 269.9616, 359.9042, 0.1060, 0.1060, 0.1060, Normal, Select
5316, 73.9176, baby_yoda, Juguetes, Select, 5.5236, 1.4359, 7.2954, 10.1666, 269.8903, 359.6226, 0.1060, 0.1060, 0.1060, Normal, Select
5319, 73.9583, baby_yoda, Juguetes, Select, 5.5230, 1.4363, 7.2959, 9.8777, 269.8467, 359.5715, 0.1060, 0.1060, 0.1060, Normal, Select
5322, 74.0002, baby_yoda, Juguetes, Select, 5.5222, 1.4366, 7.2962, 9.6380, 269.8677, 359.5274, 0.1060, 0.1060, 0.1060, Normal, Select
5325, 74.0417, baby_yoda, Juguetes, Select, 5.5220, 1.4367, 7.2965, 9.4538, 269.5772, 359.4959, 0.1060, 0.1060, 0.1060, Normal, Select
5328, 74.0841, baby_yoda, Juguetes, Select, 5.5216, 1.4368, 7.2964, 9.5125, 269.5160, 359.4892, 0.1060, 0.1060, 0.1060, Normal, Select
5331, 74.1254, baby_yoda, Juguetes, Select, 5.5203, 1.4371, 7.2960, 9.6137, 269.7928, 359.3827, 0.1060, 0.1060, 0.1060, Normal, Select
5334, 74.1660, baby_yoda, Juguetes, Select, 5.5175, 1.4378, 7.2953, 9.7406, 270.5735, 359.1383, 0.1060, 0.1060, 0.1060, Normal, Select
5337, 74.2077, baby_yoda, Juguetes, Select, 5.5150, 1.4384, 7.2946, 9.5865, 271.2026, 358.8372, 0.1060, 0.1060, 0.1060, Normal, Select
5340, 74.2491, baby_yoda, Juguetes, Select, 5.5126, 1.4392, 7.2942, 9.4364, 271.6282, 358.3687, 0.1060, 0.1060, 0.1060, Normal, Select
5343, 74.2913, baby_yoda, Juguetes, Select, 5.5115, 1.4400, 7.2942, 9.3806, 271.6608, 358.1195, 0.1060, 0.1060, 0.1060, Normal, Select
5346, 74.3329, baby_yoda, Juguetes, Select, 5.5116, 1.4397, 7.2945, 9.2784, 271.5206, 358.2389, 0.1060, 0.1060, 0.1060, Normal, Select
5349, 74.3753, baby_yoda, Juguetes, Select, 5.5107, 1.4396, 7.2948, 8.7137, 271.6075, 358.2135, 0.1060, 0.1060, 0.1060, Normal, Select
5352, 74.4203, baby_yoda, Juguetes, Select, 5.5101, 1.4393, 7.2955, 8.3159, 271.6472, 358.3492, 0.1060, 0.1060, 0.1060, Normal, Select
5355, 74.4599, baby_yoda, Juguetes, Select, 5.5096, 1.4397, 7.2972, 8.1528, 271.6626, 358.5493, 0.1060, 0.1060, 0.1060, Normal, Select
5358, 74.5020, baby_yoda, Juguetes, Select, 5.5104, 1.4409, 7.3002, 7.9036, 271.4927, 358.6361, 0.1060, 0.1060, 0.1060, Normal, Select
5361, 74.5424, baby_yoda, Juguetes, Select, 5.5120, 1.4429, 7.3037, 7.5843, 271.3563, 358.5460, 0.1060, 0.1060, 0.1060, Normal, Select
5364, 74.5840, baby_yoda, Juguetes, Select, 5.5154, 1.4468, 7.3073, 7.4858, 271.0188, 357.8513, 0.1060, 0.1060, 0.1060, Normal, Select
5367, 74.6249, baby_yoda, Juguetes, Select, 5.5192, 1.4520, 7.3140, 7.5362, 270.2379, 356.3318, 0.1060, 0.1060, 0.1060, Normal, Select
5370, 74.6665, baby_yoda, Juguetes, Select, 5.5234, 1.4584, 7.3195, 7.7189, 269.2782, 354.3471, 0.1060, 0.1060, 0.1060, Normal, Select
5373, 74.7078, baby_yoda, Juguetes, Select, 5.5296, 1.4667, 7.3265, 8.0187, 267.8685, 351.6747, 0.1060, 0.1060, 0.1060, Normal, Select
5376, 74.7488, baby_yoda, Juguetes, Select, 5.5352, 1.4738, 7.3314, 7.5157, 266.5111, 348.7601, 0.1060, 0.1060, 0.1060, Normal, Select
5379, 74.7910, baby_yoda, Juguetes, Select, 5.5319, 1.4771, 7.3331, 5.2278, 267.5232, 346.3912, 0.1060, 0.1060, 0.1060, Normal, Select
5382, 74.8334, baby_yoda, Juguetes, Select, 5.5240, 1.4792, 7.3339, 0.0959, 270.0870, 343.4481, 0.1060, 0.1060, 0.1060, Normal, Select
5385, 74.8754, baby_yoda, Juguetes, Select, 5.5054, 1.4828, 7.3304, 352.2357, 278.0053, 338.8069, 0.1060, 0.1060, 0.1060, Normal, Select
5388, 74.9166, baby_yoda, Juguetes, Select, 5.4854, 1.4878, 7.3300, 346.9762, 287.2188, 333.7787, 0.1060, 0.1060, 0.1060, Normal, Select
5391, 74.9580, baby_yoda, Juguetes, Select, 5.4578, 1.4999, 7.3341, 344.1821, 300.7890, 326.0508, 0.1060, 0.1060, 0.1060, Normal, Select
5394, 75.0005, baby_yoda, Juguetes, Select, 5.4391, 1.5086, 7.3395, 343.2132, 312.6347, 318.6879, 0.1060, 0.1060, 0.1060, Normal, Select
5397, 75.0417, baby_yoda, Juguetes, Select, 5.4313, 1.5144, 7.3434, 342.1906, 321.5171, 311.2611, 0.1060, 0.1060, 0.1060, Normal, Select
5400, 75.0837, baby_yoda, Juguetes, Select, 5.4275, 1.5200, 7.3445, 342.0255, 327.8115, 304.7799, 0.1060, 0.1060, 0.1060, Normal, Select
5403, 75.1254, baby_yoda, Juguetes, Select, 5.4234, 1.5243, 7.3438, 341.5852, 331.8014, 300.8775, 0.1060, 0.1060, 0.1060, Normal, Select
5406, 75.1667, baby_yoda, Juguetes, Select, 5.4181, 1.5262, 7.3445, 340.0370, 335.2698, 298.8468, 0.1060, 0.1060, 0.1060, Normal, Select
5409, 75.2074, baby_yoda, Juguetes, Select, 5.4126, 1.5249, 7.3446, 337.7213, 337.9356, 298.2938, 0.1060, 0.1060, 0.1060, Normal, Select
5412, 75.2493, baby_yoda, Juguetes, Select, 5.4077, 1.5236, 7.3445, 336.0687, 339.1407, 298.5854, 0.1060, 0.1060, 0.1060, Normal, Select
5415, 75.2908, baby_yoda, Juguetes, Select, 5.4045, 1.5229, 7.3441, 335.5090, 338.7977, 299.3687, 0.1060, 0.1060, 0.1060, Normal, Select
5418, 75.3337, baby_yoda, Juguetes, Select, 5.4050, 1.5225, 7.3431, 336.0389, 336.8721, 300.4514, 0.1060, 0.1060, 0.1060, Normal, Select
5421, 75.3754, baby_yoda, Juguetes, Select, 5.4047, 1.5237, 7.3436, 336.5624, 336.2083, 300.5107, 0.1060, 0.1060, 0.1060, Normal, Select
5424, 75.4171, baby_yoda, Juguetes, Select, 5.4043, 1.5254, 7.3447, 337.0207, 336.1840, 300.1170, 0.1060, 0.1060, 0.1060, Normal, Select
5427, 75.4586, baby_yoda, Juguetes, Select, 5.4035, 1.5267, 7.3459, 337.4066, 336.4885, 299.6882, 0.1060, 0.1060, 0.1060, Normal, Select
5430, 75.5008, baby_yoda, Juguetes, Select, 5.4019, 1.5262, 7.3468, 337.5008, 336.9940, 299.5975, 0.1060, 0.1060, 0.1060, Normal, Select
5433, 75.5429, baby_yoda, Juguetes, Select, 5.4003, 1.5253, 7.3476, 337.5809, 337.4948, 299.5103, 0.1060, 0.1060, 0.1060, Normal, Select
5436, 75.5835, baby_yoda, Juguetes, Select, 5.3999, 1.5241, 7.3479, 337.7486, 337.6659, 299.5324, 0.1060, 0.1060, 0.1060, Normal, Select
5439, 75.6261, baby_yoda, Juguetes, Select, 5.3999, 1.5235, 7.3484, 338.0593, 337.6240, 299.5041, 0.1060, 0.1060, 0.1060, Normal, Select
5442, 75.6666, baby_yoda, Juguetes, Select, 5.4009, 1.5240, 7.3483, 338.4511, 336.9879, 299.4622, 0.1060, 0.1060, 0.1060, Normal, Select
5445, 75.7085, baby_yoda, Juguetes, Select, 5.4044, 1.5256, 7.3479, 339.1972, 335.3750, 299.1974, 0.1060, 0.1060, 0.1060, Normal, Select
5448, 75.7497, baby_yoda, Juguetes, Select, 5.4109, 1.5292, 7.3478, 340.6712, 332.6232, 298.4252, 0.1060, 0.1060, 0.1060, Normal, Select
5451, 75.7914, baby_yoda, Juguetes, Select, 5.4191, 1.5342, 7.3486, 342.4299, 329.7198, 296.8169, 0.1060, 0.1060, 0.1060, Normal, Select
5454, 75.8335, baby_yoda, Juguetes, Select, 5.4225, 1.5400, 7.3516, 344.9892, 327.9942, 294.9764, 0.1060, 0.1060, 0.1060, Normal, Select
5457, 75.8753, baby_yoda, Juguetes, Select, 5.4272, 1.5445, 7.3535, 346.1352, 326.7800, 292.5718, 0.1060, 0.1060, 0.1060, Normal, Select
5460, 75.9173, baby_yoda, Juguetes, Select, 5.4356, 1.5461, 7.3514, 345.1402, 325.5797, 289.8576, 0.1060, 0.1060, 0.1060, Normal, Select
5463, 75.9596, baby_yoda, Juguetes, Select, 5.4414, 1.5426, 7.3449, 341.8893, 325.2155, 288.4753, 0.1060, 0.1060, 0.1060, Normal, Select
5466, 76.0007, baby_yoda, Juguetes, Select, 5.4449, 1.5421, 7.3423, 340.6957, 324.5521, 287.2953, 0.1060, 0.1060, 0.1060, Normal, Select
5469, 76.0425, baby_yoda, Juguetes, Select, 5.4416, 1.5408, 7.3394, 339.7992, 325.0813, 287.6578, 0.1060, 0.1060, 0.1060, Normal, Select
5472, 76.0836, baby_yoda, Juguetes, Select, 5.4391, 1.5403, 7.3373, 339.3557, 325.2825, 287.8953, 0.1060, 0.1060, 0.1060, Normal, Select
5475, 76.1262, baby_yoda, Juguetes, Select, 5.4385, 1.5394, 7.3357, 338.7023, 325.3115, 287.8721, 0.1060, 0.1060, 0.1060, Normal, Select
5478, 76.1671, baby_yoda, Juguetes, Select, 5.4392, 1.5406, 7.3359, 338.3211, 325.5753, 287.0476, 0.1060, 0.1060, 0.1060, Normal, Select
5481, 76.2085, baby_yoda, Juguetes, Select, 5.4412, 1.5450, 7.3390, 338.7919, 326.4875, 284.9208, 0.1060, 0.1060, 0.1060, Normal, Select
5484, 76.2499, baby_yoda, Juguetes, Select, 5.4427, 1.5512, 7.3445, 340.1944, 327.8918, 282.1285, 0.1060, 0.1060, 0.1060, Normal, Select
5487, 76.2918, baby_yoda, Juguetes, Select, 5.4434, 1.5594, 7.3534, 342.8216, 329.6411, 278.5305, 0.1060, 0.1060, 0.1060, Normal, Select
5490, 76.3339, baby_yoda, Juguetes, Select, 5.4443, 1.5644, 7.3598, 344.6711, 330.5748, 275.7174, 0.1060, 0.1060, 0.1060, Normal, Select
5493, 76.3757, baby_yoda, Juguetes, Select, 5.4478, 1.5664, 7.3631, 345.5230, 330.5073, 273.5793, 0.1060, 0.1060, 0.1060, Normal, Select
5496, 76.4179, baby_yoda, Juguetes, Select, 5.4539, 1.5682, 7.3666, 346.2375, 330.1354, 271.2263, 0.1060, 0.1060, 0.1060, Normal, Select
5499, 76.4594, baby_yoda, Juguetes, Select, 5.4593, 1.5704, 7.3715, 347.2788, 330.4818, 268.7095, 0.1060, 0.1060, 0.1060, Normal, Select
5502, 76.5008, baby_yoda, Juguetes, Select, 5.4638, 1.5712, 7.3758, 348.3267, 331.1901, 266.5338, 0.1060, 0.1060, 0.1060, Normal, Select
5505, 76.5439, baby_yoda, Juguetes, Select, 5.4691, 1.5693, 7.3788, 348.6362, 331.6619, 264.5022, 0.1060, 0.1060, 0.1060, Normal, Select
5508, 76.5844, baby_yoda, Juguetes, Select, 5.4782, 1.5672, 7.3848, 349.3681, 332.7440, 260.8927, 0.1060, 0.1060, 0.1060, Normal, Select
5511, 76.6261, baby_yoda, Juguetes, Select, 5.4923, 1.5649, 7.3934, 350.7137, 334.0265, 255.8231, 0.1060, 0.1060, 0.1060, Normal, Select
5514, 76.6663, baby_yoda, Juguetes, Select, 5.5040, 1.5642, 7.4038, 353.2387, 335.3999, 250.6444, 0.1060, 0.1060, 0.1060, Normal, Select
5517, 76.7085, baby_yoda, Juguetes, Select, 5.5125, 1.5642, 7.4143, 356.4863, 336.6125, 245.8295, 0.1060, 0.1060, 0.1060, Normal, Select
5520, 76.7498, baby_yoda, Juguetes, Select, 5.5194, 1.5636, 7.4199, 358.9859, 337.8615, 242.0967, 0.1060, 0.1060, 0.1060, Normal, Select
5523, 76.7921, baby_yoda, Juguetes, Select, 5.5245, 1.5604, 7.4132, 358.8297, 340.3924, 239.4446, 0.1060, 0.1060, 0.1060, Normal, Select
5526, 76.8346, baby_yoda, Juguetes, Select, 5.5264, 1.5618, 7.4156, 0.4474, 341.5247, 237.6494, 0.1060, 0.1060, 0.1060, Normal, Select
5529, 76.8757, baby_yoda, Juguetes, Select, 5.5205, 1.5656, 7.4183, 2.6006, 342.6679, 238.0638, 0.1060, 0.1060, 0.1060, Normal, Select
5532, 76.9174, baby_yoda, Juguetes, Select, 5.5182, 1.5677, 7.4180, 3.3143, 343.1909, 238.6352, 0.1060, 0.1060, 0.1060, Normal, Select
5535, 76.9591, baby_yoda, Juguetes, Select, 5.5182, 1.5684, 7.4184, 3.8249, 343.3476, 238.7613, 0.1060, 0.1060, 0.1060, Normal, Select
5538, 77.0009, baby_yoda, Juguetes, Select, 5.5217, 1.5675, 7.4210, 3.9376, 341.7559, 237.7673, 0.1060, 0.1060, 0.1060, Normal, Select
5541, 77.0432, baby_yoda, Juguetes, Select, 5.5249, 1.5663, 7.4229, 4.1213, 341.2115, 236.5965, 0.1060, 0.1060, 0.1060, Normal, Select
5544, 77.0844, baby_yoda, Juguetes, Select, 5.5279, 1.5654, 7.4278, 4.9224, 339.9118, 235.2392, 0.1060, 0.1060, 0.1060, Normal, Select
5547, 77.1257, baby_yoda, Juguetes, Select, 5.5311, 1.5641, 7.4303, 5.0994, 339.1656, 233.9446, 0.1060, 0.1060, 0.1060, Normal, Select
5550, 77.1670, baby_yoda, Juguetes, Select, 5.5340, 1.5628, 7.4316, 4.9859, 338.6307, 232.8567, 0.1060, 0.1060, 0.1060, Normal, Select
5553, 77.2081, baby_yoda, Juguetes, Select, 5.5359, 1.5620, 7.4309, 4.4713, 338.6205, 232.2701, 0.1060, 0.1060, 0.1060, Normal, Select
5556, 77.2500, baby_yoda, Juguetes, Select, 5.5360, 1.5621, 7.4291, 3.8416, 338.9130, 232.1596, 0.1060, 0.1060, 0.1060, Normal, Select
5559, 77.2916, baby_yoda, Juguetes, Select, 5.5352, 1.5632, 7.4285, 3.6406, 339.3249, 232.1425, 0.1060, 0.1060, 0.1060, Normal, Select
5562, 77.3338, baby_yoda, Juguetes, Select, 5.5339, 1.5647, 7.4291, 3.8301, 339.6490, 232.1976, 0.1060, 0.1060, 0.1060, Normal, Select
5565, 77.3752, baby_yoda, Juguetes, Select, 5.5326, 1.5672, 7.4306, 4.1000, 339.5782, 232.3550, 0.1060, 0.1060, 0.1060, Normal, Select
5568, 77.4172, baby_yoda, Juguetes, Select, 5.5326, 1.5687, 7.4310, 3.9672, 339.2021, 232.2958, 0.1060, 0.1060, 0.1060, Normal, Select
5571, 77.4587, baby_yoda, Juguetes, Select, 5.5333, 1.5691, 7.4310, 3.5599, 338.5806, 232.1848, 0.1060, 0.1060, 0.1060, Normal, Select
5574, 77.5003, baby_yoda, Juguetes, Select, 5.5326, 1.5695, 7.4299, 3.0751, 338.1414, 232.6997, 0.1060, 0.1060, 0.1060, Normal, Select
5577, 77.5432, baby_yoda, Juguetes, Select, 5.5293, 1.5709, 7.4275, 2.5895, 337.9071, 234.2488, 0.1060, 0.1060, 0.1060, Normal, Select
5580, 77.5874, baby_yoda, Juguetes, Select, 5.5248, 1.5730, 7.4271, 2.5792, 336.9534, 236.4371, 0.1060, 0.1060, 0.1060, Normal, Select
5583, 77.6263, baby_yoda, Juguetes, Select, 5.5188, 1.5774, 7.4290, 2.7583, 335.1773, 239.7904, 0.1060, 0.1060, 0.1060, Normal, Select
5586, 77.6665, baby_yoda, Juguetes, Select, 5.5065, 1.5820, 7.4217, 0.2385, 330.3926, 246.6237, 0.1060, 0.1060, 0.1060, Normal, Select
5589, 77.7080, baby_yoda, Juguetes, Select, 5.4993, 1.5796, 7.4033, 355.1007, 324.0537, 253.9258, 0.1060, 0.1060, 0.1060, Normal, Select
5592.0000, 77.7502, baby_yoda, Juguetes, Disabled, 5.5009, 1.5662, 7.3948, 0.0000, 270.0002, 0.0000, 0.1060, 0.1060, 0.1060, Normal, Normal
11523, 160.1369, quemador, Decoracion, Select, -4.9799, 1.7830, 4.6070, 357.1301, 329.4380, 355.1552, 0.3139, 0.3139, 0.3139, Normal, Select
11526, 160.1784, quemador, Decoracion, Select, -4.9807, 1.7831, 4.6076, 357.0862, 329.5148, 355.1467, 0.3139, 0.3139, 0.3139, Normal, Select
11529, 160.2201, quemador, Decoracion, Select, -4.9803, 1.7835, 4.6085, 356.9358, 329.6880, 354.8153, 0.3139, 0.3139, 0.3139, Normal, Select
11532, 160.2632, quemador, Decoracion, Select, -4.9780, 1.7840, 4.6088, 356.6958, 329.7135, 354.2797, 0.3139, 0.3139, 0.3139, Normal, Select
11535, 160.3037, quemador, Decoracion, Select, -4.9764, 1.7839, 4.6084, 356.1725, 330.1416, 353.9374, 0.3139, 0.3139, 0.3139, Normal, Select
11538, 160.3450, quemador, Decoracion, Select, -4.9752, 1.7837, 4.6079, 355.5839, 330.6932, 353.6269, 0.3139, 0.3139, 0.3139, Normal, Select
11541, 160.3871, quemador, Decoracion, Select, -4.9727, 1.7843, 4.6079, 355.0120, 331.2536, 352.9128, 0.3139, 0.3139, 0.3139, Normal, Select
11544, 160.4280, quemador, Decoracion, Select, -4.9717, 1.7845, 4.6081, 354.4678, 332.3691, 352.3659, 0.3139, 0.3139, 0.3139, Normal, Select
11547, 160.4697, quemador, Decoracion, Select, -4.9717, 1.7843, 4.6080, 354.0106, 333.3573, 352.0394, 0.3139, 0.3139, 0.3139, Normal, Select
11550, 160.5113, quemador, Decoracion, Select, -4.9723, 1.7835, 4.6071, 353.6803, 333.8687, 352.0517, 0.3139, 0.3139, 0.3139, Normal, Select
11553, 160.5543, quemador, Decoracion, Select, -4.9721, 1.7830, 4.6065, 353.4630, 334.1057, 351.9085, 0.3139, 0.3139, 0.3139, Normal, Select
11556, 160.5954, quemador, Decoracion, Select, -4.9719, 1.7828, 4.6061, 353.4733, 333.8915, 351.9135, 0.3139, 0.3139, 0.3139, Normal, Select
11559, 160.6371, quemador, Decoracion, Select, -4.9715, 1.7825, 4.6053, 353.3125, 333.7917, 351.8813, 0.3139, 0.3139, 0.3139, Normal, Select
11562, 160.6788, quemador, Decoracion, Select, -4.9707, 1.7824, 4.6053, 353.0392, 334.0374, 351.6014, 0.3139, 0.3139, 0.3139, Normal, Select
11565, 160.7223, quemador, Decoracion, Select, -4.9688, 1.7833, 4.6065, 352.7913, 334.6398, 350.8220, 0.3139, 0.3139, 0.3139, Normal, Select
11568, 160.7619, quemador, Decoracion, Select, -4.9664, 1.7844, 4.6084, 352.5330, 335.4900, 349.7548, 0.3139, 0.3139, 0.3139, Normal, Select
11571, 160.8035, quemador, Decoracion, Select, -4.9650, 1.7845, 4.6089, 352.1298, 336.4810, 348.8833, 0.3139, 0.3139, 0.3139, Normal, Select
11574, 160.8456, quemador, Decoracion, Select, -4.9647, 1.7842, 4.6092, 351.8568, 337.6442, 348.0475, 0.3139, 0.3139, 0.3139, Normal, Select
11577, 160.8869, quemador, Decoracion, Select, -4.9660, 1.7840, 4.6113, 352.0544, 339.3329, 347.0821, 0.3139, 0.3139, 0.3139, Normal, Select
11580, 160.9283, quemador, Decoracion, Select, -4.9695, 1.7842, 4.6155, 352.6501, 341.6920, 346.0920, 0.3139, 0.3139, 0.3139, Normal, Select
11583, 160.9701, quemador, Decoracion, Select, -4.9750, 1.7836, 4.6191, 353.0545, 344.4714, 345.2426, 0.3139, 0.3139, 0.3139, Normal, Select
11586, 161.0122, quemador, Decoracion, Select, -4.9807, 1.7828, 4.6222, 353.3818, 346.5316, 344.6013, 0.3139, 0.3139, 0.3139, Normal, Select
11589, 161.0536, quemador, Decoracion, Select, -4.9849, 1.7825, 4.6245, 353.8073, 348.1049, 343.9865, 0.3139, 0.3139, 0.3139, Normal, Select
11592, 161.0963, quemador, Decoracion, Select, -4.9892, 1.7825, 4.6263, 354.5015, 349.3856, 343.4362, 0.3139, 0.3139, 0.3139, Normal, Select
11595, 161.1374, quemador, Decoracion, Select, -4.9935, 1.7823, 4.6294, 355.1895, 351.0398, 342.6566, 0.3139, 0.3139, 0.3139, Normal, Select
11598, 161.1793, quemador, Decoracion, Select, -4.9978, 1.7810, 4.6328, 355.5577, 353.0536, 341.5800, 0.3139, 0.3139, 0.3139, Normal, Select
11601, 161.2204, quemador, Decoracion, Select, -5.0021, 1.7787, 4.6376, 355.9878, 354.9689, 340.0379, 0.3139, 0.3139, 0.3139, Normal, Select
11604, 161.2622, quemador, Decoracion, Select, -5.0091, 1.7762, 4.6462, 357.1491, 356.4769, 338.6394, 0.3139, 0.3139, 0.3139, Normal, Select
11607, 161.3051, quemador, Decoracion, Select, -5.0187, 1.7741, 4.6558, 358.6903, 358.0205, 337.3092, 0.3139, 0.3139, 0.3139, Normal, Select
11610, 161.3451, quemador, Decoracion, Select, -5.0273, 1.7740, 4.6568, 358.8967, 356.8498, 337.6472, 0.3139, 0.3139, 0.3139, Normal, Select
11613, 161.3869, quemador, Decoracion, Select, -5.0340, 1.7754, 4.6679, 1.1577, 358.1559, 336.3849, 0.3139, 0.3139, 0.3139, Normal, Select
11616, 161.4286, quemador, Decoracion, Select, -5.0511, 1.7768, 4.6753, 2.5528, 359.0895, 336.5024, 0.3139, 0.3139, 0.3139, Normal, Select
11619, 161.4690, quemador, Decoracion, Select, -5.0681, 1.7780, 4.6806, 3.8088, 0.8067, 337.5587, 0.3139, 0.3139, 0.3139, Normal, Select
11622, 161.5108, quemador, Decoracion, Select, -5.0857, 1.7820, 4.6904, 6.0979, 4.2497, 338.3990, 0.3139, 0.3139, 0.3139, Normal, Select
11625, 161.5528, quemador, Decoracion, Select, -5.0953, 1.7855, 4.6981, 8.5883, 6.5647, 338.2800, 0.3139, 0.3139, 0.3139, Normal, Select
11628, 161.5948, quemador, Decoracion, Select, -5.1029, 1.7866, 4.7029, 9.7642, 8.1510, 337.6098, 0.3139, 0.3139, 0.3139, Normal, Select
11631, 161.6365, quemador, Decoracion, Select, -5.1099, 1.7866, 4.6958, 8.3051, 8.3285, 336.3576, 0.3139, 0.3139, 0.3139, Normal, Select
11634, 161.6791, quemador, Decoracion, Select, -5.1215, 1.7875, 4.6963, 8.0773, 9.4061, 336.1016, 0.3139, 0.3139, 0.3139, Normal, Select
11637, 161.7197, quemador, Decoracion, Select, -5.1360, 1.7882, 4.6987, 7.3241, 10.1877, 336.5034, 0.3139, 0.3139, 0.3139, Normal, Select
11640, 161.7620, quemador, Decoracion, Select, -5.1458, 1.7905, 4.7058, 8.1866, 11.4657, 336.3470, 0.3139, 0.3139, 0.3139, Normal, Select
11643, 161.8041, quemador, Decoracion, Select, -5.1549, 1.7931, 4.7149, 9.6102, 13.6318, 336.1858, 0.3139, 0.3139, 0.3139, Normal, Select
11646, 161.8448, quemador, Decoracion, Select, -5.1664, 1.7941, 4.7197, 9.6226, 16.5370, 336.5534, 0.3139, 0.3139, 0.3139, Normal, Select
11649, 161.8868, quemador, Decoracion, Select, -5.1783, 1.7944, 4.7189, 8.0203, 18.9221, 336.6918, 0.3139, 0.3139, 0.3139, Normal, Select
11652, 161.9280, quemador, Decoracion, Select, -5.1870, 1.7942, 4.7156, 6.1814, 20.0704, 336.3900, 0.3139, 0.3139, 0.3139, Normal, Select
11655, 161.9687, quemador, Decoracion, Select, -5.1927, 1.7943, 4.7153, 5.5325, 20.5216, 335.9671, 0.3139, 0.3139, 0.3139, Normal, Select
11658, 162.0107, quemador, Decoracion, Select, -5.1987, 1.7958, 4.7191, 6.0043, 21.2609, 335.2695, 0.3139, 0.3139, 0.3139, Normal, Select
11661, 162.0522, quemador, Decoracion, Select, -5.2080, 1.7967, 4.7242, 7.2129, 23.7280, 333.9849, 0.3139, 0.3139, 0.3139, Normal, Select
11663, 162.0822, quemador, Decoracion, Select, -5.2145, 1.7980, 4.7285, 8.1735, 26.0783, 333.0542, 0.3139, 0.3139, 0.3139, Normal, Select
11666, 162.1223, quemador, Decoracion, Select, -5.2282, 1.7999, 4.7339, 8.8888, 28.9054, 332.7276, 0.3139, 0.3139, 0.3139, Normal, Select
11669, 162.1639, quemador, Decoracion, Select, -5.2449, 1.8007, 4.7391, 8.7527, 30.6609, 334.0741, 0.3139, 0.3139, 0.3139, Normal, Select
11672, 162.2069, quemador, Decoracion, Select, -5.2590, 1.8007, 4.7431, 8.1708, 31.8307, 335.5461, 0.3139, 0.3139, 0.3139, Normal, Select
11675, 162.2473, quemador, Decoracion, Select, -5.2744, 1.8001, 4.7451, 7.1916, 33.0161, 336.8830, 0.3139, 0.3139, 0.3139, Normal, Select
11678, 162.2882, quemador, Decoracion, Select, -5.2892, 1.7996, 4.7454, 6.1696, 34.1806, 337.8447, 0.3139, 0.3139, 0.3139, Normal, Select
11680, 162.3215, quemador, Decoracion, Select, -5.2988, 1.7997, 4.7457, 5.6511, 34.9097, 338.1754, 0.3139, 0.3139, 0.3139, Normal, Select
11683, 162.3600, quemador, Decoracion, Select, -5.3064, 1.8018, 4.7574, 7.7474, 35.5623, 337.9857, 0.3139, 0.3139, 0.3139, Normal, Select
