Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
11125, 154.6000, quemador, Decoracion, -5.2313, 1.6207, 5.0684, 0.0810, 0.9608, 0.0069, -5.3479, 1.6427, 4.9984, 0.0810, 0.9608, 0.0069, -5.2579, 1.6257, 5.0525, -5.0277, 1.6124, 4.6650
11126, 154.6200, quemador, Decoracion, -5.2308, 1.6208, 5.0682, 0.0811, 0.9610, 0.0071, -5.3475, 1.6428, 4.9983, 0.0811, 0.9610, 0.0071, -5.2574, 1.6259, 5.0522, -5.0280, 1.6127, 4.6648
11128, 154.6400, quemador, Decoracion, -5.2298, 1.6211, 5.0676, 0.0812, 0.9614, 0.0078, -5.3468, 1.6432, 4.9981, 0.0812, 0.9614, 0.0078, -5.2565, 1.6262, 5.0517, -5.0288, 1.6137, 4.6641
11129, 154.6600, quemador, Decoracion, -5.2293, 1.6212, 5.0674, 0.0816, 0.9617, 0.0083, -5.3464, 1.6434, 4.9982, 0.0816, 0.9617, 0.0083, -5.2560, 1.6262, 5.0516, -5.0291, 1.6142, 4.6638
11131, 154.6800, quemador, Decoracion, -5.2287, 1.6215, 5.0668, 0.0821, 0.9618, 0.0088, -5.3459, 1.6439, 4.9978, 0.0821, 0.9618, 0.0088, -5.2554, 1.6266, 5.0510, -5.0295, 1.6150, 4.6634
11132, 154.7000, quemador, Decoracion, -5.2285, 1.6217, 5.0664, 0.0819, 0.9619, 0.0088, -5.3457, 1.6440, 4.9975, 0.0819, 0.9619, 0.0088, -5.2552, 1.6268, 5.0507, -5.0297, 1.6152, 4.6632
11133, 154.7200, quemador, Decoracion, -5.2281, 1.6217, 5.0661, 0.0820, 0.9621, 0.0088, -5.3454, 1.6441, 4.9973, 0.0820, 0.9621, 0.0088, -5.2548, 1.6268, 5.0504, -5.0300, 1.6153, 4.6630
11135, 154.7400, quemador, Decoracion, -5.2273, 1.6218, 5.0654, 0.0820, 0.9624, 0.0091, -5.3448, 1.6442, 4.9969, 0.0820, 0.9624, 0.0091, -5.2541, 1.6269, 5.0498, -5.0305, 1.6157, 4.6626
11136, 154.7600, quemador, Decoracion, -5.2270, 1.6219, 5.0652, 0.0821, 0.9624, 0.0092, -5.3445, 1.6443, 4.9968, 0.0821, 0.9624, 0.0092, -5.2538, 1.6270, 5.0496, -5.0306, 1.6159, 4.6625
11138, 154.7800, quemador, Decoracion, -5.2264, 1.6218, 5.0646, 0.0819, 0.9625, 0.0088, -5.3440, 1.6442, 4.9963, 0.0819, 0.9625, 0.0088, -5.2532, 1.6269, 5.0490, -5.0306, 1.6156, 4.6625
11139, 154.8000, quemador, Decoracion, -5.2264, 1.6218, 5.0642, 0.0817, 0.9626, 0.0084, -5.3440, 1.6441, 4.9959, 0.0817, 0.9626, 0.0084, -5.2532, 1.6269, 5.0487, -5.0309, 1.6153, 4.6623
11141, 154.8200, quemador, Decoracion, -5.2262, 1.6219, 5.0635, 0.0812, 0.9630, 0.0077, -5.3440, 1.6440, 4.9955, 0.0812, 0.9630, 0.0077, -5.2530, 1.6269, 5.0480, -5.0321, 1.6150, 4.6613
11142, 154.8400, quemador, Decoracion, -5.2260, 1.6219, 5.0632, 0.0812, 0.9631, 0.0074, -5.3439, 1.6440, 4.9952, 0.0812, 0.9631, 0.0074, -5.2529, 1.6270, 5.0477, -5.0323, 1.6147, 4.6611
11144, 154.8600, quemador, Decoracion, -5.2259, 1.6219, 5.0627, 0.0805, 0.9634, 0.0068, -5.3439, 1.6438, 4.9949, 0.0805, 0.9634, 0.0068, -5.2528, 1.6269, 5.0472, -5.0331, 1.6144, 4.6604
11145, 154.8800, quemador, Decoracion, -5.2257, 1.6219, 5.0624, 0.0801, 0.9636, 0.0065, -5.3438, 1.6437, 4.9948, 0.0801, 0.9636, 0.0065, -5.2526, 1.6269, 5.0470, -5.0335, 1.6143, 4.6601
11146, 154.9000, quemador, Decoracion, -5.2256, 1.6220, 5.0622, 0.0800, 0.9637, 0.0066, -5.3438, 1.6437, 4.9947, 0.0800, 0.9637, 0.0066, -5.2525, 1.6269, 5.0468, -5.0339, 1.6144, 4.6597
11148, 154.9200, quemador, Decoracion, -5.2259, 1.6219, 5.0619, 0.0796, 0.9640, 0.0064, -5.3442, 1.6435, 4.9947, 0.0796, 0.9640, 0.0064, -5.2528, 1.6268, 5.0466, -5.0347, 1.6144, 4.6589
11149, 154.9400, quemador, Decoracion, -5.2261, 1.6219, 5.0619, 0.0794, 0.9641, 0.0062, -5.3445, 1.6434, 4.9947, 0.0794, 0.9641, 0.0062, -5.2531, 1.6268, 5.0466, -5.0351, 1.6142, 4.6586
11151, 154.9600, quemador, Decoracion, -5.2261, 1.6218, 5.0617, 0.0789, 0.9642, 0.0059, -5.3446, 1.6432, 4.9946, 0.0789, 0.9642, 0.0059, -5.2531, 1.6267, 5.0464, -5.0355, 1.6140, 4.6583
11152, 154.9800, quemador, Decoracion, -5.2261, 1.6219, 5.0617, 0.0788, 0.9643, 0.0059, -5.3446, 1.6432, 4.9946, 0.0788, 0.9643, 0.0059, -5.2531, 1.6267, 5.0464, -5.0356, 1.6141, 4.6581
11153, 155.0000, quemador, Decoracion, -5.2261, 1.6219, 5.0616, 0.0787, 0.9644, 0.0057, -5.3447, 1.6432, 4.9946, 0.0787, 0.9644, 0.0057, -5.2531, 1.6267, 5.0463, -5.0358, 1.6139, 4.6579
11155, 155.0200, quemador, Decoracion, -5.2262, 1.6219, 5.0616, 0.0786, 0.9645, 0.0057, -5.3448, 1.6431, 4.9946, 0.0786, 0.9645, 0.0057, -5.2532, 1.6267, 5.0463, -5.0362, 1.6139, 4.6576
11156, 155.0400, quemador, Decoracion, -5.2264, 1.6218, 5.0615, 0.0786, 0.9646, 0.0058, -5.3450, 1.6431, 4.9947, 0.0786, 0.9646, 0.0058, -5.2534, 1.6267, 5.0463, -5.0365, 1.6141, 4.6572
11158, 155.0600, quemador, Decoracion, -5.2267, 1.6219, 5.0615, 0.0784, 0.9647, 0.0061, -5.3454, 1.6431, 4.9948, 0.0784, 0.9647, 0.0061, -5.2538, 1.6267, 5.0463, -5.0371, 1.6144, 4.6567
11159, 155.0800, quemador, Decoracion, -5.2269, 1.6219, 5.0615, 0.0782, 0.9647, 0.0061, -5.3456, 1.6431, 4.9948, 0.0782, 0.9647, 0.0061, -5.2539, 1.6268, 5.0463, -5.0371, 1.6145, 4.6566
11161, 155.1000, quemador, Decoracion, -5.2272, 1.6220, 5.0615, 0.0779, 0.9649, 0.0062, -5.3461, 1.6431, 4.9950, 0.0779, 0.9649, 0.0062, -5.2543, 1.6268, 5.0463, -5.0378, 1.6147, 4.6559
11162, 155.1200, quemador, Decoracion, -5.2275, 1.6220, 5.0615, 0.0780, 0.9649, 0.0061, -5.3463, 1.6432, 4.9950, 0.0780, 0.9649, 0.0061, -5.2546, 1.6268, 5.0463, -5.0381, 1.6146, 4.6556
11164, 155.1400, quemador, Decoracion, -5.2280, 1.6221, 5.0615, 0.0777, 0.9651, 0.0063, -5.3470, 1.6432, 4.9951, 0.0777, 0.9651, 0.0063, -5.2551, 1.6269, 5.0464, -5.0388, 1.6150, 4.6548
11165, 155.1600, quemador, Decoracion, -5.2285, 1.6221, 5.0616, 0.0772, 0.9652, 0.0066, -5.3475, 1.6431, 4.9953, 0.0772, 0.9652, 0.0066, -5.2556, 1.6269, 5.0465, -5.0392, 1.6153, 4.6543
11167, 155.1800, quemador, Decoracion, -5.2292, 1.6221, 5.0617, 0.0765, 0.9655, 0.0067, -5.3484, 1.6429, 4.9956, 0.0765, 0.9655, 0.0067, -5.2564, 1.6269, 5.0466, -5.0402, 1.6156, 4.6532
11168, 155.2000, quemador, Decoracion, -5.2295, 1.6222, 5.0616, 0.0761, 0.9657, 0.0065, -5.3487, 1.6429, 4.9957, 0.0761, 0.9657, 0.0065, -5.2567, 1.6269, 5.0466, -5.0407, 1.6155, 4.6526
11169, 155.2200, quemador, Decoracion, -5.2298, 1.6222, 5.0616, 0.0759, 0.9658, 0.0064, -5.3491, 1.6429, 4.9958, 0.0759, 0.9658, 0.0064, -5.2570, 1.6269, 5.0466, -5.0411, 1.6155, 4.6521
11171, 155.2400, quemador, Decoracion, -5.2302, 1.6223, 5.0617, 0.0753, 0.9660, 0.0061, -5.3497, 1.6427, 4.9960, 0.0753, 0.9660, 0.0061, -5.2575, 1.6269, 5.0467, -5.0419, 1.6155, 4.6512
11172, 155.2600, quemador, Decoracion, -5.2304, 1.6223, 5.0618, 0.0750, 0.9661, 0.0062, -5.3499, 1.6427, 4.9962, 0.0750, 0.9661, 0.0062, -5.2577, 1.6269, 5.0468, -5.0421, 1.6156, 4.6509
11174, 155.2800, quemador, Decoracion, -5.2309, 1.6224, 5.0620, 0.0749, 0.9662, 0.0064, -5.3504, 1.6428, 4.9965, 0.0749, 0.9662, 0.0064, -5.2581, 1.6271, 5.0471, -5.0424, 1.6159, 4.6505
11175, 155.3000, quemador, Decoracion, -5.2310, 1.6225, 5.0622, 0.0746, 0.9662, 0.0062, -5.3506, 1.6428, 4.9966, 0.0746, 0.9662, 0.0062, -5.2583, 1.6271, 5.0473, -5.0425, 1.6159, 4.6504
11177, 155.3200, quemador, Decoracion, -5.2313, 1.6226, 5.0625, 0.0740, 0.9663, 0.0064, -5.3509, 1.6427, 4.9969, 0.0740, 0.9663, 0.0064, -5.2585, 1.6272, 5.0476, -5.0425, 1.6163, 4.6503
11178, 155.3400, quemador, Decoracion, -5.2314, 1.6226, 5.0627, 0.0739, 0.9662, 0.0065, -5.3509, 1.6428, 4.9970, 0.0739, 0.9662, 0.0065, -5.2586, 1.6272, 5.0477, -5.0423, 1.6164, 4.6505
11179, 155.3600, quemador, Decoracion, -5.2315, 1.6227, 5.0628, 0.0738, 0.9661, 0.0070, -5.3510, 1.6428, 4.9971, 0.0738, 0.9661, 0.0070, -5.2587, 1.6273, 5.0478, -5.0422, 1.6169, 4.6506
11181, 155.3800, quemador, Decoracion, -5.2317, 1.6227, 5.0631, 0.0743, 0.9661, 0.0074, -5.3512, 1.6430, 4.9974, 0.0743, 0.9661, 0.0074, -5.2590, 1.6273, 5.0481, -5.0421, 1.6172, 4.6508
11182, 155.4000, quemador, Decoracion, -5.2321, 1.6227, 5.0632, 0.0745, 0.9661, 0.0073, -5.3515, 1.6430, 4.9976, 0.0745, 0.9661, 0.0073, -5.2593, 1.6273, 5.0483, -5.0424, 1.6170, 4.6504
11184, 155.4200, quemador, Decoracion, -5.2328, 1.6226, 5.0634, 0.0744, 0.9664, 0.0073, -5.3524, 1.6429, 4.9980, 0.0744, 0.9664, 0.0073, -5.2600, 1.6272, 5.0485, -5.0434, 1.6170, 4.6491
11185, 155.4400, quemador, Decoracion, -5.2330, 1.6226, 5.0634, 0.0742, 0.9666, 0.0069, -5.3528, 1.6428, 4.9982, 0.0742, 0.9666, 0.0069, -5.2603, 1.6272, 5.0485, -5.0442, 1.6167, 4.6481
11187, 155.4600, quemador, Decoracion, -5.2336, 1.6226, 5.0633, 0.0743, 0.9671, 0.0069, -5.3536, 1.6429, 4.9986, 0.0743, 0.9671, 0.0069, -5.2610, 1.6272, 5.0485, -5.0457, 1.6168, 4.6460
11188, 155.4800, quemador, Decoracion, -5.2340, 1.6227, 5.0632, 0.0744, 0.9673, 0.0072, -5.3541, 1.6430, 4.9987, 0.0744, 0.9673, 0.0072, -5.2614, 1.6274, 5.0485, -5.0463, 1.6172, 4.6451
11190, 155.5000, quemador, Decoracion, -5.2345, 1.6230, 5.0632, 0.0737, 0.9676, 0.0076, -5.3548, 1.6431, 4.9990, 0.0737, 0.9676, 0.0076, -5.2619, 1.6276, 5.0486, -5.0473, 1.6179, 4.6435
11191, 155.5200, quemador, Decoracion, -5.2349, 1.6230, 5.0632, 0.0729, 0.9677, 0.0078, -5.3552, 1.6430, 4.9991, 0.0729, 0.9677, 0.0078, -5.2623, 1.6276, 5.0486, -5.0476, 1.6183, 4.6430
11192, 155.5400, quemador, Decoracion, -5.2351, 1.6231, 5.0633, 0.0726, 0.9678, 0.0079, -5.3555, 1.6430, 4.9992, 0.0726, 0.9678, 0.0079, -5.2625, 1.6277, 5.0487, -5.0478, 1.6186, 4.6426
11194, 155.5600, quemador, Decoracion, -5.2356, 1.6233, 5.0633, 0.0720, 0.9679, 0.0083, -5.3560, 1.6430, 4.9993, 0.0720, 0.9679, 0.0083, -5.2630, 1.6278, 5.0487, -5.0481, 1.6192, 4.6421
11195, 155.5800, quemador, Decoracion, -5.2358, 1.6233, 5.0634, 0.0718, 0.9679, 0.0084, -5.3562, 1.6430, 4.9994, 0.0718, 0.9679, 0.0084, -5.2632, 1.6278, 5.0488, -5.0482, 1.6194, 4.6418
11197, 155.6000, quemador, Decoracion, -5.2361, 1.6234, 5.0635, 0.0716, 0.9681, 0.0085, -5.3566, 1.6431, 4.9996, 0.0716, 0.9681, 0.0085, -5.2636, 1.6279, 5.0489, -5.0487, 1.6196, 4.6411
11198, 155.6200, quemador, Decoracion, -5.2363, 1.6234, 5.0635, 0.0717, 0.9681, 0.0086, -5.3568, 1.6431, 4.9997, 0.0717, 0.9681, 0.0086, -5.2638, 1.6279, 5.0490, -5.0489, 1.6197, 4.6407
11200, 155.6400, quemador, Decoracion, -5.2367, 1.6235, 5.0638, 0.0714, 0.9682, 0.0088, -5.3573, 1.6431, 5.0000, 0.0714, 0.9682, 0.0088, -5.2642, 1.6279, 5.0492, -5.0492, 1.6200, 4.6401
11201, 155.6600, quemador, Decoracion, -5.2369, 1.6235, 5.0639, 0.0714, 0.9683, 0.0088, -5.3576, 1.6431, 5.0002, 0.0714, 0.9683, 0.0088, -5.2644, 1.6280, 5.0494, -5.0494, 1.6201, 4.6398
11202, 155.6800, quemador, Decoracion, -5.2370, 1.6235, 5.0640, 0.0715, 0.9683, 0.0090, -5.3577, 1.6432, 5.0003, 0.0715, 0.9683, 0.0090, -5.2645, 1.6280, 5.0495, -5.0495, 1.6202, 4.6395
11204, 155.7000, quemador, Decoracion, -5.2372, 1.6235, 5.0641, 0.0716, 0.9683, 0.0091, -5.3578, 1.6432, 5.0005, 0.0716, 0.9683, 0.0091, -5.2647, 1.6280, 5.0496, -5.0495, 1.6203, 4.6395
11205, 155.7200, quemador, Decoracion, -5.2373, 1.6235, 5.0642, 0.0718, 0.9683, 0.0091, -5.3579, 1.6432, 5.0005, 0.0718, 0.9683, 0.0091, -5.2648, 1.6280, 5.0497, -5.0496, 1.6203, 4.6395
11207, 155.7400, quemador, Decoracion, -5.2375, 1.6235, 5.0643, 0.0719, 0.9682, 0.0092, -5.3581, 1.6433, 5.0006, 0.0719, 0.9682, 0.0092, -5.2650, 1.6280, 5.0498, -5.0496, 1.6203, 4.6395
11208, 155.7600, quemador, Decoracion, -5.2375, 1.6235, 5.0643, 0.0720, 0.9682, 0.0093, -5.3582, 1.6433, 5.0006, 0.0720, 0.9682, 0.0093, -5.2650, 1.6280, 5.0498, -5.0496, 1.6203, 4.6394
11210, 155.7800, quemador, Decoracion, -5.2377, 1.6235, 5.0643, 0.0718, 0.9682, 0.0092, -5.3584, 1.6433, 5.0006, 0.0718, 0.9682, 0.0092, -5.2652, 1.6280, 5.0498, -5.0497, 1.6203, 4.6392
11211, 155.8000, quemador, Decoracion, -5.2379, 1.6235, 5.0643, 0.0715, 0.9683, 0.0091, -5.3585, 1.6432, 5.0006, 0.0715, 0.9683, 0.0091, -5.2654, 1.6280, 5.0498, -5.0498, 1.6203, 4.6391
11213, 155.8200, quemador, Decoracion, -5.2382, 1.6236, 5.0643, 0.0713, 0.9684, 0.0093, -5.3589, 1.6432, 5.0007, 0.0713, 0.9684, 0.0093, -5.2657, 1.6280, 5.0498, -5.0501, 1.6205, 4.6384
11214, 155.8400, quemador, Decoracion, -5.2383, 1.6236, 5.0643, 0.0713, 0.9684, 0.0096, -5.3591, 1.6432, 5.0007, 0.0713, 0.9684, 0.0096, -5.2659, 1.6281, 5.0498, -5.0503, 1.6209, 4.6380
11215, 155.8600, quemador, Decoracion, -5.2385, 1.6236, 5.0642, 0.0712, 0.9685, 0.0095, -5.3593, 1.6433, 5.0008, 0.0712, 0.9685, 0.0095, -5.2660, 1.6281, 5.0498, -5.0506, 1.6209, 4.6376
11217, 155.8800, quemador, Decoracion, -5.2389, 1.6237, 5.0642, 0.0707, 0.9687, 0.0097, -5.3597, 1.6432, 5.0009, 0.0707, 0.9687, 0.0097, -5.2664, 1.6282, 5.0498, -5.0510, 1.6213, 4.6366
11218, 155.9000, quemador, Decoracion, -5.2391, 1.6238, 5.0642, 0.0707, 0.9688, 0.0097, -5.3600, 1.6433, 5.0010, 0.0707, 0.9688, 0.0097, -5.2666, 1.6282, 5.0498, -5.0513, 1.6213, 4.6361
11220, 155.9200, quemador, Decoracion, -5.2393, 1.6239, 5.0640, 0.0704, 0.9690, 0.0100, -5.3604, 1.6433, 5.0010, 0.0704, 0.9690, 0.0100, -5.2669, 1.6283, 5.0497, -5.0519, 1.6218, 4.6347
11221, 155.9400, quemador, Decoracion, -5.2395, 1.6240, 5.0640, 0.0700, 0.9691, 0.0101, -5.3605, 1.6433, 5.0010, 0.0700, 0.9691, 0.0101, -5.2670, 1.6284, 5.0496, -5.0521, 1.6221, 4.6343
11223, 155.9600, quemador, Decoracion, -5.2396, 1.6240, 5.0638, 0.0697, 0.9691, 0.0100, -5.3607, 1.6433, 5.0009, 0.0697, 0.9691, 0.0100, -5.2672, 1.6284, 5.0495, -5.0523, 1.6221, 4.6339
11224, 155.9800, quemador, Decoracion, -5.2397, 1.6240, 5.0638, 0.0698, 0.9692, 0.0101, -5.3609, 1.6433, 5.0009, 0.0698, 0.9692, 0.0101, -5.2673, 1.6284, 5.0495, -5.0524, 1.6222, 4.6336
11226, 156.0000, quemador, Decoracion, -5.2398, 1.6240, 5.0637, 0.0698, 0.9692, 0.0101, -5.3609, 1.6433, 5.0008, 0.0698, 0.9692, 0.0101, -5.2674, 1.6284, 5.0493, -5.0526, 1.6222, 4.6334
11227, 156.0200, quemador, Decoracion, -5.2398, 1.6241, 5.0636, 0.0696, 0.9693, 0.0103, -5.3610, 1.6433, 5.0008, 0.0696, 0.9693, 0.0103, -5.2674, 1.6285, 5.0493, -5.0527, 1.6224, 4.6330
11228, 156.0400, quemador, Decoracion, -5.2398, 1.6241, 5.0635, 0.0695, 0.9693, 0.0104, -5.3610, 1.6434, 5.0007, 0.0695, 0.9693, 0.0104, -5.2675, 1.6285, 5.0492, -5.0528, 1.6226, 4.6328
11230, 156.0600, quemador, Decoracion, -5.2398, 1.6242, 5.0633, 0.0697, 0.9693, 0.0103, -5.3610, 1.6435, 5.0006, 0.0697, 0.9693, 0.0103, -5.2674, 1.6286, 5.0490, -5.0529, 1.6225, 4.6325
11231, 156.0800, quemador, Decoracion, -5.2398, 1.6241, 5.0633, 0.0698, 0.9693, 0.0103, -5.3610, 1.6434, 5.0006, 0.0698, 0.9693, 0.0103, -5.2674, 1.6285, 5.0490, -5.0529, 1.6224, 4.6326
11233, 156.1000, quemador, Decoracion, -5.2397, 1.6240, 5.0634, 0.0701, 0.9692, 0.0102, -5.3609, 1.6434, 5.0006, 0.0701, 0.9692, 0.0102, -5.2674, 1.6284, 5.0490, -5.0527, 1.6221, 4.6331
11234, 156.1200, quemador, Decoracion, -5.2399, 1.6239, 5.0635, 0.0703, 0.9691, 0.0101, -5.3610, 1.6433, 5.0006, 0.0703, 0.9691, 0.0101, -5.2675, 1.6283, 5.0491, -5.0525, 1.6220, 4.6335
11236, 156.1400, quemador, Decoracion, -5.2400, 1.6238, 5.0637, 0.0706, 0.9690, 0.0104, -5.3611, 1.6434, 5.0007, 0.0706, 0.9690, 0.0104, -5.2676, 1.6283, 5.0493, -5.0524, 1.6220, 4.6337
11237, 156.1600, quemador, Decoracion, -5.2400, 1.6238, 5.0637, 0.0707, 0.9690, 0.0104, -5.3610, 1.6434, 5.0007, 0.0707, 0.9690, 0.0104, -5.2676, 1.6283, 5.0493, -5.0524, 1.6220, 4.6337
11239, 156.1800, quemador, Decoracion, -5.2400, 1.6238, 5.0636, 0.0708, 0.9691, 0.0104, -5.3611, 1.6434, 5.0007, 0.0708, 0.9691, 0.0104, -5.2676, 1.6283, 5.0493, -5.0526, 1.6221, 4.6334
11240, 156.2000, quemador, Decoracion, -5.2400, 1.6239, 5.0636, 0.0708, 0.9691, 0.0104, -5.3611, 1.6434, 5.0008, 0.0708, 0.9691, 0.0104, -5.2676, 1.6283, 5.0493, -5.0526, 1.6221, 4.6332
11241, 156.2200, quemador, Decoracion, -5.2400, 1.6239, 5.0636, 0.0707, 0.9691, 0.0104, -5.3611, 1.6434, 5.0008, 0.0707, 0.9691, 0.0104, -5.2676, 1.6283, 5.0493, -5.0527, 1.6222, 4.6331
11243, 156.2400, quemador, Decoracion, -5.2401, 1.6239, 5.0636, 0.0708, 0.9692, 0.0108, -5.3612, 1.6435, 5.0009, 0.0708, 0.9692, 0.0108, -5.2677, 1.6284, 5.0493, -5.0529, 1.6225, 4.6327
11244, 156.2600, quemador, Decoracion, -5.2401, 1.6239, 5.0637, 0.0710, 0.9692, 0.0110, -5.3613, 1.6436, 5.0009, 0.0710, 0.9692, 0.0110, -5.2677, 1.6284, 5.0494, -5.0529, 1.6227, 4.6326
11246, 156.2800, quemador, Decoracion, -5.2402, 1.6240, 5.0638, 0.0709, 0.9691, 0.0115, -5.3613, 1.6437, 5.0010, 0.0709, 0.9691, 0.0115, -5.2678, 1.6285, 5.0495, -5.0527, 1.6233, 4.6328
11247, 156.3000, quemador, Decoracion, -5.2402, 1.6241, 5.0638, 0.0707, 0.9692, 0.0117, -5.3613, 1.6437, 5.0010, 0.0707, 0.9692, 0.0117, -5.2678, 1.6286, 5.0495, -5.0527, 1.6236, 4.6327
11249, 156.3200, quemador, Decoracion, -5.2403, 1.6242, 5.0638, 0.0705, 0.9693, 0.0121, -5.3615, 1.6438, 5.0011, 0.0705, 0.9693, 0.0121, -5.2679, 1.6287, 5.0495, -5.0529, 1.6241, 4.6322
11250, 156.3400, quemador, Decoracion, -5.2403, 1.6243, 5.0637, 0.0702, 0.9694, 0.0120, -5.3615, 1.6438, 5.0012, 0.0702, 0.9694, 0.0120, -5.2679, 1.6287, 5.0495, -5.0531, 1.6241, 4.6318
11251, 156.3600, quemador, Decoracion, -5.2404, 1.6243, 5.0638, 0.0702, 0.9694, 0.0120, -5.3617, 1.6438, 5.0012, 0.0702, 0.9694, 0.0120, -5.2681, 1.6287, 5.0496, -5.0531, 1.6242, 4.6317
11253, 156.3800, quemador, Decoracion, -5.2407, 1.6243, 5.0640, 0.0704, 0.9694, 0.0121, -5.3620, 1.6439, 5.0015, 0.0704, 0.9694, 0.0121, -5.2684, 1.6287, 5.0498, -5.0533, 1.6242, 4.6313
11254, 156.4000, quemador, Decoracion, -5.2407, 1.6243, 5.0641, 0.0704, 0.9694, 0.0120, -5.3620, 1.6439, 5.0015, 0.0704, 0.9694, 0.0120, -5.2684, 1.6287, 5.0498, -5.0533, 1.6242, 4.6314
11256, 156.4200, quemador, Decoracion, -5.2407, 1.6243, 5.0641, 0.0705, 0.9694, 0.0121, -5.3620, 1.6440, 5.0017, 0.0705, 0.9694, 0.0121, -5.2684, 1.6288, 5.0499, -5.0534, 1.6243, 4.6311
11257, 156.4400, quemador, Decoracion, -5.2407, 1.6243, 5.0642, 0.0706, 0.9695, 0.0122, -5.3620, 1.6440, 5.0018, 0.0706, 0.9695, 0.0122, -5.2684, 1.6288, 5.0499, -5.0535, 1.6244, 4.6309
11259, 156.4600, quemador, Decoracion, -5.2407, 1.6244, 5.0642, 0.0708, 0.9695, 0.0125, -5.3620, 1.6441, 5.0018, 0.0708, 0.9695, 0.0125, -5.2683, 1.6288, 5.0500, -5.0534, 1.6246, 4.6310
11260, 156.4800, quemador, Decoracion, -5.2406, 1.6244, 5.0643, 0.0707, 0.9695, 0.0127, -5.3619, 1.6441, 5.0019, 0.0707, 0.9695, 0.0127, -5.2682, 1.6289, 5.0501, -5.0534, 1.6249, 4.6310
11262, 156.5000, quemador, Decoracion, -5.2405, 1.6245, 5.0644, 0.0708, 0.9695, 0.0128, -5.3618, 1.6442, 5.0021, 0.0708, 0.9695, 0.0128, -5.2682, 1.6290, 5.0502, -5.0534, 1.6251, 4.6309
11263, 156.5200, quemador, Decoracion, -5.2405, 1.6245, 5.0644, 0.0709, 0.9695, 0.0129, -5.3618, 1.6443, 5.0021, 0.0709, 0.9695, 0.0129, -5.2682, 1.6290, 5.0502, -5.0534, 1.6251, 4.6310
11264, 156.5400, quemador, Decoracion, -5.2405, 1.6245, 5.0644, 0.0710, 0.9695, 0.0130, -5.3618, 1.6443, 5.0021, 0.0710, 0.9695, 0.0130, -5.2681, 1.6290, 5.0502, -5.0534, 1.6252, 4.6310
11266, 156.5600, quemador, Decoracion, -5.2405, 1.6245, 5.0645, 0.0712, 0.9694, 0.0133, -5.3618, 1.6444, 5.0022, 0.0712, 0.9694, 0.0133, -5.2682, 1.6291, 5.0503, -5.0532, 1.6255, 4.6313
11267, 156.5800, quemador, Decoracion, -5.2406, 1.6246, 5.0646, 0.0713, 0.9694, 0.0133, -5.3618, 1.6445, 5.0022, 0.0713, 0.9694, 0.0133, -5.2682, 1.6291, 5.0504, -5.0531, 1.6255, 4.6315
11269, 156.6000, quemador, Decoracion, -5.2409, 1.6247, 5.0647, 0.0707, 0.9694, 0.0137, -5.3622, 1.6445, 5.0023, 0.0707, 0.9694, 0.0137, -5.2685, 1.6292, 5.0505, -5.0532, 1.6261, 4.6312
11270, 156.6200, quemador, Decoracion, -5.2411, 1.6248, 5.0647, 0.0706, 0.9695, 0.0138, -5.3624, 1.6446, 5.0024, 0.0706, 0.9695, 0.0138, -5.2687, 1.6293, 5.0505, -5.0534, 1.6263, 4.6305
11272, 156.6400, quemador, Decoracion, -5.2412, 1.6249, 5.0646, 0.0704, 0.9696, 0.0142, -5.3626, 1.6446, 5.0024, 0.0704, 0.9696, 0.0142, -5.2689, 1.6294, 5.0504, -5.0537, 1.6268, 4.6298
11273, 156.6600, quemador, Decoracion, -5.2413, 1.6249, 5.0645, 0.0704, 0.9696, 0.0146, -5.3627, 1.6446, 5.0024, 0.0704, 0.9696, 0.0146, -5.2689, 1.6294, 5.0504, -5.0538, 1.6272, 4.6296
11274, 156.6800, quemador, Decoracion, -5.2413, 1.6249, 5.0644, 0.0706, 0.9697, 0.0147, -5.3627, 1.6447, 5.0023, 0.0706, 0.9697, 0.0147, -5.2689, 1.6294, 5.0503, -5.0538, 1.6273, 4.6294
11276, 156.7000, quemador, Decoracion, -5.2412, 1.6247, 5.0643, 0.0708, 0.9698, 0.0144, -5.3626, 1.6446, 5.0022, 0.0708, 0.9698, 0.0144, -5.2689, 1.6292, 5.0501, -5.0541, 1.6268, 4.6288
11277, 156.7200, quemador, Decoracion, -5.2411, 1.6245, 5.0642, 0.0711, 0.9698, 0.0138, -5.3625, 1.6445, 5.0022, 0.0711, 0.9698, 0.0138, -5.2688, 1.6291, 5.0501, -5.0542, 1.6260, 4.6288
11279, 156.7400, quemador, Decoracion, -5.2409, 1.6243, 5.0643, 0.0720, 0.9697, 0.0129, -5.3623, 1.6443, 5.0022, 0.0720, 0.9697, 0.0129, -5.2685, 1.6288, 5.0501, -5.0542, 1.6248, 4.6291
