Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
11978, 163.2897, zapatillas, Moda, Select, 6.5147, 1.4378, 1.8228, 2.0030, 330.1228, 358.2398, 0.1692, 0.1692, 0.1692, Normal, Select
11981, 163.3309, zapatillas, Moda, Select, 6.5127, 1.4370, 1.8229, 2.1577, 329.9360, 357.4210, 0.1692, 0.1692, 0.1692, Normal, Select
11984, 163.3735, zapatillas, Moda, Select, 6.5107, 1.4364, 1.8234, 2.1252, 329.8578, 357.0062, 0.1692, 0.1692, 0.1692, Normal, Select
11987, 163.4155, zapatillas, Moda, Select, 6.5095, 1.4371, 1.8249, 2.0669, 329.7699, 357.2603, 0.1692, 0.1692, 0.1692, Normal, Select
11990, 163.4568, zapatillas, Moda, Select, 6.5084, 1.4390, 1.8258, 2.2494, 329.7380, 357.5338, 0.1692, 0.1692, 0.1692, Normal, Select
11993, 163.4984, zapatillas, Moda, Select, 6.5075, 1.4415, 1.8249, 2.6173, 329.9174, 357.9368, 0.1692, 0.1692, 0.1692, Normal, Select
11996, 163.5407, zapatillas, Moda, Select, 6.5046, 1.4445, 1.8203, 3.4445, 330.7422, 357.4354, 0.1692, 0.1692, 0.1692, Normal, Select
11999, 163.5822, zapatillas, Moda, Select, 6.4991, 1.4486, 1.8120, 4.7225, 332.4995, 356.5163, 0.1692, 0.1692, 0.1692, Normal, Select
12002, 163.6237, zapatillas, Moda, Select, 6.4882, 1.4559, 1.7981, 6.8761, 336.0218, 355.4807, 0.1692, 0.1692, 0.1692, Normal, Select
12005, 163.6658, zapatillas, Moda, Select, 6.4757, 1.4629, 1.7860, 8.9965, 339.3090, 354.5245, 0.1692, 0.1692, 0.1692, Normal, Select
12008, 163.7078, zapatillas, Moda, Select, 6.4524, 1.4733, 1.7707, 12.6239, 344.2798, 353.6861, 0.1692, 0.1692, 0.1692, Normal, Select
12011, 163.7489, zapatillas, Moda, Select, 6.4216, 1.4813, 1.7656, 16.6797, 348.6489, 354.9105, 0.1692, 0.1692, 0.1692, Normal, Select
12014, 163.7899, zapatillas, Moda, Select, 6.3938, 1.4870, 1.7682, 19.6806, 351.6329, 356.8818, 0.1692, 0.1692, 0.1692, Normal, Select
12017, 163.8323, zapatillas, Moda, Select, 6.3618, 1.5053, 1.7725, 24.7002, 355.7124, 1.7859, 0.1692, 0.1692, 0.1692, Normal, Select
12020, 163.8734, zapatillas, Moda, Select, 6.3372, 1.5182, 1.7735, 27.5157, 359.4676, 5.9616, 0.1692, 0.1692, 0.1692, Normal, Select
12023, 163.9148, zapatillas, Moda, Select, 6.3269, 1.5278, 1.7709, 29.6211, 2.7147, 9.4926, 0.1692, 0.1692, 0.1692, Normal, Select
12026, 163.9564, zapatillas, Moda, Select, 6.3122, 1.5419, 1.7661, 32.5388, 8.2330, 13.4978, 0.1692, 0.1692, 0.1692, Normal, Select
12029, 163.9981, zapatillas, Moda, Select, 6.2930, 1.5492, 1.7647, 34.7993, 14.0771, 15.7414, 0.1692, 0.1692, 0.1692, Normal, Select
12032, 164.0398, zapatillas, Moda, Select, 6.2834, 1.5504, 1.7664, 36.6918, 17.2711, 15.8774, 0.1692, 0.1692, 0.1692, Normal, Select
12035, 164.0818, zapatillas, Moda, Select, 6.2842, 1.5461, 1.7667, 38.1175, 18.1236, 14.4619, 0.1692, 0.1692, 0.1692, Normal, Select
12038, 164.1231, zapatillas, Moda, Select, 6.2827, 1.5393, 1.7612, 40.4577, 18.2931, 9.2125, 0.1692, 0.1692, 0.1692, Normal, Select
12041, 164.1652, zapatillas, Moda, Select, 6.2788, 1.5334, 1.7545, 42.8579, 17.3274, 1.3339, 0.1692, 0.1692, 0.1692, Normal, Select
12044, 164.2067, zapatillas, Moda, Select, 6.2671, 1.5300, 1.7503, 45.2614, 16.2868, 351.6081, 0.1692, 0.1692, 0.1692, Normal, Select
12047, 164.2476, zapatillas, Moda, Select, 6.2576, 1.5197, 1.7464, 45.1664, 14.5449, 342.9556, 0.1692, 0.1692, 0.1692, Normal, Select
12050, 164.2891, zapatillas, Moda, Select, 6.2459, 1.5117, 1.7452, 45.0473, 12.8196, 334.1847, 0.1692, 0.1692, 0.1692, Normal, Select
12053, 164.3307, zapatillas, Moda, Select, 6.2401, 1.5014, 1.7425, 44.0625, 11.2106, 329.3690, 0.1692, 0.1692, 0.1692, Normal, Select
12056, 164.3725, zapatillas, Moda, Select, 6.2356, 1.4928, 1.7389, 43.5722, 9.0522, 323.4158, 0.1692, 0.1692, 0.1692, Normal, Select
12059, 164.4154, zapatillas, Moda, Select, 6.2307, 1.4864, 1.7366, 43.0755, 6.8059, 316.4630, 0.1692, 0.1692, 0.1692, Normal, Select
12062, 164.4563, zapatillas, Moda, Select, 6.2224, 1.4895, 1.7370, 44.2123, 4.0669, 306.7266, 0.1692, 0.1692, 0.1692, Normal, Select
12065, 164.4983, zapatillas, Moda, Select, 6.2167, 1.4930, 1.7387, 45.1167, 1.5096, 298.4127, 0.1692, 0.1692, 0.1692, Normal, Select
12068, 164.5399, zapatillas, Moda, Select, 6.2069, 1.4981, 1.7426, 45.7513, 358.5448, 287.8323, 0.1692, 0.1692, 0.1692, Normal, Select
12071, 164.5816, zapatillas, Moda, Select, 6.1978, 1.5034, 1.7480, 46.1068, 355.9482, 277.0630, 0.1692, 0.1692, 0.1692, Normal, Select
12074, 164.6238, zapatillas, Moda, Select, 6.1890, 1.5063, 1.7521, 46.8008, 355.8697, 271.9694, 0.1692, 0.1692, 0.1692, Normal, Select
12077, 164.6648, zapatillas, Moda, Select, 6.1761, 1.5154, 1.7603, 48.7856, 357.2438, 268.0523, 0.1692, 0.1692, 0.1692, Normal, Select
12080, 164.7069, zapatillas, Moda, Select, 6.1556, 1.5248, 1.7746, 51.9341, 2.2861, 267.3243, 0.1692, 0.1692, 0.1692, Normal, Select
12083, 164.7475, zapatillas, Moda, Select, 6.1388, 1.5286, 1.7874, 53.6041, 6.8039, 266.5095, 0.1692, 0.1692, 0.1692, Normal, Select
12086, 164.7894, zapatillas, Moda, Select, 6.1327, 1.5290, 1.7948, 53.7988, 8.2599, 264.8653, 0.1692, 0.1692, 0.1692, Normal, Select
12089, 164.8312, zapatillas, Moda, Select, 6.1302, 1.5304, 1.8015, 53.8047, 8.1626, 262.0905, 0.1692, 0.1692, 0.1692, Normal, Select
12092, 164.8730, zapatillas, Moda, Select, 6.1289, 1.5350, 1.8086, 53.8366, 7.4053, 258.8364, 0.1692, 0.1692, 0.1692, Normal, Select
12095, 164.9148, zapatillas, Moda, Select, 6.1282, 1.5430, 1.8180, 54.6439, 6.8534, 255.7830, 0.1692, 0.1692, 0.1692, Normal, Select
12098, 164.9573, zapatillas, Moda, Select, 6.1283, 1.5532, 1.8270, 56.2658, 7.2207, 255.7285, 0.1692, 0.1692, 0.1692, Normal, Select
12101, 164.9979, zapatillas, Moda, Select, 6.1311, 1.5626, 1.8352, 58.4025, 7.2249, 256.2589, 0.1692, 0.1692, 0.1692, Normal, Select
12104, 165.0396, zapatillas, Moda, Select, 6.1397, 1.5707, 1.8401, 60.5360, 4.7145, 254.8806, 0.1692, 0.1692, 0.1692, Normal, Select
12107, 165.0816, zapatillas, Moda, Select, 6.1439, 1.5730, 1.8432, 61.2194, 3.7547, 253.7695, 0.1692, 0.1692, 0.1692, Normal, Select
12110, 165.1232, zapatillas, Moda, Select, 6.1437, 1.5709, 1.8452, 61.0581, 4.6648, 253.7542, 0.1692, 0.1692, 0.1692, Normal, Select
12113, 165.1656, zapatillas, Moda, Select, 6.1409, 1.5685, 1.8466, 60.6451, 6.2290, 254.2459, 0.1692, 0.1692, 0.1692, Normal, Select
12116, 165.2065, zapatillas, Moda, Select, 6.1362, 1.5654, 1.8476, 59.9141, 8.3930, 255.3304, 0.1692, 0.1692, 0.1692, Normal, Select
12119, 165.2482, zapatillas, Moda, Select, 6.1323, 1.5626, 1.8467, 59.2108, 10.1588, 256.7438, 0.1692, 0.1692, 0.1692, Normal, Select
12122, 165.2891, zapatillas, Moda, Select, 6.1305, 1.5618, 1.8447, 59.1322, 11.0798, 258.2554, 0.1692, 0.1692, 0.1692, Normal, Select
12125, 165.3314, zapatillas, Moda, Select, 6.1271, 1.5616, 1.8444, 59.1154, 12.8039, 260.1585, 0.1692, 0.1692, 0.1692, Normal, Select
12128, 165.3725, zapatillas, Moda, Select, 6.1246, 1.5610, 1.8434, 59.1187, 14.0044, 261.7242, 0.1692, 0.1692, 0.1692, Normal, Select
12131, 165.4160, zapatillas, Moda, Select, 6.1219, 1.5602, 1.8427, 58.7982, 15.1530, 262.9058, 0.1692, 0.1692, 0.1692, Normal, Select
12134, 165.4564, zapatillas, Moda, Select, 6.1194, 1.5580, 1.8409, 58.0206, 15.9861, 263.7703, 0.1692, 0.1692, 0.1692, Normal, Select
12137, 165.4986, zapatillas, Moda, Select, 6.1145, 1.5479, 1.8304, 54.3914, 16.4691, 265.4056, 0.1692, 0.1692, 0.1692, Normal, Select
12140, 165.5398, zapatillas, Moda, Select, 6.1090, 1.5408, 1.8229, 51.9262, 16.9060, 267.2962, 0.1692, 0.1692, 0.1692, Normal, Select
12143, 165.5819, zapatillas, Moda, Select, 6.1155, 1.5211, 1.7960, 49.2329, 16.5823, 279.1398, 0.1692, 0.1692, 0.1692, Normal, Select
12146, 165.6239, zapatillas, Moda, Select, 6.1400, 1.4999, 1.7653, 46.8826, 15.3103, 295.0667, 0.1692, 0.1692, 0.1692, Normal, Select
12149, 165.6648, zapatillas, Moda, Select, 6.1620, 1.5009, 1.7541, 47.9770, 17.1750, 311.6541, 0.1692, 0.1692, 0.1692, Normal, Select
12152, 165.7067, zapatillas, Moda, Select, 6.1689, 1.5097, 1.7556, 48.5329, 18.8039, 320.0593, 0.1692, 0.1692, 0.1692, Normal, Select
12155, 165.7478, zapatillas, Moda, Select, 6.1757, 1.5191, 1.7591, 48.8479, 19.2893, 326.4312, 0.1692, 0.1692, 0.1692, Normal, Select
12158, 165.7898, zapatillas, Moda, Select, 6.1889, 1.5238, 1.7627, 48.5262, 19.5042, 335.4715, 0.1692, 0.1692, 0.1692, Normal, Select
12161, 165.8315, zapatillas, Moda, Select, 6.2045, 1.5230, 1.7667, 47.2282, 18.9327, 344.0119, 0.1692, 0.1692, 0.1692, Normal, Select
12164, 165.8736, zapatillas, Moda, Select, 6.2411, 1.5211, 1.7714, 43.6483, 17.0742, 359.6865, 0.1692, 0.1692, 0.1692, Normal, Select
12167, 165.9154, zapatillas, Moda, Select, 6.2631, 1.5170, 1.7764, 40.3270, 14.6048, 7.7110, 0.1692, 0.1692, 0.1692, Normal, Select
12170, 165.9567, zapatillas, Moda, Select, 6.2851, 1.5127, 1.7819, 37.3547, 11.1541, 13.0160, 0.1692, 0.1692, 0.1692, Normal, Select
12173, 165.9990, zapatillas, Moda, Select, 6.3055, 1.5048, 1.7851, 35.6403, 6.5959, 12.5574, 0.1692, 0.1692, 0.1692, Normal, Select
12176, 166.0403, zapatillas, Moda, Select, 6.3195, 1.5016, 1.7876, 36.1644, 3.2792, 9.5851, 0.1692, 0.1692, 0.1692, Normal, Select
12179, 166.0821, zapatillas, Moda, Select, 6.3323, 1.5026, 1.7926, 36.9777, 0.1411, 7.5628, 0.1692, 0.1692, 0.1692, Normal, Select
12182, 166.1234, zapatillas, Moda, Select, 6.3356, 1.5056, 1.7950, 37.3275, 359.8731, 7.4766, 0.1692, 0.1692, 0.1692, Normal, Select
12185, 166.1654, zapatillas, Moda, Select, 6.3346, 1.5105, 1.7965, 37.4539, 1.1990, 9.1055, 0.1692, 0.1692, 0.1692, Normal, Select
12188, 166.2068, zapatillas, Moda, Select, 6.3302, 1.5153, 1.7969, 37.0339, 3.8485, 11.7611, 0.1692, 0.1692, 0.1692, Normal, Select
12191, 166.2481, zapatillas, Moda, Select, 6.3258, 1.5160, 1.7961, 35.8718, 6.2980, 13.9648, 0.1692, 0.1692, 0.1692, Normal, Select
12194, 166.2897, zapatillas, Moda, Select, 6.3242, 1.5153, 1.7956, 34.8343, 7.8595, 15.6457, 0.1692, 0.1692, 0.1692, Normal, Select
12197, 166.3317, zapatillas, Moda, Select, 6.3224, 1.5159, 1.7956, 34.3925, 9.6923, 17.4625, 0.1692, 0.1692, 0.1692, Normal, Select
12200, 166.3731, zapatillas, Moda, Select, 6.3236, 1.5160, 1.7972, 33.9857, 10.6481, 18.9792, 0.1692, 0.1692, 0.1692, Normal, Select
12203, 166.4160, zapatillas, Moda, Select, 6.3284, 1.5141, 1.8011, 33.8634, 10.5169, 19.8790, 0.1692, 0.1692, 0.1692, Normal, Select
12206, 166.4568, zapatillas, Moda, Select, 6.3315, 1.5108, 1.8043, 33.5299, 10.7200, 20.8810, 0.1692, 0.1692, 0.1692, Normal, Select
12209, 166.4993, zapatillas, Moda, Select, 6.3338, 1.5022, 1.8069, 32.9940, 10.6467, 20.8956, 0.1692, 0.1692, 0.1692, Normal, Select
12212, 166.5401, zapatillas, Moda, Select, 6.3356, 1.4942, 1.8085, 32.6866, 10.5873, 20.7457, 0.1692, 0.1692, 0.1692, Normal, Select
12215, 166.5820, zapatillas, Moda, Select, 6.3351, 1.4878, 1.8095, 32.6617, 10.6588, 20.3868, 0.1692, 0.1692, 0.1692, Normal, Select
12218, 166.6239, zapatillas, Moda, Select, 6.3334, 1.4812, 1.8104, 32.8372, 10.6213, 19.5694, 0.1692, 0.1692, 0.1692, Normal, Select
12221, 166.6650, zapatillas, Moda, Select, 6.3334, 1.4725, 1.8126, 33.1210, 9.6792, 17.6250, 0.1692, 0.1692, 0.1692, Normal, Select
12224, 166.7073, zapatillas, Moda, Select, 6.3342, 1.4594, 1.8156, 32.8466, 7.9885, 14.8711, 0.1692, 0.1692, 0.1692, Normal, Select
12227, 166.7486, zapatillas, Moda, Select, 6.3355, 1.4424, 1.8204, 32.2721, 5.5703, 11.8794, 0.1692, 0.1692, 0.1692, Normal, Select
12230, 166.7899, zapatillas, Moda, Select, 6.3326, 1.4310, 1.8257, 32.4130, 4.1890, 9.8572, 0.1692, 0.1692, 0.1692, Normal, Select
12233, 166.8316, zapatillas, Moda, Select, 6.3257, 1.4258, 1.8332, 33.8590, 3.4202, 8.6068, 0.1692, 0.1692, 0.1692, Normal, Select
12236, 166.8743, zapatillas, Moda, Select, 6.3201, 1.4190, 1.8404, 35.0135, 2.8571, 7.2701, 0.1692, 0.1692, 0.1692, Normal, Select
12239, 166.9155, zapatillas, Moda, Select, 6.3187, 1.4121, 1.8485, 36.2268, 1.3170, 5.6965, 0.1692, 0.1692, 0.1692, Normal, Select
12242, 166.9577, zapatillas, Moda, Select, 6.3146, 1.4073, 1.8566, 37.3183, 0.7464, 4.5916, 0.1692, 0.1692, 0.1692, Normal, Select
12245, 166.9990, zapatillas, Moda, Select, 6.3082, 1.4049, 1.8622, 37.9666, 1.0737, 3.8162, 0.1692, 0.1692, 0.1692, Normal, Select
12248, 167.0413, zapatillas, Moda, Select, 6.3007, 1.4032, 1.8681, 38.6962, 1.5640, 2.9926, 0.1692, 0.1692, 0.1692, Normal, Select
12251, 167.0825, zapatillas, Moda, Select, 6.3002, 1.4036, 1.8692, 38.5145, 1.6701, 3.6318, 0.1692, 0.1692, 0.1692, Normal, Select
12254, 167.1238, zapatillas, Moda, Select, 6.2970, 1.4006, 1.8763, 39.2783, 0.2859, 2.3247, 0.1692, 0.1692, 0.1692, Normal, Select
12257, 167.1657, zapatillas, Moda, Select, 6.2965, 1.3938, 1.8853, 40.0368, 356.9371, 359.5773, 0.1692, 0.1692, 0.1692, Normal, Select
12260, 167.2079, zapatillas, Moda, Select, 6.2948, 1.3894, 1.8876, 40.4410, 355.9394, 358.4276, 0.1692, 0.1692, 0.1692, Normal, Select
12263, 167.2491, zapatillas, Moda, Select, 6.2934, 1.3890, 1.8884, 41.1058, 355.8712, 358.2240, 0.1692, 0.1692, 0.1692, Normal, Select
12266, 167.2946, zapatillas, Moda, Select, 6.2883, 1.3877, 1.8879, 41.6333, 356.2789, 357.8136, 0.1692, 0.1692, 0.1692, Normal, Select
12269, 167.3343, zapatillas, Moda, Select, 6.2865, 1.3855, 1.8872, 41.6314, 356.1355, 357.5975, 0.1692, 0.1692, 0.1692, Normal, Select
12272, 167.3748, zapatillas, Moda, Select, 6.2877, 1.3824, 1.8866, 41.4278, 355.6691, 357.5831, 0.1692, 0.1692, 0.1692, Normal, Select
12275, 167.4165, zapatillas, Moda, Select, 6.2881, 1.3784, 1.8853, 40.6690, 355.0797, 356.8957, 0.1692, 0.1692, 0.1692, Normal, Select
12278, 167.4574, zapatillas, Moda, Select, 6.2916, 1.3741, 1.8846, 39.7748, 353.7831, 355.9829, 0.1692, 0.1692, 0.1692, Normal, Select
12281, 167.4990, zapatillas, Moda, Select, 6.2951, 1.3726, 1.8839, 39.3674, 352.6752, 355.2242, 0.1692, 0.1692, 0.1692, Normal, Select
12284, 167.5410, zapatillas, Moda, Select, 6.3019, 1.3704, 1.8860, 38.3493, 350.9026, 355.0479, 0.1692, 0.1692, 0.1692, Normal, Select
12287, 167.5822, zapatillas, Moda, Select, 6.3104, 1.3668, 1.8890, 37.0720, 348.5741, 354.4858, 0.1692, 0.1692, 0.1692, Normal, Select
12290, 167.6238, zapatillas, Moda, Select, 6.3183, 1.3621, 1.8929, 35.7053, 346.4711, 354.2346, 0.1692, 0.1692, 0.1692, Normal, Select
12293, 167.6654, zapatillas, Moda, Select, 6.3239, 1.3558, 1.8966, 34.1335, 345.0535, 354.4761, 0.1692, 0.1692, 0.1692, Normal, Select
12296, 167.7070, zapatillas, Moda, Select, 6.3263, 1.3487, 1.9011, 32.4846, 344.3603, 355.1840, 0.1692, 0.1692, 0.1692, Normal, Select
12299, 167.7483, zapatillas, Moda, Select, 6.3274, 1.3410, 1.9063, 30.8714, 344.2141, 356.2632, 0.1692, 0.1692, 0.1692, Normal, Select
12302, 167.7899, zapatillas, Moda, Select, 6.3258, 1.3361, 1.9102, 29.9886, 345.3107, 357.8024, 0.1692, 0.1692, 0.1692, Normal, Select
12305, 167.8317, zapatillas, Moda, Select, 6.3247, 1.3329, 1.9147, 29.5932, 346.0368, 358.8560, 0.1692, 0.1692, 0.1692, Normal, Select
12308, 167.8733, zapatillas, Moda, Select, 6.3203, 1.3338, 1.9196, 30.6108, 347.0350, 358.8359, 0.1692, 0.1692, 0.1692, Normal, Select
12311, 167.9155, zapatillas, Moda, Select, 6.3167, 1.3324, 1.9247, 31.1501, 347.0100, 357.8211, 0.1692, 0.1692, 0.1692, Normal, Select
12314, 167.9573, zapatillas, Moda, Select, 6.3131, 1.3315, 1.9309, 32.0670, 345.5968, 355.3182, 0.1692, 0.1692, 0.1692, Normal, Select
12317, 167.9994, zapatillas, Moda, Select, 6.3106, 1.3308, 1.9369, 32.6050, 344.2402, 354.2616, 0.1692, 0.1692, 0.1692, Normal, Select
12320, 168.0408, zapatillas, Moda, Select, 6.3096, 1.3285, 1.9421, 32.8373, 343.0847, 353.8558, 0.1692, 0.1692, 0.1692, Normal, Select
12323, 168.0822, zapatillas, Moda, Select, 6.3079, 1.3234, 1.9469, 32.5162, 342.0401, 353.1110, 0.1692, 0.1692, 0.1692, Normal, Select
12326, 168.1237, zapatillas, Moda, Select, 6.3039, 1.3149, 1.9504, 31.3238, 340.7063, 350.6808, 0.1692, 0.1692, 0.1692, Normal, Select
12329, 168.1661, zapatillas, Moda, Select, 6.3001, 1.3061, 1.9530, 30.0070, 339.3864, 348.0064, 0.1692, 0.1692, 0.1692, Normal, Select
12332, 168.2074, zapatillas, Moda, Select, 6.2970, 1.2963, 1.9533, 28.3561, 337.9086, 344.7306, 0.1692, 0.1692, 0.1692, Normal, Select
12335, 168.2485, zapatillas, Moda, Select, 6.2938, 1.2913, 1.9520, 27.6281, 337.5093, 342.7540, 0.1692, 0.1692, 0.1692, Normal, Select
12338, 168.2903, zapatillas, Moda, Select, 6.2921, 1.2946, 1.9505, 28.4997, 337.9477, 342.4215, 0.1692, 0.1692, 0.1692, Normal, Select
12341, 168.3314, zapatillas, Moda, Select, 6.2918, 1.3009, 1.9501, 29.9309, 338.7874, 343.1632, 0.1692, 0.1692, 0.1692, Normal, Select
12344, 168.3745, zapatillas, Moda, Select, 6.2943, 1.3123, 1.9528, 32.1824, 340.1389, 345.5685, 0.1692, 0.1692, 0.1692, Normal, Select
12347, 168.4155, zapatillas, Moda, Select, 6.2967, 1.3245, 1.9570, 34.4936, 341.7749, 348.5612, 0.1692, 0.1692, 0.1692, Normal, Select
12350, 168.4571, zapatillas, Moda, Select, 6.2972, 1.3360, 1.9614, 36.7121, 343.6160, 351.3388, 0.1692, 0.1692, 0.1692, Normal, Select
12353, 168.4984, zapatillas, Moda, Select, 6.2972, 1.3387, 1.9646, 37.4829, 343.6212, 351.3687, 0.1692, 0.1692, 0.1692, Normal, Select
12356, 168.5405, zapatillas, Moda, Select, 6.2968, 1.3403, 1.9662, 37.9924, 343.7338, 351.4767, 0.1692, 0.1692, 0.1692, Normal, Select
12359, 168.5819, zapatillas, Moda, Select, 6.2958, 1.3402, 1.9694, 38.2503, 342.4411, 349.9312, 0.1692, 0.1692, 0.1692, Normal, Select
12362, 168.6245, zapatillas, Moda, Select, 6.2939, 1.3402, 1.9729, 38.3768, 341.5209, 348.9426, 0.1692, 0.1692, 0.1692, Normal, Select
12365, 168.6654, zapatillas, Moda, Select, 6.2962, 1.3365, 1.9785, 37.8717, 339.1315, 347.4270, 0.1692, 0.1692, 0.1692, Normal, Select
12368, 168.7075, zapatillas, Moda, Select, 6.2991, 1.3326, 1.9850, 37.4341, 336.4809, 345.6362, 0.1692, 0.1692, 0.1692, Normal, Select
12371, 168.7481, zapatillas, Moda, Select, 6.3010, 1.3324, 1.9916, 37.6937, 333.8546, 343.5579, 0.1692, 0.1692, 0.1692, Normal, Select
12374, 168.7907, zapatillas, Moda, Select, 6.3010, 1.3352, 1.9993, 38.7076, 330.9420, 340.1534, 0.1692, 0.1692, 0.1692, Normal, Select
12377, 168.8318, zapatillas, Moda, Select, 6.3037, 1.3400, 2.0145, 40.3816, 325.6345, 334.7507, 0.1692, 0.1692, 0.1692, Normal, Select
12380, 168.8737, zapatillas, Moda, Select, 6.3101, 1.3434, 2.0316, 41.5940, 319.7256, 329.7020, 0.1692, 0.1692, 0.1692, Normal, Select
12383, 168.9151, zapatillas, Moda, Select, 6.3253, 1.3460, 2.0611, 43.4183, 311.2227, 324.7095, 0.1692, 0.1692, 0.1692, Normal, Select
12386, 168.9576, zapatillas, Moda, Select, 6.3357, 1.3512, 2.0906, 45.9673, 303.1378, 320.3484, 0.1692, 0.1692, 0.1692, Normal, Select
12389, 168.9986, zapatillas, Moda, Select, 6.3484, 1.3632, 2.1343, 51.0086, 290.2154, 315.3632, 0.1692, 0.1692, 0.1692, Normal, Select
12392, 169.0409, zapatillas, Moda, Select, 6.3609, 1.3651, 2.1793, 54.3216, 275.0870, 309.2610, 0.1692, 0.1692, 0.1692, Normal, Select
12395, 169.0820, zapatillas, Moda, Select, 6.3564, 1.3705, 2.2168, 57.5555, 255.1955, 292.9560, 0.1692, 0.1692, 0.1692, Normal, Select
12398, 169.1244, zapatillas, Moda, Select, 6.3405, 1.3734, 2.2479, 57.7506, 233.2287, 272.5177, 0.1692, 0.1692, 0.1692, Normal, Select
12401, 169.1652, zapatillas, Moda, Select, 6.3238, 1.3674, 2.2821, 53.3366, 214.0648, 254.7652, 0.1692, 0.1692, 0.1692, Normal, Select
12404, 169.2076, zapatillas, Moda, Select, 6.2990, 1.3546, 2.3197, 47.9176, 199.5917, 246.1617, 0.1692, 0.1692, 0.1692, Normal, Select
12407, 169.2477, zapatillas, Moda, Select, 6.2789, 1.3330, 2.3506, 38.3252, 191.6301, 241.7328, 0.1692, 0.1692, 0.1692, Normal, Select
12410, 169.2899, zapatillas, Moda, Select, 6.2679, 1.3150, 2.3628, 31.0291, 189.3327, 239.6858, 0.1692, 0.1692, 0.1692, Normal, Select
12413, 169.3313, zapatillas, Moda, Select, 6.2717, 1.3092, 2.3634, 27.3418, 191.7368, 238.9692, 0.1692, 0.1692, 0.1692, Normal, Select
12416, 169.3729, zapatillas, Moda, Select, 6.2679, 1.3037, 2.3750, 23.6430, 190.8883, 237.8820, 0.1692, 0.1692, 0.1692, Normal, Select
12419, 169.4149, zapatillas, Moda, Select, 6.2548, 1.3076, 2.3935, 26.1869, 186.9040, 241.5145, 0.1692, 0.1692, 0.1692, Normal, Select
12422, 169.4571, zapatillas, Moda, Select, 6.2394, 1.3079, 2.4107, 26.8999, 182.7830, 243.2063, 0.1692, 0.1692, 0.1692, Normal, Select
12425, 169.4986, zapatillas, Moda, Select, 6.2338, 1.3088, 2.4194, 29.1464, 182.2841, 245.1620, 0.1692, 0.1692, 0.1692, Normal, Select
12428, 169.5410, zapatillas, Moda, Select, 6.2278, 1.3006, 2.4313, 28.6485, 181.5513, 246.1557, 0.1692, 0.1692, 0.1692, Normal, Select
12431, 169.5825, zapatillas, Moda, Select, 6.2243, 1.2841, 2.4443, 26.3297, 181.6036, 247.5147, 0.1692, 0.1692, 0.1692, Normal, Select
12434, 169.6242, zapatillas, Moda, Select, 6.2143, 1.2682, 2.4598, 23.7365, 180.4419, 250.0044, 0.1692, 0.1692, 0.1692, Normal, Select
12437, 169.6647, zapatillas, Moda, Select, 6.2046, 1.2601, 2.4725, 22.3250, 179.4251, 251.6982, 0.1692, 0.1692, 0.1692, Normal, Select
12440, 169.7070, zapatillas, Moda, Select, 6.1997, 1.2472, 2.4874, 18.8568, 179.3826, 254.6845, 0.1692, 0.1692, 0.1692, Normal, Select
12443, 169.7476, zapatillas, Moda, Select, 6.2084, 1.2329, 2.5016, 14.0285, 180.2959, 254.1793, 0.1692, 0.1692, 0.1692, Normal, Select
12446, 169.7892, zapatillas, Moda, Select, 6.2146, 1.2166, 2.5183, 8.0009, 180.5385, 252.3040, 0.1692, 0.1692, 0.1692, Normal, Select
12449, 169.8309, zapatillas, Moda, Select, 6.2060, 1.2150, 2.5480, 5.2999, 178.1737, 249.5025, 0.1692, 0.1692, 0.1692, Normal, Select
12452, 169.8726, zapatillas, Moda, Select, 6.1919, 1.2162, 2.5729, 5.3323, 175.2725, 248.9432, 0.1692, 0.1692, 0.1692, Normal, Select
12455, 169.9150, zapatillas, Moda, Select, 6.1718, 1.2262, 2.5951, 8.5244, 170.5279, 248.7660, 0.1692, 0.1692, 0.1692, Normal, Select
12458, 169.9578, zapatillas, Moda, Select, 6.1615, 1.2288, 2.6069, 11.3014, 167.2463, 249.4502, 0.1692, 0.1692, 0.1692, Normal, Select
12461, 169.9982, zapatillas, Moda, Select, 6.1584, 1.2287, 2.6118, 13.3471, 165.8115, 250.5100, 0.1692, 0.1692, 0.1692, Normal, Select
12464, 170.0397, zapatillas, Moda, Select, 6.1643, 1.2294, 2.6037, 15.3162, 166.9363, 252.5363, 0.1692, 0.1692, 0.1692, Normal, Select
12467, 170.0814, zapatillas, Moda, Select, 6.1755, 1.2299, 2.5919, 14.6708, 169.2884, 251.9263, 0.1692, 0.1692, 0.1692, Normal, Select
12470, 170.1233, zapatillas, Moda, Select, 6.1799, 1.2363, 2.5871, 16.2284, 170.1329, 251.8622, 0.1692, 0.1692, 0.1692, Normal, Select
12473, 170.1651, zapatillas, Moda, Select, 6.1853, 1.2415, 2.5836, 16.7002, 170.8999, 250.0613, 0.1692, 0.1692, 0.1692, Normal, Select
12476, 170.2062, zapatillas, Moda, Select, 6.1913, 1.2456, 2.5791, 17.1372, 171.9310, 248.5232, 0.1692, 0.1692, 0.1692, Normal, Select
