Frame, Timestamp, RightHand_State, LeftHand_State
3948, 51.7223, Disabled, Hover
3949, 51.7362, Disabled, Disabled
3950, 51.7503, Disabled, Hover
3951, 51.7648, Disabled, Disabled
3952, 51.7781, Disabled, Hover
3953, 51.7916, Disabled, Hover
3954, 51.8055, Disabled, Hover
3955, 51.8201, Disabled, Hover
3956, 51.8337, Disabled, Hover
3957, 51.8473, Disabled, Hover
3958, 51.8613, Disabled, Hover
3959, 51.8751, Disabled, Hover
3960, 51.8889, Disabled, Hover
3961, 51.9032, Disabled, Hover
3962, 51.9178, Disabled, Hover
3963, 51.9306, Disabled, Hover
3964, 51.9451, Disabled, Hover
3965, 51.9592, Disabled, Hover
3966, 51.9727, Disabled, Hover
3967, 51.9868, Disabled, Hover
3968, 52.0008, Disabled, Hover
3969, 52.0148, Disabled, Hover
3970, 52.0288, Disabled, Hover
3971, 52.0428, Disabled, Hover
3972, 52.0561, Disabled, Hover
3973, 52.0696, Disabled, Hover
3974, 52.0850, Disabled, Hover
3975, 52.0981, Disabled, Hover
3976, 52.1110, Disabled, Hover
3977, 52.1255, Disabled, Hover
3978, 52.1398, Disabled, Hover
3979, 52.1535, Disabled, Disabled
3980, 52.1679, Disabled, Hover
3981, 52.1816, Disabled, Disabled
3982, 52.1952, Disabled, Hover
3983, 52.2103, Disabled, Disabled
3984, 52.2228, Disabled, Hover
3985, 52.2366, Disabled, Disabled
3986, 52.2503, Disabled, Hover
3987, 52.2656, Disabled, Disabled
3988, 52.2786, Disabled, Hover
3989, 52.2919, Disabled, Disabled
3990, 52.3075, Disabled, Hover
3991, 52.3222, Disabled, Disabled
3992, 52.3352, Disabled, Hover
3993, 52.3486, Disabled, Hover
3994, 52.3633, Disabled, Hover
3995, 52.3768, Disabled, Hover
3996, 52.3899, Disabled, Hover
3997, 52.4042, Disabled, Hover
3998, 52.4180, Disabled, Hover
3999, 52.4319, Disabled, Hover
4000, 52.4456, Disabled, Hover
4001, 52.4597, Disabled, Hover
4002, 52.4724, Disabled, Hover
4003, 52.4869, Disabled, Hover
4004, 52.5012, Disabled, Hover
4005, 52.5148, Disabled, Hover
4006, 52.5281, Disabled, Hover
4007, 52.5427, Disabled, Hover
4008, 52.5570, Disabled, Hover
4009, 52.5693, Disabled, Hover
4010, 52.5839, Disabled, Hover
4011, 52.5976, Disabled, Hover
4012, 52.6117, Disabled, Hover
4013, 52.6256, Disabled, Hover
4014, 52.6396, Disabled, Hover
4015, 52.6532, Disabled, Disabled
4016, 52.6679, Disabled, Hover
4017, 52.6815, Disabled, Disabled
4018, 52.6956, Disabled, Hover
4019, 52.7086, Disabled, Disabled
4020, 52.7234, Disabled, Hover
4021, 52.7371, Disabled, Disabled
4022, 52.7499, Disabled, Hover
4023, 52.7647, Disabled, Hover
4024, 52.7803, Disabled, Hover
4025, 52.7935, Disabled, Hover
4026, 52.8063, Disabled, Hover
4027, 52.8198, Disabled, Hover
4028, 52.8339, Disabled, Hover
4029, 52.8482, Disabled, Hover
4030, 52.8621, Disabled, Hover
4031, 52.8761, Disabled, Hover
4032, 52.8892, Disabled, Hover
4033, 52.9034, Disabled, Hover
4034, 52.9177, Disabled, Hover
4035, 52.9312, Disabled, Hover
4036, 52.9451, Disabled, Hover
4037, 52.9588, Disabled, Hover
4038, 52.9722, Disabled, Hover
4039, 52.9866, Disabled, Hover
4040, 53.0006, Disabled, Hover
4041, 53.0150, Disabled, Hover
4042, 53.0290, Disabled, Hover
4043, 53.0430, Disabled, Hover
4044, 53.0575, Disabled, Hover
4045, 53.0696, Disabled, Hover
4046, 53.0843, Disabled, Hover
4047, 53.0983, Disabled, Hover
4048, 53.1112, Disabled, Hover
4049, 53.1267, Disabled, Hover
4050, 53.1406, Disabled, Disabled
4051, 53.1537, Disabled, Hover
4052, 53.1671, Disabled, Disabled
4053, 53.1820, Disabled, Hover
4054, 53.1956, Disabled, Disabled
4055, 53.2082, Disabled, Hover
4056, 53.2232, Disabled, Disabled
4057, 53.2374, Disabled, Hover
4058, 53.2507, Disabled, Disabled
4059, 53.2643, Disabled, Hover
4060, 53.2784, Disabled, Hover
4061, 53.2926, Disabled, Hover
4062, 53.3067, Disabled, Hover
4063, 53.3207, Disabled, Hover
4064, 53.3342, Disabled, Hover
4065, 53.3480, Disabled, Select
4066, 53.3618, Disabled, Select
4067, 53.3748, Disabled, Select
4068, 53.3884, Disabled, Select
4069, 53.4033, Disabled, Select
4070, 53.4171, Disabled, Select
4071, 53.4301, Disabled, Select
4072, 53.4449, Disabled, Select
4073, 53.4589, Disabled, Select
4074, 53.4721, Disabled, Select
4075, 53.4879, Disabled, Select
4076, 53.5002, Disabled, Select
4077, 53.5137, Disabled, Select
4078, 53.5267, Disabled, Select
4079, 53.5416, Disabled, Select
4080, 53.5557, Disabled, Select
4081, 53.5691, Disabled, Select
4123, 54.1531, Disabled, Disabled
4124, 54.1677, Disabled, Hover
4125, 54.1818, Disabled, Hover
4126, 54.1961, Disabled, Hover
4127, 54.2099, Disabled, Hover
4335, 57.0975, Disabled, Disabled
4336, 57.1120, Disabled, Hover
4337, 57.1273, Disabled, Hover
4338, 57.1403, Disabled, Hover
4339, 57.1537, Disabled, Hover
4340, 57.1666, Disabled, Hover
4341, 57.1813, Disabled, Select
4342, 57.1971, Disabled, Select
4343, 57.2100, Disabled, Select
4344, 57.2233, Disabled, Select
4345, 57.2379, Disabled, Select
5442, 72.4854, Disabled, Disabled
5443, 72.5001, Disabled, Hover
5444, 72.5143, Disabled, Disabled
5445, 72.5274, Disabled, Hover
5446, 72.5416, Disabled, Disabled
5447, 72.5555, Disabled, Hover
5448, 72.5704, Disabled, Disabled
5449, 72.5850, Disabled, Hover
5907, 78.9443, Disabled, Disabled
5908, 78.9591, Disabled, Hover
5909, 78.9731, Disabled, Disabled
5910, 78.9869, Disabled, Hover
5912, 79.0134, Disabled, Disabled
5913, 79.0281, Disabled, Hover
5914, 79.0426, Disabled, Disabled
5915, 79.0562, Disabled, Hover
5916, 79.0688, Disabled, Disabled
5917, 79.0827, Disabled, Hover
5918, 79.0968, Disabled, Disabled
5919, 79.1108, Disabled, Hover
5920, 79.1260, Disabled, Disabled
5921, 79.1384, Disabled, Hover
5922, 79.1522, Disabled, Disabled
5923, 79.1664, Disabled, Hover
5924, 79.1813, Disabled, Disabled
5925, 79.1949, Disabled, Hover
5926, 79.2075, Disabled, Disabled
5927, 79.2225, Disabled, Hover
5928, 79.2362, Disabled, Hover
5929, 79.2497, Disabled, Hover
5930, 79.2643, Disabled, Hover
5931, 79.2773, Disabled, Hover
5932, 79.2916, Disabled, Hover
5933, 79.3055, Disabled, Hover
5934, 79.3198, Disabled, Hover
5935, 79.3327, Disabled, Hover
5936, 79.3470, Disabled, Hover
5937, 79.3610, Disabled, Hover
5938, 79.3752, Disabled, Hover
5939, 79.3882, Disabled, Hover
5940, 79.4025, Disabled, Hover
5941, 79.4166, Disabled, Hover
6074, 81.2639, Disabled, Disabled
6075, 81.2775, Hover, Disabled
6076, 81.2914, Disabled, Disabled
6077, 81.3053, Hover, Disabled
6078, 81.3201, Hover, Disabled
6079, 81.3333, Hover, Disabled
6080, 81.3465, Hover, Disabled
6081, 81.3611, Hover, Disabled
6082, 81.3751, Hover, Disabled
6083, 81.3885, Hover, Disabled
6084, 81.4032, Hover, Disabled
6085, 81.4164, Hover, Disabled
6086, 81.4299, Hover, Disabled
6087, 81.4440, Hover, Disabled
6088, 81.4593, Hover, Disabled
6089, 81.4720, Hover, Disabled
6090, 81.4859, Hover, Disabled
6091, 81.4995, Hover, Disabled
6092, 81.5131, Hover, Disabled
6093, 81.5282, Hover, Disabled
6094, 81.5419, Hover, Disabled
6095, 81.5553, Hover, Disabled
6096, 81.5687, Hover, Disabled
6097, 81.5828, Hover, Disabled
6098, 81.5979, Hover, Disabled
6099, 81.6105, Hover, Disabled
6100, 81.6253, Hover, Disabled
6101, 81.6386, Hover, Disabled
6102, 81.6525, Hover, Disabled
6103, 81.6667, Hover, Disabled
6104, 81.6801, Hover, Disabled
6105, 81.6946, Hover, Disabled
6106, 81.7075, Hover, Disabled
6107, 81.7221, Hover, Disabled
6108, 81.7367, Hover, Disabled
6109, 81.7497, Hover, Disabled
6110, 81.7637, Hover, Disabled
6111, 81.7775, Hover, Disabled
6112, 81.7908, Hover, Disabled
6113, 81.8061, Hover, Disabled
6114, 81.8200, Hover, Disabled
6115, 81.8330, Hover, Disabled
6116, 81.8472, Hover, Disabled
6117, 81.8611, Select, Disabled
6118, 81.8753, Select, Disabled
6119, 81.8882, Select, Disabled
6120, 81.9024, Select, Disabled
6121, 81.9163, Select, Disabled
6122, 81.9300, Select, Disabled
6123, 81.9452, Select, Disabled
6124, 81.9586, Select, Disabled
6125, 81.9715, Select, Disabled
6126, 81.9859, Select, Disabled
6127, 81.9998, Select, Disabled
6128, 82.0138, Select, Disabled
6129, 82.0288, Select, Disabled
6130, 82.0419, Select, Disabled
6131, 82.0550, Select, Disabled
6132, 82.0684, Select, Disabled
6133, 82.0829, Select, Disabled
6134, 82.0971, Select, Disabled
6135, 82.1104, Select, Disabled
6136, 82.1248, Hover, Disabled
6137, 82.1388, Hover, Disabled
6138, 82.1528, Hover, Disabled
6139, 82.1670, Hover, Disabled
6140, 82.1809, Hover, Disabled
6141, 82.1947, Hover, Disabled
6142, 82.2076, Hover, Disabled
6143, 82.2229, Hover, Disabled
6144, 82.2374, Hover, Disabled
6145, 82.2494, Hover, Disabled
6146, 82.2638, Hover, Disabled
6147, 82.2776, Hover, Disabled
6148, 82.2915, Hover, Disabled
6149, 82.3053, Hover, Disabled
6150, 82.3194, Hover, Disabled
6151, 82.3329, Hover, Disabled
6152, 82.3470, Hover, Disabled
6153, 82.3618, Hover, Disabled
6154, 82.3751, Hover, Disabled
6155, 82.3878, Hover, Disabled
6156, 82.4025, Hover, Disabled
6157, 82.4167, Hover, Disabled
6158, 82.4306, Hover, Disabled
6159, 82.4450, Hover, Disabled
6160, 82.4582, Hover, Disabled
6161, 82.4712, Hover, Disabled
6162, 82.4857, Hover, Disabled
6163, 82.5006, Hover, Disabled
6164, 82.5141, Select, Disabled
6165, 82.5264, Select, Disabled
6166, 82.5411, Select, Disabled
6167, 82.5546, Select, Disabled
6168, 82.5682, Select, Disabled
6169, 82.5831, Select, Disabled
6170, 82.5963, Select, Disabled
6171, 82.6098, Select, Disabled
6172, 82.6245, Select, Disabled
6173, 82.6382, Select, Disabled
6174, 82.6516, Select, Disabled
6175, 82.6659, Select, Disabled
6176, 82.6795, Select, Disabled
6177, 82.6936, Select, Disabled
6178, 82.7079, Select, Disabled
6179, 82.7221, Select, Disabled
6180, 82.7361, Select, Disabled
6181, 82.7599, Select, Disabled
6182, 82.7647, Hover, Disabled
6183, 82.7779, Hover, Disabled
6184, 82.7908, Hover, Disabled
6185, 82.8059, Hover, Disabled
6186, 82.8192, Hover, Disabled
6187, 82.8320, Hover, Disabled
6188, 82.8462, Hover, Disabled
6189, 82.8604, Hover, Disabled
6190, 82.8737, Hover, Disabled
6191, 82.8876, Hover, Disabled
6499, 87.1662, Disabled, Disabled
6500, 87.1808, Disabled, Hover
6501, 87.1950, Disabled, Disabled
6502, 87.2074, Disabled, Hover
6503, 87.2259, Disabled, Disabled
6504, 87.2387, Disabled, Hover
6505, 87.2492, Disabled, Disabled
6506, 87.2636, Disabled, Hover
6507, 87.2783, Disabled, Hover
6508, 87.2908, Disabled, Hover
6509, 87.3055, Disabled, Hover
6510, 87.3194, Disabled, Hover
6511, 87.3319, Disabled, Hover
6512, 87.3470, Disabled, Hover
6513, 87.3605, Disabled, Hover
6514, 87.3748, Disabled, Hover
6515, 87.3877, Disabled, Hover
6516, 87.4022, Disabled, Hover
6517, 87.4164, Disabled, Hover
6518, 87.4294, Disabled, Hover
6519, 87.4436, Disabled, Hover
6520, 87.4581, Disabled, Hover
6521, 87.4711, Disabled, Hover
6522, 87.4855, Disabled, Hover
6523, 87.4995, Disabled, Hover
6524, 87.5128, Disabled, Hover
6525, 87.5274, Disabled, Hover
6526, 87.5410, Disabled, Hover
6527, 87.5554, Disabled, Hover
6528, 87.5687, Disabled, Hover
6529, 87.5828, Disabled, Hover
6530, 87.5969, Disabled, Hover
6531, 87.6099, Disabled, Hover
6589, 88.4160, Disabled, Disabled
6590, 88.4305, Disabled, Hover
6591, 88.4449, Disabled, Hover
6592, 88.4586, Disabled, Hover
6593, 88.4728, Disabled, Hover
6594, 88.4874, Disabled, Hover
6595, 88.4996, Disabled, Hover
6596, 88.5125, Disabled, Hover
6597, 88.5266, Disabled, Hover
6598, 88.5407, Disabled, Hover
6599, 88.5547, Disabled, Hover
6600, 88.5683, Disabled, Hover
6601, 88.5828, Disabled, Hover
6602, 88.5964, Disabled, Hover
6603, 88.6099, Disabled, Hover
6604, 88.6260, Disabled, Hover
6605, 88.6404, Disabled, Hover
6606, 88.6519, Disabled, Hover
6607, 88.6647, Disabled, Hover
6608, 88.6787, Disabled, Hover
6609, 88.6923, Disabled, Hover
6610, 88.7077, Disabled, Hover
6611, 88.7218, Disabled, Hover
6612, 88.7346, Disabled, Hover
6613, 88.7482, Disabled, Hover
6614, 88.7626, Disabled, Hover
6615, 88.7774, Disabled, Hover
6616, 88.7906, Disabled, Hover
6617, 88.8042, Disabled, Hover
6618, 88.8181, Disabled, Hover
7707, 103.9722, Disabled, Disabled
7708, 103.9876, Disabled, Hover
7709, 104.0009, Disabled, Hover
7710, 104.0145, Disabled, Hover
7711, 104.0274, Disabled, Hover
7712, 104.0418, Disabled, Hover
7713, 104.0557, Disabled, Hover
7714, 104.0700, Disabled, Hover
7715, 104.0842, Disabled, Hover
7716, 104.0963, Disabled, Hover
7717, 104.1091, Disabled, Hover
7718, 104.1233, Disabled, Hover
7719, 104.1380, Disabled, Hover
7720, 104.1513, Disabled, Hover
7721, 104.1651, Disabled, Hover
7722, 104.1793, Disabled, Hover
7723, 104.1925, Disabled, Hover
7724, 104.2068, Disabled, Hover
7725, 104.2217, Disabled, Hover
7726, 104.2352, Disabled, Hover
7727, 104.2482, Disabled, Hover
7728, 104.2628, Disabled, Hover
7729, 104.2763, Disabled, Hover
7730, 104.2901, Disabled, Hover
7731, 104.3043, Disabled, Hover
7732, 104.3187, Disabled, Hover
7733, 104.3316, Disabled, Hover
7734, 104.3461, Disabled, Hover
7735, 104.3606, Disabled, Hover
7736, 104.3740, Disabled, Hover
7737, 104.3873, Disabled, Hover
7738, 104.4014, Disabled, Hover
7739, 104.4154, Disabled, Hover
7740, 104.4285, Disabled, Hover
7741, 104.4438, Disabled, Hover
7742, 104.4573, Disabled, Hover
7743, 104.4704, Disabled, Hover
7744, 104.4848, Disabled, Hover
7745, 104.4987, Disabled, Hover
7746, 104.5126, Disabled, Hover
7747, 104.5266, Disabled, Hover
7748, 104.5406, Disabled, Hover
7749, 104.5544, Disabled, Hover
7750, 104.5677, Disabled, Hover
7751, 104.5827, Disabled, Hover
7752, 104.5964, Disabled, Hover
7753, 104.6096, Disabled, Hover
7754, 104.6242, Disabled, Hover
7755, 104.6379, Disabled, Hover
7756, 104.6514, Disabled, Hover
7757, 104.6663, Disabled, Hover
7758, 104.6801, Disabled, Hover
7759, 104.6934, Disabled, Hover
7760, 104.7067, Disabled, Hover
7761, 104.7214, Disabled, Hover
7762, 104.7361, Disabled, Hover
7763, 104.7487, Disabled, Hover
7764, 104.7638, Disabled, Hover
7765, 104.7770, Disabled, Hover
7766, 104.7900, Disabled, Hover
7767, 104.8047, Disabled, Hover
7768, 104.8191, Disabled, Hover
7769, 104.8321, Disabled, Hover
7770, 104.8464, Disabled, Hover
7771, 104.8601, Disabled, Hover
7772, 104.8741, Disabled, Hover
7773, 104.8874, Disabled, Hover
7774, 104.9028, Disabled, Hover
7775, 104.9165, Disabled, Hover
7776, 104.9290, Disabled, Hover
7777, 104.9439, Disabled, Hover
7778, 104.9578, Disabled, Hover
7779, 104.9711, Disabled, Hover
7780, 104.9856, Disabled, Hover
7781, 104.9990, Disabled, Hover
7782, 105.0126, Disabled, Hover
7783, 105.0274, Disabled, Hover
7784, 105.0412, Disabled, Hover
7785, 105.0554, Disabled, Hover
7786, 105.0687, Disabled, Hover
7787, 105.0829, Disabled, Hover
7788, 105.0971, Disabled, Hover
7789, 105.1101, Disabled, Hover
7790, 105.1247, Disabled, Hover
7791, 105.1385, Disabled, Hover
7792, 105.1515, Disabled, Hover
7793, 105.1656, Disabled, Hover
7794, 105.1799, Disabled, Hover
7795, 105.1930, Disabled, Hover
7796, 105.2079, Disabled, Hover
7797, 105.2218, Disabled, Hover
7798, 105.2361, Disabled, Hover
7799, 105.2489, Disabled, Hover
7800, 105.2632, Disabled, Hover
7801, 105.2778, Disabled, Hover
7802, 105.2907, Disabled, Hover
7803, 105.3048, Disabled, Hover
7804, 105.3188, Disabled, Hover
7805, 105.3325, Disabled, Hover
7806, 105.3470, Disabled, Hover
7807, 105.3611, Disabled, Hover
7808, 105.3753, Disabled, Hover
7809, 105.3879, Disabled, Hover
7810, 105.4020, Disabled, Hover
7811, 105.4166, Disabled, Hover
7812, 105.4298, Disabled, Hover
7813, 105.4448, Disabled, Hover
7814, 105.4583, Disabled, Hover
7815, 105.4712, Disabled, Hover
7816, 105.4856, Disabled, Hover
7817, 105.4996, Disabled, Hover
7818, 105.5131, Disabled, Hover
7819, 105.5282, Disabled, Hover
7820, 105.5423, Disabled, Hover
7821, 105.5562, Disabled, Hover
7821, 105.5562, Disabled, Hover
7822, 105.5691, Hover, Hover
7823, 105.5834, Disabled, Hover
7823, 105.5834, Disabled, Hover
7824, 105.5971, Hover, Hover
7825, 105.6094, Hover, Hover
7826, 105.6237, Hover, Hover
7827, 105.6374, Hover, Hover
7828, 105.6507, Hover, Hover
7829, 105.6660, Hover, Hover
7830, 105.6792, Hover, Hover
7831, 105.6929, Hover, Hover
7832, 105.7073, Hover, Hover
7833, 105.7212, Hover, Hover
7834, 105.7356, Hover, Hover
7835, 105.7487, Hover, Hover
7836, 105.7626, Hover, Hover
7837, 105.7769, Hover, Hover
7838, 105.7905, Hover, Hover
7839, 105.8045, Hover, Hover
7840, 105.8189, Hover, Hover
7841, 105.8321, Hover, Hover
7842, 105.8464, Hover, Hover
7843, 105.8604, Hover, Hover
7844, 105.8742, Hover, Hover
7845, 105.8876, Hover, Hover
7846, 105.9023, Hover, Hover
7847, 105.9158, Hover, Hover
7848, 105.9292, Hover, Hover
7849, 105.9447, Hover, Hover
7850, 105.9581, Hover, Hover
7851, 105.9716, Hover, Hover
7852, 105.9856, Hover, Hover
7853, 105.9989, Hover, Hover
7854, 106.0121, Hover, Hover
7855, 106.0269, Hover, Hover
7856, 106.0409, Hover, Hover
7857, 106.0550, Hover, Hover
7858, 106.0684, Hover, Hover
7859, 106.0826, Hover, Hover
7860, 106.0966, Hover, Hover
7861, 106.1095, Hover, Hover
7862, 106.1238, Hover, Hover
7863, 106.1382, Hover, Hover
7864, 106.1515, Select, Hover
7865, 106.1657, Select, Hover
7866, 106.1796, Select, Hover
7867, 106.1938, Select, Hover
7868, 106.2075, Select, Hover
7869, 106.2220, Select, Hover
7870, 106.2353, Select, Hover
7871, 106.2485, Select, Hover
7872, 106.2628, Select, Hover
7873, 106.2769, Select, Hover
7874, 106.2902, Select, Hover
7875, 106.3055, Select, Hover
7876, 106.3191, Select, Hover
7877, 106.3319, Select, Hover
7878, 106.3464, Select, Hover
7879, 106.3602, Select, Hover
7880, 106.3748, Select, Hover
7881, 106.3883, Select, Hover
7882, 106.4019, Select, Hover
7883, 106.4191, Hover, Hover
7884, 106.4290, Hover, Hover
7885, 106.4454, Hover, Hover
7886, 106.4597, Hover, Hover
7887, 106.4722, Hover, Hover
7888, 106.4865, Hover, Hover
7889, 106.5002, Hover, Hover
7890, 106.5137, Hover, Hover
7891, 106.5270, Hover, Hover
7892, 106.5420, Hover, Hover
7893, 106.5555, Hover, Hover
7894, 106.5684, Hover, Hover
7895, 106.5821, Hover, Hover
7896, 106.5963, Hover, Hover
7897, 106.6099, Hover, Hover
7898, 106.6239, Hover, Hover
7899, 106.6381, Hover, Hover
7900, 106.6512, Hover, Hover
7901, 106.6655, Hover, Hover
7902, 106.6794, Hover, Hover
7903, 106.6933, Hover, Hover
7904, 106.7074, Hover, Hover
7905, 106.7211, Select, Hover
7906, 106.7354, Select, Hover
7907, 106.7489, Select, Hover
7908, 106.7640, Select, Hover
7909, 106.7777, Select, Hover
7910, 106.7904, Select, Hover
7911, 106.8052, Select, Hover
7912, 106.8190, Select, Hover
7913, 106.8317, Select, Hover
7914, 106.8464, Select, Hover
7915, 106.8597, Select, Hover
7916, 106.8733, Select, Hover
7917, 106.8880, Select, Hover
7918, 106.9020, Select, Hover
7919, 106.9152, Select, Hover
7920, 106.9281, Select, Hover
7921, 106.9425, Select, Hover
7922, 106.9567, Hover, Hover
7923, 106.9698, Hover, Hover
7924, 106.9841, Hover, Hover
7925, 106.9978, Hover, Hover
7926, 107.0116, Disabled, Hover
7926, 107.0116, Disabled, Hover
7927, 107.0268, Hover, Hover
7928, 107.0401, Disabled, Hover
7928, 107.0401, Disabled, Hover
7929, 107.0539, Hover, Hover
7930, 107.0670, Disabled, Hover
7930, 107.0670, Disabled, Hover
7931, 107.0816, Hover, Hover
7932, 107.0959, Disabled, Hover
7932, 107.0959, Disabled, Hover
7933, 107.1089, Hover, Hover
7934, 107.1229, Disabled, Hover
7934, 107.1229, Disabled, Hover
7935, 107.1374, Hover, Hover
7936, 107.1505, Disabled, Hover
7936, 107.1505, Disabled, Hover
7937, 107.1654, Hover, Hover
7938, 107.1791, Hover, Hover
7939, 107.1915, Hover, Hover
7940, 107.2058, Hover, Hover
7941, 107.2200, Hover, Hover
7942, 107.2341, Hover, Hover
7943, 107.2481, Hover, Hover
7944, 107.2622, Select, Hover
7945, 107.2759, Select, Hover
7946, 107.2893, Select, Hover
7947, 107.3039, Select, Hover
7948, 107.3176, Select, Hover
7949, 107.3310, Select, Hover
7950, 107.3453, Select, Hover
7951, 107.3596, Select, Hover
7952, 107.3730, Select, Hover
7953, 107.3876, Select, Hover
7954, 107.4012, Select, Hover
7955, 107.4151, Select, Hover
7956, 107.4284, Select, Hover
7957, 107.4431, Select, Hover
7958, 107.4574, Select, Hover
7959, 107.4704, Select, Hover
7960, 107.4842, Select, Hover
7961, 107.4981, Select, Hover
7962, 107.5114, Select, Hover
7963, 107.5265, Hover, Hover
7964, 107.5412, Disabled, Hover
7964, 107.5412, Disabled, Hover
7965, 107.5553, Hover, Hover
7966, 107.5674, Disabled, Hover
7966, 107.5674, Disabled, Hover
7967, 107.5815, Hover, Hover
7968, 107.5958, Disabled, Hover
7968, 107.5958, Disabled, Hover
7969, 107.6093, Hover, Hover
7970, 107.6231, Disabled, Hover
7970, 107.6231, Disabled, Hover
7971, 107.6372, Hover, Hover
7972, 107.6510, Disabled, Hover
7972, 107.6510, Disabled, Hover
7973, 107.6656, Hover, Hover
7974, 107.6787, Disabled, Hover
7974, 107.6787, Disabled, Hover
7975, 107.6921, Hover, Hover
7976, 107.7064, Disabled, Hover
7976, 107.7064, Disabled, Hover
7977, 107.7206, Hover, Hover
7978, 107.7353, Disabled, Hover
7978, 107.7353, Disabled, Hover
7979, 107.7480, Hover, Hover
7980, 107.7621, Disabled, Hover
7980, 107.7621, Disabled, Hover
7981, 107.7758, Hover, Hover
7982, 107.7894, Disabled, Hover
7982, 107.7894, Disabled, Hover
7983, 107.8046, Hover, Hover
7984, 107.8182, Disabled, Hover
7984, 107.8182, Disabled, Hover
7985, 107.8314, Hover, Hover
7986, 107.8456, Disabled, Hover
7986, 107.8456, Disabled, Hover
7987, 107.8601, Hover, Hover
7988, 107.8735, Hover, Hover
7989, 107.8865, Hover, Hover
7990, 107.9007, Hover, Hover
7991, 107.9148, Hover, Hover
7992, 107.9283, Hover, Hover
7993, 107.9436, Hover, Hover
7994, 107.9568, Hover, Hover
7995, 107.9699, Hover, Hover
7996, 107.9843, Disabled, Hover
7996, 107.9843, Disabled, Hover
7997, 107.9993, Hover, Hover
7998, 108.0119, Disabled, Hover
7998, 108.0119, Disabled, Hover
7999, 108.0263, Hover, Hover
8000, 108.0408, Disabled, Hover
8000, 108.0408, Disabled, Hover
8001, 108.0542, Hover, Hover
8002, 108.0670, Disabled, Hover
8002, 108.0670, Disabled, Hover
8003, 108.0814, Hover, Hover
8004, 108.0956, Disabled, Hover
8004, 108.0956, Disabled, Hover
8005, 108.1095, Hover, Hover
8006, 108.1233, Disabled, Hover
8006, 108.1233, Disabled, Hover
8007, 108.1374, Hover, Hover
8008, 108.1507, Hover, Hover
8009, 108.1649, Hover, Hover
8010, 108.1792, Hover, Hover
8011, 108.1921, Hover, Hover
8012, 108.2067, Hover, Hover
8013, 108.2204, Hover, Hover
8014, 108.2342, Hover, Hover
8015, 108.2480, Hover, Hover
8016, 108.2627, Hover, Hover
8017, 108.2771, Disabled, Hover
8017, 108.2771, Disabled, Hover
8018, 108.2898, Hover, Hover
8019, 108.3044, Disabled, Hover
8019, 108.3044, Disabled, Hover
8020, 108.3184, Hover, Hover
8021, 108.3312, Disabled, Hover
8021, 108.3312, Disabled, Hover
8022, 108.3455, Hover, Hover
8023, 108.3593, Disabled, Disabled
8024, 108.3728, Hover, Disabled
8025, 108.3871, Disabled, Disabled
8026, 108.4015, Hover, Disabled
8027, 108.4151, Disabled, Disabled
8028, 108.4283, Hover, Disabled
8029, 108.4430, Disabled, Disabled
8030, 108.4572, Hover, Disabled
8031, 108.4702, Hover, Disabled
8032, 108.4843, Hover, Disabled
8033, 108.4984, Hover, Disabled
8034, 108.5116, Hover, Disabled
8035, 108.5261, Hover, Disabled
8036, 108.5400, Hover, Disabled
8037, 108.5537, Hover, Disabled
8038, 108.5682, Hover, Disabled
8039, 108.5824, Hover, Disabled
8040, 108.5958, Hover, Disabled
8041, 108.6095, Hover, Disabled
8042, 108.6245, Hover, Disabled
8043, 108.6377, Hover, Disabled
8044, 108.6508, Hover, Disabled
8045, 108.6650, Hover, Disabled
8046, 108.6788, Hover, Disabled
8047, 108.6944, Hover, Disabled
8048, 108.7084, Hover, Disabled
8049, 108.7216, Hover, Disabled
8050, 108.7352, Hover, Disabled
8051, 108.7484, Hover, Disabled
8052, 108.7629, Disabled, Disabled
8053, 108.7767, Hover, Disabled
8054, 108.7901, Disabled, Disabled
8055, 108.8043, Hover, Disabled
8056, 108.8180, Disabled, Disabled
8057, 108.8312, Hover, Disabled
8058, 108.8464, Disabled, Disabled
8059, 108.8633, Hover, Disabled
8060, 108.8731, Disabled, Disabled
8061, 108.8879, Hover, Disabled
8062, 108.9025, Disabled, Disabled
8063, 108.9166, Hover, Disabled
8064, 108.9295, Disabled, Disabled
8065, 108.9433, Hover, Disabled
8066, 108.9576, Disabled, Disabled
8067, 108.9706, Hover, Disabled
8068, 108.9847, Disabled, Disabled
8069, 108.9987, Hover, Disabled
8070, 109.0114, Hover, Disabled
8071, 109.0258, Select, Disabled
8072, 109.0415, Select, Disabled
8073, 109.0556, Select, Disabled
8074, 109.0690, Select, Disabled
8075, 109.0828, Select, Disabled
8076, 109.0968, Select, Disabled
8077, 109.1093, Select, Disabled
8078, 109.1241, Select, Disabled
8079, 109.1382, Select, Disabled
8080, 109.1510, Select, Disabled
8081, 109.1656, Disabled, Disabled
8082, 109.1794, Hover, Disabled
8083, 109.1940, Disabled, Disabled
8084, 109.2081, Hover, Disabled
8085, 109.2210, Disabled, Disabled
8086, 109.2350, Hover, Disabled
8087, 109.2489, Disabled, Disabled
8088, 109.2627, Hover, Disabled
8089, 109.2772, Disabled, Disabled
8090, 109.2898, Hover, Disabled
8091, 109.3045, Disabled, Disabled
8092, 109.3185, Hover, Disabled
8093, 109.3320, Disabled, Disabled
