Frame, Timestamp, RightHand_State, LeftHand_State
8626, 107.7681, Hover, Disabled
8627, 107.7829, Hover, Disabled
8628, 107.7969, Hover, Disabled
8629, 107.8097, Hover, Disabled
8630, 107.8246, Hover, Disabled
8631, 107.8379, Hover, Disabled
8632, 107.8515, Hover, Disabled
8633, 107.8661, Hover, Disabled
8634, 107.8826, Hover, Disabled
8635, 107.8945, Hover, Disabled
8636, 107.9068, Hover, Disabled
8637, 107.9212, Hover, Disabled
8638, 107.9351, Hover, Disabled
8639, 107.9476, Hover, Disabled
8640, 107.9628, Hover, Disabled
8641, 107.9766, Hover, Disabled
8642, 107.9903, Hover, Disabled
8643, 108.0052, Hover, Disabled
8644, 108.0183, Hover, Disabled
10210, 129.7670, Hover, Disabled
10211, 129.7824, Hover, Disabled
10212, 129.7957, Hover, Disabled
10213, 129.8088, Hover, Disabled
10214, 129.8231, Hover, Disabled
10215, 129.8375, Hover, Disabled
10216, 129.8497, Hover, Disabled
10217, 129.8643, Hover, Disabled
10218, 129.8788, Hover, Disabled
10219, 129.8915, Hover, Disabled
10220, 129.9060, Hover, Disabled
10221, 129.9194, Hover, Disabled
10222, 129.9326, Hover, Disabled
10223, 129.9477, Hover, Disabled
10224, 129.9626, Hover, Disabled
10225, 129.9752, Hover, Disabled
10226, 129.9886, Hover, Disabled
10227, 130.0027, Hover, Disabled
10228, 130.0168, Hover, Disabled
10229, 130.0305, Hover, Disabled
10230, 130.0448, Hover, Disabled
10231, 130.0594, Hover, Disabled
10232, 130.0722, Hover, Disabled
10233, 130.0868, Hover, Disabled
10234, 130.1028, Hover, Disabled
10235, 130.1145, Hover, Disabled
10236, 130.1274, Hover, Disabled
10237, 130.1414, Hover, Disabled
10238, 130.1555, Hover, Disabled
10239, 130.1691, Hover, Disabled
10240, 130.1834, Hover, Disabled
10241, 130.1977, Hover, Disabled
10242, 130.2116, Hover, Disabled
10243, 130.2258, Hover, Disabled
10244, 130.2391, Hover, Disabled
10245, 130.2524, Hover, Disabled
10246, 130.2667, Hover, Disabled
10247, 130.2805, Hover, Disabled
10248, 130.2952, Hover, Disabled
10249, 130.3084, Hover, Disabled
10250, 130.3224, Hover, Disabled
10251, 130.3360, Hover, Disabled
10360, 131.8499, Hover, Disabled
10361, 131.8646, Hover, Disabled
10362, 131.8792, Hover, Disabled
10363, 131.8922, Hover, Disabled
10364, 131.9060, Hover, Disabled
10365, 131.9197, Hover, Disabled
10366, 131.9330, Hover, Disabled
10367, 131.9483, Hover, Disabled
10368, 131.9619, Hover, Disabled
10369, 131.9752, Hover, Disabled
10370, 131.9885, Hover, Disabled
10371, 132.0040, Hover, Disabled
10372, 132.0174, Hover, Disabled
10373, 132.0301, Hover, Disabled
10374, 132.0456, Hover, Disabled
10375, 132.0591, Hover, Disabled
10376, 132.0720, Hover, Disabled
10377, 132.0861, Hover, Disabled
10378, 132.1002, Hover, Disabled
10379, 132.1139, Hover, Disabled
10380, 132.1271, Hover, Disabled
10381, 132.1425, Hover, Disabled
10382, 132.1568, Hover, Disabled
10383, 132.1691, Hover, Disabled
10384, 132.1831, Hover, Disabled
10385, 132.1979, Hover, Disabled
10386, 132.2112, Hover, Disabled
10387, 132.2260, Hover, Disabled
10388, 132.2388, Hover, Disabled
10389, 132.2527, Hover, Disabled
10390, 132.2671, Hover, Disabled
10391, 132.2814, Hover, Disabled
10392, 132.3016, Hover, Disabled
10393, 132.3094, Hover, Disabled
10394, 132.3237, Hover, Disabled
10395, 132.3382, Hover, Disabled
10396, 132.3505, Hover, Disabled
10397, 132.3649, Hover, Disabled
10398, 132.3792, Hover, Disabled
10399, 132.3922, Hover, Disabled
10400, 132.4067, Hover, Disabled
10401, 132.4203, Hover, Disabled
10402, 132.4334, Hover, Disabled
10403, 132.4476, Hover, Disabled
10404, 132.4627, Hover, Disabled
10405, 132.4763, Hover, Disabled
10406, 132.4881, Hover, Disabled
10407, 132.5024, Hover, Disabled
10408, 132.5168, Hover, Disabled
10409, 132.5300, Hover, Disabled
10410, 132.5443, Hover, Disabled
10411, 132.5589, Hover, Disabled
10412, 132.5713, Hover, Disabled
10413, 132.5862, Hover, Disabled
10414, 132.6002, Hover, Disabled
10415, 132.6137, Hover, Disabled
10416, 132.6269, Hover, Disabled
10417, 132.6421, Hover, Disabled
10418, 132.6553, Hover, Disabled
10419, 132.6691, Hover, Disabled
10420, 132.6828, Hover, Disabled
10421, 132.6975, Hover, Disabled
10422, 132.7102, Hover, Disabled
10423, 132.7251, Hover, Disabled
10424, 132.7390, Hover, Disabled
10425, 132.7517, Hover, Disabled
10426, 132.7671, Hover, Disabled
10427, 132.7803, Hover, Disabled
10428, 132.7941, Hover, Disabled
10429, 132.8075, Hover, Disabled
10430, 132.8229, Hover, Disabled
10431, 132.8363, Hover, Disabled
10432, 132.8491, Hover, Disabled
10433, 132.8644, Hover, Disabled
10434, 132.8787, Hover, Disabled
10435, 132.8916, Hover, Disabled
10436, 132.9057, Hover, Disabled
10437, 132.9191, Hover, Disabled
10438, 132.9323, Hover, Disabled
10439, 132.9473, Hover, Disabled
10440, 132.9612, Hover, Disabled
10441, 132.9748, Hover, Disabled
10442, 132.9893, Hover, Disabled
10443, 133.0027, Hover, Disabled
10444, 133.0165, Hover, Disabled
10445, 133.0294, Hover, Disabled
10446, 133.0441, Hover, Disabled
10447, 133.0594, Hover, Disabled
10448, 133.0725, Hover, Disabled
10449, 133.0864, Hover, Disabled
10450, 133.0994, Hover, Disabled
10451, 133.1128, Hover, Disabled
10452, 133.1281, Hover, Disabled
10453, 133.1421, Hover, Disabled
10454, 133.1555, Hover, Disabled
10455, 133.1684, Hover, Disabled
10456, 133.1836, Hover, Disabled
10457, 133.1976, Hover, Disabled
10458, 133.2111, Hover, Disabled
10459, 133.2251, Hover, Disabled
10460, 133.2389, Hover, Disabled
10461, 133.2519, Hover, Disabled
10462, 133.2668, Hover, Disabled
10463, 133.2803, Hover, Disabled
10464, 133.2952, Hover, Disabled
10465, 133.3078, Hover, Disabled
10466, 133.3223, Hover, Disabled
10467, 133.3358, Hover, Disabled
10468, 133.3490, Hover, Disabled
10469, 133.3639, Hover, Disabled
10470, 133.3785, Hover, Disabled
10471, 133.3917, Hover, Disabled
10472, 133.4053, Hover, Disabled
10473, 133.4193, Hover, Disabled
10474, 133.4332, Hover, Disabled
10475, 133.4473, Hover, Disabled
10476, 133.4610, Hover, Disabled
10477, 133.4747, Hover, Disabled
10478, 133.4887, Hover, Disabled
10479, 133.5042, Hover, Disabled
10480, 133.5172, Hover, Disabled
10481, 133.5300, Hover, Disabled
10482, 133.5448, Hover, Disabled
10483, 133.5591, Hover, Disabled
10484, 133.5716, Hover, Disabled
10485, 133.5860, Hover, Disabled
10486, 133.6007, Hover, Disabled
10487, 133.6142, Hover, Disabled
10488, 133.6274, Hover, Disabled
10489, 133.6416, Hover, Disabled
10490, 133.6555, Hover, Disabled
10491, 133.6689, Hover, Disabled
10492, 133.6839, Hover, Disabled
10493, 133.6978, Hover, Disabled
10494, 133.7113, Hover, Disabled
10495, 133.7250, Hover, Disabled
10496, 133.7396, Hover, Disabled
10497, 133.7521, Hover, Disabled
10498, 133.7664, Hover, Disabled
10499, 133.7802, Hover, Disabled
10500, 133.7947, Hover, Disabled
10501, 133.8083, Hover, Disabled
10502, 133.8230, Hover, Disabled
10503, 133.8360, Hover, Disabled
10504, 133.8501, Hover, Disabled
10505, 133.8646, Hover, Disabled
10506, 133.8784, Hover, Disabled
10507, 133.8909, Hover, Disabled
10508, 133.9060, Hover, Disabled
10509, 133.9199, Hover, Disabled
10510, 133.9326, Hover, Disabled
10511, 133.9472, Hover, Disabled
10512, 133.9608, Hover, Disabled
10513, 133.9751, Hover, Disabled
10514, 133.9888, Hover, Disabled
10515, 134.0030, Hover, Disabled
10516, 134.0172, Hover, Disabled
10517, 134.0302, Hover, Disabled
10518, 134.0452, Hover, Disabled
10519, 134.0593, Hover, Disabled
10520, 134.0719, Hover, Disabled
10521, 134.0860, Hover, Disabled
10522, 134.0998, Hover, Disabled
10523, 134.1134, Hover, Disabled
10524, 134.1289, Hover, Disabled
10525, 134.1417, Hover, Disabled
10526, 134.1558, Hover, Disabled
10527, 134.1691, Hover, Disabled
10528, 134.1833, Hover, Disabled
10529, 134.1974, Hover, Disabled
10530, 134.2103, Hover, Disabled
10531, 134.2248, Hover, Disabled
10532, 134.2395, Hover, Disabled
10533, 134.2516, Hover, Disabled
10534, 134.2667, Hover, Disabled
10535, 134.2803, Hover, Disabled
10536, 134.2949, Hover, Disabled
10537, 134.3078, Hover, Disabled
10538, 134.3221, Hover, Disabled
10539, 134.3367, Hover, Disabled
10540, 134.3487, Hover, Disabled
10541, 134.3634, Hover, Disabled
10542, 134.3780, Hover, Disabled
10543, 134.3914, Hover, Disabled
10544, 134.4057, Hover, Disabled
10545, 134.4194, Hover, Disabled
10546, 134.4325, Hover, Disabled
10547, 134.4476, Hover, Disabled
10548, 134.4613, Hover, Disabled
10549, 134.4754, Hover, Disabled
10550, 134.4881, Hover, Disabled
10551, 134.5023, Hover, Disabled
10552, 134.5175, Hover, Disabled
10553, 134.5299, Hover, Disabled
10554, 134.5448, Hover, Disabled
10555, 134.5581, Hover, Disabled
10556, 134.5717, Hover, Disabled
10557, 134.5866, Hover, Disabled
10558, 134.6020, Hover, Disabled
10559, 134.6154, Hover, Disabled
10560, 134.6285, Hover, Disabled
10561, 134.6425, Hover, Disabled
10562, 134.6567, Hover, Disabled
10563, 134.6704, Hover, Disabled
10564, 134.6855, Hover, Disabled
10565, 134.6991, Hover, Disabled
10566, 134.7101, Hover, Disabled
10567, 134.7244, Hover, Disabled
10568, 134.7379, Hover, Disabled
10569, 134.7512, Hover, Disabled
10570, 134.7655, Hover, Disabled
10571, 134.7863, Hover, Disabled
10572, 134.7957, Hover, Disabled
10573, 134.8093, Hover, Disabled
10574, 134.8229, Hover, Disabled
10575, 134.8366, Hover, Disabled
10576, 134.8497, Hover, Disabled
10577, 134.8638, Hover, Disabled
10578, 134.8784, Hover, Disabled
10579, 134.8909, Hover, Disabled
10580, 134.9047, Hover, Disabled
10581, 134.9187, Hover, Disabled
10582, 134.9319, Hover, Disabled
10583, 134.9462, Hover, Disabled
10584, 134.9614, Hover, Disabled
10585, 134.9742, Hover, Disabled
10586, 134.9877, Hover, Disabled
10587, 135.0014, Hover, Disabled
10588, 135.0155, Hover, Disabled
10589, 135.0287, Hover, Disabled
10590, 135.0441, Hover, Disabled
10591, 135.0576, Hover, Disabled
10592, 135.0705, Hover, Disabled
10593, 135.0848, Hover, Disabled
10594, 135.0986, Hover, Disabled
10595, 135.1125, Hover, Disabled
10596, 135.1274, Hover, Disabled
10597, 135.1406, Hover, Disabled
10598, 135.1543, Hover, Disabled
10599, 135.1681, Hover, Disabled
10600, 135.1819, Hover, Disabled
10601, 135.1963, Hover, Disabled
10602, 135.2102, Hover, Disabled
10603, 135.2239, Hover, Disabled
10604, 135.2380, Hover, Disabled
10605, 135.2508, Hover, Disabled
10606, 135.2659, Hover, Disabled
10607, 135.2797, Hover, Disabled
10608, 135.2924, Hover, Disabled
10609, 135.3070, Hover, Disabled
10610, 135.3212, Hover, Disabled
10611, 135.3356, Hover, Disabled
10612, 135.3483, Hover, Disabled
10613, 135.3625, Hover, Disabled
10614, 135.3776, Hover, Disabled
10615, 135.3902, Hover, Disabled
10616, 135.4046, Hover, Disabled
10617, 135.4183, Hover, Disabled
10618, 135.4313, Hover, Disabled
10619, 135.4458, Hover, Disabled
10620, 135.4600, Hover, Disabled
10621, 135.4735, Hover, Disabled
10622, 135.4880, Hover, Disabled
10623, 135.5020, Hover, Disabled
10624, 135.5162, Hover, Disabled
10625, 135.5292, Hover, Disabled
10626, 135.5435, Hover, Disabled
10627, 135.5575, Hover, Disabled
10628, 135.5702, Hover, Disabled
10629, 135.5867, Hover, Disabled
10630, 135.5996, Hover, Disabled
10631, 135.6126, Hover, Disabled
10632, 135.6265, Hover, Disabled
10633, 135.6410, Hover, Disabled
10634, 135.6552, Hover, Disabled
10635, 135.6677, Hover, Disabled
10636, 135.6823, Hover, Disabled
10637, 135.6963, Hover, Disabled
10638, 135.7108, Hover, Disabled
10639, 135.7242, Hover, Disabled
10640, 135.7389, Hover, Disabled
10641, 135.7513, Hover, Disabled
10642, 135.7664, Hover, Disabled
10643, 135.7805, Hover, Disabled
10644, 135.7942, Hover, Disabled
10645, 135.8066, Hover, Disabled
10646, 135.8211, Hover, Disabled
10647, 135.8353, Hover, Disabled
10648, 135.8483, Hover, Disabled
10649, 135.8638, Hover, Disabled
10650, 135.8774, Hover, Disabled
10651, 135.8900, Hover, Disabled
10652, 135.9046, Hover, Disabled
10653, 135.9183, Hover, Disabled
10654, 135.9314, Hover, Disabled
10655, 135.9458, Hover, Disabled
10656, 135.9606, Hover, Disabled
10657, 135.9753, Hover, Disabled
10658, 135.9928, Hover, Disabled
10659, 136.0022, Hover, Disabled
10660, 136.0169, Hover, Disabled
10661, 136.0301, Hover, Disabled
10662, 136.0441, Hover, Disabled
10663, 136.0580, Hover, Disabled
10664, 136.0711, Hover, Disabled
10665, 136.0859, Hover, Disabled
10666, 136.0992, Hover, Disabled
10667, 136.1121, Hover, Disabled
10668, 136.1279, Hover, Disabled
10669, 136.1418, Hover, Disabled
10670, 136.1545, Hover, Disabled
10671, 136.1674, Hover, Disabled
10672, 136.1819, Hover, Disabled
10673, 136.1961, Hover, Disabled
10674, 136.2095, Hover, Disabled
10675, 136.2236, Hover, Disabled
10676, 136.2378, Hover, Disabled
10677, 136.2514, Hover, Disabled
10678, 136.2659, Hover, Disabled
10679, 136.2791, Hover, Disabled
10680, 136.2924, Hover, Disabled
10681, 136.3071, Hover, Disabled
10682, 136.3215, Hover, Disabled
10683, 136.3347, Hover, Disabled
10684, 136.3475, Hover, Disabled
10685, 136.3621, Hover, Disabled
10686, 136.3762, Hover, Disabled
10687, 136.3898, Hover, Disabled
10688, 136.4041, Hover, Disabled
10689, 136.4194, Hover, Disabled
10690, 136.4310, Hover, Disabled
10691, 136.4465, Hover, Disabled
10692, 136.4600, Hover, Disabled
10693, 136.4737, Hover, Disabled
10694, 136.4865, Hover, Disabled
10695, 136.5012, Hover, Disabled
10696, 136.5152, Hover, Disabled
10697, 136.5291, Hover, Disabled
10698, 136.5430, Hover, Disabled
10699, 136.5570, Hover, Disabled
10700, 136.5705, Hover, Disabled
10701, 136.5849, Hover, Disabled
10702, 136.5992, Hover, Disabled
10703, 136.6130, Hover, Disabled
10704, 136.6272, Hover, Disabled
10705, 136.6402, Hover, Disabled
10706, 136.6541, Hover, Disabled
10707, 136.6675, Hover, Disabled
10708, 136.6816, Hover, Disabled
10709, 136.6959, Hover, Disabled
10710, 136.7095, Hover, Disabled
10711, 136.7243, Hover, Disabled
10712, 136.7381, Hover, Disabled
10713, 136.7507, Hover, Disabled
10714, 136.7655, Hover, Disabled
10715, 136.7792, Hover, Disabled
10716, 136.7934, Hover, Disabled
10717, 136.8076, Hover, Disabled
10718, 136.8218, Hover, Disabled
10719, 136.8351, Hover, Disabled
10720, 136.8486, Hover, Disabled
10721, 136.8634, Hover, Disabled
10722, 136.8767, Hover, Disabled
10723, 136.8905, Hover, Disabled
10724, 136.9044, Hover, Disabled
10725, 136.9183, Hover, Disabled
10726, 136.9310, Hover, Disabled
10727, 136.9463, Hover, Disabled
10728, 136.9597, Hover, Disabled
10729, 136.9733, Hover, Disabled
10730, 136.9877, Hover, Disabled
10731, 137.0015, Hover, Disabled
10732, 137.0155, Hover, Disabled
10733, 137.0285, Hover, Disabled
10734, 137.0440, Hover, Disabled
10735, 137.0577, Hover, Disabled
10736, 137.0703, Hover, Disabled
10737, 137.0847, Hover, Disabled
10738, 137.0996, Hover, Disabled
10739, 137.1120, Hover, Disabled
10740, 137.1271, Hover, Disabled
10741, 137.1405, Hover, Disabled
10742, 137.1546, Hover, Disabled
10743, 137.1684, Hover, Disabled
10744, 137.1822, Hover, Disabled
10745, 137.1957, Hover, Disabled
10746, 137.2097, Hover, Disabled
10747, 137.2241, Hover, Disabled
10748, 137.2386, Hover, Disabled
10749, 137.2518, Hover, Disabled
10750, 137.2654, Hover, Disabled
10751, 137.2795, Hover, Disabled
10752, 137.2929, Hover, Disabled
10753, 137.3081, Hover, Disabled
10754, 137.3279, Hover, Disabled
10755, 137.3353, Hover, Disabled
10756, 137.3499, Hover, Disabled
10813, 138.1404, Hover, Disabled
10814, 138.1544, Hover, Disabled
10815, 138.1674, Hover, Disabled
10816, 138.1833, Hover, Disabled
10817, 138.1965, Hover, Disabled
10818, 138.2095, Hover, Disabled
10819, 138.2236, Hover, Disabled
10820, 138.2378, Hover, Disabled
10821, 138.2508, Hover, Disabled
10822, 138.2649, Hover, Disabled
10823, 138.2792, Hover, Disabled
10824, 138.2934, Hover, Disabled
10825, 138.3077, Hover, Disabled
10826, 138.3211, Hover, Disabled
10827, 138.3346, Hover, Disabled
10828, 138.3478, Hover, Disabled
10829, 138.3627, Hover, Disabled
10830, 138.3772, Hover, Disabled
10831, 138.3899, Hover, Disabled
10832, 138.4044, Hover, Disabled
10833, 138.4180, Hover, Disabled
10834, 138.4317, Hover, Disabled
10835, 138.4467, Hover, Disabled
10836, 138.4606, Hover, Disabled
10837, 138.4743, Hover, Disabled
10838, 138.4870, Hover, Disabled
10839, 138.5020, Hover, Disabled
10840, 138.5157, Hover, Disabled
10841, 138.5284, Hover, Disabled
10842, 138.5432, Hover, Disabled
10843, 138.5575, Hover, Disabled
10844, 138.5704, Hover, Disabled
10845, 138.5849, Hover, Disabled
10846, 138.5995, Hover, Disabled
10847, 138.6124, Hover, Disabled
10848, 138.6267, Hover, Disabled
10849, 138.6408, Hover, Disabled
10850, 138.6555, Hover, Disabled
10851, 138.6682, Hover, Disabled
10852, 138.6819, Hover, Disabled
10853, 138.6964, Hover, Disabled
10854, 138.7103, Hover, Disabled
10855, 138.7247, Hover, Disabled
10856, 138.7391, Hover, Disabled
10857, 138.7514, Hover, Disabled
10858, 138.7657, Hover, Disabled
10859, 138.7794, Hover, Disabled
10860, 138.7929, Hover, Disabled
10861, 138.8076, Hover, Disabled
10862, 138.8214, Hover, Disabled
10863, 138.8352, Hover, Disabled
10864, 138.8485, Hover, Disabled
10865, 138.8637, Hover, Disabled
10866, 138.8773, Hover, Disabled
10867, 138.8899, Hover, Disabled
10868, 138.9046, Hover, Disabled
10869, 138.9198, Hover, Disabled
10870, 138.9318, Hover, Disabled
10871, 138.9462, Hover, Disabled
10872, 138.9608, Hover, Disabled
10873, 138.9743, Hover, Disabled
10874, 138.9876, Hover, Disabled
10875, 139.0020, Hover, Disabled
10876, 139.0159, Hover, Disabled
10877, 139.0298, Hover, Disabled
10878, 139.0443, Hover, Disabled
10879, 139.0580, Hover, Disabled
10880, 139.0710, Hover, Disabled
10881, 139.0853, Hover, Disabled
10882, 139.0993, Hover, Disabled
10883, 139.1125, Hover, Disabled
10884, 139.1277, Hover, Disabled
10885, 139.1410, Hover, Disabled
10886, 139.1555, Hover, Disabled
10887, 139.1686, Hover, Disabled
10888, 139.1833, Hover, Disabled
10889, 139.1965, Hover, Disabled
10890, 139.2106, Hover, Disabled
10891, 139.2242, Hover, Disabled
10892, 139.2391, Hover, Disabled
10893, 139.2517, Hover, Disabled
10894, 139.2658, Hover, Disabled
10895, 139.2795, Hover, Disabled
10896, 139.2929, Hover, Disabled
10897, 139.3088, Hover, Disabled
10898, 139.3225, Hover, Disabled
10899, 139.3358, Hover, Disabled
10900, 139.3483, Hover, Disabled
10901, 139.3633, Hover, Disabled
10902, 139.3775, Hover, Disabled
10903, 139.3914, Hover, Disabled
10904, 139.4050, Hover, Disabled
10905, 139.4180, Hover, Disabled
10906, 139.4314, Hover, Disabled
10907, 139.4469, Hover, Disabled
10908, 139.4609, Hover, Disabled
10909, 139.4742, Hover, Disabled
10910, 139.4870, Hover, Disabled
10911, 139.5016, Hover, Disabled
10912, 139.5169, Hover, Disabled
10913, 139.5287, Hover, Disabled
10914, 139.5443, Hover, Disabled
10915, 139.5574, Hover, Disabled
10916, 139.5716, Hover, Disabled
10917, 139.5862, Hover, Disabled
10918, 139.5991, Hover, Disabled
10919, 139.6123, Hover, Disabled
10920, 139.6270, Hover, Disabled
10921, 139.6410, Hover, Disabled
10922, 139.6545, Hover, Disabled
10923, 139.6681, Hover, Disabled
10924, 139.6824, Hover, Disabled
10925, 139.6962, Hover, Disabled
10926, 139.7098, Hover, Disabled
10927, 139.7240, Hover, Disabled
10928, 139.7381, Hover, Disabled
10929, 139.7520, Hover, Disabled
10930, 139.7659, Hover, Disabled
10931, 139.7802, Hover, Disabled
10932, 139.7942, Hover, Disabled
10933, 139.8087, Hover, Disabled
10934, 139.8217, Hover, Disabled
10935, 139.8352, Hover, Disabled
10936, 139.8488, Hover, Disabled
10937, 139.8639, Hover, Disabled
10938, 139.8782, Hover, Disabled
10939, 139.8902, Hover, Disabled
10940, 139.9044, Hover, Disabled
10941, 139.9183, Hover, Disabled
10942, 139.9323, Hover, Disabled
10943, 139.9473, Hover, Disabled
10944, 139.9625, Hover, Disabled
10945, 139.9744, Hover, Disabled
10946, 139.9877, Hover, Disabled
10947, 140.0019, Hover, Disabled
10948, 140.0165, Hover, Disabled
10949, 140.0298, Hover, Disabled
10950, 140.0454, Hover, Disabled
10951, 140.0587, Hover, Disabled
10952, 140.0711, Hover, Disabled
10953, 140.0851, Hover, Disabled
10954, 140.0993, Hover, Disabled
10955, 140.1201, Hover, Disabled
10956, 140.1274, Hover, Disabled
10957, 140.1419, Hover, Disabled
10958, 140.1563, Hover, Disabled
10959, 140.1696, Hover, Disabled
10960, 140.1828, Hover, Disabled
10961, 140.1970, Hover, Disabled
10962, 140.2098, Hover, Disabled
10963, 140.2246, Hover, Disabled
10964, 140.2380, Hover, Disabled
10965, 140.2503, Hover, Disabled
10966, 140.2650, Hover, Disabled
10967, 140.2795, Hover, Disabled
10968, 140.2923, Hover, Disabled
10969, 140.3068, Hover, Disabled
10970, 140.3206, Hover, Disabled
10971, 140.3345, Hover, Disabled
10972, 140.3476, Hover, Disabled
10973, 140.3622, Hover, Disabled
10974, 140.3770, Hover, Disabled
10975, 140.3894, Hover, Disabled
10976, 140.4036, Hover, Disabled
10977, 140.4177, Hover, Disabled
10978, 140.4307, Hover, Disabled
10979, 140.4458, Hover, Disabled
10980, 140.4594, Hover, Disabled
10981, 140.4727, Hover, Disabled
10982, 140.4876, Hover, Disabled
10983, 140.5013, Hover, Disabled
10984, 140.5149, Hover, Disabled
10985, 140.5279, Hover, Disabled
10986, 140.5425, Hover, Disabled
10987, 140.5571, Hover, Disabled
10988, 140.5703, Hover, Disabled
10989, 140.5857, Hover, Disabled
10990, 140.5987, Hover, Disabled
10991, 140.6114, Hover, Disabled
10992, 140.6265, Hover, Disabled
10993, 140.6408, Hover, Disabled
10994, 140.6538, Hover, Disabled
10995, 140.6669, Hover, Disabled
10996, 140.6813, Hover, Disabled
10997, 140.6958, Hover, Disabled
10998, 140.7092, Hover, Disabled
10999, 140.7233, Hover, Disabled
11000, 140.7378, Hover, Disabled
11001, 140.7501, Hover, Disabled
11002, 140.7652, Hover, Disabled
11003, 140.7788, Hover, Disabled
11004, 140.7926, Hover, Disabled
11005, 140.8069, Hover, Disabled
11006, 140.8218, Hover, Disabled
11007, 140.8349, Hover, Disabled
11008, 140.8477, Hover, Disabled
11009, 140.8632, Hover, Disabled
11010, 140.8765, Hover, Disabled
11011, 140.8897, Hover, Disabled
11012, 140.9034, Hover, Disabled
11013, 140.9175, Hover, Disabled
11014, 140.9312, Hover, Disabled
11015, 140.9462, Hover, Disabled
11016, 140.9604, Hover, Disabled
11017, 140.9730, Hover, Disabled
11018, 140.9871, Hover, Disabled
11019, 141.0021, Hover, Disabled
11020, 141.0154, Hover, Disabled
11021, 141.0281, Hover, Disabled
11022, 141.0426, Select, Disabled
11023, 141.0572, Select, Disabled
11024, 141.0705, Select, Disabled
11025, 141.0844, Select, Disabled
11026, 141.0983, Select, Disabled
11027, 141.1122, Select, Disabled
11028, 141.1265, Select, Disabled
11029, 141.1410, Select, Disabled
11030, 141.1543, Select, Disabled
11031, 141.1675, Select, Disabled
11032, 141.1819, Select, Disabled
11033, 141.1963, Select, Disabled
11034, 141.2103, Select, Disabled
11035, 141.2240, Select, Disabled
11036, 141.2387, Select, Disabled
11037, 141.2506, Select, Disabled
11038, 141.2655, Select, Disabled
11039, 141.2796, Select, Disabled
11040, 141.2932, Select, Disabled
11041, 141.3070, Select, Disabled
11042, 141.3206, Select, Disabled
11043, 141.3347, Select, Disabled
11044, 141.3481, Select, Disabled
11045, 141.3625, Select, Disabled
11046, 141.3769, Select, Disabled
11047, 141.3909, Select, Disabled
11048, 141.4043, Select, Disabled
11049, 141.4194, Select, Disabled
11050, 141.4312, Hover, Disabled
11051, 141.4460, Hover, Disabled
11052, 141.4605, Hover, Disabled
11053, 141.4737, Hover, Disabled
11054, 141.4862, Hover, Disabled
11055, 141.5008, Hover, Disabled
11056, 141.5151, Hover, Disabled
11057, 141.5284, Hover, Disabled
11058, 141.5425, Hover, Disabled
11059, 141.5566, Hover, Disabled
11060, 141.5697, Hover, Disabled
11061, 141.5846, Hover, Disabled
11062, 141.5989, Hover, Disabled
11063, 141.6120, Hover, Disabled
11064, 141.6265, Hover, Disabled
11065, 141.6398, Hover, Disabled
11066, 141.6542, Hover, Disabled
11067, 141.6678, Hover, Disabled
11068, 141.6828, Hover, Disabled
11069, 141.6959, Hover, Disabled
11070, 141.7102, Hover, Disabled
11071, 141.7238, Hover, Disabled
11072, 141.7373, Hover, Disabled
11073, 141.7503, Hover, Disabled
11074, 141.7647, Hover, Disabled
11075, 141.7790, Hover, Disabled
11076, 141.7929, Hover, Disabled
11077, 141.8069, Hover, Disabled
11078, 141.8203, Hover, Disabled
11079, 141.8342, Hover, Disabled
11080, 141.8477, Hover, Disabled
11081, 141.8624, Hover, Disabled
11082, 141.8769, Hover, Disabled
11083, 141.8896, Hover, Disabled
11084, 141.9044, Hover, Disabled
11085, 141.9184, Hover, Disabled
11086, 141.9308, Hover, Disabled
11087, 141.9453, Hover, Disabled
11088, 141.9593, Hover, Disabled
11089, 141.9729, Hover, Disabled
11090, 141.9882, Hover, Disabled
11091, 142.0014, Hover, Disabled
11092, 142.0151, Hover, Disabled
11093, 142.0280, Hover, Disabled
11094, 142.0427, Hover, Disabled
11095, 142.0576, Hover, Disabled
11096, 142.0703, Hover, Disabled
11097, 142.0843, Hover, Disabled
11098, 142.0982, Hover, Disabled
11099, 142.1131, Hover, Disabled
11100, 142.1267, Hover, Disabled
11101, 142.1422, Hover, Disabled
11102, 142.1554, Hover, Disabled
11103, 142.1669, Hover, Disabled
11104, 142.1815, Hover, Disabled
11105, 142.1958, Hover, Disabled
11106, 142.2088, Hover, Disabled
11107, 142.2232, Hover, Disabled
11108, 142.2374, Hover, Disabled
11109, 142.2506, Hover, Disabled
11110, 142.2651, Hover, Disabled
11111, 142.2793, Hover, Disabled
12190, 157.2658, Hover, Disabled
12191, 157.2807, Hover, Disabled
12192, 157.2953, Hover, Disabled
12193, 157.3092, Hover, Disabled
12194, 157.3237, Hover, Disabled
12195, 157.3368, Hover, Disabled
12196, 157.3490, Hover, Disabled
12197, 157.3636, Hover, Disabled
12198, 157.3777, Hover, Disabled
12199, 157.3915, Hover, Disabled
12200, 157.4056, Hover, Disabled
12201, 157.4191, Hover, Disabled
12202, 157.4324, Hover, Disabled
12203, 157.4475, Hover, Disabled
12204, 157.4619, Hover, Disabled
12205, 157.4755, Hover, Disabled
12206, 157.4882, Hover, Disabled
12207, 157.5025, Hover, Disabled
12208, 157.5166, Hover, Disabled
12209, 157.5297, Hover, Disabled
