Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
9313, 117.3000, quemador, Decoracion, -4.5433, 1.6329, 5.0568, 0.0236, -0.9401, -0.0913, -4.6514, 1.6185, 5.1411, 0.0236, -0.9401, -0.0913, -4.5679, 1.6296, 5.0760, -4.9060, 1.7148, 4.6571
9314, 117.3200, quemador, Decoracion, -4.5433, 1.6329, 5.0568, 0.0235, -0.9401, -0.0913, -4.6514, 1.6186, 5.1412, 0.0235, -0.9401, -0.0913, -4.5680, 1.6297, 5.0761, -4.9061, 1.7148, 4.6572
9316, 117.3400, quemador, Decoracion, -4.5433, 1.6329, 5.0568, 0.0235, -0.9400, -0.0913, -4.6513, 1.6186, 5.1412, 0.0235, -0.9400, -0.0913, -4.5679, 1.6297, 5.0760, -4.9062, 1.7148, 4.6573
9317, 117.3600, quemador, Decoracion, -4.5433, 1.6329, 5.0568, 0.0237, -0.9400, -0.0915, -4.6513, 1.6185, 5.1412, 0.0237, -0.9400, -0.0915, -4.5679, 1.6297, 5.0760, -4.9062, 1.7149, 4.6573
9319, 117.3800, quemador, Decoracion, -4.5433, 1.6330, 5.0567, 0.0238, -0.9399, -0.0917, -4.6513, 1.6185, 5.1411, 0.0238, -0.9399, -0.0917, -4.5679, 1.6297, 5.0760, -4.9062, 1.7151, 4.6574
9320, 117.4000, quemador, Decoracion, -4.5432, 1.6330, 5.0567, 0.0237, -0.9399, -0.0918, -4.6513, 1.6185, 5.1410, 0.0237, -0.9399, -0.0918, -4.5679, 1.6297, 5.0759, -4.9061, 1.7153, 4.6573
9321, 117.4200, quemador, Decoracion, -4.5432, 1.6329, 5.0568, 0.0237, -0.9399, -0.0918, -4.6513, 1.6185, 5.1412, 0.0237, -0.9399, -0.0918, -4.5679, 1.6297, 5.0760, -4.9062, 1.7152, 4.6574
9323, 117.4400, quemador, Decoracion, -4.5433, 1.6329, 5.0570, 0.0237, -0.9400, -0.0917, -4.6513, 1.6184, 5.1414, 0.0237, -0.9400, -0.0917, -4.5679, 1.6296, 5.0763, -4.9063, 1.7151, 4.6574
9324, 117.4600, quemador, Decoracion, -4.5433, 1.6328, 5.0570, 0.0238, -0.9400, -0.0916, -4.6513, 1.6184, 5.1413, 0.0238, -0.9400, -0.0916, -4.5679, 1.6295, 5.0762, -4.9063, 1.7150, 4.6574
9326, 117.4800, quemador, Decoracion, -4.5433, 1.6328, 5.0569, 0.0241, -0.9399, -0.0918, -4.6513, 1.6183, 5.1413, 0.0241, -0.9399, -0.0918, -4.5679, 1.6295, 5.0761, -4.9064, 1.7149, 4.6575
9327, 117.5000, quemador, Decoracion, -4.5433, 1.6328, 5.0569, 0.0243, -0.9399, -0.0918, -4.6513, 1.6182, 5.1412, 0.0243, -0.9399, -0.0918, -4.5679, 1.6295, 5.0761, -4.9065, 1.7148, 4.6576
9329, 117.5200, quemador, Decoracion, -4.5434, 1.6327, 5.0568, 0.0245, -0.9398, -0.0917, -4.6513, 1.6181, 5.1413, 0.0245, -0.9398, -0.0917, -4.5680, 1.6294, 5.0761, -4.9067, 1.7146, 4.6578
9330, 117.5400, quemador, Decoracion, -4.5434, 1.6328, 5.0570, 0.0244, -0.9398, -0.0918, -4.6514, 1.6182, 5.1414, 0.0244, -0.9398, -0.0918, -4.5680, 1.6295, 5.0762, -4.9069, 1.7148, 4.6580
9332, 117.5600, quemador, Decoracion, -4.5436, 1.6329, 5.0570, 0.0250, -0.9396, -0.0922, -4.6515, 1.6181, 5.1415, 0.0250, -0.9396, -0.0922, -4.5682, 1.6296, 5.0763, -4.9072, 1.7150, 4.6583
9333, 117.5800, quemador, Decoracion, -4.5436, 1.6329, 5.0570, 0.0253, -0.9396, -0.0920, -4.6514, 1.6180, 5.1415, 0.0253, -0.9396, -0.0920, -4.5682, 1.6295, 5.0762, -4.9074, 1.7147, 4.6584
9334, 117.6000, quemador, Decoracion, -4.5436, 1.6329, 5.0569, 0.0252, -0.9396, -0.0915, -4.6514, 1.6181, 5.1414, 0.0252, -0.9396, -0.0915, -4.5682, 1.6295, 5.0762, -4.9073, 1.7142, 4.6583
9336, 117.6200, quemador, Decoracion, -4.5435, 1.6328, 5.0568, 0.0247, -0.9397, -0.0914, -4.6514, 1.6182, 5.1413, 0.0247, -0.9397, -0.0914, -4.5681, 1.6295, 5.0760, -4.9070, 1.7142, 4.6581
9337, 117.6400, quemador, Decoracion, -4.5435, 1.6328, 5.0567, 0.0246, -0.9397, -0.0915, -4.6514, 1.6182, 5.1412, 0.0246, -0.9397, -0.0915, -4.5681, 1.6295, 5.0760, -4.9070, 1.7144, 4.6580
9339, 117.6600, quemador, Decoracion, -4.5434, 1.6327, 5.0569, 0.0246, -0.9397, -0.0916, -4.6513, 1.6180, 5.1414, 0.0246, -0.9397, -0.0916, -4.5680, 1.6293, 5.0762, -4.9070, 1.7144, 4.6581
9340, 117.6800, quemador, Decoracion, -4.5434, 1.6326, 5.0569, 0.0246, -0.9397, -0.0915, -4.6513, 1.6180, 5.1414, 0.0246, -0.9397, -0.0915, -4.5680, 1.6293, 5.0762, -4.9069, 1.7142, 4.6580
9341, 117.7000, quemador, Decoracion, -4.5434, 1.6326, 5.0569, 0.0244, -0.9398, -0.0914, -4.6513, 1.6180, 5.1413, 0.0244, -0.9398, -0.0914, -4.5680, 1.6293, 5.0761, -4.9067, 1.7142, 4.6578
9343, 117.7200, quemador, Decoracion, -4.5433, 1.6325, 5.0568, 0.0242, -0.9399, -0.0914, -4.6513, 1.6180, 5.1412, 0.0242, -0.9399, -0.0914, -4.5679, 1.6292, 5.0760, -4.9064, 1.7142, 4.6574
9344, 117.7400, quemador, Decoracion, -4.5433, 1.6325, 5.0567, 0.0243, -0.9399, -0.0914, -4.6513, 1.6180, 5.1411, 0.0243, -0.9399, -0.0914, -4.5679, 1.6292, 5.0760, -4.9063, 1.7141, 4.6573
9346, 117.7600, quemador, Decoracion, -4.5432, 1.6325, 5.0567, 0.0245, -0.9399, -0.0915, -4.6512, 1.6179, 5.1410, 0.0245, -0.9399, -0.0915, -4.5678, 1.6292, 5.0759, -4.9063, 1.7141, 4.6573
9347, 117.7800, quemador, Decoracion, -4.5434, 1.6325, 5.0567, 0.0246, -0.9399, -0.0915, -4.6514, 1.6179, 5.1411, 0.0246, -0.9399, -0.0915, -4.5680, 1.6292, 5.0760, -4.9064, 1.7142, 4.6574
9349, 117.8000, quemador, Decoracion, -4.5436, 1.6325, 5.0568, 0.0244, -0.9400, -0.0914, -4.6517, 1.6180, 5.1411, 0.0244, -0.9400, -0.0914, -4.5682, 1.6292, 5.0760, -4.9063, 1.7142, 4.6574
9350, 117.8200, quemador, Decoracion, -4.5436, 1.6325, 5.0568, 0.0244, -0.9400, -0.0915, -4.6517, 1.6180, 5.1411, 0.0244, -0.9400, -0.0915, -4.5682, 1.6292, 5.0760, -4.9064, 1.7142, 4.6574
9352, 117.8400, quemador, Decoracion, -4.5437, 1.6325, 5.0568, 0.0249, -0.9399, -0.0916, -4.6517, 1.6178, 5.1411, 0.0249, -0.9399, -0.0916, -4.5683, 1.6292, 5.0760, -4.9066, 1.7141, 4.6576
9353, 117.8600, quemador, Decoracion, -4.5437, 1.6325, 5.0568, 0.0249, -0.9399, -0.0916, -4.6517, 1.6178, 5.1411, 0.0249, -0.9399, -0.0916, -4.5683, 1.6292, 5.0760, -4.9067, 1.7141, 4.6577
9354, 117.8800, quemador, Decoracion, -4.5438, 1.6326, 5.0568, 0.0248, -0.9398, -0.0916, -4.6517, 1.6178, 5.1411, 0.0248, -0.9398, -0.0916, -4.5684, 1.6292, 5.0760, -4.9068, 1.7141, 4.6578
9356, 117.9000, quemador, Decoracion, -4.5437, 1.6324, 5.0569, 0.0248, -0.9398, -0.0918, -4.6516, 1.6177, 5.1414, 0.0248, -0.9398, -0.0918, -4.5683, 1.6291, 5.0762, -4.9069, 1.7142, 4.6580
9358, 117.9200, quemador, Decoracion, -4.5436, 1.6323, 5.0571, 0.0250, -0.9398, -0.0919, -4.6516, 1.6176, 5.1415, 0.0250, -0.9398, -0.0919, -4.5682, 1.6290, 5.0763, -4.9069, 1.7142, 4.6580
9359, 117.9400, quemador, Decoracion, -4.5436, 1.6323, 5.0571, 0.0250, -0.9398, -0.0920, -4.6516, 1.6175, 5.1415, 0.0250, -0.9398, -0.0920, -4.5682, 1.6289, 5.0763, -4.9070, 1.7142, 4.6580
9360, 117.9600, quemador, Decoracion, -4.5436, 1.6323, 5.0571, 0.0251, -0.9397, -0.0920, -4.6516, 1.6175, 5.1415, 0.0251, -0.9397, -0.0920, -4.5682, 1.6289, 5.0763, -4.9070, 1.7142, 4.6581
9362, 117.9800, quemador, Decoracion, -4.5436, 1.6322, 5.0571, 0.0252, -0.9397, -0.0918, -4.6516, 1.6174, 5.1416, 0.0252, -0.9397, -0.0918, -4.5682, 1.6288, 5.0764, -4.9071, 1.7139, 4.6581
9363, 118.0000, quemador, Decoracion, -4.5436, 1.6322, 5.0572, 0.0253, -0.9397, -0.0918, -4.6515, 1.6173, 5.1416, 0.0253, -0.9397, -0.0918, -4.5682, 1.6288, 5.0764, -4.9071, 1.7137, 4.6581
9365, 118.0200, quemador, Decoracion, -4.5438, 1.6324, 5.0572, 0.0254, -0.9397, -0.0920, -4.6517, 1.6175, 5.1417, 0.0254, -0.9397, -0.0920, -4.5684, 1.6290, 5.0765, -4.9074, 1.7141, 4.6584
9366, 118.0400, quemador, Decoracion, -4.5439, 1.6324, 5.0572, 0.0255, -0.9396, -0.0920, -4.6517, 1.6175, 5.1417, 0.0255, -0.9396, -0.0920, -4.5684, 1.6290, 5.0765, -4.9075, 1.7141, 4.6585
9368, 118.0600, quemador, Decoracion, -4.5438, 1.6324, 5.0573, 0.0257, -0.9396, -0.0919, -4.6517, 1.6174, 5.1418, 0.0257, -0.9396, -0.0919, -4.5684, 1.6290, 5.0766, -4.9076, 1.7139, 4.6586
9369, 118.0800, quemador, Decoracion, -4.5438, 1.6324, 5.0573, 0.0259, -0.9396, -0.0920, -4.6517, 1.6174, 5.1418, 0.0259, -0.9396, -0.0920, -4.5684, 1.6290, 5.0766, -4.9076, 1.7139, 4.6586
9370, 118.1000, quemador, Decoracion, -4.5438, 1.6324, 5.0573, 0.0259, -0.9396, -0.0921, -4.6516, 1.6174, 5.1418, 0.0259, -0.9396, -0.0921, -4.5684, 1.6290, 5.0766, -4.9076, 1.7141, 4.6586
9372, 118.1200, quemador, Decoracion, -4.5437, 1.6325, 5.0574, 0.0256, -0.9395, -0.0927, -4.6516, 1.6175, 5.1418, 0.0256, -0.9395, -0.0927, -4.5683, 1.6291, 5.0766, -4.9076, 1.7148, 4.6586
9373, 118.1400, quemador, Decoracion, -4.5436, 1.6325, 5.0574, 0.0256, -0.9395, -0.0928, -4.6515, 1.6175, 5.1419, 0.0256, -0.9395, -0.0928, -4.5682, 1.6291, 5.0767, -4.9075, 1.7150, 4.6586
9375, 118.1600, quemador, Decoracion, -4.5435, 1.6325, 5.0575, 0.0256, -0.9396, -0.0929, -4.6514, 1.6175, 5.1419, 0.0256, -0.9396, -0.0929, -4.5681, 1.6291, 5.0767, -4.9074, 1.7152, 4.6585
9376, 118.1800, quemador, Decoracion, -4.5435, 1.6325, 5.0575, 0.0256, -0.9396, -0.0929, -4.6514, 1.6175, 5.1419, 0.0256, -0.9396, -0.0929, -4.5681, 1.6291, 5.0767, -4.9073, 1.7151, 4.6584
9378, 118.2000, quemador, Decoracion, -4.5435, 1.6324, 5.0574, 0.0253, -0.9397, -0.0927, -4.6514, 1.6175, 5.1418, 0.0253, -0.9397, -0.0927, -4.5681, 1.6290, 5.0766, -4.9071, 1.7149, 4.6582
9379, 118.2200, quemador, Decoracion, -4.5436, 1.6324, 5.0574, 0.0254, -0.9397, -0.0927, -4.6515, 1.6174, 5.1418, 0.0254, -0.9397, -0.0927, -4.5682, 1.6290, 5.0766, -4.9071, 1.7148, 4.6582
9381, 118.2400, quemador, Decoracion, -4.5438, 1.6323, 5.0573, 0.0258, -0.9396, -0.0924, -4.6517, 1.6173, 5.1417, 0.0258, -0.9396, -0.0924, -4.5684, 1.6289, 5.0766, -4.9074, 1.7143, 4.6584
9382, 118.2600, quemador, Decoracion, -4.5440, 1.6324, 5.0573, 0.0262, -0.9396, -0.0922, -4.6519, 1.6172, 5.1417, 0.0262, -0.9396, -0.0922, -4.5686, 1.6289, 5.0765, -4.9076, 1.7139, 4.6586
9383, 118.2800, quemador, Decoracion, -4.5442, 1.6324, 5.0572, 0.0262, -0.9396, -0.0920, -4.6520, 1.6173, 5.1417, 0.0262, -0.9396, -0.0920, -4.5688, 1.6290, 5.0764, -4.9078, 1.7137, 4.6588
9385, 118.3000, quemador, Decoracion, -4.5443, 1.6324, 5.0571, 0.0264, -0.9394, -0.0923, -4.6521, 1.6172, 5.1417, 0.0264, -0.9394, -0.0923, -4.5689, 1.6289, 5.0764, -4.9081, 1.7138, 4.6591
9386, 118.3200, quemador, Decoracion, -4.5444, 1.6324, 5.0571, 0.0266, -0.9394, -0.0925, -4.6522, 1.6171, 5.1417, 0.0266, -0.9394, -0.0925, -4.5690, 1.6289, 5.0764, -4.9082, 1.7140, 4.6592
9388, 118.3400, quemador, Decoracion, -4.5445, 1.6325, 5.0571, 0.0273, -0.9393, -0.0928, -4.6523, 1.6170, 5.1416, 0.0273, -0.9393, -0.0928, -4.5691, 1.6289, 5.0763, -4.9084, 1.7140, 4.6593
9389, 118.3600, quemador, Decoracion, -4.5446, 1.6325, 5.0570, 0.0272, -0.9394, -0.0925, -4.6523, 1.6170, 5.1416, 0.0272, -0.9394, -0.0925, -4.5691, 1.6290, 5.0763, -4.9084, 1.7138, 4.6593
9391, 118.3800, quemador, Decoracion, -4.5446, 1.6323, 5.0573, 0.0268, -0.9395, -0.0925, -4.6524, 1.6170, 5.1417, 0.0268, -0.9395, -0.0925, -4.5692, 1.6288, 5.0765, -4.9082, 1.7139, 4.6592
9392, 118.4000, quemador, Decoracion, -4.5446, 1.6323, 5.0573, 0.0267, -0.9395, -0.0927, -4.6524, 1.6170, 5.1418, 0.0267, -0.9395, -0.0927, -4.5692, 1.6289, 5.0765, -4.9082, 1.7141, 4.6592
9394, 118.4200, quemador, Decoracion, -4.5447, 1.6324, 5.0573, 0.0266, -0.9395, -0.0928, -4.6525, 1.6171, 5.1417, 0.0266, -0.9395, -0.0928, -4.5692, 1.6289, 5.0765, -4.9082, 1.7143, 4.6592
9395, 118.4400, quemador, Decoracion, -4.5447, 1.6324, 5.0572, 0.0266, -0.9395, -0.0927, -4.6525, 1.6171, 5.1417, 0.0266, -0.9395, -0.0927, -4.5693, 1.6289, 5.0765, -4.9082, 1.7142, 4.6592
9396, 118.4600, quemador, Decoracion, -4.5447, 1.6323, 5.0572, 0.0265, -0.9395, -0.0926, -4.6526, 1.6171, 5.1417, 0.0265, -0.9395, -0.0926, -4.5693, 1.6289, 5.0765, -4.9081, 1.7141, 4.6591
9398, 118.4800, quemador, Decoracion, -4.5448, 1.6323, 5.0572, 0.0265, -0.9396, -0.0926, -4.6526, 1.6170, 5.1416, 0.0265, -0.9396, -0.0926, -4.5693, 1.6288, 5.0764, -4.9081, 1.7141, 4.6590
9399, 118.5000, quemador, Decoracion, -4.5448, 1.6324, 5.0571, 0.0265, -0.9396, -0.0928, -4.6527, 1.6171, 5.1415, 0.0265, -0.9396, -0.0928, -4.5694, 1.6289, 5.0764, -4.9080, 1.7143, 4.6590
9401, 118.5200, quemador, Decoracion, -4.5449, 1.6324, 5.0571, 0.0265, -0.9395, -0.0929, -4.6528, 1.6172, 5.1415, 0.0265, -0.9395, -0.0929, -4.5695, 1.6290, 5.0763, -4.9081, 1.7144, 4.6591
9402, 118.5400, quemador, Decoracion, -4.5450, 1.6324, 5.0571, 0.0266, -0.9395, -0.0929, -4.6528, 1.6171, 5.1415, 0.0266, -0.9395, -0.0929, -4.5695, 1.6289, 5.0763, -4.9082, 1.7143, 4.6592
9404, 118.5600, quemador, Decoracion, -4.5451, 1.6324, 5.0571, 0.0264, -0.9395, -0.0928, -4.6529, 1.6172, 5.1416, 0.0264, -0.9395, -0.0928, -4.5697, 1.6289, 5.0764, -4.9084, 1.7143, 4.6593
9405, 118.5800, quemador, Decoracion, -4.5451, 1.6324, 5.0572, 0.0265, -0.9395, -0.0928, -4.6530, 1.6171, 5.1416, 0.0265, -0.9395, -0.0928, -4.5697, 1.6289, 5.0764, -4.9084, 1.7143, 4.6594
9406, 118.6000, quemador, Decoracion, -4.5452, 1.6324, 5.0572, 0.0267, -0.9394, -0.0929, -4.6530, 1.6170, 5.1416, 0.0267, -0.9394, -0.0929, -4.5698, 1.6289, 5.0764, -4.9086, 1.7143, 4.6595
9408, 118.6200, quemador, Decoracion, -4.5451, 1.6323, 5.0574, 0.0270, -0.9393, -0.0929, -4.6529, 1.6169, 5.1419, 0.0270, -0.9393, -0.0929, -4.5697, 1.6288, 5.0766, -4.9088, 1.7140, 4.6597
9409, 118.6400, quemador, Decoracion, -4.5451, 1.6323, 5.0574, 0.0270, -0.9393, -0.0929, -4.6529, 1.6169, 5.1420, 0.0270, -0.9393, -0.0929, -4.5697, 1.6288, 5.0767, -4.9089, 1.7141, 4.6598
9411, 118.6600, quemador, Decoracion, -4.5452, 1.6323, 5.0575, 0.0270, -0.9394, -0.0929, -4.6530, 1.6169, 5.1420, 0.0270, -0.9394, -0.0929, -4.5697, 1.6288, 5.0768, -4.9089, 1.7142, 4.6598
9412, 118.6800, quemador, Decoracion, -4.5452, 1.6323, 5.0575, 0.0270, -0.9394, -0.0930, -4.6530, 1.6168, 5.1420, 0.0270, -0.9394, -0.0930, -4.5698, 1.6288, 5.0768, -4.9088, 1.7141, 4.6598
9414, 118.7000, quemador, Decoracion, -4.5452, 1.6323, 5.0576, 0.0270, -0.9393, -0.0930, -4.6530, 1.6168, 5.1421, 0.0270, -0.9393, -0.0930, -4.5698, 1.6287, 5.0768, -4.9089, 1.7142, 4.6599
9415, 118.7200, quemador, Decoracion, -4.5453, 1.6322, 5.0576, 0.0271, -0.9393, -0.0931, -4.6530, 1.6168, 5.1421, 0.0271, -0.9393, -0.0931, -4.5698, 1.6287, 5.0769, -4.9090, 1.7142, 4.6599
9417, 118.7400, quemador, Decoracion, -4.5454, 1.6324, 5.0575, 0.0272, -0.9393, -0.0931, -4.6532, 1.6169, 5.1420, 0.0272, -0.9393, -0.0931, -4.5700, 1.6289, 5.0768, -4.9091, 1.7143, 4.6600
9418, 118.7600, quemador, Decoracion, -4.5455, 1.6325, 5.0575, 0.0273, -0.9393, -0.0929, -4.6532, 1.6170, 5.1420, 0.0273, -0.9393, -0.0929, -4.5700, 1.6289, 5.0768, -4.9091, 1.7141, 4.6600
9419, 118.7800, quemador, Decoracion, -4.5455, 1.6325, 5.0575, 0.0272, -0.9393, -0.0929, -4.6532, 1.6170, 5.1420, 0.0272, -0.9393, -0.0929, -4.5700, 1.6289, 5.0768, -4.9091, 1.7141, 4.6600
9421, 118.8000, quemador, Decoracion, -4.5454, 1.6325, 5.0575, 0.0272, -0.9394, -0.0929, -4.6532, 1.6170, 5.1420, 0.0272, -0.9394, -0.0929, -4.5700, 1.6289, 5.0768, -4.9090, 1.7142, 4.6599
9422, 118.8200, quemador, Decoracion, -4.5454, 1.6325, 5.0576, 0.0272, -0.9394, -0.0930, -4.6532, 1.6170, 5.1420, 0.0272, -0.9394, -0.0930, -4.5699, 1.6289, 5.0768, -4.9089, 1.7142, 4.6598
9424, 118.8400, quemador, Decoracion, -4.5452, 1.6326, 5.0577, 0.0270, -0.9395, -0.0932, -4.6531, 1.6171, 5.1420, 0.0270, -0.9395, -0.0932, -4.5698, 1.6290, 5.0769, -4.9086, 1.7147, 4.6595
9425, 118.8600, quemador, Decoracion, -4.5451, 1.6326, 5.0578, 0.0269, -0.9396, -0.0934, -4.6530, 1.6172, 5.1421, 0.0269, -0.9396, -0.0934, -4.5697, 1.6291, 5.0770, -4.9083, 1.7150, 4.6594
9427, 118.8800, quemador, Decoracion, -4.5449, 1.6326, 5.0579, 0.0269, -0.9397, -0.0937, -4.6529, 1.6172, 5.1421, 0.0269, -0.9397, -0.0937, -4.5695, 1.6291, 5.0771, -4.9078, 1.7155, 4.6589
9428, 118.9000, quemador, Decoracion, -4.5448, 1.6327, 5.0580, 0.0267, -0.9398, -0.0939, -4.6528, 1.6173, 5.1421, 0.0267, -0.9398, -0.0939, -4.5694, 1.6292, 5.0771, -4.9076, 1.7158, 4.6587
9430, 118.9200, quemador, Decoracion, -4.5446, 1.6328, 5.0580, 0.0267, -0.9398, -0.0945, -4.6527, 1.6174, 5.1421, 0.0267, -0.9398, -0.0945, -4.5693, 1.6293, 5.0772, -4.9073, 1.7166, 4.6585
9431, 118.9400, quemador, Decoracion, -4.5446, 1.6329, 5.0580, 0.0268, -0.9398, -0.0945, -4.6527, 1.6174, 5.1422, 0.0268, -0.9398, -0.0945, -4.5692, 1.6293, 5.0772, -4.9075, 1.7166, 4.6587
9432, 118.9600, quemador, Decoracion, -4.5446, 1.6329, 5.0581, 0.0265, -0.9397, -0.0946, -4.6526, 1.6175, 5.1422, 0.0265, -0.9397, -0.0946, -4.5692, 1.6294, 5.0773, -4.9075, 1.7169, 4.6587
9434, 118.9800, quemador, Decoracion, -4.5447, 1.6330, 5.0583, 0.0265, -0.9397, -0.0948, -4.6527, 1.6175, 5.1425, 0.0265, -0.9397, -0.0948, -4.5693, 1.6294, 5.0775, -4.9078, 1.7171, 4.6591
9435, 119.0000, quemador, Decoracion, -4.5447, 1.6330, 5.0584, 0.0265, -0.9397, -0.0949, -4.6528, 1.6175, 5.1426, 0.0265, -0.9397, -0.0949, -4.5693, 1.6295, 5.0776, -4.9079, 1.7173, 4.6591
9437, 119.0200, quemador, Decoracion, -4.5447, 1.6330, 5.0585, 0.0266, -0.9396, -0.0950, -4.6527, 1.6175, 5.1427, 0.0266, -0.9396, -0.0950, -4.5693, 1.6295, 5.0777, -4.9080, 1.7174, 4.6592
9438, 119.0400, quemador, Decoracion, -4.5447, 1.6330, 5.0585, 0.0263, -0.9396, -0.0953, -4.6527, 1.6176, 5.1427, 0.0263, -0.9396, -0.0953, -4.5693, 1.6295, 5.0777, -4.9080, 1.7177, 4.6593
9440, 119.0600, quemador, Decoracion, -4.5447, 1.6331, 5.0585, 0.0266, -0.9395, -0.0956, -4.6527, 1.6176, 5.1427, 0.0266, -0.9395, -0.0956, -4.5693, 1.6296, 5.0777, -4.9080, 1.7180, 4.6594
9441, 119.0800, quemador, Decoracion, -4.5447, 1.6331, 5.0585, 0.0269, -0.9394, -0.0957, -4.6527, 1.6175, 5.1427, 0.0269, -0.9394, -0.0957, -4.5693, 1.6296, 5.0777, -4.9083, 1.7180, 4.6596
9443, 119.1000, quemador, Decoracion, -4.5446, 1.6331, 5.0585, 0.0269, -0.9394, -0.0954, -4.6525, 1.6175, 5.1428, 0.0269, -0.9394, -0.0954, -4.5692, 1.6295, 5.0777, -4.9084, 1.7177, 4.6597
9444, 119.1200, quemador, Decoracion, -4.5446, 1.6331, 5.0585, 0.0266, -0.9394, -0.0954, -4.6525, 1.6176, 5.1428, 0.0266, -0.9394, -0.0954, -4.5692, 1.6296, 5.0777, -4.9083, 1.7178, 4.6596
9445, 119.1400, quemador, Decoracion, -4.5446, 1.6331, 5.0585, 0.0264, -0.9394, -0.0954, -4.6525, 1.6177, 5.1428, 0.0264, -0.9394, -0.0954, -4.5692, 1.6296, 5.0777, -4.9083, 1.7179, 4.6596
9447, 119.1600, quemador, Decoracion, -4.5445, 1.6332, 5.0585, 0.0262, -0.9394, -0.0956, -4.6525, 1.6177, 5.1428, 0.0262, -0.9394, -0.0956, -4.5691, 1.6296, 5.0777, -4.9083, 1.7182, 4.6596
9448, 119.1800, quemador, Decoracion, -4.5445, 1.6332, 5.0585, 0.0262, -0.9394, -0.0956, -4.6525, 1.6177, 5.1427, 0.0262, -0.9394, -0.0956, -4.5691, 1.6296, 5.0777, -4.9082, 1.7183, 4.6596
9450, 119.2000, quemador, Decoracion, -4.5445, 1.6331, 5.0584, 0.0261, -0.9395, -0.0956, -4.6525, 1.6178, 5.1427, 0.0261, -0.9395, -0.0956, -4.5691, 1.6296, 5.0776, -4.9080, 1.7183, 4.6594
9451, 119.2200, quemador, Decoracion, -4.5446, 1.6332, 5.0584, 0.0261, -0.9395, -0.0956, -4.6526, 1.6178, 5.1426, 0.0261, -0.9395, -0.0956, -4.5692, 1.6297, 5.0776, -4.9080, 1.7183, 4.6593
9453, 119.2400, quemador, Decoracion, -4.5447, 1.6332, 5.0583, 0.0262, -0.9395, -0.0954, -4.6527, 1.6178, 5.1425, 0.0262, -0.9395, -0.0954, -4.5694, 1.6297, 5.0775, -4.9080, 1.7180, 4.6594
9454, 119.2600, quemador, Decoracion, -4.5448, 1.6332, 5.0583, 0.0263, -0.9395, -0.0954, -4.6528, 1.6178, 5.1425, 0.0263, -0.9395, -0.0954, -4.5694, 1.6297, 5.0775, -4.9080, 1.7180, 4.6594
9456, 119.2800, quemador, Decoracion, -4.5449, 1.6333, 5.0584, 0.0264, -0.9395, -0.0956, -4.6528, 1.6178, 5.1426, 0.0264, -0.9395, -0.0956, -4.5695, 1.6297, 5.0776, -4.9083, 1.7182, 4.6596
9457, 119.3000, quemador, Decoracion, -4.5449, 1.6333, 5.0584, 0.0263, -0.9394, -0.0957, -4.6529, 1.6178, 5.1427, 0.0263, -0.9394, -0.0957, -4.5695, 1.6298, 5.0776, -4.9083, 1.7183, 4.6597
9458, 119.3200, quemador, Decoracion, -4.5449, 1.6333, 5.0585, 0.0262, -0.9394, -0.0958, -4.6529, 1.6178, 5.1427, 0.0262, -0.9394, -0.0958, -4.5695, 1.6298, 5.0777, -4.9084, 1.7185, 4.6598
9460, 119.3400, quemador, Decoracion, -4.5449, 1.6332, 5.0586, 0.0266, -0.9393, -0.0957, -4.6528, 1.6176, 5.1429, 0.0266, -0.9393, -0.0957, -4.5695, 1.6296, 5.0778, -4.9086, 1.7182, 4.6599
9461, 119.3600, quemador, Decoracion, -4.5449, 1.6331, 5.0587, 0.0266, -0.9393, -0.0958, -4.6528, 1.6176, 5.1430, 0.0266, -0.9393, -0.0958, -4.5695, 1.6296, 5.0779, -4.9088, 1.7183, 4.6601
9463, 119.3800, quemador, Decoracion, -4.5450, 1.6332, 5.0588, 0.0264, -0.9393, -0.0961, -4.6529, 1.6176, 5.1431, 0.0264, -0.9393, -0.0961, -4.5696, 1.6296, 5.0780, -4.9089, 1.7186, 4.6602
9464, 119.4000, quemador, Decoracion, -4.5451, 1.6332, 5.0588, 0.0267, -0.9392, -0.0963, -4.6529, 1.6176, 5.1432, 0.0267, -0.9392, -0.0963, -4.5697, 1.6296, 5.0780, -4.9091, 1.7188, 4.6604
9466, 119.4200, quemador, Decoracion, -4.5452, 1.6332, 5.0589, 0.0274, -0.9391, -0.0962, -4.6530, 1.6173, 5.1433, 0.0274, -0.9391, -0.0962, -4.5698, 1.6295, 5.0781, -4.9094, 1.7182, 4.6606
9467, 119.4400, quemador, Decoracion, -4.5453, 1.6331, 5.0589, 0.0276, -0.9391, -0.0961, -4.6531, 1.6173, 5.1433, 0.0276, -0.9391, -0.0961, -4.5699, 1.6295, 5.0782, -4.9095, 1.7181, 4.6607
