Frame, Timestamp, RightHand_State, LeftHand_State
4405, 61.2532, Hover, Disabled
4406, 61.2671, Hover, Disabled
4407, 61.2804, Hover, Disabled
4408, 61.2942, Hover, Disabled
4409, 61.3070, Hover, Disabled
4410, 61.3214, Hover, Disabled
4411, 61.3357, Hover, Disabled
4412, 61.3485, Hover, Disabled
4413, 61.3632, Hover, Disabled
4414, 61.3770, Hover, Disabled
4415, 61.3900, Hover, Disabled
4416, 61.4048, Hover, Disabled
4417, 61.4185, Hover, Disabled
4418, 61.4315, Hover, Disabled
4419, 61.4464, Hover, Disabled
4420, 61.4603, Hover, Disabled
4421, 61.4744, Hover, Disabled
4422, 61.4875, Hover, Disabled
4423, 61.5017, Hover, Disabled
4424, 61.5160, Hover, Disabled
4425, 61.5291, Hover, Disabled
4426, 61.5434, Hover, Disabled
4427, 61.5571, Hover, Disabled
4428, 61.5707, Hover, Disabled
4429, 61.5852, Hover, Disabled
4430, 61.5991, Hover, Disabled
4431, 61.6122, Hover, Disabled
4432, 61.6268, Hover, Disabled
4433, 61.6407, Hover, Disabled
4434, 61.6550, Hover, Disabled
4435, 61.6676, Hover, Disabled
4436, 61.6822, Hover, Disabled
4437, 61.6961, Hover, Disabled
4438, 61.7093, Hover, Disabled
4439, 61.7241, Hover, Disabled
4440, 61.7378, Hover, Disabled
4441, 61.7515, Hover, Disabled
4442, 61.7655, Hover, Disabled
4443, 61.7796, Hover, Disabled
4444, 61.7929, Hover, Disabled
4445, 61.8075, Hover, Disabled
4446, 61.8213, Hover, Disabled
4447, 61.8352, Hover, Disabled
4448, 61.8483, Hover, Disabled
4449, 61.8629, Hover, Disabled
4450, 61.8776, Hover, Disabled
4451, 61.8904, Hover, Disabled
4452, 61.9046, Hover, Disabled
4453, 61.9186, Hover, Disabled
4454, 61.9317, Hover, Disabled
4455, 61.9465, Hover, Disabled
4456, 61.9607, Hover, Disabled
4457, 61.9742, Hover, Disabled
4458, 61.9873, Hover, Disabled
4459, 62.0016, Hover, Disabled
4460, 62.0156, Hover, Disabled
4461, 62.0289, Hover, Disabled
4462, 62.0437, Hover, Disabled
4463, 62.0573, Hover, Disabled
4464, 62.0707, Hover, Disabled
4465, 62.0853, Hover, Disabled
4466, 62.0990, Hover, Disabled
4467, 62.1127, Hover, Disabled
4468, 62.1272, Hover, Disabled
4469, 62.1410, Hover, Disabled
4470, 62.1546, Hover, Disabled
4471, 62.1681, Hover, Disabled
4472, 62.1827, Hover, Disabled
4473, 62.1966, Hover, Disabled
4474, 62.2098, Hover, Disabled
4475, 62.2244, Hover, Disabled
4476, 62.2381, Hover, Disabled
4477, 62.2516, Hover, Disabled
4478, 62.2658, Hover, Disabled
4479, 62.2800, Hover, Disabled
4480, 62.2939, Hover, Disabled
4481, 62.3067, Hover, Disabled
4482, 62.3216, Hover, Disabled
4483, 62.3353, Hover, Disabled
4484, 62.3489, Hover, Disabled
4485, 62.3637, Hover, Disabled
4486, 62.3770, Hover, Disabled
4487, 62.3903, Hover, Disabled
4488, 62.4049, Hover, Disabled
4489, 62.4187, Hover, Disabled
4490, 62.4318, Hover, Disabled
4491, 62.4467, Hover, Disabled
4492, 62.4607, Hover, Disabled
4493, 62.4746, Hover, Disabled
4494, 62.4881, Hover, Disabled
4495, 62.5022, Hover, Disabled
4496, 62.5158, Hover, Disabled
4497, 62.5292, Hover, Disabled
4498, 62.5441, Hover, Disabled
4499, 62.5577, Hover, Disabled
4500, 62.5711, Hover, Disabled
4501, 62.5852, Hover, Disabled
4502, 62.5997, Hover, Disabled
4503, 62.6126, Hover, Disabled
4504, 62.6270, Hover, Disabled
4505, 62.6410, Hover, Disabled
4506, 62.6547, Hover, Disabled
4507, 62.6682, Hover, Disabled
4508, 62.6834, Hover, Disabled
4509, 62.6965, Hover, Disabled
4510, 62.7097, Hover, Disabled
4511, 62.7245, Hover, Disabled
4512, 62.7381, Hover, Disabled
4513, 62.7517, Hover, Disabled
4514, 62.7660, Hover, Disabled
4515, 62.7797, Hover, Disabled
4516, 62.7932, Hover, Disabled
4517, 62.8078, Hover, Disabled
4518, 62.8214, Hover, Disabled
4519, 62.8355, Hover, Disabled
4520, 62.8489, Hover, Disabled
4521, 62.8637, Hover, Disabled
4522, 62.8770, Hover, Disabled
4523, 62.8908, Hover, Disabled
4524, 62.9055, Hover, Disabled
4525, 62.9189, Hover, Disabled
4526, 62.9331, Hover, Disabled
4527, 62.9466, Hover, Disabled
4528, 62.9605, Hover, Disabled
4529, 62.9746, Hover, Disabled
4530, 62.9879, Hover, Disabled
4531, 63.0024, Hover, Disabled
4532, 63.0161, Hover, Disabled
4533, 63.0291, Hover, Disabled
4534, 63.0438, Hover, Disabled
4535, 63.0576, Hover, Disabled
4536, 63.0713, Hover, Disabled
4537, 63.0852, Hover, Disabled
4538, 63.0992, Hover, Disabled
4539, 63.1128, Hover, Disabled
4540, 63.1271, Hover, Disabled
4541, 63.1417, Hover, Disabled
4542, 63.1554, Hover, Disabled
4543, 63.1683, Hover, Disabled
4544, 63.1826, Hover, Disabled
4545, 63.1968, Hover, Disabled
4546, 63.2101, Hover, Disabled
4547, 63.2241, Hover, Disabled
4548, 63.2381, Hover, Disabled
4549, 63.2517, Hover, Disabled
4550, 63.2660, Hover, Disabled
4551, 63.2800, Hover, Disabled
4552, 63.2933, Hover, Disabled
4553, 63.3076, Hover, Disabled
4554, 63.3221, Hover, Disabled
4555, 63.3361, Hover, Disabled
4556, 63.3490, Hover, Disabled
4557, 63.3633, Hover, Disabled
4558, 63.3769, Hover, Disabled
4559, 63.3909, Hover, Disabled
4560, 63.4049, Hover, Disabled
4561, 63.4191, Hover, Disabled
4562, 63.4324, Hover, Disabled
4563, 63.4465, Hover, Disabled
4564, 63.4606, Hover, Disabled
4565, 63.4750, Hover, Disabled
4566, 63.4877, Hover, Disabled
4567, 63.5022, Hover, Disabled
4568, 63.5158, Hover, Disabled
4569, 63.5291, Hover, Disabled
4570, 63.5439, Hover, Disabled
4571, 63.5573, Hover, Disabled
4572, 63.5707, Hover, Disabled
4573, 63.5850, Hover, Disabled
4574, 63.5993, Hover, Disabled
4575, 63.6130, Hover, Disabled
4576, 63.6271, Hover, Disabled
4577, 63.6408, Hover, Disabled
4578, 63.6552, Hover, Disabled
4579, 63.6681, Hover, Disabled
4580, 63.6826, Hover, Disabled
4581, 63.6965, Hover, Disabled
4582, 63.7098, Hover, Disabled
4583, 63.7248, Hover, Disabled
4584, 63.7384, Hover, Disabled
4585, 63.7516, Hover, Disabled
4586, 63.7662, Hover, Disabled
4587, 63.7803, Hover, Disabled
4588, 63.7944, Hover, Disabled
4589, 63.8070, Hover, Disabled
4590, 63.8215, Hover, Disabled
4591, 63.8357, Hover, Disabled
4592, 63.8487, Hover, Disabled
4593, 63.8641, Hover, Disabled
4594, 63.8769, Hover, Disabled
4595, 63.8906, Hover, Disabled
4596, 63.9047, Hover, Disabled
4597, 63.9182, Hover, Disabled
4598, 63.9318, Hover, Disabled
4599, 63.9465, Hover, Disabled
4600, 63.9657, Hover, Disabled
4601, 63.9748, Hover, Disabled
4602, 63.9896, Hover, Disabled
4603, 64.0039, Select, Disabled
4604, 64.0174, Select, Disabled
4605, 64.0305, Select, Disabled
4606, 64.0447, Select, Disabled
4607, 64.0581, Select, Disabled
4608, 64.0717, Select, Disabled
4609, 64.0857, Select, Disabled
4610, 64.0998, Select, Disabled
4611, 64.1128, Select, Disabled
4612, 64.1271, Select, Disabled
4613, 64.1410, Select, Disabled
4614, 64.1547, Select, Disabled
4615, 64.1680, Select, Disabled
4616, 64.1823, Select, Disabled
4617, 64.1967, Select, Disabled
4618, 64.2094, Select, Disabled
4619, 64.2238, Select, Disabled
4620, 64.2377, Select, Disabled
4621, 64.2513, Select, Disabled
4622, 64.2656, Select, Disabled
4623, 64.2795, Select, Disabled
4624, 64.2929, Select, Disabled
4625, 64.3078, Select, Disabled
4626, 64.3212, Select, Disabled
4627, 64.3355, Select, Disabled
4628, 64.3481, Select, Disabled
4629, 64.3625, Select, Disabled
4630, 64.3773, Select, Disabled
4631, 64.3902, Select, Disabled
4632, 64.4045, Select, Disabled
4633, 64.4186, Select, Disabled
4634, 64.4319, Select, Disabled
4635, 64.4460, Select, Disabled
4636, 64.4600, Select, Disabled
4637, 64.4741, Select, Disabled
4638, 64.4870, Select, Disabled
4639, 64.5016, Select, Disabled
4640, 64.5155, Select, Disabled
4641, 64.5292, Select, Disabled
4642, 64.5435, Select, Disabled
4643, 64.5576, Select, Disabled
4644, 64.5707, Select, Disabled
4645, 64.5851, Select, Disabled
4646, 64.5990, Select, Disabled
4647, 64.6124, Select, Disabled
4648, 64.6271, Select, Disabled
4649, 64.6412, Select, Disabled
4650, 64.6544, Select, Disabled
4651, 64.6678, Select, Disabled
4652, 64.6829, Hover, Disabled
4653, 64.6966, Hover, Disabled
4654, 64.7096, Hover, Disabled
4655, 64.7242, Hover, Disabled
4656, 64.7378, Hover, Disabled
4657, 64.7514, Hover, Disabled
4658, 64.7659, Hover, Disabled
4659, 64.7796, Hover, Disabled
4660, 64.7931, Hover, Disabled
4661, 64.8073, Hover, Disabled
4662, 64.8215, Hover, Disabled
4663, 64.8351, Hover, Disabled
4664, 64.8483, Hover, Disabled
4665, 64.8632, Hover, Disabled
4666, 64.8775, Hover, Disabled
4667, 64.8905, Hover, Disabled
4668, 64.9048, Hover, Disabled
4669, 64.9182, Hover, Disabled
4670, 64.9318, Hover, Disabled
4671, 64.9464, Hover, Disabled
4672, 64.9603, Hover, Disabled
4673, 64.9746, Hover, Disabled
4674, 64.9874, Hover, Disabled
4675, 65.0017, Hover, Disabled
4676, 65.0156, Hover, Disabled
4677, 65.0294, Hover, Disabled
4678, 65.0432, Hover, Disabled
4679, 65.0573, Hover, Disabled
4680, 65.0706, Hover, Disabled
4681, 65.0850, Hover, Disabled
4682, 65.0994, Hover, Disabled
4683, 65.1127, Hover, Disabled
4684, 65.1268, Hover, Disabled
4685, 65.1408, Hover, Disabled
4686, 65.1550, Hover, Disabled
4687, 65.1679, Hover, Disabled
4688, 65.1826, Hover, Disabled
4689, 65.1965, Hover, Disabled
4690, 65.2095, Hover, Disabled
4691, 65.2241, Hover, Disabled
4692, 65.2378, Hover, Disabled
4693, 65.2514, Hover, Disabled
4694, 65.2661, Hover, Disabled
4695, 65.2800, Hover, Disabled
4696, 65.2932, Hover, Disabled
4697, 65.3074, Hover, Disabled
4698, 65.3214, Hover, Disabled
4699, 65.3350, Hover, Disabled
4700, 65.3485, Hover, Disabled
4701, 65.3630, Hover, Disabled
4702, 65.3768, Hover, Disabled
4703, 65.3904, Hover, Disabled
4704, 65.4049, Hover, Disabled
4705, 65.4185, Hover, Disabled
4706, 65.4323, Hover, Disabled
4707, 65.4478, Hover, Disabled
4708, 65.4622, Hover, Disabled
4709, 65.4754, Hover, Disabled
4710, 65.4886, Hover, Disabled
4711, 65.5035, Hover, Disabled
4712, 65.5166, Hover, Disabled
4713, 65.5300, Hover, Disabled
4714, 65.5453, Hover, Disabled
4715, 65.5588, Hover, Disabled
4716, 65.5720, Hover, Disabled
4717, 65.5870, Hover, Disabled
4718, 65.6003, Hover, Disabled
4719, 65.6138, Hover, Disabled
4720, 65.6272, Hover, Disabled
4721, 65.6417, Hover, Disabled
4722, 65.6556, Hover, Disabled
4723, 65.6687, Hover, Disabled
4724, 65.6843, Hover, Disabled
4725, 65.6976, Hover, Disabled
4726, 65.7102, Hover, Disabled
4727, 65.7241, Hover, Disabled
4728, 65.7378, Hover, Disabled
4729, 65.7510, Hover, Disabled
4730, 65.7655, Hover, Disabled
4731, 65.7791, Hover, Disabled
4732, 65.7927, Hover, Disabled
4733, 65.8074, Hover, Disabled
4734, 65.8214, Hover, Disabled
4735, 65.8357, Hover, Disabled
4736, 65.8485, Hover, Disabled
4737, 65.8627, Hover, Disabled
4738, 65.8767, Hover, Disabled
4739, 65.8900, Hover, Disabled
4740, 65.9050, Hover, Disabled
4741, 65.9184, Hover, Disabled
4742, 65.9319, Hover, Disabled
4743, 65.9464, Hover, Disabled
4744, 65.9605, Hover, Disabled
4745, 65.9745, Hover, Disabled
4746, 65.9877, Hover, Disabled
4747, 66.0022, Hover, Disabled
4748, 66.0161, Hover, Disabled
4749, 66.0291, Hover, Disabled
4750, 66.0435, Hover, Disabled
4751, 66.0581, Hover, Disabled
4752, 66.0712, Hover, Disabled
4753, 66.0850, Hover, Disabled
4754, 66.0991, Hover, Disabled
4755, 66.1127, Hover, Disabled
4756, 66.1265, Hover, Disabled
4757, 66.1414, Hover, Disabled
4758, 66.1547, Hover, Disabled
4759, 66.1695, Hover, Disabled
4760, 66.1837, Hover, Disabled
4761, 66.1966, Hover, Disabled
4762, 66.2093, Hover, Disabled
4763, 66.2243, Hover, Disabled
4764, 66.2379, Hover, Disabled
4765, 66.2510, Hover, Disabled
4766, 66.2658, Hover, Disabled
4767, 66.2797, Hover, Disabled
4768, 66.2931, Hover, Disabled
4769, 66.3077, Hover, Disabled
4770, 66.3228, Hover, Disabled
4771, 66.3366, Hover, Disabled
4772, 66.3487, Hover, Disabled
4773, 66.3631, Hover, Disabled
4774, 66.3766, Hover, Disabled
4775, 66.3897, Hover, Disabled
4776, 66.4043, Hover, Disabled
4777, 66.4182, Hover, Disabled
4778, 66.4316, Hover, Disabled
4779, 66.4461, Hover, Disabled
4780, 66.4601, Hover, Disabled
4781, 66.4747, Hover, Disabled
4782, 66.4872, Hover, Disabled
4783, 66.5021, Hover, Disabled
4784, 66.5162, Hover, Disabled
4785, 66.5291, Hover, Disabled
4786, 66.5441, Hover, Disabled
4787, 66.5578, Hover, Disabled
4788, 66.5709, Hover, Disabled
4789, 66.5854, Hover, Disabled
4790, 66.5990, Hover, Disabled
4791, 66.6130, Hover, Disabled
4792, 66.6353, Hover, Disabled
4793, 66.6457, Hover, Disabled
4794, 66.6608, Hover, Disabled
4795, 66.6710, Hover, Disabled
4796, 66.6839, Hover, Disabled
4797, 66.6981, Hover, Disabled
4798, 66.7110, Hover, Disabled
4799, 66.7249, Hover, Disabled
4800, 66.7385, Hover, Disabled
4801, 66.7518, Hover, Disabled
4802, 66.7662, Hover, Disabled
4803, 66.7799, Hover, Disabled
4804, 66.7931, Hover, Disabled
4805, 66.8069, Hover, Disabled
4806, 66.8209, Hover, Disabled
4807, 66.8346, Hover, Disabled
4808, 66.8477, Hover, Disabled
4809, 66.8624, Hover, Disabled
4810, 66.8769, Hover, Disabled
4811, 66.8896, Hover, Disabled
4812, 66.9036, Hover, Disabled
4813, 66.9175, Hover, Disabled
4814, 66.9312, Select, Disabled
4815, 66.9457, Select, Disabled
4816, 66.9596, Select, Disabled
4817, 66.9730, Select, Disabled
4818, 66.9870, Select, Disabled
4819, 67.0010, Select, Disabled
4820, 67.0150, Select, Disabled
4821, 67.0284, Select, Disabled
4822, 67.0427, Select, Disabled
4823, 67.0564, Select, Disabled
4824, 67.0701, Select, Disabled
4825, 67.0847, Select, Disabled
4826, 67.0989, Select, Disabled
4827, 67.1118, Select, Disabled
4828, 67.1262, Select, Disabled
4829, 67.1402, Select, Disabled
4830, 67.1541, Select, Disabled
4831, 67.1672, Select, Disabled
4832, 67.1815, Select, Disabled
4833, 67.1956, Select, Disabled
4834, 67.2088, Select, Disabled
4835, 67.2238, Select, Disabled
4836, 67.2373, Select, Disabled
4837, 67.2506, Select, Disabled
4838, 67.2654, Select, Disabled
4839, 67.2791, Select, Disabled
4840, 67.2924, Select, Disabled
4841, 67.3066, Select, Disabled
4842, 67.3209, Select, Disabled
4843, 67.3347, Select, Disabled
4844, 67.3479, Select, Disabled
4845, 67.3627, Select, Disabled
4846, 67.3763, Select, Disabled
4847, 67.3898, Select, Disabled
4848, 67.4043, Select, Disabled
4849, 67.4180, Select, Disabled
4850, 67.4311, Select, Disabled
4851, 67.4455, Select, Disabled
4852, 67.4605, Select, Disabled
4853, 67.4739, Select, Disabled
4854, 67.4868, Select, Disabled
4855, 67.5014, Select, Disabled
4856, 67.5150, Select, Disabled
4857, 67.5286, Select, Disabled
4858, 67.5430, Select, Disabled
4859, 67.5568, Select, Disabled
4860, 67.5701, Select, Disabled
4861, 67.5849, Select, Disabled
4862, 67.5984, Select, Disabled
4863, 67.6119, Select, Disabled
4864, 67.6263, Hover, Disabled
4865, 67.6422, Hover, Disabled
4866, 67.6553, Hover, Disabled
4867, 67.6685, Hover, Disabled
4868, 67.6839, Hover, Disabled
4869, 67.6970, Hover, Disabled
4870, 67.7101, Hover, Disabled
4871, 67.7252, Hover, Disabled
4872, 67.7394, Hover, Disabled
4873, 67.7517, Hover, Disabled
4874, 67.7665, Hover, Disabled
4875, 67.7802, Hover, Disabled
4876, 67.7940, Hover, Disabled
4877, 67.8072, Hover, Disabled
4878, 67.8215, Hover, Disabled
4879, 67.8363, Hover, Disabled
4880, 67.8489, Hover, Disabled
4881, 67.8637, Hover, Disabled
4882, 67.8770, Hover, Disabled
4883, 67.8907, Hover, Disabled
4884, 67.9052, Hover, Disabled
4885, 67.9191, Hover, Disabled
4886, 67.9322, Hover, Disabled
4887, 67.9466, Hover, Disabled
4888, 67.9614, Hover, Disabled
4889, 67.9744, Hover, Disabled
4890, 67.9879, Hover, Disabled
4891, 68.0028, Hover, Disabled
4892, 68.0161, Hover, Disabled
4893, 68.0291, Hover, Disabled
4894, 68.0442, Hover, Disabled
4895, 68.0580, Hover, Disabled
4896, 68.0718, Hover, Disabled
4897, 68.0856, Hover, Disabled
4898, 68.0991, Hover, Disabled
4899, 68.1131, Hover, Disabled
4900, 68.1271, Hover, Disabled
4901, 68.1413, Hover, Disabled
4902, 68.1547, Hover, Disabled
4903, 68.1682, Hover, Disabled
4904, 68.1824, Hover, Disabled
4905, 68.1967, Hover, Disabled
4906, 68.2101, Hover, Disabled
4907, 68.2246, Hover, Disabled
4908, 68.2389, Hover, Disabled
4909, 68.2522, Hover, Disabled
4910, 68.2665, Hover, Disabled
4911, 68.2801, Hover, Disabled
4912, 68.2947, Hover, Disabled
4913, 68.3074, Hover, Disabled
4914, 68.3225, Hover, Disabled
4915, 68.3359, Hover, Disabled
4916, 68.3489, Hover, Disabled
4917, 68.3638, Hover, Disabled
4918, 68.3773, Hover, Disabled
4919, 68.3906, Hover, Disabled
4920, 68.4053, Hover, Disabled
4921, 68.4185, Hover, Disabled
4922, 68.4322, Hover, Disabled
4923, 68.4472, Hover, Disabled
4924, 68.4610, Hover, Disabled
4925, 68.4746, Hover, Disabled
4926, 68.4877, Hover, Disabled
4927, 68.5028, Hover, Disabled
4928, 68.5160, Hover, Disabled
4929, 68.5293, Hover, Disabled
4930, 68.5438, Hover, Disabled
4931, 68.5576, Hover, Disabled
4932, 68.5714, Hover, Disabled
4933, 68.5871, Hover, Disabled
4934, 68.5997, Hover, Disabled
4935, 68.6126, Hover, Disabled
4936, 68.6270, Hover, Disabled
4937, 68.6417, Hover, Disabled
4938, 68.6552, Hover, Disabled
4939, 68.6684, Hover, Disabled
4940, 68.6829, Hover, Disabled
4941, 68.6973, Select, Disabled
4942, 68.7101, Select, Disabled
4943, 68.7251, Select, Disabled
4944, 68.7385, Select, Disabled
4945, 68.7525, Select, Disabled
4946, 68.7658, Select, Disabled
4947, 68.7800, Select, Disabled
4948, 68.7942, Select, Disabled
4949, 68.8074, Select, Disabled
4950, 68.8216, Select, Disabled
4951, 68.8362, Select, Disabled
4952, 68.8495, Select, Disabled
4953, 68.8637, Select, Disabled
4954, 68.8781, Select, Disabled
4955, 68.8921, Select, Disabled
4956, 68.9060, Select, Disabled
4957, 68.9196, Select, Disabled
4958, 68.9324, Select, Disabled
4959, 68.9471, Select, Disabled
4960, 68.9612, Select, Disabled
4961, 68.9743, Select, Disabled
4962, 68.9874, Select, Disabled
4963, 69.0023, Select, Disabled
4964, 69.0160, Select, Disabled
4965, 69.0302, Select, Disabled
4966, 69.0441, Select, Disabled
4967, 69.0575, Select, Disabled
4968, 69.0715, Select, Disabled
4969, 69.0853, Select, Disabled
4970, 69.0998, Select, Disabled
4971, 69.1134, Select, Disabled
4972, 69.1277, Select, Disabled
4973, 69.1410, Select, Disabled
4974, 69.1555, Select, Disabled
4975, 69.1683, Select, Disabled
4976, 69.1867, Select, Disabled
4977, 69.1972, Select, Disabled
4978, 69.2127, Hover, Disabled
4979, 69.2279, Hover, Disabled
4980, 69.2411, Hover, Disabled
4981, 69.2562, Hover, Disabled
4982, 69.2692, Hover, Disabled
4983, 69.2855, Hover, Disabled
4984, 69.2990, Hover, Disabled
4985, 69.3126, Hover, Disabled
4986, 69.3286, Hover, Disabled
4987, 69.3434, Hover, Disabled
4988, 69.3582, Hover, Disabled
4989, 69.3717, Hover, Disabled
4990, 69.3868, Hover, Disabled
4991, 69.4015, Hover, Disabled
4992, 69.4171, Hover, Disabled
4993, 69.4297, Hover, Disabled
4994, 69.4449, Hover, Disabled
4995, 69.4586, Hover, Disabled
4996, 69.4724, Hover, Disabled
4997, 69.4869, Hover, Disabled
4998, 69.5011, Hover, Disabled
4999, 69.5152, Hover, Disabled
5000, 69.5286, Hover, Disabled
5001, 69.5449, Hover, Disabled
5002, 69.5575, Hover, Disabled
5003, 69.5707, Hover, Disabled
5004, 69.5848, Hover, Disabled
5005, 69.5986, Hover, Disabled
5006, 69.6122, Hover, Disabled
5007, 69.6267, Hover, Disabled
5008, 69.6408, Hover, Disabled
5009, 69.6551, Hover, Disabled
5010, 69.6680, Hover, Disabled
5011, 69.6831, Hover, Disabled
5012, 69.6963, Hover, Disabled
5013, 69.7096, Hover, Disabled
5014, 69.7249, Hover, Disabled
5015, 69.7383, Hover, Disabled
5016, 69.7518, Hover, Disabled
5017, 69.7657, Hover, Disabled
5018, 69.7805, Hover, Disabled
5019, 69.7944, Hover, Disabled
5020, 69.8066, Hover, Disabled
5021, 69.8212, Hover, Disabled
5022, 69.8365, Hover, Disabled
5023, 69.8492, Hover, Disabled
5024, 69.8631, Hover, Disabled
5025, 69.8775, Hover, Disabled
5026, 69.8910, Hover, Disabled
5027, 69.9050, Hover, Disabled
5028, 69.9190, Hover, Disabled
5029, 69.9323, Hover, Disabled
5030, 69.9469, Hover, Disabled
5031, 69.9602, Hover, Disabled
5032, 69.9754, Hover, Disabled
5033, 69.9881, Hover, Disabled
5034, 70.0021, Hover, Disabled
5035, 70.0157, Hover, Disabled
5036, 70.0290, Hover, Disabled
5037, 70.0453, Hover, Disabled
5038, 70.0604, Hover, Disabled
5039, 70.0715, Hover, Disabled
5040, 70.0847, Hover, Disabled
5041, 70.0999, Hover, Disabled
5042, 70.1125, Hover, Disabled
5043, 70.1270, Hover, Disabled
5044, 70.1408, Hover, Disabled
5045, 70.1554, Hover, Disabled
5046, 70.1684, Hover, Disabled
5047, 70.1826, Hover, Disabled
5048, 70.1971, Hover, Disabled
5049, 70.2103, Hover, Disabled
5050, 70.2242, Hover, Disabled
5051, 70.2389, Hover, Disabled
5052, 70.2516, Hover, Disabled
5053, 70.2669, Hover, Disabled
5054, 70.2809, Hover, Disabled
5055, 70.2942, Hover, Disabled
5056, 70.3084, Hover, Disabled
5057, 70.3237, Hover, Disabled
5058, 70.3352, Hover, Disabled
5059, 70.3487, Hover, Disabled
5060, 70.3625, Hover, Disabled
5061, 70.3769, Hover, Disabled
5062, 70.3901, Hover, Disabled
5063, 70.4054, Hover, Disabled
5064, 70.4186, Hover, Disabled
5065, 70.4317, Hover, Disabled
5066, 70.4463, Hover, Disabled
5067, 70.4607, Hover, Disabled
5068, 70.4746, Hover, Disabled
5069, 70.4881, Hover, Disabled
5070, 70.5025, Hover, Disabled
5071, 70.5166, Hover, Disabled
5072, 70.5294, Hover, Disabled
5073, 70.5444, Hover, Disabled
5074, 70.5582, Hover, Disabled
5075, 70.5717, Hover, Disabled
5668, 78.8222, Hover, Disabled
5669, 78.8366, Hover, Disabled
5670, 78.8499, Hover, Disabled
5671, 78.8646, Hover, Disabled
5672, 78.8783, Hover, Disabled
5673, 78.8920, Hover, Disabled
5674, 78.9061, Hover, Disabled
5675, 78.9195, Hover, Disabled
5676, 78.9328, Hover, Disabled
5677, 78.9470, Hover, Disabled
5678, 78.9615, Hover, Disabled
5679, 78.9750, Hover, Disabled
5680, 78.9880, Hover, Disabled
5681, 79.0025, Hover, Disabled
5682, 79.0173, Hover, Disabled
5683, 79.0300, Hover, Disabled
5684, 79.0448, Hover, Disabled
5685, 79.0586, Hover, Disabled
5686, 79.0725, Hover, Disabled
5687, 79.0863, Hover, Disabled
5688, 79.1041, Hover, Disabled
5689, 79.1149, Hover, Disabled
5690, 79.1293, Hover, Disabled
5691, 79.1438, Hover, Disabled
5692, 79.1580, Hover, Disabled
5693, 79.1701, Hover, Disabled
5694, 79.1842, Hover, Disabled
5695, 79.1980, Hover, Disabled
5696, 79.2112, Hover, Disabled
5697, 79.2252, Hover, Disabled
5698, 79.2390, Hover, Disabled
5699, 79.2524, Hover, Disabled
5700, 79.2675, Hover, Disabled
5701, 79.2805, Hover, Disabled
5702, 79.2945, Hover, Disabled
5703, 79.3074, Hover, Disabled
5704, 79.3220, Hover, Disabled
5705, 79.3361, Hover, Disabled
5706, 79.3491, Hover, Disabled
5707, 79.3634, Hover, Disabled
5708, 79.3777, Hover, Disabled
5709, 79.3911, Hover, Disabled
5710, 79.4059, Hover, Disabled
5711, 79.4196, Hover, Disabled
5712, 79.4329, Hover, Disabled
5713, 79.4476, Hover, Disabled
5714, 79.4613, Hover, Disabled
5715, 79.4756, Hover, Disabled
5716, 79.4900, Hover, Disabled
5717, 79.5035, Hover, Disabled
5718, 79.5162, Hover, Disabled
5719, 79.5305, Hover, Disabled
5720, 79.5433, Hover, Disabled
5721, 79.5573, Hover, Disabled
5722, 79.5706, Hover, Disabled
5723, 79.5858, Hover, Disabled
5724, 79.5992, Hover, Disabled
5725, 79.6126, Hover, Disabled
5726, 79.6275, Hover, Disabled
5727, 79.6412, Hover, Disabled
5728, 79.6551, Hover, Disabled
5729, 79.6685, Hover, Disabled
5730, 79.6829, Hover, Disabled
5731, 79.6969, Hover, Disabled
5732, 79.7104, Hover, Disabled
5733, 79.7247, Hover, Disabled
5734, 79.7383, Hover, Disabled
5735, 79.7514, Hover, Disabled
5736, 79.7665, Hover, Disabled
5737, 79.7799, Hover, Disabled
5738, 79.7937, Hover, Disabled
5739, 79.8079, Hover, Disabled
5740, 79.8218, Hover, Disabled
5741, 79.8366, Hover, Disabled
5742, 79.8486, Hover, Disabled
5743, 79.8630, Hover, Disabled
5744, 79.8773, Hover, Disabled
5745, 79.8906, Hover, Disabled
6488, 90.2230, Hover, Disabled
6489, 90.2374, Hover, Disabled
6490, 90.2510, Hover, Disabled
6491, 90.2659, Hover, Disabled
6492, 90.2792, Hover, Disabled
8688, 120.7909, Hover, Disabled
8689, 120.8058, Hover, Disabled
8690, 120.8193, Hover, Disabled
8691, 120.8331, Hover, Disabled
8692, 120.8466, Hover, Disabled
8693, 120.8605, Hover, Disabled
8694, 120.8747, Hover, Disabled
8695, 120.8879, Hover, Disabled
8696, 120.9028, Hover, Disabled
8697, 120.9163, Hover, Disabled
8698, 120.9296, Hover, Disabled
8699, 120.9435, Hover, Disabled
8700, 120.9581, Hover, Disabled
8701, 120.9713, Hover, Disabled
8702, 120.9851, Hover, Disabled
8703, 120.9995, Hover, Disabled
8704, 121.0123, Hover, Disabled
8705, 121.0273, Hover, Disabled
8706, 121.0412, Hover, Disabled
9025, 125.4723, Hover, Disabled
9026, 125.4866, Hover, Disabled
9027, 125.4999, Hover, Disabled
9028, 125.5135, Hover, Disabled
9029, 125.5274, Hover, Disabled
9030, 125.5416, Hover, Disabled
9031, 125.5554, Hover, Disabled
9032, 125.5682, Hover, Disabled
9033, 125.5829, Hover, Disabled
9034, 125.5968, Hover, Disabled
