Frame, Timestamp, RightHand_State, LeftHand_State
5008, 69.6367, Hover, Disabled
5009, 69.6490, Select, Disabled
5010, 69.6638, Select, Disabled
5011, 69.6777, Select, Disabled
5012, 69.6917, Select, Disabled
5013, 69.7063, Select, Disabled
5014, 69.7200, Disabled, Disabled
5015, 69.7340, Hover, Disabled
5016, 69.7463, Disabled, Disabled
5017, 69.7613, Hover, Disabled
5018, 69.7753, Disabled, Disabled
5019, 69.7879, Hover, Disabled
5020, 69.8033, Disabled, Disabled
5021, 69.8162, Hover, Disabled
5022, 69.8299, Disabled, Disabled
5023, 69.8447, Hover, Disabled
5024, 69.8585, Hover, Disabled
5025, 69.8713, Hover, Disabled
5026, 69.8862, Hover, Disabled
5027, 69.8996, Hover, Disabled
5028, 69.9130, Hover, Disabled
5029, 69.9284, Hover, Disabled
5030, 69.9416, Hover, Disabled
5031, 69.9553, Hover, Disabled
5032, 69.9684, Hover, Disabled
5033, 69.9831, Hover, Disabled
5034, 69.9978, Select, Disabled
5035, 70.0128, Select, Disabled
5036, 70.0266, Select, Disabled
5037, 70.0397, Select, Disabled
5038, 70.0532, Select, Disabled
5039, 70.0694, Select, Disabled
5040, 70.0837, Select, Disabled
5041, 70.0954, Select, Disabled
5042, 70.1086, Select, Disabled
5043, 70.1228, Select, Disabled
5044, 70.1371, Select, Disabled
5045, 70.1506, Select, Disabled
5046, 70.1647, Select, Disabled
5047, 70.1785, Select, Disabled
5048, 70.1930, Select, Disabled
5049, 70.2069, Select, Disabled
5050, 70.2207, Select, Disabled
5051, 70.2347, Select, Disabled
5052, 70.2472, Select, Disabled
5053, 70.2628, Hover, Disabled
5054, 70.2763, Hover, Disabled
5055, 70.2896, Hover, Disabled
5056, 70.3040, Hover, Disabled
5057, 70.3175, Hover, Disabled
5058, 70.3310, Hover, Disabled
5059, 70.3453, Hover, Disabled
5060, 70.3591, Hover, Disabled
5061, 70.3735, Hover, Disabled
5062, 70.3873, Hover, Disabled
5063, 70.4011, Hover, Disabled
5064, 70.4153, Hover, Disabled
5065, 70.4285, Disabled, Disabled
5066, 70.4426, Hover, Disabled
5292, 73.5829, Disabled, Disabled
5293, 73.5969, Hover, Disabled
5294, 73.6100, Hover, Disabled
5295, 73.6240, Hover, Disabled
5296, 73.6379, Hover, Disabled
5297, 73.6513, Select, Disabled
5298, 73.6651, Select, Disabled
5299, 73.6790, Select, Disabled
5300, 73.6928, Select, Disabled
5301, 73.7070, Select, Disabled
5302, 73.7202, Select, Disabled
5303, 73.7381, Select, Disabled
5304, 73.7475, Select, Disabled
5305, 73.7639, Select, Disabled
5306, 73.7777, Select, Disabled
5307, 73.7907, Select, Disabled
5308, 73.8053, Select, Disabled
5309, 73.8182, Select, Disabled
5310, 73.8320, Select, Disabled
5311, 73.8461, Select, Disabled
5312, 73.8597, Select, Disabled
5313, 73.8731, Select, Disabled
5314, 73.8874, Select, Disabled
5315, 73.9016, Select, Disabled
5316, 73.9155, Select, Disabled
5317, 73.9282, Select, Disabled
5318, 73.9423, Select, Disabled
5319, 73.9564, Select, Disabled
5320, 73.9701, Select, Disabled
5321, 73.9844, Select, Disabled
5322, 73.9981, Disabled, Disabled
5323, 74.0118, Hover, Disabled
5324, 74.0258, Disabled, Disabled
5325, 74.0403, Hover, Disabled
5326, 74.0543, Disabled, Disabled
5327, 74.0673, Hover, Disabled
5328, 74.0811, Disabled, Disabled
5329, 74.0950, Hover, Disabled
5330, 74.1085, Disabled, Disabled
5331, 74.1229, Hover, Disabled
5332, 74.1376, Disabled, Disabled
5333, 74.1505, Hover, Disabled
5334, 74.1645, Disabled, Disabled
5335, 74.1786, Hover, Disabled
5336, 74.1921, Disabled, Disabled
5337, 74.2068, Hover, Disabled
5338, 74.2212, Disabled, Disabled
5339, 74.2340, Hover, Disabled
5340, 74.2470, Hover, Disabled
5341, 74.2615, Hover, Disabled
5342, 74.2759, Hover, Disabled
5343, 74.2889, Hover, Disabled
5344, 74.3038, Hover, Disabled
5345, 74.3174, Hover, Disabled
5346, 74.3310, Hover, Disabled
5347, 74.3461, Hover, Disabled
5348, 74.3599, Hover, Disabled
5349, 74.3725, Hover, Disabled
5350, 74.3873, Hover, Disabled
5351, 74.4005, Hover, Disabled
5352, 74.4145, Hover, Disabled
5353, 74.4286, Hover, Disabled
5354, 74.4427, Hover, Disabled
5355, 74.4561, Hover, Disabled
5356, 74.4695, Hover, Disabled
5357, 74.4844, Hover, Disabled
5358, 74.4986, Hover, Disabled
5359, 74.5118, Hover, Disabled
5360, 74.5257, Hover, Disabled
5361, 74.5397, Hover, Disabled
5362, 74.5531, Hover, Disabled
5363, 74.5675, Select, Disabled
5364, 74.5817, Select, Disabled
5365, 74.5950, Select, Disabled
5366, 74.6083, Select, Disabled
5367, 74.6225, Select, Disabled
5368, 74.6365, Select, Disabled
5369, 74.6509, Select, Disabled
5370, 74.6649, Select, Disabled
5371, 74.6784, Select, Disabled
5372, 74.6924, Select, Disabled
5373, 74.7059, Select, Disabled
5374, 74.7203, Select, Disabled
5375, 74.7350, Disabled, Disabled
5376, 74.7473, Hover, Disabled
5377, 74.7619, Disabled, Disabled
5378, 74.7757, Hover, Disabled
5379, 74.7892, Disabled, Disabled
5380, 74.8038, Hover, Disabled
5381, 74.8183, Disabled, Disabled
5382, 74.8308, Hover, Disabled
5383, 74.8454, Disabled, Disabled
5384, 74.8590, Hover, Disabled
5385, 74.8727, Disabled, Disabled
5386, 74.8875, Hover, Disabled
5387, 74.9009, Disabled, Disabled
5388, 74.9149, Hover, Disabled
5616, 78.0810, Disabled, Disabled
5617, 78.0951, Hover, Disabled
5618, 78.1089, Disabled, Disabled
5619, 78.1235, Hover, Disabled
5620, 78.1368, Hover, Disabled
5621, 78.1501, Hover, Disabled
5622, 78.1646, Hover, Disabled
5623, 78.1786, Hover, Disabled
5624, 78.1921, Hover, Disabled
5625, 78.2065, Hover, Disabled
5626, 78.2207, Hover, Disabled
5627, 78.2343, Hover, Disabled
5628, 78.2472, Hover, Disabled
5629, 78.2618, Hover, Disabled
5630, 78.2758, Hover, Disabled
5894, 81.9423, Disabled, Disabled
5895, 81.9571, Disabled, Hover
5896, 81.9707, Disabled, Hover
5897, 81.9854, Disabled, Hover
5900, 82.0255, Disabled, Disabled
5901, 82.0405, Disabled, Hover
5902, 82.0539, Disabled, Hover
5903, 82.0677, Disabled, Hover
5904, 82.0836, Disabled, Hover
5905, 82.0966, Disabled, Hover
5906, 82.1087, Disabled, Hover
5907, 82.1227, Disabled, Hover
5908, 82.1365, Disabled, Hover
5909, 82.1500, Disabled, Hover
5910, 82.1644, Disabled, Hover
5911, 82.1786, Disabled, Hover
5912, 82.1920, Disabled, Hover
5913, 82.2068, Disabled, Hover
5914, 82.2205, Disabled, Hover
5915, 82.2352, Disabled, Hover
5916, 82.2487, Disabled, Hover
5917, 82.2619, Disabled, Hover
5918, 82.2758, Disabled, Hover
5919, 82.2886, Disabled, Hover
5920, 82.3029, Disabled, Hover
5921, 82.3168, Disabled, Hover
5922, 82.3306, Disabled, Hover
5923, 82.3455, Disabled, Hover
5924, 82.3592, Disabled, Hover
5925, 82.3723, Disabled, Hover
5926, 82.3865, Disabled, Hover
5927, 82.4006, Disabled, Hover
5928, 82.4145, Disabled, Hover
5929, 82.4279, Disabled, Hover
5930, 82.4423, Disabled, Hover
5931, 82.4571, Disabled, Hover
5932, 82.4700, Disabled, Hover
5933, 82.4836, Disabled, Hover
5934, 82.4975, Disabled, Hover
5935, 82.5113, Disabled, Hover
5936, 82.5257, Disabled, Hover
5937, 82.5403, Disabled, Hover
5938, 82.5544, Disabled, Hover
5939, 82.5665, Disabled, Hover
5940, 82.5812, Disabled, Hover
5941, 82.5951, Disabled, Hover
5942, 82.6089, Disabled, Hover
5943, 82.6234, Disabled, Hover
5944, 82.6369, Disabled, Hover
5945, 82.6499, Disabled, Hover
5946, 82.6649, Disabled, Hover
5947, 82.6783, Disabled, Hover
5948, 82.6927, Disabled, Hover
5949, 82.7095, Disabled, Hover
5950, 82.7197, Disabled, Hover
5951, 82.7349, Disabled, Hover
5952, 82.7490, Disabled, Hover
5953, 82.7640, Disabled, Hover
5954, 82.7768, Disabled, Hover
5955, 82.7894, Disabled, Hover
5956, 82.8044, Disabled, Hover
5957, 82.8179, Disabled, Hover
5958, 82.8312, Disabled, Hover
5959, 82.8447, Disabled, Hover
5960, 82.8585, Disabled, Hover
5961, 82.8722, Disabled, Hover
5962, 82.8873, Disabled, Hover
5963, 82.9009, Disabled, Hover
5964, 82.9137, Disabled, Hover
5965, 82.9273, Disabled, Hover
5966, 82.9425, Disabled, Hover
5967, 82.9557, Disabled, Hover
5968, 82.9692, Disabled, Hover
5969, 82.9832, Disabled, Hover
5970, 82.9971, Disabled, Hover
5971, 83.0109, Disabled, Hover
5972, 83.0253, Disabled, Hover
5973, 83.0395, Disabled, Hover
5974, 83.0531, Disabled, Hover
5975, 83.0668, Disabled, Hover
5976, 83.0804, Disabled, Hover
5977, 83.0944, Disabled, Hover
5978, 83.1080, Disabled, Hover
5979, 83.1227, Disabled, Hover
5980, 83.1363, Disabled, Hover
5981, 83.1496, Disabled, Hover
5982, 83.1641, Disabled, Hover
5983, 83.1780, Disabled, Hover
5984, 83.1921, Disabled, Hover
5985, 83.2065, Disabled, Hover
5986, 83.2195, Disabled, Hover
5987, 83.2328, Disabled, Hover
5988, 83.2473, Disabled, Hover
5989, 83.2613, Disabled, Hover
5990, 83.2761, Disabled, Hover
5991, 83.2887, Disabled, Hover
5992, 83.3030, Disabled, Hover
5993, 83.3166, Disabled, Hover
5994, 83.3302, Disabled, Hover
5995, 83.3451, Disabled, Hover
5996, 83.3590, Disabled, Hover
5997, 83.3719, Disabled, Hover
5998, 83.3863, Disabled, Hover
5999, 83.4004, Disabled, Hover
6000, 83.4142, Disabled, Hover
6001, 83.4280, Disabled, Hover
6002, 83.4425, Disabled, Hover
6003, 83.4557, Disabled, Hover
6004, 83.4693, Disabled, Hover
6005, 83.4845, Disabled, Hover
6006, 83.4975, Disabled, Hover
6007, 83.5106, Disabled, Hover
6008, 83.5262, Disabled, Hover
6009, 83.5394, Disabled, Hover
6010, 83.5529, Disabled, Hover
6011, 83.5664, Disabled, Hover
6012, 83.5806, Disabled, Hover
6013, 83.5944, Disabled, Hover
6014, 83.6086, Disabled, Hover
6015, 83.6224, Disabled, Hover
6016, 83.6364, Disabled, Hover
6017, 83.6504, Disabled, Hover
6018, 83.6640, Disabled, Hover
6019, 83.6781, Disabled, Hover
6020, 83.6918, Disabled, Hover
6021, 83.7059, Disabled, Hover
6022, 83.7198, Disabled, Hover
6023, 83.7330, Disabled, Hover
6024, 83.7476, Disabled, Hover
6025, 83.7620, Disabled, Hover
6026, 83.7758, Disabled, Hover
6027, 83.7885, Disabled, Hover
6028, 83.8030, Disabled, Hover
6029, 83.8172, Disabled, Hover
6030, 83.8303, Disabled, Hover
6031, 83.8449, Disabled, Hover
6032, 83.8591, Disabled, Hover
6033, 83.8727, Disabled, Hover
6034, 83.8871, Disabled, Hover
6035, 83.9010, Disabled, Hover
6036, 83.9150, Disabled, Hover
6037, 83.9277, Disabled, Hover
6038, 83.9426, Disabled, Hover
6039, 83.9564, Disabled, Hover
6040, 83.9692, Disabled, Hover
6041, 83.9838, Disabled, Hover
6042, 83.9976, Disabled, Hover
6043, 84.0110, Disabled, Hover
6044, 84.0257, Disabled, Hover
6045, 84.0398, Disabled, Hover
6046, 84.0530, Disabled, Hover
6047, 84.0673, Disabled, Hover
6048, 84.0814, Disabled, Hover
6049, 84.0955, Disabled, Hover
6050, 84.1085, Disabled, Hover
6051, 84.1229, Disabled, Hover
6052, 84.1366, Disabled, Hover
6053, 84.1499, Disabled, Hover
6054, 84.1644, Disabled, Hover
6055, 84.1790, Disabled, Hover
6056, 84.1923, Disabled, Hover
6057, 84.2067, Disabled, Hover
6058, 84.2207, Disabled, Hover
6059, 84.2337, Disabled, Hover
6060, 84.2471, Disabled, Hover
6061, 84.2622, Disabled, Hover
6062, 84.2761, Disabled, Hover
6063, 84.2886, Disabled, Hover
6064, 84.3029, Disabled, Hover
6065, 84.3170, Disabled, Hover
6066, 84.3309, Disabled, Hover
6067, 84.3455, Disabled, Hover
6068, 84.3593, Disabled, Hover
6069, 84.3722, Disabled, Hover
6070, 84.3866, Disabled, Hover
6071, 84.4008, Disabled, Hover
6072, 84.4142, Disabled, Hover
6073, 84.4278, Disabled, Hover
7069, 98.2619, Disabled, Disabled
7070, 98.2774, Disabled, Hover
7071, 98.2904, Disabled, Hover
7072, 98.3029, Disabled, Hover
7073, 98.3169, Disabled, Hover
7074, 98.3299, Disabled, Hover
7075, 98.3447, Disabled, Hover
7076, 98.3581, Disabled, Hover
7077, 98.3718, Disabled, Hover
7078, 98.3861, Disabled, Hover
7079, 98.4004, Disabled, Hover
7080, 98.4143, Disabled, Hover
7081, 98.4282, Disabled, Hover
7082, 98.4421, Disabled, Hover
7083, 98.4555, Disabled, Hover
7084, 98.4680, Disabled, Hover
7085, 98.4824, Disabled, Hover
7086, 98.4966, Disabled, Hover
7087, 98.5099, Disabled, Hover
7088, 98.5244, Disabled, Hover
7089, 98.5385, Disabled, Hover
7090, 98.5517, Disabled, Hover
7091, 98.5665, Disabled, Hover
7092, 98.5801, Disabled, Hover
7093, 98.5943, Disabled, Hover
7094, 98.6072, Disabled, Hover
7095, 98.6224, Disabled, Hover
7096, 98.6358, Disabled, Hover
7097, 98.6490, Disabled, Hover
7098, 98.6637, Disabled, Hover
7099, 98.6778, Disabled, Hover
7100, 98.6913, Disabled, Hover
7101, 98.7058, Disabled, Disabled
7102, 98.7191, Hover, Disabled
7103, 98.7334, Hover, Disabled
7104, 98.7479, Hover, Disabled
7105, 98.7611, Hover, Disabled
7106, 98.7741, Hover, Disabled
7107, 98.7873, Hover, Disabled
7108, 98.8021, Hover, Disabled
7109, 98.8160, Hover, Disabled
7110, 98.8291, Hover, Disabled
7111, 98.8444, Hover, Disabled
7112, 98.8575, Hover, Disabled
7113, 98.8713, Hover, Disabled
7114, 98.8869, Hover, Disabled
7115, 98.9005, Hover, Disabled
7116, 98.9134, Hover, Disabled
7117, 98.9261, Hover, Disabled
7118, 98.9404, Hover, Disabled
7119, 98.9551, Hover, Disabled
7120, 98.9678, Hover, Disabled
7121, 98.9828, Hover, Disabled
7122, 98.9970, Hover, Disabled
7123, 99.0096, Hover, Disabled
7124, 99.0247, Hover, Disabled
7125, 99.0379, Hover, Disabled
7126, 99.0515, Hover, Disabled
7127, 99.0665, Hover, Disabled
7128, 99.0806, Hover, Disabled
7129, 99.0937, Hover, Disabled
7130, 99.1071, Hover, Disabled
7131, 99.1213, Hover, Disabled
7132, 99.1352, Hover, Disabled
7133, 99.1491, Hover, Disabled
7134, 99.1632, Hover, Disabled
7135, 99.1770, Hover, Disabled
7136, 99.1904, Hover, Disabled
7137, 99.2047, Hover, Disabled
7138, 99.2195, Hover, Disabled
7139, 99.2328, Hover, Disabled
7140, 99.2468, Hover, Disabled
7141, 99.2608, Hover, Disabled
7142, 99.2748, Hover, Disabled
7143, 99.2879, Hover, Disabled
7144, 99.3031, Hover, Disabled
7145, 99.3165, Hover, Disabled
7146, 99.3294, Hover, Disabled
7147, 99.3439, Hover, Disabled
7148, 99.3576, Hover, Disabled
7149, 99.3709, Hover, Disabled
7150, 99.3861, Select, Disabled
7151, 99.4001, Select, Disabled
7152, 99.4134, Select, Disabled
7153, 99.4265, Select, Disabled
7154, 99.4412, Select, Disabled
7155, 99.4550, Select, Disabled
7156, 99.4691, Select, Disabled
7157, 99.4834, Select, Disabled
7158, 99.4967, Select, Disabled
7159, 99.5103, Select, Disabled
7160, 99.5246, Select, Disabled
7161, 99.5384, Select, Disabled
7162, 99.5527, Select, Disabled
7163, 99.5669, Select, Disabled
7164, 99.5802, Select, Disabled
7165, 99.5940, Hover, Disabled
7166, 99.6073, Hover, Disabled
7167, 99.6229, Hover, Disabled
7168, 99.6357, Hover, Disabled
7169, 99.6498, Hover, Disabled
7170, 99.6637, Hover, Disabled
7171, 99.6779, Hover, Disabled
7172, 99.6908, Hover, Disabled
7173, 99.7061, Hover, Disabled
7174, 99.7195, Hover, Disabled
7175, 99.7324, Select, Disabled
7176, 99.7468, Select, Disabled
7177, 99.7607, Select, Disabled
7178, 99.7753, Select, Disabled
7179, 99.7883, Select, Disabled
7180, 99.8032, Select, Disabled
7181, 99.8164, Select, Disabled
7182, 99.8297, Select, Disabled
7183, 99.8442, Select, Disabled
7184, 99.8588, Select, Disabled
7185, 99.8718, Select, Disabled
7186, 99.8860, Select, Disabled
7187, 99.9001, Disabled, Disabled
7188, 99.9140, Hover, Disabled
7189, 99.9274, Disabled, Disabled
7190, 99.9424, Hover, Disabled
7191, 99.9562, Disabled, Disabled
7192, 99.9688, Hover, Disabled
7193, 99.9831, Disabled, Disabled
7194, 99.9973, Hover, Disabled
7195, 100.0109, Disabled, Disabled
7196, 100.0257, Hover, Disabled
7197, 100.0395, Hover, Disabled
7198, 100.0522, Hover, Disabled
7199, 100.0664, Hover, Disabled
7200, 100.0805, Hover, Disabled
7201, 100.0943, Hover, Disabled
7202, 100.1094, Hover, Disabled
7203, 100.1228, Hover, Disabled
7204, 100.1362, Hover, Disabled
7205, 100.1493, Hover, Disabled
7206, 100.1645, Select, Disabled
7207, 100.1794, Select, Disabled
7208, 100.1930, Select, Disabled
7209, 100.2070, Select, Disabled
7210, 100.2209, Select, Disabled
7211, 100.2345, Select, Disabled
7212, 100.2479, Select, Disabled
7213, 100.2633, Select, Disabled
7214, 100.2767, Select, Disabled
7215, 100.2896, Select, Disabled
7216, 100.3037, Select, Disabled
7217, 100.3176, Select, Disabled
7218, 100.3320, Select, Disabled
7219, 100.3461, Disabled, Disabled
7220, 100.3590, Hover, Disabled
7221, 100.3728, Disabled, Disabled
7222, 100.3870, Hover, Disabled
7223, 100.4016, Disabled, Disabled
7224, 100.4151, Hover, Disabled
7225, 100.4279, Hover, Disabled
7226, 100.4423, Hover, Disabled
7227, 100.4572, Hover, Disabled
7228, 100.4733, Hover, Disabled
7229, 100.4842, Hover, Disabled
7230, 100.4998, Hover, Disabled
7231, 100.5128, Hover, Disabled
7232, 100.5284, Hover, Disabled
7233, 100.5416, Hover, Disabled
7234, 100.5547, Hover, Disabled
7235, 100.5674, Hover, Disabled
7236, 100.5814, Hover, Disabled
7237, 100.5963, Hover, Disabled
7238, 100.6090, Hover, Disabled
7239, 100.6237, Hover, Disabled
7240, 100.6374, Hover, Disabled
7241, 100.6498, Hover, Disabled
7242, 100.6651, Hover, Disabled
7243, 100.6784, Hover, Disabled
7244, 100.6916, Hover, Disabled
7245, 100.7070, Hover, Disabled
7246, 100.7208, Hover, Disabled
7247, 100.7340, Hover, Disabled
7248, 100.7477, Hover, Disabled
7249, 100.7621, Select, Disabled
7250, 100.7762, Select, Disabled
7251, 100.7900, Select, Disabled
7252, 100.8043, Select, Disabled
7253, 100.8182, Select, Disabled
7254, 100.8311, Select, Disabled
7255, 100.8462, Select, Disabled
7256, 100.8599, Select, Disabled
7257, 100.8729, Select, Disabled
7258, 100.8875, Select, Disabled
7259, 100.9015, Select, Disabled
7260, 100.9152, Select, Disabled
7261, 100.9283, Select, Disabled
7262, 100.9430, Select, Disabled
7263, 100.9578, Select, Disabled
7264, 100.9697, Select, Disabled
7265, 100.9846, Select, Disabled
7266, 100.9993, Select, Disabled
7267, 101.0117, Select, Disabled
7268, 101.0266, Hover, Disabled
7269, 101.0395, Hover, Disabled
7270, 101.0530, Hover, Disabled
7271, 101.0681, Hover, Disabled
7272, 101.0814, Hover, Disabled
7273, 101.0953, Hover, Disabled
7274, 101.1091, Hover, Disabled
7275, 101.1235, Hover, Disabled
7276, 101.1372, Hover, Disabled
7277, 101.1504, Hover, Disabled
7278, 101.1651, Hover, Disabled
7279, 101.1800, Hover, Disabled
7280, 101.1925, Hover, Disabled
7281, 101.2065, Hover, Disabled
7282, 101.2204, Hover, Disabled
7283, 101.2346, Hover, Disabled
7284, 101.2482, Hover, Disabled
7285, 101.2634, Disabled, Disabled
7286, 101.2770, Hover, Disabled
7287, 101.2900, Disabled, Disabled
7288, 101.3036, Hover, Disabled
7909, 109.9272, Disabled, Disabled
7910, 109.9413, Hover, Disabled
7911, 109.9556, Disabled, Disabled
7912, 109.9683, Hover, Disabled
7913, 109.9830, Hover, Disabled
7914, 109.9965, Hover, Disabled
7915, 110.0105, Hover, Disabled
7916, 110.0246, Hover, Disabled
7917, 110.0383, Hover, Disabled
7918, 110.0570, Hover, Disabled
7919, 110.0664, Hover, Disabled
7920, 110.0794, Hover, Disabled
7921, 110.0934, Hover, Disabled
7922, 110.1074, Hover, Disabled
7923, 110.1234, Hover, Disabled
7924, 110.1352, Hover, Disabled
7925, 110.1480, Hover, Disabled
7926, 110.1625, Hover, Disabled
7927, 110.1764, Hover, Disabled
7928, 110.1903, Hover, Disabled
7929, 110.2049, Hover, Disabled
7930, 110.2180, Hover, Disabled
7931, 110.2315, Hover, Disabled
7932, 110.2459, Hover, Disabled
7933, 110.2602, Hover, Disabled
7934, 110.2743, Hover, Disabled
7935, 110.2880, Hover, Disabled
7936, 110.3018, Hover, Disabled
7937, 110.3157, Hover, Disabled
7938, 110.3292, Hover, Disabled
7939, 110.3435, Hover, Disabled
7940, 110.3578, Hover, Disabled
7941, 110.3713, Hover, Disabled
7942, 110.3853, Hover, Disabled
7943, 110.3990, Hover, Disabled
7944, 110.4130, Hover, Disabled
7945, 110.4266, Hover, Disabled
7946, 110.4411, Hover, Disabled
