Frame, Timestamp, RightHand_State, LeftHand_State
3511, 45.9591, Disabled, Hover
3512, 45.9736, Disabled, Hover
3513, 45.9880, Disabled, Hover
3514, 46.0011, Disabled, Hover
3515, 46.0155, Disabled, Hover
3516, 46.0303, Disabled, Hover
3517, 46.0430, Disabled, Hover
3518, 46.0563, Disabled, Hover
3519, 46.0697, Disabled, Hover
3520, 46.0853, Disabled, Hover
3521, 46.0987, Disabled, Hover
3522, 46.1114, Disabled, Hover
3523, 46.1259, Disabled, Hover
3524, 46.1401, Disabled, Hover
3525, 46.1546, Disabled, Hover
3526, 46.1672, Disabled, Hover
3527, 46.1813, Disabled, Hover
3528, 46.1953, Disabled, Hover
3529, 46.2100, Disabled, Hover
3530, 46.2237, Disabled, Hover
3531, 46.2370, Disabled, Hover
3532, 46.2506, Disabled, Hover
3533, 46.2656, Disabled, Hover
3534, 46.2796, Disabled, Hover
3535, 46.2920, Disabled, Hover
3536, 46.3071, Disabled, Hover
3537, 46.3214, Disabled, Hover
3538, 46.3352, Disabled, Select
3539, 46.3471, Disabled, Select
3540, 46.3615, Disabled, Select
3541, 46.3756, Disabled, Select
3542, 46.3892, Disabled, Select
3543, 46.4040, Disabled, Select
3544, 46.4179, Disabled, Select
3545, 46.4311, Disabled, Select
3546, 46.4461, Disabled, Select
3547, 46.4595, Disabled, Select
3548, 46.4729, Disabled, Select
3549, 46.4877, Disabled, Select
3550, 46.5014, Disabled, Select
3551, 46.5147, Disabled, Select
3552, 46.5279, Disabled, Select
3553, 46.5428, Disabled, Hover
3554, 46.5576, Disabled, Hover
3555, 46.5698, Disabled, Hover
3556, 46.5842, Disabled, Hover
3557, 46.5996, Disabled, Hover
3558, 46.6130, Disabled, Hover
3559, 46.6253, Disabled, Hover
3560, 46.6397, Disabled, Hover
3561, 46.6527, Disabled, Hover
3562, 46.6675, Disabled, Hover
3563, 46.6823, Disabled, Hover
3564, 46.6950, Disabled, Hover
3565, 46.7083, Disabled, Hover
3566, 46.7230, Disabled, Hover
3567, 46.7382, Disabled, Hover
3568, 46.7507, Disabled, Hover
3569, 46.7654, Disabled, Hover
3570, 46.7776, Disabled, Hover
3571, 46.7916, Disabled, Hover
3572, 46.8056, Disabled, Hover
3573, 46.8196, Disabled, Hover
3574, 46.8329, Disabled, Select
3575, 46.8476, Disabled, Select
3576, 46.8617, Disabled, Select
3577, 46.8755, Disabled, Select
3578, 46.8894, Disabled, Select
3579, 46.9036, Disabled, Select
3580, 46.9186, Disabled, Select
3874, 51.0002, Disabled, Disabled
3875, 51.0143, Disabled, Hover
3876, 51.0287, Disabled, Disabled
3877, 51.0427, Disabled, Hover
3878, 51.0565, Disabled, Hover
3879, 51.0700, Disabled, Hover
3880, 51.0850, Disabled, Hover
3881, 51.0978, Disabled, Hover
3882, 51.1110, Disabled, Hover
3883, 51.1257, Disabled, Hover
3884, 51.1400, Disabled, Hover
3885, 51.1530, Disabled, Hover
3886, 51.1673, Disabled, Hover
3887, 51.1812, Disabled, Hover
3888, 51.1955, Disabled, Hover
3889, 51.2118, Disabled, Hover
3890, 51.2229, Disabled, Hover
3891, 51.2361, Disabled, Hover
3892, 51.2498, Disabled, Hover
3893, 51.2647, Disabled, Hover
3894, 51.2786, Disabled, Hover
3895, 51.2915, Disabled, Hover
3896, 51.3061, Disabled, Hover
3897, 51.3210, Disabled, Hover
3898, 51.3337, Disabled, Hover
3899, 51.3471, Disabled, Hover
3900, 51.3610, Disabled, Hover
3901, 51.3764, Disabled, Hover
3902, 51.3892, Disabled, Hover
3903, 51.4028, Disabled, Hover
3904, 51.4170, Disabled, Hover
3905, 51.4306, Disabled, Hover
3906, 51.4452, Disabled, Hover
3907, 51.4587, Disabled, Hover
3908, 51.4726, Disabled, Hover
3909, 51.4872, Disabled, Hover
3910, 51.5002, Disabled, Hover
3911, 51.5139, Disabled, Hover
3912, 51.5275, Disabled, Hover
3913, 51.5425, Disabled, Disabled
3914, 51.5558, Disabled, Select
3915, 51.5688, Disabled, Disabled
3916, 51.5828, Disabled, Hover
3917, 51.5973, Disabled, Disabled
3918, 51.6104, Disabled, Hover
3919, 51.6248, Disabled, Disabled
3920, 51.6387, Disabled, Hover
3921, 51.6522, Disabled, Disabled
3922, 51.6673, Disabled, Hover
3923, 51.6799, Disabled, Hover
3924, 51.6933, Disabled, Hover
3925, 51.7080, Disabled, Hover
3926, 51.7219, Disabled, Hover
3927, 51.7362, Disabled, Hover
3928, 51.7494, Disabled, Hover
3929, 51.7635, Disabled, Hover
3930, 51.7773, Disabled, Hover
3931, 51.7908, Disabled, Hover
3932, 51.8057, Disabled, Hover
3933, 51.8190, Disabled, Hover
3934, 51.8324, Disabled, Hover
3935, 51.8467, Disabled, Hover
3936, 51.8608, Disabled, Hover
3937, 51.8748, Disabled, Hover
3938, 51.8881, Disabled, Hover
3939, 51.9024, Disabled, Hover
3940, 51.9172, Disabled, Hover
3941, 51.9304, Disabled, Hover
3942, 51.9443, Disabled, Select
3943, 51.9594, Disabled, Select
3944, 51.9722, Disabled, Select
3945, 51.9872, Disabled, Select
3946, 52.0006, Disabled, Select
3947, 52.0147, Disabled, Select
3948, 52.0278, Disabled, Select
3949, 52.0425, Disabled, Select
3950, 52.0567, Disabled, Select
3951, 52.0700, Disabled, Select
3952, 52.0845, Disabled, Select
3953, 52.0984, Disabled, Select
3954, 52.1116, Disabled, Select
3955, 52.1257, Disabled, Select
4728, 62.8601, Disabled, Disabled
4729, 62.8752, Hover, Disabled
4730, 62.8883, Disabled, Disabled
4731, 62.9027, Hover, Disabled
4732, 62.9164, Hover, Disabled
4733, 62.9297, Hover, Disabled
4734, 62.9443, Hover, Disabled
4735, 62.9581, Hover, Disabled
4736, 62.9714, Hover, Disabled
4737, 62.9852, Hover, Disabled
4738, 62.9992, Hover, Disabled
4739, 63.0125, Hover, Disabled
4740, 63.0277, Hover, Disabled
4741, 63.0416, Hover, Disabled
4742, 63.0551, Hover, Disabled
4743, 63.0683, Hover, Disabled
4744, 63.0838, Hover, Disabled
4745, 63.0971, Hover, Disabled
4746, 63.1099, Hover, Disabled
4747, 63.1247, Hover, Disabled
4748, 63.1386, Hover, Disabled
4749, 63.1520, Hover, Disabled
4750, 63.1661, Hover, Disabled
4751, 63.1801, Hover, Disabled
4752, 63.1934, Hover, Disabled
4753, 63.2078, Hover, Disabled
4754, 63.2229, Hover, Disabled
4755, 63.2360, Hover, Disabled
4756, 63.2493, Hover, Disabled
4757, 63.2638, Hover, Disabled
4758, 63.2781, Hover, Disabled
4759, 63.2914, Hover, Disabled
4760, 63.3053, Hover, Disabled
4761, 63.3185, Hover, Disabled
4762, 63.3318, Hover, Disabled
4763, 63.3468, Hover, Disabled
4764, 63.3607, Hover, Disabled
5187, 69.2353, Disabled, Disabled
5188, 69.2492, Disabled, Hover
5189, 69.2638, Disabled, Disabled
5190, 69.2761, Disabled, Hover
5191, 69.2897, Disabled, Disabled
5192, 69.3045, Disabled, Hover
5193, 69.3177, Disabled, Hover
5194, 69.3312, Disabled, Hover
5195, 69.3453, Disabled, Hover
5196, 69.3593, Disabled, Hover
5197, 69.3734, Disabled, Hover
5198, 69.3876, Disabled, Hover
5199, 69.4011, Disabled, Hover
5200, 69.4150, Disabled, Hover
5201, 69.4294, Disabled, Hover
5202, 69.4433, Disabled, Hover
5203, 69.4574, Disabled, Hover
5204, 69.4710, Disabled, Hover
5205, 69.4846, Disabled, Hover
5206, 69.4989, Disabled, Hover
5207, 69.5125, Disabled, Hover
5208, 69.5259, Disabled, Hover
5209, 69.5405, Disabled, Hover
5210, 69.5536, Disabled, Hover
5211, 69.5681, Disabled, Hover
5212, 69.5824, Disabled, Hover
5213, 69.5962, Disabled, Hover
5214, 69.6087, Disabled, Hover
5215, 69.6235, Disabled, Hover
5216, 69.6380, Disabled, Hover
5217, 69.6510, Disabled, Hover
5218, 69.6653, Disabled, Hover
5219, 69.6790, Disabled, Hover
5220, 69.6927, Disabled, Hover
5221, 69.7074, Disabled, Hover
5222, 69.7207, Disabled, Hover
5223, 69.7345, Disabled, Hover
5224, 69.7478, Disabled, Hover
5225, 69.7632, Disabled, Hover
5226, 69.7765, Disabled, Hover
5227, 69.7899, Disabled, Hover
5228, 69.8044, Disabled, Hover
5229, 69.8185, Disabled, Hover
5230, 69.8324, Disabled, Hover
5231, 69.8458, Disabled, Hover
5232, 69.8598, Disabled, Hover
5233, 69.8731, Disabled, Hover
5234, 69.8873, Disabled, Hover
5235, 69.9021, Disabled, Hover
5236, 69.9158, Disabled, Hover
5237, 69.9289, Disabled, Hover
5238, 69.9430, Disabled, Hover
5239, 69.9570, Disabled, Hover
5240, 69.9712, Disabled, Hover
5241, 69.9853, Disabled, Hover
5242, 69.9985, Disabled, Hover
5243, 70.0124, Disabled, Hover
5244, 70.0268, Disabled, Hover
5245, 70.0405, Disabled, Hover
5246, 70.0549, Disabled, Hover
5247, 70.0688, Disabled, Hover
5248, 70.0819, Disabled, Hover
5249, 70.0959, Disabled, Hover
5250, 70.1098, Disabled, Hover
5251, 70.1239, Disabled, Hover
5252, 70.1378, Disabled, Hover
5253, 70.1510, Disabled, Hover
5254, 70.1652, Disabled, Hover
5255, 70.1800, Disabled, Hover
5256, 70.1927, Disabled, Hover
5257, 70.2074, Disabled, Hover
5258, 70.2206, Disabled, Hover
5259, 70.2358, Disabled, Hover
5260, 70.2494, Disabled, Hover
5261, 70.2633, Disabled, Hover
5262, 70.2765, Disabled, Hover
5263, 70.2900, Disabled, Hover
5264, 70.3051, Disabled, Hover
5265, 70.3186, Disabled, Hover
5266, 70.3316, Disabled, Hover
5267, 70.3463, Disabled, Hover
5268, 70.3599, Disabled, Hover
5269, 70.3740, Disabled, Hover
5270, 70.3883, Disabled, Select
5271, 70.4023, Disabled, Select
5272, 70.4161, Disabled, Select
5273, 70.4298, Disabled, Select
5274, 70.4449, Disabled, Select
5275, 70.4583, Disabled, Select
5276, 70.4720, Disabled, Select
5277, 70.4861, Disabled, Select
5278, 70.5010, Disabled, Select
5279, 70.5140, Disabled, Select
5280, 70.5272, Disabled, Select
5281, 70.5414, Disabled, Select
5282, 70.5552, Disabled, Select
5283, 70.5691, Disabled, Select
5284, 70.5835, Disabled, Select
5285, 70.5973, Disabled, Select
5286, 70.6109, Disabled, Select
5287, 70.6260, Disabled, Select
5288, 70.6392, Disabled, Select
5289, 70.6528, Disabled, Hover
5290, 70.6668, Disabled, Hover
5291, 70.6819, Disabled, Hover
5292, 70.6952, Disabled, Hover
5293, 70.7084, Disabled, Hover
5294, 70.7229, Disabled, Hover
5295, 70.7369, Disabled, Hover
5296, 70.7500, Disabled, Hover
5297, 70.7646, Disabled, Hover
5298, 70.7779, Disabled, Hover
5299, 70.7911, Disabled, Hover
5300, 70.8063, Disabled, Hover
5301, 70.8192, Disabled, Hover
5302, 70.8328, Disabled, Hover
5303, 70.8474, Disabled, Hover
5304, 70.8614, Disabled, Hover
5305, 70.8760, Disabled, Hover
5306, 70.8882, Disabled, Hover
5307, 70.9025, Disabled, Hover
5308, 70.9164, Disabled, Hover
5309, 70.9307, Disabled, Hover
5310, 70.9446, Disabled, Hover
5311, 70.9585, Disabled, Hover
5312, 70.9717, Disabled, Hover
5313, 70.9877, Disabled, Hover
5314, 71.0009, Disabled, Hover
5315, 71.0137, Disabled, Hover
5316, 71.0274, Disabled, Hover
5317, 71.0421, Disabled, Hover
5318, 71.0568, Disabled, Hover
5319, 71.0693, Disabled, Hover
5320, 71.0836, Disabled, Hover
5321, 71.0974, Disabled, Select
5322, 71.1103, Disabled, Select
5323, 71.1242, Disabled, Select
5324, 71.1386, Disabled, Select
5325, 71.1519, Disabled, Select
5326, 71.1659, Disabled, Select
5327, 71.1811, Disabled, Select
5328, 71.1940, Disabled, Select
5329, 71.2074, Disabled, Select
5330, 71.2251, Disabled, Select
5331, 71.2361, Disabled, Select
5332, 71.2510, Disabled, Select
5333, 71.2656, Disabled, Select
5334, 71.2792, Disabled, Select
5335, 71.2926, Disabled, Select
5336, 71.3062, Disabled, Select
5337, 71.3202, Disabled, Hover
5338, 71.3337, Disabled, Hover
5339, 71.3470, Disabled, Hover
5340, 71.3615, Disabled, Hover
5341, 71.3752, Disabled, Hover
5342, 71.3883, Disabled, Hover
5343, 71.4025, Disabled, Hover
5344, 71.4163, Disabled, Hover
5345, 71.4300, Disabled, Hover
5346, 71.4445, Disabled, Hover
5347, 71.4581, Disabled, Hover
5348, 71.4714, Disabled, Hover
5349, 71.4861, Disabled, Hover
5350, 71.4995, Disabled, Hover
5351, 71.5128, Disabled, Hover
5352, 71.5277, Disabled, Hover
5353, 71.5415, Disabled, Hover
5354, 71.5559, Disabled, Hover
5355, 71.5691, Disabled, Hover
5356, 71.5831, Disabled, Hover
5357, 71.5967, Disabled, Hover
5358, 71.6106, Disabled, Hover
5359, 71.6250, Disabled, Hover
5360, 71.6383, Disabled, Hover
5361, 71.6521, Disabled, Hover
5362, 71.6664, Disabled, Hover
5363, 71.6805, Disabled, Hover
5364, 71.6940, Disabled, Hover
5365, 71.7075, Disabled, Hover
5366, 71.7218, Disabled, Hover
5367, 71.7365, Disabled, Hover
5368, 71.7490, Disabled, Select
5369, 71.7624, Disabled, Select
5370, 71.7760, Disabled, Select
5371, 71.7894, Disabled, Select
5372, 71.8041, Disabled, Select
5729, 76.7629, Disabled, Disabled
5730, 76.7771, Hover, Disabled
5731, 76.7909, Disabled, Disabled
5732, 76.8054, Hover, Disabled
5733, 76.8187, Disabled, Disabled
5734, 76.8319, Hover, Disabled
5735, 76.8463, Hover, Disabled
5736, 76.8603, Hover, Disabled
5737, 76.8741, Hover, Disabled
5738, 76.8877, Hover, Disabled
5739, 76.9019, Hover, Disabled
5740, 76.9152, Hover, Disabled
5741, 76.9289, Hover, Disabled
5742, 76.9435, Hover, Disabled
5743, 76.9575, Select, Disabled
5744, 76.9713, Select, Disabled
5745, 76.9861, Select, Disabled
5746, 76.9998, Select, Disabled
5747, 77.0137, Select, Disabled
5748, 77.0274, Select, Disabled
5749, 77.0414, Select, Disabled
5750, 77.0556, Select, Disabled
5751, 77.0731, Select, Disabled
5752, 77.0835, Select, Disabled
5753, 77.0987, Select, Disabled
5754, 77.1119, Select, Disabled
7777, 105.2212, Disabled, Disabled
7778, 105.2342, Hover, Disabled
7779, 105.2480, Disabled, Disabled
7780, 105.2622, Hover, Disabled
7781, 105.2771, Disabled, Disabled
7782, 105.2897, Hover, Disabled
7783, 105.3036, Disabled, Disabled
7784, 105.3174, Hover, Disabled
7785, 105.3311, Disabled, Disabled
7786, 105.3460, Hover, Disabled
7787, 105.3598, Disabled, Disabled
7788, 105.3724, Hover, Disabled
7789, 105.3872, Disabled, Disabled
7790, 105.4006, Hover, Disabled
7791, 105.4156, Disabled, Disabled
7792, 105.4282, Hover, Disabled
7793, 105.4430, Disabled, Disabled
7794, 105.4569, Hover, Disabled
7795, 105.4699, Disabled, Disabled
7796, 105.4848, Hover, Disabled
7809, 105.6642, Disabled, Disabled
7810, 105.6786, Hover, Disabled
7811, 105.6935, Disabled, Disabled
7812, 105.7071, Hover, Disabled
7813, 105.7210, Disabled, Disabled
7814, 105.7343, Hover, Disabled
7815, 105.7481, Disabled, Disabled
7816, 105.7626, Hover, Disabled
7817, 105.7758, Disabled, Disabled
7818, 105.7894, Hover, Disabled
7819, 105.8036, Disabled, Disabled
7820, 105.8173, Hover, Disabled
7821, 105.8316, Disabled, Disabled
7822, 105.8451, Hover, Disabled
7823, 105.8598, Disabled, Disabled
7824, 105.8728, Hover, Disabled
7825, 105.8871, Disabled, Disabled
7826, 105.9017, Hover, Disabled
7827, 105.9155, Disabled, Disabled
7828, 105.9278, Hover, Disabled
7829, 105.9425, Disabled, Disabled
7830, 105.9566, Hover, Disabled
7831, 105.9708, Disabled, Disabled
7832, 105.9841, Hover, Disabled
7833, 105.9980, Disabled, Disabled
7834, 106.0114, Hover, Disabled
7835, 106.0257, Disabled, Disabled
7836, 106.0411, Hover, Disabled
7837, 106.0581, Disabled, Disabled
7838, 106.0669, Hover, Disabled
7839, 106.0828, Hover, Disabled
7840, 106.0965, Hover, Disabled
7841, 106.1101, Hover, Disabled
7842, 106.1241, Hover, Disabled
7843, 106.1380, Hover, Disabled
7844, 106.1510, Hover, Disabled
7845, 106.1654, Hover, Disabled
7846, 106.1791, Hover, Disabled
7847, 106.1922, Select, Disabled
7848, 106.2056, Select, Disabled
7849, 106.2200, Select, Disabled
7850, 106.2327, Select, Disabled
7851, 106.2476, Select, Disabled
7852, 106.2617, Select, Disabled
7853, 106.2754, Select, Disabled
7854, 106.2888, Select, Disabled
7855, 106.3028, Select, Disabled
7856, 106.3164, Select, Disabled
7857, 106.3306, Select, Disabled
7858, 106.3447, Select, Disabled
7859, 106.3584, Select, Disabled
7860, 106.3716, Select, Disabled
7861, 106.3856, Select, Disabled
7862, 106.3999, Select, Disabled
7863, 106.4129, Select, Disabled
7864, 106.4274, Select, Disabled
7865, 106.4426, Select, Disabled
7866, 106.4561, Select, Disabled
7867, 106.4692, Select, Disabled
7868, 106.4831, Hover, Disabled
7869, 106.4974, Hover, Disabled
7870, 106.5115, Hover, Disabled
7871, 106.5252, Hover, Disabled
7872, 106.5386, Hover, Disabled
7873, 106.5522, Hover, Disabled
7874, 106.5670, Hover, Disabled
7875, 106.5818, Hover, Disabled
7876, 106.5947, Hover, Disabled
7877, 106.6083, Hover, Disabled
7878, 106.6219, Hover, Disabled
7879, 106.6360, Hover, Disabled
7880, 106.6504, Hover, Disabled
7881, 106.6642, Hover, Disabled
7882, 106.6776, Hover, Disabled
7883, 106.6916, Hover, Disabled
7884, 106.7059, Hover, Disabled
7885, 106.7200, Hover, Disabled
7886, 106.7324, Hover, Disabled
7887, 106.7476, Hover, Disabled
7888, 106.7608, Hover, Disabled
7889, 106.7749, Hover, Disabled
7890, 106.7888, Hover, Disabled
7891, 106.8030, Hover, Disabled
7892, 106.8172, Hover, Disabled
7893, 106.8302, Hover, Disabled
7894, 106.8445, Hover, Disabled
7895, 106.8585, Hover, Disabled
7896, 106.8720, Hover, Disabled
7897, 106.8860, Hover, Disabled
7898, 106.8997, Hover, Disabled
7899, 106.9134, Hover, Disabled
7900, 106.9274, Hover, Disabled
7901, 106.9415, Hover, Disabled
7902, 106.9555, Hover, Disabled
7903, 106.9686, Hover, Disabled
7904, 106.9832, Hover, Disabled
7905, 106.9971, Hover, Disabled
7906, 107.0108, Hover, Disabled
7907, 107.0252, Hover, Disabled
7908, 107.0389, Hover, Disabled
7909, 107.0526, Hover, Disabled
7910, 107.0667, Hover, Disabled
7911, 107.0804, Hover, Disabled
7912, 107.0949, Hover, Disabled
7913, 107.1079, Hover, Disabled
7914, 107.1220, Hover, Disabled
7915, 107.1362, Hover, Disabled
7916, 107.1495, Hover, Disabled
8312, 112.6501, Disabled, Disabled
8313, 112.6653, Hover, Disabled
8314, 112.6788, Disabled, Disabled
8315, 112.6961, Hover, Disabled
8316, 112.7069, Hover, Disabled
8317, 112.7220, Hover, Disabled
8318, 112.7355, Hover, Disabled
8319, 112.7487, Hover, Disabled
8320, 112.7627, Hover, Disabled
8321, 112.7769, Hover, Disabled
8322, 112.7898, Hover, Disabled
8323, 112.8036, Hover, Disabled
8324, 112.8177, Hover, Disabled
8325, 112.8309, Hover, Disabled
8326, 112.8450, Hover, Disabled
8327, 112.8596, Hover, Disabled
8328, 112.8725, Hover, Disabled
8329, 112.8867, Hover, Disabled
8330, 112.9006, Hover, Disabled
8331, 112.9150, Hover, Disabled
8332, 112.9276, Hover, Disabled
9737, 132.4419, Disabled, Disabled
9738, 132.4554, Hover, Disabled
9739, 132.4697, Disabled, Disabled
9740, 132.4834, Hover, Disabled
9741, 132.4973, Disabled, Disabled
9742, 132.5107, Hover, Disabled
9743, 132.5246, Hover, Disabled
9744, 132.5388, Hover, Disabled
9745, 132.5518, Hover, Disabled
9746, 132.5662, Hover, Disabled
9747, 132.5808, Hover, Disabled
9748, 132.5946, Hover, Disabled
9749, 132.6076, Hover, Disabled
9750, 132.6219, Hover, Disabled
9751, 132.6359, Hover, Disabled
9752, 132.6493, Hover, Disabled
9753, 132.6645, Hover, Disabled
9754, 132.6788, Hover, Disabled
9755, 132.6910, Hover, Disabled
9756, 132.7050, Hover, Disabled
9757, 132.7191, Hover, Disabled
9758, 132.7325, Hover, Disabled
9759, 132.7486, Hover, Disabled
9760, 132.7615, Hover, Disabled
9761, 132.7746, Hover, Disabled
9762, 132.7879, Hover, Disabled
9763, 132.8028, Hover, Disabled
9764, 132.8168, Hover, Disabled
9765, 132.8300, Hover, Disabled
9766, 132.8441, Hover, Disabled
9767, 132.8580, Hover, Disabled
9768, 132.8713, Hover, Disabled
9769, 132.8859, Hover, Disabled
9770, 132.9001, Hover, Disabled
9771, 132.9143, Hover, Disabled
9772, 132.9272, Hover, Disabled
9773, 132.9415, Hover, Disabled
9774, 132.9553, Hover, Disabled
9775, 132.9692, Hover, Disabled
9776, 132.9836, Hover, Disabled
9777, 132.9970, Hover, Disabled
9778, 133.0107, Hover, Disabled
9779, 133.0247, Hover, Disabled
9780, 133.0392, Hover, Disabled
9781, 133.0522, Hover, Disabled
9782, 133.0667, Hover, Disabled
9783, 133.0810, Hover, Disabled
9784, 133.0947, Hover, Disabled
9785, 133.1077, Hover, Disabled
9786, 133.1290, Hover, Disabled
9787, 133.1402, Hover, Disabled
9788, 133.1547, Hover, Disabled
9789, 133.1644, Hover, Disabled
9790, 133.1788, Hover, Disabled
9791, 133.1925, Hover, Disabled
9792, 133.2062, Hover, Disabled
9793, 133.2198, Hover, Disabled
9794, 133.2331, Hover, Disabled
9795, 133.2473, Hover, Disabled
9796, 133.2616, Hover, Disabled
9797, 133.2754, Hover, Disabled
9798, 133.2884, Hover, Disabled
9799, 133.3027, Hover, Disabled
9800, 133.3165, Hover, Disabled
9801, 133.3297, Hover, Disabled
9802, 133.3441, Hover, Disabled
9803, 133.3595, Hover, Disabled
9804, 133.3732, Hover, Disabled
9805, 133.3869, Hover, Disabled
9806, 133.4005, Hover, Disabled
9807, 133.4142, Hover, Disabled
9808, 133.4275, Hover, Disabled
9809, 133.4418, Hover, Disabled
9810, 133.4555, Hover, Disabled
9811, 133.4688, Hover, Disabled
9812, 133.4832, Hover, Disabled
9813, 133.4967, Hover, Disabled
9814, 133.5108, Hover, Disabled
9815, 133.5245, Hover, Disabled
9816, 133.5384, Hover, Disabled
9817, 133.5519, Hover, Disabled
9818, 133.5661, Hover, Disabled
9819, 133.5804, Hover, Disabled
9820, 133.5944, Hover, Disabled
9821, 133.6078, Hover, Disabled
9822, 133.6215, Hover, Disabled
9823, 133.6353, Hover, Disabled
9824, 133.6495, Hover, Disabled
9825, 133.6635, Hover, Disabled
9826, 133.6778, Hover, Disabled
9827, 133.6903, Hover, Disabled
9828, 133.7048, Hover, Disabled
9829, 133.7187, Hover, Disabled
9830, 133.7318, Hover, Disabled
9831, 133.7472, Hover, Disabled
9832, 133.7610, Hover, Disabled
9833, 133.7741, Hover, Disabled
9834, 133.7875, Hover, Disabled
9835, 133.8019, Hover, Disabled
9836, 133.8161, Hover, Disabled
9837, 133.8307, Hover, Disabled
9838, 133.8445, Hover, Disabled
9839, 133.8576, Hover, Disabled
9840, 133.8715, Hover, Disabled
9841, 133.8857, Hover, Disabled
9842, 133.8992, Hover, Disabled
9843, 133.9131, Hover, Disabled
9844, 133.9278, Hover, Disabled
9845, 133.9409, Hover, Disabled
9846, 133.9548, Hover, Disabled
9847, 133.9688, Hover, Disabled
9848, 133.9826, Hover, Disabled
9849, 133.9975, Hover, Disabled
9850, 134.0104, Hover, Disabled
9851, 134.0241, Hover, Disabled
9852, 134.0382, Hover, Disabled
9853, 134.0519, Hover, Disabled
9854, 134.0661, Select, Disabled
9855, 134.0803, Select, Disabled
9856, 134.0944, Select, Disabled
9857, 134.1071, Select, Disabled
9858, 134.1215, Select, Disabled
9859, 134.1357, Select, Disabled
9860, 134.1495, Disabled, Disabled
9861, 134.1637, Hover, Disabled
9862, 134.1781, Disabled, Disabled
9863, 134.1907, Hover, Disabled
9864, 134.2052, Disabled, Disabled
9865, 134.2190, Hover, Disabled
9866, 134.2331, Disabled, Disabled
9867, 134.2476, Hover, Disabled
9868, 134.2614, Disabled, Disabled
9869, 134.2744, Hover, Disabled
9870, 134.2882, Disabled, Disabled
9871, 134.3024, Hover, Disabled
9872, 134.3174, Disabled, Disabled
9873, 134.3297, Hover, Disabled
9874, 134.3441, Disabled, Disabled
9875, 134.3581, Hover, Disabled
9876, 134.3715, Disabled, Disabled
9877, 134.3861, Hover, Disabled
9878, 134.4000, Disabled, Disabled
9879, 134.4137, Hover, Disabled
9880, 134.4281, Disabled, Disabled
9881, 134.4419, Hover, Disabled
9882, 134.4561, Disabled, Disabled
9883, 134.4690, Hover, Disabled
9884, 134.4834, Disabled, Disabled
9885, 134.4968, Hover, Disabled
9886, 134.5105, Disabled, Disabled
9887, 134.5249, Hover, Disabled
9888, 134.5400, Disabled, Disabled
9889, 134.5526, Hover, Disabled
9890, 134.5658, Disabled, Disabled
9891, 134.5801, Hover, Disabled
9892, 134.5941, Disabled, Disabled
9893, 134.6084, Hover, Disabled
9894, 134.6231, Disabled, Disabled
9895, 134.6360, Hover, Disabled
9896, 134.6493, Disabled, Disabled
9897, 134.6637, Hover, Disabled
9898, 134.6778, Disabled, Disabled
9899, 134.6922, Hover, Disabled
9900, 134.7057, Disabled, Disabled
9901, 134.7193, Hover, Disabled
9902, 134.7327, Disabled, Disabled
9903, 134.7474, Hover, Disabled
9904, 134.7614, Disabled, Disabled
9905, 134.7748, Hover, Disabled
9906, 134.7888, Disabled, Disabled
9907, 134.8028, Hover, Disabled
9908, 134.8166, Disabled, Disabled
9909, 134.8308, Hover, Disabled
9910, 134.8448, Disabled, Disabled
9911, 134.8581, Hover, Disabled
9912, 134.8714, Disabled, Disabled
9913, 134.8857, Hover, Disabled
9914, 134.8998, Disabled, Disabled
9915, 134.9137, Hover, Disabled
9916, 134.9283, Disabled, Disabled
9917, 134.9412, Hover, Disabled
9918, 134.9560, Disabled, Disabled
9919, 134.9686, Hover, Disabled
9920, 134.9830, Disabled, Disabled
9921, 134.9975, Hover, Disabled
9922, 135.0109, Disabled, Disabled
9923, 135.0245, Hover, Disabled
9924, 135.0392, Disabled, Disabled
9925, 135.0523, Select, Disabled
9926, 135.0667, Disabled, Disabled
9927, 135.0813, Hover, Disabled
9928, 135.0944, Disabled, Disabled
9929, 135.1076, Hover, Disabled
9930, 135.1223, Disabled, Disabled
9931, 135.1360, Hover, Disabled
9932, 135.1495, Disabled, Disabled
9933, 135.1646, Hover, Disabled
9934, 135.1776, Disabled, Disabled
9935, 135.1908, Hover, Disabled
9936, 135.2058, Disabled, Disabled
9937, 135.2193, Hover, Disabled
9938, 135.2332, Disabled, Disabled
9939, 135.2476, Hover, Disabled
9940, 135.2611, Disabled, Disabled
9941, 135.2747, Hover, Disabled
9942, 135.2887, Disabled, Disabled
9943, 135.3027, Hover, Disabled
9944, 135.3174, Disabled, Disabled
9945, 135.3302, Hover, Disabled
9946, 135.3446, Disabled, Disabled
9947, 135.3587, Hover, Disabled
9948, 135.3715, Disabled, Disabled
9949, 135.3860, Hover, Disabled
9950, 135.3998, Disabled, Disabled
9951, 135.4132, Hover, Disabled
9952, 135.4279, Disabled, Disabled
9953, 135.4415, Hover, Disabled
9954, 135.4557, Disabled, Disabled
9955, 135.4687, Hover, Disabled
9998, 136.0667, Disabled, Disabled
9999, 136.0809, Hover, Disabled
10000, 136.0957, Disabled, Disabled
10001, 136.1089, Hover, Disabled
10002, 136.1227, Disabled, Disabled
10003, 136.1365, Hover, Disabled
10055, 136.8592, Disabled, Disabled
10056, 136.8728, Hover, Disabled
