Frame, Timestamp, RightHand_State, LeftHand_State
5709, 77.9649, Hover, Disabled
5710, 77.9790, Hover, Disabled
5711, 77.9924, Hover, Disabled
5712, 78.0068, Hover, Disabled
5713, 78.0214, Hover, Disabled
5714, 78.0351, Hover, Disabled
5715, 78.0480, Hover, Disabled
5716, 78.0629, Hover, Disabled
5717, 78.0762, Hover, Disabled
5718, 78.0899, Hover, Disabled
5719, 78.1043, Hover, Disabled
5720, 78.1183, Hover, Disabled
5721, 78.1317, Hover, Disabled
5722, 78.1460, Hover, Disabled
5723, 78.1602, Hover, Disabled
5724, 78.1734, Hover, Disabled
5725, 78.1872, Hover, Disabled
5726, 78.2016, Hover, Disabled
5727, 78.2153, Hover, Disabled
5728, 78.2290, Hover, Disabled
5729, 78.2433, Hover, Disabled
5730, 78.2578, Hover, Disabled
5731, 78.2706, Hover, Disabled
5732, 78.2851, Hover, Disabled
5733, 78.2982, Hover, Disabled
5734, 78.3115, Hover, Disabled
5735, 78.3261, Hover, Disabled
5736, 78.3404, Hover, Disabled
5737, 78.3539, Hover, Disabled
5738, 78.3674, Hover, Disabled
5739, 78.3818, Hover, Disabled
5740, 78.3966, Hover, Disabled
5741, 78.4095, Hover, Disabled
5742, 78.4234, Hover, Disabled
5743, 78.4380, Hover, Disabled
5744, 78.4512, Hover, Disabled
5745, 78.4659, Hover, Disabled
5746, 78.4795, Hover, Disabled
5747, 78.4928, Hover, Disabled
5748, 78.5075, Hover, Disabled
5749, 78.5207, Hover, Disabled
5750, 78.5341, Hover, Disabled
5751, 78.5484, Hover, Disabled
5752, 78.5625, Hover, Disabled
5753, 78.5800, Hover, Disabled
5754, 78.5897, Hover, Disabled
5755, 78.6040, Hover, Disabled
5756, 78.6183, Hover, Disabled
5757, 78.6317, Hover, Disabled
5758, 78.6462, Hover, Disabled
5759, 78.6597, Hover, Disabled
5760, 78.6730, Hover, Disabled
5761, 78.6877, Hover, Disabled
5762, 78.7011, Hover, Disabled
5763, 78.7153, Hover, Disabled
5764, 78.7284, Hover, Disabled
5765, 78.7441, Hover, Disabled
5766, 78.7582, Hover, Disabled
5767, 78.7701, Hover, Disabled
5768, 78.7845, Hover, Disabled
5769, 78.7986, Hover, Disabled
5770, 78.8118, Hover, Disabled
5771, 78.8269, Hover, Disabled
5772, 78.8409, Hover, Disabled
5773, 78.8543, Hover, Disabled
5774, 78.8675, Hover, Disabled
5775, 78.8817, Hover, Disabled
5776, 78.8963, Hover, Disabled
5777, 78.9102, Hover, Disabled
5778, 78.9234, Hover, Disabled
5779, 78.9373, Hover, Disabled
5780, 78.9505, Hover, Disabled
5781, 78.9654, Hover, Disabled
5782, 78.9797, Hover, Disabled
5783, 78.9924, Hover, Disabled
5784, 79.0070, Hover, Disabled
5785, 79.0207, Hover, Disabled
5786, 79.0345, Hover, Disabled
5787, 79.0477, Hover, Disabled
5788, 79.0622, Hover, Disabled
5789, 79.0769, Hover, Disabled
5790, 79.0895, Hover, Disabled
5791, 79.1042, Hover, Disabled
5792, 79.1193, Hover, Disabled
5793, 79.1317, Hover, Disabled
5794, 79.1458, Hover, Disabled
5795, 79.1598, Hover, Disabled
5796, 79.1728, Hover, Disabled
5797, 79.1876, Hover, Disabled
5798, 79.2018, Hover, Disabled
5799, 79.2154, Hover, Disabled
5800, 79.2285, Hover, Disabled
5801, 79.2429, Hover, Disabled
5802, 79.2571, Hover, Disabled
5803, 79.2708, Hover, Disabled
5804, 79.2844, Hover, Disabled
5805, 79.2983, Hover, Disabled
5806, 79.3118, Hover, Disabled
5807, 79.3268, Hover, Disabled
5808, 79.3406, Hover, Disabled
5809, 79.3545, Hover, Disabled
5810, 79.3672, Hover, Disabled
5811, 79.3818, Hover, Disabled
5812, 79.3957, Hover, Disabled
5813, 79.4089, Hover, Disabled
5814, 79.4239, Hover, Disabled
5815, 79.4379, Hover, Disabled
5816, 79.4505, Hover, Disabled
5817, 79.4652, Hover, Disabled
5818, 79.4790, Hover, Disabled
5819, 79.4923, Hover, Disabled
5820, 79.5074, Hover, Disabled
5821, 79.5209, Hover, Disabled
5822, 79.5357, Hover, Disabled
5823, 79.5481, Hover, Disabled
5824, 79.5630, Hover, Disabled
5825, 79.5768, Hover, Disabled
5826, 79.5906, Hover, Disabled
5827, 79.6062, Hover, Disabled
5828, 79.6195, Hover, Disabled
5829, 79.6315, Hover, Disabled
5830, 79.6460, Hover, Disabled
5831, 79.6595, Hover, Disabled
5832, 79.6722, Hover, Disabled
5833, 79.6871, Hover, Disabled
5834, 79.7009, Hover, Disabled
5835, 79.7153, Hover, Disabled
5836, 79.7282, Hover, Disabled
5837, 79.7433, Hover, Disabled
5838, 79.7578, Hover, Disabled
5839, 79.7710, Hover, Disabled
5840, 79.7842, Hover, Disabled
5841, 79.7983, Hover, Disabled
5842, 79.8110, Hover, Disabled
5843, 79.8262, Hover, Disabled
5844, 79.8409, Hover, Disabled
5845, 79.8540, Hover, Disabled
5846, 79.8668, Hover, Disabled
5847, 79.8814, Hover, Disabled
5848, 79.8955, Hover, Disabled
5849, 79.9091, Hover, Disabled
5850, 79.9238, Hover, Disabled
5851, 79.9372, Hover, Disabled
5852, 79.9512, Hover, Disabled
5853, 79.9649, Hover, Disabled
5854, 79.9788, Hover, Disabled
5855, 79.9922, Hover, Disabled
5856, 80.0066, Hover, Disabled
5857, 80.0204, Hover, Disabled
5858, 80.0348, Hover, Disabled
5859, 80.0479, Hover, Disabled
5860, 80.0629, Hover, Disabled
5861, 80.0779, Hover, Disabled
5862, 80.0903, Hover, Disabled
5863, 80.1039, Hover, Disabled
5864, 80.1176, Hover, Disabled
5865, 80.1306, Hover, Disabled
5866, 80.1454, Hover, Disabled
5867, 80.1597, Hover, Disabled
5868, 80.1720, Hover, Disabled
5869, 80.1870, Hover, Disabled
5870, 80.2014, Hover, Disabled
5871, 80.2154, Hover, Disabled
5872, 80.2277, Hover, Disabled
5873, 80.2425, Hover, Disabled
5874, 80.2563, Hover, Disabled
5875, 80.2699, Hover, Disabled
5876, 80.2847, Hover, Disabled
5877, 80.2985, Hover, Disabled
5878, 80.3116, Hover, Disabled
5879, 80.3263, Hover, Disabled
5880, 80.3396, Hover, Disabled
5881, 80.3532, Hover, Disabled
5882, 80.3686, Hover, Disabled
5883, 80.3818, Hover, Disabled
5884, 80.3953, Hover, Disabled
5885, 80.4085, Hover, Disabled
5886, 80.4240, Hover, Disabled
5887, 80.4372, Hover, Disabled
5888, 80.4505, Hover, Disabled
5889, 80.4646, Hover, Disabled
5890, 80.4789, Hover, Disabled
5891, 80.4926, Hover, Disabled
5892, 80.5076, Hover, Disabled
5893, 80.5218, Hover, Disabled
5894, 80.5358, Hover, Disabled
5895, 80.5468, Hover, Disabled
5896, 80.5616, Hover, Disabled
5897, 80.5759, Hover, Disabled
5898, 80.5884, Hover, Disabled
5899, 80.6033, Hover, Disabled
5900, 80.6178, Hover, Disabled
5901, 80.6312, Hover, Disabled
5902, 80.6457, Hover, Disabled
5903, 80.6599, Hover, Disabled
5904, 80.6739, Hover, Disabled
5905, 80.6880, Hover, Disabled
5906, 80.7010, Hover, Disabled
5907, 80.7144, Hover, Disabled
5908, 80.7326, Hover, Disabled
5909, 80.7421, Hover, Disabled
5910, 80.7558, Hover, Disabled
5911, 80.7690, Hover, Disabled
5912, 80.7837, Hover, Disabled
5913, 80.7973, Hover, Disabled
5914, 80.8108, Hover, Disabled
5915, 80.8255, Hover, Disabled
5916, 80.8392, Hover, Disabled
5917, 80.8524, Hover, Disabled
5918, 80.8670, Hover, Disabled
5919, 80.8810, Hover, Disabled
5920, 80.8955, Hover, Disabled
5921, 80.9081, Hover, Disabled
5922, 80.9229, Hover, Disabled
5923, 80.9367, Hover, Disabled
5924, 80.9504, Hover, Disabled
5925, 80.9648, Hover, Disabled
5926, 80.9791, Hover, Disabled
5927, 80.9924, Hover, Disabled
5928, 81.0061, Hover, Disabled
5929, 81.0198, Hover, Disabled
5930, 81.0336, Hover, Disabled
5931, 81.0483, Hover, Disabled
5932, 81.0617, Hover, Disabled
5933, 81.0757, Hover, Disabled
5934, 81.0887, Hover, Disabled
5935, 81.1039, Hover, Disabled
5936, 81.1181, Hover, Disabled
5937, 81.1306, Hover, Disabled
5938, 81.1448, Hover, Disabled
5939, 81.1588, Hover, Disabled
5940, 81.1726, Hover, Disabled
5941, 81.1868, Hover, Disabled
5942, 81.2016, Hover, Disabled
5943, 81.2148, Hover, Disabled
5944, 81.2278, Hover, Disabled
5945, 81.2422, Hover, Disabled
5946, 81.2567, Hover, Disabled
5947, 81.2696, Hover, Disabled
5948, 81.2838, Hover, Disabled
5949, 81.2984, Hover, Disabled
5950, 81.3113, Hover, Disabled
5951, 81.3257, Hover, Disabled
5952, 81.3399, Hover, Disabled
5953, 81.3529, Hover, Disabled
5954, 81.3683, Hover, Disabled
5955, 81.3818, Hover, Disabled
5956, 81.3957, Hover, Disabled
5957, 81.4093, Hover, Disabled
5958, 81.4234, Hover, Disabled
5959, 81.4377, Hover, Disabled
5960, 81.4506, Hover, Disabled
5961, 81.4650, Hover, Disabled
5962, 81.4785, Hover, Disabled
5963, 81.4913, Hover, Disabled
5964, 81.5061, Hover, Disabled
5965, 81.5204, Hover, Disabled
5966, 81.5345, Hover, Disabled
5967, 81.5472, Hover, Disabled
5968, 81.5617, Hover, Disabled
5969, 81.5757, Hover, Disabled
5970, 81.5896, Hover, Disabled
5971, 81.6044, Hover, Disabled
5972, 81.6185, Hover, Disabled
5973, 81.6306, Hover, Disabled
5974, 81.6456, Hover, Disabled
5975, 81.6592, Hover, Disabled
5976, 81.6725, Hover, Disabled
5977, 81.6875, Hover, Disabled
5978, 81.7010, Hover, Disabled
5979, 81.7146, Hover, Disabled
5980, 81.7282, Hover, Disabled
5981, 81.7428, Hover, Disabled
5982, 81.7570, Hover, Disabled
5983, 81.7697, Hover, Disabled
5984, 81.7839, Hover, Disabled
5985, 81.7983, Hover, Disabled
5986, 81.8113, Hover, Disabled
5987, 81.8262, Hover, Disabled
5988, 81.8404, Hover, Disabled
5989, 81.8535, Hover, Disabled
5990, 81.8666, Hover, Disabled
5991, 81.8817, Hover, Disabled
5992, 81.8952, Hover, Disabled
5993, 81.9090, Hover, Disabled
5994, 81.9229, Hover, Disabled
5995, 81.9371, Hover, Disabled
5996, 81.9503, Hover, Disabled
5997, 81.9646, Hover, Disabled
5998, 81.9788, Hover, Disabled
5999, 81.9925, Hover, Disabled
6000, 82.0073, Hover, Disabled
6001, 82.0205, Hover, Disabled
6002, 82.0346, Hover, Disabled
6003, 82.0473, Hover, Disabled
6004, 82.0620, Hover, Disabled
6005, 82.0759, Hover, Disabled
6006, 82.0885, Hover, Disabled
6007, 82.1037, Hover, Disabled
6008, 82.1175, Hover, Disabled
6009, 82.1311, Hover, Disabled
6010, 82.1459, Hover, Disabled
6011, 82.1594, Hover, Disabled
6012, 82.1724, Hover, Disabled
6013, 82.1864, Hover, Disabled
6014, 82.2003, Hover, Disabled
6015, 82.2147, Hover, Disabled
6016, 82.2278, Hover, Disabled
6017, 82.2437, Hover, Disabled
6018, 82.2560, Hover, Disabled
6019, 82.2695, Hover, Disabled
6020, 82.2840, Hover, Disabled
6021, 82.2990, Hover, Disabled
6022, 82.3111, Hover, Disabled
6023, 82.3255, Hover, Disabled
6024, 82.3395, Hover, Disabled
6025, 82.3529, Hover, Disabled
6026, 82.3673, Hover, Disabled
6027, 82.3823, Hover, Disabled
6028, 82.3951, Hover, Disabled
6029, 82.4088, Hover, Disabled
6030, 82.4229, Hover, Disabled
6031, 82.4368, Hover, Disabled
6032, 82.4513, Hover, Disabled
6033, 82.4646, Hover, Disabled
6034, 82.4784, Hover, Disabled
6035, 82.4918, Hover, Disabled
6036, 82.5067, Hover, Disabled
6037, 82.5205, Hover, Disabled
6038, 82.5342, Hover, Disabled
6039, 82.5473, Hover, Disabled
6040, 82.5616, Hover, Disabled
6041, 82.5759, Hover, Disabled
6042, 82.5884, Hover, Disabled
6043, 82.6038, Hover, Disabled
6044, 82.6171, Hover, Disabled
6045, 82.6305, Hover, Disabled
6046, 82.6452, Hover, Disabled
6047, 82.6600, Hover, Disabled
6048, 82.6727, Hover, Disabled
6049, 82.6870, Hover, Disabled
6050, 82.7006, Hover, Disabled
6051, 82.7145, Hover, Disabled
6052, 82.7281, Hover, Disabled
6053, 82.7422, Hover, Disabled
6054, 82.7567, Hover, Disabled
6055, 82.7699, Hover, Disabled
6056, 82.7846, Hover, Disabled
6057, 82.7980, Hover, Disabled
6058, 82.8114, Hover, Disabled
6059, 82.8256, Hover, Disabled
6060, 82.8400, Hover, Disabled
6061, 82.8531, Hover, Disabled
6062, 82.8679, Hover, Disabled
6063, 82.8819, Hover, Disabled
6064, 82.8957, Hover, Disabled
6065, 82.9085, Hover, Disabled
6066, 82.9232, Hover, Disabled
6067, 82.9368, Hover, Disabled
6068, 82.9498, Hover, Disabled
6069, 82.9643, Hover, Disabled
6070, 82.9786, Hover, Disabled
6071, 82.9920, Hover, Disabled
6072, 83.0070, Hover, Disabled
6073, 83.0201, Hover, Disabled
6074, 83.0340, Hover, Disabled
6075, 83.0473, Hover, Disabled
6076, 83.0623, Hover, Disabled
6077, 83.0775, Hover, Disabled
6078, 83.0894, Hover, Disabled
6079, 83.1033, Hover, Disabled
6080, 83.1177, Hover, Disabled
6081, 83.1308, Hover, Disabled
6082, 83.1456, Hover, Disabled
6083, 83.1599, Hover, Disabled
6084, 83.1760, Hover, Disabled
6085, 83.1864, Hover, Disabled
6086, 83.2024, Hover, Disabled
6087, 83.2169, Hover, Disabled
6088, 83.2293, Hover, Disabled
6089, 83.2444, Hover, Disabled
6090, 83.2569, Hover, Disabled
6091, 83.2700, Hover, Disabled
6092, 83.2856, Hover, Disabled
6093, 83.2995, Hover, Disabled
6094, 83.3119, Hover, Disabled
6095, 83.3255, Hover, Disabled
6096, 83.3396, Hover, Disabled
6097, 83.3526, Hover, Disabled
6098, 83.3672, Hover, Disabled
6099, 83.3819, Hover, Disabled
6100, 83.3950, Hover, Disabled
6101, 83.4082, Hover, Disabled
6102, 83.4227, Hover, Disabled
6103, 83.4368, Hover, Disabled
6104, 83.4500, Hover, Disabled
6105, 83.4648, Hover, Disabled
6106, 83.4786, Hover, Disabled
6107, 83.4922, Hover, Disabled
6108, 83.5062, Hover, Disabled
6109, 83.5203, Hover, Disabled
6110, 83.5343, Hover, Disabled
6111, 83.5468, Hover, Disabled
6112, 83.5617, Hover, Disabled
6113, 83.5753, Hover, Disabled
6114, 83.5886, Hover, Disabled
6115, 83.6038, Hover, Disabled
6116, 83.6179, Hover, Disabled
6117, 83.6306, Hover, Disabled
6118, 83.6454, Hover, Disabled
6119, 83.6598, Hover, Disabled
6120, 83.6720, Hover, Disabled
6121, 83.6863, Hover, Disabled
6122, 83.7010, Hover, Disabled
6123, 83.7146, Hover, Disabled
6124, 83.7278, Hover, Disabled
6125, 83.7420, Hover, Disabled
6126, 83.7562, Hover, Disabled
6127, 83.7690, Hover, Disabled
6128, 83.7839, Hover, Disabled
6129, 83.7984, Hover, Disabled
6130, 83.8113, Hover, Disabled
6131, 83.8255, Hover, Disabled
6132, 83.8392, Hover, Disabled
6133, 83.8525, Hover, Disabled
6134, 83.8671, Hover, Disabled
6135, 83.8816, Hover, Disabled
6136, 83.8954, Hover, Disabled
6137, 83.9094, Hover, Disabled
6138, 83.9234, Hover, Disabled
6139, 83.9372, Hover, Disabled
6140, 83.9498, Hover, Disabled
6141, 83.9651, Hover, Disabled
6142, 83.9785, Hover, Disabled
6143, 83.9918, Hover, Disabled
6144, 84.0061, Hover, Disabled
6145, 84.0202, Hover, Disabled
6146, 84.0342, Hover, Disabled
6147, 84.0469, Hover, Disabled
6148, 84.0621, Hover, Disabled
6149, 84.0754, Hover, Disabled
6150, 84.0888, Hover, Disabled
6151, 84.1037, Hover, Disabled
6152, 84.1179, Hover, Disabled
6153, 84.1310, Hover, Disabled
6154, 84.1449, Hover, Disabled
6155, 84.1591, Hover, Disabled
6156, 84.1722, Hover, Disabled
6157, 84.1867, Hover, Disabled
6158, 84.2011, Hover, Disabled
6159, 84.2152, Hover, Disabled
6160, 84.2273, Hover, Disabled
6161, 84.2421, Hover, Disabled
6162, 84.2560, Hover, Disabled
6163, 84.2695, Hover, Disabled
6164, 84.2841, Hover, Disabled
6165, 84.2980, Hover, Disabled
6166, 84.3107, Hover, Disabled
6167, 84.3261, Hover, Disabled
6168, 84.3392, Hover, Disabled
6169, 84.3522, Hover, Disabled
6170, 84.3671, Hover, Disabled
6171, 84.3811, Hover, Disabled
6172, 84.3945, Hover, Disabled
6173, 84.4079, Hover, Disabled
6174, 84.4223, Hover, Disabled
6175, 84.4364, Hover, Disabled
6176, 84.4502, Hover, Disabled
6177, 84.4641, Hover, Disabled
6178, 84.4780, Hover, Disabled
6179, 84.4914, Hover, Disabled
6180, 84.5059, Hover, Disabled
6181, 84.5197, Hover, Disabled
6182, 84.5336, Hover, Disabled
6183, 84.5476, Hover, Disabled
6184, 84.5614, Hover, Disabled
6185, 84.5752, Hover, Disabled
6186, 84.5886, Hover, Disabled
6187, 84.6037, Hover, Disabled
6188, 84.6172, Hover, Disabled
6189, 84.6307, Hover, Disabled
6190, 84.6451, Hover, Disabled
6191, 84.6589, Hover, Disabled
6192, 84.6724, Hover, Disabled
6193, 84.6862, Hover, Disabled
6194, 84.7002, Hover, Disabled
6195, 84.7140, Hover, Disabled
6196, 84.7280, Hover, Disabled
6197, 84.7431, Hover, Disabled
6198, 84.7567, Hover, Disabled
6199, 84.7698, Hover, Disabled
6200, 84.7835, Hover, Disabled
6201, 84.7973, Hover, Disabled
6202, 84.8108, Hover, Disabled
6203, 84.8258, Hover, Disabled
6204, 84.8405, Hover, Disabled
6205, 84.8536, Hover, Disabled
6206, 84.8661, Hover, Disabled
6207, 84.8806, Hover, Disabled
6208, 84.8947, Hover, Disabled
6209, 84.9083, Hover, Disabled
6210, 84.9232, Hover, Disabled
6211, 84.9369, Hover, Disabled
6212, 84.9501, Hover, Disabled
6213, 84.9640, Hover, Disabled
6214, 84.9785, Hover, Disabled
6215, 84.9912, Hover, Disabled
6216, 85.0067, Hover, Disabled
6217, 85.0200, Hover, Disabled
6218, 85.0331, Hover, Disabled
6219, 85.0477, Hover, Disabled
6220, 85.0616, Hover, Disabled
6221, 85.0758, Hover, Disabled
6222, 85.0892, Hover, Disabled
6223, 85.1030, Hover, Disabled
6224, 85.1168, Hover, Disabled
6225, 85.1305, Hover, Disabled
6226, 85.1454, Hover, Disabled
6227, 85.1596, Hover, Disabled
6228, 85.1718, Hover, Disabled
6229, 85.1864, Hover, Disabled
6230, 85.2001, Hover, Disabled
6231, 85.2146, Hover, Disabled
6232, 85.2275, Hover, Disabled
6233, 85.2419, Hover, Disabled
6234, 85.2556, Hover, Disabled
6235, 85.2691, Hover, Disabled
6236, 85.2843, Hover, Disabled
6237, 85.2985, Hover, Disabled
6238, 85.3106, Hover, Disabled
6239, 85.3257, Hover, Disabled
6240, 85.3395, Hover, Disabled
6241, 85.3522, Hover, Disabled
6242, 85.3681, Hover, Disabled
6243, 85.3815, Hover, Disabled
6244, 85.3946, Hover, Disabled
6245, 85.4080, Hover, Disabled
6246, 85.4227, Hover, Disabled
6247, 85.4372, Hover, Disabled
6248, 85.4498, Hover, Disabled
6249, 85.4639, Hover, Disabled
6250, 85.4780, Hover, Disabled
6251, 85.4912, Hover, Disabled
6252, 85.5057, Hover, Disabled
6253, 85.5202, Hover, Disabled
6254, 85.5346, Hover, Disabled
6255, 85.5469, Hover, Disabled
6256, 85.5614, Hover, Disabled
6257, 85.5763, Hover, Disabled
6258, 85.5889, Hover, Disabled
6259, 85.6031, Hover, Disabled
6260, 85.6172, Hover, Disabled
6261, 85.6313, Hover, Disabled
6262, 85.6451, Hover, Disabled
6263, 85.6629, Hover, Disabled
6264, 85.6726, Hover, Disabled
6265, 85.6871, Hover, Disabled
6266, 85.7022, Hover, Disabled
6267, 85.7163, Hover, Disabled
6268, 85.7290, Hover, Disabled
6269, 85.7428, Hover, Disabled
6270, 85.7566, Hover, Disabled
6271, 85.7694, Hover, Disabled
6272, 85.7846, Hover, Disabled
6273, 85.7983, Hover, Disabled
6274, 85.8116, Hover, Disabled
6275, 85.8258, Hover, Disabled
6276, 85.8391, Hover, Disabled
6277, 85.8521, Hover, Disabled
6278, 85.8669, Hover, Disabled
6279, 85.8810, Hover, Disabled
6280, 85.8945, Hover, Disabled
6281, 85.9076, Hover, Disabled
6282, 85.9222, Hover, Disabled
6283, 85.9365, Hover, Disabled
6284, 85.9499, Hover, Disabled
6285, 85.9642, Hover, Disabled
6286, 85.9783, Hover, Disabled
6287, 85.9920, Hover, Disabled
6288, 86.0056, Hover, Disabled
6289, 86.0195, Hover, Disabled
6290, 86.0330, Hover, Disabled
6291, 86.0472, Hover, Disabled
6292, 86.0618, Hover, Disabled
6293, 86.0755, Hover, Disabled
6294, 86.0883, Hover, Disabled
6295, 86.1031, Hover, Disabled
6296, 86.1169, Hover, Disabled
6297, 86.1303, Hover, Disabled
6298, 86.1450, Hover, Disabled
6299, 86.1584, Hover, Disabled
6300, 86.1717, Hover, Disabled
6301, 86.1863, Hover, Disabled
6302, 86.2010, Hover, Disabled
6303, 86.2139, Hover, Disabled
6304, 86.2273, Hover, Disabled
6305, 86.2417, Hover, Disabled
6306, 86.2556, Hover, Disabled
6307, 86.2690, Hover, Disabled
6308, 86.2839, Hover, Disabled
6309, 86.2973, Hover, Disabled
6310, 86.3112, Hover, Disabled
6311, 86.3257, Hover, Disabled
6312, 86.3393, Hover, Disabled
6313, 86.3524, Hover, Disabled
6314, 86.3675, Hover, Disabled
6315, 86.3812, Hover, Disabled
6316, 86.3944, Hover, Disabled
6317, 86.4082, Hover, Disabled
6318, 86.4223, Hover, Disabled
6319, 86.4371, Hover, Disabled
6320, 86.4493, Hover, Disabled
6321, 86.4640, Hover, Disabled
6322, 86.4779, Hover, Disabled
6323, 86.4910, Hover, Disabled
6324, 86.5063, Hover, Disabled
6325, 86.5202, Hover, Disabled
6326, 86.5334, Hover, Disabled
6327, 86.5465, Hover, Disabled
6328, 86.5611, Hover, Disabled
6329, 86.5752, Hover, Disabled
6330, 86.5887, Hover, Disabled
6331, 86.6029, Hover, Disabled
6332, 86.6179, Hover, Disabled
6333, 86.6307, Hover, Disabled
6334, 86.6447, Hover, Disabled
6335, 86.6585, Hover, Disabled
6336, 86.6716, Hover, Disabled
6337, 86.6862, Hover, Disabled
6338, 86.7001, Hover, Disabled
6339, 86.7141, Hover, Disabled
6340, 86.7273, Hover, Disabled
6341, 86.7432, Hover, Disabled
6342, 86.7563, Hover, Disabled
6343, 86.7688, Hover, Disabled
6344, 86.7838, Hover, Disabled
6345, 86.7973, Hover, Disabled
6346, 86.8105, Hover, Disabled
6347, 86.8263, Hover, Disabled
6348, 86.8394, Hover, Disabled
6349, 86.8523, Hover, Disabled
6350, 86.8669, Hover, Disabled
6351, 86.8811, Hover, Disabled
6352, 86.8953, Hover, Disabled
6353, 86.9077, Hover, Disabled
6354, 86.9226, Hover, Disabled
6355, 86.9365, Hover, Disabled
6356, 86.9495, Hover, Disabled
6357, 86.9644, Hover, Disabled
6358, 86.9779, Hover, Disabled
6359, 86.9913, Hover, Disabled
6360, 87.0057, Hover, Disabled
6361, 87.0197, Hover, Disabled
6362, 87.0340, Hover, Disabled
6363, 87.0480, Hover, Disabled
6364, 87.0613, Hover, Disabled
6365, 87.0751, Hover, Disabled
6366, 87.0885, Hover, Disabled
6367, 87.1031, Hover, Disabled
6368, 87.1172, Hover, Disabled
6369, 87.1301, Hover, Disabled
6370, 87.1449, Hover, Disabled
6371, 87.1586, Hover, Disabled
6372, 87.1717, Hover, Disabled
6373, 87.1867, Hover, Disabled
6374, 87.2001, Hover, Disabled
6375, 87.2140, Hover, Disabled
6376, 87.2272, Hover, Disabled
6377, 87.2427, Hover, Disabled
6378, 87.2563, Hover, Disabled
6379, 87.2690, Hover, Disabled
6380, 87.2835, Hover, Disabled
6381, 87.2972, Hover, Disabled
6382, 87.3104, Hover, Disabled
6383, 87.3257, Hover, Disabled
6384, 87.3394, Hover, Disabled
6385, 87.3521, Hover, Disabled
6386, 87.3667, Hover, Disabled
6387, 87.3806, Hover, Disabled
6388, 87.3945, Hover, Disabled
6389, 87.4083, Hover, Disabled
6390, 87.4230, Hover, Disabled
6391, 87.4361, Hover, Disabled
6392, 87.4505, Hover, Disabled
6393, 87.4641, Hover, Disabled
6394, 87.4785, Hover, Disabled
6395, 87.4914, Hover, Disabled
6396, 87.5062, Hover, Disabled
6397, 87.5197, Hover, Disabled
6398, 87.5324, Hover, Disabled
6399, 87.5477, Hover, Disabled
6400, 87.5617, Hover, Disabled
6401, 87.5749, Hover, Disabled
6402, 87.5881, Hover, Disabled
6403, 87.6026, Hover, Disabled
6404, 87.6168, Hover, Disabled
6405, 87.6303, Hover, Disabled
6406, 87.6450, Hover, Disabled
6407, 87.6594, Hover, Disabled
6408, 87.6721, Hover, Disabled
6409, 87.6863, Hover, Disabled
6410, 87.7000, Hover, Disabled
6411, 87.7137, Hover, Disabled
6412, 87.7278, Hover, Disabled
6413, 87.7425, Hover, Disabled
6414, 87.7560, Hover, Disabled
6415, 87.7687, Hover, Disabled
6416, 87.7836, Hover, Disabled
6417, 87.7979, Hover, Disabled
6418, 87.8107, Hover, Disabled
6419, 87.8253, Hover, Disabled
6420, 87.8393, Hover, Disabled
6421, 87.8524, Hover, Disabled
6422, 87.8678, Hover, Disabled
6423, 87.8809, Hover, Disabled
6424, 87.8947, Hover, Disabled
6425, 87.9078, Hover, Disabled
6426, 87.9227, Hover, Disabled
6427, 87.9370, Hover, Disabled
6428, 87.9504, Hover, Disabled
6429, 87.9638, Hover, Disabled
6430, 87.9780, Hover, Disabled
6431, 87.9910, Hover, Disabled
6432, 88.0062, Hover, Disabled
6433, 88.0202, Hover, Disabled
6434, 88.0338, Hover, Disabled
6435, 88.0467, Hover, Disabled
6436, 88.0610, Hover, Disabled
6437, 88.0758, Hover, Disabled
6438, 88.0887, Hover, Disabled
6557, 89.7427, Disabled, Hover
6558, 89.7571, Disabled, Hover
6559, 89.7700, Disabled, Hover
6620, 90.6169, Disabled, Hover
6621, 90.6310, Disabled, Hover
6622, 90.6455, Disabled, Hover
6623, 90.6596, Disabled, Hover
6624, 90.6720, Disabled, Hover
6625, 90.6867, Disabled, Hover
6626, 90.7010, Disabled, Hover
6627, 90.7147, Disabled, Hover
6628, 90.7275, Disabled, Hover
6629, 90.7433, Disabled, Hover
6630, 90.7561, Disabled, Hover
6631, 90.7693, Disabled, Hover
6632, 90.7841, Disabled, Hover
6633, 90.7978, Disabled, Hover
6634, 90.8113, Disabled, Hover
6635, 90.8256, Disabled, Hover
6636, 90.8401, Disabled, Hover
6637, 90.8532, Disabled, Hover
6638, 90.8664, Disabled, Hover
6639, 90.8811, Disabled, Hover
6640, 90.8950, Disabled, Hover
6641, 90.9090, Disabled, Hover
6642, 90.9236, Disabled, Hover
6643, 90.9371, Disabled, Hover
6644, 90.9501, Disabled, Hover
6645, 90.9643, Disabled, Hover
6646, 90.9782, Disabled, Hover
6647, 90.9921, Disabled, Hover
6648, 91.0059, Disabled, Hover
6649, 91.0199, Disabled, Hover
6650, 91.0337, Disabled, Hover
6651, 91.0482, Disabled, Hover
6652, 91.0616, Disabled, Hover
6653, 91.0758, Disabled, Hover
6654, 91.0887, Disabled, Hover
6655, 91.1032, Disabled, Hover
6656, 91.1177, Disabled, Hover
6657, 91.1302, Disabled, Hover
6658, 91.1449, Disabled, Hover
6659, 91.1591, Disabled, Hover
6660, 91.1720, Disabled, Hover
6661, 91.1866, Disabled, Hover
6662, 91.2021, Disabled, Hover
