Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
1901, 18.6600, baby_yoda, Juguetes, 4.9949, 1.5281, 7.6962, 0.0277, -0.8716, -0.0826, 4.9214, 1.5325, 7.5797, 0.0277, -0.8716, -0.0826, 4.9782, 1.5291, 7.6697, 5.3338, 1.6061, 7.4112
1901, 18.6600, baby_yoda, Juguetes, 4.9949, 1.5281, 7.6962, 0.0277, -0.8716, -0.0826, 4.9214, 1.5325, 7.5797, 0.0277, -0.8716, -0.0826, 4.9782, 1.5291, 7.6697, 5.3738, 1.6055, 7.4603
1903, 18.6800, baby_yoda, Juguetes, 4.9952, 1.5279, 7.6964, 0.0269, -0.8709, -0.0821, 4.9221, 1.5324, 7.5796, 0.0269, -0.8709, -0.0821, 4.9785, 1.5289, 7.6697, 5.3346, 1.6051, 7.4125
1903, 18.6800, baby_yoda, Juguetes, 4.9952, 1.5279, 7.6964, 0.0269, -0.8709, -0.0821, 4.9221, 1.5324, 7.5796, 0.0269, -0.8709, -0.0821, 4.9785, 1.5289, 7.6697, 5.3750, 1.6045, 7.4614
1904, 18.7000, baby_yoda, Juguetes, 4.9954, 1.5278, 7.6964, 0.0264, -0.8707, -0.0818, 4.9224, 1.5324, 7.5796, 0.0264, -0.8707, -0.0818, 4.9788, 1.5289, 7.6698, 5.3349, 1.6045, 7.4131
1904, 18.7000, baby_yoda, Juguetes, 4.9954, 1.5278, 7.6964, 0.0264, -0.8707, -0.0818, 4.9224, 1.5324, 7.5796, 0.0264, -0.8707, -0.0818, 4.9788, 1.5289, 7.6698, 5.3755, 1.6039, 7.4618
1906, 18.7200, baby_yoda, Juguetes, 4.9958, 1.5276, 7.6965, 0.0252, -0.8702, -0.0812, 4.9231, 1.5325, 7.5795, 0.0252, -0.8702, -0.0812, 4.9792, 1.5287, 7.6698, 5.3357, 1.6034, 7.4143
1906, 18.7200, baby_yoda, Juguetes, 4.9958, 1.5276, 7.6965, 0.0252, -0.8702, -0.0812, 4.9231, 1.5325, 7.5795, 0.0252, -0.8702, -0.0812, 4.9792, 1.5287, 7.6698, 5.3767, 1.6027, 7.4628
1907, 18.7400, baby_yoda, Juguetes, 4.9960, 1.5275, 7.6966, 0.0246, -0.8699, -0.0810, 4.9234, 1.5325, 7.5795, 0.0246, -0.8699, -0.0810, 4.9795, 1.5286, 7.6699, 5.3361, 1.6028, 7.4149
1907, 18.7400, baby_yoda, Juguetes, 4.9960, 1.5275, 7.6966, 0.0246, -0.8699, -0.0810, 4.9234, 1.5325, 7.5795, 0.0246, -0.8699, -0.0810, 4.9795, 1.5286, 7.6699, 5.3773, 1.6022, 7.4633
1909, 18.7600, baby_yoda, Juguetes, 4.9964, 1.5273, 7.6966, 0.0236, -0.8696, -0.0804, 4.9240, 1.5324, 7.5794, 0.0236, -0.8696, -0.0804, 4.9799, 1.5284, 7.6699, 5.3365, 1.6018, 7.4156
1909, 18.7600, baby_yoda, Juguetes, 4.9964, 1.5273, 7.6966, 0.0236, -0.8696, -0.0804, 4.9240, 1.5324, 7.5794, 0.0236, -0.8696, -0.0804, 4.9799, 1.5284, 7.6699, 5.3780, 1.6010, 7.4639
1910, 18.7800, baby_yoda, Juguetes, 4.9966, 1.5272, 7.6965, 0.0230, -0.8697, -0.0800, 4.9242, 1.5324, 7.5794, 0.0230, -0.8697, -0.0800, 4.9801, 1.5284, 7.6698, 5.3366, 1.6010, 7.4156
1910, 18.7800, baby_yoda, Juguetes, 4.9966, 1.5272, 7.6965, 0.0230, -0.8697, -0.0800, 4.9242, 1.5324, 7.5794, 0.0230, -0.8697, -0.0800, 4.9801, 1.5284, 7.6698, 5.3780, 1.6003, 7.4639
1912, 18.8000, baby_yoda, Juguetes, 4.9969, 1.5269, 7.6964, 0.0220, -0.8698, -0.0790, 4.9244, 1.5323, 7.5793, 0.0220, -0.8698, -0.0790, 4.9804, 1.5282, 7.6697, 5.3367, 1.5996, 7.4157
1912, 18.8000, baby_yoda, Juguetes, 4.9969, 1.5269, 7.6964, 0.0220, -0.8698, -0.0790, 4.9244, 1.5323, 7.5793, 0.0220, -0.8698, -0.0790, 4.9804, 1.5282, 7.6697, 5.3781, 1.5988, 7.4639
1913, 18.8200, baby_yoda, Juguetes, 4.9970, 1.5268, 7.6964, 0.0214, -0.8699, -0.0787, 4.9245, 1.5322, 7.5792, 0.0214, -0.8699, -0.0787, 4.9805, 1.5280, 7.6697, 5.3366, 1.5990, 7.4155
1913, 18.8200, baby_yoda, Juguetes, 4.9970, 1.5268, 7.6964, 0.0214, -0.8699, -0.0787, 4.9245, 1.5322, 7.5792, 0.0214, -0.8699, -0.0787, 4.9805, 1.5280, 7.6697, 5.3781, 1.5981, 7.4638
1914, 18.8400, baby_yoda, Juguetes, 4.9971, 1.5267, 7.6963, 0.0209, -0.8699, -0.0786, 4.9246, 1.5322, 7.5792, 0.0209, -0.8699, -0.0786, 4.9806, 1.5279, 7.6696, 5.3367, 1.5986, 7.4156
1914, 18.8400, baby_yoda, Juguetes, 4.9971, 1.5267, 7.6963, 0.0209, -0.8699, -0.0786, 4.9246, 1.5322, 7.5792, 0.0209, -0.8699, -0.0786, 4.9806, 1.5279, 7.6696, 5.3782, 1.5977, 7.4639
1916, 18.8600, baby_yoda, Juguetes, 4.9973, 1.5265, 7.6963, 0.0201, -0.8700, -0.0782, 4.9248, 1.5322, 7.5792, 0.0201, -0.8700, -0.0782, 4.9808, 1.5278, 7.6696, 5.3367, 1.5978, 7.4155
1916, 18.8600, baby_yoda, Juguetes, 4.9973, 1.5265, 7.6963, 0.0201, -0.8700, -0.0782, 4.9248, 1.5322, 7.5792, 0.0201, -0.8700, -0.0782, 4.9808, 1.5278, 7.6696, 5.3781, 1.5968, 7.4638
1917, 18.8800, baby_yoda, Juguetes, 4.9974, 1.5264, 7.6962, 0.0197, -0.8700, -0.0780, 4.9249, 1.5322, 7.5791, 0.0197, -0.8700, -0.0780, 4.9809, 1.5278, 7.6695, 5.3368, 1.5975, 7.4157
1917, 18.8800, baby_yoda, Juguetes, 4.9974, 1.5264, 7.6962, 0.0197, -0.8700, -0.0780, 4.9249, 1.5322, 7.5791, 0.0197, -0.8700, -0.0780, 4.9809, 1.5278, 7.6695, 5.3783, 1.5964, 7.4639
1919, 18.9000, baby_yoda, Juguetes, 4.9977, 1.5263, 7.6962, 0.0189, -0.8699, -0.0781, 4.9252, 1.5323, 7.5791, 0.0189, -0.8699, -0.0781, 4.9812, 1.5277, 7.6695, 5.3370, 1.5971, 7.4159
1919, 18.9000, baby_yoda, Juguetes, 4.9977, 1.5263, 7.6962, 0.0189, -0.8699, -0.0781, 4.9252, 1.5323, 7.5791, 0.0189, -0.8699, -0.0781, 4.9812, 1.5277, 7.6695, 5.3785, 1.5960, 7.4641
1920, 18.9200, baby_yoda, Juguetes, 4.9978, 1.5262, 7.6962, 0.0186, -0.8700, -0.0778, 4.9253, 1.5322, 7.5791, 0.0186, -0.8700, -0.0778, 4.9813, 1.5276, 7.6695, 5.3370, 1.5967, 7.4159
1920, 18.9200, baby_yoda, Juguetes, 4.9978, 1.5262, 7.6962, 0.0186, -0.8700, -0.0778, 4.9253, 1.5322, 7.5791, 0.0186, -0.8700, -0.0778, 4.9813, 1.5276, 7.6695, 5.3786, 1.5955, 7.4641
1922, 18.9400, baby_yoda, Juguetes, 4.9980, 1.5261, 7.6963, 0.0184, -0.8700, -0.0773, 4.9255, 1.5321, 7.5792, 0.0184, -0.8700, -0.0773, 4.9815, 1.5275, 7.6696, 5.3371, 1.5960, 7.4160
1922, 18.9400, baby_yoda, Juguetes, 4.9980, 1.5261, 7.6963, 0.0184, -0.8700, -0.0773, 4.9255, 1.5321, 7.5792, 0.0184, -0.8700, -0.0773, 4.9815, 1.5275, 7.6696, 5.3787, 1.5949, 7.4642
1923, 18.9600, baby_yoda, Juguetes, 4.9981, 1.5260, 7.6962, 0.0180, -0.8699, -0.0771, 4.9257, 1.5321, 7.5791, 0.0180, -0.8699, -0.0771, 4.9816, 1.5274, 7.6695, 5.3372, 1.5957, 7.4162
1923, 18.9600, baby_yoda, Juguetes, 4.9981, 1.5260, 7.6962, 0.0180, -0.8699, -0.0771, 4.9257, 1.5321, 7.5791, 0.0180, -0.8699, -0.0771, 4.9816, 1.5274, 7.6695, 5.3789, 1.5945, 7.4643
1924, 18.9800, baby_yoda, Juguetes, 4.9983, 1.5260, 7.6962, 0.0178, -0.8697, -0.0770, 4.9259, 1.5321, 7.5790, 0.0178, -0.8697, -0.0770, 4.9818, 1.5274, 7.6694, 5.3374, 1.5954, 7.4165
1924, 18.9800, baby_yoda, Juguetes, 4.9983, 1.5260, 7.6962, 0.0178, -0.8697, -0.0770, 4.9259, 1.5321, 7.5790, 0.0178, -0.8697, -0.0770, 4.9818, 1.5274, 7.6694, 5.3792, 1.5942, 7.4645
1926, 19.0000, baby_yoda, Juguetes, 4.9984, 1.5259, 7.6962, 0.0173, -0.8695, -0.0766, 4.9262, 1.5321, 7.5789, 0.0173, -0.8695, -0.0766, 4.9820, 1.5273, 7.6694, 5.3377, 1.5948, 7.4169
1926, 19.0000, baby_yoda, Juguetes, 4.9984, 1.5259, 7.6962, 0.0173, -0.8695, -0.0766, 4.9262, 1.5321, 7.5789, 0.0173, -0.8695, -0.0766, 4.9820, 1.5273, 7.6694, 5.3797, 1.5936, 7.4649
1927, 19.0200, baby_yoda, Juguetes, 4.9985, 1.5259, 7.6962, 0.0173, -0.8696, -0.0763, 4.9263, 1.5320, 7.5790, 0.0173, -0.8696, -0.0763, 4.9820, 1.5273, 7.6695, 5.3378, 1.5945, 7.4169
1927, 19.0200, baby_yoda, Juguetes, 4.9985, 1.5259, 7.6962, 0.0173, -0.8696, -0.0763, 4.9263, 1.5320, 7.5790, 0.0173, -0.8696, -0.0763, 4.9820, 1.5273, 7.6695, 5.3797, 1.5933, 7.4649
1929, 19.0400, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6963, 0.0172, -0.8695, -0.0758, 4.9264, 1.5319, 7.5790, 0.0172, -0.8695, -0.0758, 4.9821, 1.5272, 7.6695, 5.3379, 1.5940, 7.4171
1929, 19.0400, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6963, 0.0172, -0.8695, -0.0758, 4.9264, 1.5319, 7.5790, 0.0172, -0.8695, -0.0758, 4.9821, 1.5272, 7.6695, 5.3800, 1.5928, 7.4651
1930, 19.0600, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6963, 0.0171, -0.8694, -0.0756, 4.9265, 1.5319, 7.5790, 0.0171, -0.8694, -0.0756, 4.9821, 1.5272, 7.6696, 5.3381, 1.5938, 7.4173
1930, 19.0600, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6963, 0.0171, -0.8694, -0.0756, 4.9265, 1.5319, 7.5790, 0.0171, -0.8694, -0.0756, 4.9821, 1.5272, 7.6696, 5.3802, 1.5927, 7.4652
1932, 19.0800, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6964, 0.0170, -0.8691, -0.0756, 4.9266, 1.5319, 7.5790, 0.0170, -0.8691, -0.0756, 4.9822, 1.5272, 7.6697, 5.3384, 1.5937, 7.4178
1932, 19.0800, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6964, 0.0170, -0.8691, -0.0756, 4.9266, 1.5319, 7.5790, 0.0170, -0.8691, -0.0756, 4.9822, 1.5272, 7.6697, 5.3807, 1.5926, 7.4656
1933, 19.1000, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6965, 0.0169, -0.8691, -0.0757, 4.9267, 1.5319, 7.5791, 0.0169, -0.8691, -0.0757, 4.9822, 1.5272, 7.6697, 5.3385, 1.5938, 7.4180
1933, 19.1000, baby_yoda, Juguetes, 4.9986, 1.5258, 7.6965, 0.0169, -0.8691, -0.0757, 4.9267, 1.5319, 7.5791, 0.0169, -0.8691, -0.0757, 4.9822, 1.5272, 7.6697, 5.3808, 1.5926, 7.4658
1935, 19.1200, baby_yoda, Juguetes, 4.9987, 1.5258, 7.6966, 0.0172, -0.8690, -0.0758, 4.9267, 1.5319, 7.5792, 0.0172, -0.8690, -0.0758, 4.9823, 1.5272, 7.6698, 5.3386, 1.5940, 7.4182
1935, 19.1200, baby_yoda, Juguetes, 4.9987, 1.5258, 7.6966, 0.0172, -0.8690, -0.0758, 4.9267, 1.5319, 7.5792, 0.0172, -0.8690, -0.0758, 4.9823, 1.5272, 7.6698, 5.3810, 1.5929, 7.4659
1936, 19.1400, baby_yoda, Juguetes, 4.9987, 1.5259, 7.6967, 0.0171, -0.8689, -0.0760, 4.9268, 1.5320, 7.5792, 0.0171, -0.8689, -0.0760, 4.9823, 1.5273, 7.6699, 5.3387, 1.5942, 7.4183
1936, 19.1400, baby_yoda, Juguetes, 4.9987, 1.5259, 7.6967, 0.0171, -0.8689, -0.0760, 4.9268, 1.5320, 7.5792, 0.0171, -0.8689, -0.0760, 4.9823, 1.5273, 7.6699, 5.3811, 1.5931, 7.4660
1937, 19.1600, baby_yoda, Juguetes, 4.9987, 1.5259, 7.6967, 0.0169, -0.8687, -0.0764, 4.9269, 1.5321, 7.5793, 0.0169, -0.8687, -0.0764, 4.9823, 1.5273, 7.6700, 5.3389, 1.5945, 7.4187
1937, 19.1600, baby_yoda, Juguetes, 4.9987, 1.5259, 7.6967, 0.0169, -0.8687, -0.0764, 4.9269, 1.5321, 7.5793, 0.0169, -0.8687, -0.0764, 4.9823, 1.5273, 7.6700, 5.3814, 1.5933, 7.4663
1938, 19.1800, baby_yoda, Juguetes, 4.9987, 1.5259, 7.6969, 0.0171, -0.8685, -0.0766, 4.9270, 1.5322, 7.5793, 0.0171, -0.8685, -0.0766, 4.9823, 1.5274, 7.6701, 5.3391, 1.5947, 7.4190
1938, 19.1800, baby_yoda, Juguetes, 4.9987, 1.5259, 7.6969, 0.0171, -0.8685, -0.0766, 4.9270, 1.5322, 7.5793, 0.0171, -0.8685, -0.0766, 4.9823, 1.5274, 7.6701, 5.3818, 1.5936, 7.4666
1940, 19.2000, baby_yoda, Juguetes, 4.9987, 1.5261, 7.6971, 0.0176, -0.8680, -0.0770, 4.9272, 1.5323, 7.5794, 0.0176, -0.8680, -0.0770, 4.9824, 1.5275, 7.6703, 5.3397, 1.5954, 7.4200
1940, 19.2000, baby_yoda, Juguetes, 4.9987, 1.5261, 7.6971, 0.0176, -0.8680, -0.0770, 4.9272, 1.5323, 7.5794, 0.0176, -0.8680, -0.0770, 4.9824, 1.5275, 7.6703, 5.3827, 1.5944, 7.4674
1942, 19.2200, baby_yoda, Juguetes, 4.9988, 1.5263, 7.6973, 0.0176, -0.8676, -0.0773, 4.9275, 1.5325, 7.5795, 0.0176, -0.8676, -0.0773, 4.9825, 1.5277, 7.6705, 5.3402, 1.5958, 7.4208
1942, 19.2200, baby_yoda, Juguetes, 4.9988, 1.5263, 7.6973, 0.0176, -0.8676, -0.0773, 4.9275, 1.5325, 7.5795, 0.0176, -0.8676, -0.0773, 4.9825, 1.5277, 7.6705, 5.3835, 1.5949, 7.4681
1943, 19.2400, baby_yoda, Juguetes, 4.9988, 1.5263, 7.6975, 0.0174, -0.8673, -0.0775, 4.9276, 1.5326, 7.5796, 0.0174, -0.8673, -0.0775, 4.9826, 1.5277, 7.6706, 5.3406, 1.5959, 7.4213
1943, 19.2400, baby_yoda, Juguetes, 4.9988, 1.5263, 7.6975, 0.0174, -0.8673, -0.0775, 4.9276, 1.5326, 7.5796, 0.0174, -0.8673, -0.0775, 4.9826, 1.5277, 7.6706, 5.3840, 1.5949, 7.4686
1945, 19.2600, baby_yoda, Juguetes, 4.9988, 1.5262, 7.6977, 0.0170, -0.8666, -0.0775, 4.9280, 1.5326, 7.5797, 0.0170, -0.8666, -0.0775, 4.9827, 1.5276, 7.6708, 5.3414, 1.5956, 7.4226
1945, 19.2600, baby_yoda, Juguetes, 4.9988, 1.5262, 7.6977, 0.0170, -0.8666, -0.0775, 4.9280, 1.5326, 7.5797, 0.0170, -0.8666, -0.0775, 4.9827, 1.5276, 7.6708, 5.3853, 1.5947, 7.4696
1946, 19.2800, baby_yoda, Juguetes, 4.9989, 1.5262, 7.6979, 0.0169, -0.8664, -0.0774, 4.9281, 1.5326, 7.5797, 0.0169, -0.8664, -0.0774, 4.9827, 1.5276, 7.6709, 5.3417, 1.5955, 7.4230
1946, 19.2800, baby_yoda, Juguetes, 4.9989, 1.5262, 7.6979, 0.0169, -0.8664, -0.0774, 4.9281, 1.5326, 7.5797, 0.0169, -0.8664, -0.0774, 4.9827, 1.5276, 7.6709, 5.3858, 1.5947, 7.4699
1947, 19.3000, baby_yoda, Juguetes, 4.9989, 1.5262, 7.6979, 0.0169, -0.8662, -0.0773, 4.9282, 1.5327, 7.5798, 0.0169, -0.8662, -0.0773, 4.9828, 1.5277, 7.6710, 5.3419, 1.5955, 7.4233
1947, 19.3000, baby_yoda, Juguetes, 4.9989, 1.5262, 7.6979, 0.0169, -0.8662, -0.0773, 4.9282, 1.5327, 7.5798, 0.0169, -0.8662, -0.0773, 4.9828, 1.5277, 7.6710, 5.3860, 1.5947, 7.4702
1949, 19.3200, baby_yoda, Juguetes, 4.9989, 1.5261, 7.6981, 0.0167, -0.8659, -0.0773, 4.9284, 1.5327, 7.5798, 0.0167, -0.8659, -0.0773, 4.9828, 1.5276, 7.6711, 5.3423, 1.5954, 7.4239
1949, 19.3200, baby_yoda, Juguetes, 4.9989, 1.5261, 7.6981, 0.0167, -0.8659, -0.0773, 4.9284, 1.5327, 7.5798, 0.0167, -0.8659, -0.0773, 4.9828, 1.5276, 7.6711, 5.3867, 1.5945, 7.4706
1950, 19.3400, baby_yoda, Juguetes, 4.9989, 1.5261, 7.6982, 0.0163, -0.8658, -0.0772, 4.9284, 1.5327, 7.5799, 0.0163, -0.8658, -0.0772, 4.9828, 1.5276, 7.6712, 5.3425, 1.5950, 7.4241
1950, 19.3400, baby_yoda, Juguetes, 4.9989, 1.5261, 7.6982, 0.0163, -0.8658, -0.0772, 4.9284, 1.5327, 7.5799, 0.0163, -0.8658, -0.0772, 4.9828, 1.5276, 7.6712, 5.3870, 1.5942, 7.4708
1952, 19.3600, baby_yoda, Juguetes, 4.9990, 1.5260, 7.6983, 0.0156, -0.8654, -0.0770, 4.9287, 1.5327, 7.5800, 0.0156, -0.8654, -0.0770, 4.9829, 1.5275, 7.6714, 5.3431, 1.5946, 7.4248
1952, 19.3600, baby_yoda, Juguetes, 4.9990, 1.5260, 7.6983, 0.0156, -0.8654, -0.0770, 4.9287, 1.5327, 7.5800, 0.0156, -0.8654, -0.0770, 4.9829, 1.5275, 7.6714, 5.3878, 1.5937, 7.4714
1953, 19.3800, baby_yoda, Juguetes, 4.9990, 1.5260, 7.6984, 0.0154, -0.8653, -0.0769, 4.9288, 1.5328, 7.5800, 0.0154, -0.8653, -0.0769, 4.9830, 1.5275, 7.6714, 5.3433, 1.5944, 7.4252
1953, 19.3800, baby_yoda, Juguetes, 4.9990, 1.5260, 7.6984, 0.0154, -0.8653, -0.0769, 4.9288, 1.5328, 7.5800, 0.0154, -0.8653, -0.0769, 4.9830, 1.5275, 7.6714, 5.3881, 1.5935, 7.4717
1955, 19.4000, baby_yoda, Juguetes, 4.9990, 1.5259, 7.6986, 0.0150, -0.8651, -0.0768, 4.9289, 1.5328, 7.5801, 0.0150, -0.8651, -0.0768, 4.9831, 1.5275, 7.6716, 5.3436, 1.5942, 7.4255
1955, 19.4000, baby_yoda, Juguetes, 4.9990, 1.5259, 7.6986, 0.0150, -0.8651, -0.0768, 4.9289, 1.5328, 7.5801, 0.0150, -0.8651, -0.0768, 4.9831, 1.5275, 7.6716, 5.3885, 1.5933, 7.4720
1956, 19.4200, baby_yoda, Juguetes, 4.9990, 1.5259, 7.6986, 0.0147, -0.8650, -0.0771, 4.9290, 1.5329, 7.5801, 0.0147, -0.8650, -0.0771, 4.9831, 1.5275, 7.6716, 5.3438, 1.5942, 7.4258
1956, 19.4200, baby_yoda, Juguetes, 4.9990, 1.5259, 7.6986, 0.0147, -0.8650, -0.0771, 4.9290, 1.5329, 7.5801, 0.0147, -0.8650, -0.0771, 4.9831, 1.5275, 7.6716, 5.3888, 1.5933, 7.4722
1957, 19.4400, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6987, 0.0145, -0.8649, -0.0772, 4.9290, 1.5329, 7.5802, 0.0145, -0.8649, -0.0772, 4.9831, 1.5275, 7.6717, 5.3439, 1.5943, 7.4260
1957, 19.4400, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6987, 0.0145, -0.8649, -0.0772, 4.9290, 1.5329, 7.5802, 0.0145, -0.8649, -0.0772, 4.9831, 1.5275, 7.6717, 5.3890, 1.5933, 7.4723
1959, 19.4600, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6987, 0.0144, -0.8646, -0.0770, 4.9292, 1.5329, 7.5801, 0.0144, -0.8646, -0.0770, 4.9831, 1.5275, 7.6717, 5.3443, 1.5940, 7.4264
1959, 19.4600, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6987, 0.0144, -0.8646, -0.0770, 4.9292, 1.5329, 7.5801, 0.0144, -0.8646, -0.0770, 4.9831, 1.5275, 7.6717, 5.3896, 1.5931, 7.4727
1960, 19.4800, baby_yoda, Juguetes, 4.9991, 1.5258, 7.6987, 0.0146, -0.8645, -0.0768, 4.9292, 1.5329, 7.5801, 0.0146, -0.8645, -0.0768, 4.9831, 1.5274, 7.6717, 5.3410, 1.5934, 7.4284
1960, 19.4800, baby_yoda, Juguetes, 4.9991, 1.5258, 7.6987, 0.0146, -0.8645, -0.0768, 4.9292, 1.5329, 7.5801, 0.0146, -0.8645, -0.0768, 4.9831, 1.5274, 7.6717, 5.3854, 1.5923, 7.4752
1962, 19.5000, baby_yoda, Juguetes, 4.9991, 1.5258, 7.6987, 0.0147, -0.8646, -0.0767, 4.9292, 1.5328, 7.5801, 0.0147, -0.8646, -0.0767, 4.9831, 1.5274, 7.6717, 5.3353, 1.5923, 7.4317
1962, 19.5000, baby_yoda, Juguetes, 4.9991, 1.5258, 7.6987, 0.0147, -0.8646, -0.0767, 4.9292, 1.5328, 7.5801, 0.0147, -0.8646, -0.0767, 4.9831, 1.5274, 7.6717, 5.3780, 1.5910, 7.4795
1963, 19.5200, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6987, 0.0147, -0.8644, -0.0769, 4.9292, 1.5328, 7.5801, 0.0147, -0.8644, -0.0769, 4.9831, 1.5274, 7.6717, 5.3268, 1.5910, 7.4368
1963, 19.5200, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6987, 0.0147, -0.8644, -0.0769, 4.9292, 1.5328, 7.5801, 0.0147, -0.8644, -0.0769, 4.9831, 1.5274, 7.6717, 5.3678, 1.5893, 7.4856
1965, 19.5400, baby_yoda, Juguetes, 4.9989, 1.5258, 7.6987, 0.0147, -0.8643, -0.0766, 4.9292, 1.5328, 7.5800, 0.0147, -0.8643, -0.0766, 4.9830, 1.5274, 7.6716, 5.3246, 1.5904, 7.4383
1965, 19.5400, baby_yoda, Juguetes, 4.9989, 1.5258, 7.6987, 0.0147, -0.8643, -0.0766, 4.9292, 1.5328, 7.5800, 0.0147, -0.8643, -0.0766, 4.9830, 1.5274, 7.6716, 5.3657, 1.5888, 7.4871
1966, 19.5600, baby_yoda, Juguetes, 4.9989, 1.5258, 7.6987, 0.0147, -0.8643, -0.0764, 4.9292, 1.5328, 7.5800, 0.0147, -0.8643, -0.0764, 4.9831, 1.5274, 7.6716, 5.3223, 1.5897, 7.4396
1966, 19.5600, baby_yoda, Juguetes, 4.9989, 1.5258, 7.6987, 0.0147, -0.8643, -0.0764, 4.9292, 1.5328, 7.5800, 0.0147, -0.8643, -0.0764, 4.9831, 1.5274, 7.6716, 5.3634, 1.5882, 7.4883
1968, 19.5800, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6986, 0.0148, -0.8643, -0.0758, 4.9293, 1.5326, 7.5799, 0.0148, -0.8643, -0.0758, 4.9831, 1.5273, 7.6716, 5.3215, 1.5891, 7.4400
1968, 19.5800, baby_yoda, Juguetes, 4.9990, 1.5258, 7.6986, 0.0148, -0.8643, -0.0758, 4.9293, 1.5326, 7.5799, 0.0148, -0.8643, -0.0758, 4.9831, 1.5273, 7.6716, 5.3626, 1.5876, 7.4888
1969, 19.6000, baby_yoda, Juguetes, 4.9990, 1.5257, 7.6985, 0.0148, -0.8643, -0.0756, 4.9294, 1.5326, 7.5798, 0.0148, -0.8643, -0.0756, 4.9831, 1.5273, 7.6715, 5.3203, 1.5887, 7.4407
1969, 19.6000, baby_yoda, Juguetes, 4.9990, 1.5257, 7.6985, 0.0148, -0.8643, -0.0756, 4.9294, 1.5326, 7.5798, 0.0148, -0.8643, -0.0756, 4.9831, 1.5273, 7.6715, 5.3613, 1.5872, 7.4895
1971, 19.6200, baby_yoda, Juguetes, 4.9991, 1.5257, 7.6984, 0.0146, -0.8643, -0.0753, 4.9295, 1.5325, 7.5797, 0.0146, -0.8643, -0.0753, 4.9833, 1.5272, 7.6714, 5.3197, 1.5882, 7.4410
1971, 19.6200, baby_yoda, Juguetes, 4.9991, 1.5257, 7.6984, 0.0146, -0.8643, -0.0753, 4.9295, 1.5325, 7.5797, 0.0146, -0.8643, -0.0753, 4.9833, 1.5272, 7.6714, 5.3607, 1.5867, 7.4898
1972, 19.6400, baby_yoda, Juguetes, 4.9992, 1.5256, 7.6985, 0.0143, -0.8642, -0.0753, 4.9296, 1.5325, 7.5797, 0.0143, -0.8642, -0.0753, 4.9833, 1.5272, 7.6714, 5.3191, 1.5880, 7.4417
1972, 19.6400, baby_yoda, Juguetes, 4.9992, 1.5256, 7.6985, 0.0143, -0.8642, -0.0753, 4.9296, 1.5325, 7.5797, 0.0143, -0.8642, -0.0753, 4.9833, 1.5272, 7.6714, 5.3600, 1.5864, 7.4905
1973, 19.6600, baby_yoda, Juguetes, 4.9992, 1.5255, 7.6985, 0.0141, -0.8640, -0.0749, 4.9297, 1.5325, 7.5797, 0.0141, -0.8640, -0.0749, 4.9834, 1.5271, 7.6714, 5.3193, 1.5875, 7.4421
1973, 19.6600, baby_yoda, Juguetes, 4.9992, 1.5255, 7.6985, 0.0141, -0.8640, -0.0749, 4.9297, 1.5325, 7.5797, 0.0141, -0.8640, -0.0749, 4.9834, 1.5271, 7.6714, 5.3603, 1.5859, 7.4909
1975, 19.6800, baby_yoda, Juguetes, 4.9994, 1.5253, 7.6988, 0.0130, -0.8632, -0.0743, 4.9303, 1.5325, 7.5798, 0.0130, -0.8632, -0.0743, 4.9836, 1.5270, 7.6717, 5.3200, 1.5864, 7.4437
1975, 19.6800, baby_yoda, Juguetes, 4.9994, 1.5253, 7.6988, 0.0130, -0.8632, -0.0743, 4.9303, 1.5325, 7.5798, 0.0130, -0.8632, -0.0743, 4.9836, 1.5270, 7.6717, 5.3616, 1.5848, 7.4922
1976, 19.7000, baby_yoda, Juguetes, 4.9995, 1.5252, 7.6991, 0.0123, -0.8626, -0.0739, 4.9307, 1.5325, 7.5798, 0.0123, -0.8626, -0.0739, 4.9838, 1.5269, 7.6719, 5.3205, 1.5857, 7.4449
1976, 19.7000, baby_yoda, Juguetes, 4.9995, 1.5252, 7.6991, 0.0123, -0.8626, -0.0739, 4.9307, 1.5325, 7.5798, 0.0123, -0.8626, -0.0739, 4.9838, 1.5269, 7.6719, 5.3624, 1.5841, 7.4933
