Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
12046, 167.2990, Mochila, Moda, Select, 6.4202, 1.8000, 1.8919, 292.3049, 277.6458, 124.4431, 0.3032, 0.7294, 0.6586, Select, Disabled
12049, 167.3411, Mochila, Moda, Select, 6.4181, 1.8005, 1.8928, 292.3080, 276.9320, 125.1120, 0.3032, 0.7294, 0.6586, Select, Disabled
12052, 167.3811, Mochila, Moda, Select, 6.4165, 1.8000, 1.8926, 292.1764, 276.6183, 125.5935, 0.3032, 0.7294, 0.6586, Select, Disabled
12055, 167.4242, Mochila, Moda, Select, 6.4163, 1.7992, 1.8907, 292.1499, 277.7216, 124.8818, 0.3032, 0.7294, 0.6586, Select, Disabled
12058, 167.4647, Mochila, Moda, Select, 6.4167, 1.7988, 1.8885, 292.2323, 279.2462, 123.6981, 0.3032, 0.7294, 0.6586, Select, Disabled
12061, 167.5076, Mochila, Moda, Select, 6.4171, 1.8003, 1.8878, 292.7522, 279.7833, 123.2035, 0.3032, 0.7294, 0.6586, Select, Disabled
12064, 167.5471, Mochila, Moda, Select, 6.4174, 1.8026, 1.8881, 293.2917, 279.4657, 123.4054, 0.3032, 0.7294, 0.6586, Select, Disabled
12067, 167.5896, Mochila, Moda, Select, 6.4158, 1.8095, 1.8934, 294.2910, 274.9768, 126.8762, 0.3032, 0.7294, 0.6586, Select, Disabled
12070, 167.6303, Mochila, Moda, Select, 6.4128, 1.8155, 1.8965, 295.1704, 271.7856, 129.2097, 0.3032, 0.7294, 0.6586, Select, Disabled
12072, 167.6604, Mochila, Moda, Select, 6.4085, 1.8195, 1.8953, 295.7220, 269.7538, 130.9216, 0.3032, 0.7294, 0.6586, Select, Disabled
12075, 167.7015, Mochila, Moda, Select, 6.4000, 1.8225, 1.8894, 296.6563, 268.0659, 132.6127, 0.3032, 0.7294, 0.6586, Select, Disabled
12078, 167.7439, Mochila, Moda, Select, 6.3921, 1.8179, 1.8752, 296.8592, 266.4257, 134.8158, 0.3032, 0.7294, 0.6586, Select, Disabled
12081, 167.7844, Mochila, Moda, Select, 6.3841, 1.8114, 1.8629, 296.7781, 265.6071, 136.0619, 0.3032, 0.7294, 0.6586, Select, Disabled
12084, 167.8271, Mochila, Moda, Select, 6.3706, 1.7941, 1.8439, 296.6336, 267.8553, 134.8135, 0.3032, 0.7294, 0.6586, Select, Disabled
12087, 167.8660, Mochila, Moda, Select, 6.3611, 1.7823, 1.8273, 296.4101, 269.9736, 133.8682, 0.3032, 0.7294, 0.6586, Select, Disabled
12090, 167.9078, Mochila, Moda, Select, 6.3477, 1.7678, 1.8118, 295.9885, 275.5687, 128.9862, 0.3032, 0.7294, 0.6586, Select, Disabled
12093, 167.9501, Mochila, Moda, Select, 6.3378, 1.7616, 1.7968, 295.8823, 280.5343, 124.7558, 0.3032, 0.7294, 0.6586, Select, Disabled
12096, 167.9918, Mochila, Moda, Select, 6.3278, 1.7581, 1.7805, 295.0344, 285.7635, 120.7075, 0.3032, 0.7294, 0.6586, Select, Disabled
12099, 168.0345, Mochila, Moda, Select, 6.3164, 1.7546, 1.7652, 294.6791, 290.1265, 117.5886, 0.3032, 0.7294, 0.6586, Select, Disabled
12102, 168.0762, Mochila, Moda, Select, 6.3021, 1.7489, 1.7451, 294.4404, 296.3059, 113.3038, 0.3032, 0.7294, 0.6586, Select, Disabled
12105, 168.1190, Mochila, Moda, Select, 6.2873, 1.7427, 1.7271, 294.4486, 301.4614, 110.1166, 0.3032, 0.7294, 0.6586, Select, Disabled
12108, 168.1594, Mochila, Moda, Select, 6.2699, 1.7321, 1.7120, 294.6782, 306.5456, 106.2926, 0.3032, 0.7294, 0.6586, Select, Disabled
12111, 168.2013, Mochila, Moda, Select, 6.2548, 1.7216, 1.6986, 294.7511, 311.0766, 102.1238, 0.3032, 0.7294, 0.6586, Select, Disabled
12114, 168.2438, Mochila, Moda, Select, 6.2409, 1.7071, 1.6878, 295.2622, 315.6697, 96.0966, 0.3032, 0.7294, 0.6586, Select, Disabled
12117, 168.2854, Mochila, Moda, Select, 6.2284, 1.6936, 1.6757, 296.4184, 320.3387, 90.5848, 0.3032, 0.7294, 0.6586, Select, Disabled
12120, 168.3264, Mochila, Moda, Select, 6.2114, 1.6750, 1.6668, 298.1799, 324.8961, 84.7423, 0.3032, 0.7294, 0.6586, Select, Disabled
12123, 168.3677, Mochila, Moda, Select, 6.1923, 1.6559, 1.6585, 298.5021, 328.9669, 80.2169, 0.3032, 0.7294, 0.6586, Select, Disabled
12126, 168.4087, Mochila, Moda, Select, 6.1736, 1.6442, 1.6502, 298.2015, 331.4189, 77.4404, 0.3032, 0.7294, 0.6586, Select, Disabled
12129.0000, 168.4523, Mochila, Moda, Hover, 6.1677, 1.6400, 1.6469, 298.3850, 332.4669, 76.2845, 0.3032, 0.7294, 0.6586, Hover, Disabled
12312, 170.9912, Mochila, Moda, Select, 6.3838, 1.9792, 1.7826, 270.4711, 229.5353, 130.9089, 0.3032, 0.7294, 0.6586, Select, Disabled
12315, 171.0348, Mochila, Moda, Select, 6.3863, 1.8902, 1.8729, 287.1249, 240.2706, 135.6109, 0.3032, 0.7294, 0.6586, Select, Disabled
12318, 171.0763, Mochila, Moda, Select, 6.3943, 1.8528, 1.9190, 300.2597, 246.2818, 141.0159, 0.3032, 0.7294, 0.6586, Select, Disabled
12321, 171.1177, Mochila, Moda, Select, 6.4015, 1.8554, 1.9132, 299.0221, 248.7789, 139.5257, 0.3032, 0.7294, 0.6586, Select, Disabled
12324, 171.1596, Mochila, Moda, Select, 6.4060, 1.8561, 1.9095, 298.1609, 250.8761, 138.0254, 0.3032, 0.7294, 0.6586, Select, Disabled
12327, 171.2014, Mochila, Moda, Select, 6.4084, 1.8556, 1.9073, 297.8879, 252.4892, 136.5996, 0.3032, 0.7294, 0.6586, Select, Disabled
12330, 171.2418, Mochila, Moda, Select, 6.4103, 1.8552, 1.9055, 297.8706, 254.4352, 134.6457, 0.3032, 0.7294, 0.6586, Select, Disabled
12333, 171.2848, Mochila, Moda, Select, 6.4107, 1.8545, 1.9051, 298.0742, 256.5412, 132.0873, 0.3032, 0.7294, 0.6586, Select, Disabled
12336, 171.3257, Mochila, Moda, Select, 6.4104, 1.8557, 1.9059, 298.6023, 257.3313, 130.8466, 0.3032, 0.7294, 0.6586, Select, Disabled
12339, 171.3659, Mochila, Moda, Select, 6.4112, 1.8551, 1.9045, 298.6350, 258.5862, 129.7643, 0.3032, 0.7294, 0.6586, Select, Disabled
12342, 171.4080, Mochila, Moda, Select, 6.4128, 1.8549, 1.9022, 298.6254, 259.8219, 129.0645, 0.3032, 0.7294, 0.6586, Select, Disabled
12344, 171.4382, Mochila, Moda, Select, 6.4132, 1.8554, 1.9017, 298.7294, 260.1492, 128.8043, 0.3032, 0.7294, 0.6586, Select, Disabled
12347, 171.4787, Mochila, Moda, Select, 6.4123, 1.8582, 1.9004, 299.1363, 259.7942, 129.0352, 0.3032, 0.7294, 0.6586, Select, Disabled
12350.0000, 171.5211, Mochila, Moda, Hover, 6.4123, 1.8582, 1.9004, 299.1363, 259.7942, 129.0352, 0.3032, 0.7294, 0.6586, Hover, Disabled
12542, 174.1863, Mochila, Moda, Select, 6.3885, 1.9809, 1.7870, 270.3528, 238.5410, 121.9407, 0.3032, 0.7294, 0.6586, Select, Disabled
12545, 174.2276, Mochila, Moda, Select, 6.4167, 1.9063, 1.8538, 283.8664, 247.7950, 131.3691, 0.3032, 0.7294, 0.6586, Select, Disabled
12548, 174.2696, Mochila, Moda, Select, 6.4323, 1.8582, 1.8877, 293.8203, 255.1172, 138.3812, 0.3032, 0.7294, 0.6586, Select, Disabled
12551, 174.3112, Mochila, Moda, Select, 6.4311, 1.8581, 1.8889, 293.9659, 255.1794, 138.1482, 0.3032, 0.7294, 0.6586, Select, Disabled
12554, 174.3546, Mochila, Moda, Select, 6.4294, 1.8587, 1.8899, 294.0638, 255.0868, 137.9856, 0.3032, 0.7294, 0.6586, Select, Disabled
12557, 174.3955, Mochila, Moda, Select, 6.4283, 1.8595, 1.8905, 294.1755, 254.8351, 138.1639, 0.3032, 0.7294, 0.6586, Select, Disabled
12560, 174.4377, Mochila, Moda, Select, 6.4276, 1.8614, 1.8915, 294.5022, 254.2912, 138.5074, 0.3032, 0.7294, 0.6586, Select, Disabled
12563, 174.4791, Mochila, Moda, Select, 6.4268, 1.8645, 1.8933, 295.1675, 253.4006, 138.9936, 0.3032, 0.7294, 0.6586, Select, Disabled
12566, 174.5205, Mochila, Moda, Select, 6.4259, 1.8669, 1.8945, 295.6662, 252.2500, 139.9110, 0.3032, 0.7294, 0.6586, Select, Disabled
12569, 174.5608, Mochila, Moda, Select, 6.4250, 1.8683, 1.8947, 295.8506, 251.4298, 140.6786, 0.3032, 0.7294, 0.6586, Select, Disabled
12572, 174.6037, Mochila, Moda, Select, 6.4233, 1.8703, 1.8932, 295.9801, 250.8108, 141.3631, 0.3032, 0.7294, 0.6586, Select, Disabled
12575, 174.6454, Mochila, Moda, Select, 6.4191, 1.8732, 1.8902, 296.4530, 250.2607, 141.8287, 0.3032, 0.7294, 0.6586, Select, Disabled
12578, 174.6864, Mochila, Moda, Select, 6.4132, 1.8764, 1.8853, 297.3780, 249.6671, 142.2494, 0.3032, 0.7294, 0.6586, Select, Disabled
12581, 174.7269, Mochila, Moda, Select, 6.4046, 1.8800, 1.8744, 298.6946, 249.2566, 143.0676, 0.3032, 0.7294, 0.6586, Select, Disabled
12584, 174.7699, Mochila, Moda, Select, 6.3983, 1.8834, 1.8590, 299.8458, 249.1631, 144.6943, 0.3032, 0.7294, 0.6586, Select, Disabled
12587, 174.8113, Mochila, Moda, Select, 6.3865, 1.8788, 1.8371, 300.7562, 250.8280, 145.7273, 0.3032, 0.7294, 0.6586, Select, Disabled
12590, 174.8534, Mochila, Moda, Select, 6.3725, 1.8772, 1.8178, 302.1303, 253.2715, 145.6116, 0.3032, 0.7294, 0.6586, Select, Disabled
12593, 174.8956, Mochila, Moda, Select, 6.3585, 1.8745, 1.7973, 302.3495, 255.0293, 146.1096, 0.3032, 0.7294, 0.6586, Select, Disabled
12596, 174.9361, Mochila, Moda, Select, 6.3467, 1.8707, 1.7737, 301.2531, 255.6495, 147.7654, 0.3032, 0.7294, 0.6586, Select, Disabled
12599, 174.9781, Mochila, Moda, Select, 6.3340, 1.8678, 1.7545, 300.8818, 255.6728, 149.3403, 0.3032, 0.7294, 0.6586, Select, Disabled
12602, 175.0211, Mochila, Moda, Select, 6.3144, 1.8566, 1.7385, 300.1010, 256.5858, 149.0231, 0.3032, 0.7294, 0.6586, Select, Disabled
12605, 175.0614, Mochila, Moda, Select, 6.2958, 1.8483, 1.7226, 299.8628, 257.1591, 149.2723, 0.3032, 0.7294, 0.6586, Select, Disabled
12608, 175.1040, Mochila, Moda, Select, 6.2816, 1.8461, 1.7016, 300.4232, 258.5197, 149.5166, 0.3032, 0.7294, 0.6586, Select, Disabled
12611, 175.1462, Mochila, Moda, Select, 6.2688, 1.8421, 1.6832, 300.7714, 259.1670, 150.2786, 0.3032, 0.7294, 0.6586, Select, Disabled
12614, 175.1853, Mochila, Moda, Select, 6.2574, 1.8359, 1.6638, 301.8790, 259.7905, 151.8133, 0.3032, 0.7294, 0.6586, Select, Disabled
12617, 175.2270, Mochila, Moda, Select, 6.2371, 1.8223, 1.6523, 302.7059, 259.7220, 152.5529, 0.3032, 0.7294, 0.6586, Select, Disabled
12620, 175.2677, Mochila, Moda, Select, 6.2197, 1.8079, 1.6416, 301.8499, 259.6162, 153.5074, 0.3032, 0.7294, 0.6586, Select, Disabled
12622, 175.2979, Mochila, Moda, Select, 6.2091, 1.8000, 1.6329, 301.4276, 259.7120, 154.1390, 0.3032, 0.7294, 0.6586, Select, Disabled
12625, 175.3397, Mochila, Moda, Select, 6.1934, 1.7789, 1.6209, 299.1514, 260.9902, 153.1730, 0.3032, 0.7294, 0.6586, Select, Disabled
12628, 175.3804, Mochila, Moda, Select, 6.1781, 1.7635, 1.6073, 297.8865, 261.8442, 152.4972, 0.3032, 0.7294, 0.6586, Select, Disabled
12631, 175.4231, Mochila, Moda, Select, 6.1629, 1.7472, 1.6066, 296.9388, 263.1349, 148.6772, 0.3032, 0.7294, 0.6586, Select, Disabled
12634, 175.4633, Mochila, Moda, Select, 6.1482, 1.7331, 1.6002, 296.2939, 264.3943, 146.2051, 0.3032, 0.7294, 0.6586, Select, Disabled
12637, 175.5070, Mochila, Moda, Select, 6.1331, 1.7214, 1.5983, 296.4026, 262.8548, 147.1885, 0.3032, 0.7294, 0.6586, Select, Disabled
12640, 175.5480, Mochila, Moda, Select, 6.1193, 1.7116, 1.5937, 296.7394, 261.2217, 148.8004, 0.3032, 0.7294, 0.6586, Select, Disabled
12643, 175.5882, Mochila, Moda, Select, 6.1104, 1.7005, 1.5867, 297.2002, 256.7842, 153.9253, 0.3032, 0.7294, 0.6586, Select, Disabled
12646, 175.6302, Mochila, Moda, Select, 6.1044, 1.6882, 1.5747, 297.2180, 255.5158, 156.4678, 0.3032, 0.7294, 0.6586, Select, Disabled
12649, 175.6723, Mochila, Moda, Select, 6.0986, 1.6723, 1.5606, 295.8607, 258.6326, 154.9541, 0.3032, 0.7294, 0.6586, Select, Disabled
12652, 175.7156, Mochila, Moda, Select, 6.0899, 1.6555, 1.5510, 294.4394, 261.5312, 152.5405, 0.3032, 0.7294, 0.6586, Select, Disabled
12655, 175.7558, Mochila, Moda, Select, 6.0787, 1.6345, 1.5515, 292.9219, 265.5250, 146.7811, 0.3032, 0.7294, 0.6586, Select, Disabled
12658, 175.7968, Mochila, Moda, Select, 6.0680, 1.6145, 1.5512, 291.9797, 266.8215, 144.0761, 0.3032, 0.7294, 0.6586, Select, Disabled
12661, 175.8391, Mochila, Moda, Select, 6.0575, 1.5901, 1.5551, 291.1870, 263.7826, 145.6546, 0.3032, 0.7294, 0.6586, Select, Disabled
12664, 175.8813, Mochila, Moda, Select, 6.0496, 1.5693, 1.5551, 291.1147, 260.1901, 149.0588, 0.3032, 0.7294, 0.6586, Select, Disabled
12667, 175.9240, Mochila, Moda, Select, 6.0449, 1.5528, 1.5476, 292.0442, 255.2830, 154.5379, 0.3032, 0.7294, 0.6586, Select, Disabled
12670, 175.9642, Mochila, Moda, Select, 6.0425, 1.5358, 1.5376, 293.3100, 252.6265, 158.0257, 0.3032, 0.7294, 0.6586, Select, Disabled
12673, 176.0067, Mochila, Moda, Select, 6.0404, 1.5146, 1.5310, 294.7463, 252.1326, 158.7092, 0.3032, 0.7294, 0.6586, Select, Disabled
12676, 176.0460, Mochila, Moda, Select, 6.0374, 1.4946, 1.5203, 295.8792, 250.4524, 162.6771, 0.3032, 0.7294, 0.6586, Select, Disabled
12679, 176.0879, Mochila, Moda, Select, 6.0346, 1.4696, 1.5100, 296.7754, 248.4930, 167.4003, 0.3032, 0.7294, 0.6586, Select, Disabled
12682, 176.1294, Mochila, Moda, Select, 6.0334, 1.4417, 1.5039, 297.1811, 245.6790, 171.2372, 0.3032, 0.7294, 0.6586, Select, Disabled
12685, 176.1714, Mochila, Moda, Select, 6.0284, 1.4018, 1.4999, 297.3344, 239.1977, 177.5146, 0.3032, 0.7294, 0.6586, Select, Disabled
12688, 176.2128, Mochila, Moda, Select, 6.0247, 1.3707, 1.5020, 297.0479, 236.0653, 180.3728, 0.3032, 0.7294, 0.6586, Select, Disabled
12691, 176.2544, Mochila, Moda, Select, 6.0221, 1.3367, 1.5021, 297.2112, 230.9795, 186.7368, 0.3032, 0.7294, 0.6586, Select, Disabled
12694, 176.2962, Mochila, Moda, Select, 6.0207, 1.3075, 1.4998, 299.6963, 224.1591, 196.2513, 0.3032, 0.7294, 0.6586, Select, Disabled
12697.0000, 176.3400, Mochila, Moda, Hover, 5.7851, 1.0000, 1.2883, 300.5409, 221.4150, 199.5666, 0.3878, 0.9134, 0.8065, Hover, Disabled
15972, 221.8391, balon, Juguetes, Select, 5.5190, 1.5440, 6.6040, 0.0000, 0.0000, 0.0000, 1.0000, 1.0000, 1.0000, Select, Normal
15975, 221.8800, balon, Juguetes, Select, 5.5252, 1.5199, 6.5826, 7.7833, 16.4645, 5.2020, 1.0000, 1.0000, 1.0000, Select, Normal
15978, 221.9205, balon, Juguetes, Select, 5.5267, 1.4860, 6.5249, 16.8124, 48.5816, 19.3992, 1.0000, 1.0000, 1.0000, Select, Normal
15981, 221.9638, balon, Juguetes, Select, 5.5254, 1.4826, 6.5156, 17.4777, 52.8421, 21.2874, 1.0000, 1.0000, 1.0000, Select, Normal
15984, 222.0043, balon, Juguetes, Select, 5.5251, 1.4826, 6.5148, 17.6780, 52.8228, 20.9812, 1.0000, 1.0000, 1.0000, Select, Normal
15987, 222.0462, balon, Juguetes, Select, 5.5249, 1.4829, 6.5141, 17.8053, 52.8460, 20.7320, 1.0000, 1.0000, 1.0000, Select, Normal
15990, 222.0877, balon, Juguetes, Select, 5.5241, 1.4843, 6.5142, 17.6652, 52.7498, 20.7267, 1.0000, 1.0000, 1.0000, Select, Normal
15993, 222.1288, balon, Juguetes, Select, 5.5233, 1.4853, 6.5145, 17.5025, 52.7415, 20.8852, 1.0000, 1.0000, 1.0000, Select, Normal
15996, 222.1702, balon, Juguetes, Select, 5.5221, 1.4872, 6.5145, 17.0052, 52.8649, 21.4465, 1.0000, 1.0000, 1.0000, Select, Normal
15999, 222.2118, balon, Juguetes, Select, 5.5213, 1.4893, 6.5135, 16.4494, 53.2947, 22.0638, 1.0000, 1.0000, 1.0000, Select, Normal
16002, 222.2542, balon, Juguetes, Select, 5.5191, 1.4938, 6.5081, 15.7989, 53.7581, 22.0692, 1.0000, 1.0000, 1.0000, Select, Normal
16005, 222.2982, balon, Juguetes, Select, 5.5148, 1.5001, 6.4972, 14.9497, 54.4920, 22.1799, 1.0000, 1.0000, 1.0000, Select, Normal
16008, 222.3383, balon, Juguetes, Select, 5.5067, 1.5104, 6.4753, 12.8648, 55.5757, 22.9259, 1.0000, 1.0000, 1.0000, Select, Normal
16011, 222.3795, balon, Juguetes, Select, 5.5040, 1.5184, 6.4483, 11.4449, 57.9483, 23.6557, 1.0000, 1.0000, 1.0000, Select, Normal
16014, 222.4209, balon, Juguetes, Select, 5.5012, 1.5198, 6.4152, 12.4037, 60.4922, 24.9937, 1.0000, 1.0000, 1.0000, Select, Normal
16017, 222.4636, balon, Juguetes, Select, 5.4965, 1.5175, 6.3829, 13.4850, 63.8533, 25.3678, 1.0000, 1.0000, 1.0000, Select, Normal
16020, 222.5052, balon, Juguetes, Select, 5.4805, 1.5084, 6.3487, 15.2019, 66.1916, 23.0152, 1.0000, 1.0000, 1.0000, Select, Normal
16023, 222.5466, balon, Juguetes, Select, 5.4692, 1.5042, 6.3204, 15.9322, 68.0897, 21.6982, 1.0000, 1.0000, 1.0000, Select, Normal
16026, 222.5864, balon, Juguetes, Select, 5.4502, 1.5016, 6.2927, 15.4670, 70.5804, 19.4494, 1.0000, 1.0000, 1.0000, Select, Normal
16029, 222.6298, balon, Juguetes, Select, 5.4367, 1.4973, 6.2636, 15.5068, 73.3280, 18.7068, 1.0000, 1.0000, 1.0000, Select, Normal
16032, 222.6698, balon, Juguetes, Select, 5.4201, 1.4968, 6.2353, 14.1640, 75.4668, 19.5317, 1.0000, 1.0000, 1.0000, Select, Normal
16035, 222.7112, balon, Juguetes, Select, 5.4010, 1.4969, 6.2107, 12.3314, 77.0863, 20.6676, 1.0000, 1.0000, 1.0000, Select, Normal
16038, 222.7548, balon, Juguetes, Select, 5.3831, 1.4957, 6.1896, 11.1595, 78.7135, 21.0937, 1.0000, 1.0000, 1.0000, Select, Normal
16041, 222.7991, balon, Juguetes, Select, 5.3675, 1.4952, 6.1651, 9.7757, 80.6626, 21.9901, 1.0000, 1.0000, 1.0000, Select, Normal
16044, 222.8383, balon, Juguetes, Select, 5.3504, 1.4932, 6.1392, 8.6745, 83.0578, 22.2950, 1.0000, 1.0000, 1.0000, Select, Normal
16047, 222.8800, balon, Juguetes, Select, 5.3276, 1.4823, 6.1025, 8.7678, 88.4552, 23.3456, 1.0000, 1.0000, 1.0000, Select, Normal
16050, 222.9212, balon, Juguetes, Select, 5.2950, 1.4774, 6.0805, 8.6802, 93.2444, 25.6185, 1.0000, 1.0000, 1.0000, Select, Normal
16053, 222.9628, balon, Juguetes, Select, 5.2736, 1.4609, 6.0458, 11.0882, 97.3224, 24.8003, 1.0000, 1.0000, 1.0000, Select, Normal
16056, 223.0049, balon, Juguetes, Select, 5.2499, 1.4448, 6.0120, 13.4492, 100.7184, 23.0101, 1.0000, 1.0000, 1.0000, Select, Normal
16059, 223.0462, balon, Juguetes, Select, 5.2220, 1.4212, 5.9671, 16.5876, 105.4854, 19.9829, 1.0000, 1.0000, 1.0000, Select, Normal
16062, 223.0869, balon, Juguetes, Select, 5.1894, 1.4008, 5.9320, 17.6593, 109.6105, 17.4128, 1.0000, 1.0000, 1.0000, Select, Normal
16065, 223.1275, balon, Juguetes, Select, 5.1537, 1.3863, 5.9049, 17.1981, 113.5911, 16.3912, 1.0000, 1.0000, 1.0000, Select, Normal
16068, 223.1694, balon, Juguetes, Select, 4.7841, 1.0000, 5.6573, 18.0403, 118.9676, 14.5507, 1.2799, 1.2153, 1.2613, Select, Normal
16071.0000, 223.2108, balon, Juguetes, Normal, 4.7841, 1.0000, 5.6573, 18.0403, 118.9676, 14.5507, 1.2799, 1.2153, 1.2613, Normal, Normal
18636, 258.9095, smartwatch, Tecnologia, Select, -1.8351, 1.3941, 0.6930, 0.0000, 0.0000, 270.0002, 0.4706, 0.4706, 0.4706, Select, Normal
18639, 258.9491, smartwatch, Tecnologia, Select, -1.8525, 1.3176, 0.8708, 356.7175, 38.3437, 283.4185, 0.4706, 0.4706, 0.4706, Select, Normal
18641, 258.9798, smartwatch, Tecnologia, Select, -1.7069, 1.2552, 0.9753, 337.6663, 98.1114, 293.4354, 0.4706, 0.4706, 0.4706, Select, Normal
18644, 259.0205, smartwatch, Tecnologia, Select, -1.6415, 1.2665, 0.9178, 327.1574, 130.6279, 289.0862, 0.4706, 0.4706, 0.4706, Select, Normal
18647, 259.0621, smartwatch, Tecnologia, Select, -1.6406, 1.2676, 0.9181, 327.1236, 130.7368, 288.8387, 0.4706, 0.4706, 0.4706, Select, Normal
18650, 259.1036, smartwatch, Tecnologia, Select, -1.6399, 1.2693, 0.9194, 327.0567, 130.7978, 288.3691, 0.4706, 0.4706, 0.4706, Select, Normal
18653, 259.1455, smartwatch, Tecnologia, Select, -1.6398, 1.2698, 0.9201, 327.0492, 130.7673, 288.2167, 0.4706, 0.4706, 0.4706, Select, Normal
18656, 259.1871, smartwatch, Tecnologia, Select, -1.6400, 1.2713, 0.9225, 327.1776, 130.8165, 287.7794, 0.4706, 0.4706, 0.4706, Select, Normal
18659, 259.2280, smartwatch, Tecnologia, Select, -1.6408, 1.2711, 0.9245, 327.4786, 130.7654, 287.7546, 0.4706, 0.4706, 0.4706, Select, Normal
18662, 259.2690, smartwatch, Tecnologia, Select, -1.6420, 1.2699, 0.9265, 327.7339, 130.5214, 287.9452, 0.4706, 0.4706, 0.4706, Select, Normal
18664, 259.2991, smartwatch, Tecnologia, Select, -1.6427, 1.2703, 0.9270, 327.5776, 130.4001, 287.9930, 0.4706, 0.4706, 0.4706, Select, Normal
18666, 259.3332, smartwatch, Tecnologia, Select, -1.6435, 1.2702, 0.9279, 327.2865, 130.0635, 288.1296, 0.4706, 0.4706, 0.4706, Select, Normal
18669, 259.3662, smartwatch, Tecnologia, Select, -1.6445, 1.2709, 0.9274, 326.7754, 129.8807, 288.2003, 0.4706, 0.4706, 0.4706, Select, Normal
18671, 259.3962, smartwatch, Tecnologia, Select, -1.6455, 1.2709, 0.9266, 326.5584, 129.9171, 288.2197, 0.4706, 0.4706, 0.4706, Select, Normal
18674, 259.4379, smartwatch, Tecnologia, Select, -1.6477, 1.2710, 0.9241, 326.0608, 130.1105, 288.3696, 0.4706, 0.4706, 0.4706, Select, Normal
18677, 259.4792, smartwatch, Tecnologia, Select, -1.6518, 1.2732, 0.9233, 325.1819, 130.1673, 288.3448, 0.4706, 0.4706, 0.4706, Select, Normal
18680, 259.5200, smartwatch, Tecnologia, Select, -1.6629, 1.2879, 0.9303, 322.5325, 130.2629, 287.0162, 0.4706, 0.4706, 0.4706, Select, Normal
18683, 259.5628, smartwatch, Tecnologia, Select, -1.6788, 1.3055, 0.9466, 319.6797, 130.0756, 284.4745, 0.4706, 0.4706, 0.4706, Select, Normal
18686, 259.6048, smartwatch, Tecnologia, Select, -1.6961, 1.3201, 0.9615, 316.6390, 130.1173, 282.5156, 0.4706, 0.4706, 0.4706, Select, Normal
18689, 259.6459, smartwatch, Tecnologia, Select, -1.7210, 1.3342, 0.9774, 312.2658, 130.3541, 281.0507, 0.4706, 0.4706, 0.4706, Select, Normal
18692, 259.6870, smartwatch, Tecnologia, Select, -1.7363, 1.3400, 0.9787, 308.4062, 130.3577, 281.5124, 0.4706, 0.4706, 0.4706, Select, Normal
18695, 259.7279, smartwatch, Tecnologia, Select, -1.7512, 1.3365, 0.9716, 302.7604, 127.6919, 285.3818, 0.4706, 0.4706, 0.4706, Select, Normal
18698, 259.7697, smartwatch, Tecnologia, Select, -1.7616, 1.3241, 0.9511, 299.3824, 124.6687, 291.5150, 0.4706, 0.4706, 0.4706, Select, Normal
18701, 259.8116, smartwatch, Tecnologia, Select, -1.7670, 1.3166, 0.9298, 296.3504, 121.8114, 298.1335, 0.4706, 0.4706, 0.4706, Select, Normal
18704, 259.8548, smartwatch, Tecnologia, Select, -1.7726, 1.3065, 0.9006, 295.1035, 120.2352, 304.3810, 0.4706, 0.4706, 0.4706, Select, Normal
18707, 259.8969, smartwatch, Tecnologia, Select, -1.7830, 1.2990, 0.8866, 293.5201, 115.9670, 311.0265, 0.4706, 0.4706, 0.4706, Select, Normal
18710, 259.9366, smartwatch, Tecnologia, Select, -1.7957, 1.2972, 0.8829, 292.4728, 113.2350, 314.5596, 0.4706, 0.4706, 0.4706, Select, Normal
18713, 259.9797, smartwatch, Tecnologia, Select, -1.8077, 1.2970, 0.8669, 292.3161, 117.5278, 312.1768, 0.4706, 0.4706, 0.4706, Select, Normal
18716, 260.0213, smartwatch, Tecnologia, Select, -1.8189, 1.2922, 0.8494, 292.6551, 123.4883, 308.8670, 0.4706, 0.4706, 0.4706, Select, Normal
18719, 260.0630, smartwatch, Tecnologia, Select, -1.8339, 1.2779, 0.8347, 294.6542, 127.3500, 308.3599, 0.4706, 0.4706, 0.4706, Select, Normal
18722, 260.1040, smartwatch, Tecnologia, Select, -1.8496, 1.2681, 0.8238, 295.4067, 129.3483, 308.7970, 0.4706, 0.4706, 0.4706, Select, Normal
18725, 260.1461, smartwatch, Tecnologia, Select, -1.8629, 1.2685, 0.8196, 295.6147, 132.9435, 306.5419, 0.4706, 0.4706, 0.4706, Select, Normal
18728, 260.1876, smartwatch, Tecnologia, Select, -1.8767, 1.2681, 0.8175, 295.5396, 135.5451, 305.0537, 0.4706, 0.4706, 0.4706, Select, Normal
18731, 260.2279, smartwatch, Tecnologia, Select, -1.8926, 1.2661, 0.8224, 296.2938, 139.3974, 301.3327, 0.4706, 0.4706, 0.4706, Select, Normal
18734, 260.2690, smartwatch, Tecnologia, Select, -1.9062, 1.2595, 0.8186, 297.4600, 142.5376, 299.2092, 0.4706, 0.4706, 0.4706, Select, Normal
18736, 260.2994, smartwatch, Tecnologia, Select, -1.9151, 1.2531, 0.8127, 298.4495, 144.5119, 298.3475, 0.4706, 0.4706, 0.4706, Select, Normal
