Frame, Timestamp, RightHand_State, LeftHand_State
13369, 187.9977, Disabled, Hover
13370, 188.0108, Disabled, Hover
13371, 188.0248, Disabled, Hover
13372, 188.0388, Disabled, Hover
13373, 188.0526, Disabled, Hover
13374, 188.0668, Disabled, Hover
13375, 188.0819, Disabled, Hover
13376, 188.0963, Disabled, Hover
13377, 188.1088, Disabled, Hover
13378, 188.1212, Disabled, Hover
13379, 188.1353, Disabled, Hover
13380, 188.1487, Disabled, Hover
13381, 188.1629, Disabled, Hover
13382, 188.1770, Disabled, Hover
13383, 188.1905, Disabled, Hover
13384, 188.2047, Disabled, Hover
13385, 188.2190, Disabled, Hover
13386, 188.2336, Disabled, Hover
13387, 188.2469, Disabled, Hover
13388, 188.2609, Disabled, Hover
13389, 188.2742, Disabled, Hover
13390, 188.2876, Disabled, Hover
13391, 188.3019, Disabled, Hover
13392, 188.3161, Disabled, Hover
13393, 188.3295, Disabled, Hover
13394, 188.3446, Disabled, Hover
13395, 188.3577, Disabled, Hover
13396, 188.3710, Disabled, Hover
13397, 188.3872, Disabled, Hover
13398, 188.3998, Disabled, Hover
13399, 188.4125, Disabled, Hover
13400, 188.4273, Disabled, Hover
13775, 193.6335, Disabled, Hover
13776, 193.6480, Disabled, Hover
13777, 193.6617, Disabled, Hover
13778, 193.6752, Disabled, Hover
13779, 193.6904, Disabled, Hover
13780, 193.7034, Disabled, Hover
13781, 193.7169, Disabled, Hover
13782, 193.7308, Disabled, Hover
13783, 193.7453, Disabled, Hover
13784, 193.7584, Disabled, Hover
13785, 193.7721, Disabled, Hover
13786, 193.7881, Disabled, Hover
13787, 193.8004, Disabled, Hover
13788, 193.8140, Disabled, Hover
13789, 193.8282, Disabled, Hover
13790, 193.8427, Disabled, Hover
13791, 193.8556, Disabled, Hover
13792, 193.8693, Disabled, Hover
13793, 193.8853, Disabled, Hover
13794, 193.8981, Disabled, Hover
13795, 193.9106, Disabled, Hover
13796, 193.9252, Disabled, Hover
13797, 193.9399, Disabled, Hover
13798, 193.9528, Disabled, Hover
13799, 193.9670, Disabled, Hover
13800, 193.9815, Disabled, Hover
13801, 193.9952, Disabled, Hover
13802, 194.0086, Disabled, Hover
13803, 194.0225, Disabled, Hover
13804, 194.0369, Disabled, Hover
13805, 194.0495, Disabled, Hover
13806, 194.0648, Disabled, Hover
13807, 194.0795, Disabled, Hover
13808, 194.0916, Disabled, Hover
13809, 194.1059, Disabled, Hover
14216, 199.7599, Disabled, Hover
14217, 199.7734, Disabled, Hover
14218, 199.7879, Disabled, Hover
14219, 199.8020, Disabled, Hover
14220, 199.8156, Disabled, Hover
14221, 199.8295, Disabled, Hover
14222, 199.8440, Disabled, Hover
14223, 199.8577, Disabled, Hover
14224, 199.8713, Disabled, Hover
17098, 239.8114, Disabled, Hover
17957, 251.7435, Disabled, Hover
17958, 251.7581, Disabled, Hover
17959, 251.7723, Disabled, Hover
17960, 251.7852, Disabled, Hover
17961, 251.7994, Disabled, Hover
18254, 255.8828, Disabled, Hover
18255, 255.8961, Disabled, Hover
18256, 255.9093, Disabled, Hover
18257, 255.9233, Disabled, Hover
18258, 255.9372, Disabled, Hover
18259, 255.9510, Disabled, Hover
19416, 272.0211, Disabled, Hover
19417, 272.0355, Disabled, Hover
19418, 272.0492, Disabled, Hover
19419, 272.0636, Disabled, Hover
19420, 272.0770, Disabled, Hover
19421, 272.0905, Disabled, Hover
19422, 272.1046, Disabled, Hover
19423, 272.1200, Disabled, Hover
19424, 272.1330, Disabled, Hover
19425, 272.1460, Disabled, Hover
19426, 272.1603, Disabled, Hover
19427, 272.1742, Disabled, Hover
19428, 272.1878, Disabled, Hover
19429, 272.2029, Disabled, Hover
19430, 272.2166, Disabled, Hover
19431, 272.2293, Disabled, Hover
19432, 272.2436, Disabled, Hover
19433, 272.2580, Disabled, Hover
19434, 272.2711, Disabled, Hover
19435, 272.2854, Disabled, Hover
19436, 272.2993, Disabled, Hover
19437, 272.3128, Disabled, Hover
19438, 272.3284, Disabled, Hover
19439, 272.3415, Disabled, Hover
19440, 272.3548, Disabled, Hover
19441, 272.3683, Disabled, Hover
19442, 272.3827, Disabled, Hover
19443, 272.3973, Disabled, Hover
19444, 272.4099, Disabled, Hover
19445, 272.4245, Disabled, Hover
19446, 272.4384, Disabled, Hover
19447, 272.4527, Disabled, Hover
19448, 272.4664, Disabled, Hover
19449, 272.4797, Disabled, Hover
19450, 272.4930, Disabled, Hover
19451, 272.5095, Disabled, Hover
19452, 272.5217, Disabled, Hover
19453, 272.5356, Disabled, Hover
19454, 272.5489, Disabled, Hover
19455, 272.5636, Disabled, Hover
19456, 272.5775, Disabled, Hover
19457, 272.5905, Disabled, Hover
19458, 272.6049, Disabled, Hover
19459, 272.6183, Disabled, Hover
19460, 272.6332, Disabled, Hover
19461, 272.6469, Disabled, Hover
19462, 272.6600, Disabled, Hover
19463, 272.6784, Disabled, Hover
19464, 272.6880, Disabled, Hover
19465, 272.7044, Disabled, Hover
19466, 272.7176, Disabled, Hover
19467, 272.7309, Disabled, Hover
19468, 272.7456, Disabled, Hover
19469, 272.7589, Disabled, Hover
19470, 272.7711, Disabled, Hover
19471, 272.7864, Disabled, Hover
19472, 272.7997, Disabled, Hover
19473, 272.8129, Disabled, Hover
19474, 272.8272, Disabled, Hover
19475, 272.8409, Disabled, Hover
19476, 272.8556, Disabled, Hover
19477, 272.8683, Disabled, Hover
19478, 272.8823, Disabled, Hover
19479, 272.8963, Disabled, Hover
19480, 272.9097, Disabled, Hover
19481, 272.9246, Disabled, Hover
19482, 272.9379, Disabled, Hover
19483, 272.9512, Disabled, Hover
19484, 272.9658, Disabled, Hover
19485, 272.9799, Disabled, Hover
19486, 272.9930, Disabled, Hover
19487, 273.0074, Disabled, Hover
19488, 273.0212, Disabled, Hover
19489, 273.0362, Disabled, Hover
19490, 273.0483, Disabled, Hover
19491, 273.0627, Disabled, Hover
19492, 273.0766, Disabled, Hover
19493, 273.0901, Disabled, Hover
19494, 273.1048, Disabled, Hover
19495, 273.1185, Disabled, Hover
19496, 273.1318, Disabled, Hover
19497, 273.1463, Disabled, Hover
19498, 273.1614, Disabled, Hover
19499, 273.1741, Disabled, Hover
19500, 273.1873, Disabled, Hover
19501, 273.2018, Disabled, Hover
19502, 273.2159, Disabled, Hover
19503, 273.2293, Disabled, Hover
20533, 287.5360, Disabled, Hover
20534, 287.5493, Disabled, Hover
20535, 287.5638, Disabled, Hover
20536, 287.5779, Disabled, Hover
20537, 287.5917, Disabled, Hover
20538, 287.6056, Disabled, Hover
20539, 287.6192, Disabled, Hover
20540, 287.6326, Disabled, Hover
20541, 287.6469, Disabled, Hover
20542, 287.6609, Disabled, Hover
20543, 287.6749, Disabled, Hover
