Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
3083, 44.6800, baby_yoda, Juguetes, 5.1707, 1.5856, 7.6462, -0.0448, -0.8896, 0.0452, 5.0899, 1.5909, 7.5347, -0.0448, -0.8896, 0.0452, 5.1523, 1.5868, 7.6208, 5.4756, 1.5380, 7.3839
3084, 44.7000, baby_yoda, Juguetes, 5.1707, 1.5856, 7.6461, -0.0447, -0.8895, 0.0449, 5.0899, 1.5909, 7.5346, -0.0447, -0.8895, 0.0449, 5.1523, 1.5868, 7.6207, 5.4756, 1.5382, 7.3839
3085, 44.7200, baby_yoda, Juguetes, 5.1708, 1.5855, 7.6461, -0.0446, -0.8895, 0.0448, 5.0899, 1.5909, 7.5346, -0.0446, -0.8895, 0.0448, 5.1523, 1.5867, 7.6207, 5.4756, 1.5383, 7.3839
3087, 44.7400, baby_yoda, Juguetes, 5.1707, 1.5856, 7.6461, -0.0447, -0.8895, 0.0446, 5.0899, 1.5910, 7.5346, -0.0447, -0.8895, 0.0446, 5.1523, 1.5868, 7.6207, 5.4757, 1.5384, 7.3840
3088, 44.7600, baby_yoda, Juguetes, 5.1707, 1.5856, 7.6460, -0.0446, -0.8895, 0.0447, 5.0899, 1.5909, 7.5346, -0.0446, -0.8895, 0.0447, 5.1523, 1.5868, 7.6206, 5.4757, 1.5384, 7.3839
3090, 44.7800, baby_yoda, Juguetes, 5.1706, 1.5856, 7.6460, -0.0439, -0.8896, 0.0454, 5.0897, 1.5907, 7.5346, -0.0439, -0.8896, 0.0454, 5.1522, 1.5868, 7.6206, 5.4754, 1.5381, 7.3838
3091, 44.8000, baby_yoda, Juguetes, 5.1706, 1.5856, 7.6459, -0.0438, -0.8897, 0.0455, 5.0897, 1.5907, 7.5345, -0.0438, -0.8897, 0.0455, 5.1522, 1.5868, 7.6206, 5.4751, 1.5381, 7.3837
3093, 44.8200, baby_yoda, Juguetes, 5.1706, 1.5857, 7.6458, -0.0439, -0.8897, 0.0451, 5.0897, 1.5908, 7.5344, -0.0439, -0.8897, 0.0451, 5.1522, 1.5868, 7.6204, 5.4751, 1.5384, 7.3836
3094, 44.8400, baby_yoda, Juguetes, 5.1706, 1.5857, 7.6458, -0.0440, -0.8897, 0.0450, 5.0897, 1.5909, 7.5344, -0.0440, -0.8897, 0.0450, 5.1522, 1.5869, 7.6204, 5.4751, 1.5385, 7.3836
3096, 44.8600, baby_yoda, Juguetes, 5.1706, 1.5857, 7.6458, -0.0440, -0.8898, 0.0453, 5.0896, 1.5908, 7.5344, -0.0440, -0.8898, 0.0453, 5.1522, 1.5868, 7.6204, 5.4749, 1.5383, 7.3836
3097, 44.8800, baby_yoda, Juguetes, 5.1706, 1.5856, 7.6458, -0.0441, -0.8898, 0.0455, 5.0896, 1.5908, 7.5344, -0.0441, -0.8898, 0.0455, 5.1522, 1.5868, 7.6204, 5.4749, 1.5381, 7.3835
3098, 44.9000, baby_yoda, Juguetes, 5.1706, 1.5856, 7.6458, -0.0439, -0.8898, 0.0456, 5.0896, 1.5907, 7.5344, -0.0439, -0.8898, 0.0456, 5.1521, 1.5868, 7.6204, 5.4749, 1.5381, 7.3836
3100, 44.9200, baby_yoda, Juguetes, 5.1706, 1.5857, 7.6457, -0.0436, -0.8898, 0.0456, 5.0896, 1.5907, 7.5344, -0.0436, -0.8898, 0.0456, 5.1522, 1.5868, 7.6204, 5.4749, 1.5383, 7.3836
3101, 44.9400, baby_yoda, Juguetes, 5.1707, 1.5857, 7.6456, -0.0435, -0.8898, 0.0454, 5.0897, 1.5907, 7.5343, -0.0435, -0.8898, 0.0454, 5.1522, 1.5869, 7.6203, 5.4748, 1.5385, 7.3835
3103, 44.9600, baby_yoda, Juguetes, 5.1707, 1.5857, 7.6456, -0.0436, -0.8898, 0.0454, 5.0897, 1.5908, 7.5343, -0.0436, -0.8898, 0.0454, 5.1523, 1.5869, 7.6203, 5.4748, 1.5384, 7.3835
3104, 44.9800, baby_yoda, Juguetes, 5.1707, 1.5857, 7.6457, -0.0437, -0.8898, 0.0455, 5.0897, 1.5908, 7.5343, -0.0437, -0.8898, 0.0455, 5.1523, 1.5869, 7.6203, 5.4748, 1.5383, 7.3835
3106, 45.0000, baby_yoda, Juguetes, 5.1709, 1.5856, 7.6456, -0.0436, -0.8899, 0.0456, 5.0899, 1.5906, 7.5342, -0.0436, -0.8899, 0.0456, 5.1524, 1.5868, 7.6202, 5.4748, 1.5382, 7.3835
3107, 45.0200, baby_yoda, Juguetes, 5.1710, 1.5855, 7.6455, -0.0436, -0.8899, 0.0456, 5.0900, 1.5905, 7.5341, -0.0436, -0.8899, 0.0456, 5.1526, 1.5867, 7.6201, 5.4748, 1.5381, 7.3835
3109, 45.0400, baby_yoda, Juguetes, 5.1711, 1.5855, 7.6456, -0.0436, -0.8898, 0.0457, 5.0901, 1.5905, 7.5342, -0.0436, -0.8898, 0.0457, 5.1527, 1.5866, 7.6202, 5.4750, 1.5380, 7.3836
3110, 45.0600, baby_yoda, Juguetes, 5.1712, 1.5855, 7.6456, -0.0436, -0.8898, 0.0456, 5.0902, 1.5905, 7.5342, -0.0436, -0.8898, 0.0456, 5.1527, 1.5867, 7.6202, 5.4751, 1.5381, 7.3837
3111, 45.0800, baby_yoda, Juguetes, 5.1712, 1.5855, 7.6456, -0.0436, -0.8898, 0.0456, 5.0902, 1.5905, 7.5342, -0.0436, -0.8898, 0.0456, 5.1527, 1.5867, 7.6202, 5.4752, 1.5381, 7.3837
3113, 45.1000, baby_yoda, Juguetes, 5.1710, 1.5855, 7.6455, -0.0437, -0.8898, 0.0457, 5.0900, 1.5905, 7.5342, -0.0437, -0.8898, 0.0457, 5.1525, 1.5866, 7.6202, 5.4749, 1.5380, 7.3836
3114, 45.1200, baby_yoda, Juguetes, 5.1710, 1.5855, 7.6456, -0.0437, -0.8898, 0.0458, 5.0900, 1.5905, 7.5342, -0.0437, -0.8898, 0.0458, 5.1525, 1.5866, 7.6202, 5.4749, 1.5378, 7.3836
3116, 45.1400, baby_yoda, Juguetes, 5.1711, 1.5854, 7.6456, -0.0437, -0.8899, 0.0458, 5.0900, 1.5905, 7.5343, -0.0437, -0.8899, 0.0458, 5.1526, 1.5866, 7.6202, 5.4749, 1.5379, 7.3836
3117, 45.1600, baby_yoda, Juguetes, 5.1711, 1.5854, 7.6456, -0.0436, -0.8898, 0.0457, 5.0901, 1.5904, 7.5342, -0.0436, -0.8898, 0.0457, 5.1526, 1.5866, 7.6202, 5.4750, 1.5379, 7.3836
3119, 45.1800, baby_yoda, Juguetes, 5.1712, 1.5853, 7.6456, -0.0438, -0.8898, 0.0457, 5.0902, 1.5904, 7.5342, -0.0438, -0.8898, 0.0457, 5.1527, 1.5865, 7.6202, 5.4751, 1.5378, 7.3837
3120, 45.2000, baby_yoda, Juguetes, 5.1712, 1.5853, 7.6456, -0.0440, -0.8897, 0.0457, 5.0902, 1.5904, 7.5342, -0.0440, -0.8897, 0.0457, 5.1527, 1.5865, 7.6203, 5.4753, 1.5377, 7.3838
3122, 45.2200, baby_yoda, Juguetes, 5.1712, 1.5853, 7.6457, -0.0439, -0.8896, 0.0457, 5.0903, 1.5904, 7.5342, -0.0439, -0.8896, 0.0457, 5.1528, 1.5865, 7.6203, 5.4756, 1.5377, 7.3839
3123, 45.2400, baby_yoda, Juguetes, 5.1713, 1.5853, 7.6457, -0.0437, -0.8895, 0.0456, 5.0905, 1.5903, 7.5342, -0.0437, -0.8895, 0.0456, 5.1529, 1.5864, 7.6203, 5.4757, 1.5378, 7.3840
3124, 45.2600, baby_yoda, Juguetes, 5.1714, 1.5853, 7.6457, -0.0433, -0.8895, 0.0458, 5.0906, 1.5902, 7.5342, -0.0433, -0.8895, 0.0458, 5.1530, 1.5864, 7.6203, 5.4758, 1.5378, 7.3840
3126, 45.2800, baby_yoda, Juguetes, 5.1715, 1.5852, 7.6457, -0.0436, -0.8895, 0.0461, 5.0906, 1.5901, 7.5342, -0.0436, -0.8895, 0.0461, 5.1531, 1.5863, 7.6203, 5.4758, 1.5374, 7.3840
3127, 45.3000, baby_yoda, Juguetes, 5.1715, 1.5852, 7.6457, -0.0438, -0.8896, 0.0461, 5.0906, 1.5902, 7.5342, -0.0438, -0.8896, 0.0461, 5.1531, 1.5863, 7.6203, 5.4757, 1.5373, 7.3840
3129, 45.3200, baby_yoda, Juguetes, 5.1714, 1.5852, 7.6457, -0.0440, -0.8895, 0.0458, 5.0905, 1.5903, 7.5343, -0.0440, -0.8895, 0.0458, 5.1530, 1.5863, 7.6203, 5.4758, 1.5374, 7.3840
3130, 45.3400, baby_yoda, Juguetes, 5.1713, 1.5852, 7.6458, -0.0439, -0.8895, 0.0458, 5.0905, 1.5902, 7.5343, -0.0439, -0.8895, 0.0458, 5.1529, 1.5863, 7.6204, 5.4758, 1.5375, 7.3840
3132, 45.3600, baby_yoda, Juguetes, 5.1712, 1.5852, 7.6458, -0.0437, -0.8894, 0.0459, 5.0905, 1.5902, 7.5343, -0.0437, -0.8894, 0.0459, 5.1528, 1.5863, 7.6204, 5.4760, 1.5374, 7.3841
3133, 45.3800, baby_yoda, Juguetes, 5.1712, 1.5852, 7.6459, -0.0436, -0.8893, 0.0459, 5.0905, 1.5902, 7.5343, -0.0436, -0.8893, 0.0459, 5.1528, 1.5863, 7.6205, 5.4761, 1.5374, 7.3842
3134, 45.4000, baby_yoda, Juguetes, 5.1712, 1.5852, 7.6459, -0.0437, -0.8892, 0.0459, 5.0905, 1.5902, 7.5343, -0.0437, -0.8892, 0.0459, 5.1528, 1.5863, 7.6204, 5.4763, 1.5374, 7.3843
3136, 45.4200, baby_yoda, Juguetes, 5.1712, 1.5851, 7.6459, -0.0438, -0.8891, 0.0458, 5.0905, 1.5901, 7.5342, -0.0438, -0.8891, 0.0458, 5.1528, 1.5862, 7.6204, 5.4765, 1.5374, 7.3844
3137, 45.4400, baby_yoda, Juguetes, 5.1712, 1.5851, 7.6459, -0.0438, -0.8891, 0.0459, 5.0905, 1.5901, 7.5343, -0.0438, -0.8891, 0.0459, 5.1528, 1.5862, 7.6204, 5.4765, 1.5373, 7.3844
3139, 45.4600, baby_yoda, Juguetes, 5.1711, 1.5851, 7.6459, -0.0436, -0.8892, 0.0459, 5.0904, 1.5900, 7.5343, -0.0436, -0.8892, 0.0459, 5.1527, 1.5862, 7.6204, 5.4763, 1.5373, 7.3843
3140, 45.4800, baby_yoda, Juguetes, 5.1711, 1.5851, 7.6458, -0.0436, -0.8892, 0.0458, 5.0904, 1.5901, 7.5342, -0.0436, -0.8892, 0.0458, 5.1527, 1.5862, 7.6204, 5.4763, 1.5374, 7.3843
3142, 45.5000, baby_yoda, Juguetes, 5.1710, 1.5852, 7.6457, -0.0429, -0.8893, 0.0461, 5.0902, 1.5900, 7.5341, -0.0429, -0.8893, 0.0461, 5.1526, 1.5863, 7.6203, 5.4760, 1.5375, 7.3841
3143, 45.5200, baby_yoda, Juguetes, 5.1709, 1.5852, 7.6456, -0.0429, -0.8894, 0.0463, 5.0901, 1.5899, 7.5341, -0.0429, -0.8894, 0.0463, 5.1525, 1.5863, 7.6202, 5.4757, 1.5374, 7.3840
3145, 45.5400, baby_yoda, Juguetes, 5.1708, 1.5852, 7.6456, -0.0433, -0.8895, 0.0464, 5.0900, 1.5900, 7.5341, -0.0433, -0.8895, 0.0464, 5.1524, 1.5862, 7.6202, 5.4753, 1.5371, 7.3838
3146, 45.5600, baby_yoda, Juguetes, 5.1708, 1.5852, 7.6455, -0.0432, -0.8895, 0.0463, 5.0899, 1.5900, 7.5340, -0.0432, -0.8895, 0.0463, 5.1523, 1.5863, 7.6201, 5.4753, 1.5373, 7.3838
3147, 45.5800, baby_yoda, Juguetes, 5.1707, 1.5852, 7.6454, -0.0433, -0.8895, 0.0461, 5.0898, 1.5901, 7.5339, -0.0433, -0.8895, 0.0461, 5.1523, 1.5863, 7.6200, 5.4752, 1.5375, 7.3837
3149, 45.6000, baby_yoda, Juguetes, 5.1706, 1.5852, 7.6454, -0.0431, -0.8896, 0.0462, 5.0897, 1.5900, 7.5339, -0.0431, -0.8896, 0.0462, 5.1522, 1.5863, 7.6200, 5.4751, 1.5375, 7.3836
3150, 45.6200, baby_yoda, Juguetes, 5.1706, 1.5852, 7.6454, -0.0431, -0.8895, 0.0463, 5.0897, 1.5900, 7.5339, -0.0431, -0.8895, 0.0463, 5.1521, 1.5863, 7.6200, 5.4751, 1.5374, 7.3836
3152, 45.6400, baby_yoda, Juguetes, 5.1705, 1.5852, 7.6454, -0.0430, -0.8895, 0.0464, 5.0896, 1.5900, 7.5339, -0.0430, -0.8895, 0.0464, 5.1520, 1.5863, 7.6200, 5.4750, 1.5374, 7.3836
3153, 45.6600, baby_yoda, Juguetes, 5.1704, 1.5852, 7.6454, -0.0430, -0.8895, 0.0463, 5.0896, 1.5900, 7.5339, -0.0430, -0.8895, 0.0463, 5.1520, 1.5863, 7.6200, 5.4750, 1.5374, 7.3836
3154, 45.6800, baby_yoda, Juguetes, 5.1704, 1.5853, 7.6454, -0.0430, -0.8894, 0.0463, 5.0896, 1.5900, 7.5339, -0.0430, -0.8894, 0.0463, 5.1520, 1.5863, 7.6200, 5.4752, 1.5374, 7.3837
3156, 45.7000, baby_yoda, Juguetes, 5.1703, 1.5853, 7.6454, -0.0428, -0.8895, 0.0463, 5.0894, 1.5900, 7.5339, -0.0428, -0.8895, 0.0463, 5.1519, 1.5864, 7.6200, 5.4750, 1.5375, 7.3836
3157, 45.7200, baby_yoda, Juguetes, 5.1703, 1.5853, 7.6454, -0.0428, -0.8895, 0.0464, 5.0894, 1.5900, 7.5339, -0.0428, -0.8895, 0.0464, 5.1519, 1.5864, 7.6200, 5.4750, 1.5375, 7.3836
3159, 45.7400, baby_yoda, Juguetes, 5.1705, 1.5854, 7.6453, -0.0428, -0.8896, 0.0463, 5.0895, 1.5901, 7.5339, -0.0428, -0.8896, 0.0463, 5.1520, 1.5864, 7.6199, 5.4748, 1.5376, 7.3835
3160, 45.7600, baby_yoda, Juguetes, 5.1704, 1.5854, 7.6453, -0.0429, -0.8896, 0.0463, 5.0895, 1.5902, 7.5339, -0.0429, -0.8896, 0.0463, 5.1520, 1.5865, 7.6199, 5.4748, 1.5376, 7.3835
3162, 45.7800, baby_yoda, Juguetes, 5.1704, 1.5855, 7.6454, -0.0428, -0.8896, 0.0462, 5.0895, 1.5902, 7.5340, -0.0428, -0.8896, 0.0462, 5.1520, 1.5865, 7.6200, 5.4749, 1.5378, 7.3836
3163, 45.8000, baby_yoda, Juguetes, 5.1704, 1.5855, 7.6455, -0.0429, -0.8896, 0.0462, 5.0895, 1.5902, 7.5340, -0.0429, -0.8896, 0.0462, 5.1520, 1.5866, 7.6201, 5.4750, 1.5378, 7.3836
3165, 45.8200, baby_yoda, Juguetes, 5.1705, 1.5856, 7.6454, -0.0427, -0.8893, 0.0461, 5.0897, 1.5903, 7.5339, -0.0427, -0.8893, 0.0461, 5.1521, 1.5867, 7.6200, 5.4754, 1.5380, 7.3838
3166, 45.8400, baby_yoda, Juguetes, 5.1705, 1.5856, 7.6455, -0.0427, -0.8893, 0.0462, 5.0898, 1.5903, 7.5339, -0.0427, -0.8893, 0.0462, 5.1521, 1.5867, 7.6201, 5.4756, 1.5379, 7.3839
3168, 45.8600, baby_yoda, Juguetes, 5.1705, 1.5856, 7.6456, -0.0426, -0.8892, 0.0462, 5.0898, 1.5903, 7.5340, -0.0426, -0.8892, 0.0462, 5.1521, 1.5867, 7.6202, 5.4757, 1.5379, 7.3840
3169, 45.8800, baby_yoda, Juguetes, 5.1705, 1.5856, 7.6457, -0.0427, -0.8892, 0.0462, 5.0898, 1.5903, 7.5341, -0.0427, -0.8892, 0.0462, 5.1521, 1.5866, 7.6202, 5.4758, 1.5378, 7.3840
3170, 45.9000, baby_yoda, Juguetes, 5.1706, 1.5855, 7.6458, -0.0428, -0.8893, 0.0460, 5.0898, 1.5902, 7.5342, -0.0428, -0.8893, 0.0460, 5.1522, 1.5866, 7.6203, 5.4759, 1.5379, 7.3841
3172, 45.9200, baby_yoda, Juguetes, 5.1705, 1.5855, 7.6458, -0.0428, -0.8893, 0.0461, 5.0898, 1.5903, 7.5342, -0.0428, -0.8893, 0.0461, 5.1521, 1.5866, 7.6204, 5.4759, 1.5379, 7.3841
3173, 45.9400, baby_yoda, Juguetes, 5.1705, 1.5855, 7.6458, -0.0428, -0.8893, 0.0461, 5.0897, 1.5903, 7.5343, -0.0428, -0.8893, 0.0461, 5.1521, 1.5866, 7.6204, 5.4758, 1.5379, 7.3840
3175, 45.9600, baby_yoda, Juguetes, 5.1706, 1.5855, 7.6458, -0.0428, -0.8893, 0.0461, 5.0898, 1.5902, 7.5343, -0.0428, -0.8893, 0.0461, 5.1522, 1.5866, 7.6204, 5.4758, 1.5379, 7.3840
3176, 45.9800, baby_yoda, Juguetes, 5.1706, 1.5855, 7.6458, -0.0428, -0.8892, 0.0459, 5.0899, 1.5903, 7.5342, -0.0428, -0.8892, 0.0459, 5.1523, 1.5866, 7.6204, 5.4760, 1.5380, 7.3841
3178, 46.0000, baby_yoda, Juguetes, 5.1707, 1.5856, 7.6459, -0.0424, -0.8892, 0.0462, 5.0900, 1.5902, 7.5343, -0.0424, -0.8892, 0.0462, 5.1523, 1.5866, 7.6204, 5.4761, 1.5379, 7.3842
3179, 46.0200, baby_yoda, Juguetes, 5.1707, 1.5855, 7.6459, -0.0423, -0.8893, 0.0467, 5.0899, 1.5901, 7.5343, -0.0423, -0.8893, 0.0467, 5.1523, 1.5866, 7.6205, 5.4759, 1.5375, 7.3841
3181, 46.0400, baby_yoda, Juguetes, 5.1707, 1.5855, 7.6459, -0.0428, -0.8893, 0.0465, 5.0900, 1.5902, 7.5343, -0.0428, -0.8893, 0.0465, 5.1523, 1.5866, 7.6205, 5.4761, 1.5375, 7.3841
3182, 46.0600, baby_yoda, Juguetes, 5.1708, 1.5855, 7.6459, -0.0429, -0.8893, 0.0463, 5.0900, 1.5903, 7.5344, -0.0429, -0.8893, 0.0463, 5.1524, 1.5866, 7.6205, 5.4761, 1.5377, 7.3842
3183, 46.0800, baby_yoda, Juguetes, 5.1708, 1.5856, 7.6460, -0.0429, -0.8892, 0.0460, 5.0901, 1.5903, 7.5344, -0.0429, -0.8892, 0.0460, 5.1524, 1.5866, 7.6205, 5.4763, 1.5379, 7.3842
3185, 46.1000, baby_yoda, Juguetes, 5.1708, 1.5856, 7.6460, -0.0429, -0.8892, 0.0460, 5.0902, 1.5903, 7.5344, -0.0429, -0.8892, 0.0460, 5.1525, 1.5867, 7.6206, 5.4764, 1.5379, 7.3843
3186, 46.1200, baby_yoda, Juguetes, 5.1709, 1.5855, 7.6460, -0.0431, -0.8891, 0.0460, 5.0902, 1.5903, 7.5344, -0.0431, -0.8891, 0.0460, 5.1525, 1.5866, 7.6206, 5.4765, 1.5378, 7.3844
3188, 46.1400, baby_yoda, Juguetes, 5.1709, 1.5855, 7.6460, -0.0430, -0.8890, 0.0461, 5.0903, 1.5903, 7.5343, -0.0430, -0.8890, 0.0461, 5.1525, 1.5866, 7.6205, 5.4766, 1.5377, 7.3844
3189, 46.1600, baby_yoda, Juguetes, 5.1709, 1.5855, 7.6460, -0.0430, -0.8890, 0.0461, 5.0903, 1.5903, 7.5343, -0.0430, -0.8890, 0.0461, 5.1526, 1.5866, 7.6205, 5.4768, 1.5378, 7.3845
3191, 46.1800, baby_yoda, Juguetes, 5.1709, 1.5856, 7.6460, -0.0431, -0.8889, 0.0459, 5.0904, 1.5904, 7.5343, -0.0431, -0.8889, 0.0459, 5.1526, 1.5867, 7.6205, 5.4770, 1.5379, 7.3846
3192, 46.2000, baby_yoda, Juguetes, 5.1709, 1.5855, 7.6460, -0.0431, -0.8888, 0.0458, 5.0904, 1.5903, 7.5343, -0.0431, -0.8888, 0.0458, 5.1526, 1.5866, 7.6206, 5.4770, 1.5378, 7.3846
3194, 46.2200, baby_yoda, Juguetes, 5.1709, 1.5855, 7.6460, -0.0432, -0.8888, 0.0459, 5.0904, 1.5903, 7.5343, -0.0432, -0.8888, 0.0459, 5.1526, 1.5866, 7.6206, 5.4771, 1.5378, 7.3847
3195, 46.2400, baby_yoda, Juguetes, 5.1709, 1.5855, 7.6460, -0.0431, -0.8887, 0.0459, 5.0904, 1.5903, 7.5342, -0.0431, -0.8887, 0.0459, 5.1526, 1.5866, 7.6205, 5.4772, 1.5378, 7.3847
3196, 46.2600, baby_yoda, Juguetes, 5.1709, 1.5855, 7.6460, -0.0427, -0.8888, 0.0461, 5.0904, 1.5902, 7.5342, -0.0427, -0.8888, 0.0461, 5.1525, 1.5866, 7.6205, 5.4771, 1.5378, 7.3847
3198, 46.2800, baby_yoda, Juguetes, 5.1708, 1.5854, 7.6459, -0.0426, -0.8889, 0.0463, 5.0903, 1.5901, 7.5341, -0.0426, -0.8889, 0.0463, 5.1525, 1.5865, 7.6204, 5.4768, 1.5376, 7.3845
3199, 46.3000, baby_yoda, Juguetes, 5.1708, 1.5854, 7.6458, -0.0428, -0.8889, 0.0461, 5.0902, 1.5901, 7.5341, -0.0428, -0.8889, 0.0461, 5.1524, 1.5865, 7.6204, 5.4767, 1.5377, 7.3845
3201, 46.3200, baby_yoda, Juguetes, 5.1708, 1.5855, 7.6458, -0.0429, -0.8889, 0.0459, 5.0902, 1.5902, 7.5341, -0.0429, -0.8889, 0.0459, 5.1524, 1.5865, 7.6203, 5.4766, 1.5378, 7.3844
3202, 46.3400, baby_yoda, Juguetes, 5.1707, 1.5855, 7.6458, -0.0428, -0.8889, 0.0460, 5.0902, 1.5902, 7.5340, -0.0428, -0.8889, 0.0460, 5.1524, 1.5865, 7.6203, 5.4766, 1.5379, 7.3844
3204, 46.3600, baby_yoda, Juguetes, 5.1707, 1.5855, 7.6457, -0.0428, -0.8889, 0.0460, 5.0902, 1.5902, 7.5340, -0.0428, -0.8889, 0.0460, 5.1524, 1.5865, 7.6203, 5.4766, 1.5378, 7.3844
3205, 46.3800, baby_yoda, Juguetes, 5.1707, 1.5855, 7.6457, -0.0427, -0.8889, 0.0461, 5.0902, 1.5902, 7.5340, -0.0427, -0.8889, 0.0461, 5.1523, 1.5865, 7.6203, 5.4766, 1.5378, 7.3844
3206, 46.4000, baby_yoda, Juguetes, 5.1707, 1.5855, 7.6457, -0.0426, -0.8889, 0.0461, 5.0901, 1.5902, 7.5340, -0.0426, -0.8889, 0.0461, 5.1523, 1.5866, 7.6203, 5.4766, 1.5379, 7.3844
3208, 46.4200, baby_yoda, Juguetes, 5.1706, 1.5855, 7.6457, -0.0424, -0.8890, 0.0460, 5.0900, 1.5902, 7.5340, -0.0424, -0.8890, 0.0460, 5.1523, 1.5866, 7.6203, 5.4765, 1.5380, 7.3844
3209, 46.4400, baby_yoda, Juguetes, 5.1706, 1.5856, 7.6457, -0.0424, -0.8890, 0.0460, 5.0900, 1.5902, 7.5340, -0.0424, -0.8890, 0.0460, 5.1523, 1.5866, 7.6203, 5.4764, 1.5381, 7.3843
3211, 46.4600, baby_yoda, Juguetes, 5.1706, 1.5856, 7.6457, -0.0423, -0.8891, 0.0461, 5.0900, 1.5902, 7.5341, -0.0423, -0.8891, 0.0461, 5.1523, 1.5867, 7.6203, 5.4763, 1.5381, 7.3843
3212, 46.4800, baby_yoda, Juguetes, 5.1706, 1.5857, 7.6457, -0.0423, -0.8891, 0.0461, 5.0900, 1.5903, 7.5340, -0.0423, -0.8891, 0.0461, 5.1523, 1.5867, 7.6203, 5.4763, 1.5381, 7.3843
3214, 46.5000, baby_yoda, Juguetes, 5.1706, 1.5857, 7.6457, -0.0423, -0.8891, 0.0460, 5.0900, 1.5903, 7.5340, -0.0423, -0.8891, 0.0460, 5.1523, 1.5868, 7.6202, 5.4763, 1.5383, 7.3843
3215, 46.5200, baby_yoda, Juguetes, 5.1706, 1.5858, 7.6457, -0.0424, -0.8891, 0.0460, 5.0900, 1.5904, 7.5340, -0.0424, -0.8891, 0.0460, 5.1522, 1.5868, 7.6202, 5.4762, 1.5383, 7.3842
3217, 46.5400, baby_yoda, Juguetes, 5.1706, 1.5859, 7.6456, -0.0424, -0.8890, 0.0460, 5.0900, 1.5905, 7.5340, -0.0424, -0.8890, 0.0460, 5.1523, 1.5869, 7.6202, 5.4763, 1.5384, 7.3843
3218, 46.5600, baby_yoda, Juguetes, 5.1706, 1.5859, 7.6457, -0.0425, -0.8890, 0.0459, 5.0901, 1.5905, 7.5340, -0.0425, -0.8890, 0.0459, 5.1523, 1.5869, 7.6202, 5.4764, 1.5384, 7.3843
3219, 46.5800, baby_yoda, Juguetes, 5.1706, 1.5859, 7.6457, -0.0424, -0.8889, 0.0459, 5.0901, 1.5905, 7.5340, -0.0424, -0.8889, 0.0459, 5.1523, 1.5870, 7.6203, 5.4765, 1.5385, 7.3844
3221, 46.6000, baby_yoda, Juguetes, 5.1707, 1.5859, 7.6457, -0.0424, -0.8890, 0.0459, 5.0901, 1.5906, 7.5340, -0.0424, -0.8890, 0.0459, 5.1523, 1.5870, 7.6203, 5.4765, 1.5385, 7.3844
3222, 46.6200, baby_yoda, Juguetes, 5.1707, 1.5860, 7.6457, -0.0424, -0.8890, 0.0458, 5.0901, 1.5906, 7.5340, -0.0424, -0.8890, 0.0458, 5.1523, 1.5870, 7.6203, 5.4764, 1.5386, 7.3843
3224, 46.6400, baby_yoda, Juguetes, 5.1707, 1.5860, 7.6457, -0.0424, -0.8890, 0.0456, 5.0901, 1.5907, 7.5340, -0.0424, -0.8890, 0.0456, 5.1523, 1.5871, 7.6203, 5.4765, 1.5388, 7.3844
3225, 46.6600, baby_yoda, Juguetes, 5.1707, 1.5860, 7.6457, -0.0425, -0.8890, 0.0457, 5.0901, 1.5907, 7.5341, -0.0425, -0.8890, 0.0457, 5.1523, 1.5871, 7.6203, 5.4765, 1.5387, 7.3844
3227, 46.6800, baby_yoda, Juguetes, 5.1707, 1.5860, 7.6458, -0.0425, -0.8890, 0.0457, 5.0901, 1.5907, 7.5341, -0.0425, -0.8890, 0.0457, 5.1523, 1.5871, 7.6204, 5.4765, 1.5387, 7.3844
3228, 46.7000, baby_yoda, Juguetes, 5.1707, 1.5861, 7.6458, -0.0425, -0.8890, 0.0456, 5.0901, 1.5908, 7.5342, -0.0425, -0.8890, 0.0456, 5.1523, 1.5872, 7.6204, 5.4766, 1.5388, 7.3844
3230, 46.7200, baby_yoda, Juguetes, 5.1708, 1.5862, 7.6459, -0.0421, -0.8889, 0.0451, 5.0902, 1.5909, 7.5342, -0.0421, -0.8889, 0.0451, 5.1524, 1.5873, 7.6204, 5.4768, 1.5394, 7.3845
3231, 46.7400, baby_yoda, Juguetes, 5.1708, 1.5863, 7.6459, -0.0419, -0.8889, 0.0453, 5.0902, 1.5909, 7.5341, -0.0419, -0.8889, 0.0453, 5.1524, 1.5873, 7.6204, 5.4769, 1.5394, 7.3846
3232, 46.7600, baby_yoda, Juguetes, 5.1707, 1.5862, 7.6459, -0.0418, -0.8889, 0.0456, 5.0902, 1.5908, 7.5342, -0.0418, -0.8889, 0.0456, 5.1524, 1.5872, 7.6205, 5.4769, 1.5391, 7.3846
3234, 46.7800, baby_yoda, Juguetes, 5.1707, 1.5861, 7.6460, -0.0423, -0.8889, 0.0456, 5.0901, 1.5908, 7.5343, -0.0423, -0.8889, 0.0456, 5.1523, 1.5872, 7.6205, 5.4769, 1.5389, 7.3846
