Frame, Timestamp, RightHand_State, LeftHand_State
7377, 102.5019, Hover, Disabled
7378, 102.5158, Hover, Disabled
7379, 102.5295, Hover, Disabled
7380, 102.5440, Hover, Disabled
7381, 102.5580, Hover, Disabled
7382, 102.5709, Hover, Disabled
7383, 102.5897, Hover, Disabled
7384, 102.5999, Hover, Disabled
7385, 102.6133, Hover, Disabled
7386, 102.6270, Hover, Disabled
7387, 102.6409, Hover, Disabled
7388, 102.6549, Hover, Disabled
7389, 102.6682, Hover, Disabled
7390, 102.6834, Hover, Disabled
7391, 102.6967, Select, Disabled
7392, 102.7098, Select, Disabled
7393, 102.7247, Select, Disabled
7394, 102.7381, Select, Disabled
7395, 102.7515, Select, Disabled
7396, 102.7666, Select, Disabled
7397, 102.7803, Select, Disabled
7398, 102.7937, Select, Disabled
7399, 102.8072, Select, Disabled
7400, 102.8220, Select, Disabled
7401, 102.8363, Select, Disabled
7402, 102.8495, Select, Disabled
7403, 102.8640, Select, Disabled
7404, 102.8772, Select, Disabled
7405, 102.8906, Select, Disabled
7406, 102.9055, Hover, Disabled
7407, 102.9206, Hover, Disabled
7408, 102.9334, Hover, Disabled
7409, 102.9466, Hover, Disabled
7410, 102.9610, Hover, Disabled
7411, 102.9749, Hover, Disabled
7412, 102.9880, Hover, Disabled
7413, 103.0031, Hover, Disabled
7414, 103.0167, Hover, Disabled
7415, 103.0294, Hover, Disabled
7416, 103.0435, Hover, Disabled
7417, 103.0576, Hover, Disabled
7418, 103.0715, Hover, Disabled
7419, 103.0865, Hover, Disabled
7420, 103.0994, Hover, Disabled
7421, 103.1130, Hover, Disabled
7422, 103.1272, Hover, Disabled
7423, 103.1411, Hover, Disabled
7424, 103.1557, Hover, Disabled
7425, 103.1688, Hover, Disabled
7426, 103.1832, Hover, Disabled
7427, 103.1970, Hover, Disabled
7428, 103.2104, Hover, Disabled
7429, 103.2247, Select, Disabled
7430, 103.2389, Select, Disabled
7431, 103.2521, Select, Disabled
7432, 103.2667, Select, Disabled
7433, 103.2804, Select, Disabled
7434, 103.2940, Select, Disabled
7435, 103.3081, Select, Disabled
7436, 103.3221, Select, Disabled
7437, 103.3360, Select, Disabled
7438, 103.3494, Select, Disabled
7439, 103.3640, Select, Disabled
7440, 103.3778, Select, Disabled
7441, 103.3914, Select, Disabled
7442, 103.4057, Select, Disabled
7443, 103.4192, Select, Disabled
7444, 103.4323, Select, Disabled
7445, 103.4465, Select, Disabled
7446, 103.4614, Select, Disabled
7447, 103.4753, Select, Disabled
7448, 103.4878, Select, Disabled
7449, 103.5022, Select, Disabled
7450, 103.5163, Select, Disabled
7451, 103.5299, Select, Disabled
7452, 103.5443, Select, Disabled
7453, 103.5578, Hover, Disabled
7454, 103.5711, Hover, Disabled
7455, 103.5856, Hover, Disabled
7456, 103.5996, Hover, Disabled
7457, 103.6127, Hover, Disabled
7458, 103.6282, Hover, Disabled
7459, 103.6411, Hover, Disabled
7460, 103.6554, Hover, Disabled
7461, 103.6682, Hover, Disabled
7462, 103.6835, Hover, Disabled
7463, 103.6974, Hover, Disabled
7464, 103.7102, Hover, Disabled
7465, 103.7252, Hover, Disabled
7466, 103.7387, Hover, Disabled
7467, 103.7521, Hover, Disabled
7468, 103.7666, Hover, Disabled
7469, 103.7803, Hover, Disabled
7470, 103.7935, Hover, Disabled
7471, 103.8069, Hover, Disabled
7472, 103.8213, Hover, Disabled
7473, 103.8355, Hover, Disabled
7474, 103.8489, Hover, Disabled
7475, 103.8639, Hover, Disabled
7476, 103.8773, Hover, Disabled
7477, 103.8905, Hover, Disabled
7478, 103.9052, Select, Disabled
7479, 103.9196, Select, Disabled
7480, 103.9333, Select, Disabled
7481, 103.9473, Select, Disabled
7482, 103.9604, Select, Disabled
7483, 103.9750, Select, Disabled
7484, 103.9884, Select, Disabled
7485, 104.0028, Select, Disabled
7486, 104.0172, Select, Disabled
7487, 104.0299, Select, Disabled
7488, 104.0441, Select, Disabled
7489, 104.0576, Select, Disabled
7490, 104.0711, Select, Disabled
7491, 104.0855, Select, Disabled
7492, 104.1003, Select, Disabled
7493, 104.1134, Select, Disabled
7494, 104.1266, Select, Disabled
7495, 104.1410, Select, Disabled
7496, 104.1563, Select, Disabled
7497, 104.1690, Hover, Disabled
7498, 104.1832, Hover, Disabled
7499, 104.1971, Hover, Disabled
7500, 104.2099, Hover, Disabled
7501, 104.2245, Hover, Disabled
7502, 104.2383, Hover, Disabled
7503, 104.2522, Hover, Disabled
7504, 104.2666, Hover, Disabled
7505, 104.2801, Hover, Disabled
7506, 104.2938, Hover, Disabled
7507, 104.3079, Hover, Disabled
7508, 104.3216, Hover, Disabled
7509, 104.3362, Hover, Disabled
7510, 104.3497, Hover, Disabled
7944, 110.3779, Disabled, Disabled
7945, 110.3917, Disabled, Hover
7946, 110.4059, Disabled, Disabled
7947, 110.4196, Disabled, Hover
7948, 110.4341, Disabled, Disabled
7949, 110.4484, Disabled, Hover
7950, 110.4615, Disabled, Hover
7951, 110.4752, Disabled, Hover
7952, 110.4885, Disabled, Hover
7953, 110.5034, Disabled, Hover
7954, 110.5168, Disabled, Hover
7955, 110.5301, Disabled, Hover
7956, 110.5449, Disabled, Hover
7957, 110.5591, Disabled, Hover
7958, 110.5720, Disabled, Hover
7959, 110.5863, Disabled, Hover
7960, 110.6002, Disabled, Hover
7961, 110.6143, Disabled, Hover
7962, 110.6274, Disabled, Hover
7963, 110.6416, Disabled, Hover
7964, 110.6554, Disabled, Hover
7965, 110.6693, Disabled, Hover
7966, 110.6839, Disabled, Hover
7967, 110.6974, Disabled, Hover
7968, 110.7113, Disabled, Hover
7969, 110.7253, Disabled, Hover
7970, 110.7387, Disabled, Hover
7971, 110.7523, Disabled, Hover
7972, 110.7667, Disabled, Hover
7973, 110.7806, Disabled, Hover
7974, 110.7944, Disabled, Hover
7975, 110.8083, Disabled, Hover
7976, 110.8222, Disabled, Hover
7977, 110.8363, Disabled, Hover
7978, 110.8496, Disabled, Hover
7979, 110.8640, Disabled, Hover
7980, 110.8787, Disabled, Hover
7981, 110.8913, Disabled, Hover
7982, 110.9068, Disabled, Hover
7983, 110.9197, Disabled, Hover
7984, 110.9329, Disabled, Hover
7985, 110.9484, Disabled, Hover
7986, 110.9618, Disabled, Hover
7987, 110.9754, Disabled, Hover
7988, 110.9892, Disabled, Hover
7989, 111.0039, Disabled, Hover
7990, 111.0180, Disabled, Hover
7991, 111.0311, Disabled, Hover
7992, 111.0459, Disabled, Hover
7993, 111.0599, Disabled, Hover
7994, 111.0745, Disabled, Hover
7995, 111.0891, Disabled, Hover
7996, 111.1033, Disabled, Hover
7997, 111.1167, Disabled, Hover
7998, 111.1287, Disabled, Hover
7999, 111.1431, Disabled, Hover
8000, 111.1570, Disabled, Hover
8001, 111.1704, Disabled, Hover
8002, 111.1848, Disabled, Hover
8003, 111.1986, Disabled, Hover
8004, 111.2114, Disabled, Hover
8005, 111.2270, Disabled, Hover
8006, 111.2399, Disabled, Hover
8007, 111.2534, Disabled, Hover
8008, 111.2678, Disabled, Hover
8009, 111.2826, Disabled, Hover
8010, 111.2953, Disabled, Hover
8011, 111.3083, Disabled, Hover
8012, 111.3227, Disabled, Hover
8013, 111.3368, Disabled, Hover
8014, 111.3505, Disabled, Hover
8015, 111.3650, Disabled, Hover
8016, 111.3789, Disabled, Hover
8017, 111.3920, Disabled, Hover
8018, 111.4066, Disabled, Hover
8019, 111.4213, Disabled, Hover
8020, 111.4343, Disabled, Hover
8021, 111.4473, Disabled, Hover
8022, 111.4621, Disabled, Hover
8023, 111.4768, Disabled, Hover
8024, 111.4889, Disabled, Hover
8025, 111.5031, Disabled, Hover
8026, 111.5171, Disabled, Hover
8027, 111.5307, Disabled, Hover
8028, 111.5453, Disabled, Hover
8029, 111.5590, Disabled, Hover
8030, 111.5723, Disabled, Hover
8031, 111.5869, Disabled, Hover
8032, 111.6008, Disabled, Hover
8033, 111.6147, Disabled, Hover
8034, 111.6277, Disabled, Hover
8035, 111.6428, Disabled, Hover
8036, 111.6564, Disabled, Hover
8037, 111.6694, Disabled, Hover
8038, 111.6839, Disabled, Hover
8039, 111.6982, Disabled, Hover
8040, 111.7114, Disabled, Hover
8041, 111.7257, Disabled, Hover
8042, 111.7396, Disabled, Hover
8043, 111.7578, Disabled, Hover
8044, 111.7684, Disabled, Hover
8045, 111.7830, Disabled, Hover
8046, 111.7971, Disabled, Hover
8047, 111.8097, Disabled, Hover
8048, 111.8240, Disabled, Hover
8049, 111.8380, Disabled, Hover
8050, 111.8510, Disabled, Hover
8051, 111.8651, Disabled, Hover
8052, 111.8786, Disabled, Hover
8053, 111.8921, Disabled, Hover
8054, 111.9063, Disabled, Hover
8055, 111.9207, Disabled, Hover
8056, 111.9342, Disabled, Hover
8057, 111.9475, Disabled, Hover
8058, 111.9617, Disabled, Hover
8059, 111.9756, Disabled, Hover
8060, 111.9887, Disabled, Hover
8061, 112.0042, Disabled, Hover
8062, 112.0171, Disabled, Hover
8063, 112.0304, Disabled, Hover
8064, 112.0447, Disabled, Hover
8065, 112.0590, Disabled, Hover
8066, 112.0723, Disabled, Hover
8067, 112.0870, Disabled, Hover
8068, 112.1005, Disabled, Hover
8069, 112.1151, Disabled, Hover
8070, 112.1278, Disabled, Hover
8071, 112.1419, Disabled, Hover
8072, 112.1566, Disabled, Hover
8073, 112.1700, Disabled, Hover
8074, 112.1841, Disabled, Hover
8075, 112.1974, Disabled, Hover
8076, 112.2111, Disabled, Hover
8077, 112.2256, Disabled, Hover
8078, 112.2402, Disabled, Hover
8079, 112.2532, Disabled, Hover
8080, 112.2666, Disabled, Hover
8081, 112.2812, Disabled, Hover
8082, 112.2960, Disabled, Hover
8083, 112.3091, Disabled, Hover
8084, 112.3232, Disabled, Hover
8085, 112.3372, Disabled, Hover
8086, 112.3511, Disabled, Hover
8087, 112.3651, Disabled, Hover
8088, 112.3784, Disabled, Hover
8089, 112.3915, Disabled, Hover
8090, 112.4079, Disabled, Hover
8091, 112.4220, Disabled, Hover
8092, 112.4354, Disabled, Hover
8093, 112.4466, Disabled, Hover
8094, 112.4612, Disabled, Hover
8095, 112.4753, Disabled, Hover
8096, 112.4885, Disabled, Hover
8097, 112.5030, Disabled, Hover
8098, 112.5173, Disabled, Hover
8099, 112.5304, Disabled, Hover
8100, 112.5445, Disabled, Hover
8101, 112.5584, Disabled, Hover
8102, 112.5722, Disabled, Hover
8103, 112.5864, Disabled, Hover
8104, 112.6005, Disabled, Hover
8105, 112.6144, Disabled, Hover
8106, 112.6282, Disabled, Hover
8107, 112.6418, Disabled, Hover
8108, 112.6561, Disabled, Hover
8109, 112.6695, Disabled, Hover
8110, 112.6841, Disabled, Hover
8111, 112.6979, Disabled, Hover
8112, 112.7113, Disabled, Hover
8113, 112.7255, Disabled, Hover
8114, 112.7398, Disabled, Hover
8115, 112.7528, Disabled, Hover
8116, 112.7674, Disabled, Hover
8117, 112.7815, Disabled, Hover
8118, 112.7959, Disabled, Hover
8119, 112.8085, Disabled, Hover
8120, 112.8228, Disabled, Hover
8121, 112.8365, Disabled, Hover
8122, 112.8504, Disabled, Hover
8123, 112.8648, Disabled, Hover
8124, 112.8800, Disabled, Hover
8125, 112.8935, Disabled, Hover
8126, 112.9066, Disabled, Hover
8127, 112.9197, Disabled, Hover
8128, 112.9334, Disabled, Hover
8129, 112.9476, Disabled, Hover
8130, 112.9623, Disabled, Hover
8131, 112.9761, Disabled, Hover
8132, 112.9886, Disabled, Hover
8133, 113.0035, Disabled, Hover
8134, 113.0181, Disabled, Hover
8135, 113.0307, Disabled, Hover
8136, 113.0449, Disabled, Hover
8137, 113.0589, Disabled, Hover
8138, 113.0734, Disabled, Hover
8139, 113.0871, Disabled, Hover
8140, 113.1004, Disabled, Hover
8141, 113.1149, Disabled, Hover
8142, 113.1283, Disabled, Hover
8143, 113.1427, Disabled, Hover
8144, 113.1560, Disabled, Hover
8145, 113.1696, Disabled, Hover
8146, 113.1852, Disabled, Hover
8147, 113.1984, Disabled, Hover
8148, 113.2114, Disabled, Hover
8149, 113.2262, Disabled, Hover
8150, 113.2403, Disabled, Hover
8151, 113.2534, Disabled, Hover
8152, 113.2667, Disabled, Hover
8152, 113.2667, Disabled, Hover
8153, 113.2812, Hover, Hover
8154, 113.2954, Disabled, Hover
8154, 113.2954, Disabled, Hover
8155, 113.3091, Hover, Hover
8156, 113.3231, Hover, Hover
8157, 113.3366, Hover, Hover
8158, 113.3502, Hover, Hover
8159, 113.3652, Hover, Hover
8160, 113.3786, Select, Hover
8161, 113.3905, Select, Hover
8162, 113.4059, Select, Hover
8163, 113.4204, Select, Hover
8164, 113.4341, Select, Hover
8165, 113.4462, Select, Hover
8166, 113.4607, Select, Hover
8167, 113.4750, Select, Hover
8168, 113.4895, Select, Hover
8169, 113.5036, Select, Hover
8170, 113.5168, Select, Hover
8171, 113.5296, Select, Hover
8172, 113.5439, Select, Hover
8173, 113.5591, Select, Hover
8174, 113.5734, Select, Hover
8175, 113.5875, Select, Hover
8176, 113.5994, Hover, Hover
8177, 113.6130, Hover, Hover
8178, 113.6272, Hover, Hover
8179, 113.6407, Hover, Disabled
8180, 113.6546, Hover, Disabled
8181, 113.6691, Hover, Disabled
8182, 113.6829, Hover, Disabled
8183, 113.6967, Hover, Disabled
8184, 113.7097, Hover, Disabled
8185, 113.7238, Hover, Disabled
8186, 113.7380, Hover, Disabled
8187, 113.7523, Hover, Disabled
8188, 113.7664, Hover, Disabled
8189, 113.7794, Hover, Disabled
8190, 113.7930, Hover, Disabled
8191, 113.8083, Hover, Disabled
8192, 113.8216, Hover, Disabled
8193, 113.8354, Hover, Disabled
8194, 113.8492, Hover, Disabled
8195, 113.8630, Hover, Disabled
8196, 113.8772, Hover, Disabled
8197, 113.8904, Hover, Disabled
8198, 113.9046, Hover, Disabled
8199, 113.9197, Hover, Disabled
8200, 113.9334, Hover, Disabled
8201, 113.9471, Hover, Disabled
8202, 113.9600, Hover, Disabled
8203, 113.9744, Hover, Disabled
8204, 113.9877, Hover, Disabled
8205, 114.0026, Hover, Disabled
8206, 114.0165, Hover, Disabled
8207, 114.0294, Hover, Disabled
8208, 114.0439, Hover, Disabled
8209, 114.0580, Hover, Disabled
8210, 114.0714, Hover, Disabled
8211, 114.0913, Hover, Disabled
8212, 114.1017, Select, Disabled
8213, 114.1147, Select, Disabled
8214, 114.1273, Select, Disabled
8215, 114.1412, Select, Disabled
8216, 114.1554, Select, Disabled
8217, 114.1692, Select, Disabled
8218, 114.1831, Select, Disabled
8219, 114.1968, Select, Disabled
8220, 114.2095, Select, Disabled
8221, 114.2252, Select, Disabled
8222, 114.2388, Select, Disabled
8223, 114.2516, Select, Disabled
8224, 114.2661, Select, Disabled
8225, 114.2793, Select, Disabled
8226, 114.2925, Select, Disabled
8227, 114.3073, Hover, Disabled
8228, 114.3211, Hover, Disabled
8229, 114.3353, Hover, Disabled
8230, 114.3486, Hover, Disabled
8231, 114.3628, Hover, Disabled
8232, 114.3769, Hover, Disabled
8233, 114.3901, Hover, Disabled
8234, 114.4043, Hover, Disabled
8235, 114.4187, Hover, Disabled
8236, 114.4323, Hover, Disabled
8237, 114.4477, Hover, Disabled
8238, 114.4609, Hover, Disabled
8239, 114.4739, Hover, Disabled
8240, 114.4874, Hover, Disabled
8241, 114.5018, Hover, Disabled
8242, 114.5160, Hover, Disabled
8243, 114.5286, Hover, Disabled
8244, 114.5433, Hover, Disabled
8245, 114.5572, Hover, Disabled
8246, 114.5709, Hover, Disabled
8247, 114.5855, Hover, Disabled
8248, 114.5997, Hover, Disabled
8249, 114.6122, Hover, Disabled
8250, 114.6277, Hover, Disabled
8251, 114.6410, Hover, Disabled
8252, 114.6549, Hover, Disabled
8253, 114.6679, Select, Disabled
8254, 114.6831, Select, Disabled
8255, 114.6967, Select, Disabled
8256, 114.7096, Select, Disabled
8257, 114.7255, Select, Disabled
8258, 114.7384, Select, Disabled
8964, 124.5424, Disabled, Disabled
10063, 139.8210, Disabled, Disabled
10064, 139.8365, Disabled, Hover
10065, 139.8488, Disabled, Disabled
10066, 139.8625, Disabled, Hover
10067, 139.8763, Disabled, Hover
10068, 139.8898, Disabled, Select
10069, 139.9057, Disabled, Select
10070, 139.9197, Disabled, Select
10071, 139.9324, Disabled, Select
10072, 139.9461, Disabled, Select
10073, 139.9599, Disabled, Select
10074, 139.9735, Disabled, Disabled
10075, 139.9890, Disabled, Hover
10076, 140.0018, Disabled, Disabled
10077, 140.0155, Disabled, Hover
10078, 140.0291, Disabled, Disabled
10079, 140.0435, Disabled, Hover
10080, 140.0573, Disabled, Hover
10081, 140.0705, Disabled, Hover
10082, 140.0853, Disabled, Hover
10083, 140.1000, Disabled, Hover
10084, 140.1136, Disabled, Hover
10085, 140.1260, Disabled, Hover
10086, 140.1404, Disabled, Hover
10087, 140.1542, Disabled, Hover
10088, 140.1678, Disabled, Hover
10089, 140.1828, Disabled, Hover
10090, 140.1963, Disabled, Hover
10091, 140.2093, Disabled, Hover
10092, 140.2239, Disabled, Hover
10093, 140.2388, Disabled, Hover
10094, 140.2522, Disabled, Hover
10095, 140.2656, Disabled, Hover
10096, 140.2795, Disabled, Hover
10097, 140.2926, Disabled, Hover
10098, 140.3083, Disabled, Hover
10099, 140.3216, Disabled, Hover
10100, 140.3348, Disabled, Hover
10101, 140.3485, Disabled, Hover
10102, 140.3625, Disabled, Hover
10103, 140.3773, Disabled, Hover
10104, 140.3902, Disabled, Hover
10105, 140.4039, Disabled, Hover
10106, 140.4181, Disabled, Hover
10107, 140.4316, Disabled, Disabled
10108, 140.4474, Disabled, Hover
10109, 140.4604, Disabled, Disabled
10110, 140.4733, Disabled, Hover
10111, 140.4871, Disabled, Disabled
10112, 140.5013, Disabled, Hover
10113, 140.5164, Disabled, Disabled
10114, 140.5286, Disabled, Hover
10115, 140.5430, Disabled, Disabled
10116, 140.5566, Disabled, Hover
10117, 140.5701, Disabled, Disabled
10118, 140.5853, Disabled, Hover
10119, 140.5987, Disabled, Hover
10120, 140.6116, Disabled, Hover
10121, 140.6260, Disabled, Hover
10122, 140.6400, Disabled, Hover
10123, 140.6547, Disabled, Hover
10124, 140.6677, Disabled, Hover
10125, 140.6820, Disabled, Hover
10126, 140.6960, Disabled, Hover
10127, 140.7096, Disabled, Disabled
10128, 140.7242, Disabled, Hover
10129, 140.7383, Disabled, Disabled
10130, 140.7510, Disabled, Hover
10131, 140.7660, Disabled, Disabled
10132, 140.7807, Disabled, Hover
10133, 140.7937, Disabled, Disabled
10134, 140.8063, Disabled, Hover
10135, 140.8206, Disabled, Disabled
10136, 140.8345, Disabled, Hover
10137, 140.8491, Disabled, Hover
10138, 140.8629, Disabled, Hover
10139, 140.8766, Disabled, Hover
10140, 140.8894, Disabled, Hover
10141, 140.9040, Disabled, Hover
10142, 140.9195, Disabled, Hover
10143, 140.9319, Disabled, Hover
10144, 140.9461, Disabled, Hover
10145, 140.9602, Disabled, Hover
10146, 140.9741, Disabled, Hover
10147, 140.9878, Disabled, Hover
10148, 141.0016, Disabled, Hover
10149, 141.0155, Disabled, Hover
10150, 141.0287, Disabled, Hover
10151, 141.0429, Disabled, Hover
10152, 141.0571, Disabled, Hover
10153, 141.0707, Disabled, Hover
10154, 141.0849, Disabled, Hover
10155, 141.0988, Disabled, Select
10156, 141.1134, Disabled, Select
10157, 141.1284, Disabled, Select
10158, 141.1420, Disabled, Select
10159, 141.1559, Disabled, Select
10160, 141.1686, Disabled, Select
10161, 141.1840, Disabled, Select
10162, 141.1972, Disabled, Select
10163, 141.2100, Disabled, Select
10164, 141.2247, Disabled, Select
10165, 141.2392, Disabled, Select
10166, 141.2520, Disabled, Select
10167, 141.2667, Disabled, Select
10168, 141.2803, Disabled, Select
10169, 141.2954, Disabled, Select
10170, 141.3090, Disabled, Select
10171, 141.3265, Disabled, Select
10172, 141.3373, Disabled, Select
10173, 141.3519, Disabled, Hover
10174, 141.3655, Disabled, Hover
10175, 141.3786, Disabled, Hover
10176, 141.3916, Disabled, Hover
10177, 141.4067, Disabled, Hover
10178, 141.4200, Disabled, Hover
10179, 141.4333, Disabled, Hover
10180, 141.4473, Disabled, Hover
10181, 141.4613, Disabled, Hover
10182, 141.4754, Disabled, Hover
10183, 141.4882, Disabled, Hover
10184, 141.5026, Disabled, Hover
10185, 141.5166, Disabled, Hover
10186, 141.5307, Disabled, Hover
10187, 141.5446, Disabled, Hover
10188, 141.5585, Disabled, Hover
10189, 141.5717, Disabled, Hover
10190, 141.5859, Disabled, Select
10191, 141.5997, Disabled, Select
10192, 141.6120, Disabled, Select
10193, 141.6264, Disabled, Select
10194, 141.6409, Disabled, Select
10195, 141.6550, Disabled, Select
10196, 141.6682, Disabled, Select
10197, 141.6823, Disabled, Select
10198, 141.6961, Disabled, Select
10199, 141.7095, Disabled, Select
10200, 141.7247, Disabled, Select
10201, 141.7388, Disabled, Select
10202, 141.7519, Disabled, Select
10203, 141.7665, Disabled, Select
10204, 141.7807, Disabled, Select
10205, 141.7943, Disabled, Select
10206, 141.8067, Disabled, Select
10207, 141.8211, Disabled, Select
10208, 141.8354, Disabled, Select
10209, 141.8487, Disabled, Select
10210, 141.8632, Disabled, Select
10211, 141.8767, Disabled, Select
10212, 141.8905, Disabled, Select
10213, 141.9051, Disabled, Select
10214, 141.9197, Disabled, Select
10215, 141.9325, Disabled, Select
10216, 141.9466, Disabled, Select
10217, 141.9604, Disabled, Select
10218, 141.9741, Disabled, Select
10219, 141.9874, Disabled, Select
10220, 142.0016, Disabled, Select
10221, 142.0163, Disabled, Select
10222, 142.0313, Disabled, Select
10223, 142.0437, Disabled, Hover
10224, 142.0575, Disabled, Hover
10225, 142.0711, Disabled, Hover
10226, 142.0859, Disabled, Hover
10227, 142.0994, Disabled, Hover
10228, 142.1130, Disabled, Hover
10229, 142.1272, Disabled, Hover
10230, 142.1418, Disabled, Hover
10231, 142.1551, Disabled, Hover
10232, 142.1684, Disabled, Hover
10233, 142.1839, Disabled, Hover
10234, 142.1969, Disabled, Hover
10734, 149.1790, Disabled, Disabled
10735, 149.1927, Hover, Disabled
10736, 149.2078, Disabled, Disabled
10737, 149.2211, Hover, Disabled
10738, 149.2356, Disabled, Disabled
10739, 149.2486, Hover, Disabled
10740, 149.2629, Hover, Disabled
10741, 149.2767, Hover, Disabled
10742, 149.2899, Hover, Disabled
10743, 149.3046, Hover, Disabled
10744, 149.3191, Hover, Disabled
