Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
8367, 116.2827, balon, Juguetes, Select, 5.5169, 1.4739, 6.6636, 0.8854, 45.3565, 354.0823, 1.2000, 1.2000, 1.2000, Select, Normal
8370, 116.3233, balon, Juguetes, Select, 5.5171, 1.4725, 6.6548, 0.8032, 46.8980, 354.4536, 1.2000, 1.2000, 1.2000, Select, Normal
8373, 116.3655, balon, Juguetes, Select, 5.5172, 1.4707, 6.6480, 0.9149, 48.0790, 354.5245, 1.2000, 1.2000, 1.2000, Select, Normal
8376, 116.4065, balon, Juguetes, Select, 5.5163, 1.4688, 6.6390, 1.3875, 49.3434, 354.2382, 1.2000, 1.2000, 1.2000, Select, Normal
8379, 116.4479, balon, Juguetes, Select, 5.5149, 1.4668, 6.6275, 1.6800, 50.4023, 353.5596, 1.2000, 1.2000, 1.2000, Select, Normal
8382, 116.4900, balon, Juguetes, Select, 5.5127, 1.4659, 6.6144, 1.6205, 51.6257, 353.0062, 1.2000, 1.2000, 1.2000, Select, Normal
8385, 116.5315, balon, Juguetes, Select, 5.5083, 1.4655, 6.5989, 1.2223, 53.0631, 352.8978, 1.2000, 1.2000, 1.2000, Select, Normal
8388, 116.5730, balon, Juguetes, Select, 5.5023, 1.4655, 6.5837, 0.7193, 54.6969, 353.4641, 1.2000, 1.2000, 1.2000, Select, Normal
8391, 116.6158, balon, Juguetes, Select, 5.4956, 1.4646, 6.5649, 0.2006, 56.9517, 354.2806, 1.2000, 1.2000, 1.2000, Select, Normal
8394, 116.6570, balon, Juguetes, Select, 5.4859, 1.4618, 6.5352, 359.4387, 61.3099, 355.8542, 1.2000, 1.2000, 1.2000, Select, Normal
8397, 116.6984, balon, Juguetes, Select, 5.4794, 1.4582, 6.5278, 359.8111, 61.9920, 356.3603, 1.2000, 1.2000, 1.2000, Select, Normal
8400, 116.7410, balon, Juguetes, Select, 5.4652, 1.4506, 6.4956, 359.7193, 67.6024, 355.9130, 1.2000, 1.2000, 1.2000, Select, Normal
8403, 116.7822, balon, Juguetes, Select, 5.4469, 1.4363, 6.4609, 0.2409, 71.2204, 352.2556, 1.2000, 1.2000, 1.2000, Select, Normal
8406, 116.8232, balon, Juguetes, Select, 5.4311, 1.4250, 6.4406, 1.0289, 72.6662, 347.8460, 1.2000, 1.2000, 1.2000, Select, Normal
8409, 116.8651, balon, Juguetes, Select, 5.4078, 1.4262, 6.4167, 359.3594, 76.6902, 346.8006, 1.2000, 1.2000, 1.2000, Select, Normal
8412, 116.9068, balon, Juguetes, Select, 5.3887, 1.4287, 6.3855, 357.2941, 81.9931, 347.5786, 1.2000, 1.2000, 1.2000, Select, Normal
8415, 116.9481, balon, Juguetes, Select, 5.3661, 1.4278, 6.3475, 355.7697, 89.1166, 349.9420, 1.2000, 1.2000, 1.2000, Select, Normal
8418, 116.9902, balon, Juguetes, Select, 5.3376, 1.4205, 6.3063, 354.3401, 96.3721, 351.0036, 1.2000, 1.2000, 1.2000, Select, Normal
8421, 117.0314, balon, Juguetes, Select, 5.3176, 1.3949, 6.2642, 356.7662, 102.3780, 349.0069, 1.2000, 1.2000, 1.2000, Select, Normal
8424, 117.0729, balon, Juguetes, Select, 4.8493, 1.0145, 5.9476, 0.3406, 107.4539, 346.2584, 1.3475, 1.2733, 1.3277, Select, Normal
8427.0000, 117.1159, balon, Juguetes, Normal, 4.8493, 1.0145, 5.9476, 0.3406, 107.4539, 346.2584, 1.3475, 1.2733, 1.3277, Normal, Normal
9625, 133.7525, Muneco_Pixar, Decoracion, Select, -5.5193, 1.5336, 1.6596, 4.7872, 58.0584, 355.9749, 0.2121, 0.2121, 0.2121, Select, Normal
9628, 133.7952, Muneco_Pixar, Decoracion, Select, -5.5183, 1.5396, 1.6618, 11.1505, 59.5287, 352.6970, 0.2121, 0.2121, 0.2121, Select, Normal
9631, 133.8369, Muneco_Pixar, Decoracion, Select, -5.5150, 1.5428, 1.6615, 15.2674, 60.1526, 350.7054, 0.2121, 0.2121, 0.2121, Select, Normal
9634, 133.8785, Muneco_Pixar, Decoracion, Select, -5.5154, 1.5364, 1.6583, 12.4442, 61.3976, 352.7714, 0.2121, 0.2121, 0.2121, Select, Normal
9637, 133.9201, Muneco_Pixar, Decoracion, Select, -5.5118, 1.5324, 1.6551, 12.1965, 62.0520, 353.0689, 0.2121, 0.2121, 0.2121, Select, Normal
9640, 133.9616, Muneco_Pixar, Decoracion, Select, -5.5120, 1.5262, 1.6522, 8.5083, 60.7685, 353.7190, 0.2121, 0.2121, 0.2121, Select, Normal
9643, 134.0035, Muneco_Pixar, Decoracion, Select, -5.5110, 1.5244, 1.6510, 7.7031, 60.1417, 353.3826, 0.2121, 0.2121, 0.2121, Select, Normal
9646, 134.0448, Muneco_Pixar, Decoracion, Select, -5.5082, 1.5246, 1.6483, 7.8421, 58.3340, 351.6165, 0.2121, 0.2121, 0.2121, Select, Normal
9649, 134.0870, Muneco_Pixar, Decoracion, Select, -5.5071, 1.5263, 1.6463, 7.8707, 57.0213, 350.8473, 0.2121, 0.2121, 0.2121, Select, Normal
9652, 134.1275, Muneco_Pixar, Decoracion, Select, -5.5060, 1.5294, 1.6416, 6.2510, 49.8099, 354.5825, 0.2121, 0.2121, 0.2121, Select, Normal
9655, 134.1694, Muneco_Pixar, Decoracion, Select, -5.5031, 1.5324, 1.6371, 4.7174, 40.0238, 359.0162, 0.2121, 0.2121, 0.2121, Select, Normal
9658, 134.2110, Muneco_Pixar, Decoracion, Select, -5.4874, 1.5384, 1.6357, 4.3302, 22.8964, 7.4544, 0.2121, 0.2121, 0.2121, Select, Normal
9661, 134.2528, Muneco_Pixar, Decoracion, Select, -5.4611, 1.5553, 1.6513, 13.1123, 353.5060, 20.5067, 0.2121, 0.2121, 0.2121, Select, Normal
9664, 134.2957, Muneco_Pixar, Decoracion, Select, -5.4449, 1.5729, 1.6772, 27.1002, 330.0274, 26.5266, 0.2121, 0.2121, 0.2121, Select, Normal
9667, 134.3372, Muneco_Pixar, Decoracion, Select, -5.4433, 1.5814, 1.6982, 38.4445, 315.2519, 25.4364, 0.2121, 0.2121, 0.2121, Select, Normal
9670, 134.3787, Muneco_Pixar, Decoracion, Select, -5.4453, 1.5827, 1.7133, 46.5647, 303.9088, 20.5854, 0.2121, 0.2121, 0.2121, Select, Normal
9673, 134.4202, Muneco_Pixar, Decoracion, Select, -5.4427, 1.5775, 1.7124, 45.4349, 306.5063, 19.1298, 0.2121, 0.2121, 0.2121, Select, Normal
9676, 134.4618, Muneco_Pixar, Decoracion, Select, -5.4387, 1.5721, 1.7022, 40.3885, 315.8038, 20.2453, 0.2121, 0.2121, 0.2121, Select, Normal
9679, 134.5039, Muneco_Pixar, Decoracion, Select, -5.4386, 1.5677, 1.6949, 37.2934, 322.9355, 21.6547, 0.2121, 0.2121, 0.2121, Select, Normal
9682, 134.5453, Muneco_Pixar, Decoracion, Select, -5.4398, 1.5618, 1.6853, 32.6212, 331.5129, 24.2414, 0.2121, 0.2121, 0.2121, Select, Normal
9685, 134.5869, Muneco_Pixar, Decoracion, Select, -5.4451, 1.5505, 1.6717, 24.2561, 344.4009, 26.2717, 0.2121, 0.2121, 0.2121, Select, Normal
9688, 134.6285, Muneco_Pixar, Decoracion, Select, -5.4575, 1.5314, 1.6592, 12.5650, 1.5688, 24.0693, 0.2121, 0.2121, 0.2121, Select, Normal
9691, 134.6696, Muneco_Pixar, Decoracion, Select, -5.4668, 1.5160, 1.6527, 5.6387, 13.1404, 18.1298, 0.2121, 0.2121, 0.2121, Select, Normal
9694, 134.7112, Muneco_Pixar, Decoracion, Select, -5.4620, 1.5162, 1.6514, 7.8194, 8.8471, 18.0128, 0.2121, 0.2121, 0.2121, Select, Normal
9696, 134.7434, Muneco_Pixar, Decoracion, Select, -5.4701, 1.4886, 1.6378, 358.7852, 22.5308, 5.9897, 0.2121, 0.2121, 0.2121, Select, Normal
9699, 134.7835, Muneco_Pixar, Decoracion, Select, -5.4596, 1.4704, 1.6289, 356.3332, 19.5121, 3.3215, 0.2121, 0.2121, 0.2121, Select, Normal
9702, 134.8242, Muneco_Pixar, Decoracion, Select, -5.4474, 1.4665, 1.6298, 357.6074, 10.3019, 7.6936, 0.2121, 0.2121, 0.2121, Select, Normal
9705, 134.8650, Muneco_Pixar, Decoracion, Select, -5.4481, 1.4647, 1.6351, 358.8626, 7.8564, 11.5613, 0.2121, 0.2121, 0.2121, Select, Normal
9708, 134.9069, Muneco_Pixar, Decoracion, Select, -5.4508, 1.4617, 1.6378, 0.2912, 8.6425, 13.2856, 0.2121, 0.2121, 0.2121, Select, Normal
9711, 134.9469, Muneco_Pixar, Decoracion, Select, -5.4567, 1.4575, 1.6384, 1.6606, 9.8057, 14.5282, 0.2121, 0.2121, 0.2121, Select, Normal
9714, 134.9887, Muneco_Pixar, Decoracion, Select, -5.4605, 1.4519, 1.6374, 2.2452, 10.1335, 15.0204, 0.2121, 0.2121, 0.2121, Select, Normal
9717, 135.0302, Muneco_Pixar, Decoracion, Select, -5.4636, 1.4455, 1.6362, 2.5791, 9.7571, 15.8746, 0.2121, 0.2121, 0.2121, Select, Normal
9720, 135.0718, Muneco_Pixar, Decoracion, Select, -5.4648, 1.4387, 1.6341, 2.2115, 9.2765, 17.2933, 0.2121, 0.2121, 0.2121, Select, Normal
9723, 135.1146, Muneco_Pixar, Decoracion, Select, -5.4644, 1.4336, 1.6315, 1.6605, 7.8706, 19.0310, 0.2121, 0.2121, 0.2121, Select, Normal
9726, 135.1566, Muneco_Pixar, Decoracion, Select, -5.4679, 1.4275, 1.6271, 1.2500, 6.8308, 21.1465, 0.2121, 0.2121, 0.2121, Select, Normal
9729, 135.1980, Muneco_Pixar, Decoracion, Select, -5.4729, 1.4213, 1.6238, 1.2732, 6.4049, 22.8843, 0.2121, 0.2121, 0.2121, Select, Normal
9732, 135.2394, Muneco_Pixar, Decoracion, Select, -5.4782, 1.4177, 1.6207, 1.9087, 5.9214, 23.4165, 0.2121, 0.2121, 0.2121, Select, Normal
9735, 135.2811, Muneco_Pixar, Decoracion, Select, -5.4823, 1.4147, 1.6174, 2.2589, 5.6231, 23.7101, 0.2121, 0.2121, 0.2121, Select, Normal
9738, 135.3232, Muneco_Pixar, Decoracion, Select, -5.4862, 1.4135, 1.6143, 2.2345, 6.2729, 23.4617, 0.2121, 0.2121, 0.2121, Select, Normal
9741, 135.3646, Muneco_Pixar, Decoracion, Select, -5.4890, 1.4118, 1.6109, 1.5467, 7.7084, 23.4631, 0.2121, 0.2121, 0.2121, Select, Normal
9744, 135.4062, Muneco_Pixar, Decoracion, Select, -5.4927, 1.4082, 1.6077, 0.4990, 9.5965, 23.6371, 0.2121, 0.2121, 0.2121, Select, Normal
9747, 135.4480, Muneco_Pixar, Decoracion, Select, -5.4945, 1.4037, 1.6057, 0.0447, 10.3341, 23.6210, 0.2121, 0.2121, 0.2121, Select, Normal
9750, 135.4882, Muneco_Pixar, Decoracion, Select, -5.4952, 1.3992, 1.6062, 359.9583, 10.6575, 23.5154, 0.2121, 0.2121, 0.2121, Select, Normal
9753, 135.5304, Muneco_Pixar, Decoracion, Select, -5.4958, 1.3953, 1.6075, 0.0708, 10.7370, 23.6269, 0.2121, 0.2121, 0.2121, Select, Normal
9755, 135.5613, Muneco_Pixar, Decoracion, Select, -5.4942, 1.3941, 1.6098, 0.6507, 10.0955, 23.9456, 0.2121, 0.2121, 0.2121, Select, Normal
9758, 135.6007, Muneco_Pixar, Decoracion, Select, -5.4909, 1.3930, 1.6135, 1.5663, 9.0899, 24.4523, 0.2121, 0.2121, 0.2121, Select, Normal
9761, 135.6421, Muneco_Pixar, Decoracion, Select, -5.4902, 1.3914, 1.6179, 2.4357, 8.0039, 26.0252, 0.2121, 0.2121, 0.2121, Select, Normal
9764, 135.6835, Muneco_Pixar, Decoracion, Select, -5.4922, 1.3886, 1.6215, 2.9099, 7.7329, 27.4021, 0.2121, 0.2121, 0.2121, Select, Normal
9767, 135.7251, Muneco_Pixar, Decoracion, Select, -5.4933, 1.3866, 1.6230, 3.1161, 8.3049, 28.1882, 0.2121, 0.2121, 0.2121, Select, Normal
9770, 135.7673, Muneco_Pixar, Decoracion, Select, -5.4935, 1.3869, 1.6237, 3.1053, 8.7819, 28.1373, 0.2121, 0.2121, 0.2121, Select, Normal
9773, 135.8077, Muneco_Pixar, Decoracion, Select, -5.4942, 1.3872, 1.6243, 3.0893, 9.2029, 28.2853, 0.2121, 0.2121, 0.2121, Select, Normal
9776, 135.8500, Muneco_Pixar, Decoracion, Select, -5.4949, 1.3879, 1.6250, 3.1836, 9.6082, 28.2929, 0.2121, 0.2121, 0.2121, Select, Normal
9779, 135.8913, Muneco_Pixar, Decoracion, Select, -5.4950, 1.3883, 1.6263, 2.9316, 9.8789, 28.3695, 0.2121, 0.2121, 0.2121, Select, Normal
9782, 135.9332, Muneco_Pixar, Decoracion, Select, -5.4946, 1.3883, 1.6281, 2.9297, 10.0163, 28.5532, 0.2121, 0.2121, 0.2121, Select, Normal
9785, 135.9755, Muneco_Pixar, Decoracion, Select, -5.4937, 1.3879, 1.6295, 3.7151, 9.4251, 28.9140, 0.2121, 0.2121, 0.2121, Select, Normal
9788, 136.0176, Muneco_Pixar, Decoracion, Select, -5.4922, 1.3876, 1.6312, 4.6175, 8.4475, 29.1656, 0.2121, 0.2121, 0.2121, Select, Normal
9791, 136.0589, Muneco_Pixar, Decoracion, Select, -5.4908, 1.3877, 1.6325, 5.3424, 7.4598, 29.0425, 0.2121, 0.2121, 0.2121, Select, Disabled
9794, 136.1013, Muneco_Pixar, Decoracion, Select, -5.4912, 1.3875, 1.6333, 5.4422, 7.4309, 29.1154, 0.2121, 0.2121, 0.2121, Select, Disabled
9797, 136.1427, Muneco_Pixar, Decoracion, Select, -5.4916, 1.3874, 1.6341, 5.6178, 7.5920, 29.1112, 0.2121, 0.2121, 0.2121, Select, Disabled
9800, 136.1837, Muneco_Pixar, Decoracion, Select, -5.4924, 1.3872, 1.6346, 5.5278, 7.9162, 29.1120, 0.2121, 0.2121, 0.2121, Select, Disabled
9803, 136.2255, Muneco_Pixar, Decoracion, Select, -5.4930, 1.3870, 1.6351, 5.4652, 8.2948, 29.0983, 0.2121, 0.2121, 0.2121, Select, Disabled
9806, 136.2675, Muneco_Pixar, Decoracion, Select, -5.4938, 1.3867, 1.6355, 5.1447, 8.7995, 29.1726, 0.2121, 0.2121, 0.2121, Select, Disabled
9809, 136.3082, Muneco_Pixar, Decoracion, Select, -5.4942, 1.3863, 1.6359, 4.8545, 9.2439, 29.1219, 0.2121, 0.2121, 0.2121, Select, Disabled
9812, 136.3497, Muneco_Pixar, Decoracion, Select, -5.4944, 1.3861, 1.6363, 4.6263, 9.5293, 29.1655, 0.2121, 0.2121, 0.2121, Select, Disabled
9815, 136.3914, Muneco_Pixar, Decoracion, Select, -5.4949, 1.3859, 1.6365, 4.3223, 9.8769, 29.2541, 0.2121, 0.2121, 0.2121, Select, Disabled
9818, 136.4337, Muneco_Pixar, Decoracion, Select, -5.4952, 1.3857, 1.6367, 4.0339, 10.2170, 29.2872, 0.2121, 0.2121, 0.2121, Select, Disabled
9821, 136.4754, Muneco_Pixar, Decoracion, Select, -5.4955, 1.3855, 1.6369, 3.7897, 10.5859, 29.2237, 0.2121, 0.2121, 0.2121, Select, Disabled
9824, 136.5179, Muneco_Pixar, Decoracion, Select, -5.4962, 1.3855, 1.6372, 3.7309, 11.1623, 29.2312, 0.2121, 0.2121, 0.2121, Select, Disabled
9827, 136.5590, Muneco_Pixar, Decoracion, Select, -5.4978, 1.3855, 1.6373, 3.7087, 12.1413, 29.5494, 0.2121, 0.2121, 0.2121, Select, Disabled
9830, 136.6013, Muneco_Pixar, Decoracion, Select, -5.4990, 1.3854, 1.6370, 3.5671, 12.8233, 30.0298, 0.2121, 0.2121, 0.2121, Select, Disabled
9833, 136.6425, Muneco_Pixar, Decoracion, Select, -5.4995, 1.3848, 1.6367, 3.2449, 13.1239, 30.1507, 0.2121, 0.2121, 0.2121, Select, Disabled
9836, 136.6841, Muneco_Pixar, Decoracion, Select, -5.4996, 1.3843, 1.6365, 2.9761, 13.2241, 29.9802, 0.2121, 0.2121, 0.2121, Select, Disabled
9839, 136.7258, Muneco_Pixar, Decoracion, Select, -5.4996, 1.3835, 1.6362, 2.7590, 13.2267, 29.7966, 0.2121, 0.2121, 0.2121, Select, Disabled
9842, 136.7683, Muneco_Pixar, Decoracion, Select, -5.4994, 1.3830, 1.6357, 2.6030, 13.1075, 29.5174, 0.2121, 0.2121, 0.2121, Select, Disabled
9845, 136.8082, Muneco_Pixar, Decoracion, Select, -5.4991, 1.3832, 1.6351, 2.6143, 12.9934, 29.2006, 0.2121, 0.2121, 0.2121, Select, Disabled
9848, 136.8504, Muneco_Pixar, Decoracion, Select, -5.4980, 1.3836, 1.6349, 2.3302, 12.5384, 28.7678, 0.2121, 0.2121, 0.2121, Select, Disabled
9851, 136.8922, Muneco_Pixar, Decoracion, Select, -5.4966, 1.3850, 1.6359, 2.7490, 11.8442, 28.4919, 0.2121, 0.2121, 0.2121, Select, Disabled
9854, 136.9341, Muneco_Pixar, Decoracion, Select, -5.4948, 1.3860, 1.6373, 3.4762, 10.6707, 28.4410, 0.2121, 0.2121, 0.2121, Select, Disabled
9857, 136.9757, Muneco_Pixar, Decoracion, Select, -5.4935, 1.3866, 1.6386, 4.0439, 9.6112, 28.4719, 0.2121, 0.2121, 0.2121, Select, Disabled
9860, 137.0174, Muneco_Pixar, Decoracion, Select, -5.4930, 1.3868, 1.6394, 4.3431, 9.1113, 28.5697, 0.2121, 0.2121, 0.2121, Select, Disabled
9863, 137.0594, Muneco_Pixar, Decoracion, Select, -5.4931, 1.3870, 1.6400, 4.5288, 8.9309, 28.7193, 0.2121, 0.2121, 0.2121, Select, Disabled
9866, 137.1009, Muneco_Pixar, Decoracion, Select, -5.4936, 1.3868, 1.6400, 4.4241, 9.1343, 28.8598, 0.2121, 0.2121, 0.2121, Select, Disabled
9869, 137.1429, Muneco_Pixar, Decoracion, Select, -5.4940, 1.3864, 1.6400, 4.2410, 9.3634, 29.0534, 0.2121, 0.2121, 0.2121, Select, Disabled
9872, 137.1841, Muneco_Pixar, Decoracion, Select, -5.4943, 1.3861, 1.6399, 4.0476, 9.5388, 29.1190, 0.2121, 0.2121, 0.2121, Select, Disabled
9875, 137.2261, Muneco_Pixar, Decoracion, Select, -5.4948, 1.3859, 1.6399, 3.9115, 9.7653, 29.2705, 0.2121, 0.2121, 0.2121, Select, Disabled
9878, 137.2668, Muneco_Pixar, Decoracion, Select, -5.4953, 1.3856, 1.6399, 3.8051, 10.0921, 29.3190, 0.2121, 0.2121, 0.2121, Select, Disabled
9881, 137.3090, Muneco_Pixar, Decoracion, Select, -5.4963, 1.3854, 1.6399, 3.6561, 10.5992, 29.4929, 0.2121, 0.2121, 0.2121, Select, Disabled
9884, 137.3521, Muneco_Pixar, Decoracion, Select, -5.4971, 1.3851, 1.6394, 3.4167, 11.0222, 29.4869, 0.2121, 0.2121, 0.2121, Select, Disabled
9887, 137.3938, Muneco_Pixar, Decoracion, Select, -5.4975, 1.3853, 1.6390, 3.3649, 11.3213, 29.4788, 0.2121, 0.2121, 0.2121, Select, Disabled
9890, 137.4353, Muneco_Pixar, Decoracion, Select, -5.4971, 1.3854, 1.6384, 3.3030, 11.2292, 29.3791, 0.2121, 0.2121, 0.2121, Select, Disabled
9893, 137.4761, Muneco_Pixar, Decoracion, Select, -5.4965, 1.3857, 1.6378, 3.2595, 11.0978, 29.2975, 0.2121, 0.2121, 0.2121, Select, Disabled
9896, 137.5185, Muneco_Pixar, Decoracion, Select, -5.2949, 1.3859, 1.8294, 3.2826, 55.8915, 29.1578, 0.2121, 0.2121, 0.2121, Select, Disabled
9899, 137.5591, Muneco_Pixar, Decoracion, Select, -5.2947, 1.3862, 1.8288, 3.3588, 55.6509, 29.0279, 0.2121, 0.2121, 0.2121, Select, Disabled
9902, 137.6014, Muneco_Pixar, Decoracion, Select, -5.2948, 1.3864, 1.8283, 3.4263, 55.4214, 29.0738, 0.2121, 0.2121, 0.2121, Select, Disabled
9905, 137.6425, Muneco_Pixar, Decoracion, Select, -5.2948, 1.3865, 1.8279, 3.5808, 55.1497, 29.2011, 0.2121, 0.2121, 0.2121, Select, Disabled
9908, 137.6840, Muneco_Pixar, Decoracion, Select, -5.2955, 1.3863, 1.8278, 3.6882, 55.1923, 29.3736, 0.2121, 0.2121, 0.2121, Select, Disabled
9911, 137.7257, Muneco_Pixar, Decoracion, Select, -5.2972, 1.3855, 1.8283, 3.4243, 55.9440, 29.7865, 0.2121, 0.2121, 0.2121, Select, Disabled
9914, 137.7673, Muneco_Pixar, Decoracion, Select, -5.2984, 1.3845, 1.8283, 2.8965, 56.6322, 30.4002, 0.2121, 0.2121, 0.2121, Select, Disabled
9917, 137.8082, Muneco_Pixar, Decoracion, Select, -5.2985, 1.3839, 1.8264, 1.9115, 56.7395, 30.2055, 0.2121, 0.2121, 0.2121, Select, Disabled
9920, 137.8499, Muneco_Pixar, Decoracion, Select, -5.2973, 1.3846, 1.8226, 1.5036, 56.4427, 29.4349, 0.2121, 0.2121, 0.2121, Select, Disabled
9923, 137.8917, Muneco_Pixar, Decoracion, Select, -5.2971, 1.3849, 1.8210, 1.3652, 56.4302, 29.2036, 0.2121, 0.2121, 0.2121, Select, Disabled
9926, 137.9344, Muneco_Pixar, Decoracion, Select, -5.2968, 1.3852, 1.8206, 1.5746, 56.2854, 29.0690, 0.2121, 0.2121, 0.2121, Select, Disabled
9929, 137.9758, Muneco_Pixar, Decoracion, Select, -5.2957, 1.3861, 1.8201, 2.2404, 55.6867, 28.9148, 0.2121, 0.2121, 0.2121, Select, Disabled
9932, 138.0177, Muneco_Pixar, Decoracion, Select, -5.2949, 1.3866, 1.8197, 2.5571, 55.1992, 28.8923, 0.2121, 0.2121, 0.2121, Select, Disabled
9935, 138.0588, Muneco_Pixar, Decoracion, Select, -5.2945, 1.3869, 1.8195, 2.5720, 55.0736, 29.1288, 0.2121, 0.2121, 0.2121, Select, Disabled
9938, 138.1022, Muneco_Pixar, Decoracion, Select, -5.0353, 1.3873, 1.8357, 2.3297, 100.2039, 29.4697, 0.2121, 0.2121, 0.2121, Select, Disabled
9941, 138.1434, Muneco_Pixar, Decoracion, Select, -5.0352, 1.3875, 1.8357, 2.1532, 100.5285, 29.7986, 0.2121, 0.2121, 0.2121, Select, Disabled
9944, 138.1847, Muneco_Pixar, Decoracion, Select, -5.0351, 1.3875, 1.8356, 2.0860, 100.8720, 30.0036, 0.2121, 0.2121, 0.2121, Select, Disabled
9947, 138.2262, Muneco_Pixar, Decoracion, Select, -5.0347, 1.3877, 1.8355, 2.1994, 101.0817, 29.9941, 0.2121, 0.2121, 0.2121, Select, Disabled
9950, 138.2674, Muneco_Pixar, Decoracion, Select, -5.0345, 1.3874, 1.8356, 2.0268, 101.2678, 30.0125, 0.2121, 0.2121, 0.2121, Select, Disabled
9953, 138.3087, Muneco_Pixar, Decoracion, Select, -5.0346, 1.3864, 1.8365, 1.3705, 101.9195, 29.9620, 0.2121, 0.2121, 0.2121, Select, Disabled
9956, 138.3508, Muneco_Pixar, Decoracion, Select, -5.0350, 1.3854, 1.8368, 0.6937, 102.1374, 29.7655, 0.2121, 0.2121, 0.2121, Select, Disabled
9959, 138.3922, Muneco_Pixar, Decoracion, Select, -5.0352, 1.3844, 1.8380, 359.9788, 102.9133, 29.7119, 0.2121, 0.2121, 0.2121, Select, Disabled
9962, 138.4346, Muneco_Pixar, Decoracion, Select, -5.0346, 1.3850, 1.8385, 0.3181, 103.3143, 29.6026, 0.2121, 0.2121, 0.2121, Select, Disabled
9965, 138.4769, Muneco_Pixar, Decoracion, Select, -5.0338, 1.3861, 1.8385, 1.0464, 103.4633, 29.5617, 0.2121, 0.2121, 0.2121, Select, Disabled
9968, 138.5179, Muneco_Pixar, Decoracion, Select, -5.0336, 1.3865, 1.8383, 1.3683, 103.3971, 29.4818, 0.2121, 0.2121, 0.2121, Select, Disabled
9971, 138.5600, Muneco_Pixar, Decoracion, Select, -5.0338, 1.3865, 1.8380, 1.3353, 103.2022, 29.4180, 0.2121, 0.2121, 0.2121, Select, Disabled
9974, 138.6023, Muneco_Pixar, Decoracion, Select, -5.0344, 1.3858, 1.8378, 1.1160, 103.0770, 29.4631, 0.2121, 0.2121, 0.2121, Select, Disabled
9977, 138.6432, Muneco_Pixar, Decoracion, Select, -5.0349, 1.3839, 1.8385, 0.4433, 103.0447, 29.8320, 0.2121, 0.2121, 0.2121, Select, Disabled
9980, 138.6846, Muneco_Pixar, Decoracion, Select, -5.0345, 1.3815, 1.8400, 359.8167, 103.0487, 30.2235, 0.2121, 0.2121, 0.2121, Select, Disabled
9983, 138.7271, Muneco_Pixar, Decoracion, Select, -5.0329, 1.3795, 1.8419, 359.5550, 103.1573, 30.3215, 0.2121, 0.2121, 0.2121, Select, Disabled
9986, 138.7670, Muneco_Pixar, Decoracion, Select, -5.0300, 1.3787, 1.8437, 359.5133, 103.4709, 30.0796, 0.2121, 0.2121, 0.2121, Select, Disabled
9989, 138.8087, Muneco_Pixar, Decoracion, Select, -5.0189, 1.3785, 1.8499, 359.6550, 105.3789, 30.0318, 0.2121, 0.2121, 0.2121, Select, Disabled
9992, 138.8509, Muneco_Pixar, Decoracion, Select, -5.0037, 1.3780, 1.8581, 0.1753, 107.5483, 30.3814, 0.2121, 0.2121, 0.2121, Select, Disabled
9995, 138.8925, Muneco_Pixar, Decoracion, Select, -4.5654, 1.0855, 1.9797, 2.3699, 112.5031, 33.5890, 0.2315, 0.2275, 0.2387, Select, Disabled
9997.0000, 138.9238, Muneco_Pixar, Decoracion, Normal, -4.5654, 1.0855, 1.9797, 2.3699, 112.5031, 33.5890, 0.2315, 0.2275, 0.2387, Normal, Disabled
