Frame, Timestamp, RightHand_State, LeftHand_State
5296, 74.2287, Hover, Disabled
5297, 74.2439, Hover, Disabled
5298, 74.2576, Hover, Disabled
5299, 74.2698, Hover, Disabled
5300, 74.2839, Hover, Disabled
5301, 74.2975, Hover, Disabled
5302, 74.3111, Hover, Disabled
5303, 74.3257, Hover, Disabled
5304, 74.3388, Hover, Disabled
5305, 74.3533, Hover, Disabled
5306, 74.3671, Hover, Disabled
5307, 74.3803, Hover, Disabled
5308, 74.3940, Hover, Disabled
5309, 74.4072, Hover, Disabled
5310, 74.4216, Hover, Disabled
5311, 74.4362, Hover, Disabled
5312, 74.4491, Hover, Disabled
5313, 74.4638, Hover, Disabled
5314, 74.4774, Hover, Disabled
5315, 74.4914, Hover, Disabled
5316, 74.5053, Hover, Disabled
5317, 74.5199, Hover, Disabled
5318, 74.5324, Hover, Disabled
5319, 74.5469, Hover, Disabled
5320, 74.5607, Hover, Disabled
5321, 74.5745, Hover, Disabled
5322, 74.5884, Hover, Disabled
5323, 74.6030, Hover, Disabled
5324, 74.6162, Hover, Disabled
5325, 74.6294, Hover, Disabled
5326, 74.6440, Hover, Disabled
5327, 74.6582, Hover, Disabled
5328, 74.6721, Hover, Disabled
5329, 74.6857, Hover, Disabled
5330, 74.6995, Hover, Disabled
5331, 74.7136, Hover, Disabled
5332, 74.7272, Hover, Disabled
5333, 74.7411, Hover, Disabled
5334, 74.7555, Hover, Disabled
5335, 74.7686, Hover, Disabled
5336, 74.7832, Hover, Disabled
5337, 74.7968, Hover, Disabled
5338, 74.8103, Hover, Disabled
5339, 74.8247, Hover, Disabled
5340, 74.8389, Hover, Disabled
5341, 74.8525, Hover, Disabled
5342, 74.8667, Hover, Disabled
5343, 74.8804, Hover, Disabled
5344, 74.8946, Hover, Disabled
5345, 74.9077, Hover, Disabled
5346, 74.9223, Hover, Disabled
5347, 74.9352, Hover, Disabled
5348, 74.9485, Hover, Disabled
5349, 74.9635, Hover, Disabled
5350, 74.9770, Hover, Disabled
5351, 74.9913, Hover, Disabled
5352, 75.0048, Hover, Disabled
5353, 75.0185, Hover, Disabled
5354, 75.0324, Hover, Disabled
5355, 75.0465, Hover, Disabled
5356, 75.0606, Hover, Disabled
5357, 75.0750, Hover, Disabled
5358, 75.0879, Hover, Disabled
5359, 75.1025, Hover, Disabled
5360, 75.1163, Hover, Disabled
5361, 75.1298, Hover, Disabled
5362, 75.1446, Hover, Disabled
5363, 75.1586, Hover, Disabled
5364, 75.1715, Hover, Disabled
5365, 75.1861, Hover, Disabled
5366, 75.1998, Hover, Disabled
5367, 75.2137, Hover, Disabled
5368, 75.2279, Hover, Disabled
5369, 75.2419, Hover, Disabled
5370, 75.2551, Hover, Disabled
5371, 75.2686, Hover, Disabled
5372, 75.2829, Hover, Disabled
5373, 75.2968, Hover, Disabled
5374, 75.3107, Hover, Disabled
5375, 75.3250, Hover, Disabled
5376, 75.3382, Hover, Disabled
5377, 75.3527, Hover, Disabled
5378, 75.3672, Hover, Disabled
5379, 75.3803, Hover, Disabled
5380, 75.3949, Hover, Disabled
5381, 75.4078, Hover, Disabled
5382, 75.4219, Hover, Disabled
5383, 75.4356, Hover, Disabled
5384, 75.4492, Hover, Disabled
5385, 75.4633, Hover, Disabled
5386, 75.4776, Hover, Disabled
5387, 75.4911, Hover, Disabled
5388, 75.5052, Hover, Disabled
5389, 75.5190, Hover, Disabled
5390, 75.5329, Hover, Disabled
5391, 75.5466, Hover, Disabled
5392, 75.5617, Hover, Disabled
5393, 75.5754, Hover, Disabled
5394, 75.5879, Hover, Disabled
5395, 75.6022, Hover, Disabled
5396, 75.6169, Hover, Disabled
5397, 75.6298, Hover, Disabled
5398, 75.6444, Hover, Disabled
5399, 75.6587, Hover, Disabled
5400, 75.6712, Hover, Disabled
5401, 75.6862, Hover, Disabled
5402, 75.7000, Hover, Disabled
5403, 75.7128, Hover, Disabled
5404, 75.7279, Hover, Disabled
5405, 75.7421, Hover, Disabled
5406, 75.7551, Hover, Disabled
5407, 75.7688, Hover, Disabled
5408, 75.7832, Hover, Disabled
5409, 75.7972, Hover, Disabled
5410, 75.8107, Hover, Disabled
5411, 75.8251, Hover, Disabled
5412, 75.8383, Hover, Disabled
5413, 75.8522, Hover, Disabled
5414, 75.8665, Hover, Disabled
5415, 75.8812, Hover, Disabled
5416, 75.8948, Hover, Disabled
5417, 75.9071, Hover, Disabled
5418, 75.9215, Hover, Disabled
5419, 75.9358, Hover, Disabled
5420, 75.9491, Hover, Disabled
5421, 75.9644, Hover, Disabled
5422, 75.9784, Hover, Disabled
5423, 75.9909, Hover, Disabled
5424, 76.0049, Hover, Disabled
5425, 76.0192, Hover, Disabled
5426, 76.0327, Hover, Disabled
5427, 76.0471, Hover, Disabled
5428, 76.0612, Hover, Disabled
5429, 76.0751, Hover, Disabled
5430, 76.0879, Hover, Disabled
5431, 76.1022, Hover, Disabled
5432, 76.1162, Hover, Disabled
5433, 76.1296, Hover, Disabled
5434, 76.1451, Hover, Disabled
5435, 76.1585, Hover, Disabled
5436, 76.1713, Hover, Disabled
5437, 76.1857, Hover, Disabled
5438, 76.1997, Hover, Disabled
5439, 76.2130, Hover, Disabled
5440, 76.2281, Hover, Disabled
5441, 76.2414, Hover, Disabled
5442, 76.2554, Hover, Disabled
5443, 76.2688, Hover, Disabled
5444, 76.2828, Hover, Disabled
5445, 76.2975, Hover, Disabled
5446, 76.3104, Hover, Disabled
5447, 76.3248, Hover, Disabled
5448, 76.3382, Hover, Disabled
5449, 76.3519, Hover, Disabled
5450, 76.3663, Hover, Disabled
5451, 76.3802, Hover, Disabled
5452, 76.3944, Hover, Disabled
5453, 76.4074, Hover, Disabled
5454, 76.4223, Hover, Disabled
5455, 76.4357, Hover, Disabled
5456, 76.4501, Hover, Disabled
5457, 76.4644, Hover, Disabled
5458, 76.4775, Hover, Disabled
5459, 76.4913, Hover, Disabled
5460, 76.5058, Hover, Disabled
5461, 76.5192, Hover, Disabled
5462, 76.5327, Hover, Disabled
5463, 76.5464, Hover, Disabled
5464, 76.5608, Hover, Disabled
5465, 76.5751, Hover, Disabled
5466, 76.5877, Hover, Disabled
5467, 76.6027, Hover, Disabled
5468, 76.6164, Hover, Disabled
5469, 76.6297, Hover, Disabled
5470, 76.6440, Hover, Disabled
5471, 76.6586, Hover, Disabled
5472, 76.6719, Hover, Disabled
5473, 76.6858, Hover, Disabled
5474, 76.6999, Hover, Disabled
5475, 76.7159, Hover, Disabled
5476, 76.7275, Hover, Disabled
5477, 76.7414, Hover, Disabled
5478, 76.7546, Hover, Disabled
5479, 76.7685, Hover, Disabled
5480, 76.7838, Hover, Disabled
5481, 76.7969, Hover, Disabled
5482, 76.8096, Hover, Disabled
5483, 76.8244, Hover, Disabled
5484, 76.8381, Hover, Disabled
5485, 76.8515, Hover, Disabled
5486, 76.8670, Hover, Disabled
5487, 76.8806, Hover, Disabled
5488, 76.8944, Hover, Disabled
5489, 76.9073, Hover, Disabled
5490, 76.9212, Hover, Disabled
5491, 76.9363, Hover, Disabled
5492, 76.9494, Hover, Disabled
5493, 76.9639, Hover, Disabled
5494, 76.9773, Hover, Disabled
5495, 76.9906, Hover, Disabled
5496, 77.0046, Hover, Disabled
5497, 77.0190, Hover, Disabled
5498, 77.0329, Hover, Disabled
5499, 77.0471, Hover, Disabled
5500, 77.0608, Hover, Disabled
5501, 77.0747, Hover, Disabled
5502, 77.0878, Hover, Disabled
5503, 77.1027, Hover, Disabled
5504, 77.1167, Hover, Disabled
5505, 77.1294, Hover, Disabled
5506, 77.1436, Hover, Disabled
5507, 77.1576, Hover, Disabled
5508, 77.1709, Hover, Disabled
5509, 77.1860, Hover, Disabled
5510, 77.1999, Hover, Disabled
5511, 77.2128, Hover, Disabled
5512, 77.2272, Hover, Disabled
5513, 77.2421, Hover, Disabled
5514, 77.2550, Hover, Disabled
5515, 77.2683, Hover, Disabled
5516, 77.2828, Hover, Disabled
5517, 77.2968, Hover, Disabled
5518, 77.3102, Hover, Disabled
5519, 77.3245, Hover, Disabled
5520, 77.3383, Hover, Disabled
5521, 77.3531, Hover, Disabled
5522, 77.3672, Hover, Disabled
5523, 77.3806, Hover, Disabled
5524, 77.3939, Hover, Disabled
5525, 77.4074, Hover, Disabled
5526, 77.4217, Hover, Disabled
5527, 77.4365, Hover, Disabled
5528, 77.4496, Hover, Disabled
5529, 77.4635, Hover, Disabled
5530, 77.4771, Hover, Disabled
5531, 77.4909, Hover, Disabled
5532, 77.5051, Hover, Disabled
5533, 77.5190, Hover, Disabled
5534, 77.5341, Hover, Disabled
5535, 77.5472, Hover, Disabled
5536, 77.5605, Hover, Disabled
5537, 77.5749, Hover, Disabled
5538, 77.5885, Hover, Disabled
5539, 77.6033, Hover, Disabled
5540, 77.6167, Hover, Disabled
5541, 77.6298, Hover, Disabled
5542, 77.6442, Hover, Disabled
5543, 77.6576, Hover, Disabled
5544, 77.6711, Hover, Disabled
5545, 77.6856, Hover, Disabled
5546, 77.6998, Hover, Disabled
5547, 77.7133, Hover, Disabled
5548, 77.7270, Hover, Disabled
5549, 77.7412, Hover, Disabled
5550, 77.7553, Hover, Disabled
5551, 77.7681, Hover, Disabled
5552, 77.7826, Hover, Disabled
5553, 77.7967, Hover, Disabled
5554, 77.8099, Hover, Disabled
5555, 77.8242, Hover, Disabled
5556, 77.8386, Hover, Disabled
5557, 77.8516, Hover, Disabled
5558, 77.8664, Hover, Disabled
5559, 77.8806, Hover, Disabled
5560, 77.8944, Hover, Disabled
5561, 77.9079, Hover, Disabled
5562, 77.9220, Hover, Disabled
5563, 77.9360, Hover, Disabled
5564, 77.9496, Hover, Disabled
5565, 77.9629, Hover, Disabled
5566, 77.9767, Hover, Disabled
5567, 77.9905, Hover, Disabled
5568, 78.0054, Hover, Disabled
5569, 78.0194, Hover, Disabled
5570, 78.0331, Hover, Disabled
5571, 78.0466, Hover, Disabled
5572, 78.0604, Hover, Disabled
5573, 78.0749, Hover, Disabled
5574, 78.0880, Hover, Disabled
5575, 78.1027, Hover, Disabled
5576, 78.1160, Hover, Disabled
5577, 78.1295, Hover, Disabled
5578, 78.1445, Hover, Disabled
5579, 78.1582, Hover, Disabled
5580, 78.1709, Hover, Disabled
5581, 78.1867, Hover, Disabled
5582, 78.1999, Hover, Disabled
5583, 78.2135, Hover, Disabled
5584, 78.2272, Hover, Disabled
5585, 78.2413, Hover, Disabled
5586, 78.2547, Hover, Disabled
5587, 78.2684, Hover, Disabled
5588, 78.2828, Hover, Disabled
5589, 78.2967, Hover, Disabled
5590, 78.3101, Hover, Disabled
5591, 78.3247, Hover, Disabled
5592, 78.3387, Hover, Disabled
5593, 78.3519, Hover, Disabled
5594, 78.3661, Hover, Disabled
5595, 78.3797, Hover, Disabled
5596, 78.3936, Hover, Disabled
5597, 78.4079, Hover, Disabled
5598, 78.4224, Hover, Disabled
5599, 78.4362, Hover, Disabled
5600, 78.4493, Hover, Disabled
5601, 78.4632, Hover, Disabled
5602, 78.4770, Hover, Disabled
5603, 78.4911, Hover, Disabled
5604, 78.5060, Hover, Disabled
5605, 78.5198, Hover, Disabled
5606, 78.5327, Hover, Disabled
5607, 78.5464, Hover, Disabled
5608, 78.5606, Hover, Disabled
5609, 78.5749, Hover, Disabled
5610, 78.5885, Hover, Disabled
5611, 78.6028, Hover, Disabled
5612, 78.6162, Hover, Disabled
5613, 78.6293, Hover, Disabled
5614, 78.6442, Hover, Disabled
5615, 78.6578, Hover, Disabled
5616, 78.6716, Hover, Disabled
5617, 78.6856, Hover, Disabled
5618, 78.6997, Hover, Disabled
5619, 78.7132, Hover, Disabled
5620, 78.7276, Hover, Disabled
5621, 78.7415, Hover, Disabled
5622, 78.7552, Hover, Disabled
5623, 78.7688, Hover, Disabled
5624, 78.7838, Hover, Disabled
5625, 78.7970, Hover, Disabled
5626, 78.8102, Hover, Disabled
5627, 78.8242, Hover, Disabled
5628, 78.8382, Hover, Disabled
5629, 78.8515, Hover, Disabled
5630, 78.8669, Hover, Disabled
5631, 78.8805, Hover, Disabled
5632, 78.8943, Hover, Disabled
5633, 78.9072, Hover, Disabled
5634, 78.9215, Hover, Disabled
5635, 78.9357, Hover, Disabled
5636, 78.9501, Hover, Disabled
5637, 78.9635, Hover, Disabled
5638, 78.9774, Hover, Disabled
5639, 78.9913, Hover, Disabled
5640, 79.0050, Hover, Disabled
5641, 79.0197, Hover, Disabled
5642, 79.0329, Hover, Disabled
5643, 79.0466, Hover, Disabled
5644, 79.0606, Hover, Disabled
5645, 79.0746, Hover, Disabled
5646, 79.0877, Hover, Disabled
5647, 79.1030, Hover, Disabled
5648, 79.1167, Hover, Disabled
5649, 79.1296, Hover, Disabled
5650, 79.1445, Hover, Disabled
5651, 79.1579, Hover, Disabled
5652, 79.1719, Hover, Disabled
5653, 79.1866, Hover, Disabled
5654, 79.1998, Hover, Disabled
5655, 79.2126, Hover, Disabled
5656, 79.2270, Hover, Disabled
5657, 79.2441, Hover, Disabled
5658, 79.2547, Hover, Disabled
5659, 79.2706, Hover, Disabled
5660, 79.2853, Hover, Disabled
5661, 79.2983, Hover, Disabled
5662, 79.3119, Hover, Disabled
5663, 79.3257, Hover, Disabled
5664, 79.3397, Hover, Disabled
5665, 79.3531, Hover, Disabled
5666, 79.3663, Hover, Disabled
5667, 79.3801, Hover, Disabled
5668, 79.3941, Hover, Disabled
5669, 79.4074, Hover, Disabled
5670, 79.4227, Hover, Disabled
5671, 79.4357, Hover, Disabled
5672, 79.4493, Hover, Disabled
5673, 79.4634, Hover, Disabled
5674, 79.4772, Hover, Disabled
5675, 79.4906, Hover, Disabled
5676, 79.5054, Hover, Disabled
5677, 79.5197, Hover, Disabled
5678, 79.5327, Hover, Disabled
5679, 79.5471, Hover, Disabled
5680, 79.5604, Hover, Disabled
5681, 79.5742, Hover, Disabled
5682, 79.5875, Hover, Disabled
5683, 79.6029, Hover, Disabled
5684, 79.6164, Hover, Disabled
5685, 79.6295, Hover, Disabled
5686, 79.6436, Hover, Disabled
5687, 79.6580, Hover, Disabled
5688, 79.6714, Hover, Disabled
5689, 79.6859, Hover, Disabled
5690, 79.7002, Hover, Disabled
5691, 79.7133, Hover, Disabled
5692, 79.7270, Hover, Disabled
5693, 79.7418, Hover, Disabled
5694, 79.7548, Hover, Disabled
5695, 79.7683, Hover, Disabled
5696, 79.7832, Hover, Disabled
5697, 79.7965, Hover, Disabled
5698, 79.8102, Hover, Disabled
5699, 79.8251, Hover, Disabled
5700, 79.8381, Hover, Disabled
5701, 79.8516, Hover, Disabled
5702, 79.8666, Hover, Disabled
5703, 79.8804, Hover, Disabled
5704, 79.8940, Hover, Disabled
5705, 79.9073, Hover, Disabled
5706, 79.9217, Hover, Disabled
5707, 79.9352, Hover, Disabled
5708, 79.9490, Hover, Disabled
5709, 79.9632, Hover, Disabled
5710, 79.9774, Hover, Disabled
5711, 79.9908, Hover, Disabled
5712, 80.0050, Hover, Disabled
5713, 80.0200, Hover, Disabled
5714, 80.0329, Hover, Disabled
5715, 80.0464, Hover, Disabled
5716, 80.0605, Hover, Disabled
5717, 80.0753, Hover, Disabled
5718, 80.0879, Hover, Disabled
5719, 80.1026, Hover, Disabled
5720, 80.1168, Hover, Disabled
5721, 80.1293, Hover, Disabled
5722, 80.1438, Hover, Disabled
5723, 80.1575, Hover, Disabled
5724, 80.1711, Hover, Disabled
5725, 80.1865, Hover, Disabled
5726, 80.1994, Hover, Disabled
5727, 80.2132, Hover, Disabled
5728, 80.2270, Hover, Disabled
5729, 80.2409, Hover, Disabled
5730, 80.2549, Hover, Disabled
5731, 80.2689, Hover, Disabled
5732, 80.2839, Hover, Disabled
5733, 80.2968, Hover, Disabled
5734, 80.3099, Hover, Disabled
5735, 80.3243, Hover, Disabled
5736, 80.3384, Hover, Disabled
5737, 80.3518, Hover, Disabled
5738, 80.3662, Hover, Disabled
5739, 80.3803, Hover, Disabled
5740, 80.3947, Hover, Disabled
5741, 80.4080, Hover, Disabled
5742, 80.4220, Hover, Disabled
5743, 80.4363, Hover, Disabled
5744, 80.4492, Hover, Disabled
5745, 80.4642, Hover, Disabled
5746, 80.4773, Hover, Disabled
5747, 80.4907, Hover, Disabled
5748, 80.5056, Hover, Disabled
5749, 80.5198, Hover, Disabled
5750, 80.5326, Hover, Disabled
5751, 80.5467, Hover, Disabled
5752, 80.5609, Hover, Disabled
5753, 80.5745, Hover, Disabled
5754, 80.5879, Hover, Disabled
5755, 80.6029, Hover, Disabled
5756, 80.6166, Hover, Disabled
5757, 80.6295, Hover, Disabled
5758, 80.6443, Hover, Disabled
5759, 80.6582, Hover, Disabled
5760, 80.6718, Hover, Disabled
5761, 80.6863, Hover, Disabled
5762, 80.6997, Hover, Disabled
5763, 80.7132, Hover, Disabled
5764, 80.7276, Hover, Disabled
5765, 80.7417, Hover, Disabled
5766, 80.7557, Hover, Disabled
5767, 80.7692, Hover, Disabled
5768, 80.7831, Hover, Disabled
5769, 80.7969, Hover, Disabled
5770, 80.8104, Hover, Disabled
5771, 80.8247, Hover, Disabled
5772, 80.8393, Hover, Disabled
5773, 80.8529, Hover, Disabled
5774, 80.8669, Hover, Disabled
5775, 80.8803, Hover, Disabled
5776, 80.8946, Hover, Disabled
5777, 80.9081, Select, Disabled
5778, 80.9228, Select, Disabled
5779, 80.9363, Select, Disabled
5780, 80.9494, Select, Disabled
5781, 80.9642, Select, Disabled
5782, 80.9773, Select, Disabled
5783, 80.9910, Select, Disabled
5784, 81.0056, Select, Disabled
5785, 81.0202, Select, Disabled
5786, 81.0333, Select, Disabled
5787, 81.0465, Select, Disabled
5788, 81.0610, Select, Disabled
5789, 81.0750, Select, Disabled
5790, 81.0885, Select, Disabled
5791, 81.1033, Select, Disabled
5792, 81.1164, Select, Disabled
5793, 81.1297, Select, Disabled
5794, 81.1440, Select, Disabled
5795, 81.1579, Select, Disabled
5796, 81.1721, Select, Disabled
5797, 81.1861, Select, Disabled
5798, 81.1999, Select, Disabled
5799, 81.2137, Select, Disabled
5800, 81.2277, Select, Disabled
5801, 81.2421, Select, Disabled
5802, 81.2561, Select, Disabled
5803, 81.2693, Select, Disabled
5804, 81.2833, Select, Disabled
5805, 81.2979, Hover, Disabled
5806, 81.3104, Hover, Disabled
5807, 81.3253, Hover, Disabled
5808, 81.3385, Hover, Disabled
5809, 81.3521, Hover, Disabled
5810, 81.3670, Hover, Disabled
5811, 81.3804, Hover, Disabled
5812, 81.3945, Hover, Disabled
5813, 81.4086, Hover, Disabled
5814, 81.4232, Hover, Disabled
5815, 81.4367, Hover, Disabled
5816, 81.4499, Hover, Disabled
5817, 81.4641, Hover, Disabled
5818, 81.4785, Hover, Disabled
5819, 81.4916, Hover, Disabled
5820, 81.5064, Hover, Disabled
5821, 81.5199, Hover, Disabled
5822, 81.5338, Hover, Disabled
5823, 81.5480, Hover, Disabled
5824, 81.5619, Hover, Disabled
5825, 81.5755, Hover, Disabled
5826, 81.5884, Hover, Disabled
5827, 81.6039, Hover, Disabled
5828, 81.6175, Hover, Disabled
5829, 81.6303, Hover, Disabled
5830, 81.6448, Hover, Disabled
5831, 81.6591, Hover, Disabled
5832, 81.6723, Hover, Disabled
5833, 81.6863, Hover, Disabled
5834, 81.7011, Hover, Disabled
5835, 81.7146, Hover, Disabled
5836, 81.7279, Hover, Disabled
5837, 81.7457, Hover, Disabled
5838, 81.7562, Hover, Disabled
5839, 81.7712, Hover, Disabled
5840, 81.7854, Hover, Disabled
5841, 81.7992, Hover, Disabled
5842, 81.8123, Hover, Disabled
5843, 81.8265, Hover, Disabled
5844, 81.8407, Hover, Disabled
5845, 81.8537, Hover, Disabled
5846, 81.8668, Hover, Disabled
5847, 81.8811, Hover, Disabled
5848, 81.8949, Hover, Disabled
5849, 81.9089, Hover, Disabled
5850, 81.9235, Hover, Disabled
5851, 81.9365, Hover, Disabled
5852, 81.9497, Hover, Disabled
5853, 81.9639, Hover, Disabled
5854, 81.9780, Hover, Disabled
5855, 81.9921, Hover, Disabled
5856, 82.0058, Hover, Disabled
5857, 82.0202, Hover, Disabled
5858, 82.0337, Hover, Disabled
5859, 82.0469, Hover, Disabled
5860, 82.0616, Hover, Disabled
5861, 82.0753, Hover, Disabled
5862, 82.0893, Hover, Disabled
5863, 82.1035, Hover, Disabled
5864, 82.1168, Hover, Disabled
5865, 82.1304, Hover, Disabled
5866, 82.1450, Hover, Disabled
5867, 82.1589, Hover, Disabled
5868, 82.1725, Hover, Disabled
5869, 82.1865, Hover, Disabled
5870, 82.2005, Hover, Disabled
5871, 82.2141, Hover, Disabled
5872, 82.2279, Hover, Disabled
5873, 82.2417, Hover, Disabled
5874, 82.2557, Hover, Disabled
5875, 82.2693, Hover, Disabled
5876, 82.2840, Hover, Disabled
5877, 82.2976, Hover, Disabled
5878, 82.3117, Hover, Disabled
5879, 82.3258, Hover, Disabled
5880, 82.3402, Hover, Disabled
5881, 82.3529, Hover, Disabled
5882, 82.3662, Hover, Disabled
5883, 82.3813, Hover, Disabled
5884, 82.3953, Hover, Disabled
5885, 82.4080, Hover, Disabled
5886, 82.4227, Hover, Disabled
5887, 82.4366, Hover, Disabled
5888, 82.4500, Hover, Disabled
5889, 82.4653, Hover, Disabled
5890, 82.4786, Hover, Disabled
5891, 82.4917, Hover, Disabled
5892, 82.5055, Hover, Disabled
5893, 82.5199, Hover, Disabled
5894, 82.5331, Hover, Disabled
5895, 82.5478, Hover, Disabled
5896, 82.5620, Hover, Disabled
5897, 82.5753, Hover, Disabled
5898, 82.5884, Hover, Disabled
5899, 82.6032, Hover, Disabled
5900, 82.6170, Hover, Disabled
5901, 82.6305, Hover, Disabled
5902, 82.6455, Hover, Disabled
5903, 82.6586, Hover, Disabled
5904, 82.6721, Hover, Disabled
5905, 82.6867, Hover, Disabled
5906, 82.7003, Hover, Disabled
5907, 82.7146, Hover, Disabled
5908, 82.7278, Hover, Disabled
5909, 82.7422, Hover, Disabled
5910, 82.7558, Hover, Disabled
5911, 82.7693, Hover, Disabled
5912, 82.7844, Hover, Disabled
5913, 82.7981, Hover, Disabled
5914, 82.8116, Hover, Disabled
5915, 82.8253, Hover, Disabled
5916, 82.8393, Hover, Disabled
5917, 82.8525, Hover, Disabled
5918, 82.8672, Hover, Disabled
5919, 82.8818, Hover, Disabled
5920, 82.8953, Hover, Disabled
5921, 82.9079, Hover, Disabled
5922, 82.9230, Hover, Disabled
5923, 82.9370, Hover, Disabled
5924, 82.9500, Hover, Disabled
5925, 82.9647, Hover, Disabled
5926, 82.9782, Hover, Disabled
5927, 82.9919, Hover, Disabled
5928, 83.0059, Hover, Disabled
5929, 83.0204, Hover, Disabled
5930, 83.0343, Hover, Disabled
5931, 83.0469, Hover, Disabled
5932, 83.0613, Hover, Disabled
5933, 83.0751, Hover, Disabled
5934, 83.0886, Hover, Disabled
5935, 83.1040, Hover, Disabled
5936, 83.1173, Hover, Disabled
5937, 83.1305, Hover, Disabled
5938, 83.1456, Hover, Disabled
5939, 83.1593, Hover, Disabled
5940, 83.1727, Hover, Disabled
5941, 83.1865, Hover, Disabled
5942, 83.2008, Hover, Disabled
5943, 83.2143, Hover, Disabled
5944, 83.2280, Hover, Disabled
5945, 83.2425, Hover, Disabled
5946, 83.2560, Hover, Disabled
5947, 83.2693, Select, Disabled
5948, 83.2841, Select, Disabled
5949, 83.2975, Select, Disabled
5950, 83.3118, Select, Disabled
5951, 83.3258, Select, Disabled
5952, 83.3391, Select, Disabled
5953, 83.3524, Select, Disabled
5954, 83.3674, Select, Disabled
5955, 83.3813, Select, Disabled
5956, 83.3947, Select, Disabled
5957, 83.4080, Select, Disabled
5958, 83.4228, Select, Disabled
5959, 83.4368, Select, Disabled
5960, 83.4498, Select, Disabled
5961, 83.4651, Select, Disabled
5962, 83.4785, Select, Disabled
5963, 83.4918, Select, Disabled
5964, 83.5057, Select, Disabled
5965, 83.5199, Select, Disabled
5966, 83.5335, Select, Disabled
5967, 83.5476, Select, Disabled
5968, 83.5621, Select, Disabled
5969, 83.5759, Select, Disabled
5970, 83.5887, Select, Disabled
5971, 83.6032, Select, Disabled
5972, 83.6173, Select, Disabled
5973, 83.6304, Select, Disabled
5974, 83.6454, Select, Disabled
5975, 83.6594, Select, Disabled
5976, 83.6722, Select, Disabled
5977, 83.6866, Select, Disabled
5978, 83.7006, Select, Disabled
5979, 83.7147, Select, Disabled
5980, 83.7281, Select, Disabled
5981, 83.7425, Select, Disabled
5982, 83.7559, Select, Disabled
5983, 83.7694, Select, Disabled
5984, 83.7839, Select, Disabled
5985, 83.7975, Select, Disabled
5986, 83.8116, Select, Disabled
5987, 83.8259, Select, Disabled
5988, 83.8393, Select, Disabled
5989, 83.8531, Select, Disabled
5990, 83.8673, Select, Disabled
5991, 83.8812, Select, Disabled
5992, 83.8954, Select, Disabled
5993, 83.9087, Select, Disabled
5994, 83.9229, Select, Disabled
5995, 83.9366, Select, Disabled
5996, 83.9498, Select, Disabled
5997, 83.9646, Select, Disabled
5998, 83.9786, Select, Disabled
5999, 83.9919, Select, Disabled
6000, 84.0061, Select, Disabled
6001, 84.0204, Select, Disabled
6002, 84.0345, Select, Disabled
6003, 84.0472, Select, Disabled
6004, 84.0623, Select, Disabled
6005, 84.0762, Select, Disabled
6006, 84.0887, Select, Disabled
6007, 84.1039, Select, Disabled
6008, 84.1171, Select, Disabled
6009, 84.1310, Select, Disabled
6010, 84.1457, Select, Disabled
6011, 84.1593, Select, Disabled
6012, 84.1720, Select, Disabled
6013, 84.1862, Select, Disabled
6014, 84.2007, Select, Disabled
6015, 84.2143, Select, Disabled
6016, 84.2277, Select, Disabled
6017, 84.2424, Select, Disabled
6018, 84.2561, Hover, Disabled
6019, 84.2694, Hover, Disabled
6020, 84.2871, Hover, Disabled
6021, 84.2973, Hover, Disabled
6022, 84.3131, Hover, Disabled
6023, 84.3273, Hover, Disabled
6024, 84.3412, Hover, Disabled
6025, 84.3549, Hover, Disabled
6026, 84.3674, Hover, Disabled
6027, 84.3819, Hover, Disabled
6028, 84.3956, Hover, Disabled
6029, 84.4084, Hover, Disabled
6030, 84.4232, Hover, Disabled
6031, 84.4370, Hover, Disabled
6032, 84.4502, Hover, Disabled
6033, 84.4641, Hover, Disabled
6034, 84.4781, Hover, Disabled
6035, 84.4914, Hover, Disabled
6036, 84.5058, Hover, Disabled
6037, 84.5197, Hover, Disabled
6038, 84.5331, Hover, Disabled
6039, 84.5477, Hover, Disabled
6040, 84.5614, Hover, Disabled
6041, 84.5751, Hover, Disabled
6042, 84.5892, Hover, Disabled
6043, 84.6035, Hover, Disabled
6044, 84.6169, Hover, Disabled
6045, 84.6303, Hover, Disabled
6046, 84.6454, Hover, Disabled
6047, 84.6586, Hover, Disabled
6048, 84.6726, Hover, Disabled
6049, 84.6862, Hover, Disabled
6050, 84.7006, Hover, Disabled
6051, 84.7142, Hover, Disabled
6052, 84.7273, Hover, Disabled
6053, 84.7422, Hover, Disabled
6054, 84.7568, Hover, Disabled
6055, 84.7694, Hover, Disabled
6056, 84.7837, Hover, Disabled
6057, 84.7975, Hover, Disabled
6058, 84.8109, Hover, Disabled
6059, 84.8253, Hover, Disabled
6060, 84.8396, Hover, Disabled
6061, 84.8535, Hover, Disabled
6062, 84.8670, Hover, Disabled
6063, 84.8806, Hover, Disabled
6064, 84.8946, Hover, Disabled
6065, 84.9089, Hover, Disabled
6066, 84.9230, Hover, Disabled
6067, 84.9365, Hover, Disabled
6068, 84.9498, Hover, Disabled
6069, 84.9640, Hover, Disabled
6070, 84.9779, Hover, Disabled
6071, 84.9917, Hover, Disabled
6072, 85.0062, Hover, Disabled
6073, 85.0198, Hover, Disabled
6074, 85.0328, Hover, Disabled
6075, 85.0476, Hover, Disabled
6076, 85.0616, Hover, Disabled
