Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
9356, 130.6166, quemador, Decoracion, Select, -4.9728, 1.7839, 4.5964, 352.7218, 324.5563, 2.4361, 0.3139, 0.3139, 0.3139, Select, Disabled
9359, 130.6594, quemador, Decoracion, Select, -4.9748, 1.7831, 4.5914, 351.3566, 322.9590, 5.0507, 0.3139, 0.3139, 0.3139, Select, Normal
9362, 130.7010, quemador, Decoracion, Select, -4.9758, 1.7823, 4.5894, 351.1418, 322.6757, 6.0936, 0.3139, 0.3139, 0.3139, Select, Normal
9365, 130.7424, quemador, Decoracion, Select, -4.9747, 1.7819, 4.5911, 351.7382, 323.0722, 5.5042, 0.3139, 0.3139, 0.3139, Select, Disabled
9368, 130.7855, quemador, Decoracion, Select, -4.9722, 1.7819, 4.5950, 352.6848, 323.6335, 4.0990, 0.3139, 0.3139, 0.3139, Select, Disabled
9371, 130.8252, quemador, Decoracion, Select, -4.9698, 1.7818, 4.5987, 353.6657, 324.5643, 2.3833, 0.3139, 0.3139, 0.3139, Select, Disabled
9374, 130.8668, quemador, Decoracion, Select, -4.9688, 1.7818, 4.5995, 353.8044, 324.6397, 2.0132, 0.3139, 0.3139, 0.3139, Select, Disabled
9377, 130.9072, quemador, Decoracion, Select, -4.9681, 1.7813, 4.5989, 353.4775, 324.4334, 2.0872, 0.3139, 0.3139, 0.3139, Select, Disabled
9380, 130.9496, quemador, Decoracion, Select, -4.9690, 1.7818, 4.5966, 353.1634, 324.4604, 2.4828, 0.3139, 0.3139, 0.3139, Select, Disabled
9383, 130.9914, quemador, Decoracion, Select, -4.9696, 1.7820, 4.5957, 353.0643, 324.5685, 2.5125, 0.3139, 0.3139, 0.3139, Select, Disabled
9386, 131.0331, quemador, Decoracion, Select, -4.9703, 1.7821, 4.5954, 353.0844, 324.7779, 2.4309, 0.3139, 0.3139, 0.3139, Select, Disabled
9389, 131.0753, quemador, Decoracion, Select, -4.9713, 1.7827, 4.5953, 353.3670, 325.3152, 2.2379, 0.3139, 0.3139, 0.3139, Select, Disabled
9392, 131.1175, quemador, Decoracion, Select, -4.9723, 1.7836, 4.5953, 353.5666, 325.5160, 2.2702, 0.3139, 0.3139, 0.3139, Select, Disabled
9395, 131.1587, quemador, Decoracion, Select, -4.9726, 1.7843, 4.5958, 353.6234, 325.4759, 2.1896, 0.3139, 0.3139, 0.3139, Select, Disabled
9398, 131.2005, quemador, Decoracion, Select, -4.9727, 1.7843, 4.5959, 353.4904, 325.3213, 2.1244, 0.3139, 0.3139, 0.3139, Select, Disabled
9401, 131.2423, quemador, Decoracion, Select, -4.9731, 1.7847, 4.5967, 353.4312, 325.0799, 2.1521, 0.3139, 0.3139, 0.3139, Select, Disabled
9404, 131.2833, quemador, Decoracion, Select, -4.9739, 1.7853, 4.5971, 353.4618, 325.0157, 2.1396, 0.3139, 0.3139, 0.3139, Select, Disabled
9407, 131.3258, quemador, Decoracion, Select, -4.9748, 1.7860, 4.5981, 353.6823, 325.1817, 1.9448, 0.3139, 0.3139, 0.3139, Select, Disabled
9410, 131.3664, quemador, Decoracion, Select, -4.9761, 1.7869, 4.5988, 354.0380, 325.5699, 1.7262, 0.3139, 0.3139, 0.3139, Select, Disabled
9413, 131.4069, quemador, Decoracion, Select, -4.9760, 1.7865, 4.5991, 354.0635, 325.9167, 1.3943, 0.3139, 0.3139, 0.3139, Select, Disabled
9416, 131.4489, quemador, Decoracion, Select, -4.9746, 1.7858, 4.6002, 354.1797, 326.1925, 0.7321, 0.3139, 0.3139, 0.3139, Select, Disabled
9419, 131.4913, quemador, Decoracion, Select, -4.9737, 1.7854, 4.6014, 354.3598, 326.3738, 0.2317, 0.3139, 0.3139, 0.3139, Select, Disabled
9422, 131.5332, quemador, Decoracion, Select, -4.9726, 1.7851, 4.6026, 354.6935, 326.7375, 359.5124, 0.3139, 0.3139, 0.3139, Select, Disabled
9425, 131.5748, quemador, Decoracion, Select, -4.9720, 1.7852, 4.6031, 354.9175, 326.9278, 359.1015, 0.3139, 0.3139, 0.3139, Select, Disabled
9428, 131.6164, quemador, Decoracion, Select, -4.9726, 1.7860, 4.6025, 355.1089, 327.0086, 359.0970, 0.3139, 0.3139, 0.3139, Select, Disabled
9431, 131.6582, quemador, Decoracion, Select, -4.9725, 1.7860, 4.6016, 354.9482, 326.9110, 359.1880, 0.3139, 0.3139, 0.3139, Select, Disabled
9434, 131.6991, quemador, Decoracion, Select, -4.9725, 1.7858, 4.6008, 354.8206, 326.8810, 359.2202, 0.3139, 0.3139, 0.3139, Select, Disabled
9437, 131.7410, quemador, Decoracion, Select, -4.9726, 1.7856, 4.5999, 354.7189, 326.9276, 359.2020, 0.3139, 0.3139, 0.3139, Select, Disabled
9440, 131.7827, quemador, Decoracion, Select, -4.9730, 1.7858, 4.5996, 354.8535, 327.2509, 359.0316, 0.3139, 0.3139, 0.3139, Select, Disabled
9443, 131.8257, quemador, Decoracion, Select, -4.9734, 1.7862, 4.5997, 355.0681, 327.6673, 358.7863, 0.3139, 0.3139, 0.3139, Select, Disabled
9446, 131.8664, quemador, Decoracion, Select, -4.9738, 1.7863, 4.6003, 355.0898, 327.7845, 358.7369, 0.3139, 0.3139, 0.3139, Select, Disabled
9449, 131.9066, quemador, Decoracion, Select, -4.9743, 1.7862, 4.6007, 355.0265, 327.7719, 358.7852, 0.3139, 0.3139, 0.3139, Select, Disabled
9452, 131.9492, quemador, Decoracion, Select, -4.9741, 1.7857, 4.6004, 354.6927, 327.4950, 358.9539, 0.3139, 0.3139, 0.3139, Select, Disabled
9455, 131.9903, quemador, Decoracion, Select, -4.9736, 1.7852, 4.6004, 354.3628, 327.1070, 359.1145, 0.3139, 0.3139, 0.3139, Select, Disabled
9458, 132.0310, quemador, Decoracion, Select, -4.9731, 1.7849, 4.6010, 354.2272, 326.7709, 359.1246, 0.3139, 0.3139, 0.3139, Select, Disabled
9461, 132.0744, quemador, Decoracion, Select, -4.9729, 1.7847, 4.6016, 354.2622, 326.7181, 358.9626, 0.3139, 0.3139, 0.3139, Select, Disabled
9464, 132.1161, quemador, Decoracion, Select, -4.9734, 1.7851, 4.6014, 354.2933, 326.6812, 359.0356, 0.3139, 0.3139, 0.3139, Select, Disabled
9467, 132.1574, quemador, Decoracion, Select, -4.9748, 1.7858, 4.6009, 354.3877, 326.6581, 359.1579, 0.3139, 0.3139, 0.3139, Select, Disabled
9470, 132.1989, quemador, Decoracion, Select, -4.9794, 1.7869, 4.5994, 354.5515, 326.9111, 359.5003, 0.3139, 0.3139, 0.3139, Select, Disabled
9473, 132.2408, quemador, Decoracion, Select, -4.9860, 1.7891, 4.5976, 354.7283, 327.0905, 0.2371, 0.3139, 0.3139, 0.3139, Select, Disabled
9476, 132.2828, quemador, Decoracion, Select, -4.9962, 1.7927, 4.5927, 354.7596, 327.1971, 1.6819, 0.3139, 0.3139, 0.3139, Select, Disabled
9479, 132.3244, quemador, Decoracion, Select, -5.0049, 1.7942, 4.5882, 354.3185, 327.1223, 2.6057, 0.3139, 0.3139, 0.3139, Select, Disabled
9482, 132.3660, quemador, Decoracion, Select, -5.0170, 1.7953, 4.5834, 353.4056, 326.7745, 3.7295, 0.3139, 0.3139, 0.3139, Select, Disabled
9485, 132.4082, quemador, Decoracion, Select, -5.0312, 1.7957, 4.5795, 352.6713, 326.0538, 4.8933, 0.3139, 0.3139, 0.3139, Select, Disabled
9488, 132.4483, quemador, Decoracion, Select, -5.0447, 1.7936, 4.5758, 351.7540, 326.8645, 4.9102, 0.3139, 0.3139, 0.3139, Select, Disabled
9491, 132.4900, quemador, Decoracion, Select, -5.0602, 1.7914, 4.5659, 351.3553, 329.6692, 4.2361, 0.3139, 0.3139, 0.3139, Select, Normal
9494, 132.5317, quemador, Decoracion, Select, -5.0742, 1.7905, 4.5595, 351.1544, 331.7181, 3.7410, 0.3139, 0.3139, 0.3139, Select, Normal
9497, 132.5746, quemador, Decoracion, Select, -5.0886, 1.7923, 4.5685, 353.8741, 334.6824, 1.2624, 0.3139, 0.3139, 0.3139, Select, Disabled
9500, 132.6167, quemador, Decoracion, Select, -5.1011, 1.7921, 4.5759, 355.8140, 337.0257, 359.3193, 0.3139, 0.3139, 0.3139, Select, Disabled
9503, 132.6568, quemador, Decoracion, Select, -5.1113, 1.7873, 4.5900, 357.3779, 339.8240, 355.0766, 0.3139, 0.3139, 0.3139, Select, Disabled
9506.0000, 132.6993, quemador, Decoracion, Hover, -5.1143, 1.7855, 4.5933, 357.7003, 340.5474, 353.7954, 0.3139, 0.3139, 0.3139, Hover, Disabled
9842, 137.3670, quemador, Decoracion, Select, -4.9882, 1.7837, 4.6074, 357.2526, 329.3226, 355.2512, 0.3139, 0.3139, 0.3139, Select, Disabled
9845, 137.4071, quemador, Decoracion, Select, -4.9928, 1.7873, 4.6101, 357.4871, 328.5736, 355.9658, 0.3139, 0.3139, 0.3139, Select, Disabled
9848, 137.4491, quemador, Decoracion, Select, -4.9999, 1.7928, 4.6099, 357.4802, 327.7175, 357.7288, 0.3139, 0.3139, 0.3139, Select, Disabled
9851, 137.4929, quemador, Decoracion, Select, -5.0085, 1.7993, 4.6069, 357.9607, 327.6504, 359.8698, 0.3139, 0.3139, 0.3139, Select, Disabled
9854, 137.5340, quemador, Decoracion, Select, -5.0156, 1.8046, 4.6067, 358.8113, 327.5264, 1.2906, 0.3139, 0.3139, 0.3139, Select, Disabled
9857, 137.5753, quemador, Decoracion, Select, -5.0245, 1.8119, 4.6126, 1.3428, 327.9641, 1.9630, 0.3139, 0.3139, 0.3139, Select, Disabled
9860, 137.6169, quemador, Decoracion, Select, -5.0316, 1.8174, 4.6180, 3.1878, 328.1749, 2.5208, 0.3139, 0.3139, 0.3139, Select, Disabled
9863, 137.6582, quemador, Decoracion, Select, -5.0367, 1.8208, 4.6219, 4.0998, 328.2068, 3.0491, 0.3139, 0.3139, 0.3139, Select, Disabled
9866, 137.6997, quemador, Decoracion, Select, -5.0391, 1.8227, 4.6238, 4.0667, 327.9022, 3.2978, 0.3139, 0.3139, 0.3139, Select, Disabled
9869, 137.7417, quemador, Decoracion, Select, -5.0410, 1.8260, 4.6259, 3.6750, 327.4577, 2.9666, 0.3139, 0.3139, 0.3139, Select, Disabled
9872, 137.7826, quemador, Decoracion, Select, -5.0469, 1.8345, 4.6300, 3.2898, 327.5045, 2.1833, 0.3139, 0.3139, 0.3139, Select, Disabled
9875, 137.8240, quemador, Decoracion, Select, -5.0577, 1.8468, 4.6391, 3.2510, 328.4276, 0.6363, 0.3139, 0.3139, 0.3139, Select, Disabled
9878, 137.8664, quemador, Decoracion, Select, -5.0755, 1.8612, 4.6496, 4.4062, 330.5729, 359.5274, 0.3139, 0.3139, 0.3139, Select, Disabled
9881, 137.9064, quemador, Decoracion, Select, -5.0890, 1.8685, 4.6542, 5.5792, 332.2987, 359.5743, 0.3139, 0.3139, 0.3139, Select, Disabled
9884, 137.9481, quemador, Decoracion, Select, -5.1013, 1.8752, 4.6580, 6.1972, 333.0950, 359.6426, 0.3139, 0.3139, 0.3139, Select, Disabled
9887, 137.9893, quemador, Decoracion, Select, -5.1454, 1.8987, 4.6736, 8.1475, 335.8108, 359.6508, 0.3139, 0.3139, 0.3139, Select, Disabled
9890, 138.0315, quemador, Decoracion, Select, -5.1690, 1.9097, 4.6922, 10.3946, 337.2589, 359.1441, 0.3139, 0.3139, 0.3139, Select, Disabled
9893, 138.0733, quemador, Decoracion, Select, -5.1920, 1.9197, 4.7119, 13.0583, 340.0991, 358.8739, 0.3139, 0.3139, 0.3139, Select, Disabled
9896, 138.1170, quemador, Decoracion, Select, -5.2160, 1.9276, 4.7270, 15.2489, 343.2183, 358.8411, 0.3139, 0.3139, 0.3139, Select, Normal
9899, 138.1568, quemador, Decoracion, Select, -5.2382, 1.9382, 4.7374, 16.9166, 346.3625, 359.4429, 0.3139, 0.3139, 0.3139, Select, Normal
9902, 138.1985, quemador, Decoracion, Select, -5.2603, 1.9472, 4.7564, 17.7524, 345.6956, 359.0950, 0.3139, 0.3139, 0.3139, Select, Disabled
9905, 138.2396, quemador, Decoracion, Select, -5.2880, 1.9591, 4.7811, 20.4364, 344.9525, 358.3625, 0.3139, 0.3139, 0.3139, Select, Disabled
9908, 138.2826, quemador, Decoracion, Select, -5.3112, 1.9661, 4.8018, 22.2206, 344.1190, 357.2284, 0.3139, 0.3139, 0.3139, Select, Disabled
9911, 138.3227, quemador, Decoracion, Select, -5.3361, 1.9712, 4.8319, 25.4647, 345.7773, 356.5947, 0.3139, 0.3139, 0.3139, Select, Disabled
9914, 138.3648, quemador, Decoracion, Select, -5.3611, 1.9790, 4.8533, 27.9341, 348.1633, 356.9692, 0.3139, 0.3139, 0.3139, Select, Disabled
9917, 138.4063, quemador, Decoracion, Select, -5.3761, 1.9810, 4.8772, 29.1327, 351.5782, 356.3649, 0.3139, 0.3139, 0.3139, Select, Disabled
9920, 138.4475, quemador, Decoracion, Select, -5.3976, 1.9928, 4.8784, 28.9146, 356.7971, 357.2101, 0.3139, 0.3139, 0.3139, Select, Disabled
9923, 138.4891, quemador, Decoracion, Select, -5.4190, 1.9997, 4.8916, 29.7588, 359.2120, 357.2412, 0.3139, 0.3139, 0.3139, Select, Disabled
9926, 138.5316, quemador, Decoracion, Select, -5.4323, 1.9996, 4.9111, 30.2220, 359.6289, 356.6128, 0.3139, 0.3139, 0.3139, Select, Normal
9929, 138.5733, quemador, Decoracion, Select, -5.4472, 2.0008, 4.9278, 30.7504, 0.3136, 356.5870, 0.3139, 0.3139, 0.3139, Select, Normal
9932, 138.6148, quemador, Decoracion, Select, -5.4601, 2.0089, 4.9365, 30.0937, 0.3257, 356.8023, 0.3139, 0.3139, 0.3139, Select, Normal
9935, 138.6563, quemador, Decoracion, Select, -5.4735, 2.0142, 4.9447, 29.5720, 1.1724, 356.6805, 0.3139, 0.3139, 0.3139, Select, Normal
9938, 138.6975, quemador, Decoracion, Select, -5.4851, 2.0136, 4.9525, 29.5130, 4.7504, 358.1052, 0.3139, 0.3139, 0.3139, Select, Normal
9941, 138.7396, quemador, Decoracion, Select, -5.4951, 2.0111, 4.9575, 29.0727, 9.2580, 359.8497, 0.3139, 0.3139, 0.3139, Select, Normal
9944, 138.7810, quemador, Decoracion, Select, -5.5035, 2.0093, 4.9659, 28.7802, 11.7647, 0.1444, 0.3139, 0.3139, 0.3139, Select, Normal
9947, 138.8230, quemador, Decoracion, Select, -5.5025, 2.0048, 4.9773, 29.1209, 12.0831, 358.4724, 0.3139, 0.3139, 0.3139, Select, Normal
9950, 138.8651, quemador, Decoracion, Select, -5.4996, 2.0005, 4.9922, 30.5855, 11.1910, 356.7026, 0.3139, 0.3139, 0.3139, Select, Normal
9953, 138.9063, quemador, Decoracion, Select, -5.5099, 2.0036, 5.0034, 31.7191, 13.0502, 357.6455, 0.3139, 0.3139, 0.3139, Select, Disabled
9956, 138.9467, quemador, Decoracion, Select, -5.5277, 2.0103, 5.0113, 32.1561, 16.0226, 0.4498, 0.3139, 0.3139, 0.3139, Select, Normal
9959, 138.9888, quemador, Decoracion, Select, -5.5427, 2.0135, 5.0170, 31.7716, 19.4182, 2.5699, 0.3139, 0.3139, 0.3139, Select, Normal
9962, 139.0313, quemador, Decoracion, Select, -5.5495, 2.0090, 5.0197, 30.0755, 22.9100, 2.8875, 0.3139, 0.3139, 0.3139, Select, Disabled
9965, 139.0716, quemador, Decoracion, Select, -5.5596, 2.0058, 5.0224, 28.9373, 27.5958, 3.5584, 0.3139, 0.3139, 0.3139, Select, Disabled
9968, 139.1138, quemador, Decoracion, Select, -5.5758, 2.0068, 5.0288, 28.7214, 32.1958, 5.8390, 0.3139, 0.3139, 0.3139, Select, Disabled
9971, 139.1559, quemador, Decoracion, Select, -5.5885, 2.0072, 5.0367, 29.6443, 35.7382, 7.5261, 0.3139, 0.3139, 0.3139, Select, Disabled
9973, 139.1862, quemador, Decoracion, Select, -5.5914, 2.0063, 5.0409, 30.2255, 35.7589, 6.8783, 0.3139, 0.3139, 0.3139, Select, Normal
9976, 139.2251, quemador, Decoracion, Select, -5.5977, 2.0036, 5.0470, 30.6978, 36.2870, 6.0813, 0.3139, 0.3139, 0.3139, Select, Normal
9979, 139.2673, quemador, Decoracion, Select, -5.6064, 1.9973, 5.0526, 30.5921, 35.5808, 4.8795, 0.3139, 0.3139, 0.3139, Select, Normal
9982, 139.3081, quemador, Decoracion, Select, -5.6194, 1.9938, 5.0564, 29.9071, 36.2873, 4.6892, 0.3139, 0.3139, 0.3139, Select, Normal
9984, 139.3390, quemador, Decoracion, Select, -5.6302, 1.9923, 5.0569, 28.9402, 36.7846, 4.8259, 0.3139, 0.3139, 0.3139, Select, Disabled
9987, 139.3777, quemador, Decoracion, Select, -5.6429, 1.9900, 5.0584, 28.0634, 37.7287, 4.9885, 0.3139, 0.3139, 0.3139, Select, Disabled
9990, 139.4194, quemador, Decoracion, Select, -5.6494, 1.9842, 5.0605, 27.3147, 36.7222, 3.9885, 0.3139, 0.3139, 0.3139, Select, Disabled
9993, 139.4613, quemador, Decoracion, Select, -5.6697, 1.9779, 5.0676, 25.5344, 36.9489, 4.7622, 0.3139, 0.3139, 0.3139, Select, Disabled
9996, 139.5054, quemador, Decoracion, Select, -5.6874, 1.9709, 5.0778, 24.1044, 38.0641, 5.9953, 0.3139, 0.3139, 0.3139, Select, Normal
9999, 139.5446, quemador, Decoracion, Select, -5.7038, 1.9613, 5.0976, 23.2697, 41.5990, 8.8369, 0.3139, 0.3139, 0.3139, Select, Normal
10002, 139.5874, quemador, Decoracion, Select, -5.7185, 1.9481, 5.1134, 22.4155, 46.2785, 10.9498, 0.3139, 0.3139, 0.3139, Select, Normal
10005, 139.6279, quemador, Decoracion, Select, -5.7261, 1.9323, 5.1224, 21.8886, 49.4839, 11.4764, 0.3139, 0.3139, 0.3139, Select, Normal
10008, 139.6691, quemador, Decoracion, Select, -5.7270, 1.9128, 5.1251, 21.7354, 51.4699, 10.5333, 0.3139, 0.3139, 0.3139, Select, Normal
10011, 139.7105, quemador, Decoracion, Select, -5.7304, 1.8936, 5.1283, 21.3579, 52.1694, 9.0283, 0.3139, 0.3139, 0.3139, Select, Normal
10014, 139.7529, quemador, Decoracion, Select, -5.7389, 1.8752, 5.1332, 19.7465, 53.0470, 8.1148, 0.3139, 0.3139, 0.3139, Select, Normal
10017, 139.7947, quemador, Decoracion, Select, -5.7556, 1.8598, 5.1394, 17.4142, 53.4863, 8.6397, 0.3139, 0.3139, 0.3139, Select, Normal
10020, 139.8364, quemador, Decoracion, Select, -5.7610, 1.8382, 5.1453, 15.7566, 52.4015, 8.4322, 0.3139, 0.3139, 0.3139, Select, Normal
10023, 139.8781, quemador, Decoracion, Select, -5.7878, 1.8213, 5.1543, 12.9760, 53.6608, 10.2798, 0.3139, 0.3139, 0.3139, Select, Normal
10026, 139.9199, quemador, Decoracion, Select, -5.7927, 1.7993, 5.1555, 12.1358, 53.8490, 9.7646, 0.3139, 0.3139, 0.3139, Select, Normal
10029, 139.9618, quemador, Decoracion, Select, -5.7880, 1.7639, 5.1482, 10.0403, 52.9356, 9.0202, 0.3139, 0.3139, 0.3139, Select, Normal
10032, 140.0034, quemador, Decoracion, Select, -5.7896, 1.7249, 5.1299, 6.2442, 53.6130, 8.4407, 0.3139, 0.3139, 0.3139, Select, Normal
10035, 140.0448, quemador, Decoracion, Select, -5.7913, 1.6907, 5.1173, 3.4037, 54.4587, 7.6078, 0.3139, 0.3139, 0.3139, Select, Normal
10038, 140.0869, quemador, Decoracion, Select, -5.7870, 1.6512, 5.0988, 0.7582, 55.2484, 5.1380, 0.3139, 0.3139, 0.3139, Select, Normal
10041, 140.1331, quemador, Decoracion, Select, -5.7908, 1.6119, 5.0807, 357.4532, 55.3839, 3.3495, 0.3139, 0.3139, 0.3139, Select, Normal
10044, 140.1708, quemador, Decoracion, Select, -5.7818, 1.5722, 5.0600, 354.3991, 53.6268, 0.9853, 0.3139, 0.3139, 0.3139, Select, Normal
10047, 140.2123, quemador, Decoracion, Select, -5.5874, 1.0145, 5.2547, 350.4812, 49.2510, 0.7398, 0.3499, 0.3324, 0.3505, Select, Normal
10050.0000, 140.2546, quemador, Decoracion, Normal, -5.5874, 1.0145, 5.2547, 350.4812, 49.2510, 0.7398, 0.3499, 0.3324, 0.3505, Normal, Normal
13778, 192.0440, Mochila, Moda, Select, 6.3869, 1.9870, 1.7813, 270.0000, -0.0021, 0.0000, 0.3032, 0.7294, 0.6586, Normal, Select
13781, 192.0859, Mochila, Moda, Select, 6.3813, 1.9884, 1.7828, 270.4173, 271.6000, 88.2774, 0.3032, 0.7294, 0.6586, Normal, Select
13784, 192.1273, Mochila, Moda, Select, 6.3786, 1.9909, 1.7843, 271.5556, 259.6363, 99.5801, 0.3032, 0.7294, 0.6586, Normal, Select
13787, 192.1679, Mochila, Moda, Select, 6.3785, 1.9898, 1.7826, 271.5752, 248.7520, 110.8684, 0.3032, 0.7294, 0.6586, Normal, Select
13790, 192.2098, Mochila, Moda, Select, 6.3776, 1.9901, 1.7811, 271.4176, 250.4099, 109.8077, 0.3032, 0.7294, 0.6586, Normal, Select
13793, 192.2518, Mochila, Moda, Select, 6.3767, 1.9919, 1.7803, 270.6761, 302.3861, 58.5299, 0.3032, 0.7294, 0.6586, Normal, Select
13796, 192.2928, Mochila, Moda, Select, 6.3766, 1.9943, 1.7800, 271.2198, 358.8139, 2.3700, 0.3032, 0.7294, 0.6586, Normal, Select
13799, 192.3378, Mochila, Moda, Select, 6.3764, 1.9973, 1.7795, 272.0123, 0.3717, 0.9602, 0.3032, 0.7294, 0.6586, Normal, Select
13802, 192.3765, Mochila, Moda, Select, 6.3761, 2.0008, 1.7791, 272.8649, 358.2115, 3.2966, 0.3032, 0.7294, 0.6586, Normal, Select
13805, 192.4185, Mochila, Moda, Select, 6.3743, 2.0066, 1.7787, 274.1646, 350.5701, 11.3779, 0.3032, 0.7294, 0.6586, Normal, Select
13808, 192.4606, Mochila, Moda, Select, 6.3673, 2.0134, 1.7768, 275.6586, 342.1329, 21.3200, 0.3032, 0.7294, 0.6586, Normal, Select
13811, 192.5017, Mochila, Moda, Select, 6.3534, 2.0197, 1.7722, 277.1736, 335.9857, 30.6729, 0.3032, 0.7294, 0.6586, Normal, Select
13814, 192.5437, Mochila, Moda, Select, 6.3301, 2.0282, 1.7679, 279.5743, 330.7917, 41.1350, 0.3032, 0.7294, 0.6586, Normal, Select
13817, 192.5853, Mochila, Moda, Select, 6.3045, 2.0345, 1.7664, 281.9771, 329.1300, 48.5514, 0.3032, 0.7294, 0.6586, Normal, Select
13820, 192.6259, Mochila, Moda, Select, 6.2883, 2.0374, 1.7679, 283.6702, 327.4439, 53.6223, 0.3032, 0.7294, 0.6586, Normal, Select
13823, 192.6680, Mochila, Moda, Select, 6.2801, 2.0370, 1.7700, 284.3847, 324.7959, 57.7665, 0.3032, 0.7294, 0.6586, Normal, Select
13826, 192.7091, Mochila, Moda, Select, 6.2725, 2.0349, 1.7713, 284.9741, 319.6992, 63.9860, 0.3032, 0.7294, 0.6586, Normal, Select
13829, 192.7515, Mochila, Moda, Select, 6.2642, 2.0340, 1.7715, 285.4852, 317.2441, 67.8997, 0.3032, 0.7294, 0.6586, Normal, Select
13832, 192.7919, Mochila, Moda, Select, 6.2563, 2.0297, 1.7696, 285.0133, 315.3885, 71.4351, 0.3032, 0.7294, 0.6586, Normal, Select
13835, 192.8331, Mochila, Moda, Select, 6.2399, 2.0135, 1.7666, 285.3399, 307.2914, 81.6897, 0.3032, 0.7294, 0.6586, Normal, Select
13838, 192.8759, Mochila, Moda, Select, 6.2219, 1.9848, 1.7630, 287.3204, 295.0382, 95.2309, 0.3032, 0.7294, 0.6586, Normal, Select
13841, 192.9193, Mochila, Moda, Select, 6.2022, 1.9517, 1.7596, 290.1068, 284.9366, 107.1879, 0.3032, 0.7294, 0.6586, Normal, Select
13843, 192.9508, Mochila, Moda, Select, 6.1913, 1.9318, 1.7566, 291.4716, 279.8007, 114.2038, 0.3032, 0.7294, 0.6586, Normal, Select
13846, 192.9879, Mochila, Moda, Select, 6.1781, 1.9012, 1.7526, 292.5813, 273.4922, 124.0739, 0.3032, 0.7294, 0.6586, Normal, Select
13849, 193.0279, Mochila, Moda, Select, 6.1618, 1.8792, 1.7550, 294.5755, 271.4920, 130.4922, 0.3032, 0.7294, 0.6586, Normal, Select
13852, 193.0699, Mochila, Moda, Select, 6.1445, 1.8448, 1.7575, 298.2740, 270.4374, 135.8566, 0.3032, 0.7294, 0.6586, Normal, Select
13855, 193.1112, Mochila, Moda, Select, 6.1299, 1.8047, 1.7564, 300.7777, 268.9797, 140.2280, 0.3032, 0.7294, 0.6586, Normal, Select
13858, 193.1537, Mochila, Moda, Select, 6.1241, 1.7739, 1.7567, 301.9294, 267.9406, 142.2235, 0.3032, 0.7294, 0.6586, Normal, Select
13861, 193.1954, Mochila, Moda, Select, 6.1384, 1.7624, 1.7511, 298.6318, 265.5609, 142.9630, 0.3032, 0.7294, 0.6586, Normal, Select
13864, 193.2362, Mochila, Moda, Select, 6.1475, 1.7425, 1.7437, 296.0625, 259.4735, 148.9682, 0.3032, 0.7294, 0.6586, Normal, Select
13867, 193.2792, Mochila, Moda, Select, 6.1545, 1.7224, 1.7354, 293.0124, 249.8652, 159.1209, 0.3032, 0.7294, 0.6586, Normal, Select
13870, 193.3242, Mochila, Moda, Select, 6.1571, 1.7052, 1.7287, 292.0361, 244.3212, 165.0552, 0.3032, 0.7294, 0.6586, Normal, Select
13873, 193.3630, Mochila, Moda, Select, 6.1624, 1.6897, 1.7229, 291.7386, 240.1103, 169.7872, 0.3032, 0.7294, 0.6586, Normal, Select
13876, 193.4061, Mochila, Moda, Select, 6.1728, 1.6777, 1.7205, 290.8452, 234.0587, 176.3067, 0.3032, 0.7294, 0.6586, Normal, Select
13879, 193.4472, Mochila, Moda, Select, 6.0152, 1.5732, 1.7781, 292.9760, 101.2247, 316.7137, 0.3032, 0.7294, 0.6586, Normal, Select
13882, 193.4846, Mochila, Moda, Select, 6.0776, 1.6022, 1.7407, 277.8110, 154.5531, 260.7860, 0.3032, 0.7294, 0.6586, Normal, Select
13885, 193.5262, Mochila, Moda, Select, 6.0574, 1.5721, 1.7504, 282.4252, 217.2218, 206.6392, 0.3032, 0.7294, 0.6586, Normal, Select
13887, 193.5564, Mochila, Moda, Select, 6.0581, 1.5674, 1.7510, 283.4986, 219.3638, 205.8296, 0.3032, 0.7294, 0.6586, Normal, Select
13890, 193.5993, Mochila, Moda, Select, 6.0752, 1.5737, 1.7383, 281.9683, 208.7164, 212.7651, 0.3032, 0.7294, 0.6586, Normal, Select
13893, 193.6379, Mochila, Moda, Select, 6.0860, 1.5868, 1.7322, 280.0401, 195.8967, 223.2105, 0.3032, 0.7294, 0.6586, Normal, Select
13896, 193.6806, Mochila, Moda, Select, 6.0902, 1.5943, 1.7315, 279.4546, 187.8239, 230.4042, 0.3032, 0.7294, 0.6586, Normal, Select
13899.0000, 193.7221, Mochila, Moda, Disabled, 6.0998, 1.6070, 1.7331, 270.0000, 0.0000, 0.0000, 0.3032, 0.7294, 0.6586, Normal, Disabled
14025, 195.4720, Mochila, Moda, Select, 6.3863, 1.9863, 1.7812, 270.0000, 0.0167, 0.0000, 0.3032, 0.7294, 0.6586, Normal, Select
14028, 195.5145, Mochila, Moda, Select, 6.3742, 1.9939, 1.7798, 271.7769, 339.6614, 23.0351, 0.3032, 0.7294, 0.6586, Normal, Select
