Frame, Timestamp, RightHand_State, LeftHand_State
6767, 89.3677, Disabled, Hover
6768, 89.3806, Disabled, Hover
6769, 89.3953, Disabled, Hover
6770, 89.4081, Disabled, Hover
6771, 89.4226, Disabled, Hover
6772, 89.4366, Disabled, Hover
6773, 89.4498, Disabled, Hover
6774, 89.4643, Disabled, Hover
6775, 89.4784, Disabled, Hover
6776, 89.4921, Disabled, Hover
6777, 89.5068, Disabled, Hover
6778, 89.5202, Disabled, Hover
6779, 89.5341, Disabled, Hover
6780, 89.5471, Disabled, Hover
6781, 89.5614, Disabled, Hover
6782, 89.5760, Disabled, Hover
6783, 89.5888, Disabled, Hover
6784, 89.6036, Disabled, Hover
6785, 89.6175, Disabled, Hover
6786, 89.6306, Disabled, Hover
6787, 89.6456, Disabled, Hover
6788, 89.6590, Disabled, Hover
6789, 89.6722, Disabled, Hover
6790, 89.6868, Disabled, Hover
6791, 89.7018, Disabled, Hover
6792, 89.7147, Disabled, Hover
6793, 89.7277, Disabled, Hover
6794, 89.7423, Disabled, Hover
6795, 89.7568, Disabled, Hover
6796, 89.7700, Disabled, Hover
6797, 89.7845, Disabled, Hover
6798, 89.7977, Disabled, Hover
6799, 89.8117, Disabled, Hover
6800, 89.8256, Disabled, Hover
6801, 89.8396, Disabled, Hover
6802, 89.8534, Disabled, Hover
6803, 89.8673, Disabled, Hover
6804, 89.8815, Disabled, Hover
6805, 89.8963, Disabled, Hover
6806, 89.9095, Disabled, Hover
6807, 89.9240, Disabled, Hover
6808, 89.9370, Disabled, Hover
6809, 89.9498, Disabled, Hover
6810, 89.9641, Disabled, Hover
6811, 89.9787, Disabled, Hover
6812, 89.9918, Disabled, Hover
6813, 90.0059, Disabled, Hover
6814, 90.0199, Disabled, Hover
6815, 90.0332, Disabled, Hover
6816, 90.0478, Disabled, Hover
6817, 90.0618, Disabled, Hover
6818, 90.0797, Disabled, Hover
6819, 90.0919, Disabled, Hover
6820, 90.1055, Disabled, Hover
6821, 90.1194, Disabled, Hover
6822, 90.1320, Disabled, Hover
6823, 90.1462, Disabled, Hover
6824, 90.1601, Disabled, Hover
6825, 90.1735, Disabled, Hover
6826, 90.1860, Disabled, Hover
6827, 90.2006, Disabled, Hover
6828, 90.2144, Disabled, Hover
6829, 90.2277, Disabled, Hover
6830, 90.2427, Disabled, Hover
6831, 90.2564, Disabled, Hover
6832, 90.2693, Disabled, Hover
6833, 90.2841, Disabled, Hover
6834, 90.2979, Disabled, Hover
6835, 90.3111, Disabled, Hover
6836, 90.3263, Disabled, Hover
6837, 90.3398, Disabled, Hover
6838, 90.3523, Disabled, Hover
6839, 90.3670, Disabled, Hover
6840, 90.3809, Disabled, Hover
6841, 90.3951, Disabled, Hover
6842, 90.4083, Disabled, Hover
6843, 90.4231, Disabled, Hover
6844, 90.4365, Disabled, Hover
6845, 90.4495, Disabled, Hover
6846, 90.4644, Disabled, Hover
6847, 90.4790, Disabled, Hover
6848, 90.4918, Disabled, Hover
6849, 90.5063, Disabled, Hover
6850, 90.5198, Disabled, Hover
6851, 90.5338, Disabled, Hover
6852, 90.5479, Disabled, Hover
6853, 90.5622, Disabled, Hover
6854, 90.5753, Disabled, Hover
6855, 90.5882, Disabled, Hover
6856, 90.6028, Disabled, Hover
6857, 90.6169, Disabled, Hover
6858, 90.6300, Disabled, Hover
6859, 90.6452, Disabled, Hover
6860, 90.6593, Disabled, Hover
6861, 90.6721, Disabled, Hover
6862, 90.6868, Disabled, Hover
6863, 90.7005, Disabled, Hover
6864, 90.7145, Disabled, Hover
6865, 90.7274, Disabled, Hover
6866, 90.7429, Disabled, Hover
6867, 90.7559, Disabled, Hover
6868, 90.7690, Disabled, Hover
6869, 90.7840, Disabled, Hover
6870, 90.7976, Disabled, Hover
6871, 90.8107, Disabled, Hover
6872, 90.8258, Disabled, Hover
6873, 90.8399, Disabled, Hover
6874, 90.8525, Disabled, Hover
6875, 90.8668, Disabled, Hover
6876, 90.8817, Disabled, Hover
6877, 90.8952, Disabled, Hover
6878, 90.9082, Disabled, Hover
6879, 90.9223, Disabled, Hover
6880, 90.9364, Disabled, Hover
6881, 90.9502, Disabled, Hover
6882, 90.9645, Disabled, Hover
6883, 90.9788, Disabled, Hover
6884, 90.9921, Disabled, Hover
6885, 91.0066, Disabled, Hover
6886, 91.0199, Disabled, Hover
6887, 91.0332, Disabled, Hover
6888, 91.0481, Disabled, Hover
6889, 91.0617, Disabled, Hover
6890, 91.0757, Disabled, Hover
6891, 91.0887, Disabled, Hover
6892, 91.1036, Disabled, Hover
6893, 91.1171, Disabled, Hover
6894, 91.1303, Disabled, Hover
6895, 91.1447, Disabled, Hover
6896, 91.1599, Disabled, Hover
6897, 91.1722, Disabled, Hover
6898, 91.1863, Disabled, Hover
6899, 91.2009, Disabled, Hover
6900, 91.2146, Disabled, Hover
6901, 91.2279, Disabled, Hover
6902, 91.2421, Disabled, Hover
6903, 91.2565, Disabled, Hover
6904, 91.2690, Disabled, Hover
6905, 91.2839, Disabled, Hover
6906, 91.2976, Disabled, Hover
6907, 91.3112, Disabled, Hover
6908, 91.3254, Disabled, Hover
6909, 91.3395, Disabled, Hover
6910, 91.3527, Disabled, Hover
6911, 91.3683, Disabled, Hover
6912, 91.3819, Disabled, Hover
6913, 91.3957, Disabled, Hover
6914, 91.4082, Disabled, Hover
6915, 91.4232, Disabled, Hover
6916, 91.4367, Disabled, Hover
6917, 91.4498, Disabled, Hover
6918, 91.4649, Disabled, Hover
6919, 91.4790, Disabled, Hover
6920, 91.4917, Disabled, Hover
6921, 91.5065, Disabled, Hover
6922, 91.5199, Disabled, Hover
6923, 91.5337, Disabled, Hover
6924, 91.5474, Disabled, Hover
6925, 91.5615, Disabled, Hover
6926, 91.5771, Disabled, Hover
6927, 91.5892, Disabled, Hover
6928, 91.6034, Disabled, Hover
6929, 91.6176, Disabled, Hover
6930, 91.6303, Disabled, Hover
6931, 91.6447, Disabled, Hover
6932, 91.6594, Disabled, Hover
6933, 91.6724, Disabled, Hover
6934, 91.6870, Disabled, Hover
6935, 91.7012, Disabled, Hover
6936, 91.7152, Disabled, Hover
6937, 91.7287, Disabled, Hover
6938, 91.7431, Disabled, Hover
6939, 91.7558, Disabled, Hover
6940, 91.7688, Disabled, Hover
6941, 91.7841, Disabled, Hover
6942, 91.7977, Disabled, Hover
6943, 91.8108, Disabled, Hover
6944, 91.8261, Disabled, Hover
6945, 91.8394, Disabled, Hover
6946, 91.8529, Disabled, Hover
6947, 91.8675, Disabled, Hover
6948, 91.8818, Disabled, Hover
6949, 91.8962, Disabled, Hover
6950, 91.9082, Disabled, Hover
6951, 91.9228, Disabled, Hover
6952, 91.9369, Disabled, Hover
6953, 91.9495, Disabled, Hover
6954, 91.9646, Disabled, Hover
6955, 91.9779, Disabled, Hover
6956, 91.9925, Disabled, Hover
6957, 92.0058, Disabled, Hover
6958, 92.0204, Disabled, Hover
6959, 92.0344, Disabled, Hover
6960, 92.0470, Disabled, Hover
6961, 92.0625, Disabled, Hover
6962, 92.0762, Disabled, Hover
6963, 92.0885, Disabled, Hover
6964, 92.1036, Disabled, Hover
6965, 92.1171, Disabled, Hover
6966, 92.1302, Disabled, Hover
6967, 92.1456, Disabled, Hover
6968, 92.1593, Disabled, Hover
6969, 92.1722, Disabled, Hover
6970, 92.1867, Disabled, Hover
6971, 92.2020, Disabled, Hover
6972, 92.2144, Disabled, Hover
6973, 92.2279, Disabled, Hover
6974, 92.2426, Disabled, Hover
6975, 92.2561, Disabled, Hover
6976, 92.2693, Disabled, Hover
6977, 92.2842, Disabled, Hover
6978, 92.2985, Disabled, Hover
6979, 92.3116, Disabled, Hover
6980, 92.3258, Disabled, Hover
6981, 92.3394, Disabled, Hover
6982, 92.3530, Disabled, Hover
6983, 92.3672, Disabled, Hover
6984, 92.3821, Disabled, Hover
6985, 92.3950, Disabled, Hover
6986, 92.4089, Disabled, Hover
6987, 92.4226, Disabled, Hover
6988, 92.4403, Disabled, Hover
6989, 92.4513, Disabled, Hover
6990, 92.4655, Disabled, Hover
6991, 92.4803, Disabled, Hover
6992, 92.4936, Disabled, Hover
6993, 92.5066, Disabled, Hover
6994, 92.5214, Disabled, Hover
6995, 92.5356, Disabled, Hover
6996, 92.5474, Disabled, Hover
6997, 92.5622, Disabled, Hover
6998, 92.5762, Disabled, Hover
6999, 92.5886, Disabled, Hover
7000, 92.6038, Disabled, Hover
7001, 92.6179, Disabled, Hover
7002, 92.6302, Disabled, Hover
7003, 92.6451, Disabled, Hover
7004, 92.6590, Disabled, Hover
7005, 92.6725, Disabled, Hover
7006, 92.6868, Disabled, Hover
7007, 92.7003, Disabled, Hover
7008, 92.7142, Disabled, Hover
7009, 92.7273, Disabled, Hover
7010, 92.7420, Disabled, Hover
7011, 92.7563, Disabled, Hover
7012, 92.7691, Disabled, Hover
7013, 92.7837, Disabled, Hover
7014, 92.7976, Disabled, Hover
7015, 92.8111, Disabled, Hover
7016, 92.8264, Disabled, Hover
7017, 92.8397, Disabled, Hover
7018, 92.8533, Disabled, Hover
7019, 92.8681, Disabled, Hover
7020, 92.8817, Disabled, Hover
7021, 92.8971, Disabled, Hover
7022, 92.9081, Disabled, Hover
7023, 92.9223, Disabled, Hover
7024, 92.9359, Disabled, Hover
7025, 92.9492, Disabled, Hover
7026, 92.9645, Disabled, Hover
7027, 92.9788, Disabled, Hover
7028, 92.9912, Disabled, Hover
7029, 93.0053, Disabled, Hover
7030, 93.0192, Disabled, Hover
7031, 93.0334, Disabled, Hover
7032, 93.0475, Disabled, Hover
7033, 93.0610, Disabled, Hover
7034, 93.0748, Disabled, Hover
7035, 93.0881, Disabled, Hover
7036, 93.1035, Disabled, Hover
7037, 93.1173, Disabled, Hover
7038, 93.1299, Disabled, Hover
7039, 93.1445, Disabled, Hover
7040, 93.1586, Disabled, Hover
7041, 93.1725, Disabled, Hover
7042, 93.1862, Disabled, Hover
7043, 93.2004, Disabled, Hover
7044, 93.2143, Disabled, Hover
7045, 93.2276, Disabled, Hover
7046, 93.2428, Disabled, Hover
7047, 93.2564, Disabled, Hover
7048, 93.2690, Disabled, Hover
7049, 93.2838, Disabled, Hover
7050, 93.2976, Disabled, Hover
7051, 93.3109, Disabled, Hover
7052, 93.3260, Disabled, Hover
7053, 93.3395, Disabled, Hover
7054, 93.3525, Disabled, Hover
7055, 93.3667, Disabled, Hover
7056, 93.3810, Disabled, Hover
7057, 93.3946, Disabled, Hover
7058, 93.4080, Disabled, Hover
7059, 93.4234, Disabled, Hover
7060, 93.4371, Disabled, Hover
7061, 93.4507, Disabled, Hover
7062, 93.4644, Disabled, Hover
7063, 93.4781, Disabled, Hover
7064, 93.4920, Disabled, Hover
7065, 93.5062, Disabled, Hover
7066, 93.5206, Disabled, Hover
7067, 93.5337, Disabled, Hover
7068, 93.5476, Disabled, Hover
7069, 93.5619, Disabled, Hover
7070, 93.5763, Disabled, Hover
7071, 93.5884, Disabled, Hover
7072, 93.6038, Disabled, Hover
7073, 93.6171, Disabled, Hover
7074, 93.6301, Disabled, Hover
7075, 93.6452, Disabled, Hover
7076, 93.6598, Disabled, Hover
7077, 93.6720, Disabled, Hover
7078, 93.6865, Disabled, Hover
7079, 93.7009, Disabled, Hover
7080, 93.7154, Disabled, Hover
7081, 93.7282, Disabled, Hover
7082, 93.7427, Disabled, Hover
7083, 93.7565, Disabled, Hover
7084, 93.7690, Disabled, Hover
7085, 93.7838, Disabled, Hover
7086, 93.7982, Disabled, Hover
7087, 93.8111, Disabled, Hover
7088, 93.8255, Disabled, Hover
7089, 93.8395, Disabled, Hover
7090, 93.8531, Disabled, Hover
7091, 93.8684, Disabled, Hover
7092, 93.8823, Disabled, Hover
7093, 93.8953, Disabled, Hover
7094, 93.9080, Disabled, Hover
7095, 93.9232, Disabled, Hover
7096, 93.9367, Disabled, Hover
7097, 93.9499, Disabled, Hover
7098, 93.9648, Disabled, Hover
7099, 93.9787, Disabled, Hover
7100, 93.9917, Disabled, Hover
7101, 94.0061, Disabled, Hover
7102, 94.0202, Disabled, Hover
7103, 94.0341, Disabled, Hover
7104, 94.0474, Disabled, Hover
7105, 94.0627, Disabled, Hover
7106, 94.0771, Disabled, Hover
7107, 94.0891, Disabled, Hover
7108, 94.1036, Disabled, Hover
7109, 94.1178, Disabled, Hover
7110, 94.1308, Disabled, Hover
7111, 94.1454, Disabled, Hover
7112, 94.1593, Disabled, Hover
7113, 94.1725, Disabled, Hover
7114, 94.1868, Disabled, Hover
7115, 94.2011, Disabled, Hover
7116, 94.2149, Disabled, Hover
7117, 94.2281, Disabled, Hover
7118, 94.2427, Disabled, Hover
7119, 94.2569, Disabled, Hover
7120, 94.2697, Disabled, Hover
7121, 94.2853, Disabled, Hover
7122, 94.2984, Disabled, Hover
7123, 94.3117, Disabled, Hover
7124, 94.3262, Disabled, Hover
7125, 94.3399, Disabled, Hover
7126, 94.3531, Disabled, Hover
7127, 94.3675, Disabled, Hover
7128, 94.3821, Disabled, Hover
7129, 94.3957, Disabled, Hover
7130, 94.4086, Disabled, Hover
7131, 94.4241, Disabled, Hover
7132, 94.4377, Disabled, Hover
7133, 94.4503, Disabled, Hover
7134, 94.4652, Disabled, Hover
7135, 94.4788, Disabled, Hover
7136, 94.4932, Disabled, Hover
7137, 94.5075, Disabled, Hover
7138, 94.5209, Disabled, Hover
7139, 94.5340, Disabled, Hover
7140, 94.5470, Disabled, Hover
7141, 94.5619, Disabled, Hover
7142, 94.5758, Disabled, Hover
7143, 94.5896, Disabled, Hover
7144, 94.6035, Disabled, Hover
7145, 94.6184, Disabled, Hover
7146, 94.6314, Disabled, Hover
7147, 94.6459, Disabled, Hover
7148, 94.6593, Disabled, Hover
7149, 94.6729, Disabled, Hover
7150, 94.6876, Disabled, Hover
7151, 94.7017, Disabled, Hover
7152, 94.7149, Disabled, Hover
7153, 94.7283, Disabled, Hover
7154, 94.7434, Disabled, Hover
7155, 94.7569, Disabled, Hover
7156, 94.7701, Disabled, Hover
7157, 94.7849, Disabled, Hover
7158, 94.7984, Disabled, Hover
7159, 94.8112, Disabled, Hover
7160, 94.8262, Disabled, Hover
7161, 94.8457, Disabled, Hover
7162, 94.8557, Disabled, Hover
7163, 94.8688, Disabled, Hover
7164, 94.8837, Disabled, Hover
7165, 94.8973, Disabled, Hover
7166, 94.9102, Disabled, Hover
7167, 94.9245, Disabled, Hover
7168, 94.9380, Disabled, Hover
7169, 94.9502, Disabled, Hover
7170, 94.9647, Disabled, Hover
7171, 94.9787, Disabled, Hover
7172, 94.9918, Disabled, Hover
7173, 95.0065, Disabled, Hover
7174, 95.0208, Disabled, Hover
7175, 95.0342, Disabled, Hover
7176, 95.0473, Disabled, Hover
7177, 95.0617, Disabled, Hover
7178, 95.0757, Disabled, Hover
7179, 95.0889, Disabled, Hover
7180, 95.1037, Disabled, Hover
7181, 95.1176, Disabled, Hover
7182, 95.1305, Disabled, Hover
7183, 95.1451, Disabled, Hover
7184, 95.1589, Disabled, Hover
7185, 95.1724, Disabled, Hover
7186, 95.1867, Disabled, Hover
7187, 95.2008, Disabled, Hover
7188, 95.2145, Disabled, Hover
7189, 95.2277, Disabled, Hover
7190, 95.2430, Disabled, Hover
7191, 95.2569, Disabled, Hover
7192, 95.2697, Disabled, Hover
7193, 95.2838, Disabled, Hover
7194, 95.2975, Disabled, Hover
7195, 95.3108, Disabled, Hover
7196, 95.3270, Disabled, Hover
7197, 95.3399, Disabled, Hover
7198, 95.3525, Disabled, Hover
7199, 95.3675, Disabled, Hover
7200, 95.3809, Disabled, Hover
7201, 95.3959, Disabled, Hover
7202, 95.4081, Disabled, Hover
7203, 95.4228, Disabled, Hover
7204, 95.4371, Disabled, Hover
7205, 95.4497, Disabled, Hover
7206, 95.4648, Disabled, Hover
7207, 95.4788, Disabled, Hover
7208, 95.4916, Disabled, Hover
7209, 95.5060, Disabled, Hover
7210, 95.5201, Disabled, Hover
7211, 95.5348, Disabled, Hover
7212, 95.5474, Disabled, Hover
7213, 95.5618, Disabled, Hover
7214, 95.5760, Disabled, Hover
7215, 95.5888, Disabled, Hover
7216, 95.6037, Disabled, Hover
7217, 95.6176, Disabled, Hover
7218, 95.6312, Disabled, Hover
7219, 95.6449, Disabled, Hover
7220, 95.6588, Disabled, Hover
7221, 95.6726, Disabled, Hover
7222, 95.6867, Disabled, Hover
7223, 95.7013, Disabled, Hover
7224, 95.7146, Disabled, Hover
7225, 95.7280, Disabled, Hover
7226, 95.7440, Disabled, Hover
7227, 95.7562, Disabled, Hover
7228, 95.7694, Disabled, Hover
7229, 95.7842, Disabled, Hover
7230, 95.7979, Disabled, Hover
7231, 95.8116, Disabled, Hover
7232, 95.8262, Disabled, Hover
7233, 95.8398, Disabled, Hover
7234, 95.8527, Disabled, Hover
7235, 95.8675, Disabled, Hover
7236, 95.8813, Disabled, Hover
7237, 95.8957, Disabled, Hover
7238, 95.9086, Disabled, Hover
7239, 95.9238, Disabled, Hover
7240, 95.9372, Disabled, Hover
7241, 95.9507, Disabled, Hover
7242, 95.9649, Disabled, Hover
7243, 95.9789, Disabled, Hover
7244, 95.9916, Disabled, Hover
7245, 96.0063, Disabled, Hover
7246, 96.0201, Disabled, Hover
7247, 96.0347, Disabled, Hover
7248, 96.0478, Disabled, Hover
7249, 96.0617, Disabled, Hover
7250, 96.0764, Disabled, Hover
7251, 96.0887, Disabled, Hover
7252, 96.1038, Disabled, Hover
7253, 96.1179, Disabled, Hover
7254, 96.1316, Disabled, Hover
7255, 96.1461, Disabled, Hover
7256, 96.1596, Disabled, Hover
7257, 96.1719, Disabled, Hover
7258, 96.1866, Disabled, Hover
7259, 96.2005, Disabled, Hover
7260, 96.2151, Disabled, Hover
7261, 96.2277, Disabled, Hover
7262, 96.2421, Disabled, Hover
7263, 96.2563, Disabled, Hover
7264, 96.2693, Disabled, Hover
7265, 96.2845, Disabled, Hover
7266, 96.2986, Disabled, Hover
7267, 96.3113, Disabled, Hover
7268, 96.3255, Disabled, Hover
7269, 96.3396, Disabled, Hover
7270, 96.3526, Disabled, Hover
7271, 96.3685, Disabled, Hover
7272, 96.3825, Disabled, Hover
7273, 96.3953, Disabled, Hover
7274, 96.4083, Disabled, Hover
7275, 96.4228, Disabled, Hover
7276, 96.4372, Disabled, Hover
7277, 96.4504, Disabled, Hover
7278, 96.4646, Disabled, Hover
7279, 96.4790, Disabled, Hover
7280, 96.4918, Disabled, Hover
7281, 96.5062, Disabled, Hover
7282, 96.5205, Disabled, Hover
7283, 96.5349, Disabled, Hover
7284, 96.5480, Disabled, Hover
7285, 96.5622, Disabled, Hover
7286, 96.5763, Disabled, Hover
7287, 96.5889, Disabled, Hover
7288, 96.6040, Disabled, Hover
7289, 96.6175, Disabled, Hover
7290, 96.6306, Disabled, Hover
7291, 96.6459, Disabled, Hover
7292, 96.6593, Disabled, Hover
7293, 96.6729, Disabled, Hover
7294, 96.6867, Disabled, Hover
7295, 96.7008, Disabled, Hover
7296, 96.7152, Disabled, Hover
7297, 96.7278, Disabled, Hover
7298, 96.7426, Disabled, Hover
7299, 96.7565, Disabled, Hover
7300, 96.7695, Disabled, Hover
7301, 96.7853, Disabled, Hover
7302, 96.7978, Disabled, Hover
7303, 96.8115, Disabled, Hover
7304, 96.8261, Disabled, Hover
7305, 96.8397, Disabled, Hover
7306, 96.8526, Disabled, Hover
7307, 96.8682, Disabled, Hover
7308, 96.8818, Disabled, Hover
7309, 96.8961, Disabled, Hover
7310, 96.9086, Disabled, Hover
7311, 96.9238, Disabled, Hover
7312, 96.9369, Disabled, Hover
7313, 96.9497, Disabled, Hover
7314, 96.9648, Disabled, Hover
7315, 96.9786, Disabled, Hover
7316, 96.9920, Disabled, Hover
7317, 97.0061, Disabled, Hover
7318, 97.0201, Disabled, Hover
7319, 97.0343, Disabled, Hover
7320, 97.0473, Disabled, Hover
7321, 97.0621, Disabled, Hover
7322, 97.0759, Disabled, Hover
7323, 97.0885, Disabled, Hover
7324, 97.1037, Disabled, Hover
7325, 97.1178, Disabled, Hover
7326, 97.1309, Disabled, Hover
7327, 97.1452, Disabled, Hover
7328, 97.1587, Disabled, Hover
7329, 97.1721, Disabled, Hover
7330, 97.1866, Disabled, Hover
7331, 97.2017, Disabled, Hover
7332, 97.2152, Disabled, Hover
7333, 97.2280, Disabled, Hover
7334, 97.2427, Disabled, Hover
7335, 97.2603, Disabled, Hover
7336, 97.2711, Disabled, Hover
7337, 97.2849, Disabled, Hover
7338, 97.2990, Disabled, Hover
7339, 97.3121, Disabled, Hover
7340, 97.3267, Disabled, Hover
7341, 97.3405, Disabled, Hover
7342, 97.3549, Disabled, Hover
7343, 97.3668, Disabled, Hover
7344, 97.3811, Disabled, Hover
7345, 97.3952, Disabled, Hover
7346, 97.4088, Disabled, Hover
7347, 97.4228, Disabled, Hover
7348, 97.4366, Disabled, Hover
7349, 97.4499, Disabled, Hover
7350, 97.4649, Disabled, Hover
7351, 97.4784, Disabled, Hover
7352, 97.4919, Disabled, Hover
7353, 97.5071, Disabled, Hover
7354, 97.5197, Disabled, Hover
7355, 97.5335, Disabled, Hover
7356, 97.5473, Disabled, Hover
7357, 97.5613, Disabled, Hover
7358, 97.5760, Disabled, Hover
7359, 97.5888, Disabled, Hover
7360, 97.6029, Disabled, Hover
7361, 97.6179, Disabled, Hover
7362, 97.6301, Disabled, Hover
7363, 97.6452, Disabled, Hover
7364, 97.6589, Disabled, Hover
7365, 97.6726, Disabled, Hover
7366, 97.6866, Disabled, Hover
7367, 97.7002, Disabled, Hover
7368, 97.7146, Disabled, Hover
7369, 97.7278, Disabled, Hover
7370, 97.7421, Disabled, Hover
7371, 97.7557, Disabled, Hover
7372, 97.7690, Disabled, Hover
7373, 97.7841, Disabled, Hover
7374, 97.7982, Disabled, Hover
7375, 97.8116, Disabled, Hover
7376, 97.8259, Disabled, Hover
7377, 97.8391, Disabled, Hover
7378, 97.8524, Disabled, Hover
7379, 97.8674, Disabled, Hover
7380, 97.8816, Disabled, Hover
7381, 97.8949, Disabled, Hover
7382, 97.9077, Disabled, Hover
7383, 97.9226, Disabled, Hover
7384, 97.9365, Disabled, Hover
7385, 97.9506, Disabled, Hover
7386, 97.9647, Disabled, Hover
7387, 97.9783, Disabled, Hover
7388, 97.9918, Disabled, Hover
7389, 98.0057, Disabled, Hover
7390, 98.0197, Disabled, Hover
7391, 98.0345, Disabled, Hover
7392, 98.0481, Disabled, Hover
7393, 98.0617, Disabled, Hover
7394, 98.0759, Disabled, Hover
7395, 98.0883, Disabled, Hover
7396, 98.1034, Disabled, Hover
7397, 98.1174, Disabled, Hover
7398, 98.1304, Disabled, Hover
7399, 98.1448, Disabled, Hover
7400, 98.1585, Disabled, Hover
7401, 98.1719, Disabled, Hover
7402, 98.1869, Disabled, Hover
7403, 98.2009, Disabled, Hover
7404, 98.2142, Disabled, Hover
7405, 98.2280, Disabled, Hover
7406, 98.2432, Disabled, Hover
7407, 98.2567, Disabled, Hover
7408, 98.2692, Disabled, Hover
7409, 98.2840, Disabled, Hover
7410, 98.2973, Disabled, Hover
7411, 98.3108, Disabled, Hover
7412, 98.3253, Disabled, Hover
7413, 98.3394, Disabled, Hover
7414, 98.3527, Disabled, Hover
7415, 98.3668, Disabled, Hover
7416, 98.3814, Disabled, Hover
7417, 98.3956, Disabled, Hover
7418, 98.4081, Disabled, Hover
7419, 98.4229, Disabled, Hover
7420, 98.4365, Disabled, Hover
7421, 98.4504, Disabled, Hover
7422, 98.4643, Disabled, Hover
7423, 98.4783, Disabled, Hover
7424, 98.4917, Disabled, Hover
7425, 98.5066, Disabled, Hover
7426, 98.5204, Disabled, Hover
7427, 98.5338, Disabled, Hover
7428, 98.5469, Disabled, Hover
7429, 98.5620, Disabled, Hover
7430, 98.5760, Disabled, Hover
7431, 98.5892, Disabled, Hover
7432, 98.6034, Disabled, Hover
7433, 98.6171, Disabled, Hover
7434, 98.6308, Disabled, Hover
7435, 98.6458, Disabled, Hover
7436, 98.6600, Disabled, Hover
7437, 98.6732, Disabled, Hover
7438, 98.6857, Disabled, Hover
7439, 98.7002, Disabled, Hover
7440, 98.7148, Disabled, Hover
7441, 98.7280, Disabled, Hover
7442, 98.7428, Disabled, Hover
7443, 98.7559, Disabled, Hover
7444, 98.7694, Disabled, Hover
7445, 98.7836, Disabled, Hover
7446, 98.7983, Disabled, Hover
7447, 98.8115, Disabled, Hover
7448, 98.8258, Disabled, Hover
7449, 98.8395, Disabled, Hover
7450, 98.8528, Disabled, Hover
7451, 98.8676, Disabled, Hover
7452, 98.8815, Disabled, Hover
7453, 98.8960, Disabled, Hover
7454, 98.9083, Disabled, Hover
7455, 98.9232, Disabled, Hover
7456, 98.9365, Disabled, Hover
7457, 98.9504, Disabled, Hover
7458, 98.9658, Disabled, Hover
7459, 98.9788, Disabled, Hover
7460, 98.9915, Disabled, Hover
7461, 99.0060, Disabled, Hover
7462, 99.0203, Disabled, Hover
7463, 99.0339, Disabled, Hover
7464, 99.0474, Disabled, Hover
7465, 99.0615, Disabled, Hover
7466, 99.0769, Disabled, Hover
7467, 99.0891, Disabled, Hover
7468, 99.1042, Disabled, Hover
7469, 99.1172, Disabled, Hover
7470, 99.1310, Disabled, Hover
7471, 99.1457, Disabled, Hover
7472, 99.1593, Disabled, Hover
7473, 99.1727, Disabled, Hover
7474, 99.1868, Disabled, Hover
7475, 99.2005, Disabled, Hover
7476, 99.2150, Disabled, Hover
7477, 99.2279, Disabled, Hover
7478, 99.2431, Disabled, Hover
7479, 99.2562, Disabled, Hover
7480, 99.2691, Disabled, Hover
7481, 99.2850, Disabled, Hover
7482, 99.2980, Disabled, Hover
7483, 99.3117, Disabled, Hover
7484, 99.3257, Disabled, Hover
7485, 99.3395, Disabled, Hover
7486, 99.3532, Disabled, Hover
7487, 99.3673, Disabled, Hover
7488, 99.3817, Disabled, Hover
7489, 99.3963, Disabled, Hover
7490, 99.4085, Disabled, Hover
7491, 99.4231, Disabled, Hover
7492, 99.4373, Disabled, Hover
7493, 99.4499, Disabled, Hover
7494, 99.4648, Disabled, Hover
7495, 99.4789, Disabled, Hover
7496, 99.4926, Disabled, Hover
7497, 99.5063, Disabled, Hover
7498, 99.5205, Disabled, Hover
7499, 99.5342, Disabled, Hover
7500, 99.5478, Disabled, Hover
7501, 99.5629, Disabled, Hover
7502, 99.5760, Disabled, Hover
7503, 99.5894, Disabled, Hover
7504, 99.6039, Disabled, Hover
7505, 99.6177, Disabled, Hover
7506, 99.6308, Disabled, Hover
7507, 99.6459, Disabled, Hover
7508, 99.6592, Disabled, Hover
7509, 99.6760, Disabled, Hover
7510, 99.6875, Disabled, Hover
7511, 99.7012, Disabled, Hover
7512, 99.7141, Disabled, Hover
7513, 99.7275, Disabled, Hover
7514, 99.7427, Disabled, Hover
7515, 99.7563, Disabled, Hover
7516, 99.7691, Disabled, Hover
7517, 99.7842, Disabled, Hover
7518, 99.7985, Disabled, Hover
7519, 99.8113, Disabled, Hover
7520, 99.8261, Disabled, Hover
7521, 99.8398, Disabled, Hover
7522, 99.8528, Disabled, Hover
7523, 99.8675, Disabled, Hover
7524, 99.8818, Disabled, Hover
7525, 99.8955, Disabled, Hover
7526, 99.9090, Disabled, Hover
7527, 99.9230, Disabled, Hover
7528, 99.9370, Disabled, Hover
7529, 99.9503, Disabled, Hover
7530, 99.9656, Disabled, Hover
7531, 99.9790, Disabled, Hover
7532, 99.9918, Disabled, Hover
7533, 100.0063, Disabled, Hover
7534, 100.0208, Disabled, Hover
7535, 100.0342, Disabled, Hover
7536, 100.0472, Disabled, Hover
7537, 100.0621, Disabled, Hover
7538, 100.0760, Disabled, Hover
7539, 100.0895, Disabled, Hover
7540, 100.1066, Disabled, Hover
7541, 100.1182, Disabled, Hover
7542, 100.1305, Disabled, Hover
