Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
22264, 301.8800, Mochila, Moda, 5.8215, 1.5716, 2.1414, 0.1065, -0.8076, -0.2711, 5.7593, 1.5862, 2.0193, 0.1065, -0.8076, -0.2711, 5.8073, 1.5749, 2.1135, 6.4089, 2.0022, 1.8579
22265, 301.9000, Mochila, Moda, 5.8208, 1.5716, 2.1413, 0.1088, -0.8078, -0.2737, 5.7582, 1.5859, 2.0194, 0.1088, -0.8078, -0.2737, 5.8066, 1.5749, 2.1135, 6.3977, 2.0022, 1.8597
22267, 301.9200, Mochila, Moda, 5.8195, 1.5726, 2.1409, 0.1118, -0.8098, -0.2763, 5.7555, 1.5861, 2.0196, 0.1118, -0.8098, -0.2763, 5.8049, 1.5756, 2.1132, 6.3808, 2.0022, 1.8571
22268, 301.9400, Mochila, Moda, 5.8190, 1.5724, 2.1406, 0.1130, -0.8114, -0.2769, 5.7543, 1.5854, 2.0197, 0.1130, -0.8114, -0.2769, 5.8043, 1.5754, 2.1131, 6.3747, 2.0022, 1.8535
22270, 301.9600, Mochila, Moda, 5.8184, 1.5726, 2.1400, 0.1159, -0.8140, -0.2783, 5.7522, 1.5847, 2.0197, 0.1159, -0.8140, -0.2783, 5.8033, 1.5753, 2.1126, 6.3621, 2.0022, 1.8479
22271, 301.9800, Mochila, Moda, 5.8181, 1.5732, 2.1397, 0.1167, -0.8152, -0.2787, 5.7513, 1.5849, 2.0197, 0.1167, -0.8152, -0.2787, 5.8028, 1.5758, 2.1124, 6.3570, 2.0022, 1.8457
22273, 302.0000, Mochila, Moda, 5.8177, 1.5738, 2.1389, 0.1184, -0.8165, -0.2799, 5.7501, 1.5851, 2.0193, 0.1184, -0.8165, -0.2799, 5.8023, 1.5764, 2.1116, 6.3483, 2.0022, 1.8433
22274, 302.0200, Mochila, Moda, 5.8175, 1.5741, 2.1382, 0.1199, -0.8176, -0.2805, 5.7494, 1.5848, 2.0189, 0.1199, -0.8176, -0.2805, 5.8020, 1.5765, 2.1110, 6.3426, 2.0022, 1.8406
22275, 302.0400, Mochila, Moda, 5.8174, 1.5746, 2.1374, 0.1212, -0.8194, -0.2809, 5.7484, 1.5847, 2.0186, 0.1212, -0.8194, -0.2809, 5.8017, 1.5769, 2.1103, 6.3362, 2.0022, 1.8364
22277, 302.0600, Mochila, Moda, 5.8173, 1.5752, 2.1353, 0.1242, -0.8238, -0.2820, 5.7461, 1.5840, 2.0176, 0.1242, -0.8238, -0.2820, 5.8011, 1.5772, 2.1084, 6.3299, 2.0091, 1.8208
22278, 302.0800, Mochila, Moda, 5.8172, 1.5757, 2.1340, 0.1259, -0.8262, -0.2834, 5.7447, 1.5838, 2.0170, 0.1259, -0.8262, -0.2834, 5.8007, 1.5776, 2.1073, 6.3299, 2.0174, 1.8098
22280, 302.1000, Mochila, Moda, 5.8167, 1.5773, 2.1309, 0.1288, -0.8315, -0.2872, 5.7412, 1.5840, 2.0158, 0.1288, -0.8315, -0.2872, 5.7995, 1.5789, 2.1047, 6.3299, 2.0385, 1.7836
22281, 302.1200, Mochila, Moda, 5.8164, 1.5781, 2.1291, 0.1299, -0.8345, -0.2891, 5.7392, 1.5841, 2.0151, 0.1299, -0.8345, -0.2891, 5.7988, 1.5795, 2.1031, 6.3299, 2.0498, 1.7684
22283, 302.1400, Mochila, Moda, 5.8158, 1.5784, 2.1257, 0.1317, -0.8411, -0.2903, 5.7353, 1.5828, 2.0138, 0.1317, -0.8411, -0.2903, 5.7974, 1.5794, 2.1002, 6.3299, 2.0673, 1.7366
22284, 302.1600, Mochila, Moda, 5.8154, 1.5786, 2.1242, 0.1333, -0.8442, -0.2893, 5.7337, 1.5820, 2.0132, 0.1333, -0.8442, -0.2893, 5.7967, 1.5794, 2.0989, 6.3299, 2.0737, 1.7213
22286, 302.1800, Mochila, Moda, 5.8144, 1.5793, 2.1211, 0.1376, -0.8492, -0.2886, 5.7304, 1.5805, 2.0118, 0.1376, -0.8492, -0.2886, 5.7952, 1.5796, 2.0962, 6.3299, 2.0901, 1.6916
22287, 302.2000, Mochila, Moda, 5.8139, 1.5797, 2.1198, 0.1390, -0.8515, -0.2889, 5.7288, 1.5801, 2.0113, 0.1390, -0.8515, -0.2889, 5.7945, 1.5798, 2.0951, 6.3299, 2.0992, 1.6769
22349, 303.0600, Mochila, Moda, 5.8034, 1.5852, 2.1000, 0.1906, -0.8312, -0.2856, 5.7283, 1.5760, 1.9848, 0.1906, -0.8312, -0.2856, 5.7863, 1.5831, 2.0737, 6.3299, 2.1476, 1.6738
22350, 303.0800, Mochila, Moda, 5.8036, 1.5854, 2.1003, 0.1921, -0.8292, -0.2862, 5.7293, 1.5762, 1.9846, 0.1921, -0.8292, -0.2862, 5.7867, 1.5833, 2.0740, 6.3299, 2.1475, 1.6806
22352, 303.1000, Mochila, Moda, 5.8040, 1.5852, 2.1012, 0.1950, -0.8257, -0.2846, 5.7316, 1.5758, 1.9843, 0.1950, -0.8257, -0.2846, 5.7875, 1.5830, 2.0745, 6.3299, 2.1410, 1.6937
22353, 303.1200, Mochila, Moda, 5.8042, 1.5850, 2.1017, 0.1960, -0.8245, -0.2820, 5.7326, 1.5754, 1.9842, 0.1960, -0.8245, -0.2820, 5.7879, 1.5828, 2.0749, 6.3299, 2.1339, 1.6998
22355, 303.1400, Mochila, Moda, 5.8044, 1.5850, 2.1028, 0.1969, -0.8223, -0.2787, 5.7344, 1.5753, 1.9845, 0.1969, -0.8223, -0.2787, 5.7885, 1.5828, 2.0758, 6.3299, 2.1232, 1.7114
22356, 303.1600, Mochila, Moda, 5.8043, 1.5851, 2.1032, 0.1958, -0.8211, -0.2798, 5.7347, 1.5761, 1.9846, 0.1958, -0.8211, -0.2798, 5.7885, 1.5831, 2.0762, 6.3299, 2.1220, 1.7176
22357, 303.1800, Mochila, Moda, 5.8044, 1.5851, 2.1036, 0.1941, -0.8199, -0.2816, 5.7350, 1.5769, 1.9848, 0.1941, -0.8199, -0.2816, 5.7886, 1.5832, 2.0765, 6.3299, 2.1216, 1.7235
22359, 303.2000, Mochila, Moda, 5.8047, 1.5847, 2.1043, 0.1900, -0.8183, -0.2840, 5.7357, 1.5781, 1.9852, 0.1900, -0.8183, -0.2840, 5.7890, 1.5832, 2.0772, 6.3299, 2.1174, 1.7341
22360, 303.2200, Mochila, Moda, 5.8049, 1.5846, 2.1047, 0.1887, -0.8176, -0.2841, 5.7362, 1.5784, 1.9853, 0.1887, -0.8176, -0.2841, 5.7892, 1.5832, 2.0775, 6.3299, 2.1143, 1.7386
22362, 303.2400, Mochila, Moda, 5.8049, 1.5846, 2.1049, 0.1858, -0.8157, -0.2864, 5.7367, 1.5797, 1.9852, 0.1858, -0.8157, -0.2864, 5.7894, 1.5835, 2.0776, 6.3299, 2.1120, 1.7480
22363, 303.2600, Mochila, Moda, 5.8049, 1.5846, 2.1049, 0.1851, -0.8144, -0.2888, 5.7369, 1.5803, 1.9850, 0.1851, -0.8144, -0.2888, 5.7894, 1.5836, 2.0775, 6.3299, 2.1144, 1.7519
22365, 303.2800, Mochila, Moda, 5.8051, 1.5847, 2.1050, 0.1855, -0.8121, -0.2921, 5.7376, 1.5810, 1.9848, 0.1855, -0.8121, -0.2921, 5.7897, 1.5838, 2.0776, 6.3299, 2.1189, 1.7578
22366, 303.3000, Mochila, Moda, 5.8052, 1.5848, 2.1047, 0.1866, -0.8111, -0.2927, 5.7380, 1.5810, 1.9844, 0.1866, -0.8111, -0.2927, 5.7899, 1.5839, 2.0773, 6.3299, 2.1207, 1.7591
22368, 303.3200, Mochila, Moda, 5.8055, 1.5843, 2.1034, 0.1873, -0.8092, -0.2945, 5.7389, 1.5809, 1.9827, 0.1873, -0.8092, -0.2945, 5.7903, 1.5836, 2.0759, 6.3299, 2.1224, 1.7628
22369, 303.3400, Mochila, Moda, 5.8057, 1.5840, 2.1029, 0.1869, -0.8080, -0.2959, 5.7394, 1.5811, 1.9821, 0.1869, -0.8080, -0.2959, 5.7906, 1.5834, 2.0753, 6.3299, 2.1226, 1.7663
22370, 303.3600, Mochila, Moda, 5.8059, 1.5838, 2.1022, 0.1863, -0.8067, -0.2973, 5.7400, 1.5813, 1.9812, 0.1863, -0.8067, -0.2973, 5.7909, 1.5832, 2.0746, 6.3299, 2.1226, 1.7701
22372, 303.3800, Mochila, Moda, 5.8064, 1.5835, 2.1007, 0.1857, -0.8049, -0.2981, 5.7411, 1.5816, 1.9793, 0.1857, -0.8049, -0.2981, 5.7915, 1.5831, 2.0730, 6.3299, 2.1202, 1.7750
22373, 303.4000, Mochila, Moda, 5.8066, 1.5833, 2.0997, 0.1856, -0.8044, -0.2976, 5.7416, 1.5815, 1.9782, 0.1856, -0.8044, -0.2976, 5.7918, 1.5829, 2.0720, 6.3299, 2.1176, 1.7766
22375, 303.4200, Mochila, Moda, 5.8073, 1.5825, 2.0976, 0.1850, -0.8032, -0.2966, 5.7431, 1.5810, 1.9756, 0.1850, -0.8032, -0.2966, 5.7927, 1.5822, 2.0698, 6.3299, 2.1112, 1.7801
22376, 303.4400, Mochila, Moda, 5.8077, 1.5824, 2.0965, 0.1838, -0.8025, -0.2965, 5.7438, 1.5813, 1.9744, 0.1838, -0.8025, -0.2965, 5.7931, 1.5821, 2.0686, 6.3299, 2.1077, 1.7828
22378, 303.4600, Mochila, Moda, 5.8086, 1.5820, 2.0943, 0.1844, -0.8017, -0.2939, 5.7455, 1.5807, 1.9718, 0.1844, -0.8017, -0.2939, 5.7942, 1.5817, 2.0664, 6.3299, 2.1005, 1.7846
22379, 303.4800, Mochila, Moda, 5.8091, 1.5818, 2.0930, 0.1850, -0.8016, -0.2915, 5.7463, 1.5802, 1.9703, 0.1850, -0.8016, -0.2915, 5.7948, 1.5814, 2.0650, 6.3299, 2.0955, 1.7844
22380, 303.5000, Mochila, Moda, 5.8096, 1.5816, 2.0916, 0.1852, -0.8017, -0.2898, 5.7471, 1.5797, 1.9688, 0.1852, -0.8017, -0.2898, 5.7954, 1.5812, 2.0636, 6.3299, 2.0915, 1.7838
22382, 303.5200, Mochila, Moda, 5.8109, 1.5812, 2.0892, 0.1838, -0.8015, -0.2885, 5.7487, 1.5796, 1.9662, 0.1838, -0.8015, -0.2885, 5.7967, 1.5808, 2.0611, 6.3299, 2.0846, 1.7849
22383, 303.5400, Mochila, Moda, 5.8115, 1.5809, 2.0881, 0.1821, -0.8014, -0.2877, 5.7495, 1.5796, 1.9650, 0.1821, -0.8014, -0.2877, 5.7974, 1.5806, 2.0600, 6.3299, 2.0794, 1.7868
22385, 303.5600, Mochila, Moda, 5.8130, 1.5798, 2.0859, 0.1798, -0.8009, -0.2838, 5.7518, 1.5788, 1.9624, 0.1798, -0.8009, -0.2838, 5.7990, 1.5796, 2.0577, 6.3299, 2.0652, 1.7909
22386, 303.5800, Mochila, Moda, 5.8138, 1.5794, 2.0848, 0.1790, -0.8008, -0.2821, 5.7529, 1.5785, 1.9611, 0.1790, -0.8008, -0.2821, 5.7999, 1.5792, 2.0566, 6.3299, 2.0593, 1.7922
22388, 303.6000, Mochila, Moda, 5.8151, 1.5791, 2.0826, 0.1774, -0.8008, -0.2797, 5.7546, 1.5784, 1.9587, 0.1774, -0.8008, -0.2797, 5.8013, 1.5790, 2.0543, 6.3299, 2.0510, 1.7936
22389, 303.6200, Mochila, Moda, 5.8158, 1.5788, 2.0815, 0.1765, -0.8011, -0.2783, 5.7554, 1.5781, 1.9576, 0.1765, -0.8011, -0.2783, 5.8021, 1.5786, 2.0533, 6.3299, 2.0463, 1.7935
22391, 303.6400, Mochila, Moda, 5.8173, 1.5779, 2.0792, 0.1749, -0.8020, -0.2734, 5.7573, 1.5770, 1.9552, 0.1749, -0.8020, -0.2734, 5.8036, 1.5777, 2.0509, 6.3299, 2.0336, 1.7929
22392, 303.6600, Mochila, Moda, 5.8180, 1.5776, 2.0781, 0.1742, -0.8027, -0.2707, 5.7580, 1.5765, 1.9540, 0.1742, -0.8027, -0.2707, 5.8043, 1.5773, 2.0498, 6.3299, 2.0275, 1.7917
22393, 303.6800, Mochila, Moda, 5.8187, 1.5773, 2.0772, 0.1734, -0.8036, -0.2683, 5.7586, 1.5760, 1.9531, 0.1734, -0.8036, -0.2683, 5.8050, 1.5770, 2.0489, 6.3299, 2.0221, 1.7904
22395, 303.7000, Mochila, Moda, 5.8199, 1.5770, 2.0754, 0.1719, -0.8046, -0.2650, 5.7599, 1.5757, 1.9513, 0.1719, -0.8046, -0.2650, 5.8062, 1.5767, 2.0471, 6.3299, 2.0139, 1.7890
22396, 303.7200, Mochila, Moda, 5.8204, 1.5768, 2.0745, 0.1723, -0.8050, -0.2639, 5.7605, 1.5752, 1.9504, 0.1723, -0.8050, -0.2639, 5.8068, 1.5764, 2.0462, 6.3299, 2.0119, 1.7875
22398, 303.7400, Mochila, Moda, 5.8215, 1.5763, 2.0729, 0.1732, -0.8060, -0.2610, 5.7615, 1.5740, 1.9488, 0.1732, -0.8060, -0.2610, 5.8079, 1.5758, 2.0446, 6.3299, 2.0075, 1.7838
22399, 303.7600, Mochila, Moda, 5.8220, 1.5762, 2.0722, 0.1738, -0.8065, -0.2593, 5.7620, 1.5735, 1.9481, 0.1738, -0.8065, -0.2593, 5.8084, 1.5756, 2.0439, 6.3299, 2.0052, 1.7820
22401, 303.7800, Mochila, Moda, 5.8231, 1.5755, 2.0707, 0.1738, -0.8076, -0.2552, 5.7632, 1.5722, 1.9466, 0.1738, -0.8076, -0.2552, 5.8094, 1.5748, 2.0424, 6.3359, 2.0022, 1.7767
22402, 303.8000, Mochila, Moda, 5.8236, 1.5751, 2.0700, 0.1730, -0.8082, -0.2533, 5.7637, 1.5717, 1.9459, 0.1730, -0.8082, -0.2533, 5.8099, 1.5744, 2.0417, 6.3414, 2.0022, 1.7731
22404, 303.8200, Mochila, Moda, 5.8245, 1.5746, 2.0688, 0.1723, -0.8093, -0.2505, 5.7645, 1.5709, 1.9448, 0.1723, -0.8093, -0.2505, 5.8108, 1.5738, 2.0405, 6.3493, 2.0022, 1.7672
22405, 303.8400, Mochila, Moda, 5.8248, 1.5745, 2.0683, 0.1725, -0.8097, -0.2490, 5.7648, 1.5705, 1.9443, 0.1725, -0.8097, -0.2490, 5.8111, 1.5736, 2.0401, 6.3524, 2.0022, 1.7646
22406, 303.8600, Mochila, Moda, 5.8251, 1.5743, 2.0679, 0.1730, -0.8101, -0.2475, 5.7651, 1.5700, 1.9439, 0.1730, -0.8101, -0.2475, 5.8114, 1.5734, 2.0396, 6.3549, 2.0022, 1.7619
22408, 303.8800, Mochila, Moda, 5.8256, 1.5739, 2.0673, 0.1736, -0.8109, -0.2449, 5.7656, 1.5690, 1.9432, 0.1736, -0.8109, -0.2449, 5.8119, 1.5728, 2.0390, 6.3598, 2.0022, 1.7570
22409, 303.9000, Mochila, Moda, 5.8257, 1.5738, 2.0671, 0.1735, -0.8112, -0.2441, 5.7657, 1.5688, 1.9431, 0.1735, -0.8112, -0.2441, 5.8120, 1.5727, 2.0388, 6.3616, 2.0022, 1.7553
22411, 303.9200, Mochila, Moda, 5.8259, 1.5741, 2.0667, 0.1738, -0.8114, -0.2446, 5.7658, 1.5690, 1.9428, 0.1738, -0.8114, -0.2446, 5.8122, 1.5729, 2.0385, 6.3599, 2.0022, 1.7552
22412, 303.9400, Mochila, Moda, 5.8260, 1.5740, 2.0666, 0.1742, -0.8113, -0.2449, 5.7658, 1.5689, 1.9427, 0.1742, -0.8113, -0.2449, 5.8123, 1.5729, 2.0384, 6.3589, 2.0022, 1.7553
22414, 303.9600, Mochila, Moda, 5.8263, 1.5740, 2.0664, 0.1747, -0.8115, -0.2448, 5.7661, 1.5688, 1.9425, 0.1747, -0.8115, -0.2448, 5.8125, 1.5728, 2.0382, 6.3585, 2.0022, 1.7546
22415, 303.9800, Mochila, Moda, 5.8263, 1.5741, 2.0664, 0.1751, -0.8117, -0.2444, 5.7661, 1.5687, 1.9426, 0.1751, -0.8117, -0.2444, 5.8126, 1.5729, 2.0382, 6.3584, 2.0022, 1.7539
22417, 304.0000, Mochila, Moda, 5.8262, 1.5742, 2.0665, 0.1747, -0.8121, -0.2448, 5.7657, 1.5688, 1.9428, 0.1747, -0.8121, -0.2448, 5.8124, 1.5729, 2.0383, 6.3575, 2.0022, 1.7531
22418, 304.0200, Mochila, Moda, 5.8260, 1.5742, 2.0665, 0.1740, -0.8123, -0.2459, 5.7653, 1.5690, 1.9429, 0.1740, -0.8123, -0.2459, 5.8122, 1.5730, 2.0383, 6.3555, 2.0022, 1.7537
22419, 304.0400, Mochila, Moda, 5.8258, 1.5741, 2.0665, 0.1739, -0.8127, -0.2464, 5.7648, 1.5690, 1.9430, 0.1739, -0.8127, -0.2464, 5.8119, 1.5730, 2.0384, 6.3540, 2.0022, 1.7532
22421, 304.0600, Mochila, Moda, 5.8251, 1.5739, 2.0667, 0.1750, -0.8137, -0.2453, 5.7639, 1.5683, 1.9434, 0.1750, -0.8137, -0.2453, 5.8112, 1.5726, 2.0386, 6.3531, 2.0022, 1.7498
22422, 304.0800, Mochila, Moda, 5.8245, 1.5740, 2.0669, 0.1748, -0.8140, -0.2467, 5.7629, 1.5685, 1.9437, 0.1748, -0.8140, -0.2467, 5.8104, 1.5727, 2.0388, 6.3490, 2.0022, 1.7503
22424, 304.1000, Mochila, Moda, 5.8235, 1.5744, 2.0671, 0.1763, -0.8143, -0.2498, 5.7613, 1.5688, 1.9442, 0.1763, -0.8143, -0.2498, 5.8093, 1.5732, 2.0391, 6.3378, 2.0022, 1.7522
22425, 304.1200, Mochila, Moda, 5.8229, 1.5747, 2.0673, 0.1774, -0.8148, -0.2504, 5.7604, 1.5687, 1.9446, 0.1774, -0.8148, -0.2504, 5.8087, 1.5733, 2.0393, 6.3334, 2.0022, 1.7516
22427, 304.1400, Mochila, Moda, 5.8216, 1.5752, 2.0679, 0.1798, -0.8162, -0.2503, 5.7586, 1.5685, 1.9455, 0.1798, -0.8162, -0.2503, 5.8073, 1.5737, 2.0400, 6.3299, 2.0050, 1.7470
22428, 304.1600, Mochila, Moda, 5.8210, 1.5755, 2.0680, 0.1806, -0.8166, -0.2510, 5.7576, 1.5686, 1.9458, 0.1806, -0.8166, -0.2510, 5.8065, 1.5740, 2.0402, 6.3299, 2.0088, 1.7442
22429, 304.1800, Mochila, Moda, 5.8203, 1.5759, 2.0682, 0.1803, -0.8172, -0.2535, 5.7564, 1.5692, 1.9463, 0.1803, -0.8172, -0.2535, 5.8057, 1.5744, 2.0404, 6.3299, 2.0147, 1.7411
22431, 304.2000, Mochila, Moda, 5.8188, 1.5769, 2.0684, 0.1809, -0.8181, -0.2590, 5.7537, 1.5704, 1.9471, 0.1809, -0.8181, -0.2590, 5.8040, 1.5754, 2.0408, 6.3299, 2.0292, 1.7340
22432, 304.2200, Mochila, Moda, 5.8181, 1.5772, 2.0686, 0.1832, -0.8189, -0.2603, 5.7524, 1.5701, 1.9477, 0.1832, -0.8189, -0.2603, 5.8031, 1.5755, 2.0411, 6.3299, 2.0368, 1.7277
22434, 304.2400, Mochila, Moda, 5.8166, 1.5780, 2.0690, 0.1861, -0.8219, -0.2604, 5.7495, 1.5697, 1.9489, 0.1861, -0.8219, -0.2604, 5.8013, 1.5761, 2.0416, 6.3299, 2.0467, 1.7138
22435, 304.2600, Mochila, Moda, 5.8158, 1.5783, 2.0692, 0.1868, -0.8236, -0.2602, 5.7480, 1.5694, 1.9496, 0.1868, -0.8236, -0.2602, 5.8003, 1.5763, 2.0420, 6.3299, 2.0506, 1.7068
22437, 304.2800, Mochila, Moda, 5.8145, 1.5786, 2.0700, 0.1888, -0.8269, -0.2602, 5.7452, 1.5687, 1.9512, 0.1888, -0.8269, -0.2602, 5.7987, 1.5764, 2.0429, 6.3299, 2.0593, 1.6924
22438, 304.3000, Mochila, Moda, 5.8139, 1.5788, 2.0702, 0.1898, -0.8284, -0.2607, 5.7438, 1.5684, 1.9520, 0.1898, -0.8284, -0.2607, 5.7979, 1.5764, 2.0433, 6.3299, 2.0650, 1.6847
22589, 306.4000, Mochila, Moda, 5.8213, 1.5699, 2.0573, 0.2235, -0.7735, -0.1809, 5.7852, 1.5504, 1.9257, 0.2235, -0.7735, -0.1809, 5.8130, 1.5655, 2.0273, 6.4637, 2.0022, 1.7841
22591, 306.4200, Mochila, Moda, 5.8177, 1.5718, 2.0631, 0.2407, -0.7447, -0.1826, 5.7934, 1.5523, 1.9288, 0.2407, -0.7447, -0.1826, 5.8121, 1.5674, 2.0325, 6.4338, 2.0022, 1.8573
22592, 306.4400, Mochila, Moda, 5.8158, 1.5728, 2.0657, 0.2486, -0.7316, -0.1844, 5.7966, 1.5536, 1.9306, 0.2486, -0.7316, -0.1844, 5.8114, 1.5684, 2.0349, 6.4160, 2.0022, 1.8876
22693, 307.8400, Mochila, Moda, 5.8218, 1.5718, 2.0710, 0.2368, -0.7364, -0.2016, 5.7989, 1.5571, 1.9358, 0.2368, -0.7364, -0.2016, 5.8166, 1.5685, 2.0402, 6.4160, 2.0099, 1.8907
22694, 307.8600, Mochila, Moda, 5.8219, 1.5719, 2.0702, 0.2379, -0.7427, -0.2011, 5.7965, 1.5560, 1.9357, 0.2379, -0.7427, -0.2011, 5.8161, 1.5683, 2.0395, 6.4024, 2.0022, 1.8777
22696, 307.8800, Mochila, Moda, 5.8219, 1.5721, 2.0684, 0.2386, -0.7528, -0.1994, 5.7926, 1.5545, 1.9349, 0.2386, -0.7528, -0.1994, 5.8152, 1.5681, 2.0380, 6.4008, 2.0022, 1.8519
22697, 307.9000, Mochila, Moda, 5.8219, 1.5718, 2.0675, 0.2376, -0.7577, -0.1987, 5.7906, 1.5536, 1.9345, 0.2376, -0.7577, -0.1987, 5.8148, 1.5677, 2.0371, 6.4022, 2.0022, 1.8395
22699, 307.9200, Mochila, Moda, 5.8221, 1.5708, 2.0653, 0.2354, -0.7653, -0.1994, 5.7874, 1.5522, 1.9332, 0.2354, -0.7653, -0.1994, 5.8142, 1.5665, 2.0352, 6.4019, 2.0022, 1.8199
22700, 307.9400, Mochila, Moda, 5.8220, 1.5708, 2.0643, 0.2348, -0.7680, -0.2003, 5.7861, 1.5521, 1.9325, 0.2348, -0.7680, -0.2003, 5.8138, 1.5665, 2.0342, 6.3997, 2.0022, 1.8131
22702, 307.9600, Mochila, Moda, 5.8219, 1.5708, 2.0617, 0.2367, -0.7726, -0.1990, 5.7843, 1.5508, 1.9306, 0.2367, -0.7726, -0.1990, 5.8134, 1.5662, 2.0318, 6.3966, 2.0022, 1.7979
22703, 307.9800, Mochila, Moda, 5.8220, 1.5705, 2.0601, 0.2382, -0.7752, -0.1970, 5.7835, 1.5495, 1.9294, 0.2382, -0.7752, -0.1970, 5.8132, 1.5657, 2.0303, 6.3977, 2.0022, 1.7881
22704, 308.0000, Mochila, Moda, 5.8222, 1.5702, 2.0588, 0.2387, -0.7784, -0.1954, 5.7825, 1.5484, 1.9287, 0.2387, -0.7784, -0.1954, 5.8132, 1.5652, 2.0292, 6.3990, 2.0022, 1.7773
22706, 308.0200, Mochila, Moda, 5.8225, 1.5698, 2.0559, 0.2390, -0.7829, -0.1935, 5.7811, 1.5471, 1.9264, 0.2390, -0.7829, -0.1935, 5.8131, 1.5647, 2.0264, 6.4009, 2.0022, 1.7613
22707, 308.0400, Mochila, Moda, 5.8227, 1.5699, 2.0545, 0.2385, -0.7853, -0.1914, 5.7804, 1.5466, 1.9254, 0.2385, -0.7853, -0.1914, 5.8130, 1.5646, 2.0251, 6.4052, 2.0022, 1.7524
22709, 308.0600, Mochila, Moda, 5.8232, 1.5694, 2.0512, 0.2392, -0.7895, -0.1877, 5.7795, 1.5449, 1.9228, 0.2392, -0.7895, -0.1877, 5.8132, 1.5638, 2.0219, 6.4112, 2.0022, 1.7349
22710, 308.0800, Mochila, Moda, 5.8234, 1.5691, 2.0496, 0.2397, -0.7918, -0.1867, 5.7788, 1.5441, 1.9216, 0.2397, -0.7918, -0.1867, 5.8133, 1.5634, 2.0205, 6.4116, 2.0022, 1.7262
22712, 308.1000, Mochila, Moda, 5.8240, 1.5684, 2.0464, 0.2389, -0.7953, -0.1872, 5.7779, 1.5432, 1.9190, 0.2389, -0.7953, -0.1872, 5.8135, 1.5627, 2.0174, 6.4107, 2.0022, 1.7137
22713, 308.1200, Mochila, Moda, 5.8242, 1.5686, 2.0449, 0.2381, -0.7967, -0.1869, 5.7774, 1.5433, 1.9177, 0.2381, -0.7967, -0.1869, 5.8135, 1.5629, 2.0159, 6.4117, 2.0022, 1.7084
22715, 308.1400, Mochila, Moda, 5.8248, 1.5682, 2.0420, 0.2402, -0.7992, -0.1833, 5.7773, 1.5416, 1.9154, 0.2402, -0.7992, -0.1833, 5.8140, 1.5621, 2.0131, 6.4162, 2.0022, 1.6946
22716, 308.1600, Mochila, Moda, 5.8253, 1.5679, 2.0403, 0.2410, -0.8005, -0.1815, 5.7774, 1.5406, 1.9140, 0.2410, -0.8005, -0.1815, 5.8144, 1.5617, 2.0115, 6.4192, 2.0022, 1.6872
22717, 308.1800, Mochila, Moda, 5.8257, 1.5678, 2.0388, 0.2414, -0.8017, -0.1801, 5.7775, 1.5401, 1.9127, 0.2414, -0.8017, -0.1801, 5.8147, 1.5615, 2.0101, 6.4217, 2.0022, 1.6807
22939, 311.2600, Mochila, Moda, 5.8090, 1.5741, 2.0970, 0.2047, -0.8304, -0.1845, 5.7474, 1.5519, 1.9758, 0.2047, -0.8304, -0.1845, 5.7950, 1.5690, 2.0694, 6.4205, 2.0022, 1.6721
22941, 311.2800, Mochila, Moda, 5.8087, 1.5744, 2.0985, 0.2048, -0.8295, -0.1858, 5.7474, 1.5524, 1.9770, 0.2048, -0.8295, -0.1858, 5.7948, 1.5694, 2.0708, 6.4172, 2.0022, 1.6781
22942, 311.3000, Mochila, Moda, 5.8086, 1.5745, 2.0991, 0.2046, -0.8291, -0.1869, 5.7473, 1.5528, 1.9776, 0.2046, -0.8291, -0.1869, 5.7946, 1.5696, 2.0714, 6.4145, 2.0022, 1.6814
22944, 311.3200, Mochila, Moda, 5.8084, 1.5746, 2.1003, 0.2038, -0.8286, -0.1894, 5.7471, 1.5534, 1.9787, 0.2038, -0.8286, -0.1894, 5.7944, 1.5698, 2.0726, 6.4093, 2.0022, 1.6871
22945, 311.3400, Mochila, Moda, 5.8082, 1.5748, 2.1009, 0.2037, -0.8285, -0.1905, 5.7469, 1.5537, 1.9792, 0.2037, -0.8285, -0.1905, 5.7942, 1.5700, 2.0731, 6.4064, 2.0022, 1.6895
22946, 311.3600, Mochila, Moda, 5.8081, 1.5748, 2.1013, 0.2037, -0.8283, -0.1918, 5.7466, 1.5539, 1.9796, 0.2037, -0.8283, -0.1918, 5.7941, 1.5700, 2.0736, 6.4028, 2.0022, 1.6921
22948, 311.3800, Mochila, Moda, 5.8078, 1.5748, 2.1021, 0.2045, -0.8284, -0.1931, 5.7462, 1.5539, 1.9805, 0.2045, -0.8284, -0.1931, 5.7938, 1.5700, 2.0744, 6.3976, 2.0022, 1.6939
22949, 311.4000, Mochila, Moda, 5.8078, 1.5750, 2.1025, 0.2055, -0.8285, -0.1938, 5.7460, 1.5539, 1.9811, 0.2055, -0.8285, -0.1938, 5.7937, 1.5702, 2.0748, 6.3934, 2.0022, 1.6948
