Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
5456, 75.8518, balon, Juguetes, Select, 5.3771, 1.3871, 6.6130, 31.1557, 61.0121, 340.1090, 1.1142, 1.1142, 1.1142, Select, Select
5459, 75.8935, balon, Juguetes, Select, 5.3667, 1.3711, 6.6005, 44.3533, 64.9578, 339.1341, 1.2000, 1.2000, 1.2000, Select, Select
5462, 75.9363, balon, Juguetes, Select, 5.3649, 1.3682, 6.5979, 45.7042, 64.5100, 339.0668, 1.2000, 1.2000, 1.2000, Select, Select
5465, 75.9775, balon, Juguetes, Select, 5.3559, 1.3615, 6.5911, 53.8374, 62.2846, 332.2850, 1.2000, 1.2000, 1.2000, Select, Select
5468, 76.0189, balon, Juguetes, Select, 5.3510, 1.3575, 6.5891, 57.1277, 58.4727, 326.1779, 1.1797, 1.1797, 1.1797, Select, Select
5471, 76.0608, balon, Juguetes, Select, 5.3443, 1.3630, 6.5938, 57.9876, 47.9754, 313.0124, 0.9807, 0.9807, 0.9807, Select, Select
5473, 76.0909, balon, Juguetes, Select, 5.3442, 1.3650, 6.5974, 54.7390, 41.4918, 306.2635, 0.8825, 0.8825, 0.8825, Select, Select
5476, 76.1284, balon, Juguetes, Select, 5.3437, 1.3600, 6.5985, 49.4176, 35.5442, 298.6976, 0.9504, 0.9504, 0.9504, Select, Select
5479, 76.1701, balon, Juguetes, Select, 5.3402, 1.3528, 6.5955, 49.1414, 33.5629, 292.5954, 1.1050, 1.1050, 1.1050, Select, Select
5482, 76.2121, balon, Juguetes, Select, 5.3364, 1.3501, 6.5907, 53.5947, 38.2485, 292.9226, 1.2000, 1.2000, 1.2000, Select, Select
5485, 76.2550, balon, Juguetes, Select, 5.3350, 1.3511, 6.5861, 57.4231, 40.7328, 293.0790, 1.2000, 1.2000, 1.2000, Select, Select
5488, 76.2961, balon, Juguetes, Select, 5.3410, 1.3495, 6.5862, 55.3393, 40.3458, 295.7209, 1.2000, 1.2000, 1.2000, Select, Select
5491, 76.3382, balon, Juguetes, Select, 5.3473, 1.3471, 6.5874, 52.7206, 39.9680, 297.1527, 1.2000, 1.2000, 1.2000, Select, Select
5494, 76.3798, balon, Juguetes, Select, 5.3612, 1.3402, 6.5932, 40.8626, 31.9988, 298.4491, 1.2000, 1.2000, 1.2000, Select, Select
5497, 76.4219, balon, Juguetes, Select, 5.3744, 1.3327, 6.6072, 25.3893, 25.7506, 302.7274, 1.2000, 1.2000, 1.2000, Select, Select
5500, 76.4634, balon, Juguetes, Select, 5.3824, 1.3317, 6.6253, 10.9018, 21.1921, 306.7195, 1.1065, 1.1065, 1.1065, Select, Select
5503, 76.5049, balon, Juguetes, Select, 5.3840, 1.3346, 6.6351, 2.6080, 20.5100, 307.1778, 0.9267, 0.9267, 0.9267, Select, Select
5506, 76.5464, balon, Juguetes, Select, 5.3760, 1.3375, 6.6312, 12.6575, 29.5453, 301.0620, 0.7000, 0.7000, 0.7000, Select, Select
5509, 76.5873, balon, Juguetes, Select, 5.3675, 1.3328, 6.6238, 32.4611, 36.3215, 296.3611, 0.7000, 0.7000, 0.7000, Select, Select
5512, 76.6294, balon, Juguetes, Select, 5.3555, 1.3266, 6.6134, 48.1845, 33.1197, 292.4242, 0.9860, 0.9860, 0.9860, Select, Select
5515, 76.6710, balon, Juguetes, Select, 5.3508, 1.3224, 6.6101, 49.2712, 30.4232, 291.9810, 1.2000, 1.2000, 1.2000, Select, Select
5518, 76.7127, balon, Juguetes, Select, 5.3545, 1.3250, 6.6127, 45.3829, 26.6091, 292.6832, 1.2000, 1.2000, 1.2000, Select, Select
5521, 76.7554, balon, Juguetes, Select, 5.3574, 1.3265, 6.6148, 42.6077, 24.5518, 294.0533, 1.2000, 1.2000, 1.2000, Select, Select
5524, 76.7969, balon, Juguetes, Select, 5.3603, 1.3248, 6.6154, 41.0732, 23.7206, 294.7619, 1.2000, 1.2000, 1.2000, Select, Select
5527, 76.8389, balon, Juguetes, Select, 5.3624, 1.3210, 6.6156, 40.9545, 23.5348, 294.9427, 1.2000, 1.2000, 1.2000, Select, Select
5530, 76.8803, balon, Juguetes, Select, 5.3644, 1.3160, 6.6163, 40.2789, 22.9244, 294.3548, 1.2000, 1.2000, 1.2000, Select, Select
5533, 76.9223, balon, Juguetes, Select, 5.3653, 1.3116, 6.6185, 39.5371, 22.7530, 293.8403, 1.2000, 1.2000, 1.2000, Select, Select
5536, 76.9641, balon, Juguetes, Select, 5.3637, 1.3090, 6.6191, 40.2837, 22.2172, 292.9885, 1.2000, 1.2000, 1.2000, Select, Select
5539, 77.0049, balon, Juguetes, Select, 5.3610, 1.3113, 6.6194, 42.5074, 21.5387, 292.1149, 1.1164, 1.1164, 1.1164, Select, Select
5542, 77.0473, balon, Juguetes, Select, 5.3601, 1.3262, 6.6219, 48.8520, 22.8418, 291.1292, 0.7894, 0.7894, 0.7894, Select, Select
5545, 77.0884, balon, Juguetes, Select, 5.3575, 1.3308, 6.6218, 55.3637, 27.2302, 292.6817, 0.7000, 0.7000, 0.7000, Select, Select
5548, 77.1298, balon, Juguetes, Select, 5.3551, 1.3313, 6.6189, 62.5597, 31.8965, 294.3174, 0.7000, 0.7000, 0.7000, Select, Select
5551, 77.1713, balon, Juguetes, Select, 5.3549, 1.3304, 6.6170, 66.9909, 37.1907, 296.7527, 0.7000, 0.7000, 0.7000, Select, Select
5554, 77.2130, balon, Juguetes, Select, 5.3545, 1.3300, 6.6180, 71.9765, 57.5362, 311.1446, 0.7000, 0.7000, 0.7000, Select, Select
5557, 77.2560, balon, Juguetes, Select, 5.3568, 1.3272, 6.6189, 71.4173, 55.3655, 308.8192, 0.7000, 0.7000, 0.7000, Select, Select
5560, 77.2970, balon, Juguetes, Select, 5.3568, 1.3263, 6.6192, 73.4288, 68.9045, 318.8129, 0.7000, 0.7000, 0.7000, Select, Select
5563, 77.3387, balon, Juguetes, Select, 5.3572, 1.3251, 6.6190, 73.8451, 69.8132, 319.1166, 0.7000, 0.7000, 0.7000, Select, Select
5566, 77.3810, balon, Juguetes, Select, 5.3570, 1.3246, 6.6190, 74.4422, 73.8613, 322.1480, 0.7000, 0.7000, 0.7000, Select, Select
5569, 77.4221, balon, Juguetes, Select, 5.3577, 1.3243, 6.6193, 73.3722, 69.5850, 318.8376, 0.7000, 0.7000, 0.7000, Select, Select
5572, 77.4644, balon, Juguetes, Select, 5.3582, 1.3244, 6.6193, 72.6437, 64.5632, 314.9751, 0.7000, 0.7000, 0.7000, Select, Select
5575, 77.5055, balon, Juguetes, Select, 5.3591, 1.3240, 6.6189, 71.2518, 54.1856, 306.9141, 0.7000, 0.7000, 0.7000, Select, Select
5578, 77.5473, balon, Juguetes, Select, 5.3622, 1.3225, 6.6190, 65.2531, 39.7553, 297.2467, 0.7000, 0.7000, 0.7000, Select, Select
5581, 77.5881, balon, Juguetes, Select, 5.3686, 1.3222, 6.6202, 54.3934, 29.0645, 293.7712, 0.7000, 0.7000, 0.7000, Select, Select
5584, 77.6299, balon, Juguetes, Select, 5.3700, 1.3155, 6.6167, 48.0754, 24.4951, 293.7950, 0.8844, 0.8844, 0.8844, Select, Select
5587, 77.6715, balon, Juguetes, Select, 5.3703, 1.3012, 6.6098, 42.8868, 19.3038, 293.9290, 1.2000, 1.2000, 1.2000, Select, Select
5590, 77.7142, balon, Juguetes, Select, 5.3728, 1.3010, 6.6087, 41.1848, 17.3359, 294.0457, 1.2000, 1.2000, 1.2000, Select, Select
5593, 77.7553, balon, Juguetes, Select, 5.3740, 1.2991, 6.6076, 41.6317, 17.0290, 293.3963, 1.2000, 1.2000, 1.2000, Select, Select
5596, 77.7973, balon, Juguetes, Select, 5.3749, 1.2971, 6.6067, 42.0399, 16.6970, 292.5729, 1.2000, 1.2000, 1.2000, Select, Select
5599, 77.8391, balon, Juguetes, Select, 5.3741, 1.2961, 6.6065, 43.6018, 17.8456, 291.9692, 1.2000, 1.2000, 1.2000, Select, Select
5602, 77.8807, balon, Juguetes, Select, 5.3722, 1.2968, 6.6055, 45.6045, 19.2774, 292.0029, 1.2000, 1.2000, 1.2000, Select, Select
5605, 77.9226, balon, Juguetes, Select, 5.3704, 1.2968, 6.6052, 46.7696, 20.2424, 292.1655, 1.2000, 1.2000, 1.2000, Select, Select
5608, 77.9645, balon, Juguetes, Select, 5.3690, 1.2968, 6.6043, 47.5175, 20.5295, 292.1148, 1.2000, 1.2000, 1.2000, Select, Select
5611, 78.0055, balon, Juguetes, Select, 5.3678, 1.2967, 6.6039, 48.3816, 21.3227, 292.3188, 1.2000, 1.2000, 1.2000, Select, Select
5614, 78.0478, balon, Juguetes, Select, 5.3663, 1.2962, 6.6030, 49.3833, 21.4101, 291.9664, 1.2000, 1.2000, 1.2000, Select, Select
5617, 78.0885, balon, Juguetes, Select, 5.3648, 1.2986, 6.6055, 51.3105, 21.5503, 291.5997, 1.1337, 1.1337, 1.1337, Select, Select
5620, 78.1302, balon, Juguetes, Select, 5.3675, 1.3130, 6.6159, 54.8942, 24.1740, 292.5406, 0.7836, 0.7836, 0.7836, Select, Select
5623, 78.1718, balon, Juguetes, Select, 5.3645, 1.3145, 6.6205, 57.7656, 28.9347, 294.8672, 0.7000, 0.7000, 0.7000, Select, Select
5626, 78.2146, balon, Juguetes, Select, 5.3555, 1.3195, 6.6167, 71.3753, 58.0270, 312.9222, 0.7000, 0.7000, 0.7000, Select, Select
5629, 78.2557, balon, Juguetes, Select, 5.3445, 1.3301, 6.6172, 71.8228, 149.8574, 30.2447, 0.7000, 0.7000, 0.7000, Select, Select
5632, 78.2985, balon, Juguetes, Select, 5.3470, 1.3263, 6.6125, 83.0488, 89.4058, 338.5855, 0.7000, 0.7000, 0.7000, Select, Select
5635, 78.3391, balon, Juguetes, Select, 5.3473, 1.3246, 6.6106, 82.1309, 56.7123, 308.0895, 0.7000, 0.7000, 0.7000, Select, Select
5638, 78.3809, balon, Juguetes, Select, 5.3488, 1.3226, 6.6091, 77.2041, 29.1557, 284.2401, 0.7000, 0.7000, 0.7000, Select, Select
5641, 78.4226, balon, Juguetes, Select, 5.3510, 1.3198, 6.6091, 70.5582, 25.0773, 282.9320, 0.7000, 0.7000, 0.7000, Select, Select
5644, 78.4646, balon, Juguetes, Select, 5.3520, 1.3185, 6.6087, 66.9576, 19.9493, 280.2900, 0.7000, 0.7000, 0.7000, Select, Select
5647, 78.5060, balon, Juguetes, Select, 5.3527, 1.3178, 6.6088, 65.0759, 16.9840, 278.8286, 0.7000, 0.7000, 0.7000, Select, Select
5650, 78.5470, balon, Juguetes, Select, 5.3534, 1.3170, 6.6090, 63.2295, 13.3038, 276.8279, 0.7000, 0.7000, 0.7000, Select, Select
5653, 78.5882, balon, Juguetes, Select, 5.3543, 1.3161, 6.6094, 61.3249, 9.9423, 275.0842, 0.7000, 0.7000, 0.7000, Select, Select
5656, 78.6305, balon, Juguetes, Select, 5.3549, 1.3153, 6.6098, 59.9188, 7.4070, 273.8053, 0.7000, 0.7000, 0.7000, Select, Select
5659, 78.6718, balon, Juguetes, Select, 5.3551, 1.3150, 6.6099, 59.7698, 6.1414, 272.9935, 0.7000, 0.7000, 0.7000, Select, Select
5662, 78.7146, balon, Juguetes, Select, 5.3550, 1.3150, 6.6099, 60.5297, 6.4421, 272.8585, 0.7000, 0.7000, 0.7000, Select, Select
5665, 78.7560, balon, Juguetes, Select, 5.3553, 1.3146, 6.6101, 61.3780, 7.7000, 273.2128, 0.7000, 0.7000, 0.7000, Select, Select
5668, 78.7983, balon, Juguetes, Select, 5.3552, 1.3138, 6.6104, 60.9968, 11.1761, 276.2641, 0.7000, 0.7000, 0.7000, Select, Hover
5671, 78.8390, balon, Juguetes, Select, 5.3560, 1.3038, 6.6207, 25.5250, 36.5908, 311.5561, 0.7000, 0.7000, 0.7000, Select, Hover
5674, 78.8810, balon, Juguetes, Select, 5.3634, 1.3069, 6.6318, 357.1350, 39.1121, 324.1232, 0.7000, 0.7000, 0.7000, Select, Hover
5677, 78.9227, balon, Juguetes, Select, 5.3633, 1.3052, 6.6316, 357.5492, 39.3831, 324.0589, 0.7000, 0.7000, 0.7000, Select, Hover
5680, 78.9645, balon, Juguetes, Select, 5.3633, 1.3044, 6.6320, 357.7266, 39.4251, 324.1099, 0.7000, 0.7000, 0.7000, Select, Hover
5683, 79.0062, balon, Juguetes, Select, 5.3633, 1.3043, 6.6322, 357.7270, 39.4528, 324.1412, 0.7000, 0.7000, 0.7000, Select, Hover
5686, 79.0467, balon, Juguetes, Select, 5.3633, 1.3047, 6.6322, 357.6131, 39.4346, 324.1194, 0.7000, 0.7000, 0.7000, Select, Hover
5689, 79.0885, balon, Juguetes, Select, 5.3635, 1.3049, 6.6319, 357.5557, 39.5238, 324.0258, 0.7000, 0.7000, 0.7000, Select, Hover
5692, 79.1305, balon, Juguetes, Select, 5.3638, 1.3053, 6.6315, 357.6016, 39.6078, 324.0568, 0.7000, 0.7000, 0.7000, Select, Hover
5695, 79.1722, balon, Juguetes, Select, 5.3639, 1.3057, 6.6307, 357.5508, 39.7468, 324.1696, 0.7000, 0.7000, 0.7000, Select, Hover
5698, 79.2142, balon, Juguetes, Select, 5.3633, 1.3079, 6.6272, 356.7171, 40.3007, 324.4795, 0.7000, 0.7000, 0.7000, Select, Hover
5701, 79.2568, balon, Juguetes, Select, 5.3613, 1.3122, 6.6195, 355.5316, 41.6679, 324.6110, 0.7000, 0.7000, 0.7000, Select, Hover
5704, 79.2983, balon, Juguetes, Select, 5.3582, 1.3161, 6.6070, 354.7221, 43.9317, 324.3338, 0.7000, 0.7000, 0.7000, Select, Hover
5707, 79.3394, balon, Juguetes, Select, 5.3541, 1.3190, 6.5886, 354.7630, 47.0168, 324.3529, 0.7000, 0.7000, 0.7000, Select, Normal
5710, 79.3816, balon, Juguetes, Select, 5.3495, 1.3222, 6.5713, 354.8791, 49.5647, 324.5822, 0.7000, 0.7000, 0.7000, Select, Normal
5713, 79.4235, balon, Juguetes, Select, 5.3376, 1.3268, 6.5318, 358.5394, 58.0842, 328.6034, 0.7000, 0.7000, 0.7000, Select, Normal
5716, 79.4645, balon, Juguetes, Select, 5.3272, 1.3307, 6.5034, 0.5557, 63.9595, 331.4054, 0.7000, 0.7000, 0.7000, Select, Normal
5719, 79.5070, balon, Juguetes, Select, 5.3094, 1.3357, 6.4610, 5.5554, 72.8362, 337.9206, 0.7000, 0.7000, 0.7000, Select, Normal
5722, 79.5484, balon, Juguetes, Select, 5.2873, 1.3510, 6.4159, 7.4362, 80.9700, 346.5509, 0.7000, 0.7000, 0.7000, Select, Normal
5725, 79.5893, balon, Juguetes, Select, 5.2631, 1.3601, 6.3688, 7.6756, 88.2417, 353.1717, 0.7000, 0.7000, 0.7000, Select, Normal
5728, 79.6307, balon, Juguetes, Select, 5.2322, 1.3607, 6.3112, 8.0545, 98.7622, 0.1490, 0.7000, 0.7000, 0.7000, Select, Normal
5731, 79.6721, balon, Juguetes, Select, 5.2016, 1.3457, 6.2558, 9.2911, 107.6487, 4.6101, 0.7000, 0.7000, 0.7000, Select, Normal
5734, 79.7149, balon, Juguetes, Select, 5.1783, 1.3219, 6.2092, 10.6554, 114.2296, 7.3453, 0.7000, 0.7000, 0.7000, Select, Normal
5737.0000, 79.7565, balon, Juguetes, Normal, 4.8493, 1.0145, 5.9476, 11.9454, 117.2093, 8.0663, 0.7863, 0.7421, 0.7749, Normal, Normal
6605, 91.8105, smartwatch, Tecnologia, Select, -1.5129, 1.3763, 0.1564, 0.1111, 1.6540, 270.9331, 0.4706, 0.4706, 0.4706, Select, Normal
6608, 91.8530, smartwatch, Tecnologia, Select, -1.3368, 1.2267, 0.3545, 342.1714, 67.5045, 304.6044, 0.4706, 0.4706, 0.4706, Select, Normal
6611, 91.8943, smartwatch, Tecnologia, Select, -1.1273, 1.2702, 0.2449, 307.6728, 118.1579, 308.9287, 0.4706, 0.4706, 0.4706, Select, Normal
6614, 91.9369, smartwatch, Tecnologia, Select, -1.1261, 1.2807, 0.2471, 305.8117, 118.0470, 309.0223, 0.4706, 0.4706, 0.4706, Select, Normal
6617, 91.9781, smartwatch, Tecnologia, Select, -1.1282, 1.3014, 0.2585, 302.6832, 117.3512, 308.5004, 0.4706, 0.4706, 0.4706, Select, Normal
6620, 92.0194, smartwatch, Tecnologia, Select, -1.1347, 1.3311, 0.2778, 299.1457, 119.9679, 303.5841, 0.4706, 0.4706, 0.4706, Select, Normal
6623, 92.0614, smartwatch, Tecnologia, Select, -1.1512, 1.3791, 0.3162, 296.2681, 130.1988, 287.2543, 0.4706, 0.4706, 0.4706, Select, Normal
6626, 92.1026, smartwatch, Tecnologia, Select, -1.1898, 1.4542, 0.3691, 298.2607, 148.6149, 256.4490, 0.4706, 0.4706, 0.4706, Select, Normal
6629, 92.1447, smartwatch, Tecnologia, Select, -1.2402, 1.5184, 0.4025, 304.4027, 158.6748, 234.3378, 0.4706, 0.4706, 0.4706, Select, Normal
6632, 92.1861, smartwatch, Tecnologia, Select, -1.2840, 1.5606, 0.4184, 309.4778, 162.5309, 221.8650, 0.4706, 0.4706, 0.4706, Select, Normal
6634, 92.2201, smartwatch, Tecnologia, Select, -1.3263, 1.6006, 0.4271, 315.2207, 164.0777, 211.8582, 0.4706, 0.4706, 0.4706, Select, Normal
6637, 92.2574, smartwatch, Tecnologia, Select, -1.3902, 1.6460, 0.4246, 322.4120, 163.6277, 200.5948, 0.4706, 0.4706, 0.4706, Select, Normal
6640, 92.2989, smartwatch, Tecnologia, Select, -1.4399, 1.6716, 0.4134, 327.4587, 160.6975, 193.1019, 0.4706, 0.4706, 0.4706, Select, Normal
6643, 92.3396, smartwatch, Tecnologia, Select, -1.4694, 1.6819, 0.4012, 330.3519, 158.1695, 188.7380, 0.4706, 0.4706, 0.4706, Select, Normal
6646, 92.3809, smartwatch, Tecnologia, Select, -1.5000, 1.6889, 0.3887, 332.9608, 155.5199, 184.2423, 0.4706, 0.4706, 0.4706, Select, Normal
6649, 92.4226, smartwatch, Tecnologia, Select, -1.5090, 1.6845, 0.3962, 332.7106, 154.9400, 184.5396, 0.4706, 0.4706, 0.4706, Select, Normal
6652, 92.4639, smartwatch, Tecnologia, Select, -1.5004, 1.6726, 0.4181, 329.9320, 156.4720, 188.5698, 0.4706, 0.4706, 0.4706, Select, Normal
6655, 92.5055, smartwatch, Tecnologia, Select, -1.4780, 1.6531, 0.4437, 324.7105, 160.4198, 194.8998, 0.4706, 0.4706, 0.4706, Select, Normal
6658, 92.5471, smartwatch, Tecnologia, Select, -1.4364, 1.6120, 0.4772, 314.9142, 164.5365, 205.5294, 0.4706, 0.4706, 0.4706, Select, Normal
6661, 92.5878, smartwatch, Tecnologia, Select, -1.3840, 1.5503, 0.5026, 303.3793, 164.9286, 220.5081, 0.4706, 0.4706, 0.4706, Select, Normal
6664, 92.6297, smartwatch, Tecnologia, Select, -1.3505, 1.4949, 0.5058, 294.2706, 159.8660, 236.0652, 0.4706, 0.4706, 0.4706, Select, Normal
6667, 92.6711, smartwatch, Tecnologia, Select, -1.3237, 1.4431, 0.4872, 287.6148, 146.2890, 258.8908, 0.4706, 0.4706, 0.4706, Select, Normal
6670, 92.7136, smartwatch, Tecnologia, Select, -1.3143, 1.4130, 0.4668, 285.2375, 131.4281, 278.9436, 0.4706, 0.4706, 0.4706, Select, Normal
6673, 92.7552, smartwatch, Tecnologia, Select, -1.3118, 1.3950, 0.4500, 284.6634, 117.5179, 296.1343, 0.4706, 0.4706, 0.4706, Select, Normal
6676, 92.7973, smartwatch, Tecnologia, Select, -1.3128, 1.3814, 0.4404, 285.1347, 105.4201, 310.1745, 0.4706, 0.4706, 0.4706, Select, Normal
6679, 92.8389, smartwatch, Tecnologia, Select, -1.3139, 1.3725, 0.4395, 286.0019, 99.2272, 316.5802, 0.4706, 0.4706, 0.4706, Select, Normal
6682, 92.8806, smartwatch, Tecnologia, Select, -1.3145, 1.3675, 0.4424, 286.4400, 95.0758, 320.2089, 0.4706, 0.4706, 0.4706, Select, Normal
6685, 92.9224, smartwatch, Tecnologia, Select, -1.3139, 1.3645, 0.4435, 286.7159, 94.0677, 320.8511, 0.4706, 0.4706, 0.4706, Select, Normal
6688, 92.9638, smartwatch, Tecnologia, Select, -1.3127, 1.3588, 0.4441, 287.1026, 92.1804, 322.5211, 0.4706, 0.4706, 0.4706, Select, Hover
6691, 93.0058, smartwatch, Tecnologia, Select, -1.3116, 1.3491, 0.4446, 287.9742, 90.4802, 324.0408, 0.4706, 0.4706, 0.4706, Select, Hover
6694, 93.0476, smartwatch, Tecnologia, Select, -1.3116, 1.3371, 0.4470, 289.0630, 87.7541, 326.5630, 0.4706, 0.4706, 0.4706, Select, Hover
6697, 93.0876, smartwatch, Tecnologia, Select, -1.3122, 1.3279, 0.4500, 289.8464, 85.4526, 328.6826, 0.4706, 0.4706, 0.4706, Select, Hover
6700, 93.1297, smartwatch, Tecnologia, Select, -1.3142, 1.3243, 0.4562, 290.0685, 84.7342, 328.7947, 0.4706, 0.4706, 0.4706, Select, Hover
6703, 93.1714, smartwatch, Tecnologia, Select, -1.3119, 1.3193, 0.4587, 290.8230, 84.3697, 329.4270, 0.4774, 0.4774, 0.4774, Select, Select
6706, 93.2139, smartwatch, Tecnologia, Select, -1.2752, 1.1840, 0.4060, 310.7538, 78.2423, 352.1393, 0.5706, 0.5706, 0.5706, Select, Select
6709, 93.2553, smartwatch, Tecnologia, Select, -1.2569, 1.1608, 0.3594, 313.0630, 74.1522, 5.4016, 0.5706, 0.5706, 0.5706, Select, Select
6712, 93.2974, smartwatch, Tecnologia, Select, -1.2554, 1.1631, 0.3502, 313.0667, 72.2646, 8.5661, 0.5706, 0.5706, 0.5706, Select, Select
6715, 93.3390, smartwatch, Tecnologia, Select, -1.2545, 1.1680, 0.3501, 312.7092, 69.2018, 11.2011, 0.5706, 0.5706, 0.5706, Select, Select
6718, 93.3812, smartwatch, Tecnologia, Select, -1.2591, 1.1636, 0.3396, 314.2354, 68.8225, 13.1804, 0.5706, 0.5706, 0.5706, Select, Select
6721, 93.4222, smartwatch, Tecnologia, Select, -1.2632, 1.1606, 0.3349, 315.2508, 68.8613, 13.9713, 0.5706, 0.5706, 0.5706, Select, Select
6724, 93.4641, smartwatch, Tecnologia, Select, -1.2650, 1.1591, 0.3333, 315.8453, 68.6879, 14.5932, 0.5706, 0.5706, 0.5706, Select, Select
6727, 93.5056, smartwatch, Tecnologia, Select, -1.2654, 1.1570, 0.3344, 316.2641, 68.2845, 14.7742, 0.5706, 0.5706, 0.5706, Select, Select
6730, 93.5472, smartwatch, Tecnologia, Select, -1.2655, 1.1553, 0.3378, 316.4593, 67.9683, 14.4235, 0.5706, 0.5706, 0.5706, Select, Select
6733, 93.5882, smartwatch, Tecnologia, Select, -1.2645, 1.1552, 0.3400, 316.2601, 67.7984, 14.2497, 0.5706, 0.5706, 0.5706, Select, Select
6736, 93.6294, smartwatch, Tecnologia, Select, -1.2606, 1.1582, 0.3450, 315.1587, 67.4170, 14.0087, 0.5706, 0.5706, 0.5706, Select, Select
6739, 93.6715, smartwatch, Tecnologia, Select, -1.2660, 1.1708, 0.3490, 314.0086, 67.1494, 14.0795, 0.5441, 0.5441, 0.5441, Select, Select
6742, 93.7141, smartwatch, Tecnologia, Select, -1.2658, 1.1745, 0.3529, 313.4254, 67.0447, 13.7835, 0.5397, 0.5397, 0.5397, Select, Select
6745, 93.7560, smartwatch, Tecnologia, Select, -1.2546, 1.1658, 0.3585, 313.0950, 66.9663, 12.9413, 0.5697, 0.5697, 0.5697, Select, Select
6748, 93.7975, smartwatch, Tecnologia, Select, -1.2550, 1.1667, 0.3607, 312.9788, 67.2906, 12.3717, 0.5706, 0.5706, 0.5706, Select, Select
6751, 93.8390, smartwatch, Tecnologia, Select, -1.2529, 1.1708, 0.3642, 312.0635, 67.7941, 11.5575, 0.5706, 0.5706, 0.5706, Select, Select
6754, 93.8805, smartwatch, Tecnologia, Select, -1.2494, 1.1756, 0.3617, 311.0832, 68.6006, 11.6970, 0.5706, 0.5706, 0.5706, Select, Select
6757, 93.9225, smartwatch, Tecnologia, Select, -1.2476, 1.1787, 0.3555, 311.0145, 68.7428, 12.9186, 0.5706, 0.5706, 0.5706, Select, Select
6760, 93.9643, smartwatch, Tecnologia, Select, -1.2455, 1.1842, 0.3516, 310.4475, 68.3961, 14.3194, 0.5706, 0.5706, 0.5706, Select, Select
6763, 94.0055, smartwatch, Tecnologia, Select, -1.2432, 1.1879, 0.3498, 309.9508, 67.9681, 15.2359, 0.5706, 0.5706, 0.5706, Select, Select
6766, 94.0476, smartwatch, Tecnologia, Select, -1.2416, 1.1892, 0.3484, 309.7899, 67.2716, 16.0324, 0.5706, 0.5706, 0.5706, Select, Select
6769, 94.0878, smartwatch, Tecnologia, Select, -1.2402, 1.1875, 0.3459, 309.9524, 66.8576, 16.7861, 0.5706, 0.5706, 0.5706, Select, Select
6772, 94.1300, smartwatch, Tecnologia, Select, -1.2401, 1.1862, 0.3457, 309.9324, 66.7962, 16.7469, 0.5706, 0.5706, 0.5706, Select, Select
6775, 94.1713, smartwatch, Tecnologia, Select, -1.2397, 1.1880, 0.3477, 309.4066, 66.9383, 16.1390, 0.5706, 0.5706, 0.5706, Select, Select
6778, 94.2138, smartwatch, Tecnologia, Select, -1.2368, 1.1903, 0.3489, 308.7142, 67.4932, 15.5849, 0.5706, 0.5706, 0.5706, Select, Select
6781, 94.2554, smartwatch, Tecnologia, Select, -1.2328, 1.1915, 0.3505, 307.7588, 68.6708, 14.4883, 0.5706, 0.5706, 0.5706, Select, Select
6784, 94.2981, smartwatch, Tecnologia, Select, -1.2294, 1.1926, 0.3515, 306.9293, 69.5464, 13.5476, 0.5706, 0.5706, 0.5706, Select, Select
6787, 94.3389, smartwatch, Tecnologia, Select, -1.2221, 1.1953, 0.3503, 306.2172, 68.6682, 15.3806, 0.5706, 0.5706, 0.5706, Select, Select
6790, 94.3809, smartwatch, Tecnologia, Select, -1.2180, 1.1986, 0.3514, 305.8763, 67.0509, 17.5312, 0.5706, 0.5706, 0.5706, Select, Select
6793, 94.4221, smartwatch, Tecnologia, Select, -1.2149, 1.1986, 0.3514, 305.8025, 66.3669, 18.9770, 0.5706, 0.5706, 0.5706, Select, Select
6796, 94.4637, smartwatch, Tecnologia, Select, -1.2138, 1.1985, 0.3486, 305.2960, 66.7729, 19.3777, 0.5706, 0.5706, 0.5706, Select, Select
6799, 94.5056, smartwatch, Tecnologia, Select, -1.2115, 1.2013, 0.3513, 303.6476, 66.8485, 19.4333, 0.5706, 0.5706, 0.5706, Select, Select
6802, 94.5476, smartwatch, Tecnologia, Select, -1.2080, 1.2107, 0.3639, 300.5860, 65.7666, 18.8940, 0.5706, 0.5706, 0.5706, Select, Select
6805, 94.5880, smartwatch, Tecnologia, Select, -1.2070, 1.2195, 0.3809, 297.8717, 63.8530, 17.9519, 0.5706, 0.5706, 0.5706, Select, Select
6808, 94.6301, smartwatch, Tecnologia, Select, -1.2081, 1.2190, 0.3892, 297.3480, 62.6756, 17.2446, 0.5706, 0.5706, 0.5706, Select, Select
6811, 94.6713, smartwatch, Tecnologia, Select, -1.2126, 1.2041, 0.3774, 300.7998, 63.0001, 18.4202, 0.5706, 0.5706, 0.5706, Select, Select
6814, 94.7141, smartwatch, Tecnologia, Select, -1.2486, 1.2030, 0.3674, 305.2057, 63.3883, 18.9063, 0.5061, 0.5061, 0.5061, Select, Select
6817, 94.7557, smartwatch, Tecnologia, Select, -1.2932, 1.2107, 0.3634, 309.9223, 64.0447, 17.4094, 0.4193, 0.4193, 0.4193, Select, Select
