Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
7390, 93.6200, quemador, Decoracion, -4.2983, 1.6232, 5.2110, -0.0473, -0.9185, -0.0575, -4.3939, 1.6290, 5.3099, -0.0473, -0.9185, -0.0575, -4.3201, 1.6245, 5.2335, -4.8838, 1.7349, 4.7262
7390, 93.6200, quemador, Decoracion, -4.2983, 1.6232, 5.2110, -0.0473, -0.9185, -0.0575, -4.3939, 1.6290, 5.3099, -0.0473, -0.9185, -0.0575, -4.3201, 1.6245, 5.2335, -4.8495, 1.7341, 4.6722
7392, 93.6400, quemador, Decoracion, -4.2983, 1.6231, 5.2108, -0.0472, -0.9187, -0.0573, -4.3940, 1.6289, 5.3097, -0.0472, -0.9187, -0.0573, -4.3201, 1.6244, 5.2334, -4.8759, 1.7329, 4.7332
7392, 93.6400, quemador, Decoracion, -4.2983, 1.6231, 5.2108, -0.0472, -0.9187, -0.0573, -4.3940, 1.6289, 5.3097, -0.0472, -0.9187, -0.0573, -4.3201, 1.6244, 5.2334, -4.8428, 1.7323, 4.6780
7393, 93.6600, quemador, Decoracion, -4.2983, 1.6230, 5.2107, -0.0471, -0.9187, -0.0571, -4.3939, 1.6289, 5.3097, -0.0471, -0.9187, -0.0571, -4.3201, 1.6244, 5.2333, -4.8624, 1.7298, 4.7466
7393, 93.6600, quemador, Decoracion, -4.2983, 1.6230, 5.2107, -0.0471, -0.9187, -0.0571, -4.3939, 1.6289, 5.3097, -0.0471, -0.9187, -0.0571, -4.3201, 1.6244, 5.2333, -4.8308, 1.7296, 4.6898
7395, 93.6800, quemador, Decoracion, -4.2984, 1.6229, 5.2105, -0.0474, -0.9185, -0.0566, -4.3940, 1.6289, 5.3095, -0.0474, -0.9185, -0.0566, -4.3202, 1.6243, 5.2331, -4.8556, 1.7277, 4.7538
7395, 93.6800, quemador, Decoracion, -4.2984, 1.6229, 5.2105, -0.0474, -0.9185, -0.0566, -4.3940, 1.6289, 5.3095, -0.0474, -0.9185, -0.0566, -4.3202, 1.6243, 5.2331, -4.8246, 1.7275, 4.6965
7396, 93.7000, quemador, Decoracion, -4.2985, 1.6229, 5.2104, -0.0473, -0.9185, -0.0564, -4.3940, 1.6288, 5.3094, -0.0473, -0.9185, -0.0564, -4.3202, 1.6242, 5.2330, -4.8418, 1.7246, 4.7672
7396, 93.7000, quemador, Decoracion, -4.2985, 1.6229, 5.2104, -0.0473, -0.9185, -0.0564, -4.3940, 1.6288, 5.3094, -0.0473, -0.9185, -0.0564, -4.3202, 1.6242, 5.2330, -4.8125, 1.7247, 4.7082
7398, 93.7200, quemador, Decoracion, -4.2985, 1.6227, 5.2102, -0.0473, -0.9185, -0.0554, -4.3940, 1.6287, 5.3092, -0.0473, -0.9185, -0.0554, -4.3202, 1.6241, 5.2327, -4.8360, 1.7221, 4.7733
7398, 93.7200, quemador, Decoracion, -4.2985, 1.6227, 5.2102, -0.0473, -0.9185, -0.0554, -4.3940, 1.6287, 5.3092, -0.0473, -0.9185, -0.0554, -4.3202, 1.6241, 5.2327, -4.8073, 1.7222, 4.7137
7399, 93.7400, quemador, Decoracion, -4.2985, 1.6226, 5.2101, -0.0474, -0.9184, -0.0550, -4.3940, 1.6287, 5.3091, -0.0474, -0.9184, -0.0550, -4.3203, 1.6240, 5.2326, -4.8220, 1.7188, 4.7870
7399, 93.7400, quemador, Decoracion, -4.2985, 1.6226, 5.2101, -0.0474, -0.9184, -0.0550, -4.3940, 1.6287, 5.3091, -0.0474, -0.9184, -0.0550, -4.3203, 1.6240, 5.2326, -4.7951, 1.7192, 4.7257
7400, 93.7600, quemador, Decoracion, -4.2985, 1.6225, 5.2099, -0.0479, -0.9182, -0.0549, -4.3939, 1.6287, 5.3090, -0.0479, -0.9182, -0.0549, -4.3202, 1.6239, 5.2324, -4.8160, 1.7175, 4.7934
7400, 93.7600, quemador, Decoracion, -4.2985, 1.6225, 5.2099, -0.0479, -0.9182, -0.0549, -4.3939, 1.6287, 5.3090, -0.0479, -0.9182, -0.0549, -4.3202, 1.6239, 5.2324, -4.7896, 1.7180, 4.7317
7402, 93.7800, quemador, Decoracion, -4.2986, 1.6222, 5.2095, -0.0484, -0.9180, -0.0539, -4.3938, 1.6287, 5.3088, -0.0484, -0.9180, -0.0539, -4.3203, 1.6237, 5.2321, -4.8091, 1.7150, 4.8012
7402, 93.7800, quemador, Decoracion, -4.2986, 1.6222, 5.2095, -0.0484, -0.9180, -0.0539, -4.3938, 1.6287, 5.3088, -0.0484, -0.9180, -0.0539, -4.3203, 1.6237, 5.2321, -4.7832, 1.7154, 4.7391
7403, 93.8000, quemador, Decoracion, -4.2987, 1.6221, 5.2094, -0.0484, -0.9178, -0.0533, -4.3938, 1.6286, 5.3088, -0.0484, -0.9178, -0.0533, -4.3203, 1.6236, 5.2320, -4.7956, 1.7115, 4.8151
7403, 93.8000, quemador, Decoracion, -4.2987, 1.6221, 5.2094, -0.0484, -0.9178, -0.0533, -4.3938, 1.6286, 5.3088, -0.0484, -0.9178, -0.0533, -4.3203, 1.6236, 5.2320, -4.7712, 1.7121, 4.7515
7405, 93.8200, quemador, Decoracion, -4.2989, 1.6217, 5.2091, -0.0480, -0.9175, -0.0519, -4.3938, 1.6283, 5.3087, -0.0480, -0.9175, -0.0519, -4.3205, 1.6232, 5.2318, -4.7905, 1.7082, 4.8220
7405, 93.8200, quemador, Decoracion, -4.2989, 1.6217, 5.2091, -0.0480, -0.9175, -0.0519, -4.3938, 1.6283, 5.3087, -0.0480, -0.9175, -0.0519, -4.3205, 1.6232, 5.2318, -4.7660, 1.7087, 4.7586
7406, 93.8400, quemador, Decoracion, -4.2991, 1.6216, 5.2089, -0.0477, -0.9173, -0.0514, -4.3938, 1.6281, 5.3087, -0.0477, -0.9173, -0.0514, -4.3206, 1.6230, 5.2316, -4.7767, 1.7046, 4.8363
7406, 93.8400, quemador, Decoracion, -4.2991, 1.6216, 5.2089, -0.0477, -0.9173, -0.0514, -4.3938, 1.6281, 5.3087, -0.0477, -0.9173, -0.0514, -4.3206, 1.6230, 5.2316, -4.7538, 1.7054, 4.7714
7408, 93.8600, quemador, Decoracion, -4.2993, 1.6212, 5.2085, -0.0476, -0.9169, -0.0501, -4.3939, 1.6278, 5.3084, -0.0476, -0.9169, -0.0501, -4.3209, 1.6227, 5.2313, -4.7713, 1.7017, 4.8431
7408, 93.8600, quemador, Decoracion, -4.2993, 1.6212, 5.2085, -0.0476, -0.9169, -0.0501, -4.3939, 1.6278, 5.3084, -0.0476, -0.9169, -0.0501, -4.3209, 1.6227, 5.2313, -4.7485, 1.7024, 4.7781
7409, 93.8800, quemador, Decoracion, -4.2995, 1.6211, 5.2083, -0.0474, -0.9170, -0.0497, -4.3941, 1.6277, 5.3082, -0.0474, -0.9170, -0.0497, -4.3210, 1.6226, 5.2311, -4.7571, 1.6984, 4.8567
7409, 93.8800, quemador, Decoracion, -4.2995, 1.6211, 5.2083, -0.0474, -0.9170, -0.0497, -4.3941, 1.6277, 5.3082, -0.0474, -0.9170, -0.0497, -4.3210, 1.6226, 5.2311, -4.7365, 1.6995, 4.7896
7411, 93.9000, quemador, Decoracion, -4.2999, 1.6206, 5.2078, -0.0463, -0.9168, -0.0475, -4.3944, 1.6271, 5.3078, -0.0463, -0.9168, -0.0475, -4.3214, 1.6221, 5.2306, -4.7514, 1.6939, 4.8631
7411, 93.9000, quemador, Decoracion, -4.2999, 1.6206, 5.2078, -0.0463, -0.9168, -0.0475, -4.3944, 1.6271, 5.3078, -0.0463, -0.9168, -0.0475, -4.3214, 1.6221, 5.2306, -4.7315, 1.6949, 4.7955
7412, 93.9200, quemador, Decoracion, -4.3001, 1.6204, 5.2076, -0.0459, -0.9168, -0.0460, -4.3945, 1.6270, 5.3077, -0.0459, -0.9168, -0.0460, -4.3216, 1.6219, 5.2304, -4.7377, 1.6896, 4.8768
7412, 93.9200, quemador, Decoracion, -4.3001, 1.6204, 5.2076, -0.0459, -0.9168, -0.0460, -4.3945, 1.6270, 5.3077, -0.0459, -0.9168, -0.0460, -4.3216, 1.6219, 5.2304, -4.7199, 1.6908, 4.8073
7413, 93.9400, quemador, Decoracion, -4.3003, 1.6202, 5.2074, -0.0455, -0.9167, -0.0448, -4.3946, 1.6268, 5.3076, -0.0455, -0.9167, -0.0448, -4.3218, 1.6217, 5.2302, -4.7318, 1.6871, 4.8830
7413, 93.9400, quemador, Decoracion, -4.3003, 1.6202, 5.2074, -0.0455, -0.9167, -0.0448, -4.3946, 1.6268, 5.3076, -0.0455, -0.9167, -0.0448, -4.3218, 1.6217, 5.2302, -4.7149, 1.6883, 4.8126
7415, 93.9600, quemador, Decoracion, -4.3007, 1.6197, 5.2070, -0.0451, -0.9164, -0.0427, -4.3948, 1.6265, 5.3073, -0.0451, -0.9164, -0.0427, -4.3221, 1.6213, 5.2298, -4.7252, 1.6831, 4.8907
7415, 93.9600, quemador, Decoracion, -4.3007, 1.6197, 5.2070, -0.0451, -0.9164, -0.0427, -4.3948, 1.6265, 5.3073, -0.0451, -0.9164, -0.0427, -4.3221, 1.6213, 5.2298, -4.7089, 1.6842, 4.8199
7416, 93.9800, quemador, Decoracion, -4.3010, 1.6194, 5.2068, -0.0449, -0.9163, -0.0415, -4.3950, 1.6262, 5.3072, -0.0449, -0.9163, -0.0415, -4.3224, 1.6209, 5.2296, -4.7119, 1.6794, 4.9039
7416, 93.9800, quemador, Decoracion, -4.3010, 1.6194, 5.2068, -0.0449, -0.9163, -0.0415, -4.3950, 1.6262, 5.3072, -0.0449, -0.9163, -0.0415, -4.3224, 1.6209, 5.2296, -4.6981, 1.6807, 4.8308
7418, 94.0000, quemador, Decoracion, -4.3016, 1.6187, 5.2063, -0.0437, -0.9160, -0.0385, -4.3954, 1.6255, 5.3069, -0.0437, -0.9160, -0.0385, -4.3230, 1.6203, 5.2292, -4.7071, 1.6746, 4.9102
7418, 94.0000, quemador, Decoracion, -4.3016, 1.6187, 5.2063, -0.0437, -0.9160, -0.0385, -4.3954, 1.6255, 5.3069, -0.0437, -0.9160, -0.0385, -4.3230, 1.6203, 5.2292, -4.6935, 1.6757, 4.8370
7419, 94.0200, quemador, Decoracion, -4.3020, 1.6184, 5.2060, -0.0433, -0.9158, -0.0369, -4.3957, 1.6253, 5.3067, -0.0433, -0.9158, -0.0369, -4.3233, 1.6200, 5.2290, -4.6939, 1.6707, 4.9236
7419, 94.0200, quemador, Decoracion, -4.3020, 1.6184, 5.2060, -0.0433, -0.9158, -0.0369, -4.3957, 1.6253, 5.3067, -0.0433, -0.9158, -0.0369, -4.3233, 1.6200, 5.2290, -4.6831, 1.6721, 4.8478
7421, 94.0400, quemador, Decoracion, -4.3027, 1.6177, 5.2055, -0.0428, -0.9155, -0.0337, -4.3961, 1.6248, 5.3064, -0.0428, -0.9155, -0.0337, -4.3240, 1.6194, 5.2285, -4.6886, 1.6663, 4.9305
7421, 94.0400, quemador, Decoracion, -4.3027, 1.6177, 5.2055, -0.0428, -0.9155, -0.0337, -4.3961, 1.6248, 5.3064, -0.0428, -0.9155, -0.0337, -4.3240, 1.6194, 5.2285, -4.6782, 1.6673, 4.8545
7422, 94.0600, quemador, Decoracion, -4.3031, 1.6173, 5.2053, -0.0424, -0.9152, -0.0322, -4.3964, 1.6245, 5.3063, -0.0424, -0.9152, -0.0322, -4.3244, 1.6189, 5.2283, -4.6760, 1.6626, 4.9433
7422, 94.0600, quemador, Decoracion, -4.3031, 1.6173, 5.2053, -0.0424, -0.9152, -0.0322, -4.3964, 1.6245, 5.3063, -0.0424, -0.9152, -0.0322, -4.3244, 1.6189, 5.2283, -4.6688, 1.6639, 4.8644
7423, 94.0800, quemador, Decoracion, -4.3035, 1.6169, 5.2050, -0.0418, -0.9150, -0.0302, -4.3966, 1.6241, 5.3062, -0.0418, -0.9150, -0.0302, -4.3247, 1.6185, 5.2280, -4.6766, 1.6604, 4.9439
7423, 94.0800, quemador, Decoracion, -4.3035, 1.6169, 5.2050, -0.0418, -0.9150, -0.0302, -4.3966, 1.6241, 5.3062, -0.0418, -0.9150, -0.0302, -4.3247, 1.6185, 5.2280, -4.6684, 1.6613, 4.8661
7425, 94.1000, quemador, Decoracion, -4.3044, 1.6158, 5.2044, -0.0405, -0.9145, -0.0257, -4.3972, 1.6232, 5.3059, -0.0405, -0.9145, -0.0257, -4.3255, 1.6175, 5.2275, -4.6779, 1.6551, 4.9450
7425, 94.1000, quemador, Decoracion, -4.3044, 1.6158, 5.2044, -0.0405, -0.9145, -0.0257, -4.3972, 1.6232, 5.3059, -0.0405, -0.9145, -0.0257, -4.3255, 1.6175, 5.2275, -4.6678, 1.6552, 4.8691
7426, 94.1200, quemador, Decoracion, -4.3049, 1.6154, 5.2041, -0.0397, -0.9142, -0.0233, -4.3975, 1.6228, 5.3057, -0.0397, -0.9142, -0.0233, -4.3260, 1.6171, 5.2272, -4.6783, 1.6524, 4.9459
7426, 94.1200, quemador, Decoracion, -4.3049, 1.6154, 5.2041, -0.0397, -0.9142, -0.0233, -4.3975, 1.6228, 5.3057, -0.0397, -0.9142, -0.0233, -4.3260, 1.6171, 5.2272, -4.6635, 1.6518, 4.8745
7428, 94.1400, quemador, Decoracion, -4.3060, 1.6144, 5.2035, -0.0386, -0.9136, -0.0194, -4.3982, 1.6219, 5.3055, -0.0386, -0.9136, -0.0194, -4.3270, 1.6161, 5.2267, -4.6799, 1.6478, 4.9474
7428, 94.1400, quemador, Decoracion, -4.3060, 1.6144, 5.2035, -0.0386, -0.9136, -0.0194, -4.3982, 1.6219, 5.3055, -0.0386, -0.9136, -0.0194, -4.3270, 1.6161, 5.2267, -4.6566, 1.6460, 4.8839
7429, 94.1600, quemador, Decoracion, -4.3065, 1.6139, 5.2032, -0.0377, -0.9132, -0.0170, -4.3985, 1.6215, 5.3053, -0.0377, -0.9132, -0.0170, -4.3274, 1.6156, 5.2265, -4.6845, 1.6454, 4.9446
7429, 94.1600, quemador, Decoracion, -4.3065, 1.6139, 5.2032, -0.0377, -0.9132, -0.0170, -4.3985, 1.6215, 5.3053, -0.0377, -0.9132, -0.0170, -4.3274, 1.6156, 5.2265, -4.6402, 1.6417, 4.9002
7431, 94.1800, quemador, Decoracion, -4.3076, 1.6128, 5.2025, -0.0356, -0.9124, -0.0125, -4.3992, 1.6204, 5.3050, -0.0356, -0.9124, -0.0125, -4.3284, 1.6146, 5.2258, -4.6896, 1.6400, 4.9434
7431, 94.1800, quemador, Decoracion, -4.3076, 1.6128, 5.2025, -0.0356, -0.9124, -0.0125, -4.3992, 1.6204, 5.3050, -0.0356, -0.9124, -0.0125, -4.3284, 1.6146, 5.2258, -4.6428, 1.6362, 4.9013
7432, 94.2000, quemador, Decoracion, -4.3083, 1.6124, 5.2021, -0.0350, -0.9120, -0.0099, -4.3996, 1.6200, 5.3049, -0.0350, -0.9120, -0.0099, -4.3291, 1.6141, 5.2255, -4.6924, 1.6373, 4.9426
7432, 94.2000, quemador, Decoracion, -4.3083, 1.6124, 5.2021, -0.0350, -0.9120, -0.0099, -4.3996, 1.6200, 5.3049, -0.0350, -0.9120, -0.0099, -4.3291, 1.6141, 5.2255, -4.6437, 1.6334, 4.9022
7433, 94.2200, quemador, Decoracion, -4.3090, 1.6118, 5.2019, -0.0347, -0.9116, -0.0076, -4.4001, 1.6197, 5.3048, -0.0347, -0.9116, -0.0076, -4.3297, 1.6136, 5.2253, -4.6934, 1.6349, 4.9433
7433, 94.2200, quemador, Decoracion, -4.3090, 1.6118, 5.2019, -0.0347, -0.9116, -0.0076, -4.4001, 1.6197, 5.3048, -0.0347, -0.9116, -0.0076, -4.3297, 1.6136, 5.2253, -4.6440, 1.6308, 4.9035
7435, 94.2400, quemador, Decoracion, -4.3104, 1.6108, 5.2014, -0.0338, -0.9106, -0.0033, -4.4011, 1.6189, 5.3047, -0.0338, -0.9106, -0.0033, -4.3310, 1.6126, 5.2249, -4.6962, 1.6300, 4.9450
7435, 94.2400, quemador, Decoracion, -4.3104, 1.6108, 5.2014, -0.0338, -0.9106, -0.0033, -4.4011, 1.6189, 5.3047, -0.0338, -0.9106, -0.0033, -4.3310, 1.6126, 5.2249, -4.6465, 1.6259, 4.9054
7436, 94.2600, quemador, Decoracion, -4.3112, 1.6102, 5.2011, -0.0327, -0.9098, -0.0009, -4.4014, 1.6183, 5.3048, -0.0327, -0.9098, -0.0009, -4.3317, 1.6120, 5.2247, -4.6970, 1.6271, 4.9472
7436, 94.2600, quemador, Decoracion, -4.3112, 1.6102, 5.2011, -0.0327, -0.9098, -0.0009, -4.4014, 1.6183, 5.3048, -0.0327, -0.9098, -0.0009, -4.3317, 1.6120, 5.2247, -4.6458, 1.6230, 4.9089
7438, 94.2800, quemador, Decoracion, -4.3128, 1.6088, 5.2006, -0.0306, -0.9081, 0.0050, -4.4022, 1.6170, 5.3050, -0.0306, -0.9081, 0.0050, -4.3332, 1.6107, 5.2244, -4.7000, 1.6201, 4.9507
7438, 94.2800, quemador, Decoracion, -4.3128, 1.6088, 5.2006, -0.0306, -0.9081, 0.0050, -4.4022, 1.6170, 5.3050, -0.0306, -0.9081, 0.0050, -4.3332, 1.6107, 5.2244, -4.6489, 1.6161, 4.9121
7439, 94.3000, quemador, Decoracion, -4.3137, 1.6081, 5.2004, -0.0289, -0.9073, 0.0082, -4.4027, 1.6163, 5.3051, -0.0289, -0.9073, 0.0082, -4.3339, 1.6100, 5.2243, -4.7005, 1.6161, 4.9534
7439, 94.3000, quemador, Decoracion, -4.3137, 1.6081, 5.2004, -0.0289, -0.9073, 0.0082, -4.4027, 1.6163, 5.3051, -0.0289, -0.9073, 0.0082, -4.3339, 1.6100, 5.2243, -4.6487, 1.6123, 4.9154
7441, 94.3200, quemador, Decoracion, -4.3154, 1.6066, 5.2000, -0.0258, -0.9053, 0.0140, -4.4035, 1.6147, 5.3056, -0.0258, -0.9053, 0.0140, -4.3354, 1.6085, 5.2241, -4.7045, 1.6088, 4.9570
7441, 94.3200, quemador, Decoracion, -4.3154, 1.6066, 5.2000, -0.0258, -0.9053, 0.0140, -4.4035, 1.6147, 5.3056, -0.0258, -0.9053, 0.0140, -4.3354, 1.6085, 5.2241, -4.6528, 1.6051, 4.9185
7442, 94.3400, quemador, Decoracion, -4.3163, 1.6060, 5.1998, -0.0243, -0.9042, 0.0170, -4.4038, 1.6140, 5.3058, -0.0243, -0.9042, 0.0170, -4.3362, 1.6078, 5.2239, -4.7060, 1.6051, 4.9595
7442, 94.3400, quemador, Decoracion, -4.3163, 1.6060, 5.1998, -0.0243, -0.9042, 0.0170, -4.4038, 1.6140, 5.3058, -0.0243, -0.9042, 0.0170, -4.3362, 1.6078, 5.2239, -4.6534, 1.6016, 4.9217
7444, 94.3600, quemador, Decoracion, -4.3181, 1.6045, 5.1994, -0.0215, -0.9019, 0.0231, -4.4046, 1.6125, 5.3062, -0.0215, -0.9019, 0.0231, -4.3378, 1.6063, 5.2237, -4.7104, 1.5977, 4.9632
7444, 94.3600, quemador, Decoracion, -4.3181, 1.6045, 5.1994, -0.0215, -0.9019, 0.0231, -4.4046, 1.6125, 5.3062, -0.0215, -0.9019, 0.0231, -4.3378, 1.6063, 5.2237, -4.6580, 1.5944, 4.9250
7445, 94.3800, quemador, Decoracion, -4.3189, 1.6037, 5.1991, -0.0196, -0.9007, 0.0264, -4.4049, 1.6118, 5.3064, -0.0196, -0.9007, 0.0264, -4.3385, 1.6056, 5.2235, -4.7116, 1.5935, 4.9659
7445, 94.3800, quemador, Decoracion, -4.3189, 1.6037, 5.1991, -0.0196, -0.9007, 0.0264, -4.4049, 1.6118, 5.3064, -0.0196, -0.9007, 0.0264, -4.3385, 1.6056, 5.2235, -4.6577, 1.5905, 4.9289
7447, 94.4000, quemador, Decoracion, -4.3208, 1.6020, 5.1988, -0.0164, -0.8985, 0.0331, -4.4057, 1.6100, 5.3069, -0.0164, -0.8985, 0.0331, -4.3401, 1.6038, 5.2234, -4.7155, 1.5852, 4.9697
7447, 94.4000, quemador, Decoracion, -4.3208, 1.6020, 5.1988, -0.0164, -0.8985, 0.0331, -4.4057, 1.6100, 5.3069, -0.0164, -0.8985, 0.0331, -4.3401, 1.6038, 5.2234, -4.6618, 1.5824, 4.9322
7448, 94.4200, quemador, Decoracion, -4.3218, 1.6011, 5.1986, -0.0143, -0.8972, 0.0366, -4.4061, 1.6091, 5.3072, -0.0143, -0.8972, 0.0366, -4.3410, 1.6029, 5.2233, -4.7178, 1.5808, 4.9718
7448, 94.4200, quemador, Decoracion, -4.3218, 1.6011, 5.1986, -0.0143, -0.8972, 0.0366, -4.4061, 1.6091, 5.3072, -0.0143, -0.8972, 0.0366, -4.3410, 1.6029, 5.2233, -4.6627, 1.5783, 4.9353
7450, 94.4400, quemador, Decoracion, -4.3238, 1.5994, 5.1982, -0.0107, -0.8941, 0.0437, -4.4067, 1.6074, 5.3078, -0.0107, -0.8941, 0.0437, -4.3426, 1.6012, 5.2232, -4.7236, 1.5719, 4.9763
7450, 94.4400, quemador, Decoracion, -4.3238, 1.5994, 5.1982, -0.0107, -0.8941, 0.0437, -4.4067, 1.6074, 5.3078, -0.0107, -0.8941, 0.0437, -4.3426, 1.6012, 5.2232, -4.6685, 1.5697, 4.9394
7451, 94.4600, quemador, Decoracion, -4.3248, 1.5984, 5.1981, -0.0095, -0.8927, 0.0471, -4.4072, 1.6066, 5.3081, -0.0095, -0.8927, 0.0471, -4.3435, 1.6003, 5.2231, -4.7264, 1.5678, 4.9781
7451, 94.4600, quemador, Decoracion, -4.3248, 1.5984, 5.1981, -0.0095, -0.8927, 0.0471, -4.4072, 1.6066, 5.3081, -0.0095, -0.8927, 0.0471, -4.3435, 1.6003, 5.2231, -4.6694, 1.5659, 4.9424
7452, 94.4800, quemador, Decoracion, -4.3258, 1.5977, 5.1978, -0.0077, -0.8912, 0.0510, -4.4076, 1.6059, 5.3083, -0.0077, -0.8912, 0.0510, -4.3444, 1.5995, 5.2230, -4.7290, 1.5632, 4.9802
7452, 94.4800, quemador, Decoracion, -4.3258, 1.5977, 5.1978, -0.0077, -0.8912, 0.0510, -4.4076, 1.6059, 5.3083, -0.0077, -0.8912, 0.0510, -4.3444, 1.5995, 5.2230, -4.6716, 1.5616, 4.9447
7454, 94.5000, quemador, Decoracion, -4.3279, 1.5958, 5.1976, -0.0043, -0.8883, 0.0571, -4.4085, 1.6040, 5.3090, -0.0043, -0.8883, 0.0571, -4.3463, 1.5977, 5.2229, -4.7341, 1.5551, 4.9846
7454, 94.5000, quemador, Decoracion, -4.3279, 1.5958, 5.1976, -0.0043, -0.8883, 0.0571, -4.4085, 1.6040, 5.3090, -0.0043, -0.8883, 0.0571, -4.3463, 1.5977, 5.2229, -4.6768, 1.5538, 4.9486
7455, 94.5200, quemador, Decoracion, -4.3290, 1.5950, 5.1974, -0.0033, -0.8866, 0.0611, -4.4088, 1.6035, 5.3093, -0.0033, -0.8866, 0.0611, -4.3472, 1.5969, 5.2229, -4.7370, 1.5508, 4.9870
7455, 94.5200, quemador, Decoracion, -4.3290, 1.5950, 5.1974, -0.0033, -0.8866, 0.0611, -4.4088, 1.6035, 5.3093, -0.0033, -0.8866, 0.0611, -4.3472, 1.5969, 5.2229, -4.6784, 1.5498, 4.9517
7457, 94.5400, quemador, Decoracion, -4.3312, 1.5928, 5.1974, -0.0015, -0.8828, 0.0690, -4.4095, 1.6020, 5.3103, -0.0015, -0.8828, 0.0690, -4.3491, 1.5949, 5.2231, -4.7423, 1.5420, 4.9932
7457, 94.5400, quemador, Decoracion, -4.3312, 1.5928, 5.1974, -0.0015, -0.8828, 0.0690, -4.4095, 1.6020, 5.3103, -0.0015, -0.8828, 0.0690, -4.3491, 1.5949, 5.2231, -4.6839, 1.5411, 4.9572
7458, 94.5600, quemador, Decoracion, -4.3325, 1.5919, 5.1974, -0.0002, -0.8807, 0.0722, -4.4098, 1.6013, 5.3109, -0.0002, -0.8807, 0.0722, -4.3501, 1.5941, 5.2232, -4.7454, 1.5380, 4.9967
7458, 94.5600, quemador, Decoracion, -4.3325, 1.5919, 5.1974, -0.0002, -0.8807, 0.0722, -4.4098, 1.6013, 5.3109, -0.0002, -0.8807, 0.0722, -4.3501, 1.5941, 5.2232, -4.6857, 1.5375, 4.9613
7460, 94.5800, quemador, Decoracion, -4.3349, 1.5901, 5.1975, 0.0034, -0.8759, 0.0779, -4.4102, 1.5995, 5.3124, 0.0034, -0.8759, 0.0779, -4.3521, 1.5923, 5.2237, -4.7545, 1.5298, 5.0028
7460, 94.5800, quemador, Decoracion, -4.3349, 1.5901, 5.1975, 0.0034, -0.8759, 0.0779, -4.4102, 1.5995, 5.3124, 0.0034, -0.8759, 0.0779, -4.3521, 1.5923, 5.2237, -4.6939, 1.5299, 4.9674
7461, 94.6000, quemador, Decoracion, -4.3362, 1.5892, 5.1976, 0.0048, -0.8734, 0.0818, -4.4105, 1.5989, 5.3131, 0.0048, -0.8734, 0.0818, -4.3531, 1.5914, 5.2239, -4.7598, 1.5250, 5.0056
7461, 94.6000, quemador, Decoracion, -4.3362, 1.5892, 5.1976, 0.0048, -0.8734, 0.0818, -4.4105, 1.5989, 5.3131, 0.0048, -0.8734, 0.0818, -4.3531, 1.5914, 5.2239, -4.6977, 1.5256, 4.9708
7463, 94.6200, quemador, Decoracion, -4.3386, 1.5871, 5.1979, 0.0071, -0.8685, 0.0890, -4.4108, 1.5973, 5.3147, 0.0071, -0.8685, 0.0890, -4.3550, 1.5894, 5.2245, -4.7696, 1.5157, 5.0116
7463, 94.6200, quemador, Decoracion, -4.3386, 1.5871, 5.1979, 0.0071, -0.8685, 0.0890, -4.4108, 1.5973, 5.3147, 0.0071, -0.8685, 0.0890, -4.3550, 1.5894, 5.2245, -4.7052, 1.5170, 4.9773
7464, 94.6400, quemador, Decoracion, -4.3398, 1.5861, 5.1982, 0.0089, -0.8661, 0.0918, -4.4110, 1.5964, 5.3156, 0.0089, -0.8661, 0.0918, -4.3560, 1.5885, 5.2249, -4.7773, 1.5108, 5.0131
7464, 94.6400, quemador, Decoracion, -4.3398, 1.5861, 5.1982, 0.0089, -0.8661, 0.0918, -4.4110, 1.5964, 5.3156, 0.0089, -0.8661, 0.0918, -4.3560, 1.5885, 5.2249, -4.7086, 1.5133, 4.9810
7465, 94.6600, quemador, Decoracion, -4.3409, 1.5852, 5.1984, 0.0107, -0.8636, 0.0945, -4.4111, 1.5956, 5.3164, 0.0107, -0.8636, 0.0945, -4.3569, 1.5876, 5.2252, -4.7831, 1.5063, 5.0157
7465, 94.6600, quemador, Decoracion, -4.3409, 1.5852, 5.1984, 0.0107, -0.8636, 0.0945, -4.4111, 1.5956, 5.3164, 0.0107, -0.8636, 0.0945, -4.3569, 1.5876, 5.2252, -4.7124, 1.5095, 4.9843
7467, 94.6800, quemador, Decoracion, -4.3432, 1.5834, 5.1989, 0.0140, -0.8588, 0.1004, -4.4114, 1.5939, 5.3181, 0.0140, -0.8588, 0.1004, -4.3587, 1.5858, 5.2261, -4.7948, 1.4970, 5.0206
7467, 94.6800, quemador, Decoracion, -4.3432, 1.5834, 5.1989, 0.0140, -0.8588, 0.1004, -4.4114, 1.5939, 5.3181, 0.0140, -0.8588, 0.1004, -4.3587, 1.5858, 5.2261, -4.7183, 1.5020, 4.9915
