Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
10677, 139.2600, Bottom, ShelfFashion2, 5.8251, 1.5343, 2.0990, 0.2507, 0.6308, -0.1333, 5.8483, 1.5514, 1.9644, 0.2507, 0.6308, -0.1333, 5.8304, 1.5382, 2.0684, 6.2556, 1.2784, 2.0767
10677, 139.2600, Bottom, ShelfFashion2, 5.8251, 1.5343, 2.0990, 0.2507, 0.6308, -0.1333, 5.8483, 1.5514, 1.9644, 0.2507, 0.6308, -0.1333, 5.8304, 1.5382, 2.0684, 6.2556, 1.2640, 2.1390
10678, 139.2800, Bottom, ShelfFashion2, 5.8251, 1.5342, 2.0991, 0.2510, 0.6304, -0.1333, 5.8485, 1.5513, 1.9645, 0.2510, 0.6304, -0.1333, 5.8305, 1.5381, 2.0685, 6.2556, 1.2780, 2.0772
10678, 139.2800, Bottom, ShelfFashion2, 5.8251, 1.5342, 2.0991, 0.2510, 0.6304, -0.1333, 5.8485, 1.5513, 1.9645, 0.2510, 0.6304, -0.1333, 5.8305, 1.5381, 2.0685, 6.2556, 1.2635, 2.1395
10679, 139.3000, Bottom, ShelfFashion2, 5.8252, 1.5342, 2.0992, 0.2514, 0.6299, -0.1334, 5.8487, 1.5512, 1.9646, 0.2514, 0.6299, -0.1334, 5.8306, 1.5380, 2.0686, 6.2556, 1.2775, 2.0777
10679, 139.3000, Bottom, ShelfFashion2, 5.8252, 1.5342, 2.0992, 0.2514, 0.6299, -0.1334, 5.8487, 1.5512, 1.9646, 0.2514, 0.6299, -0.1334, 5.8306, 1.5380, 2.0686, 6.2556, 1.2630, 2.1401
10681, 139.3200, Bottom, ShelfFashion2, 5.8254, 1.5340, 2.0995, 0.2516, 0.6294, -0.1334, 5.8491, 1.5511, 1.9649, 0.2516, 0.6294, -0.1334, 5.8308, 1.5379, 2.0688, 6.2556, 1.2772, 2.0785
10681, 139.3200, Bottom, ShelfFashion2, 5.8254, 1.5340, 2.0995, 0.2516, 0.6294, -0.1334, 5.8491, 1.5511, 1.9649, 0.2516, 0.6294, -0.1334, 5.8308, 1.5379, 2.0688, 6.2556, 1.2627, 2.1408
10682, 139.3400, Bottom, ShelfFashion2, 5.8255, 1.5340, 2.0996, 0.2517, 0.6292, -0.1334, 5.8492, 1.5510, 1.9650, 0.2517, 0.6292, -0.1334, 5.8309, 1.5379, 2.0689, 6.2556, 1.2772, 2.0788
10682, 139.3400, Bottom, ShelfFashion2, 5.8255, 1.5340, 2.0996, 0.2517, 0.6292, -0.1334, 5.8492, 1.5510, 1.9650, 0.2517, 0.6292, -0.1334, 5.8309, 1.5379, 2.0689, 6.2556, 1.2626, 2.1411
10684, 139.3600, Bottom, ShelfFashion2, 5.8256, 1.5339, 2.0997, 0.2519, 0.6289, -0.1337, 5.8495, 1.5509, 1.9652, 0.2519, 0.6289, -0.1337, 5.8311, 1.5377, 2.0691, 6.2556, 1.2767, 2.0792
10684, 139.3600, Bottom, ShelfFashion2, 5.8256, 1.5339, 2.0997, 0.2519, 0.6289, -0.1337, 5.8495, 1.5509, 1.9652, 0.2519, 0.6289, -0.1337, 5.8311, 1.5377, 2.0691, 6.2556, 1.2621, 2.1416
10685, 139.3800, Bottom, ShelfFashion2, 5.8257, 1.5338, 2.0998, 0.2522, 0.6286, -0.1338, 5.8497, 1.5508, 1.9652, 0.2522, 0.6286, -0.1338, 5.8312, 1.5377, 2.0691, 6.2556, 1.2763, 2.0796
10685, 139.3800, Bottom, ShelfFashion2, 5.8257, 1.5338, 2.0998, 0.2522, 0.6286, -0.1338, 5.8497, 1.5508, 1.9652, 0.2522, 0.6286, -0.1338, 5.8312, 1.5377, 2.0691, 6.2556, 1.2617, 2.1420
10687, 139.4000, Bottom, ShelfFashion2, 5.8257, 1.5336, 2.1000, 0.2527, 0.6276, -0.1339, 5.8500, 1.5506, 1.9655, 0.2527, 0.6276, -0.1339, 5.8313, 1.5375, 2.0694, 6.2556, 1.2755, 2.0808
10687, 139.4000, Bottom, ShelfFashion2, 5.8257, 1.5336, 2.1000, 0.2527, 0.6276, -0.1339, 5.8500, 1.5506, 1.9655, 0.2527, 0.6276, -0.1339, 5.8313, 1.5375, 2.0694, 6.2556, 1.2608, 2.1432
10688, 139.4200, Bottom, ShelfFashion2, 5.8257, 1.5336, 2.1001, 0.2529, 0.6271, -0.1340, 5.8502, 1.5505, 1.9656, 0.2529, 0.6271, -0.1340, 5.8313, 1.5374, 2.0695, 6.2556, 1.2752, 2.0814
10688, 139.4200, Bottom, ShelfFashion2, 5.8257, 1.5336, 2.1001, 0.2529, 0.6271, -0.1340, 5.8502, 1.5505, 1.9656, 0.2529, 0.6271, -0.1340, 5.8313, 1.5374, 2.0695, 6.2556, 1.2604, 2.1438
10690, 139.4400, Bottom, ShelfFashion2, 5.8258, 1.5334, 2.1002, 0.2530, 0.6268, -0.1342, 5.8504, 1.5503, 1.9657, 0.2530, 0.6268, -0.1342, 5.8314, 1.5373, 2.0696, 6.2556, 1.2747, 2.0819
10690, 139.4400, Bottom, ShelfFashion2, 5.8258, 1.5334, 2.1002, 0.2530, 0.6268, -0.1342, 5.8504, 1.5503, 1.9657, 0.2530, 0.6268, -0.1342, 5.8314, 1.5373, 2.0696, 6.2556, 1.2599, 2.1443
10691, 139.4600, Bottom, ShelfFashion2, 5.8259, 1.5334, 2.1002, 0.2535, 0.6265, -0.1342, 5.8505, 1.5503, 1.9658, 0.2535, 0.6265, -0.1342, 5.8315, 1.5373, 2.0696, 6.2556, 1.2743, 2.0821
10691, 139.4600, Bottom, ShelfFashion2, 5.8259, 1.5334, 2.1002, 0.2535, 0.6265, -0.1342, 5.8505, 1.5503, 1.9658, 0.2535, 0.6265, -0.1342, 5.8315, 1.5373, 2.0696, 6.2556, 1.2594, 2.1445
10692, 139.4800, Bottom, ShelfFashion2, 5.8259, 1.5334, 2.1002, 0.2536, 0.6261, -0.1343, 5.8507, 1.5503, 1.9658, 0.2536, 0.6261, -0.1343, 5.8315, 1.5372, 2.0696, 6.2556, 1.2741, 2.0826
10692, 139.4800, Bottom, ShelfFashion2, 5.8259, 1.5334, 2.1002, 0.2536, 0.6261, -0.1343, 5.8507, 1.5503, 1.9658, 0.2536, 0.6261, -0.1343, 5.8315, 1.5372, 2.0696, 6.2556, 1.2592, 2.1450
10694, 139.5000, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1004, 0.2532, 0.6255, -0.1351, 5.8508, 1.5500, 1.9660, 0.2532, 0.6255, -0.1351, 5.8316, 1.5371, 2.0698, 6.2556, 1.2735, 2.0836
10694, 139.5000, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1004, 0.2532, 0.6255, -0.1351, 5.8508, 1.5500, 1.9660, 0.2532, 0.6255, -0.1351, 5.8316, 1.5371, 2.0698, 6.2556, 1.2587, 2.1461
10695, 139.5200, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1005, 0.2534, 0.6252, -0.1354, 5.8509, 1.5499, 1.9661, 0.2534, 0.6252, -0.1354, 5.8316, 1.5371, 2.0699, 6.2556, 1.2731, 2.0840
10695, 139.5200, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1005, 0.2534, 0.6252, -0.1354, 5.8509, 1.5499, 1.9661, 0.2534, 0.6252, -0.1354, 5.8316, 1.5371, 2.0699, 6.2556, 1.2582, 2.1464
10697, 139.5400, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1006, 0.2535, 0.6246, -0.1352, 5.8512, 1.5499, 1.9662, 0.2535, 0.6246, -0.1352, 5.8317, 1.5371, 2.0700, 6.2556, 1.2730, 2.0849
10697, 139.5400, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1006, 0.2535, 0.6246, -0.1352, 5.8512, 1.5499, 1.9662, 0.2535, 0.6246, -0.1352, 5.8317, 1.5371, 2.0700, 6.2556, 1.2581, 2.1473
10698, 139.5600, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1006, 0.2533, 0.6243, -0.1353, 5.8512, 1.5498, 1.9662, 0.2533, 0.6243, -0.1353, 5.8317, 1.5371, 2.0700, 6.2556, 1.2731, 2.0853
10698, 139.5600, Bottom, ShelfFashion2, 5.8259, 1.5333, 2.1006, 0.2533, 0.6243, -0.1353, 5.8512, 1.5498, 1.9662, 0.2533, 0.6243, -0.1353, 5.8317, 1.5371, 2.0700, 6.2556, 1.2582, 2.1478
10700, 139.5800, Bottom, ShelfFashion2, 5.8259, 1.5334, 2.1007, 0.2534, 0.6238, -0.1353, 5.8513, 1.5498, 1.9664, 0.2534, 0.6238, -0.1353, 5.8317, 1.5371, 2.0701, 6.2556, 1.2730, 2.0861
10700, 139.5800, Bottom, ShelfFashion2, 5.8259, 1.5334, 2.1007, 0.2534, 0.6238, -0.1353, 5.8513, 1.5498, 1.9664, 0.2534, 0.6238, -0.1353, 5.8317, 1.5371, 2.0701, 6.2556, 1.2581, 2.1485
10701, 139.6000, Bottom, ShelfFashion2, 5.8258, 1.5333, 2.1008, 0.2534, 0.6236, -0.1352, 5.8514, 1.5498, 1.9665, 0.2534, 0.6236, -0.1352, 5.8316, 1.5371, 2.0702, 6.2556, 1.2729, 2.0864
10701, 139.6000, Bottom, ShelfFashion2, 5.8258, 1.5333, 2.1008, 0.2534, 0.6236, -0.1352, 5.8514, 1.5498, 1.9665, 0.2534, 0.6236, -0.1352, 5.8316, 1.5371, 2.0702, 6.2556, 1.2579, 2.1489
10702, 139.6200, Bottom, ShelfFashion2, 5.8257, 1.5333, 2.1008, 0.2536, 0.6232, -0.1353, 5.8514, 1.5497, 1.9666, 0.2536, 0.6232, -0.1353, 5.8316, 1.5371, 2.0703, 6.2556, 1.2726, 2.0869
10702, 139.6200, Bottom, ShelfFashion2, 5.8257, 1.5333, 2.1008, 0.2536, 0.6232, -0.1353, 5.8514, 1.5497, 1.9666, 0.2536, 0.6232, -0.1353, 5.8316, 1.5371, 2.0703, 6.2556, 1.2576, 2.1493
10704, 139.6400, Bottom, ShelfFashion2, 5.8256, 1.5333, 2.1010, 0.2536, 0.6228, -0.1355, 5.8514, 1.5497, 1.9667, 0.2536, 0.6228, -0.1355, 5.8314, 1.5371, 2.0704, 6.2556, 1.2723, 2.0876
10704, 139.6400, Bottom, ShelfFashion2, 5.8256, 1.5333, 2.1010, 0.2536, 0.6228, -0.1355, 5.8514, 1.5497, 1.9667, 0.2536, 0.6228, -0.1355, 5.8314, 1.5371, 2.0704, 6.2556, 1.2573, 2.1500
10705, 139.6600, Bottom, ShelfFashion2, 5.8254, 1.5334, 2.1010, 0.2537, 0.6224, -0.1355, 5.8514, 1.5497, 1.9667, 0.2537, 0.6224, -0.1355, 5.8314, 1.5371, 2.0704, 6.2556, 1.2721, 2.0881
10705, 139.6600, Bottom, ShelfFashion2, 5.8254, 1.5334, 2.1010, 0.2537, 0.6224, -0.1355, 5.8514, 1.5497, 1.9667, 0.2537, 0.6224, -0.1355, 5.8314, 1.5371, 2.0704, 6.2556, 1.2570, 2.1506
10707, 139.6800, Bottom, ShelfFashion2, 5.8251, 1.5333, 2.1011, 0.2537, 0.6218, -0.1356, 5.8513, 1.5495, 1.9669, 0.2537, 0.6218, -0.1356, 5.8311, 1.5370, 2.0706, 6.2556, 1.2716, 2.0890
10707, 139.6800, Bottom, ShelfFashion2, 5.8251, 1.5333, 2.1011, 0.2537, 0.6218, -0.1356, 5.8513, 1.5495, 1.9669, 0.2537, 0.6218, -0.1356, 5.8311, 1.5370, 2.0706, 6.2556, 1.2565, 2.1515
10708, 139.7000, Bottom, ShelfFashion2, 5.8250, 1.5333, 2.1012, 0.2537, 0.6214, -0.1356, 5.8512, 1.5495, 1.9670, 0.2537, 0.6214, -0.1356, 5.8309, 1.5370, 2.0706, 6.2556, 1.2714, 2.0895
10708, 139.7000, Bottom, ShelfFashion2, 5.8250, 1.5333, 2.1012, 0.2537, 0.6214, -0.1356, 5.8512, 1.5495, 1.9670, 0.2537, 0.6214, -0.1356, 5.8309, 1.5370, 2.0706, 6.2556, 1.2563, 2.1521
10710, 139.7200, Bottom, ShelfFashion2, 5.8247, 1.5334, 2.1013, 0.2536, 0.6206, -0.1356, 5.8513, 1.5495, 1.9671, 0.2536, 0.6206, -0.1356, 5.8308, 1.5370, 2.0708, 6.2556, 1.2713, 2.0908
10710, 139.7200, Bottom, ShelfFashion2, 5.8247, 1.5334, 2.1013, 0.2536, 0.6206, -0.1356, 5.8513, 1.5495, 1.9671, 0.2536, 0.6206, -0.1356, 5.8308, 1.5370, 2.0708, 6.2556, 1.2562, 2.1533
10711, 139.7400, Bottom, ShelfFashion2, 5.8246, 1.5334, 2.1014, 0.2536, 0.6204, -0.1357, 5.8512, 1.5495, 1.9672, 0.2536, 0.6204, -0.1357, 5.8306, 1.5371, 2.0708, 6.2556, 1.2711, 2.0912
10711, 139.7400, Bottom, ShelfFashion2, 5.8246, 1.5334, 2.1014, 0.2536, 0.6204, -0.1357, 5.8512, 1.5495, 1.9672, 0.2536, 0.6204, -0.1357, 5.8306, 1.5371, 2.0708, 6.2556, 1.2559, 2.1537
10713, 139.7600, Bottom, ShelfFashion2, 5.8243, 1.5334, 2.1014, 0.2538, 0.6199, -0.1358, 5.8511, 1.5495, 1.9673, 0.2538, 0.6199, -0.1358, 5.8304, 1.5371, 2.0708, 6.2556, 1.2707, 2.0918
10713, 139.7600, Bottom, ShelfFashion2, 5.8243, 1.5334, 2.1014, 0.2538, 0.6199, -0.1358, 5.8511, 1.5495, 1.9673, 0.2538, 0.6199, -0.1358, 5.8304, 1.5371, 2.0708, 6.2556, 1.2555, 2.1543
10714, 139.7800, Bottom, ShelfFashion2, 5.8044, 1.5335, 2.0881, 0.2863, 0.2929, -0.0284, 5.9182, 1.5494, 2.0123, 0.2863, 0.2929, -0.0284, 5.8303, 1.5371, 2.0709, 6.2556, 1.1253, 2.5659
10714, 139.7800, Bottom, ShelfFashion2, 5.8044, 1.5335, 2.0881, 0.2863, 0.2929, -0.0284, 5.9182, 1.5494, 2.0123, 0.2863, 0.2929, -0.0284, 5.8303, 1.5371, 2.0709, 6.2556, 1.0641, 2.6669
10715, 139.8000, Bottom, ShelfFashion2, 5.8042, 1.5335, 2.0881, 0.2863, 0.2925, -0.0284, 5.9181, 1.5495, 2.0124, 0.2863, 0.2925, -0.0284, 5.8302, 1.5372, 2.0709, 6.2556, 1.1248, 2.5671
10715, 139.8000, Bottom, ShelfFashion2, 5.8042, 1.5335, 2.0881, 0.2863, 0.2925, -0.0284, 5.9181, 1.5495, 2.0124, 0.2863, 0.2925, -0.0284, 5.8302, 1.5372, 2.0709, 6.2556, 1.0635, 2.6682
10717, 139.8200, Bottom, ShelfFashion2, 5.8038, 1.5337, 2.0881, 0.2861, 0.2917, -0.0283, 5.9179, 1.5495, 2.0126, 0.2861, 0.2917, -0.0283, 5.8298, 1.5373, 2.0709, 6.2556, 1.1237, 2.5696
10717, 139.8200, Bottom, ShelfFashion2, 5.8038, 1.5337, 2.0881, 0.2861, 0.2917, -0.0283, 5.9179, 1.5495, 2.0126, 0.2861, 0.2917, -0.0283, 5.8298, 1.5373, 2.0709, 6.2556, 1.0623, 2.6710
10718, 139.8400, Bottom, ShelfFashion2, 5.8036, 1.5337, 2.0881, 0.2861, 0.2911, -0.0282, 5.9177, 1.5496, 2.0128, 0.2861, 0.2911, -0.0282, 5.8296, 1.5373, 2.0710, 6.2556, 1.1228, 2.5715
10718, 139.8400, Bottom, ShelfFashion2, 5.8036, 1.5337, 2.0881, 0.2861, 0.2911, -0.0282, 5.9177, 1.5496, 2.0128, 0.2861, 0.2911, -0.0282, 5.8296, 1.5373, 2.0710, 6.2556, 1.0612, 2.6731
10720, 139.8600, Bottom, ShelfFashion2, 5.8031, 1.5338, 2.0884, 0.2855, 0.2902, -0.0280, 5.9174, 1.5496, 2.0132, 0.2855, 0.2902, -0.0280, 5.8291, 1.5374, 2.0713, 6.2556, 1.1221, 2.5751
10720, 139.8600, Bottom, ShelfFashion2, 5.8031, 1.5338, 2.0884, 0.2855, 0.2902, -0.0280, 5.9174, 1.5496, 2.0132, 0.2855, 0.2902, -0.0280, 5.8291, 1.5374, 2.0713, 6.2556, 1.0604, 2.6770
10721, 139.8800, Bottom, ShelfFashion2, 5.8029, 1.5339, 2.0885, 0.2852, 0.2896, -0.0279, 5.9173, 1.5496, 2.0135, 0.2852, 0.2896, -0.0279, 5.8289, 1.5375, 2.0714, 6.2556, 1.1217, 2.5772
10721, 139.8800, Bottom, ShelfFashion2, 5.8029, 1.5339, 2.0885, 0.2852, 0.2896, -0.0279, 5.9173, 1.5496, 2.0135, 0.2852, 0.2896, -0.0279, 5.8289, 1.5375, 2.0714, 6.2556, 1.0600, 2.6794
10723, 139.9000, Bottom, ShelfFashion2, 5.8025, 1.5339, 2.0887, 0.2850, 0.2881, -0.0269, 5.9171, 1.5497, 2.0141, 0.2850, 0.2881, -0.0269, 5.8286, 1.5375, 2.0717, 6.2556, 1.1204, 2.5814
10723, 139.9000, Bottom, ShelfFashion2, 5.8025, 1.5339, 2.0887, 0.2850, 0.2881, -0.0269, 5.9171, 1.5497, 2.0141, 0.2850, 0.2881, -0.0269, 5.8286, 1.5375, 2.0717, 6.2556, 1.0584, 2.6840
10724, 139.9200, Bottom, ShelfFashion2, 5.8023, 1.5338, 2.0888, 0.2850, 0.2874, -0.0267, 5.9170, 1.5497, 2.0143, 0.2850, 0.2874, -0.0267, 5.8284, 1.5374, 2.0718, 6.2556, 1.1194, 2.5833
10724, 139.9200, Bottom, ShelfFashion2, 5.8023, 1.5338, 2.0888, 0.2850, 0.2874, -0.0267, 5.9170, 1.5497, 2.0143, 0.2850, 0.2874, -0.0267, 5.8284, 1.5374, 2.0718, 6.2556, 1.0573, 2.6860
10726, 139.9400, Bottom, ShelfFashion2, 5.8019, 1.5338, 2.0889, 0.2850, 0.2865, -0.0266, 5.9168, 1.5496, 2.0147, 0.2850, 0.2865, -0.0266, 5.8281, 1.5374, 2.0720, 6.2556, 1.1178, 2.5863
10726, 139.9400, Bottom, ShelfFashion2, 5.8019, 1.5338, 2.0889, 0.2850, 0.2865, -0.0266, 5.9168, 1.5496, 2.0147, 0.2850, 0.2865, -0.0266, 5.8281, 1.5374, 2.0720, 6.2556, 1.0555, 2.6894
10727, 139.9600, Bottom, ShelfFashion2, 5.8018, 1.5338, 2.0890, 0.2849, 0.2864, -0.0267, 5.9167, 1.5495, 2.0148, 0.2849, 0.2864, -0.0267, 5.8280, 1.5374, 2.0721, 6.2556, 1.1176, 2.5870
10727, 139.9600, Bottom, ShelfFashion2, 5.8018, 1.5338, 2.0890, 0.2849, 0.2864, -0.0267, 5.9167, 1.5495, 2.0148, 0.2849, 0.2864, -0.0267, 5.8280, 1.5374, 2.0721, 6.2556, 1.0553, 2.6902
10728, 139.9800, Bottom, ShelfFashion2, 5.8017, 1.5338, 2.0890, 0.2851, 0.2863, -0.0270, 5.9166, 1.5495, 2.0148, 0.2851, 0.2863, -0.0270, 5.8279, 1.5374, 2.0721, 6.2556, 1.1168, 2.5874
10728, 139.9800, Bottom, ShelfFashion2, 5.8017, 1.5338, 2.0890, 0.2851, 0.2863, -0.0270, 5.9166, 1.5495, 2.0148, 0.2851, 0.2863, -0.0270, 5.8279, 1.5374, 2.0721, 6.2556, 1.0544, 2.6905
10730, 140.0000, Bottom, ShelfFashion2, 5.8015, 1.5337, 2.0889, 0.2852, 0.2864, -0.0271, 5.9164, 1.5494, 2.0147, 0.2852, 0.2864, -0.0271, 5.8277, 1.5373, 2.0720, 6.2556, 1.1163, 2.5873
10730, 140.0000, Bottom, ShelfFashion2, 5.8015, 1.5337, 2.0889, 0.2852, 0.2864, -0.0271, 5.9164, 1.5494, 2.0147, 0.2852, 0.2864, -0.0271, 5.8277, 1.5373, 2.0720, 6.2556, 1.0538, 2.6904
10731, 140.0200, Bottom, ShelfFashion2, 5.8015, 1.5337, 2.0889, 0.2852, 0.2864, -0.0271, 5.9164, 1.5494, 2.0147, 0.2852, 0.2864, -0.0271, 5.8276, 1.5373, 2.0720, 6.2556, 1.1165, 2.5873
10731, 140.0200, Bottom, ShelfFashion2, 5.8015, 1.5337, 2.0889, 0.2852, 0.2864, -0.0271, 5.9164, 1.5494, 2.0147, 0.2852, 0.2864, -0.0271, 5.8276, 1.5373, 2.0720, 6.2556, 1.0540, 2.6904
10733, 140.0400, Bottom, ShelfFashion2, 5.8014, 1.5339, 2.0889, 0.2849, 0.2873, -0.0266, 5.9162, 1.5497, 2.0145, 0.2849, 0.2873, -0.0266, 5.8276, 1.5375, 2.0720, 6.2556, 1.1188, 2.5848
10733, 140.0400, Bottom, ShelfFashion2, 5.8014, 1.5339, 2.0889, 0.2849, 0.2873, -0.0266, 5.9162, 1.5497, 2.0145, 0.2849, 0.2873, -0.0266, 5.8276, 1.5375, 2.0720, 6.2556, 1.0566, 2.6876
10734, 140.0600, Bottom, ShelfFashion2, 5.8014, 1.5339, 2.0889, 0.2847, 0.2879, -0.0264, 5.9161, 1.5498, 2.0143, 0.2847, 0.2879, -0.0264, 5.8276, 1.5375, 2.0719, 6.2556, 1.1201, 2.5832
10734, 140.0600, Bottom, ShelfFashion2, 5.8014, 1.5339, 2.0889, 0.2847, 0.2879, -0.0264, 5.9161, 1.5498, 2.0143, 0.2847, 0.2879, -0.0264, 5.8276, 1.5375, 2.0719, 6.2556, 1.0581, 2.6858
10736, 140.0800, Bottom, ShelfFashion2, 5.8015, 1.5340, 2.0889, 0.2846, 0.2888, -0.0261, 5.9160, 1.5501, 2.0142, 0.2846, 0.2888, -0.0261, 5.8275, 1.5377, 2.0719, 6.2556, 1.1220, 2.5808
10736, 140.0800, Bottom, ShelfFashion2, 5.8015, 1.5340, 2.0889, 0.2846, 0.2888, -0.0261, 5.9160, 1.5501, 2.0142, 0.2846, 0.2888, -0.0261, 5.8275, 1.5377, 2.0719, 6.2556, 1.0603, 2.6831
10737, 140.1000, Bottom, ShelfFashion2, 5.8015, 1.5341, 2.0889, 0.2844, 0.2890, -0.0258, 5.9160, 1.5502, 2.0142, 0.2844, 0.2890, -0.0258, 5.8276, 1.5378, 2.0719, 6.2556, 1.1229, 2.5802
10737, 140.1000, Bottom, ShelfFashion2, 5.8015, 1.5341, 2.0889, 0.2844, 0.2890, -0.0258, 5.9160, 1.5502, 2.0142, 0.2844, 0.2890, -0.0258, 5.8276, 1.5378, 2.0719, 6.2556, 1.0613, 2.6824
10738, 140.1200, Bottom, ShelfFashion2, 5.8014, 1.5341, 2.0890, 0.2844, 0.2891, -0.0254, 5.9160, 1.5504, 2.0142, 0.2844, 0.2891, -0.0254, 5.8275, 1.5378, 2.0719, 6.2556, 1.1235, 2.5798
10738, 140.1200, Bottom, ShelfFashion2, 5.8014, 1.5341, 2.0890, 0.2844, 0.2891, -0.0254, 5.9160, 1.5504, 2.0142, 0.2844, 0.2891, -0.0254, 5.8275, 1.5378, 2.0719, 6.2556, 1.0619, 2.6820
10740, 140.1400, Bottom, ShelfFashion2, 5.8014, 1.5343, 2.0891, 0.2841, 0.2889, -0.0245, 5.9159, 1.5507, 2.0144, 0.2841, 0.2889, -0.0245, 5.8274, 1.5380, 2.0721, 6.2556, 1.1245, 2.5804
10740, 140.1400, Bottom, ShelfFashion2, 5.8014, 1.5343, 2.0891, 0.2841, 0.2889, -0.0245, 5.9159, 1.5507, 2.0144, 0.2841, 0.2889, -0.0245, 5.8274, 1.5380, 2.0721, 6.2556, 1.0629, 2.6825
10741, 140.1600, Bottom, ShelfFashion2, 5.8013, 1.5343, 2.0891, 0.2840, 0.2886, -0.0241, 5.9159, 1.5508, 2.0146, 0.2840, 0.2886, -0.0241, 5.8274, 1.5380, 2.0721, 6.2556, 1.1247, 2.5811
10741, 140.1600, Bottom, ShelfFashion2, 5.8013, 1.5343, 2.0891, 0.2840, 0.2886, -0.0241, 5.9159, 1.5508, 2.0146, 0.2840, 0.2886, -0.0241, 5.8274, 1.5380, 2.0721, 6.2556, 1.0631, 2.6833
10743, 140.1800, Bottom, ShelfFashion2, 5.8012, 1.5343, 2.0892, 0.2837, 0.2881, -0.0232, 5.9159, 1.5510, 2.0149, 0.2837, 0.2881, -0.0232, 5.8273, 1.5381, 2.0723, 6.2556, 1.1252, 2.5822
10743, 140.1800, Bottom, ShelfFashion2, 5.8012, 1.5343, 2.0892, 0.2837, 0.2881, -0.0232, 5.9159, 1.5510, 2.0149, 0.2837, 0.2881, -0.0232, 5.8273, 1.5381, 2.0723, 6.2556, 1.0635, 2.6845
10744, 140.2000, Bottom, ShelfFashion2, 5.8012, 1.5343, 2.0892, 0.2837, 0.2876, -0.0231, 5.9160, 1.5510, 2.0150, 0.2837, 0.2876, -0.0231, 5.8273, 1.5381, 2.0723, 6.2556, 1.1247, 2.5834
10744, 140.2000, Bottom, ShelfFashion2, 5.8012, 1.5343, 2.0892, 0.2837, 0.2876, -0.0231, 5.9160, 1.5510, 2.0150, 0.2837, 0.2876, -0.0231, 5.8273, 1.5381, 2.0723, 6.2556, 1.0629, 2.6859
10746, 140.2200, Bottom, ShelfFashion2, 5.8012, 1.5344, 2.0894, 0.2835, 0.2872, -0.0236, 5.9160, 1.5509, 2.0152, 0.2835, 0.2872, -0.0236, 5.8273, 1.5381, 2.0725, 6.2556, 1.1241, 2.5851
10746, 140.2200, Bottom, ShelfFashion2, 5.8012, 1.5344, 2.0894, 0.2835, 0.2872, -0.0236, 5.9160, 1.5509, 2.0152, 0.2835, 0.2872, -0.0236, 5.8273, 1.5381, 2.0725, 6.2556, 1.0622, 2.6878
10747, 140.2400, Bottom, ShelfFashion2, 5.8012, 1.5344, 2.0894, 0.2834, 0.2869, -0.0234, 5.9161, 1.5509, 2.0153, 0.2834, 0.2869, -0.0234, 5.8274, 1.5381, 2.0725, 6.2556, 1.1239, 2.5857
10747, 140.2400, Bottom, ShelfFashion2, 5.8012, 1.5344, 2.0894, 0.2834, 0.2869, -0.0234, 5.9161, 1.5509, 2.0153, 0.2834, 0.2869, -0.0234, 5.8274, 1.5381, 2.0725, 6.2556, 1.0620, 2.6885
10749, 140.2600, Bottom, ShelfFashion2, 5.8012, 1.5343, 2.0894, 0.2837, 0.2861, -0.0232, 5.9163, 1.5508, 2.0155, 0.2837, 0.2861, -0.0232, 5.8274, 1.5381, 2.0726, 6.2556, 1.1225, 2.5877
10749, 140.2600, Bottom, ShelfFashion2, 5.8012, 1.5343, 2.0894, 0.2837, 0.2861, -0.0232, 5.9163, 1.5508, 2.0155, 0.2837, 0.2861, -0.0232, 5.8274, 1.5381, 2.0726, 6.2556, 1.0603, 2.6907
10750, 140.2800, Bottom, ShelfFashion2, 5.8013, 1.5343, 2.0894, 0.2837, 0.2858, -0.0232, 5.9163, 1.5508, 2.0156, 0.2837, 0.2858, -0.0232, 5.8275, 1.5381, 2.0726, 6.2556, 1.1220, 2.5883
10750, 140.2800, Bottom, ShelfFashion2, 5.8013, 1.5343, 2.0894, 0.2837, 0.2858, -0.0232, 5.9163, 1.5508, 2.0156, 0.2837, 0.2858, -0.0232, 5.8275, 1.5381, 2.0726, 6.2556, 1.0598, 2.6914
10751, 140.3000, Bottom, ShelfFashion2, 5.8013, 1.5343, 2.0894, 0.2836, 0.2857, -0.0235, 5.9164, 1.5507, 2.0156, 0.2836, 0.2857, -0.0235, 5.8275, 1.5380, 2.0726, 6.2556, 1.1217, 2.5889
