Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
12508, 164.7018, balon, Juguetes, Select, 5.3040, 1.3222, 6.5923, 39.6930, 0.3627, 351.5414, 1.0020, 1.0020, 1.0020, Select, Select
12511, 164.7435, balon, Juguetes, Select, 5.2933, 1.3087, 6.5753, 55.1860, 346.2821, 328.3909, 1.0827, 1.0827, 1.0827, Select, Select
12514, 164.7852, balon, Juguetes, Select, 5.2921, 1.3075, 6.5732, 57.1297, 344.6805, 325.8553, 1.1021, 1.1021, 1.1021, Select, Select
12517, 164.8273, balon, Juguetes, Select, 5.2918, 1.3076, 6.5733, 56.9938, 344.9283, 325.9605, 1.1023, 1.1023, 1.1023, Select, Select
12520, 164.8685, balon, Juguetes, Select, 5.2918, 1.3077, 6.5732, 56.9042, 344.4958, 325.4398, 1.1001, 1.1001, 1.1001, Select, Select
12523, 164.9102, balon, Juguetes, Select, 5.2918, 1.3078, 6.5732, 56.8119, 344.4363, 325.3813, 1.1003, 1.1003, 1.1003, Select, Select
12526, 164.9520, balon, Juguetes, Select, 5.2915, 1.3082, 6.5734, 56.9140, 344.6113, 325.6739, 1.0946, 1.0946, 1.0946, Select, Select
12529, 164.9942, balon, Juguetes, Select, 5.2910, 1.3091, 6.5735, 57.1183, 345.7065, 326.9521, 1.0925, 1.0925, 1.0925, Select, Select
12532, 165.0357, balon, Juguetes, Select, 5.2908, 1.3097, 6.5735, 57.2412, 346.8352, 328.1706, 1.0931, 1.0931, 1.0931, Select, Select
12535, 165.0769, balon, Juguetes, Select, 5.2909, 1.3098, 6.5736, 57.0549, 346.6945, 328.0597, 1.0907, 1.0907, 1.0907, Select, Select
12538, 165.1192, balon, Juguetes, Select, 5.2912, 1.3093, 6.5737, 56.6039, 345.7428, 327.0823, 1.0854, 1.0854, 1.0854, Select, Select
12541, 165.1611, balon, Juguetes, Select, 5.2926, 1.3077, 6.5736, 56.2453, 343.4599, 324.5447, 1.0833, 1.0833, 1.0833, Select, Select
12544, 165.2019, balon, Juguetes, Select, 5.2951, 1.3056, 6.5734, 55.7052, 340.5650, 321.3417, 1.0879, 1.0879, 1.0879, Select, Select
12547, 165.2437, balon, Juguetes, Select, 5.2977, 1.3033, 6.5733, 54.8053, 337.8569, 318.2214, 1.0962, 1.0962, 1.0962, Select, Select
12550, 165.2856, balon, Juguetes, Select, 5.3003, 1.3011, 6.5733, 53.5818, 335.4135, 315.3201, 1.1080, 1.1080, 1.1080, Select, Select
12553, 165.3273, balon, Juguetes, Select, 5.3027, 1.2981, 6.5735, 51.0617, 332.2142, 311.7769, 1.1165, 1.1165, 1.1165, Select, Select
12556, 165.3685, balon, Juguetes, Select, 5.3046, 1.2951, 6.5744, 48.1328, 329.1483, 308.7387, 1.1150, 1.1150, 1.1150, Select, Select
12559, 165.4101, balon, Juguetes, Select, 5.3056, 1.2921, 6.5767, 44.8784, 325.8724, 306.0599, 1.0916, 1.0916, 1.0916, Select, Select
12562, 165.4517, balon, Juguetes, Select, 5.3059, 1.2903, 6.5785, 42.0692, 323.6589, 304.4670, 1.0701, 1.0701, 1.0701, Select, Select
12565, 165.4940, balon, Juguetes, Select, 5.3050, 1.2895, 6.5798, 38.8487, 322.6725, 303.9451, 1.0343, 1.0343, 1.0343, Select, Select
12568, 165.5360, balon, Juguetes, Select, 5.3024, 1.2910, 6.5815, 36.7965, 323.3153, 304.6922, 0.9791, 0.9791, 0.9791, Select, Select
12571, 165.5772, balon, Juguetes, Select, 5.3029, 1.2953, 6.5800, 34.9513, 324.6658, 306.3224, 0.9622, 0.9622, 0.9622, Select, Select
12574, 165.6189, balon, Juguetes, Select, 5.3021, 1.2981, 6.5794, 31.0350, 325.1181, 307.8261, 0.9299, 0.9299, 0.9299, Select, Select
12577, 165.6610, balon, Juguetes, Select, 5.3040, 1.2991, 6.5779, 26.2735, 324.9709, 308.7425, 0.9090, 0.9090, 0.9090, Select, Select
12580, 165.7020, balon, Juguetes, Select, 5.3082, 1.2979, 6.5744, 22.8840, 324.3080, 309.0822, 0.9100, 0.9100, 0.9100, Select, Select
12583, 165.7449, balon, Juguetes, Select, 5.3152, 1.2914, 6.5669, 20.1046, 321.9804, 307.4316, 0.9120, 0.9120, 0.9120, Select, Select
12586, 165.7851, balon, Juguetes, Select, 5.3208, 1.2872, 6.5581, 19.9597, 321.3352, 306.6682, 0.9035, 0.9035, 0.9035, Select, Select
12589, 165.8274, balon, Juguetes, Select, 5.3269, 1.2834, 6.5484, 22.6942, 323.2433, 306.4568, 0.8789, 0.8789, 0.8789, Select, Select
12592, 165.8679, balon, Juguetes, Select, 5.3313, 1.2793, 6.5378, 26.2935, 326.4634, 305.8557, 0.8668, 0.8668, 0.8668, Select, Select
12595, 165.9099, balon, Juguetes, Select, 5.3328, 1.2773, 6.5288, 29.4641, 328.9452, 305.0651, 0.8364, 0.8364, 0.8364, Select, Select
12598, 165.9512, balon, Juguetes, Select, 5.3360, 1.2723, 6.5210, 30.7973, 329.9648, 303.1807, 0.8307, 0.8307, 0.8307, Select, Select
12601, 165.9938, balon, Juguetes, Select, 5.3399, 1.2664, 6.5137, 32.2185, 330.7577, 301.8746, 0.8250, 0.8250, 0.8250, Select, Select
12604, 166.0354, balon, Juguetes, Select, 5.3446, 1.2577, 6.5101, 32.2593, 332.6005, 302.3826, 0.8434, 0.8434, 0.8434, Select, Select
12607, 166.0772, balon, Juguetes, Select, 5.3483, 1.2491, 6.5056, 32.3004, 333.7674, 302.0613, 0.8535, 0.8535, 0.8535, Select, Select
12610, 166.1189, balon, Juguetes, Select, 5.3527, 1.2376, 6.4992, 34.2289, 335.9982, 303.4977, 0.8889, 0.8889, 0.8889, Select, Select
12613, 166.1601, balon, Juguetes, Select, 5.3569, 1.2289, 6.4919, 37.3893, 338.7207, 304.7388, 0.9085, 0.9085, 0.9085, Select, Select
12616, 166.2025, balon, Juguetes, Select, 5.3616, 1.2181, 6.4837, 39.1766, 338.5337, 303.4325, 0.9274, 0.9274, 0.9274, Select, Select
12619, 166.2441, balon, Juguetes, Select, 5.3641, 1.2093, 6.4770, 40.1524, 337.4678, 300.7199, 0.9291, 0.9291, 0.9291, Select, Select
12622, 166.2858, balon, Juguetes, Select, 5.3650, 1.2010, 6.4718, 39.9837, 335.2402, 296.5100, 0.9072, 0.9072, 0.9072, Select, Select
12625, 166.3273, balon, Juguetes, Select, 5.3649, 1.1944, 6.4676, 39.4742, 331.5519, 291.1080, 0.8685, 0.8685, 0.8685, Select, Select
12628, 166.3684, balon, Juguetes, Select, 5.3650, 1.1900, 6.4642, 39.8076, 328.4922, 286.3340, 0.8302, 0.8302, 0.8302, Select, Select
12631, 166.4099, balon, Juguetes, Select, 5.3664, 1.1856, 6.4610, 40.9315, 327.9944, 284.2007, 0.8179, 0.8179, 0.8179, Select, Select
12634, 166.4525, balon, Juguetes, Select, 5.3685, 1.1834, 6.4583, 42.4713, 329.6958, 285.3569, 0.8374, 0.8374, 0.8374, Select, Select
12637, 166.4940, balon, Juguetes, Select, 5.3702, 1.1816, 6.4558, 42.6120, 331.1649, 286.4810, 0.8624, 0.8624, 0.8624, Select, Select
12639, 166.5281, balon, Juguetes, Select, 5.3706, 1.1836, 6.4559, 41.8553, 332.2998, 288.5418, 0.8772, 0.8772, 0.8772, Select, Select
12642, 166.5655, balon, Juguetes, Select, 5.3699, 1.1916, 6.4576, 39.7041, 333.2900, 290.9161, 0.8837, 0.8837, 0.8837, Select, Select
12645, 166.6066, balon, Juguetes, Select, 5.3693, 1.1993, 6.4595, 36.7895, 334.8474, 292.5545, 0.8948, 0.8948, 0.8948, Select, Select
12648, 166.6464, balon, Juguetes, Select, 5.3701, 1.2081, 6.4597, 35.5669, 337.1679, 294.6788, 0.9341, 0.9341, 0.9341, Select, Select
12651, 166.6881, balon, Juguetes, Select, 5.3722, 1.2159, 6.4564, 34.8876, 338.3499, 295.8691, 1.0332, 1.0332, 1.0332, Select, Select
12654, 166.7294, balon, Juguetes, Select, 5.3749, 1.2217, 6.4528, 34.7594, 339.2603, 297.0484, 1.1316, 1.1316, 1.1316, Select, Select
12657, 166.7711, balon, Juguetes, Select, 5.3763, 1.2292, 6.4493, 35.5837, 340.4874, 298.8262, 1.2000, 1.2000, 1.2000, Select, Select
12660, 166.8127, balon, Juguetes, Select, 5.3755, 1.2354, 6.4490, 35.2449, 340.7070, 299.5949, 1.2000, 1.2000, 1.2000, Select, Select
12663, 166.8550, balon, Juguetes, Select, 5.3743, 1.2362, 6.4497, 34.5004, 339.5633, 298.8526, 1.2000, 1.2000, 1.2000, Select, Select
12666, 166.8966, balon, Juguetes, Select, 5.3736, 1.2360, 6.4503, 34.4096, 339.1758, 298.5323, 1.2000, 1.2000, 1.2000, Select, Select
12669, 166.9388, balon, Juguetes, Select, 5.3734, 1.2317, 6.4507, 34.7085, 338.9793, 297.6497, 1.2000, 1.2000, 1.2000, Select, Select
12672, 166.9807, balon, Juguetes, Select, 5.3729, 1.2240, 6.4506, 35.0648, 338.6225, 296.5359, 1.2000, 1.2000, 1.2000, Select, Select
12675, 167.0216, balon, Juguetes, Select, 5.3692, 1.2202, 6.4536, 36.1352, 337.3542, 294.5007, 1.0503, 1.0503, 1.0503, Select, Select
12678, 167.0638, balon, Juguetes, Select, 5.3644, 1.2186, 6.4578, 37.4925, 336.8585, 292.9837, 0.8832, 0.8832, 0.8832, Select, Select
12681, 167.1050, balon, Juguetes, Select, 5.3593, 1.2146, 6.4617, 37.8685, 336.4125, 291.0661, 0.7240, 0.7240, 0.7240, Select, Select
12684, 167.1473, balon, Juguetes, Select, 5.3580, 1.2081, 6.4608, 37.8744, 334.2954, 288.6917, 0.7000, 0.7000, 0.7000, Select, Select
12687, 167.1878, balon, Juguetes, Select, 5.3594, 1.2020, 6.4587, 37.6467, 333.3256, 287.8162, 0.7000, 0.7000, 0.7000, Select, Select
12690, 167.2296, balon, Juguetes, Select, 5.3610, 1.1994, 6.4568, 39.2388, 333.2298, 288.5049, 0.7000, 0.7000, 0.7000, Select, Select
12693, 167.2712, balon, Juguetes, Select, 5.3622, 1.2000, 6.4562, 41.5241, 334.0883, 290.2958, 0.7000, 0.7000, 0.7000, Select, Select
12696, 167.3129, balon, Juguetes, Select, 5.3615, 1.2011, 6.4555, 42.8842, 334.8698, 291.1965, 0.7000, 0.7000, 0.7000, Select, Select
12699, 167.3552, balon, Juguetes, Select, 5.3610, 1.2005, 6.4547, 43.8676, 335.2608, 291.4131, 0.7000, 0.7000, 0.7000, Select, Select
12702, 167.3970, balon, Juguetes, Select, 5.3612, 1.1989, 6.4543, 42.8485, 335.2097, 291.0740, 0.7000, 0.7000, 0.7000, Select, Select
12705, 167.4389, balon, Juguetes, Select, 5.3616, 1.1978, 6.4534, 42.6418, 335.3801, 290.9438, 0.7000, 0.7000, 0.7000, Select, Select
12708, 167.4809, balon, Juguetes, Select, 5.3620, 1.1986, 6.4513, 43.0590, 335.5686, 290.8333, 0.7000, 0.7000, 0.7000, Select, Select
12711, 167.5220, balon, Juguetes, Select, 5.3622, 1.1995, 6.4491, 43.5736, 336.4102, 291.0898, 0.7000, 0.7000, 0.7000, Select, Select
12714, 167.5638, balon, Juguetes, Select, 5.3627, 1.1994, 6.4466, 43.1053, 337.5907, 291.3102, 0.7000, 0.7000, 0.7000, Select, Select
12717, 167.6056, balon, Juguetes, Select, 5.3630, 1.1994, 6.4441, 43.0396, 339.1429, 291.9445, 0.7100, 0.7100, 0.7100, Select, Select
12720, 167.6479, balon, Juguetes, Select, 5.3636, 1.1985, 6.4404, 43.0494, 340.1648, 292.0327, 0.7451, 0.7451, 0.7451, Select, Select
12723, 167.6881, balon, Juguetes, Select, 5.3636, 1.1974, 6.4359, 44.6812, 339.7008, 289.7597, 0.7765, 0.7765, 0.7765, Select, Select
12726, 167.7302, balon, Juguetes, Select, 5.3629, 1.1961, 6.4300, 46.8476, 338.5291, 286.1454, 0.8250, 0.8250, 0.8250, Select, Select
12729, 167.7720, balon, Juguetes, Select, 5.3620, 1.1945, 6.4250, 47.4711, 336.9358, 283.0053, 0.8807, 0.8807, 0.8807, Select, Select
12732, 167.8144, balon, Juguetes, Select, 5.3612, 1.1908, 6.4193, 48.0645, 334.5697, 279.7315, 0.9649, 0.9649, 0.9649, Select, Select
12735, 167.8556, balon, Juguetes, Select, 5.3610, 1.1863, 6.4125, 49.5189, 333.1833, 277.6069, 1.0712, 1.0712, 1.0712, Select, Select
12738, 167.8974, balon, Juguetes, Select, 5.3623, 1.1803, 6.4068, 50.8800, 333.4254, 278.4174, 1.2000, 1.2000, 1.2000, Select, Select
12741, 167.9390, balon, Juguetes, Select, 5.3632, 1.1768, 6.4073, 51.7072, 334.1170, 279.9942, 1.2000, 1.2000, 1.2000, Select, Select
12744, 167.9806, balon, Juguetes, Select, 5.3648, 1.1743, 6.4070, 52.5765, 334.8692, 281.7640, 1.2000, 1.2000, 1.2000, Select, Select
12747, 168.0223, balon, Juguetes, Select, 5.3682, 1.1721, 6.4066, 53.9339, 336.9124, 285.1103, 1.2000, 1.2000, 1.2000, Select, Select
12750, 168.0642, balon, Juguetes, Select, 5.3722, 1.1700, 6.4064, 55.0430, 340.2508, 289.2069, 1.2000, 1.2000, 1.2000, Select, Select
12753, 168.1065, balon, Juguetes, Select, 5.3743, 1.1689, 6.4066, 55.0490, 342.3000, 291.5773, 1.2000, 1.2000, 1.2000, Select, Select
12756, 168.1469, balon, Juguetes, Select, 5.3756, 1.1681, 6.4070, 54.6526, 343.3837, 292.9568, 1.2000, 1.2000, 1.2000, Select, Select
12759, 168.1883, balon, Juguetes, Select, 5.3760, 1.1678, 6.4074, 54.2456, 344.0682, 293.7531, 1.2000, 1.2000, 1.2000, Select, Select
12762, 168.2302, balon, Juguetes, Select, 5.3764, 1.1670, 6.4091, 54.1130, 345.5283, 295.5474, 1.2000, 1.2000, 1.2000, Select, Select
12765, 168.2718, balon, Juguetes, Select, 5.3773, 1.1657, 6.4112, 53.8644, 347.1075, 297.6919, 1.2000, 1.2000, 1.2000, Select, Select
12768, 168.3140, balon, Juguetes, Select, 5.3779, 1.1651, 6.4125, 53.6328, 347.6358, 299.0191, 1.2000, 1.2000, 1.2000, Select, Select
12771, 168.3564, balon, Juguetes, Select, 5.3785, 1.1643, 6.4143, 53.2569, 348.2530, 300.4344, 1.2000, 1.2000, 1.2000, Select, Select
12774, 168.3974, balon, Juguetes, Select, 5.3791, 1.1631, 6.4166, 52.6898, 348.9763, 301.9262, 1.2000, 1.2000, 1.2000, Select, Select
12777, 168.4396, balon, Juguetes, Select, 5.3797, 1.1623, 6.4192, 51.8724, 349.5277, 303.3292, 1.2000, 1.2000, 1.2000, Select, Select
12780, 168.4811, balon, Juguetes, Select, 5.3801, 1.1622, 6.4212, 50.9833, 349.7390, 304.4037, 1.2000, 1.2000, 1.2000, Select, Select
12783, 168.5230, balon, Juguetes, Select, 5.3803, 1.1629, 6.4223, 50.3049, 349.5363, 305.0949, 1.2000, 1.2000, 1.2000, Select, Select
12786, 168.5643, balon, Juguetes, Select, 5.3807, 1.1642, 6.4226, 49.7857, 349.4086, 305.6724, 1.2000, 1.2000, 1.2000, Select, Select
12789, 168.6068, balon, Juguetes, Select, 5.3810, 1.1649, 6.4233, 49.3252, 349.5261, 306.3756, 1.2000, 1.2000, 1.2000, Select, Select
12792, 168.6470, balon, Juguetes, Select, 5.3810, 1.1656, 6.4231, 49.2296, 349.5395, 306.2724, 1.2000, 1.2000, 1.2000, Select, Select
12795, 168.6895, balon, Juguetes, Select, 5.3813, 1.1675, 6.4221, 49.2665, 349.8976, 306.0347, 1.2000, 1.2000, 1.2000, Select, Select
12798, 168.7303, balon, Juguetes, Select, 5.3813, 1.1704, 6.4202, 49.2802, 349.8348, 304.8165, 1.2000, 1.2000, 1.2000, Select, Select
12801, 168.7725, balon, Juguetes, Select, 5.3811, 1.1740, 6.4197, 47.7996, 349.2787, 303.4095, 1.2000, 1.2000, 1.2000, Select, Select
12804, 168.8144, balon, Juguetes, Select, 5.3794, 1.1771, 6.4206, 45.3399, 347.7611, 301.9223, 1.2000, 1.2000, 1.2000, Select, Select
12807, 168.8559, balon, Juguetes, Select, 5.3773, 1.1787, 6.4223, 42.7639, 346.2741, 300.9708, 1.2000, 1.2000, 1.2000, Select, Select
12810, 168.8978, balon, Juguetes, Select, 5.3768, 1.1796, 6.4240, 40.7439, 345.3158, 301.7214, 1.2000, 1.2000, 1.2000, Select, Select
12813, 168.9395, balon, Juguetes, Select, 5.3772, 1.1802, 6.4256, 39.8856, 345.1780, 303.0672, 1.2000, 1.2000, 1.2000, Select, Select
12816, 168.9810, balon, Juguetes, Select, 5.3784, 1.1798, 6.4245, 41.5431, 345.4924, 303.9813, 1.2000, 1.2000, 1.2000, Select, Select
12819, 169.0226, balon, Juguetes, Select, 5.3785, 1.1781, 6.4224, 44.4120, 345.7069, 303.4944, 1.2000, 1.2000, 1.2000, Select, Select
12822, 169.0656, balon, Juguetes, Select, 5.3846, 1.1798, 6.4262, 43.2302, 350.0113, 307.0832, 1.2000, 1.2000, 1.2000, Select, Hover
12825, 169.1059, balon, Juguetes, Select, 5.4221, 1.1957, 6.4451, 31.6552, 12.5249, 324.8794, 1.2000, 1.2000, 1.2000, Select, Hover
12828, 169.1466, balon, Juguetes, Select, 5.4337, 1.2034, 6.4508, 26.4859, 18.4248, 329.4060, 1.2000, 1.2000, 1.2000, Select, Hover
12831, 169.1884, balon, Juguetes, Select, 5.4338, 1.2030, 6.4505, 26.6291, 18.4605, 329.3588, 1.2000, 1.2000, 1.2000, Select, Hover
12834, 169.2302, balon, Juguetes, Select, 5.4341, 1.2025, 6.4499, 26.7938, 18.5859, 329.2805, 1.2000, 1.2000, 1.2000, Select, Hover
12837, 169.2718, balon, Juguetes, Select, 5.4346, 1.2016, 6.4491, 26.9386, 18.6559, 329.0396, 1.2000, 1.2000, 1.2000, Select, Hover
12840, 169.3143, balon, Juguetes, Select, 5.4353, 1.2017, 6.4484, 26.9517, 18.8740, 329.0814, 1.2000, 1.2000, 1.2000, Select, Hover
12843, 169.3562, balon, Juguetes, Select, 5.4360, 1.2026, 6.4478, 26.7984, 19.1951, 329.2103, 1.2000, 1.2000, 1.2000, Select, Hover
12846, 169.3979, balon, Juguetes, Select, 5.4364, 1.2037, 6.4473, 26.6248, 19.4763, 329.3152, 1.2000, 1.2000, 1.2000, Select, Hover
12849, 169.4395, balon, Juguetes, Select, 5.4366, 1.2043, 6.4470, 26.5808, 19.6543, 329.4302, 1.2000, 1.2000, 1.2000, Select, Hover
12852, 169.4815, balon, Juguetes, Select, 5.4367, 1.2045, 6.4467, 26.6374, 19.7426, 329.4773, 1.2000, 1.2000, 1.2000, Select, Hover
12855, 169.5229, balon, Juguetes, Select, 5.4365, 1.2048, 6.4468, 26.6732, 19.7114, 329.5325, 1.2000, 1.2000, 1.2000, Select, Hover
12858, 169.5650, balon, Juguetes, Select, 5.4365, 1.2052, 6.4466, 26.6389, 19.7002, 329.5350, 1.2000, 1.2000, 1.2000, Select, Hover
12861, 169.6057, balon, Juguetes, Select, 5.4371, 1.2062, 6.4460, 26.4611, 19.6839, 329.5651, 1.2000, 1.2000, 1.2000, Select, Hover
12864, 169.6477, balon, Juguetes, Select, 5.4380, 1.2081, 6.4447, 26.1627, 19.7447, 329.6845, 1.2000, 1.2000, 1.2000, Select, Hover
12867, 169.6883, balon, Juguetes, Select, 5.4388, 1.2114, 6.4417, 25.8246, 20.0696, 330.0551, 1.2000, 1.2000, 1.2000, Select, Hover
12869, 169.7191, balon, Juguetes, Select, 5.4391, 1.2145, 6.4390, 25.5933, 20.4314, 330.5223, 1.2000, 1.2000, 1.2000, Select, Hover
12872, 169.7586, balon, Juguetes, Select, 5.4389, 1.2195, 6.4333, 25.1687, 21.2444, 331.2974, 1.2000, 1.2000, 1.2000, Select, Hover
12875, 169.8001, balon, Juguetes, Select, 5.4388, 1.2240, 6.4246, 24.8153, 22.5911, 331.8008, 1.2000, 1.2000, 1.2000, Select, Normal
12878, 169.8419, balon, Juguetes, Select, 5.4402, 1.2284, 6.4111, 24.8393, 25.0211, 332.4720, 1.2000, 1.2000, 1.2000, Select, Normal
12881, 169.8833, balon, Juguetes, Select, 5.4421, 1.2329, 6.3920, 25.5773, 28.6172, 334.2185, 1.2000, 1.2000, 1.2000, Select, Normal
12884, 169.9254, balon, Juguetes, Select, 5.4411, 1.2397, 6.3706, 26.4310, 32.4432, 336.6600, 1.2000, 1.2000, 1.2000, Select, Normal
12887, 169.9675, balon, Juguetes, Select, 5.4371, 1.2455, 6.3495, 27.3188, 35.7872, 338.8745, 1.2000, 1.2000, 1.2000, Select, Normal
12890, 170.0079, balon, Juguetes, Select, 5.4335, 1.2480, 6.3262, 27.8249, 39.3029, 340.5800, 1.2000, 1.2000, 1.2000, Select, Normal
12893, 170.0497, balon, Juguetes, Select, 5.4275, 1.2541, 6.3078, 26.9139, 41.9558, 342.4506, 1.2000, 1.2000, 1.2000, Select, Normal
12896, 170.0915, balon, Juguetes, Select, 5.4238, 1.2599, 6.2930, 25.5344, 43.5073, 342.6926, 1.2000, 1.2000, 1.2000, Select, Normal
12899, 170.1329, balon, Juguetes, Select, 5.4204, 1.2628, 6.2799, 24.7684, 44.9065, 341.7489, 1.2000, 1.2000, 1.2000, Select, Normal
12902, 170.1775, balon, Juguetes, Select, 5.4159, 1.2611, 6.2678, 24.5916, 45.9468, 339.3038, 1.2000, 1.2000, 1.2000, Select, Normal
12905, 170.2184, balon, Juguetes, Select, 5.4094, 1.2596, 6.2549, 25.1280, 47.2650, 337.2122, 1.2000, 1.2000, 1.2000, Select, Normal
12908, 170.2593, balon, Juguetes, Select, 5.4049, 1.2577, 6.2469, 25.5927, 47.5660, 335.9966, 1.2000, 1.2000, 1.2000, Select, Normal
12911, 170.3004, balon, Juguetes, Select, 5.4033, 1.2566, 6.2355, 26.8356, 48.7131, 336.5766, 1.2000, 1.2000, 1.2000, Select, Normal
12914, 170.3420, balon, Juguetes, Select, 5.4008, 1.2657, 6.2153, 28.0232, 51.1873, 339.2296, 1.2000, 1.2000, 1.2000, Select, Normal
12917, 170.3838, balon, Juguetes, Select, 5.3983, 1.2764, 6.1842, 29.5864, 55.5985, 342.1310, 1.2000, 1.2000, 1.2000, Select, Normal
12920, 170.4253, balon, Juguetes, Select, 5.3943, 1.2860, 6.1420, 31.6659, 61.9798, 345.7062, 1.2000, 1.2000, 1.2000, Select, Normal
12923, 170.4668, balon, Juguetes, Select, 5.3816, 1.2935, 6.0943, 35.1131, 70.6160, 350.2512, 1.2000, 1.2000, 1.2000, Select, Normal
12926, 170.5076, balon, Juguetes, Select, 5.3535, 1.2892, 6.0400, 41.8112, 82.5074, 357.4243, 1.2000, 1.2000, 1.2000, Select, Normal
12929, 170.5493, balon, Juguetes, Select, 5.3161, 1.2679, 5.9824, 50.9599, 97.0525, 5.9104, 1.2000, 1.2000, 1.2000, Select, Normal
12932.0000, 170.5912, balon, Juguetes, Normal, 4.7841, 1.0000, 5.6573, 54.6761, 100.7184, 7.3051, 1.5467, 1.4912, 1.4699, Normal, Normal
15373, 204.4932, Platano, Alimentacion, Select, 2.0742, 1.4612, 0.7333, 0.3678, 299.0486, 0.3655, 0.2348, 0.2348, 0.2348, Select, Normal
15376, 204.5356, Platano, Alimentacion, Select, 2.0963, 1.4500, 0.7503, 2.5756, 188.7331, 359.6366, 0.2348, 0.2348, 0.2348, Select, Normal
15379, 204.5770, Platano, Alimentacion, Select, 2.0826, 1.4472, 0.7920, 2.4783, 153.6303, 358.9502, 0.2348, 0.2348, 0.2348, Select, Normal
15382, 204.6191, Platano, Alimentacion, Select, 2.0824, 1.4469, 0.7927, 2.5751, 153.5115, 358.9133, 0.2348, 0.2348, 0.2348, Select, Normal
15385, 204.6607, Platano, Alimentacion, Select, 2.0819, 1.4464, 0.7932, 2.6661, 153.4524, 358.8788, 0.2348, 0.2348, 0.2348, Select, Normal
15388, 204.7020, Platano, Alimentacion, Select, 2.0816, 1.4463, 0.7937, 2.7705, 153.3828, 358.6922, 0.2348, 0.2348, 0.2348, Select, Normal
15391, 204.7446, Platano, Alimentacion, Select, 2.0811, 1.4462, 0.7938, 2.8913, 153.3964, 358.4590, 0.2348, 0.2348, 0.2348, Select, Normal
15394, 204.7858, Platano, Alimentacion, Select, 2.0809, 1.4461, 0.7944, 2.7779, 153.2684, 358.4601, 0.2348, 0.2348, 0.2348, Select, Normal
15397, 204.8278, Platano, Alimentacion, Select, 2.0806, 1.4456, 0.7949, 2.7264, 153.2726, 358.5451, 0.2348, 0.2348, 0.2348, Select, Normal
15400, 204.8683, Platano, Alimentacion, Select, 2.0796, 1.4450, 0.7957, 2.7341, 153.3024, 358.5102, 0.2348, 0.2348, 0.2348, Select, Normal
15403, 204.9098, Platano, Alimentacion, Select, 2.0769, 1.4437, 0.7980, 2.7558, 153.1274, 357.8577, 0.2348, 0.2348, 0.2348, Select, Normal
15406, 204.9521, Platano, Alimentacion, Select, 2.0702, 1.4418, 0.8067, 2.2623, 151.9242, 356.5118, 0.2348, 0.2348, 0.2348, Select, Normal
15409, 204.9956, Platano, Alimentacion, Select, 2.0568, 1.4371, 0.8271, 0.3777, 149.7395, 355.3612, 0.2348, 0.2348, 0.2348, Select, Normal
15412, 205.0361, Platano, Alimentacion, Select, 2.0445, 1.4326, 0.8407, 359.0292, 148.5600, 354.7544, 0.2348, 0.2348, 0.2348, Select, Normal
15415, 205.0774, Platano, Alimentacion, Select, 2.0213, 1.4304, 0.8526, 357.0225, 148.9768, 353.2602, 0.2348, 0.2348, 0.2348, Select, Normal
15418, 205.1192, Platano, Alimentacion, Select, 2.0042, 1.4291, 0.8578, 355.6730, 149.5280, 351.8433, 0.2348, 0.2348, 0.2348, Select, Normal
15421, 205.1606, Platano, Alimentacion, Select, 1.9852, 1.4277, 0.8546, 354.1533, 152.6968, 349.2418, 0.2348, 0.2348, 0.2348, Select, Normal
15424, 205.2029, Platano, Alimentacion, Select, 1.9676, 1.4227, 0.8558, 353.8095, 155.5791, 346.8675, 0.2348, 0.2348, 0.2348, Select, Normal
15427, 205.2442, Platano, Alimentacion, Select, 1.9523, 1.4171, 0.8562, 354.7213, 158.1469, 344.1480, 0.2348, 0.2348, 0.2348, Select, Normal
15430, 205.2865, Platano, Alimentacion, Select, 1.9429, 1.4126, 0.8508, 357.2084, 160.1577, 340.7462, 0.2348, 0.2348, 0.2348, Select, Normal
15433, 205.3278, Platano, Alimentacion, Select, 1.9370, 1.4100, 0.8448, 0.4258, 161.1669, 336.8797, 0.2348, 0.2348, 0.2348, Select, Normal
15436, 205.3686, Platano, Alimentacion, Select, 1.9279, 1.4075, 0.8421, 2.1124, 162.7693, 334.8483, 0.2348, 0.2348, 0.2348, Select, Normal
15439, 205.4108, Platano, Alimentacion, Select, 1.9243, 1.4047, 0.8481, 2.2668, 162.6790, 336.9090, 0.2348, 0.2348, 0.2348, Select, Normal
15442, 205.4518, Platano, Alimentacion, Select, 1.9236, 1.3999, 0.8568, 1.8584, 162.4293, 340.5503, 0.2348, 0.2348, 0.2348, Select, Normal
15445, 205.4948, Platano, Alimentacion, Select, 1.9214, 1.3964, 0.8567, 0.7937, 163.3075, 343.4033, 0.2348, 0.2348, 0.2348, Select, Normal
15448, 205.5361, Platano, Alimentacion, Select, 1.9224, 1.3936, 0.8565, 359.8433, 162.3377, 344.9038, 0.2348, 0.2348, 0.2348, Select, Normal
15451, 205.5780, Platano, Alimentacion, Select, 1.9205, 1.3904, 0.8510, 358.7962, 161.2575, 344.9296, 0.2348, 0.2348, 0.2348, Select, Normal
