Frame, Timestamp, RightHand_State, LeftHand_State
7217, 91.2191, Hover, Disabled
7218, 91.2317, Hover, Disabled
7219, 91.2475, Hover, Disabled
7220, 91.2611, Hover, Disabled
7221, 91.2747, Hover, Disabled
7222, 91.2872, Hover, Disabled
7223, 91.3021, Hover, Disabled
7224, 91.3165, Hover, Disabled
7225, 91.3293, Hover, Disabled
7226, 91.3447, Hover, Disabled
7227, 91.3585, Hover, Disabled
7228, 91.3712, Hover, Disabled
7229, 91.3861, Hover, Disabled
7230, 91.3997, Hover, Disabled
7231, 91.4131, Hover, Disabled
7232, 91.4280, Hover, Disabled
7233, 91.4412, Hover, Disabled
7234, 91.4559, Hover, Disabled
7235, 91.4682, Hover, Disabled
7236, 91.4831, Hover, Disabled
7237, 91.4970, Hover, Disabled
7238, 91.5094, Hover, Disabled
7239, 91.5252, Hover, Disabled
7240, 91.5391, Hover, Disabled
7241, 91.5510, Hover, Disabled
7242, 91.5660, Hover, Disabled
7243, 91.5800, Hover, Disabled
7244, 91.5936, Hover, Disabled
7245, 91.6078, Hover, Disabled
7246, 91.6221, Hover, Disabled
7247, 91.6356, Hover, Disabled
7248, 91.6495, Hover, Disabled
7249, 91.6645, Hover, Disabled
7250, 91.6774, Hover, Disabled
7251, 91.6902, Hover, Disabled
7252, 91.7051, Hover, Disabled
7253, 91.7194, Hover, Disabled
7254, 91.7322, Hover, Disabled
7255, 91.7467, Hover, Disabled
7256, 91.7606, Hover, Disabled
7257, 91.7745, Hover, Disabled
7258, 91.7874, Hover, Disabled
7259, 91.8023, Hover, Disabled
7260, 91.8170, Hover, Disabled
7261, 91.8294, Hover, Disabled
7262, 91.8440, Hover, Disabled
7263, 91.8582, Hover, Disabled
7264, 91.8707, Hover, Disabled
7265, 91.8867, Hover, Disabled
7266, 91.8998, Hover, Disabled
7267, 91.9123, Hover, Disabled
7268, 91.9275, Hover, Disabled
8818, 113.4549, Disabled, Disabled
8819, 113.4689, Hover, Disabled
8820, 113.4834, Disabled, Disabled
8821, 113.4969, Hover, Disabled
8822, 113.5112, Hover, Disabled
8823, 113.5262, Hover, Disabled
8824, 113.5387, Hover, Disabled
8825, 113.5510, Hover, Disabled
8826, 113.5656, Hover, Disabled
8827, 113.5800, Hover, Disabled
8828, 113.5928, Hover, Disabled
8829, 113.6073, Hover, Disabled
8830, 113.6216, Hover, Disabled
8831, 113.6359, Hover, Disabled
8832, 113.6488, Hover, Disabled
8833, 113.6629, Hover, Disabled
8834, 113.6771, Hover, Disabled
8835, 113.6902, Hover, Disabled
8836, 113.7052, Hover, Disabled
8837, 113.7189, Hover, Disabled
8838, 113.7317, Hover, Disabled
8839, 113.7465, Hover, Disabled
8840, 113.7604, Hover, Disabled
8841, 113.7748, Hover, Disabled
8842, 113.7876, Hover, Disabled
8843, 113.8022, Hover, Disabled
8844, 113.8160, Hover, Disabled
8845, 113.8296, Hover, Disabled
8846, 113.8438, Hover, Disabled
8847, 113.8575, Hover, Disabled
8848, 113.8709, Hover, Disabled
8849, 113.8859, Hover, Disabled
8850, 113.8996, Hover, Disabled
8851, 113.9125, Hover, Disabled
8852, 113.9272, Hover, Disabled
8853, 113.9410, Hover, Disabled
8854, 113.9550, Hover, Disabled
8855, 113.9680, Hover, Disabled
8856, 113.9829, Hover, Disabled
8857, 113.9966, Hover, Disabled
8858, 114.0099, Hover, Disabled
8859, 114.0248, Hover, Disabled
8860, 114.0384, Hover, Disabled
8861, 114.0514, Hover, Disabled
8862, 114.0662, Hover, Disabled
8863, 114.0805, Hover, Disabled
8864, 114.0949, Hover, Disabled
8865, 114.1073, Hover, Disabled
8866, 114.1214, Hover, Disabled
8867, 114.1356, Hover, Disabled
8868, 114.1489, Hover, Disabled
8869, 114.1642, Hover, Disabled
8870, 114.1770, Hover, Disabled
8871, 114.1903, Hover, Disabled
8872, 114.2053, Hover, Disabled
8873, 114.2189, Hover, Disabled
8874, 114.2325, Hover, Disabled
8875, 114.2465, Hover, Disabled
8876, 114.2602, Hover, Disabled
8877, 114.2741, Hover, Disabled
8878, 114.2874, Hover, Disabled
8879, 114.3023, Hover, Disabled
8880, 114.3160, Hover, Disabled
8881, 114.3293, Hover, Disabled
8882, 114.3441, Hover, Disabled
8883, 114.3583, Hover, Disabled
8884, 114.3711, Hover, Disabled
8885, 114.3855, Hover, Disabled
8886, 114.3997, Hover, Disabled
8887, 114.4127, Hover, Disabled
8888, 114.4285, Hover, Disabled
8889, 114.4415, Hover, Disabled
8890, 114.4548, Hover, Disabled
8891, 114.4682, Hover, Disabled
8892, 114.4824, Hover, Disabled
8893, 114.4969, Hover, Disabled
8894, 114.5098, Hover, Disabled
8895, 114.5242, Hover, Disabled
8896, 114.5385, Hover, Disabled
8897, 114.5516, Hover, Disabled
8898, 114.5662, Hover, Disabled
8899, 114.5805, Hover, Disabled
8900, 114.5939, Hover, Disabled
8901, 114.6068, Hover, Disabled
8902, 114.6215, Hover, Disabled
8903, 114.6358, Hover, Disabled
8904, 114.6487, Hover, Disabled
8905, 114.6631, Hover, Disabled
8906, 114.6771, Hover, Disabled
8907, 114.6905, Hover, Disabled
8908, 114.7052, Hover, Disabled
8909, 114.7187, Hover, Disabled
8910, 114.7322, Hover, Disabled
8911, 114.7466, Hover, Disabled
8912, 114.7601, Hover, Disabled
8913, 114.7744, Hover, Disabled
8914, 114.7875, Hover, Disabled
8915, 114.8017, Hover, Disabled
8916, 114.8157, Hover, Disabled
8917, 114.8296, Hover, Disabled
8918, 114.8442, Hover, Disabled
8919, 114.8577, Hover, Disabled
8920, 114.8707, Hover, Disabled
8921, 114.8856, Hover, Disabled
8922, 114.8994, Hover, Disabled
8923, 114.9121, Hover, Disabled
8924, 114.9270, Hover, Disabled
8925, 114.9413, Hover, Disabled
8926, 114.9546, Hover, Disabled
8927, 114.9680, Hover, Disabled
8928, 114.9822, Hover, Disabled
8929, 114.9963, Select, Disabled
8930, 115.0092, Select, Disabled
8931, 115.0246, Select, Disabled
8932, 115.0381, Select, Disabled
8933, 115.0508, Select, Disabled
8934, 115.0655, Select, Disabled
8935, 115.0796, Select, Disabled
8936, 115.0933, Select, Disabled
8937, 115.1074, Select, Disabled
8938, 115.1209, Select, Disabled
8939, 115.1351, Select, Disabled
8940, 115.1517, Select, Disabled
8941, 115.1654, Select, Disabled
8942, 115.1770, Select, Disabled
8943, 115.1898, Select, Disabled
8944, 115.2048, Select, Disabled
8945, 115.2188, Select, Disabled
8946, 115.2318, Select, Disabled
8947, 115.2464, Select, Disabled
8948, 115.2601, Hover, Disabled
8949, 115.2735, Hover, Disabled
8950, 115.2868, Hover, Disabled
8951, 115.3014, Hover, Disabled
8952, 115.3158, Hover, Disabled
8953, 115.3286, Hover, Disabled
8954, 115.3434, Hover, Disabled
8955, 115.3571, Hover, Disabled
8956, 115.3705, Hover, Disabled
8957, 115.3854, Hover, Disabled
8958, 115.3993, Hover, Disabled
8959, 115.4118, Hover, Disabled
8960, 115.4265, Hover, Disabled
8961, 115.4405, Hover, Disabled
8962, 115.4543, Hover, Disabled
8963, 115.4674, Hover, Disabled
8964, 115.4826, Hover, Disabled
8965, 115.4961, Hover, Disabled
8966, 115.5092, Hover, Disabled
8967, 115.5244, Hover, Disabled
8968, 115.5379, Hover, Disabled
8969, 115.5512, Disabled, Disabled
8970, 115.5661, Hover, Disabled
9493, 122.8285, Disabled, Disabled
9494, 122.8432, Hover, Disabled
9495, 122.8574, Disabled, Disabled
9496, 122.8705, Select, Disabled
9497, 122.8856, Select, Disabled
9498, 122.8994, Select, Disabled
9499, 122.9121, Select, Disabled
9500, 122.9269, Select, Disabled
9501, 122.9407, Select, Disabled
9502, 122.9550, Select, Disabled
9503, 122.9676, Select, Disabled
9504, 122.9841, Select, Disabled
9505, 122.9975, Select, Disabled
9506, 123.0090, Select, Disabled
9507, 123.0240, Select, Disabled
9508, 123.0377, Select, Disabled
9509, 123.0505, Select, Disabled
9510, 123.0656, Select, Disabled
9511, 123.0791, Select, Disabled
9512, 123.0926, Select, Disabled
9513, 123.1075, Select, Disabled
9514, 123.1211, Select, Disabled
9515, 123.1348, Select, Disabled
9516, 123.1477, Select, Disabled
9517, 123.1627, Select, Disabled
9518, 123.1769, Select, Disabled
9519, 123.1897, Select, Disabled
9520, 123.2044, Select, Disabled
9521, 123.2184, Select, Disabled
9522, 123.2314, Select, Disabled
9523, 123.2464, Select, Disabled
9524, 123.2602, Select, Disabled
9525, 123.2742, Select, Disabled
9526, 123.2870, Select, Disabled
9527, 123.3020, Select, Disabled
9528, 123.3162, Select, Disabled
9529, 123.3286, Select, Disabled
9859, 127.9104, Disabled, Disabled
9860, 127.9261, Disabled, Hover
9861, 127.9393, Disabled, Hover
9862, 127.9522, Disabled, Hover
9863, 127.9671, Disabled, Hover
9864, 127.9808, Disabled, Hover
9865, 127.9949, Disabled, Hover
9866, 128.0078, Disabled, Hover
9867, 128.0235, Disabled, Hover
9868, 128.0386, Disabled, Hover
9869, 128.0509, Disabled, Hover
9870, 128.0640, Disabled, Hover
9871, 128.0778, Disabled, Hover
9872, 128.0910, Disabled, Hover
9873, 128.1060, Disabled, Hover
9988, 129.7030, Disabled, Disabled
9989, 129.7171, Disabled, Hover
9990, 129.7303, Disabled, Hover
9991, 129.7457, Disabled, Hover
9992, 129.7586, Disabled, Hover
9993, 129.7715, Disabled, Hover
9994, 129.7865, Disabled, Hover
9995, 129.8001, Disabled, Hover
9996, 129.8144, Disabled, Hover
9997, 129.8273, Disabled, Hover
9998, 129.8419, Disabled, Hover
9999, 129.8562, Disabled, Hover
10000, 129.8706, Disabled, Hover
10001, 129.8853, Disabled, Hover
10002, 129.8971, Disabled, Hover
10003, 129.9105, Disabled, Hover
10004, 129.9250, Disabled, Hover
10005, 129.9386, Disabled, Hover
10006, 129.9523, Disabled, Hover
10007, 129.9664, Disabled, Hover
10008, 129.9804, Disabled, Hover
10009, 129.9943, Disabled, Hover
10010, 130.0076, Disabled, Hover
10011, 130.0226, Disabled, Hover
10012, 130.0362, Disabled, Hover
10013, 130.0494, Disabled, Hover
10014, 130.0641, Disabled, Hover
10015, 130.0781, Disabled, Hover
10016, 130.0915, Disabled, Hover
10017, 130.1060, Disabled, Hover
10018, 130.1197, Disabled, Hover
10019, 130.1328, Disabled, Hover
10020, 130.1480, Disabled, Hover
10021, 130.1618, Disabled, Hover
10022, 130.1756, Disabled, Hover
10023, 130.1884, Disabled, Hover
10024, 130.2031, Disabled, Hover
10025, 130.2175, Disabled, Hover
10026, 130.2303, Disabled, Hover
10027, 130.2449, Disabled, Hover
10028, 130.2587, Disabled, Hover
10029, 130.2718, Disabled, Hover
10030, 130.2870, Disabled, Hover
10031, 130.3004, Disabled, Hover
10032, 130.3144, Disabled, Hover
10033, 130.3277, Disabled, Hover
10034, 130.3430, Disabled, Hover
10035, 130.3558, Disabled, Hover
10036, 130.3688, Disabled, Hover
10037, 130.3856, Disabled, Hover
10038, 130.3987, Disabled, Hover
10039, 130.4108, Disabled, Hover
10040, 130.4248, Disabled, Hover
10041, 130.4390, Disabled, Hover
10042, 130.4529, Disabled, Hover
10043, 130.4679, Disabled, Hover
10044, 130.4829, Disabled, Hover
10045, 130.4968, Disabled, Hover
10046, 130.5080, Disabled, Hover
10047, 130.5223, Disabled, Hover
10048, 130.5360, Disabled, Hover
10049, 130.5492, Disabled, Hover
10050, 130.5640, Disabled, Hover
10051, 130.5777, Disabled, Hover
10052, 130.5910, Disabled, Hover
10053, 130.6059, Disabled, Hover
10054, 130.6200, Disabled, Hover
10055, 130.6340, Disabled, Hover
10056, 130.6469, Disabled, Hover
10057, 130.6612, Disabled, Hover
10058, 130.6755, Disabled, Hover
10059, 130.6886, Disabled, Hover
10060, 130.7034, Disabled, Hover
10061, 130.7171, Disabled, Hover
10062, 130.7304, Disabled, Hover
10063, 130.7449, Disabled, Hover
10064, 130.7595, Disabled, Hover
10065, 130.7722, Disabled, Hover
10066, 130.7870, Disabled, Hover
10067, 130.8003, Disabled, Hover
10068, 130.8145, Disabled, Hover
10069, 130.8277, Disabled, Hover
10070, 130.8420, Disabled, Hover
10071, 130.8564, Disabled, Hover
10072, 130.8695, Disabled, Hover
10073, 130.8840, Disabled, Hover
10074, 130.8978, Disabled, Hover
10075, 130.9107, Disabled, Hover
10076, 130.9265, Disabled, Hover
10077, 130.9395, Disabled, Hover
10078, 130.9524, Disabled, Hover
10079, 130.9668, Disabled, Hover
10080, 130.9807, Disabled, Hover
10081, 130.9951, Disabled, Hover
10082, 131.0082, Disabled, Hover
10083, 131.0227, Disabled, Hover
10084, 131.0363, Disabled, Hover
10085, 131.0498, Disabled, Hover
10086, 131.0645, Disabled, Hover
10087, 131.0782, Disabled, Hover
10088, 131.0913, Disabled, Hover
10089, 131.1060, Disabled, Hover
10090, 131.1201, Disabled, Hover
10091, 131.1339, Disabled, Hover
10092, 131.1469, Disabled, Hover
10093, 131.1617, Disabled, Hover
10094, 131.1758, Disabled, Hover
10095, 131.1880, Disabled, Hover
10096, 131.2033, Disabled, Hover
10097, 131.2169, Disabled, Hover
10098, 131.2299, Disabled, Hover
10099, 131.2450, Disabled, Hover
10100, 131.2591, Disabled, Hover
10101, 131.2717, Disabled, Hover
10102, 131.2867, Disabled, Hover
10103, 131.3004, Disabled, Hover
10104, 131.3141, Disabled, Hover
10105, 131.3271, Disabled, Hover
10106, 131.3422, Disabled, Hover
10107, 131.3561, Disabled, Hover
10108, 131.3690, Disabled, Hover
10109, 131.3840, Disabled, Hover
10110, 131.3981, Disabled, Hover
10111, 131.4112, Disabled, Hover
10112, 131.4259, Disabled, Hover
10113, 131.4395, Disabled, Hover
10114, 131.4526, Disabled, Hover
10115, 131.4674, Disabled, Hover
10650, 138.8983, Disabled, Disabled
10651, 138.9113, Hover, Disabled
10652, 138.9264, Disabled, Disabled
10653, 138.9403, Hover, Disabled
10654, 138.9547, Disabled, Disabled
10655, 138.9667, Hover, Disabled
10656, 138.9814, Hover, Disabled
10657, 138.9954, Hover, Disabled
10658, 139.0083, Hover, Disabled
10659, 139.0235, Hover, Disabled
10660, 139.0372, Hover, Disabled
10661, 139.0501, Hover, Disabled
10662, 139.0647, Hover, Disabled
10663, 139.0792, Hover, Disabled
10664, 139.0922, Hover, Disabled
10665, 139.1070, Hover, Disabled
10666, 139.1208, Hover, Disabled
10667, 139.1344, Hover, Disabled
10668, 139.1473, Hover, Disabled
10669, 139.1622, Hover, Disabled
10670, 139.1765, Hover, Disabled
10671, 139.1889, Hover, Disabled
10672, 139.2035, Hover, Disabled
10673, 139.2180, Hover, Disabled
10674, 139.2309, Hover, Disabled
10675, 139.2458, Hover, Disabled
10676, 139.2598, Hover, Disabled
10677, 139.2724, Hover, Disabled
10678, 139.2870, Hover, Disabled
10679, 139.3009, Hover, Disabled
10680, 139.3154, Hover, Disabled
10681, 139.3278, Hover, Disabled
10682, 139.3426, Hover, Disabled
10683, 139.3567, Hover, Disabled
10684, 139.3695, Hover, Disabled
10685, 139.3849, Hover, Disabled
10686, 139.3990, Hover, Disabled
10687, 139.4113, Hover, Disabled
10688, 139.4260, Hover, Disabled
10689, 139.4399, Hover, Disabled
10690, 139.4530, Hover, Disabled
10691, 139.4680, Hover, Disabled
10692, 139.4817, Hover, Disabled
10693, 139.4962, Hover, Disabled
10694, 139.5084, Hover, Disabled
10695, 139.5231, Hover, Disabled
10696, 139.5382, Hover, Disabled
10697, 139.5502, Hover, Disabled
10698, 139.5647, Hover, Disabled
10699, 139.5790, Hover, Disabled
10700, 139.5918, Hover, Disabled
10701, 139.6127, Hover, Disabled
10702, 139.6228, Hover, Disabled
10703, 139.6365, Hover, Disabled
10704, 139.6490, Hover, Disabled
10705, 139.6636, Hover, Disabled
10706, 139.6781, Hover, Disabled
10707, 139.6915, Hover, Disabled
10708, 139.7043, Hover, Disabled
10709, 139.7180, Hover, Disabled
10710, 139.7308, Hover, Disabled
10711, 139.7458, Hover, Disabled
10712, 139.7596, Hover, Disabled
10713, 139.7723, Hover, Disabled
10714, 139.7870, Select, Disabled
10715, 139.8014, Select, Disabled
10716, 139.8152, Select, Disabled
10717, 139.8279, Select, Disabled
10718, 139.8429, Select, Disabled
10719, 139.8566, Select, Disabled
10720, 139.8694, Select, Disabled
10721, 139.8842, Select, Disabled
10722, 139.8980, Select, Disabled
10723, 139.9111, Select, Disabled
10724, 139.9260, Select, Disabled
10725, 139.9399, Select, Disabled
10726, 139.9526, Select, Disabled
10727, 139.9674, Select, Disabled
10728, 139.9813, Select, Disabled
10729, 139.9952, Select, Disabled
10730, 140.0081, Select, Disabled
10731, 140.0231, Select, Disabled
10732, 140.0368, Select, Disabled
10733, 140.0498, Select, Disabled
10734, 140.0651, Select, Disabled
10735, 140.0788, Select, Disabled
10736, 140.0916, Select, Disabled
10737, 140.1068, Select, Disabled
10738, 140.1202, Select, Disabled
10739, 140.1341, Select, Disabled
10740, 140.1472, Hover, Disabled
10741, 140.1617, Hover, Disabled
10742, 140.1756, Hover, Disabled
10743, 140.1886, Hover, Disabled
10744, 140.2034, Hover, Disabled
10745, 140.2180, Hover, Disabled
10746, 140.2308, Hover, Disabled
10747, 140.2453, Hover, Disabled
10748, 140.2593, Hover, Disabled
10749, 140.2719, Hover, Disabled
10750, 140.2870, Hover, Disabled
10751, 140.3012, Hover, Disabled
10752, 140.3147, Hover, Disabled
10753, 140.3274, Hover, Disabled
10754, 140.3425, Hover, Disabled
10755, 140.3565, Hover, Disabled
10756, 140.3698, Hover, Disabled
10757, 140.3842, Hover, Disabled
10758, 140.3980, Hover, Disabled
10759, 140.4110, Hover, Disabled
10760, 140.4259, Hover, Disabled
10761, 140.4399, Hover, Disabled
10762, 140.4530, Hover, Disabled
10763, 140.4674, Hover, Disabled
10764, 140.4814, Hover, Disabled
10765, 140.4954, Hover, Disabled
10766, 140.5085, Hover, Disabled
10767, 140.5231, Hover, Disabled
10768, 140.5372, Hover, Disabled
10769, 140.5500, Hover, Disabled
10770, 140.5648, Hover, Disabled
10771, 140.5790, Hover, Disabled
10772, 140.5919, Hover, Disabled
10773, 140.6064, Hover, Disabled
10774, 140.6206, Hover, Disabled
10775, 140.6350, Hover, Disabled
10776, 140.6478, Hover, Disabled
10777, 140.6623, Hover, Disabled
10778, 140.6760, Hover, Disabled
10779, 140.6891, Hover, Disabled
10780, 140.7041, Hover, Disabled
10781, 140.7177, Select, Disabled
10782, 140.7308, Select, Disabled
10783, 140.7456, Select, Disabled
10784, 140.7591, Select, Disabled
10785, 140.7721, Select, Disabled
10786, 140.7868, Select, Disabled
10787, 140.8011, Select, Disabled
10788, 140.8149, Select, Disabled
10789, 140.8282, Select, Disabled
10790, 140.8426, Select, Disabled
10791, 140.8569, Select, Disabled
10792, 140.8694, Select, Disabled
10793, 140.8846, Select, Disabled
10794, 140.8986, Select, Disabled
10795, 140.9109, Select, Disabled
10796, 140.9263, Select, Disabled
10797, 140.9397, Select, Disabled
10798, 140.9530, Select, Disabled
10799, 140.9674, Select, Disabled
10800, 140.9813, Select, Disabled
10801, 140.9955, Select, Disabled
10802, 141.0088, Select, Disabled
10803, 141.0232, Select, Disabled
10804, 141.0370, Select, Disabled
10805, 141.0498, Hover, Disabled
10806, 141.0651, Hover, Disabled
10807, 141.0793, Hover, Disabled
10808, 141.0920, Hover, Disabled
10809, 141.1066, Hover, Disabled
10810, 141.1205, Hover, Disabled
10811, 141.1349, Hover, Disabled
10812, 141.1476, Hover, Disabled
10813, 141.1621, Hover, Disabled
10814, 141.1756, Hover, Disabled
10815, 141.1885, Hover, Disabled
10816, 141.2039, Hover, Disabled
10817, 141.2172, Hover, Disabled
10818, 141.2307, Hover, Disabled
10819, 141.2451, Hover, Disabled
10820, 141.2590, Hover, Disabled
10821, 141.2722, Hover, Disabled
10822, 141.2867, Hover, Disabled
10823, 141.3013, Hover, Disabled
10824, 141.3160, Hover, Disabled
10825, 141.3278, Hover, Disabled
10826, 141.3424, Hover, Disabled
10827, 141.3568, Hover, Disabled
10828, 141.3693, Hover, Disabled
10829, 141.3845, Hover, Disabled
10830, 141.3982, Hover, Disabled
10831, 141.4111, Hover, Disabled
10832, 141.4258, Hover, Disabled
10833, 141.4397, Hover, Disabled
10834, 141.4531, Hover, Disabled
10835, 141.4674, Hover, Disabled
10836, 141.4817, Hover, Disabled
10837, 141.4961, Hover, Disabled
10838, 141.5089, Hover, Disabled
10839, 141.5239, Hover, Disabled
10840, 141.5373, Select, Disabled
10841, 141.5518, Select, Disabled
10842, 141.5665, Select, Disabled
10843, 141.5797, Select, Disabled
10844, 141.5929, Select, Disabled
10845, 141.6086, Select, Disabled
10846, 141.6220, Select, Disabled
10847, 141.6359, Select, Disabled
10848, 141.6485, Select, Disabled
10849, 141.6640, Select, Disabled
10850, 141.6775, Select, Disabled
10851, 141.6906, Select, Disabled
10852, 141.7050, Select, Disabled
10853, 141.7191, Select, Disabled
10854, 141.7325, Select, Disabled
10855, 141.7473, Select, Disabled
10856, 141.7607, Select, Disabled
10857, 141.7754, Select, Disabled
10858, 141.7878, Select, Disabled
10859, 141.8020, Select, Disabled
10860, 141.8165, Select, Disabled
10861, 141.8296, Select, Disabled
10862, 141.8446, Select, Disabled
10863, 141.8586, Hover, Disabled
10864, 141.8717, Hover, Disabled
10865, 141.8849, Hover, Disabled
10866, 141.8991, Hover, Disabled
10867, 141.9165, Hover, Disabled
10868, 141.9274, Hover, Disabled
10869, 141.9430, Hover, Disabled
10870, 141.9567, Hover, Disabled
10871, 141.9694, Hover, Disabled
10872, 141.9836, Hover, Disabled
10873, 141.9973, Hover, Disabled
10874, 142.0102, Hover, Disabled
10875, 142.0246, Hover, Disabled
10876, 142.0383, Hover, Disabled
10877, 142.0518, Hover, Disabled
10878, 142.0661, Hover, Disabled
10879, 142.0799, Hover, Disabled
10880, 142.0931, Hover, Disabled
10881, 142.1086, Hover, Disabled
10882, 142.1218, Hover, Disabled
10883, 142.1350, Hover, Disabled
10884, 142.1483, Hover, Disabled
10885, 142.1629, Hover, Disabled
10886, 142.1770, Disabled, Disabled
10887, 142.1900, Hover, Disabled
10888, 142.2047, Disabled, Disabled
10889, 142.2189, Hover, Disabled
10890, 142.2323, Disabled, Disabled
10891, 142.2466, Hover, Disabled
10892, 142.2602, Disabled, Disabled
10893, 142.2744, Hover, Disabled
11178, 146.2317, Disabled, Disabled
11179, 146.2466, Hover, Disabled
11180, 146.2607, Disabled, Disabled
11181, 146.2748, Hover, Disabled
11182, 146.2878, Hover, Disabled
11183, 146.3018, Hover, Disabled
11184, 146.3161, Hover, Disabled
11185, 146.3293, Hover, Disabled
11186, 146.3436, Hover, Disabled
11187, 146.3575, Hover, Disabled
11188, 146.3707, Hover, Disabled
11189, 146.3857, Hover, Disabled
11190, 146.3994, Hover, Disabled
11191, 146.4125, Hover, Disabled
11192, 146.4265, Hover, Disabled
11193, 146.4407, Hover, Disabled
11194, 146.4550, Hover, Disabled
11195, 146.4681, Hover, Disabled
11196, 146.4827, Hover, Disabled
11197, 146.4963, Hover, Disabled
11198, 146.5095, Hover, Disabled
11199, 146.5242, Hover, Disabled
11200, 146.5383, Hover, Disabled
11201, 146.5512, Hover, Disabled
11202, 146.5660, Hover, Disabled
11203, 146.5800, Hover, Disabled
11204, 146.5931, Hover, Disabled
11205, 146.6078, Hover, Disabled
11206, 146.6213, Hover, Disabled
11207, 146.6353, Hover, Disabled
11208, 146.6486, Hover, Disabled
11209, 146.6627, Hover, Disabled
11210, 146.6774, Hover, Disabled
11211, 146.6901, Hover, Disabled
11212, 146.7044, Hover, Disabled
11213, 146.7187, Hover, Disabled
11214, 146.7319, Hover, Disabled
11215, 146.7466, Hover, Disabled
11216, 146.7598, Hover, Disabled
11217, 146.7739, Hover, Disabled
11218, 146.7884, Hover, Disabled
11219, 146.8026, Hover, Disabled
11220, 146.8162, Hover, Disabled
11221, 146.8291, Hover, Disabled
11222, 146.8435, Hover, Disabled
11223, 146.8575, Hover, Disabled
11224, 146.8708, Hover, Disabled
11225, 146.8853, Hover, Disabled
11226, 146.8992, Hover, Disabled
11227, 146.9123, Hover, Disabled
11228, 146.9270, Select, Disabled
11229, 146.9397, Select, Disabled
11230, 146.9535, Select, Disabled
11231, 146.9677, Select, Disabled
11232, 146.9815, Select, Disabled
11233, 146.9954, Select, Disabled
11234, 147.0092, Select, Disabled
11235, 147.0231, Select, Disabled
11236, 147.0377, Select, Disabled
11237, 147.0505, Select, Disabled
11238, 147.0654, Select, Disabled
11239, 147.0787, Select, Disabled
11240, 147.0925, Select, Disabled
11241, 147.1072, Select, Disabled
11242, 147.1212, Select, Disabled
11243, 147.1347, Select, Disabled
11244, 147.1479, Select, Disabled
11245, 147.1620, Select, Disabled
11246, 147.1771, Hover, Disabled
11247, 147.1891, Hover, Disabled
11248, 147.2041, Hover, Disabled
11249, 147.2176, Hover, Disabled
11250, 147.2313, Hover, Disabled
11251, 147.2463, Hover, Disabled
11252, 147.2594, Hover, Disabled
11253, 147.2729, Hover, Disabled
11254, 147.2876, Hover, Disabled
11255, 147.3012, Hover, Disabled
11256, 147.3155, Hover, Disabled
11257, 147.3284, Hover, Disabled
11258, 147.3430, Hover, Disabled
11259, 147.3564, Hover, Disabled
11260, 147.3701, Hover, Disabled
11261, 147.3849, Hover, Disabled
11262, 147.3983, Hover, Disabled
11263, 147.4116, Hover, Disabled
11264, 147.4264, Hover, Disabled
11265, 147.4402, Hover, Disabled
11266, 147.4537, Hover, Disabled
11267, 147.4677, Hover, Disabled
11268, 147.4824, Hover, Disabled
11269, 147.4962, Hover, Disabled
11270, 147.5085, Hover, Disabled
11271, 147.5240, Hover, Disabled
11272, 147.5372, Hover, Disabled
11273, 147.5504, Hover, Disabled
11274, 147.5654, Select, Disabled
11275, 147.5786, Select, Disabled
11276, 147.5918, Select, Disabled
11277, 147.6065, Select, Disabled
11278, 147.6206, Select, Disabled
11279, 147.6344, Select, Disabled
11280, 147.6475, Select, Disabled
11281, 147.6619, Select, Disabled
11282, 147.6767, Select, Disabled
11283, 147.6897, Select, Disabled
11284, 147.7046, Select, Disabled
11285, 147.7177, Select, Disabled
11286, 147.7309, Select, Disabled
11287, 147.7457, Select, Disabled
11288, 147.7594, Select, Disabled
11289, 147.7733, Select, Disabled
11290, 147.7871, Select, Disabled
11291, 147.8011, Select, Disabled
11292, 147.8150, Select, Disabled
11293, 147.8281, Select, Disabled
11294, 147.8432, Select, Disabled
11295, 147.8567, Hover, Disabled
11296, 147.8699, Hover, Disabled
11297, 147.8846, Hover, Disabled
11298, 147.8985, Hover, Disabled
11299, 147.9118, Hover, Disabled
11300, 147.9261, Hover, Disabled
11301, 147.9402, Hover, Disabled
11302, 147.9542, Hover, Disabled
11303, 147.9673, Hover, Disabled
11304, 147.9816, Hover, Disabled
11305, 147.9962, Hover, Disabled
11306, 148.0089, Hover, Disabled
11307, 148.0232, Hover, Disabled
11308, 148.0372, Hover, Disabled
11309, 148.0508, Hover, Disabled
11310, 148.0655, Hover, Disabled
11311, 148.0789, Hover, Disabled
11312, 148.0926, Hover, Disabled
11313, 148.1070, Hover, Disabled
11314, 148.1207, Hover, Disabled
11315, 148.1412, Hover, Disabled
11316, 148.1487, Hover, Disabled
11317, 148.1635, Hover, Disabled
11318, 148.1781, Hover, Disabled
11319, 148.1910, Hover, Disabled
11320, 148.2054, Hover, Disabled
11321, 148.2191, Hover, Disabled
11322, 148.2319, Hover, Disabled
11323, 148.2464, Hover, Disabled
11324, 148.2598, Hover, Disabled
11325, 148.2729, Hover, Disabled
11326, 148.2873, Hover, Disabled
11327, 148.3010, Hover, Disabled
11328, 148.3150, Hover, Disabled
11329, 148.3281, Hover, Disabled
11330, 148.3427, Hover, Disabled
11331, 148.3566, Hover, Disabled
11332, 148.3702, Hover, Disabled
