Frame, Timestamp, RightHand_State, LeftHand_State
7420, 103.1050, Hover, Disabled
7421, 103.1191, Hover, Disabled
7422, 103.1325, Hover, Disabled
7423, 103.1470, Disabled, Disabled
7424, 103.1608, Hover, Disabled
7425, 103.1760, Disabled, Disabled
7426, 103.1888, Hover, Disabled
7639, 106.1472, Disabled, Disabled
7640, 106.1620, Hover, Disabled
7641, 106.1750, Hover, Disabled
7642, 106.1884, Hover, Disabled
7643, 106.2027, Hover, Disabled
7644, 106.2161, Hover, Disabled
7645, 106.2295, Hover, Disabled
7646, 106.2444, Hover, Disabled
7647, 106.2579, Hover, Disabled
7648, 106.2711, Hover, Disabled
7649, 106.2858, Hover, Disabled
7650, 106.3002, Hover, Disabled
7651, 106.3134, Hover, Disabled
7652, 106.3273, Hover, Disabled
7653, 106.3414, Hover, Disabled
9288, 129.0642, Disabled, Disabled
9289, 129.0785, Disabled, Hover
9290, 129.0920, Disabled, Disabled
9291, 129.1063, Disabled, Hover
9292, 129.1208, Disabled, Hover
9293, 129.1347, Disabled, Hover
9294, 129.1478, Disabled, Hover
9295, 129.1627, Disabled, Hover
9296, 129.1756, Disabled, Hover
9297, 129.1891, Disabled, Hover
9298, 129.2041, Disabled, Hover
9299, 129.2185, Disabled, Hover
9300, 129.2316, Disabled, Hover
9301, 129.2447, Disabled, Hover
9302, 129.2586, Disabled, Hover
9303, 129.2719, Disabled, Hover
9304, 129.2872, Disabled, Hover
9305, 129.3008, Disabled, Hover
9306, 129.3140, Disabled, Hover
9307, 129.3275, Disabled, Hover
9308, 129.3416, Disabled, Hover
9309, 129.3559, Disabled, Hover
9310, 129.3696, Disabled, Hover
9311, 129.3834, Disabled, Hover
9312, 129.3976, Disabled, Hover
9313, 129.4109, Disabled, Hover
9314, 129.4254, Disabled, Hover
9315, 129.4395, Disabled, Hover
9316, 129.4528, Disabled, Hover
9317, 129.4668, Disabled, Hover
9318, 129.4812, Disabled, Hover
9319, 129.4947, Disabled, Hover
9320, 129.5080, Disabled, Hover
9321, 129.5230, Disabled, Hover
9322, 129.5364, Disabled, Hover
9323, 129.5499, Disabled, Hover
9324, 129.5644, Disabled, Hover
9325, 129.5785, Disabled, Hover
9326, 129.5914, Disabled, Hover
9327, 129.6058, Disabled, Hover
9328, 129.6201, Disabled, Hover
9329, 129.6341, Disabled, Hover
9330, 129.6475, Disabled, Hover
9331, 129.6614, Disabled, Hover
9332, 129.6754, Disabled, Hover
9333, 129.6886, Disabled, Hover
9334, 129.7036, Disabled, Hover
9335, 129.7216, Disabled, Hover
9336, 129.7309, Disabled, Hover
9337, 129.7463, Disabled, Select
9338, 129.7612, Disabled, Disabled
9339, 129.7749, Disabled, Hover
9340, 129.7893, Disabled, Hover
9341, 129.8034, Disabled, Hover
9342, 129.8193, Disabled, Hover
9343, 129.8330, Disabled, Hover
9344, 129.8484, Disabled, Hover
9345, 129.8638, Disabled, Hover
9346, 129.8777, Disabled, Hover
9347, 129.8920, Disabled, Hover
9348, 129.9068, Disabled, Hover
9349, 129.9214, Disabled, Disabled
9350, 129.9358, Disabled, Hover
9351, 129.9500, Disabled, Disabled
9352, 129.9655, Disabled, Hover
9353, 129.9790, Disabled, Disabled
9354, 129.9922, Disabled, Hover
9355, 130.0071, Disabled, Disabled
9356, 130.0209, Disabled, Hover
9357, 130.0351, Disabled, Disabled
9358, 130.0483, Disabled, Hover
9359, 130.0634, Disabled, Disabled
9360, 130.0767, Disabled, Hover
9361, 130.0900, Disabled, Disabled
9362, 130.1048, Disabled, Hover
9363, 130.1186, Disabled, Disabled
9364, 130.1330, Disabled, Hover
9365, 130.1469, Disabled, Disabled
9366, 130.1604, Disabled, Hover
9367, 130.1747, Disabled, Disabled
9368, 130.1875, Disabled, Hover
9369, 130.2021, Disabled, Disabled
9370, 130.2158, Disabled, Hover
9371, 130.2297, Disabled, Disabled
9372, 130.2440, Disabled, Hover
9373, 130.2586, Disabled, Disabled
9374, 130.2717, Disabled, Hover
9375, 130.2854, Disabled, Disabled
9376, 130.2997, Disabled, Hover
9377, 130.3131, Disabled, Disabled
9378, 130.3278, Disabled, Hover
9379, 130.3408, Disabled, Disabled
9380, 130.3556, Disabled, Hover
9467, 131.5644, Disabled, Disabled
9468, 131.5789, Disabled, Hover
9469, 131.5920, Disabled, Disabled
9470, 131.6059, Disabled, Hover
9471, 131.6208, Disabled, Hover
9472, 131.6341, Disabled, Hover
9473, 131.6473, Disabled, Hover
9474, 131.6614, Disabled, Hover
9475, 131.6755, Disabled, Hover
9476, 131.6894, Disabled, Hover
9477, 131.7036, Disabled, Hover
9478, 131.7171, Disabled, Hover
9479, 131.7306, Disabled, Hover
9480, 131.7450, Disabled, Hover
9481, 131.7593, Disabled, Hover
9482, 131.7725, Disabled, Hover
9483, 131.7861, Disabled, Hover
9484, 131.8004, Disabled, Hover
9485, 131.8147, Disabled, Hover
9486, 131.8283, Disabled, Hover
9487, 131.8427, Disabled, Hover
9488, 131.8558, Disabled, Hover
9489, 131.8689, Disabled, Hover
9490, 131.8833, Disabled, Hover
9491, 131.8980, Disabled, Hover
9492, 131.9114, Disabled, Hover
9493, 131.9252, Disabled, Hover
9494, 131.9394, Disabled, Hover
9495, 131.9525, Disabled, Hover
9496, 131.9675, Disabled, Hover
9497, 131.9820, Disabled, Hover
9498, 131.9952, Disabled, Hover
9499, 132.0081, Disabled, Hover
9500, 132.0223, Disabled, Hover
9501, 132.0364, Disabled, Hover
9502, 132.0505, Disabled, Hover
9503, 132.0647, Disabled, Hover
9504, 132.0785, Disabled, Hover
9505, 132.0915, Disabled, Hover
9506, 132.1058, Disabled, Hover
9507, 132.1206, Disabled, Hover
9508, 132.1338, Disabled, Hover
9509, 132.1477, Disabled, Hover
9510, 132.1614, Disabled, Hover
9511, 132.1754, Disabled, Hover
9512, 132.1894, Disabled, Hover
9513, 132.2038, Disabled, Hover
9514, 132.2174, Disabled, Hover
9515, 132.2307, Disabled, Hover
9516, 132.2447, Disabled, Select
9517, 132.2603, Disabled, Select
9518, 132.2741, Disabled, Select
9519, 132.2869, Disabled, Select
9520, 132.3013, Disabled, Select
9521, 132.3151, Disabled, Select
9522, 132.3291, Disabled, Select
9523, 132.3431, Disabled, Select
9524, 132.3567, Disabled, Select
9525, 132.3702, Disabled, Select
9526, 132.3842, Disabled, Select
9527, 132.3990, Disabled, Select
9528, 132.4114, Disabled, Select
9529, 132.4259, Disabled, Select
9530, 132.4405, Disabled, Select
9531, 132.4548, Disabled, Hover
9532, 132.4675, Disabled, Hover
9533, 132.4817, Disabled, Hover
9534, 132.4953, Disabled, Hover
9535, 132.5094, Disabled, Hover
9536, 132.5268, Disabled, Hover
9537, 132.5373, Disabled, Hover
9538, 132.5509, Disabled, Hover
9539, 132.5651, Disabled, Hover
9540, 132.5797, Disabled, Hover
9541, 132.5923, Disabled, Hover
9542, 132.6074, Disabled, Hover
9543, 132.6214, Disabled, Hover
9544, 132.6345, Disabled, Hover
9545, 132.6477, Disabled, Hover
9546, 132.6621, Disabled, Hover
9547, 132.6763, Disabled, Hover
9548, 132.6899, Disabled, Hover
9549, 132.7038, Disabled, Hover
9550, 132.7182, Disabled, Hover
9551, 132.7313, Disabled, Hover
9552, 132.7457, Disabled, Hover
9553, 132.7594, Disabled, Hover
9554, 132.7731, Disabled, Hover
9555, 132.7875, Disabled, Hover
9556, 132.8016, Disabled, Hover
9557, 132.8162, Disabled, Hover
9558, 132.8286, Disabled, Hover
9559, 132.8435, Disabled, Hover
9560, 132.8568, Disabled, Hover
9561, 132.8707, Disabled, Hover
9562, 132.8853, Disabled, Hover
9563, 132.8984, Disabled, Select
9564, 132.9132, Disabled, Select
9565, 132.9276, Disabled, Select
9566, 132.9416, Disabled, Select
9567, 132.9546, Disabled, Select
9568, 132.9679, Disabled, Select
9569, 132.9830, Disabled, Select
9570, 132.9968, Disabled, Select
9571, 133.0103, Disabled, Select
9572, 133.0244, Disabled, Select
9573, 133.0382, Disabled, Select
9574, 133.0523, Disabled, Select
9575, 133.0659, Disabled, Select
9576, 133.0805, Disabled, Select
9577, 133.0939, Disabled, Select
9578, 133.1084, Disabled, Select
9579, 133.1221, Disabled, Select
9580, 133.1354, Disabled, Select
9581, 133.1494, Disabled, Select
9582, 133.1652, Disabled, Hover
9583, 133.1777, Disabled, Hover
9584, 133.1902, Disabled, Hover
9585, 133.2049, Disabled, Hover
9586, 133.2184, Disabled, Hover
9587, 133.2319, Disabled, Hover
9588, 133.2473, Disabled, Hover
9589, 133.2612, Disabled, Hover
9590, 133.2743, Disabled, Hover
9591, 133.2873, Disabled, Hover
9592, 133.3031, Disabled, Hover
9593, 133.3160, Disabled, Hover
9594, 133.3292, Disabled, Hover
9595, 133.3437, Disabled, Hover
9596, 133.3574, Disabled, Hover
9597, 133.3712, Disabled, Hover
9598, 133.3862, Disabled, Hover
9599, 133.4003, Disabled, Hover
9600, 133.4132, Disabled, Hover
9601, 133.4266, Disabled, Hover
9602, 133.4414, Disabled, Hover
9603, 133.4547, Disabled, Hover
9604, 133.4688, Disabled, Hover
9605, 133.4825, Disabled, Hover
9606, 133.4970, Disabled, Hover
9607, 133.5100, Disabled, Hover
9608, 133.5247, Disabled, Hover
9609, 133.5386, Disabled, Hover
9610, 133.5514, Disabled, Hover
9611, 133.5665, Disabled, Hover
9612, 133.5798, Disabled, Hover
9613, 133.5928, Disabled, Hover
9614, 133.6076, Disabled, Hover
9615, 133.6215, Disabled, Hover
9616, 133.6351, Disabled, Hover
9617, 133.6494, Disabled, Hover
9618, 133.6629, Disabled, Hover
9619, 133.6768, Disabled, Hover
9971, 138.5634, Disabled, Disabled
9972, 138.5787, Disabled, Hover
9973, 138.5920, Disabled, Hover
9974, 138.6063, Disabled, Hover
9975, 138.6197, Disabled, Hover
9976, 138.6327, Disabled, Hover
9977, 138.6469, Disabled, Hover
9978, 138.6617, Disabled, Hover
9979, 138.6752, Disabled, Hover
9980, 138.6883, Disabled, Hover
9981, 138.7035, Disabled, Hover
9982, 138.7176, Disabled, Hover
9983, 138.7298, Disabled, Hover
9984, 138.7441, Disabled, Hover
9985, 138.7582, Disabled, Hover
9986, 138.7725, Disabled, Hover
9987, 138.7861, Disabled, Hover
9988, 138.7998, Disabled, Hover
9989, 138.8135, Disabled, Hover
9990, 138.8280, Disabled, Hover
9991, 138.8423, Disabled, Hover
9992, 138.8593, Disabled, Hover
9993, 138.8686, Disabled, Hover
9994, 138.8846, Disabled, Hover
9995, 138.8996, Disabled, Hover
9996, 138.9123, Disabled, Hover
9997, 138.9259, Disabled, Hover
9998, 138.9395, Disabled, Hover
9999, 138.9529, Disabled, Hover
10000, 138.9669, Disabled, Hover
10001, 138.9811, Disabled, Hover
10002, 138.9946, Disabled, Hover
10003, 139.0080, Disabled, Hover
10004, 139.0222, Disabled, Hover
10005, 139.0372, Disabled, Hover
10006, 139.0496, Disabled, Hover
10007, 139.0634, Disabled, Hover
10008, 139.0774, Disabled, Hover
10009, 139.0907, Disabled, Hover
10010, 139.1059, Disabled, Hover
10011, 139.1196, Disabled, Hover
10012, 139.1325, Disabled, Hover
10013, 139.1470, Disabled, Hover
10014, 139.1605, Disabled, Hover
10015, 139.1761, Disabled, Hover
10016, 139.1886, Disabled, Hover
10017, 139.2030, Disabled, Hover
10018, 139.2160, Disabled, Hover
10019, 139.2297, Disabled, Hover
