Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
10612, 146.1200, quemador, Decoracion, -4.4500, 1.5756, 5.0419, -0.0152, -0.9217, -0.0433, -4.5467, 1.5749, 5.1398, -0.0152, -0.9217, -0.0433, -4.4720, 1.5754, 5.0642, -4.9013, 1.6309, 4.6404
10614, 146.1400, quemador, Decoracion, -4.4498, 1.5754, 5.0414, -0.0149, -0.9219, -0.0422, -4.5465, 1.5748, 5.1392, -0.0149, -0.9219, -0.0422, -4.4718, 1.5753, 5.0636, -4.9009, 1.6293, 4.6395
10615, 146.1600, quemador, Decoracion, -4.4497, 1.5754, 5.0411, -0.0151, -0.9220, -0.0420, -4.5464, 1.5748, 5.1388, -0.0151, -0.9220, -0.0420, -4.4717, 1.5752, 5.0633, -4.9006, 1.6291, 4.6389
10617, 146.1800, quemador, Decoracion, -4.4493, 1.5754, 5.0406, -0.0160, -0.9223, -0.0418, -4.5462, 1.5750, 5.1382, -0.0160, -0.9223, -0.0418, -4.4713, 1.5753, 5.0628, -4.8997, 1.6295, 4.6374
10618, 146.2000, quemador, Decoracion, -4.4491, 1.5753, 5.0403, -0.0164, -0.9224, -0.0417, -4.5461, 1.5751, 5.1379, -0.0164, -0.9224, -0.0417, -4.4711, 1.5753, 5.0625, -4.8994, 1.6295, 4.6367
10620, 146.2200, quemador, Decoracion, -4.4488, 1.5753, 5.0399, -0.0164, -0.9227, -0.0413, -4.5460, 1.5751, 5.1373, -0.0164, -0.9227, -0.0413, -4.4709, 1.5753, 5.0620, -4.8988, 1.6290, 4.6356
10621, 146.2400, quemador, Decoracion, -4.4488, 1.5753, 5.0396, -0.0165, -0.9229, -0.0412, -4.5460, 1.5752, 5.1369, -0.0165, -0.9229, -0.0412, -4.4709, 1.5753, 5.0618, -4.8984, 1.6290, 4.6347
10623, 146.2600, quemador, Decoracion, -4.4485, 1.5752, 5.0392, -0.0167, -0.9232, -0.0410, -4.5458, 1.5752, 5.1364, -0.0167, -0.9232, -0.0410, -4.4706, 1.5752, 5.0613, -4.8977, 1.6289, 4.6333
10624, 146.2800, quemador, Decoracion, -4.4484, 1.5752, 5.0390, -0.0167, -0.9232, -0.0409, -4.5458, 1.5752, 5.1361, -0.0167, -0.9232, -0.0409, -4.4705, 1.5752, 5.0611, -4.8975, 1.6288, 4.6329
10625, 146.3000, quemador, Decoracion, -4.4484, 1.5752, 5.0388, -0.0169, -0.9233, -0.0411, -4.5458, 1.5752, 5.1359, -0.0169, -0.9233, -0.0411, -4.4705, 1.5752, 5.0609, -4.8974, 1.6291, 4.6326
10627, 146.3200, quemador, Decoracion, -4.4484, 1.5752, 5.0385, -0.0172, -0.9234, -0.0410, -4.5459, 1.5753, 5.1356, -0.0172, -0.9234, -0.0410, -4.4706, 1.5753, 5.0606, -4.8971, 1.6292, 4.6321
10628, 146.3400, quemador, Decoracion, -4.4484, 1.5752, 5.0384, -0.0173, -0.9235, -0.0407, -4.5459, 1.5753, 5.1354, -0.0173, -0.9235, -0.0407, -4.4706, 1.5752, 5.0604, -4.8970, 1.6289, 4.6318
10630, 146.3600, quemador, Decoracion, -4.4485, 1.5751, 5.0382, -0.0170, -0.9234, -0.0405, -4.5459, 1.5752, 5.1352, -0.0170, -0.9234, -0.0405, -4.4706, 1.5751, 5.0603, -4.8972, 1.6284, 4.6320
10631, 146.3800, quemador, Decoracion, -4.4486, 1.5751, 5.0381, -0.0166, -0.9232, -0.0403, -4.5460, 1.5751, 5.1353, -0.0166, -0.9232, -0.0403, -4.4707, 1.5751, 5.0602, -4.8974, 1.6279, 4.6325
10633, 146.4000, quemador, Decoracion, -4.4488, 1.5750, 5.0380, -0.0164, -0.9230, -0.0395, -4.5461, 1.5750, 5.1353, -0.0164, -0.9230, -0.0395, -4.4709, 1.5750, 5.0601, -4.8979, 1.6268, 4.6332
10634, 146.4200, quemador, Decoracion, -4.4489, 1.5749, 5.0380, -0.0162, -0.9229, -0.0388, -4.5461, 1.5749, 5.1353, -0.0162, -0.9229, -0.0388, -4.4710, 1.5749, 5.0601, -4.8982, 1.6258, 4.6336
10635, 146.4400, quemador, Decoracion, -4.4489, 1.5748, 5.0380, -0.0164, -0.9228, -0.0385, -4.5461, 1.5750, 5.1354, -0.0164, -0.9228, -0.0385, -4.4710, 1.5749, 5.0602, -4.8983, 1.6255, 4.6339
10637, 146.4600, quemador, Decoracion, -4.4492, 1.5748, 5.0380, -0.0173, -0.9225, -0.0389, -4.5462, 1.5751, 5.1355, -0.0173, -0.9225, -0.0389, -4.4712, 1.5749, 5.0602, -4.8987, 1.6264, 4.6348
10638, 146.4800, quemador, Decoracion, -4.4493, 1.5749, 5.0380, -0.0174, -0.9224, -0.0392, -4.5463, 1.5751, 5.1356, -0.0174, -0.9224, -0.0392, -4.4713, 1.5749, 5.0602, -4.8989, 1.6268, 4.6353
10640, 146.5000, quemador, Decoracion, -4.4495, 1.5748, 5.0381, -0.0170, -0.9223, -0.0392, -4.5464, 1.5750, 5.1358, -0.0170, -0.9223, -0.0392, -4.4716, 1.5749, 5.0604, -4.8993, 1.6264, 4.6359
10641, 146.5200, quemador, Decoracion, -4.4496, 1.5748, 5.0382, -0.0166, -0.9223, -0.0392, -4.5465, 1.5749, 5.1359, -0.0166, -0.9223, -0.0392, -4.4717, 1.5748, 5.0604, -4.8994, 1.6263, 4.6361
10643, 146.5400, quemador, Decoracion, -4.4500, 1.5748, 5.0383, -0.0156, -0.9223, -0.0393, -4.5469, 1.5746, 5.1359, -0.0156, -0.9223, -0.0393, -4.4720, 1.5747, 5.0605, -4.8995, 1.6258, 4.6363
10644, 146.5600, quemador, Decoracion, -4.4502, 1.5748, 5.0383, -0.0150, -0.9223, -0.0395, -4.5471, 1.5744, 5.1359, -0.0150, -0.9223, -0.0395, -4.4722, 1.5747, 5.0605, -4.8996, 1.6257, 4.6364
10646, 146.5800, quemador, Decoracion, -4.4505, 1.5747, 5.0385, -0.0140, -0.9223, -0.0392, -4.5474, 1.5742, 5.1362, -0.0140, -0.9223, -0.0392, -4.4725, 1.5746, 5.0607, -4.9000, 1.6248, 4.6370
10647, 146.6000, quemador, Decoracion, -4.4507, 1.5747, 5.0386, -0.0138, -0.9222, -0.0392, -4.5475, 1.5740, 5.1363, -0.0138, -0.9222, -0.0392, -4.4727, 1.5745, 5.0608, -4.9003, 1.6245, 4.6375
10648, 146.6200, quemador, Decoracion, -4.4509, 1.5746, 5.0387, -0.0134, -0.9221, -0.0388, -4.5477, 1.5739, 5.1364, -0.0134, -0.9221, -0.0388, -4.4729, 1.5745, 5.0609, -4.9005, 1.6239, 4.6378
10650, 146.6400, quemador, Decoracion, -4.4513, 1.5746, 5.0388, -0.0131, -0.9219, -0.0385, -4.5479, 1.5738, 5.1367, -0.0131, -0.9219, -0.0385, -4.4733, 1.5744, 5.0611, -4.9012, 1.6233, 4.6389
10651, 146.6600, quemador, Decoracion, -4.4515, 1.5746, 5.0389, -0.0129, -0.9217, -0.0384, -4.5480, 1.5737, 5.1369, -0.0129, -0.9217, -0.0384, -4.4734, 1.5744, 5.0612, -4.9015, 1.6230, 4.6394
10653, 146.6800, quemador, Decoracion, -4.4517, 1.5744, 5.0391, -0.0126, -0.9216, -0.0384, -4.5482, 1.5736, 5.1372, -0.0126, -0.9216, -0.0384, -4.4737, 1.5742, 5.0614, -4.9020, 1.6227, 4.6402
10654, 146.7000, quemador, Decoracion, -4.4519, 1.5744, 5.0392, -0.0123, -0.9215, -0.0384, -4.5484, 1.5734, 5.1373, -0.0123, -0.9215, -0.0384, -4.4739, 1.5742, 5.0615, -4.9022, 1.6225, 4.6406
10656, 146.7200, quemador, Decoracion, -4.4523, 1.5743, 5.0394, -0.0118, -0.9213, -0.0382, -4.5487, 1.5732, 5.1375, -0.0118, -0.9213, -0.0382, -4.4742, 1.5741, 5.0617, -4.9028, 1.6220, 4.6414
10657, 146.7400, quemador, Decoracion, -4.4524, 1.5743, 5.0395, -0.0117, -0.9212, -0.0382, -4.5487, 1.5732, 5.1377, -0.0117, -0.9212, -0.0382, -4.4743, 1.5740, 5.0618, -4.9031, 1.6218, 4.6418
10659, 146.7600, quemador, Decoracion, -4.4526, 1.5743, 5.0397, -0.0113, -0.9209, -0.0380, -4.5488, 1.5731, 5.1380, -0.0113, -0.9209, -0.0380, -4.4745, 1.5740, 5.0620, -4.9037, 1.6214, 4.6428
10660, 146.7800, quemador, Decoracion, -4.4527, 1.5742, 5.0397, -0.0115, -0.9209, -0.0378, -4.5488, 1.5731, 5.1381, -0.0115, -0.9209, -0.0378, -4.4745, 1.5740, 5.0621, -4.9039, 1.6213, 4.6430
10661, 146.8000, quemador, Decoracion, -4.4527, 1.5742, 5.0398, -0.0119, -0.9208, -0.0378, -4.5489, 1.5732, 5.1382, -0.0119, -0.9208, -0.0378, -4.4746, 1.5740, 5.0622, -4.9040, 1.6214, 4.6433
10663, 146.8200, quemador, Decoracion, -4.4528, 1.5743, 5.0399, -0.0124, -0.9208, -0.0382, -4.5489, 1.5733, 5.1383, -0.0124, -0.9208, -0.0382, -4.4747, 1.5741, 5.0623, -4.9041, 1.6222, 4.6435
10664, 146.8400, quemador, Decoracion, -4.4528, 1.5743, 5.0400, -0.0123, -0.9208, -0.0385, -4.5489, 1.5733, 5.1384, -0.0123, -0.9208, -0.0385, -4.4747, 1.5741, 5.0624, -4.9040, 1.6225, 4.6435
10666, 146.8600, quemador, Decoracion, -4.4529, 1.5743, 5.0401, -0.0122, -0.9207, -0.0384, -4.5490, 1.5733, 5.1385, -0.0122, -0.9207, -0.0384, -4.4748, 1.5741, 5.0625, -4.9042, 1.6223, 4.6437
10667, 146.8800, quemador, Decoracion, -4.4530, 1.5743, 5.0402, -0.0122, -0.9207, -0.0382, -4.5491, 1.5733, 5.1386, -0.0122, -0.9207, -0.0382, -4.4749, 1.5741, 5.0626, -4.9044, 1.6221, 4.6440
10669, 146.9000, quemador, Decoracion, -4.4533, 1.5743, 5.0404, -0.0124, -0.9205, -0.0381, -4.5492, 1.5734, 5.1390, -0.0124, -0.9205, -0.0381, -4.4751, 1.5741, 5.0628, -4.9049, 1.6221, 4.6447
10670, 146.9200, quemador, Decoracion, -4.4534, 1.5743, 5.0406, -0.0125, -0.9204, -0.0380, -4.5493, 1.5734, 5.1392, -0.0125, -0.9204, -0.0380, -4.4752, 1.5741, 5.0630, -4.9053, 1.6220, 4.6452
10671, 146.9400, quemador, Decoracion, -4.4536, 1.5742, 5.0407, -0.0125, -0.9203, -0.0379, -4.5494, 1.5733, 5.1394, -0.0125, -0.9203, -0.0379, -4.4753, 1.5740, 5.0631, -4.9055, 1.6218, 4.6456
10673, 146.9600, quemador, Decoracion, -4.4539, 1.5741, 5.0410, -0.0117, -0.9200, -0.0377, -4.5496, 1.5730, 5.1399, -0.0117, -0.9200, -0.0377, -4.4757, 1.5739, 5.0635, -4.9065, 1.6211, 4.6468
10674, 146.9800, quemador, Decoracion, -4.4541, 1.5740, 5.0413, -0.0113, -0.9198, -0.0377, -4.5497, 1.5729, 5.1402, -0.0113, -0.9198, -0.0377, -4.4758, 1.5738, 5.0638, -4.9070, 1.6208, 4.6475
10676, 147.0000, quemador, Decoracion, -4.4543, 1.5739, 5.0418, -0.0109, -0.9196, -0.0377, -4.5498, 1.5726, 5.1408, -0.0109, -0.9196, -0.0377, -4.4761, 1.5736, 5.0643, -4.9078, 1.6204, 4.6485
10677, 147.0200, quemador, Decoracion, -4.4545, 1.5739, 5.0420, -0.0108, -0.9195, -0.0378, -4.5500, 1.5726, 5.1410, -0.0108, -0.9195, -0.0378, -4.4762, 1.5736, 5.0645, -4.9081, 1.6205, 4.6489
10679, 147.0400, quemador, Decoracion, -4.4548, 1.5740, 5.0424, -0.0104, -0.9195, -0.0382, -4.5503, 1.5725, 5.1414, -0.0104, -0.9195, -0.0382, -4.4765, 1.5736, 5.0649, -4.9085, 1.6207, 4.6494
10680, 147.0600, quemador, Decoracion, -4.4549, 1.5740, 5.0426, -0.0101, -0.9194, -0.0385, -4.5503, 1.5724, 5.1417, -0.0101, -0.9194, -0.0385, -4.4766, 1.5736, 5.0651, -4.9087, 1.6209, 4.6498
10682, 147.0800, quemador, Decoracion, -4.4551, 1.5741, 5.0430, -0.0096, -0.9193, -0.0388, -4.5505, 1.5723, 5.1421, -0.0096, -0.9193, -0.0388, -4.4768, 1.5737, 5.0655, -4.9092, 1.6212, 4.6503
10683, 147.1000, quemador, Decoracion, -4.4552, 1.5741, 5.0431, -0.0090, -0.9192, -0.0389, -4.5506, 1.5722, 5.1423, -0.0090, -0.9192, -0.0389, -4.4769, 1.5737, 5.0657, -4.9099, 1.6210, 4.6503
10684, 147.1200, quemador, Decoracion, -4.4553, 1.5741, 5.0433, -0.0085, -0.9192, -0.0390, -4.5506, 1.5721, 5.1425, -0.0085, -0.9192, -0.0390, -4.4770, 1.5737, 5.0659, -4.9117, 1.6209, 4.6492
10686, 147.1400, quemador, Decoracion, -4.4555, 1.5742, 5.0436, -0.0081, -0.9190, -0.0393, -4.5507, 1.5720, 5.1428, -0.0081, -0.9190, -0.0393, -4.4771, 1.5737, 5.0661, -4.9116, 1.6211, 4.6506
10687, 147.1600, quemador, Decoracion, -4.4555, 1.5742, 5.0437, -0.0081, -0.9189, -0.0396, -4.5507, 1.5720, 5.1429, -0.0081, -0.9189, -0.0396, -4.4772, 1.5737, 5.0662, -4.8938, 1.6195, 4.6678
10689, 147.1800, quemador, Decoracion, -4.4556, 1.5744, 5.0438, -0.0078, -0.9188, -0.0399, -4.5507, 1.5720, 5.1431, -0.0078, -0.9188, -0.0399, -4.4772, 1.5738, 5.0664, -4.8915, 1.6195, 4.6707
10690, 147.2000, quemador, Decoracion, -4.4556, 1.5744, 5.0438, -0.0076, -0.9188, -0.0399, -4.5507, 1.5720, 5.1432, -0.0076, -0.9188, -0.0399, -4.4772, 1.5738, 5.0664, -4.8932, 1.6196, 4.6689
10692, 147.2200, quemador, Decoracion, -4.4555, 1.5744, 5.0439, -0.0074, -0.9189, -0.0402, -4.5506, 1.5719, 5.1432, -0.0074, -0.9189, -0.0402, -4.4771, 1.5738, 5.0665, -4.8938, 1.6199, 4.6681
10693, 147.2400, quemador, Decoracion, -4.4554, 1.5744, 5.0439, -0.0073, -0.9189, -0.0403, -4.5506, 1.5719, 5.1432, -0.0073, -0.9189, -0.0403, -4.4770, 1.5739, 5.0665, -4.8924, 1.6198, 4.6694
10695, 147.2600, quemador, Decoracion, -4.4553, 1.5745, 5.0438, -0.0071, -0.9188, -0.0403, -4.5504, 1.5720, 5.1431, -0.0071, -0.9188, -0.0403, -4.4769, 1.5739, 5.0664, -4.8919, 1.6198, 4.6700
10696, 147.2800, quemador, Decoracion, -4.4552, 1.5745, 5.0438, -0.0071, -0.9188, -0.0404, -4.5503, 1.5720, 5.1431, -0.0071, -0.9188, -0.0404, -4.4768, 1.5740, 5.0664, -4.8882, 1.6195, 4.6735
10697, 147.3000, quemador, Decoracion, -4.4551, 1.5746, 5.0437, -0.0071, -0.9188, -0.0404, -4.5502, 1.5720, 5.1430, -0.0071, -0.9188, -0.0404, -4.4767, 1.5740, 5.0662, -4.8876, 1.6195, 4.6740
10699, 147.3200, quemador, Decoracion, -4.4548, 1.5746, 5.0434, -0.0074, -0.9188, -0.0405, -4.5499, 1.5721, 5.1427, -0.0074, -0.9188, -0.0405, -4.4764, 1.5741, 5.0660, -4.8867, 1.6198, 4.6740
10700, 147.3400, quemador, Decoracion, -4.4547, 1.5747, 5.0433, -0.0076, -0.9188, -0.0406, -4.5498, 1.5722, 5.1426, -0.0076, -0.9188, -0.0406, -4.4763, 1.5741, 5.0659, -4.8867, 1.6200, 4.6738
10702, 147.3600, quemador, Decoracion, -4.4545, 1.5747, 5.0431, -0.0078, -0.9187, -0.0405, -4.5496, 1.5723, 5.1425, -0.0078, -0.9187, -0.0405, -4.4761, 1.5742, 5.0657, -4.8869, 1.6201, 4.6739
10703, 147.3800, quemador, Decoracion, -4.4544, 1.5747, 5.0429, -0.0077, -0.9186, -0.0404, -4.5495, 1.5723, 5.1424, -0.0077, -0.9186, -0.0404, -4.4760, 1.5742, 5.0655, -4.8867, 1.6199, 4.6742
10705, 147.4000, quemador, Decoracion, -4.4543, 1.5747, 5.0426, -0.0074, -0.9185, -0.0401, -4.5493, 1.5722, 5.1421, -0.0074, -0.9185, -0.0401, -4.4759, 1.5741, 5.0653, -4.8868, 1.6193, 4.6740
10706, 147.4200, quemador, Decoracion, -4.4543, 1.5746, 5.0425, -0.0075, -0.9184, -0.0398, -4.5492, 1.5722, 5.1420, -0.0075, -0.9184, -0.0398, -4.4759, 1.5741, 5.0651, -4.8874, 1.6191, 4.6739
10707, 147.4400, quemador, Decoracion, -4.4543, 1.5746, 5.0424, -0.0074, -0.9182, -0.0394, -4.5491, 1.5722, 5.1420, -0.0074, -0.9182, -0.0394, -4.4759, 1.5741, 5.0650, -4.8879, 1.6187, 4.6740
10709, 147.4600, quemador, Decoracion, -4.4544, 1.5745, 5.0422, -0.0076, -0.9178, -0.0388, -4.5490, 1.5722, 5.1420, -0.0076, -0.9178, -0.0388, -4.4759, 1.5740, 5.0649, -4.8888, 1.6181, 4.6744
10710, 147.4800, quemador, Decoracion, -4.4545, 1.5744, 5.0421, -0.0075, -0.9177, -0.0388, -4.5490, 1.5721, 5.1420, -0.0075, -0.9177, -0.0388, -4.4760, 1.5739, 5.0648, -4.8893, 1.6179, 4.6747
10712, 147.5000, quemador, Decoracion, -4.4547, 1.5744, 5.0420, -0.0072, -0.9171, -0.0380, -4.5489, 1.5720, 5.1422, -0.0072, -0.9171, -0.0380, -4.4762, 1.5738, 5.0648, -4.8910, 1.6168, 4.6758
10713, 147.5200, quemador, Decoracion, -4.4549, 1.5743, 5.0420, -0.0070, -0.9166, -0.0372, -4.5489, 1.5720, 5.1424, -0.0070, -0.9166, -0.0372, -4.4763, 1.5737, 5.0648, -4.8921, 1.6159, 4.6768
10715, 147.5400, quemador, Decoracion, -4.4554, 1.5740, 5.0421, -0.0064, -0.9154, -0.0358, -4.5488, 1.5716, 5.1431, -0.0064, -0.9154, -0.0358, -4.4767, 1.5734, 5.0651, -4.8955, 1.6138, 4.6790
10716, 147.5600, quemador, Decoracion, -4.4557, 1.5738, 5.0422, -0.0059, -0.9148, -0.0350, -4.5487, 1.5714, 5.1435, -0.0059, -0.9148, -0.0350, -4.4768, 1.5732, 5.0652, -4.8965, 1.6125, 4.6807
10718, 147.5800, quemador, Decoracion, -4.4567, 1.5731, 5.0426, -0.0050, -0.9133, -0.0331, -4.5489, 1.5707, 5.1447, -0.0050, -0.9133, -0.0331, -4.4776, 1.5725, 5.0658, -4.9009, 1.6094, 4.6842
10719, 147.6000, quemador, Decoracion, -4.4574, 1.5728, 5.0428, -0.0045, -0.9120, -0.0318, -4.5489, 1.5704, 5.1454, -0.0045, -0.9120, -0.0318, -4.4782, 1.5723, 5.0661, -4.9026, 1.6073, 4.6883
10720, 147.6200, quemador, Decoracion, -4.4582, 1.5722, 5.0430, -0.0040, -0.9106, -0.0300, -4.5490, 1.5698, 5.1463, -0.0040, -0.9106, -0.0300, -4.4789, 1.5717, 5.0665, -4.9060, 1.6047, 4.6916
10722, 147.6400, quemador, Decoracion, -4.4601, 1.5708, 5.0435, -0.0008, -0.9068, -0.0247, -4.5490, 1.5681, 5.1485, -0.0008, -0.9068, -0.0247, -4.4803, 1.5702, 5.0674, -4.9164, 1.5962, 4.6989
10723, 147.6600, quemador, Decoracion, -4.4612, 1.5700, 5.0437, -0.0002, -0.9048, -0.0212, -4.5490, 1.5675, 5.1496, -0.0002, -0.9048, -0.0212, -4.4812, 1.5694, 5.0678, -4.9193, 1.5914, 4.7049
10725, 147.6800, quemador, Decoracion, -4.4639, 1.5681, 5.0441, -0.0004, -0.9000, -0.0132, -4.5492, 1.5666, 5.1520, -0.0004, -0.9000, -0.0132, -4.4833, 1.5677, 5.0687, -4.9318, 1.5815, 4.7139
10726, 147.7000, quemador, Decoracion, -4.4655, 1.5668, 5.0444, -0.0001, -0.8975, -0.0086, -4.5496, 1.5658, 5.1532, -0.0001, -0.8975, -0.0086, -4.4846, 1.5666, 5.0691, -4.9345, 1.5754, 4.7217
10728, 147.7200, quemador, Decoracion, -4.4687, 1.5641, 5.0448, 0.0016, -0.8919, 0.0011, -4.5500, 1.5639, 5.1557, 0.0016, -0.8919, 0.0011, -4.4872, 1.5641, 5.0700, -4.9479, 1.5621, 4.7323
10729, 147.7400, quemador, Decoracion, -4.4703, 1.5628, 5.0450, 0.0027, -0.8890, 0.0059, -4.5502, 1.5628, 5.1569, 0.0027, -0.8890, 0.0059, -4.4885, 1.5628, 5.0704, -4.9525, 1.5554, 4.7393
10731, 147.7600, quemador, Decoracion, -4.4737, 1.5605, 5.0452, 0.0038, -0.8836, 0.0147, -4.5510, 1.5615, 5.1590, 0.0038, -0.8836, 0.0147, -4.4913, 1.5607, 5.0711, -4.9666, 1.5437, 4.7481
10732, 147.7800, quemador, Decoracion, -4.4755, 1.5595, 5.0453, 0.0041, -0.8815, 0.0186, -4.5518, 1.5609, 5.1597, 0.0041, -0.8815, 0.0186, -4.4928, 1.5598, 5.0713, -4.9671, 1.5389, 4.7554
10733, 147.8000, quemador, Decoracion, -4.4771, 1.5584, 5.0453, 0.0039, -0.8795, 0.0223, -4.5525, 1.5603, 5.1603, 0.0039, -0.8795, 0.0223, -4.4943, 1.5588, 5.0714, -4.9680, 1.5345, 4.7613
10735, 147.8200, quemador, Decoracion, -4.4805, 1.5563, 5.0455, 0.0057, -0.8757, 0.0295, -4.5541, 1.5588, 5.1616, 0.0057, -0.8757, 0.0295, -4.4972, 1.5568, 5.0719, -4.9759, 1.5244, 4.7690
10736, 147.8400, quemador, Decoracion, -4.4821, 1.5552, 5.0458, 0.0072, -0.8741, 0.0330, -4.5550, 1.5579, 5.1624, 0.0072, -0.8741, 0.0330, -4.4987, 1.5558, 5.0724, -4.9733, 1.5196, 4.7763
10738, 147.8600, quemador, Decoracion, -4.4856, 1.5538, 5.0462, 0.0094, -0.8708, 0.0389, -4.5571, 1.5568, 5.1637, 0.0094, -0.8708, 0.0389, -4.5018, 1.5545, 5.0729, -4.9803, 1.5113, 4.7829
10739, 147.8800, quemador, Decoracion, -4.4871, 1.5530, 5.0464, 0.0098, -0.8694, 0.0406, -4.5579, 1.5561, 5.1642, 0.0098, -0.8694, 0.0406, -4.5032, 1.5537, 5.0732, -4.9830, 1.5087, 4.7861
10741, 147.9000, quemador, Decoracion, -4.4903, 1.5517, 5.0469, 0.0122, -0.8669, 0.0447, -4.5601, 1.5549, 5.1654, 0.0122, -0.8669, 0.0447, -4.5062, 1.5524, 5.0738, -4.9904, 1.5019, 4.7902
10742, 147.9200, quemador, Decoracion, -4.4919, 1.5511, 5.0471, 0.0133, -0.8657, 0.0470, -4.5611, 1.5544, 5.1660, 0.0133, -0.8657, 0.0470, -4.5076, 1.5518, 5.0741, -4.9860, 1.4993, 4.7970
10744, 147.9400, quemador, Decoracion, -4.4950, 1.5501, 5.0478, 0.0163, -0.8630, 0.0500, -4.5631, 1.5531, 5.1673, 0.0163, -0.8630, 0.0500, -4.5105, 1.5508, 5.0750, -4.9907, 1.4938, 4.8031
10745, 147.9600, quemador, Decoracion, -4.4968, 1.5497, 5.0482, 0.0172, -0.8618, 0.0513, -4.5643, 1.5528, 5.1680, 0.0172, -0.8618, 0.0513, -4.5121, 1.5504, 5.0754, -4.9847, 1.4927, 4.8105
10746, 147.9800, quemador, Decoracion, -4.4984, 1.5492, 5.0485, 0.0174, -0.8606, 0.0521, -4.5654, 1.5524, 5.1686, 0.0174, -0.8606, 0.0521, -4.5137, 1.5499, 5.0758, -4.9826, 1.4921, 4.8159
10748, 148.0000, quemador, Decoracion, -4.5019, 1.5482, 5.0492, 0.0188, -0.8582, 0.0546, -4.5678, 1.5514, 5.1699, 0.0188, -0.8582, 0.0546, -4.5169, 1.5489, 5.0767, -4.9810, 1.4889, 4.8250
10749, 148.0200, quemador, Decoracion, -4.5037, 1.5477, 5.0497, 0.0198, -0.8569, 0.0565, -4.5691, 1.5510, 5.1707, 0.0198, -0.8569, 0.0565, -4.5186, 1.5484, 5.0772, -4.9706, 1.4880, 4.8347
10751, 148.0400, quemador, Decoracion, -4.5073, 1.5465, 5.0504, 0.0227, -0.8535, 0.0601, -4.5712, 1.5497, 5.1722, 0.0227, -0.8535, 0.0601, -4.5219, 1.5473, 5.0781, -4.9747, 1.4824, 4.8425
10752, 148.0600, quemador, Decoracion, -4.5093, 1.5461, 5.0507, 0.0243, -0.8517, 0.0621, -4.5723, 1.5492, 5.1729, 0.0243, -0.8517, 0.0621, -4.5236, 1.5468, 5.0785, -4.9677, 1.4809, 4.8512
10754, 148.0800, quemador, Decoracion, -4.5132, 1.5451, 5.0514, 0.0268, -0.8482, 0.0651, -4.5748, 1.5482, 5.1744, 0.0268, -0.8482, 0.0651, -4.5272, 1.5458, 5.0794, -4.9733, 1.4761, 4.8579
10755, 148.1000, quemador, Decoracion, -4.5153, 1.5446, 5.0516, 0.0274, -0.8463, 0.0669, -4.5760, 1.5479, 5.1749, 0.0274, -0.8463, 0.0669, -4.5291, 1.5454, 5.0796, -4.9659, 1.4756, 4.8665
10757, 148.1200, quemador, Decoracion, -4.5193, 1.5434, 5.0520, 0.0302, -0.8429, 0.0692, -4.5785, 1.5466, 5.1761, 0.0302, -0.8429, 0.0692, -4.5328, 1.5441, 5.0802, -4.9754, 1.4705, 4.8709
10758, 148.1400, quemador, Decoracion, -4.5215, 1.5430, 5.0521, 0.0318, -0.8413, 0.0709, -4.5800, 1.5461, 5.1765, 0.0318, -0.8413, 0.0709, -4.5348, 1.5437, 5.0804, -4.9765, 1.4681, 4.8745
10759, 148.1600, quemador, Decoracion, -4.5237, 1.5424, 5.0522, 0.0336, -0.8399, 0.0719, -4.5816, 1.5453, 5.1769, 0.0336, -0.8399, 0.0719, -4.5369, 1.5431, 5.0806, -4.9789, 1.4658, 4.8770
10761, 148.1800, quemador, Decoracion, -4.5283, 1.5416, 5.0521, 0.0365, -0.8371, 0.0745, -4.5851, 1.5443, 5.1774, 0.0365, -0.8371, 0.0745, -4.5412, 1.5422, 5.0806, -4.9845, 1.4613, 4.8816
10762, 148.2000, quemador, Decoracion, -4.5307, 1.5410, 5.0521, 0.0377, -0.8360, 0.0752, -4.5870, 1.5436, 5.1776, 0.0377, -0.8360, 0.0752, -4.5435, 1.5416, 5.0807, -4.9833, 1.4603, 4.8851
10764, 148.2200, quemador, Decoracion, -4.5359, 1.5401, 5.0520, 0.0409, -0.8341, 0.0767, -4.5914, 1.5422, 5.1778, 0.0409, -0.8341, 0.0767, -4.5486, 1.5405, 5.0806, -4.9882, 1.4565, 4.8882
10765, 148.2400, quemador, Decoracion, -4.5387, 1.5394, 5.0519, 0.0424, -0.8331, 0.0776, -4.5938, 1.5413, 5.1779, 0.0424, -0.8331, 0.0776, -4.5512, 1.5398, 5.0806, -5.0005, 1.4525, 4.8856
10767, 148.2600, quemador, Decoracion, -4.5445, 1.5380, 5.0517, 0.0452, -0.8311, 0.0809, -4.5988, 1.5399, 5.1781, 0.0452, -0.8311, 0.0809, -4.5569, 1.5384, 5.0805, -5.0086, 1.4465, 4.8878
