Frame, Timestamp, RightHand_State, LeftHand_State
6041, 96.5894, Hover, Disabled
6042, 96.6040, Hover, Disabled
6043, 96.6180, Hover, Disabled
6044, 96.6315, Hover, Disabled
6045, 96.6467, Hover, Disabled
6046, 96.6595, Hover, Disabled
6047, 96.6731, Hover, Disabled
6048, 96.6873, Hover, Disabled
6049, 96.7013, Hover, Disabled
6050, 96.7148, Hover, Disabled
6051, 96.7284, Hover, Disabled
6052, 96.7428, Hover, Disabled
6053, 96.7572, Hover, Disabled
6054, 96.7713, Hover, Disabled
6055, 96.7844, Hover, Disabled
6056, 96.7985, Hover, Disabled
6057, 96.8125, Hover, Disabled
6058, 96.8265, Hover, Disabled
6059, 96.8409, Hover, Disabled
6060, 96.8553, Hover, Disabled
6061, 96.8677, Hover, Disabled
6062, 96.8820, Hover, Disabled
6063, 96.8954, Hover, Disabled
6064, 96.9096, Hover, Disabled
6065, 96.9247, Hover, Disabled
6066, 96.9373, Hover, Disabled
6067, 96.9500, Hover, Disabled
6068, 96.9647, Hover, Disabled
6069, 96.9795, Hover, Disabled
6070, 96.9932, Hover, Disabled
6071, 97.0072, Hover, Disabled
6072, 97.0214, Hover, Disabled
6073, 97.0353, Hover, Disabled
6074, 97.0491, Hover, Disabled
6075, 97.0636, Hover, Disabled
6076, 97.0765, Hover, Disabled
6077, 97.0901, Hover, Disabled
6078, 97.1044, Hover, Disabled
6079, 97.1194, Hover, Disabled
6080, 97.1324, Hover, Disabled
6081, 97.1463, Hover, Disabled
6082, 97.1601, Hover, Disabled
6083, 97.1745, Hover, Disabled
6084, 97.1886, Hover, Disabled
6085, 97.2036, Hover, Disabled
6086, 97.2160, Hover, Disabled
6087, 97.2290, Hover, Disabled
6088, 97.2432, Hover, Disabled
6089, 97.2580, Hover, Disabled
6090, 97.2710, Hover, Disabled
6091, 97.2851, Hover, Disabled
6092, 97.2989, Hover, Disabled
6093, 97.3129, Hover, Disabled
6094, 97.3282, Hover, Disabled
6095, 97.3420, Hover, Disabled
6096, 97.3555, Hover, Disabled
6097, 97.3683, Hover, Disabled
6098, 97.3832, Hover, Disabled
6099, 97.3971, Hover, Disabled
6100, 97.4104, Hover, Disabled
6101, 97.4250, Hover, Disabled
6102, 97.4392, Hover, Disabled
6103, 97.4516, Hover, Disabled
6104, 97.4671, Hover, Disabled
6105, 97.4798, Hover, Disabled
6106, 97.4927, Hover, Disabled
6107, 97.5075, Hover, Disabled
6108, 97.5217, Hover, Disabled
6109, 97.5353, Hover, Disabled
6110, 97.5486, Hover, Disabled
6111, 97.5632, Hover, Disabled
6112, 97.5767, Hover, Disabled
6113, 97.5914, Hover, Disabled
6114, 97.6060, Hover, Disabled
6115, 97.6194, Hover, Disabled
6116, 97.6321, Hover, Disabled
6117, 97.6472, Hover, Disabled
6118, 97.6616, Hover, Disabled
6119, 97.6749, Hover, Disabled
6120, 97.6902, Hover, Disabled
6121, 97.7029, Hover, Disabled
6122, 97.7160, Hover, Disabled
6123, 97.7293, Hover, Disabled
6124, 97.7436, Hover, Disabled
6125, 97.7584, Hover, Disabled
6126, 97.7714, Hover, Disabled
6127, 97.7856, Hover, Disabled
6128, 97.8004, Hover, Disabled
6129, 97.8138, Hover, Disabled
6130, 97.8275, Hover, Disabled
6131, 97.8428, Hover, Disabled
6132, 97.8550, Hover, Disabled
6133, 97.8688, Hover, Disabled
6134, 97.8838, Hover, Disabled
6135, 97.8972, Hover, Disabled
6136, 97.9162, Hover, Disabled
6137, 97.9253, Hover, Disabled
6138, 97.9392, Hover, Disabled
6139, 97.9516, Hover, Disabled
6140, 97.9662, Hover, Disabled
6141, 97.9802, Hover, Disabled
6142, 97.9966, Hover, Disabled
6143, 98.0077, Hover, Disabled
6144, 98.0223, Hover, Disabled
6145, 98.0363, Hover, Disabled
6146, 98.0492, Hover, Disabled
6147, 98.0642, Hover, Disabled
6148, 98.0773, Hover, Disabled
6149, 98.0904, Hover, Disabled
6150, 98.1051, Hover, Disabled
6151, 98.1195, Hover, Disabled
6152, 98.1322, Hover, Disabled
6153, 98.1459, Hover, Disabled
6154, 98.1601, Hover, Disabled
6155, 98.1741, Hover, Disabled
6156, 98.1880, Hover, Disabled
6157, 98.2027, Hover, Disabled
6158, 98.2156, Hover, Disabled
6159, 98.2290, Hover, Disabled
6160, 98.2432, Hover, Disabled
6161, 98.2586, Hover, Disabled
6162, 98.2710, Hover, Disabled
6163, 98.2850, Hover, Disabled
6164, 98.2995, Hover, Disabled
6165, 98.3122, Hover, Disabled
6166, 98.3267, Hover, Disabled
6167, 98.3405, Hover, Disabled
6168, 98.3554, Hover, Disabled
6169, 98.3677, Hover, Disabled
6170, 98.3822, Hover, Disabled
6171, 98.3988, Hover, Disabled
6172, 98.4095, Hover, Disabled
6173, 98.4245, Hover, Disabled
6174, 98.4381, Hover, Disabled
6175, 98.4519, Hover, Disabled
6176, 98.4653, Hover, Disabled
6177, 98.4793, Hover, Disabled
6178, 98.4926, Hover, Disabled
6179, 98.5082, Hover, Disabled
6180, 98.5233, Hover, Disabled
6181, 98.5364, Hover, Disabled
6182, 98.5489, Hover, Disabled
6183, 98.5633, Hover, Disabled
6184, 98.5777, Hover, Disabled
6185, 98.5897, Hover, Disabled
6186, 98.6045, Hover, Disabled
6187, 98.6188, Hover, Disabled
6188, 98.6303, Hover, Disabled
6189, 98.6451, Hover, Disabled
6190, 98.6590, Hover, Disabled
6191, 98.6729, Hover, Disabled
6192, 98.6866, Hover, Disabled
6193, 98.7003, Hover, Disabled
6194, 98.7139, Hover, Disabled
6195, 98.7269, Hover, Disabled
6196, 98.7414, Hover, Disabled
6197, 98.7566, Hover, Disabled
6198, 98.7693, Hover, Disabled
6199, 98.7832, Hover, Disabled
6200, 98.7969, Hover, Disabled
6201, 98.8107, Hover, Disabled
6202, 98.8265, Hover, Disabled
6203, 98.8394, Hover, Disabled
6204, 98.8523, Hover, Disabled
6205, 98.8673, Hover, Disabled
6206, 98.8810, Hover, Disabled
6207, 98.8950, Hover, Disabled
6208, 98.9080, Hover, Disabled
6209, 98.9237, Hover, Disabled
6210, 98.9384, Hover, Disabled
6211, 98.9517, Hover, Disabled
6212, 98.9656, Hover, Disabled
6213, 98.9791, Hover, Disabled
6214, 98.9925, Hover, Disabled
6215, 99.0080, Hover, Disabled
6216, 99.0207, Hover, Disabled
6217, 99.0341, Hover, Disabled
6218, 99.0469, Hover, Disabled
6219, 99.0621, Hover, Disabled
6220, 99.0765, Hover, Disabled
6221, 99.0900, Hover, Disabled
6222, 99.1034, Hover, Disabled
6223, 99.1176, Hover, Disabled
6224, 99.1304, Hover, Disabled
6225, 99.1448, Hover, Disabled
6226, 99.1593, Hover, Disabled
6227, 99.1721, Hover, Disabled
6228, 99.1869, Hover, Disabled
6229, 99.2006, Hover, Disabled
6230, 99.2148, Hover, Disabled
6231, 99.2276, Hover, Disabled
6232, 99.2426, Hover, Disabled
6233, 99.2577, Hover, Disabled
6234, 99.2704, Hover, Disabled
6235, 99.2841, Hover, Disabled
6236, 99.2982, Hover, Disabled
6237, 99.3137, Hover, Disabled
6238, 99.3266, Hover, Disabled
6239, 99.3402, Hover, Disabled
6240, 99.3540, Hover, Disabled
6241, 99.3673, Hover, Disabled
6949, 109.2119, Hover, Disabled
6950, 109.2261, Hover, Disabled
6951, 109.2416, Hover, Disabled
6952, 109.2558, Hover, Disabled
6953, 109.2677, Hover, Disabled
6954, 109.2828, Hover, Disabled
6955, 109.2991, Hover, Disabled
6956, 109.3099, Hover, Disabled
6957, 109.3253, Hover, Disabled
6958, 109.3389, Hover, Disabled
6959, 109.3520, Hover, Disabled
6960, 109.3673, Hover, Disabled
6961, 109.3810, Hover, Disabled
6962, 109.3945, Hover, Disabled
6963, 109.4080, Hover, Disabled
6964, 109.4230, Hover, Disabled
6965, 109.4375, Hover, Disabled
6966, 109.4491, Hover, Disabled
6967, 109.4628, Hover, Disabled
6968, 109.4766, Hover, Disabled
6969, 109.4919, Hover, Disabled
6970, 109.5046, Hover, Disabled
6971, 109.5186, Hover, Disabled
6972, 109.5315, Hover, Disabled
6973, 109.5461, Hover, Disabled
6974, 109.5610, Hover, Disabled
6975, 109.5740, Hover, Disabled
6976, 109.5885, Hover, Disabled
6977, 109.6031, Hover, Disabled
6978, 109.6178, Hover, Disabled
6979, 109.6295, Hover, Disabled
6980, 109.6428, Hover, Disabled
6981, 109.6573, Hover, Disabled
6982, 109.6709, Hover, Disabled
6983, 109.6857, Hover, Disabled
6984, 109.6985, Hover, Disabled
6985, 109.7122, Hover, Disabled
6986, 109.7269, Hover, Disabled
6987, 109.7412, Hover, Disabled
6988, 109.7559, Hover, Disabled
6989, 109.7685, Hover, Disabled
6990, 109.7826, Hover, Disabled
6991, 109.7969, Hover, Disabled
6992, 109.8108, Hover, Disabled
6993, 109.8255, Hover, Disabled
6994, 109.8387, Hover, Disabled
6995, 109.8522, Hover, Disabled
6996, 109.8666, Hover, Disabled
6997, 109.8815, Hover, Disabled
6998, 109.8940, Hover, Disabled
6999, 109.9072, Hover, Disabled
7000, 109.9219, Hover, Disabled
7001, 109.9364, Hover, Disabled
7002, 109.9477, Hover, Disabled
7003, 109.9628, Hover, Disabled
7004, 109.9768, Hover, Disabled
7005, 109.9898, Hover, Disabled
7006, 110.0050, Hover, Disabled
7007, 110.0181, Hover, Disabled
7008, 110.0314, Hover, Disabled
7009, 110.0452, Hover, Disabled
7010, 110.0597, Hover, Disabled
7011, 110.0724, Hover, Disabled
7012, 110.0870, Hover, Disabled
7013, 110.1014, Hover, Disabled
7014, 110.1226, Hover, Disabled
7015, 110.1297, Hover, Disabled
7016, 110.1418, Hover, Disabled
7017, 110.1563, Hover, Disabled
7018, 110.1690, Hover, Disabled
7019, 110.1833, Hover, Disabled
7020, 110.1988, Hover, Disabled
7021, 110.2110, Hover, Disabled
7022, 110.2237, Hover, Disabled
7023, 110.2376, Hover, Disabled
7024, 110.2513, Hover, Disabled
7025, 110.2661, Hover, Disabled
7026, 110.2805, Hover, Disabled
7027, 110.2938, Hover, Disabled
7028, 110.3066, Hover, Disabled
7029, 110.3213, Hover, Disabled
7030, 110.3368, Hover, Disabled
7031, 110.3488, Hover, Disabled
7032, 110.3639, Hover, Disabled
7033, 110.3780, Hover, Disabled
7034, 110.3908, Hover, Disabled
7035, 110.4057, Hover, Disabled
7036, 110.4201, Hover, Disabled
7037, 110.4330, Hover, Disabled
7038, 110.4459, Hover, Disabled
7039, 110.4611, Hover, Disabled
7040, 110.4739, Hover, Disabled
7041, 110.4871, Hover, Disabled
7042, 110.5024, Hover, Disabled
7043, 110.5170, Hover, Disabled
7044, 110.5303, Hover, Disabled
7045, 110.5439, Hover, Disabled
7046, 110.5576, Hover, Disabled
7047, 110.5720, Hover, Disabled
7048, 110.5868, Hover, Disabled
7049, 110.5993, Hover, Disabled
7050, 110.6135, Hover, Disabled
7051, 110.6284, Hover, Disabled
7052, 110.6409, Hover, Disabled
7053, 110.6550, Hover, Disabled
7054, 110.6679, Hover, Disabled
7055, 110.6836, Hover, Disabled
7056, 110.6970, Hover, Disabled
7057, 110.7098, Hover, Disabled
7058, 110.7240, Hover, Disabled
7059, 110.7382, Hover, Disabled
7060, 110.7529, Hover, Disabled
7061, 110.7670, Hover, Disabled
7062, 110.7802, Hover, Disabled
7063, 110.7944, Hover, Disabled
7064, 110.8074, Hover, Disabled
7065, 110.8225, Hover, Disabled
7066, 110.8426, Hover, Disabled
7067, 110.8504, Hover, Disabled
7068, 110.8629, Hover, Disabled
7069, 110.8785, Hover, Disabled
7070, 110.8918, Hover, Disabled
7071, 110.9067, Hover, Disabled
7072, 110.9203, Hover, Disabled
7073, 110.9345, Hover, Disabled
7074, 110.9478, Hover, Disabled
7075, 110.9625, Hover, Disabled
7076, 110.9762, Hover, Disabled
7077, 110.9896, Hover, Disabled
7078, 111.0054, Hover, Disabled
7079, 111.0195, Hover, Disabled
7080, 111.0324, Hover, Disabled
7081, 111.0473, Hover, Disabled
7082, 111.0621, Hover, Disabled
7083, 111.0753, Hover, Disabled
7084, 111.0879, Hover, Disabled
7085, 111.1026, Hover, Disabled
7086, 111.1169, Hover, Disabled
7087, 111.1296, Hover, Disabled
7088, 111.1441, Hover, Disabled
7089, 111.1578, Hover, Disabled
7090, 111.1715, Hover, Disabled
7091, 111.1861, Hover, Disabled
7092, 111.1989, Hover, Disabled
7093, 111.2122, Hover, Disabled
7094, 111.2263, Hover, Disabled
7095, 111.2412, Hover, Disabled
7096, 111.2555, Hover, Disabled
7097, 111.2682, Hover, Disabled
7098, 111.2815, Hover, Disabled
7099, 111.2955, Hover, Disabled
7100, 111.3088, Hover, Disabled
7101, 111.3245, Hover, Disabled
7102, 111.3376, Hover, Disabled
7103, 111.3497, Hover, Disabled
7104, 111.3634, Hover, Disabled
7105, 111.3778, Hover, Disabled
7106, 111.3907, Hover, Disabled
7107, 111.4055, Hover, Disabled
7108, 111.4201, Hover, Disabled
7109, 111.4455, Hover, Disabled
7110, 111.4609, Hover, Disabled
7111, 111.4742, Hover, Disabled
7112, 111.4872, Hover, Disabled
7113, 111.5017, Hover, Disabled
7114, 111.5162, Hover, Disabled
7115, 111.5295, Hover, Disabled
7116, 111.5431, Hover, Disabled
7117, 111.5570, Hover, Disabled
7118, 111.5706, Hover, Disabled
7119, 111.5859, Hover, Disabled
7120, 111.5981, Hover, Disabled
7121, 111.6115, Hover, Disabled
7122, 111.6263, Hover, Disabled
7123, 111.6410, Hover, Disabled
7124, 111.6539, Hover, Disabled
7125, 111.6674, Hover, Disabled
7126, 111.6809, Hover, Disabled
7127, 111.6952, Hover, Disabled
7128, 111.7087, Hover, Disabled
7129, 111.7232, Hover, Disabled
7130, 111.7373, Hover, Disabled
7131, 111.7505, Hover, Disabled
7132, 111.7655, Hover, Disabled
7133, 111.7787, Hover, Disabled
7134, 111.7925, Hover, Disabled
7135, 111.8064, Hover, Disabled
7136, 111.8208, Hover, Disabled
7137, 111.8351, Hover, Disabled
7138, 111.8479, Hover, Disabled
7139, 111.8626, Hover, Disabled
7140, 111.8762, Hover, Disabled
7141, 111.8907, Hover, Disabled
7142, 111.9048, Hover, Disabled
7143, 111.9186, Hover, Disabled
7144, 111.9321, Hover, Disabled
7145, 111.9464, Hover, Disabled
7146, 111.9607, Hover, Disabled
7147, 111.9749, Hover, Disabled
7148, 111.9876, Hover, Disabled
7149, 112.0014, Hover, Disabled
7150, 112.0164, Hover, Disabled
7151, 112.0293, Hover, Disabled
7152, 112.0434, Hover, Disabled
7153, 112.0563, Hover, Disabled
7154, 112.0695, Hover, Disabled
7155, 112.0845, Hover, Disabled
7156, 112.0976, Hover, Disabled
7157, 112.1107, Hover, Disabled
7158, 112.1257, Hover, Disabled
7159, 112.1411, Hover, Disabled
7160, 112.1534, Hover, Disabled
7161, 112.1659, Hover, Disabled
7162, 112.1806, Hover, Disabled
7163, 112.1952, Hover, Disabled
7164, 112.2078, Hover, Disabled
7165, 112.2220, Hover, Disabled
7166, 112.2359, Hover, Disabled
7167, 112.2494, Hover, Disabled
7168, 112.2618, Hover, Disabled
7169, 112.2754, Hover, Disabled
7170, 112.2890, Hover, Disabled
7171, 112.3047, Hover, Disabled
7172, 112.3181, Hover, Disabled
7173, 112.3312, Hover, Disabled
7174, 112.3454, Hover, Disabled
7175, 112.3606, Hover, Disabled
7176, 112.3745, Hover, Disabled
7177, 112.3892, Hover, Disabled
7178, 112.4050, Hover, Disabled
7179, 112.4183, Hover, Disabled
7180, 112.4304, Hover, Disabled
7181, 112.4447, Hover, Disabled
7182, 112.4601, Hover, Disabled
7183, 112.4728, Hover, Disabled
7184, 112.4863, Hover, Disabled
7185, 112.5009, Hover, Disabled
7186, 112.5156, Hover, Disabled
7187, 112.5290, Hover, Disabled
7188, 112.5425, Hover, Disabled
7189, 112.5555, Hover, Disabled
7190, 112.5701, Hover, Disabled
7191, 112.5846, Hover, Disabled
7192, 112.5987, Hover, Disabled
7193, 112.6109, Hover, Disabled
7194, 112.6259, Hover, Disabled
7195, 112.6395, Hover, Disabled
7196, 112.6526, Hover, Disabled
7197, 112.6665, Hover, Disabled
7198, 112.6806, Hover, Disabled
7199, 112.6943, Hover, Disabled
7200, 112.7076, Hover, Disabled
7201, 112.7222, Hover, Disabled
7202, 112.7380, Hover, Disabled
7203, 112.7512, Hover, Disabled
7204, 112.7646, Hover, Disabled
7205, 112.7783, Hover, Disabled
7206, 112.7929, Hover, Disabled
7207, 112.8070, Hover, Disabled
7208, 112.8204, Hover, Disabled
7209, 112.8347, Hover, Disabled
7210, 112.8479, Hover, Disabled
7211, 112.8630, Hover, Disabled
7212, 112.8777, Hover, Disabled
7213, 112.8900, Hover, Disabled
7214, 112.9042, Hover, Disabled
7215, 112.9185, Hover, Disabled
7216, 112.9319, Hover, Disabled
7217, 112.9458, Hover, Disabled
7218, 112.9610, Hover, Disabled
7219, 112.9730, Hover, Disabled
7220, 112.9874, Hover, Disabled
7221, 113.0024, Hover, Disabled
7222, 113.0151, Hover, Disabled
7223, 113.0283, Hover, Disabled
7224, 113.0423, Hover, Disabled
7225, 113.0582, Hover, Disabled
7306, 114.1832, Hover, Disabled
7307, 114.1968, Hover, Disabled
7308, 114.2101, Hover, Disabled
7309, 114.2243, Hover, Disabled
7310, 114.2391, Hover, Disabled
7311, 114.2526, Hover, Disabled
7312, 114.2670, Hover, Disabled
7313, 114.2802, Hover, Disabled
7314, 114.2948, Hover, Disabled
7315, 114.3073, Hover, Disabled
7316, 114.3218, Hover, Disabled
7317, 114.3366, Hover, Disabled
7318, 114.3496, Hover, Disabled
7319, 114.3650, Hover, Disabled
7320, 114.3796, Hover, Disabled
7321, 114.3925, Hover, Disabled
7322, 114.4074, Hover, Disabled
7323, 114.4222, Hover, Disabled
7324, 114.4361, Hover, Disabled
7325, 114.4483, Hover, Disabled
7326, 114.4625, Hover, Disabled
7327, 114.4765, Hover, Disabled
7328, 114.4889, Hover, Disabled
7329, 114.5036, Hover, Disabled
7330, 114.5168, Hover, Disabled
7331, 114.5294, Hover, Disabled
7332, 114.5439, Hover, Disabled
7333, 114.5590, Hover, Disabled
7334, 114.5732, Hover, Disabled
7335, 114.5856, Hover, Disabled
7336, 114.5989, Hover, Disabled
7337, 114.6124, Hover, Disabled
7338, 114.6265, Hover, Disabled
7339, 114.6405, Hover, Disabled
7340, 114.6579, Hover, Disabled
7341, 114.6678, Hover, Disabled
7342, 114.6824, Hover, Disabled
7343, 114.6962, Hover, Disabled
7344, 114.7096, Hover, Disabled
7345, 114.7243, Hover, Disabled
7346, 114.7385, Hover, Disabled
7347, 114.7512, Hover, Disabled
7348, 114.7677, Hover, Disabled
7349, 114.7800, Hover, Disabled
7350, 114.7945, Hover, Disabled
7351, 114.8082, Hover, Disabled
7352, 114.8222, Hover, Disabled
7353, 114.8359, Hover, Disabled
7354, 114.8490, Hover, Disabled
7355, 114.8643, Hover, Disabled
7356, 114.8778, Hover, Disabled
7357, 114.8908, Hover, Disabled
7358, 114.9052, Hover, Disabled
7359, 114.9207, Hover, Disabled
7360, 114.9344, Hover, Disabled
7361, 114.9463, Hover, Disabled
7362, 114.9611, Hover, Disabled
7363, 114.9754, Hover, Disabled
7364, 114.9890, Hover, Disabled
7365, 115.0029, Hover, Disabled
7366, 115.0167, Hover, Disabled
7367, 115.0300, Hover, Disabled
7368, 115.0458, Hover, Disabled
7369, 115.0583, Hover, Disabled
7370, 115.0723, Hover, Disabled
7371, 115.0873, Hover, Disabled
7372, 115.1005, Hover, Disabled
7373, 115.1154, Hover, Disabled
7374, 115.1277, Hover, Disabled
7375, 115.1431, Hover, Disabled
7376, 115.1568, Hover, Disabled
7377, 115.1697, Hover, Disabled
7449, 116.1701, Hover, Disabled
7450, 116.1857, Hover, Disabled
7451, 116.1992, Hover, Disabled
7452, 116.2125, Hover, Disabled
7453, 116.2272, Hover, Disabled
7454, 116.2405, Hover, Disabled
7455, 116.2546, Hover, Disabled
7456, 116.2677, Hover, Disabled
7457, 116.2838, Hover, Disabled
7458, 116.2960, Hover, Disabled
7459, 116.3094, Hover, Disabled
7460, 116.3243, Hover, Disabled
7461, 116.3390, Hover, Disabled
7462, 116.3516, Hover, Disabled
7463, 116.3659, Hover, Disabled
7464, 116.3791, Hover, Disabled
7465, 116.3926, Hover, Disabled
7466, 116.4086, Hover, Disabled
7467, 116.4224, Hover, Disabled
7468, 116.4352, Hover, Disabled
7469, 116.4480, Hover, Disabled
7470, 116.4627, Hover, Disabled
7471, 116.4773, Hover, Disabled
7472, 116.4896, Hover, Disabled
7473, 116.5042, Hover, Disabled
7474, 116.5178, Hover, Disabled
7475, 116.5326, Hover, Disabled
7476, 116.5457, Hover, Disabled
7477, 116.5597, Hover, Disabled
7478, 116.5731, Hover, Disabled
7479, 116.5878, Hover, Disabled
7480, 116.6018, Hover, Disabled
7481, 116.6153, Hover, Disabled
7482, 116.6287, Hover, Disabled
7483, 116.6442, Hover, Disabled
7484, 116.6586, Hover, Disabled
7485, 116.6713, Hover, Disabled
7486, 116.6931, Hover, Disabled
7487, 116.7005, Hover, Disabled
7488, 116.7126, Hover, Disabled
7489, 116.7251, Hover, Disabled
7490, 116.7399, Hover, Disabled
7491, 116.7537, Hover, Disabled
7492, 116.7684, Hover, Disabled
7493, 116.7820, Hover, Disabled
7494, 116.7948, Hover, Disabled
7495, 116.8079, Hover, Disabled
7496, 116.8220, Hover, Disabled
7497, 116.8378, Hover, Disabled
7498, 116.8498, Hover, Disabled
7499, 116.8641, Hover, Disabled
7500, 116.8782, Hover, Disabled
7501, 116.8918, Hover, Disabled
7502, 116.9060, Hover, Disabled
7503, 116.9209, Hover, Disabled
7504, 116.9344, Hover, Disabled
7505, 116.9473, Hover, Disabled
7506, 116.9630, Hover, Disabled
7507, 116.9762, Hover, Disabled
7508, 116.9892, Hover, Disabled
7509, 117.0040, Hover, Disabled
7510, 117.0190, Hover, Disabled
7511, 117.0317, Hover, Disabled
7512, 117.0461, Hover, Disabled
7513, 117.0598, Hover, Disabled
7514, 117.0730, Hover, Disabled
7515, 117.0884, Hover, Disabled
7516, 117.1018, Hover, Disabled
7517, 117.1148, Hover, Disabled
7518, 117.1282, Hover, Disabled
7519, 117.1431, Hover, Disabled
7520, 117.1583, Hover, Disabled
7521, 117.1717, Hover, Disabled
7522, 117.1856, Hover, Disabled
7523, 117.1992, Hover, Disabled
7524, 117.2120, Hover, Disabled
7525, 117.2265, Hover, Disabled
7526, 117.2412, Hover, Disabled
7527, 117.2551, Hover, Disabled
7528, 117.2677, Hover, Disabled
7529, 117.2817, Hover, Disabled
7530, 117.2961, Hover, Disabled
7531, 117.3093, Hover, Disabled
7532, 117.3225, Hover, Disabled
7533, 117.3375, Hover, Disabled
7534, 117.3505, Hover, Disabled
7535, 117.3650, Hover, Disabled
7536, 117.3787, Hover, Disabled
7537, 117.3924, Hover, Disabled
7538, 117.4067, Hover, Disabled
7539, 117.4212, Hover, Disabled
7540, 117.4355, Hover, Disabled
7541, 117.4482, Hover, Disabled
7542, 117.4623, Hover, Disabled
7543, 117.4760, Hover, Disabled
7544, 117.4898, Hover, Disabled
7545, 117.5049, Hover, Disabled
7546, 117.5194, Hover, Disabled
7547, 117.5320, Hover, Disabled
7548, 117.5457, Hover, Disabled
7549, 117.5605, Hover, Disabled
7550, 117.5748, Hover, Disabled
7551, 117.5870, Hover, Disabled
7552, 117.6021, Hover, Disabled
7553, 117.6154, Hover, Disabled
7554, 117.6288, Hover, Disabled
7555, 117.6428, Hover, Disabled
7556, 117.6570, Hover, Disabled
7557, 117.6703, Hover, Disabled
7558, 117.6845, Hover, Disabled
7559, 117.6995, Hover, Disabled
7560, 117.7117, Hover, Disabled
7561, 117.7263, Hover, Disabled
7562, 117.7399, Hover, Disabled
7563, 117.7534, Hover, Disabled
7564, 117.7692, Hover, Disabled
7565, 117.7841, Hover, Disabled
7566, 117.7965, Hover, Disabled
7567, 117.8087, Hover, Disabled
7568, 117.8238, Hover, Disabled
7569, 117.8383, Hover, Disabled
7570, 117.8514, Hover, Disabled
7571, 117.8665, Hover, Disabled
7572, 117.8796, Hover, Disabled
7573, 117.8934, Hover, Disabled
7574, 117.9072, Hover, Disabled
7575, 117.9209, Hover, Disabled
7576, 117.9354, Hover, Disabled
7577, 117.9481, Hover, Disabled
7578, 117.9629, Hover, Disabled
7579, 117.9769, Hover, Disabled
7580, 117.9931, Hover, Disabled
7581, 118.0059, Hover, Disabled
7582, 118.0182, Hover, Disabled
7583, 118.0312, Hover, Disabled
7584, 118.0462, Hover, Disabled
7585, 118.0605, Hover, Disabled
7752, 120.4063, Disabled, Hover
7753, 120.4202, Disabled, Hover
7754, 120.4346, Disabled, Hover
7755, 120.4468, Disabled, Hover
7756, 120.4607, Disabled, Hover
7757, 120.4745, Disabled, Hover
7758, 120.4876, Disabled, Hover
7759, 120.5046, Disabled, Hover
7760, 120.5180, Disabled, Hover
7761, 120.5296, Disabled, Hover
7762, 120.5440, Disabled, Hover
7763, 120.5575, Disabled, Hover
7764, 120.5717, Disabled, Hover
7765, 120.5865, Disabled, Hover
7766, 120.6001, Disabled, Hover
7767, 120.6138, Disabled, Hover
7768, 120.6265, Disabled, Hover
7769, 120.6411, Disabled, Hover
7770, 120.6566, Disabled, Hover
7771, 120.6680, Disabled, Hover
7772, 120.6842, Disabled, Hover
7773, 120.6970, Disabled, Hover
7774, 120.7098, Disabled, Hover
7775, 120.7270, Disabled, Hover
7776, 120.7383, Disabled, Hover
7777, 120.7519, Disabled, Hover
7778, 120.7660, Disabled, Hover
7779, 120.7798, Disabled, Hover
7780, 120.7939, Disabled, Hover
7781, 120.8086, Disabled, Hover
7782, 120.8220, Disabled, Hover
7783, 120.8363, Disabled, Hover
7784, 120.8497, Disabled, Hover
7785, 120.8644, Disabled, Hover
7786, 120.8788, Disabled, Hover
7787, 120.8923, Disabled, Hover
7788, 120.9065, Disabled, Hover
7789, 120.9204, Disabled, Hover
7790, 120.9349, Disabled, Hover
7791, 120.9487, Disabled, Hover
7792, 120.9625, Disabled, Hover
7793, 120.9764, Disabled, Hover
7794, 120.9894, Disabled, Hover
7795, 121.0067, Disabled, Hover
7796, 121.0198, Disabled, Hover
7797, 121.0317, Disabled, Hover
7798, 121.0462, Disabled, Hover
7799, 121.0606, Disabled, Hover
7800, 121.0742, Disabled, Hover
7801, 121.0867, Disabled, Hover
7802, 121.1016, Disabled, Hover
7803, 121.1156, Disabled, Hover
7804, 121.1296, Disabled, Hover
7805, 121.1437, Disabled, Hover
7806, 121.1568, Disabled, Hover
7807, 121.1702, Disabled, Hover
7808, 121.1846, Disabled, Hover
7809, 121.1997, Disabled, Hover
7810, 121.2130, Disabled, Hover
7811, 121.2270, Disabled, Hover
7812, 121.2412, Disabled, Hover
7813, 121.2558, Disabled, Hover
7814, 121.2684, Disabled, Hover
7815, 121.2823, Disabled, Hover
7816, 121.2963, Disabled, Hover
7817, 121.3096, Disabled, Hover
7818, 121.3251, Disabled, Hover
7819, 121.3392, Disabled, Hover
7820, 121.3513, Disabled, Hover
7821, 121.3660, Disabled, Hover
7822, 121.3803, Disabled, Hover
7823, 121.3934, Disabled, Hover
7824, 121.4067, Disabled, Hover
8022, 124.1576, Disabled, Hover
8023, 124.1706, Disabled, Hover
8024, 124.1852, Disabled, Hover
8025, 124.1985, Disabled, Hover
8026, 124.2115, Disabled, Hover
8027, 124.2261, Disabled, Hover
8028, 124.2406, Disabled, Hover
8029, 124.2543, Disabled, Hover
8695, 133.6769, Disabled, Hover
8696, 133.6883, Disabled, Hover
8697, 133.7037, Disabled, Hover
8698, 133.7175, Disabled, Hover
8699, 133.7298, Disabled, Hover
8700, 133.7424, Disabled, Hover
8701, 133.7554, Disabled, Hover
8702, 133.7681, Disabled, Hover
