Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
30918, 516.9481, balon, Juguetes, Select, 5.1435, 1.3410, 6.5123, 318.5605, 315.9041, 351.5344, 0.7774, 0.7774, 0.7774, Select, Select
30921, 516.9896, balon, Juguetes, Select, 5.1441, 1.3407, 6.5113, 318.5710, 317.2421, 351.5241, 0.7792, 0.7792, 0.7792, Select, Select
30924, 517.0319, balon, Juguetes, Select, 5.1454, 1.3400, 6.5101, 318.5081, 318.2333, 351.8123, 0.7923, 0.7923, 0.7923, Select, Select
30927, 517.0760, balon, Juguetes, Select, 5.1460, 1.3401, 6.5090, 318.6371, 319.1992, 352.0362, 0.7961, 0.7961, 0.7961, Select, Select
30930, 517.1163, balon, Juguetes, Select, 5.1449, 1.3418, 6.5084, 319.0178, 319.0808, 352.6446, 0.7871, 0.7871, 0.7871, Select, Select
30933, 517.1574, balon, Juguetes, Select, 5.1428, 1.3438, 6.5091, 319.4323, 317.7963, 353.2526, 0.7718, 0.7718, 0.7718, Select, Select
30936, 517.2020, balon, Juguetes, Select, 5.1403, 1.3454, 6.5097, 319.9013, 316.5424, 353.3400, 0.7531, 0.7531, 0.7531, Select, Select
30939, 517.2414, balon, Juguetes, Select, 5.1389, 1.3466, 6.5096, 320.2159, 316.0540, 353.2503, 0.7388, 0.7388, 0.7388, Select, Select
30942, 517.2831, balon, Juguetes, Select, 5.1382, 1.3473, 6.5096, 319.8811, 316.1838, 353.0937, 0.7324, 0.7324, 0.7324, Select, Select
30945, 517.3255, balon, Juguetes, Select, 5.1373, 1.3478, 6.5099, 319.3547, 316.4279, 353.0172, 0.7308, 0.7308, 0.7308, Select, Select
30948, 517.3693, balon, Juguetes, Select, 5.1369, 1.3472, 6.5113, 318.4897, 315.9495, 352.8067, 0.7390, 0.7390, 0.7390, Select, Select
30951, 517.4096, balon, Juguetes, Select, 5.1368, 1.3471, 6.5123, 318.0194, 316.2853, 352.6815, 0.7434, 0.7434, 0.7434, Select, Select
30954, 517.4501, balon, Juguetes, Select, 5.1378, 1.3468, 6.5134, 317.8543, 317.7043, 352.5330, 0.7552, 0.7552, 0.7552, Select, Select
30957, 517.4905, balon, Juguetes, Select, 5.1387, 1.3465, 6.5149, 317.4697, 318.3918, 352.6977, 0.7695, 0.7695, 0.7695, Select, Select
30960, 517.5330, balon, Juguetes, Select, 5.1389, 1.3458, 6.5171, 317.3647, 318.0377, 353.0479, 0.7865, 0.7865, 0.7865, Select, Select
30962, 517.5633, balon, Juguetes, Select, 5.1395, 1.3444, 6.5183, 317.3533, 318.2700, 352.8908, 0.7989, 0.7989, 0.7989, Select, Select
30965, 517.6025, balon, Juguetes, Select, 5.1400, 1.3427, 6.5178, 317.4334, 318.7825, 352.2508, 0.8005, 0.8005, 0.8005, Select, Select
30968, 517.6446, balon, Juguetes, Select, 5.1387, 1.3416, 6.5177, 317.3943, 317.8620, 351.7128, 0.7947, 0.7947, 0.7947, Select, Select
30971, 517.6858, balon, Juguetes, Select, 5.1390, 1.3406, 6.5169, 317.2010, 318.8723, 351.2750, 0.7983, 0.7983, 0.7983, Select, Select
30974, 517.7287, balon, Juguetes, Select, 5.1386, 1.3398, 6.5164, 317.3031, 319.0178, 350.9370, 0.7996, 0.7996, 0.7996, Select, Select
30977, 517.7697, balon, Juguetes, Select, 5.1383, 1.3387, 6.5159, 317.4575, 318.6409, 350.5271, 0.8022, 0.8022, 0.8022, Select, Select
30980, 517.8112, balon, Juguetes, Select, 5.1388, 1.3380, 6.5153, 318.2531, 318.9653, 350.3981, 0.8095, 0.8095, 0.8095, Select, Select
30983, 517.8527, balon, Juguetes, Select, 5.1388, 1.3374, 6.5152, 318.5760, 318.4977, 350.4073, 0.8161, 0.8161, 0.8161, Select, Select
30986, 517.8947, balon, Juguetes, Select, 5.1392, 1.3367, 6.5155, 319.2652, 318.3662, 350.2463, 0.8230, 0.8230, 0.8230, Select, Select
30989, 517.9360, balon, Juguetes, Select, 5.1399, 1.3359, 6.5156, 319.7707, 318.5219, 349.9389, 0.8263, 0.8263, 0.8263, Select, Select
30992, 517.9791, balon, Juguetes, Select, 5.1411, 1.3354, 6.5141, 320.4203, 319.0703, 349.9358, 0.8368, 0.8368, 0.8368, Select, Select
30995, 518.0217, balon, Juguetes, Select, 5.1417, 1.3350, 6.5132, 320.6023, 318.9646, 349.7639, 0.8423, 0.8423, 0.8423, Select, Select
30998, 518.0701, balon, Juguetes, Select, 5.1429, 1.3340, 6.5126, 320.6591, 318.6794, 349.9306, 0.8635, 0.8635, 0.8635, Select, Select
31000, 518.1031, balon, Juguetes, Select, 5.1439, 1.3334, 6.5125, 320.6499, 318.5009, 350.0760, 0.8794, 0.8794, 0.8794, Select, Select
31003, 518.1456, balon, Juguetes, Select, 5.1447, 1.3325, 6.5134, 320.2384, 317.6890, 350.3719, 0.8987, 0.8987, 0.8987, Select, Select
31006, 518.1862, balon, Juguetes, Select, 5.1467, 1.3311, 6.5140, 319.9254, 317.0799, 351.2380, 0.9368, 0.9368, 0.9368, Select, Select
31009, 518.2265, balon, Juguetes, Select, 5.1486, 1.3308, 6.5135, 320.0534, 316.3534, 352.3817, 0.9668, 0.9668, 0.9668, Select, Select
31012, 518.2684, balon, Juguetes, Select, 5.1504, 1.3305, 6.5131, 320.2277, 315.7172, 353.2169, 0.9914, 0.9914, 0.9914, Select, Select
31014, 518.2985, balon, Juguetes, Select, 5.1515, 1.3305, 6.5129, 320.4981, 315.3401, 353.6081, 1.0029, 1.0029, 1.0029, Select, Select
31017, 518.3397, balon, Juguetes, Select, 5.1528, 1.3300, 6.5132, 320.8847, 314.5464, 353.9781, 1.0217, 1.0217, 1.0217, Select, Select
31020, 518.3809, balon, Juguetes, Select, 5.1533, 1.3294, 6.5137, 321.6579, 314.2845, 354.0605, 1.0396, 1.0396, 1.0396, Select, Select
31022, 518.4119, balon, Juguetes, Select, 5.1541, 1.3283, 6.5141, 322.0731, 314.3607, 353.8424, 1.0509, 1.0509, 1.0509, Select, Select
31025, 518.4498, balon, Juguetes, Select, 5.1561, 1.3265, 6.5142, 322.6355, 314.8989, 353.4420, 1.0673, 1.0673, 1.0673, Select, Select
31028, 518.4911, balon, Juguetes, Select, 5.1561, 1.3254, 6.5133, 322.8340, 314.5270, 352.6653, 1.0588, 1.0588, 1.0588, Select, Select
31031, 518.5333, balon, Juguetes, Select, 5.1563, 1.3254, 6.5104, 322.8715, 315.7617, 351.7952, 1.0299, 1.0299, 1.0299, Select, Select
31034, 518.5744, balon, Juguetes, Select, 5.1581, 1.3246, 6.5076, 322.8502, 318.5315, 350.5000, 1.0084, 1.0084, 1.0084, Select, Select
31037, 518.6167, balon, Juguetes, Select, 5.1607, 1.3231, 6.5069, 323.1051, 321.1264, 350.1161, 1.0179, 1.0179, 1.0179, Select, Select
31040, 518.6572, balon, Juguetes, Select, 5.1626, 1.3220, 6.5065, 323.2724, 322.8003, 349.9370, 1.0272, 1.0272, 1.0272, Select, Select
31042, 518.6875, balon, Juguetes, Select, 5.1631, 1.3214, 6.5069, 323.2840, 322.9343, 349.9484, 1.0329, 1.0329, 1.0329, Select, Select
31045, 518.7272, balon, Juguetes, Select, 5.1642, 1.3202, 6.5069, 323.6587, 323.5547, 349.9689, 1.0448, 1.0448, 1.0448, Select, Select
31048, 518.7678, balon, Juguetes, Select, 5.1658, 1.3185, 6.5067, 324.1698, 324.1740, 349.7658, 1.0578, 1.0578, 1.0578, Select, Select
31050, 518.7983, balon, Juguetes, Select, 5.1669, 1.3170, 6.5067, 324.5380, 324.3924, 349.5563, 1.0710, 1.0710, 1.0710, Select, Select
31053, 518.8384, balon, Juguetes, Select, 5.1686, 1.3148, 6.5066, 324.9665, 324.9776, 349.2252, 1.0886, 1.0886, 1.0886, Select, Select
31056, 518.8795, balon, Juguetes, Select, 5.1709, 1.3121, 6.5070, 325.1566, 325.7788, 348.8732, 1.1171, 1.1171, 1.1171, Select, Select
31059, 518.9213, balon, Juguetes, Select, 5.1725, 1.3100, 6.5076, 325.3892, 326.0871, 348.7651, 1.1432, 1.1432, 1.1432, Select, Select
31062, 518.9639, balon, Juguetes, Select, 5.1747, 1.3075, 6.5073, 325.8748, 326.9152, 348.5358, 1.1726, 1.1726, 1.1726, Select, Select
31065, 519.0060, balon, Juguetes, Select, 5.1763, 1.3050, 6.5070, 326.2574, 327.3638, 348.2059, 1.1977, 1.1977, 1.1977, Select, Select
31068, 519.0490, balon, Juguetes, Select, 5.1767, 1.3040, 6.5058, 326.4485, 327.8138, 347.7557, 1.1979, 1.1979, 1.1979, Select, Select
31071, 519.0880, balon, Juguetes, Select, 5.1766, 1.3032, 6.5049, 326.4673, 327.9499, 347.3609, 1.1958, 1.1958, 1.1958, Select, Select
31073, 519.1198, balon, Juguetes, Select, 5.1760, 1.3035, 6.5041, 326.4305, 327.9405, 347.2553, 1.1867, 1.1867, 1.1867, Select, Select
31076, 519.1576, balon, Juguetes, Select, 5.1761, 1.3038, 6.5017, 326.4290, 328.7468, 346.9633, 1.1735, 1.1735, 1.1735, Select, Select
31079, 519.2010, balon, Juguetes, Select, 5.1765, 1.3044, 6.4986, 326.6624, 329.8333, 346.7429, 1.1596, 1.1596, 1.1596, Select, Select
31082, 519.2416, balon, Juguetes, Select, 5.1768, 1.3052, 6.4948, 326.8968, 330.2076, 346.7438, 1.1555, 1.1555, 1.1555, Select, Select
31085, 519.2842, balon, Juguetes, Select, 5.1774, 1.3064, 6.4905, 327.4341, 330.9061, 346.8484, 1.1514, 1.1514, 1.1514, Select, Hover
31088, 519.3260, balon, Juguetes, Select, 5.1768, 1.3067, 6.4884, 327.3942, 330.9832, 346.6244, 1.1514, 1.1514, 1.1514, Select, Hover
31091, 519.3666, balon, Juguetes, Select, 5.1771, 1.3053, 6.4875, 327.0186, 331.4273, 345.8215, 1.1514, 1.1514, 1.1514, Select, Hover
31094, 519.4086, balon, Juguetes, Select, 5.1776, 1.3044, 6.4867, 326.4543, 331.8436, 345.2988, 1.1514, 1.1514, 1.1514, Select, Hover
31097, 519.4516, balon, Juguetes, Select, 5.1781, 1.3042, 6.4862, 325.9604, 332.1063, 345.2430, 1.1514, 1.1514, 1.1514, Select, Hover
31100, 519.4905, balon, Juguetes, Select, 5.1786, 1.3042, 6.4860, 325.7812, 332.2124, 345.3126, 1.1514, 1.1514, 1.1514, Select, Hover
31103, 519.5333, balon, Juguetes, Select, 5.1791, 1.3041, 6.4862, 325.5837, 332.1421, 345.5928, 1.1514, 1.1514, 1.1514, Select, Hover
31106, 519.5750, balon, Juguetes, Select, 5.1793, 1.3039, 6.4864, 325.4736, 332.0190, 345.6996, 1.1514, 1.1514, 1.1514, Select, Hover
31109, 519.6166, balon, Juguetes, Select, 5.1794, 1.3038, 6.4864, 325.3377, 331.8418, 345.7969, 1.1514, 1.1514, 1.1514, Select, Hover
31112, 519.6590, balon, Juguetes, Select, 5.1796, 1.3032, 6.4866, 325.4219, 331.6732, 345.6607, 1.1514, 1.1514, 1.1514, Select, Hover
31115, 519.7031, balon, Juguetes, Select, 5.1797, 1.3025, 6.4867, 325.4859, 331.5667, 345.4865, 1.1514, 1.1514, 1.1514, Select, Hover
31118, 519.7415, balon, Juguetes, Select, 5.1800, 1.3016, 6.4868, 325.4217, 331.7325, 345.1545, 1.1514, 1.1514, 1.1514, Select, Hover
31121, 519.7838, balon, Juguetes, Select, 5.1802, 1.3008, 6.4868, 325.2125, 331.9767, 344.7598, 1.1514, 1.1514, 1.1514, Select, Hover
31124, 519.8276, balon, Juguetes, Select, 5.1802, 1.3013, 6.4870, 324.7772, 331.7038, 345.0485, 1.1514, 1.1514, 1.1514, Select, Hover
31127, 519.8655, balon, Juguetes, Select, 5.1799, 1.3027, 6.4869, 324.5220, 331.2158, 345.8033, 1.1514, 1.1514, 1.1514, Select, Hover
31130, 519.9067, balon, Juguetes, Select, 5.1796, 1.3041, 6.4868, 324.4997, 330.7818, 346.4968, 1.1514, 1.1514, 1.1514, Select, Hover
31133, 519.9480, balon, Juguetes, Select, 5.1796, 1.3045, 6.4869, 324.6378, 330.7073, 346.6417, 1.1514, 1.1514, 1.1514, Select, Hover
31136, 519.9906, balon, Juguetes, Select, 5.1799, 1.3043, 6.4871, 324.6912, 330.8129, 346.4583, 1.1514, 1.1514, 1.1514, Select, Hover
31139, 520.0338, balon, Juguetes, Select, 5.1798, 1.3039, 6.4874, 324.7130, 330.9352, 346.1534, 1.1514, 1.1514, 1.1514, Select, Hover
31142, 520.0739, balon, Juguetes, Select, 5.1796, 1.3037, 6.4876, 324.6676, 331.0220, 345.9822, 1.1514, 1.1514, 1.1514, Select, Hover
31145, 520.1162, balon, Juguetes, Select, 5.1795, 1.3044, 6.4868, 324.7365, 331.1557, 346.1711, 1.1514, 1.1514, 1.1514, Select, Hover
31148, 520.1578, balon, Juguetes, Select, 5.1791, 1.3064, 6.4838, 325.1692, 331.6341, 346.9182, 1.1514, 1.1514, 1.1514, Select, Hover
31151, 520.2019, balon, Juguetes, Select, 5.1792, 1.3090, 6.4757, 325.8470, 333.2694, 347.4106, 1.1514, 1.1514, 1.1514, Select, Hover
31154, 520.2435, balon, Juguetes, Select, 5.1789, 1.3109, 6.4704, 326.1592, 334.1994, 347.7198, 1.1514, 1.1514, 1.1514, Select, Hover
31157, 520.2845, balon, Juguetes, Select, 5.1792, 1.3117, 6.4665, 325.9196, 335.1458, 347.7164, 1.1514, 1.1514, 1.1514, Select, Hover
31160, 520.3245, balon, Juguetes, Select, 5.1795, 1.3116, 6.4649, 325.3462, 335.7350, 347.0933, 1.1514, 1.1514, 1.1514, Select, Hover
31163, 520.3662, balon, Juguetes, Select, 5.1795, 1.3118, 6.4648, 324.7419, 335.9193, 346.3373, 1.1514, 1.1514, 1.1514, Select, Hover
31166, 520.4073, balon, Juguetes, Select, 5.1788, 1.3127, 6.4647, 323.8710, 335.5558, 346.0459, 1.1514, 1.1514, 1.1514, Select, Hover
31169, 520.4493, balon, Juguetes, Select, 5.1777, 1.3149, 6.4640, 323.2541, 335.0625, 346.3624, 1.1514, 1.1514, 1.1514, Select, Hover
31171, 520.4810, balon, Juguetes, Select, 5.1776, 1.3166, 6.4610, 322.9688, 335.2151, 346.8680, 1.1514, 1.1514, 1.1514, Select, Hover
31174, 520.5180, balon, Juguetes, Select, 5.1781, 1.3184, 6.4562, 322.4582, 335.5474, 347.3708, 1.1514, 1.1514, 1.1514, Select, Hover
31177, 520.5599, balon, Juguetes, Select, 5.1785, 1.3201, 6.4476, 322.1644, 335.7631, 348.0901, 1.1514, 1.1514, 1.1514, Select, Hover
31180, 520.6019, balon, Juguetes, Select, 5.1780, 1.3196, 6.4360, 322.5770, 336.2303, 348.2522, 1.1514, 1.1514, 1.1514, Select, Normal
31183, 520.6450, balon, Juguetes, Select, 5.1771, 1.3181, 6.4220, 323.9538, 336.8174, 348.3630, 1.1514, 1.1514, 1.1514, Select, Normal
31186, 520.6871, balon, Juguetes, Select, 5.1755, 1.3151, 6.4029, 325.4097, 337.3260, 348.6976, 1.1514, 1.1514, 1.1514, Select, Normal
31189, 520.7273, balon, Juguetes, Select, 5.1710, 1.3122, 6.3828, 327.0426, 338.1723, 349.0434, 1.1514, 1.1514, 1.1514, Select, Normal
31192, 520.7682, balon, Juguetes, Select, 5.1661, 1.3080, 6.3588, 328.9309, 340.5908, 348.9660, 1.1514, 1.1514, 1.1514, Select, Normal
31195, 520.8104, balon, Juguetes, Select, 5.1554, 1.3012, 6.3242, 331.3696, 346.3072, 348.2000, 1.1514, 1.1514, 1.1514, Select, Normal
31198, 520.8540, balon, Juguetes, Select, 5.1423, 1.2899, 6.2822, 333.8218, 353.7052, 346.6526, 1.1514, 1.1514, 1.1514, Select, Normal
31201, 520.8960, balon, Juguetes, Select, 5.1241, 1.2810, 6.2449, 337.3152, 1.3071, 345.2282, 1.1514, 1.1514, 1.1514, Select, Normal
31204.0000, 520.9448, balon, Juguetes, Normal, 4.8986, 1.0145, 5.7287, 338.4107, 3.9670, 344.0241, 1.2946, 1.2296, 1.2639, Normal, Normal
34565, 572.0400, trofeo, Decoracion, Select, -5.5340, 1.7612, 4.5160, 359.8480, 37.1650, 359.7603, 0.2089, 0.2089, 0.2089, Normal, Select
34568, 572.0814, trofeo, Decoracion, Select, -5.5307, 1.7615, 4.5081, 359.1205, 36.3204, 358.0417, 0.2089, 0.2089, 0.2089, Normal, Select
34570, 572.1143, trofeo, Decoracion, Select, -5.5292, 1.7625, 4.5048, 359.1350, 35.7847, 357.2645, 0.2089, 0.2089, 0.2089, Normal, Select
34572, 572.1531, trofeo, Decoracion, Select, -5.5272, 1.7650, 4.5031, 359.9207, 35.2394, 356.4972, 0.2089, 0.2089, 0.2089, Normal, Select
34574, 572.1923, trofeo, Decoracion, Select, -5.5271, 1.7664, 4.5043, 0.6030, 35.2917, 356.4372, 0.2089, 0.2089, 0.2089, Normal, Select
34576, 572.2324, trofeo, Decoracion, Select, -5.5271, 1.7680, 4.5070, 1.4265, 35.6139, 356.5655, 0.2089, 0.2089, 0.2089, Normal, Select
34579, 572.2747, trofeo, Decoracion, Select, -5.5264, 1.7696, 4.5082, 2.0735, 35.8912, 356.4184, 0.2089, 0.2089, 0.2089, Normal, Select
34581, 572.3065, trofeo, Decoracion, Select, -5.5261, 1.7701, 4.5082, 2.2685, 35.9453, 356.2847, 0.2089, 0.2089, 0.2089, Normal, Select
34583, 572.3415, trofeo, Decoracion, Select, -5.5282, 1.7708, 4.5098, 2.4211, 36.0362, 356.6832, 0.2089, 0.2089, 0.2089, Normal, Select
34585, 572.3748, trofeo, Decoracion, Select, -5.5293, 1.7714, 4.5110, 2.5778, 36.1282, 356.8843, 0.2089, 0.2089, 0.2089, Normal, Select
34587, 572.4109, trofeo, Decoracion, Select, -5.5313, 1.7723, 4.5107, 2.2999, 36.2200, 356.9241, 0.2089, 0.2089, 0.2089, Normal, Select
34589, 572.4465, trofeo, Decoracion, Select, -5.5321, 1.7727, 4.5110, 2.1895, 36.2883, 356.8715, 0.2089, 0.2089, 0.2089, Normal, Select
34592, 572.4860, trofeo, Decoracion, Select, -5.5332, 1.7738, 4.5132, 2.0948, 36.5355, 356.6960, 0.2089, 0.2089, 0.2089, Normal, Select
34595, 572.5284, trofeo, Decoracion, Select, -5.5339, 1.7747, 4.5165, 2.2456, 36.7132, 356.6493, 0.2089, 0.2089, 0.2089, Normal, Select
34598, 572.5770, trofeo, Decoracion, Select, -5.5335, 1.7751, 4.5198, 2.7205, 36.9296, 356.6138, 0.2089, 0.2089, 0.2089, Normal, Select
34600, 572.6099, trofeo, Decoracion, Select, -5.5318, 1.7764, 4.5231, 3.4069, 37.2447, 356.5560, 0.2089, 0.2089, 0.2089, Normal, Select
34603, 572.6487, trofeo, Decoracion, Select, -5.5297, 1.7782, 4.5271, 4.0342, 38.0816, 356.3855, 0.2089, 0.2089, 0.2089, Normal, Select
34606, 572.6913, trofeo, Decoracion, Select, -5.5282, 1.7809, 4.5321, 4.5444, 38.6675, 356.6258, 0.2089, 0.2089, 0.2089, Normal, Select
34609, 572.7348, trofeo, Decoracion, Select, -5.5255, 1.7835, 4.5332, 4.6996, 38.7766, 356.4667, 0.2089, 0.2089, 0.2089, Normal, Select
34612, 572.7836, trofeo, Decoracion, Select, -5.5230, 1.7861, 4.5333, 4.5256, 38.6552, 356.5069, 0.2089, 0.2089, 0.2089, Normal, Select
34614, 572.8169, trofeo, Decoracion, Select, -5.5210, 1.7884, 4.5357, 4.5919, 38.6592, 356.8404, 0.2089, 0.2089, 0.2089, Normal, Select
34617, 572.8581, trofeo, Decoracion, Select, -5.5189, 1.7917, 4.5406, 5.1064, 38.7485, 357.4333, 0.2089, 0.2089, 0.2089, Normal, Select
34620, 572.8999, trofeo, Decoracion, Select, -5.5138, 1.7967, 4.5477, 6.5943, 38.8406, 357.7676, 0.2089, 0.2089, 0.2089, Normal, Select
34623, 572.9425, trofeo, Decoracion, Select, -5.5087, 1.8012, 4.5543, 8.0014, 38.9860, 357.8580, 0.2089, 0.2089, 0.2089, Normal, Select
34626, 572.9908, trofeo, Decoracion, Select, -5.5065, 1.8064, 4.5606, 8.6070, 39.5298, 357.9504, 0.2089, 0.2089, 0.2089, Normal, Select
34628, 573.0251, trofeo, Decoracion, Select, -5.5062, 1.8129, 4.5666, 8.8538, 39.9227, 357.9384, 0.2089, 0.2089, 0.2089, Normal, Select
34631, 573.0660, trofeo, Decoracion, Select, -5.5057, 1.8198, 4.5728, 9.2072, 40.2594, 357.7518, 0.2089, 0.2089, 0.2089, Normal, Select
34633, 573.0963, trofeo, Decoracion, Select, -5.5054, 1.8242, 4.5769, 9.5103, 40.4865, 357.5126, 0.2089, 0.2089, 0.2089, Normal, Select
34635, 573.1359, trofeo, Decoracion, Select, -5.5052, 1.8283, 4.5819, 10.0412, 40.7562, 357.1471, 0.2089, 0.2089, 0.2089, Normal, Select
34638, 573.1813, trofeo, Decoracion, Select, -5.5062, 1.8342, 4.5931, 11.1961, 41.4712, 356.9088, 0.2089, 0.2089, 0.2089, Normal, Select
34640, 573.2162, trofeo, Decoracion, Select, -5.5080, 1.8345, 4.6004, 12.0105, 41.9458, 357.1098, 0.2089, 0.2089, 0.2089, Normal, Select
34643, 573.2580, trofeo, Decoracion, Select, -5.5114, 1.8326, 4.6115, 12.8982, 42.9233, 357.8519, 0.2089, 0.2089, 0.2089, Normal, Select
34646, 573.2982, trofeo, Decoracion, Select, -5.5134, 1.8311, 4.6200, 13.4750, 44.8574, 359.0020, 0.2089, 0.2089, 0.2089, Normal, Select
34649, 573.3509, trofeo, Decoracion, Select, -5.5206, 1.8297, 4.6151, 11.2967, 47.3757, 359.0844, 0.2089, 0.2089, 0.2089, Normal, Select
34651, 573.3916, trofeo, Decoracion, Select, -5.5270, 1.8281, 4.6128, 9.5818, 48.8615, 359.4191, 0.2089, 0.2089, 0.2089, Normal, Select
34653, 573.4325, trofeo, Decoracion, Select, -5.5310, 1.8270, 4.6109, 8.4034, 49.1642, 359.5575, 0.2089, 0.2089, 0.2089, Normal, Select
34656, 573.4857, trofeo, Decoracion, Select, -5.5340, 1.8257, 4.6097, 7.4753, 48.6600, 359.7383, 0.2089, 0.2089, 0.2089, Normal, Select
34658.0000, 573.5161, trofeo, Decoracion, Hover, -5.5340, 1.8257, 4.6097, 7.4753, 48.6600, 359.7383, 0.2089, 0.2089, 0.2089, Normal, Hover
34835, 576.3306, trofeo, Decoracion, Select, -5.5340, 1.7655, 4.5234, -0.0047, 37.2277, -0.0002, 0.2089, 0.2089, 0.2089, Normal, Select
34838, 576.3723, trofeo, Decoracion, Select, -5.5318, 1.7645, 4.5223, 359.7364, 36.2551, 0.0839, 0.2089, 0.2089, 0.2089, Normal, Select
34841, 576.4144, trofeo, Decoracion, Select, -5.5312, 1.7636, 4.5201, 359.2928, 34.9111, 0.6512, 0.2089, 0.2089, 0.2089, Normal, Select
34844, 576.4561, trofeo, Decoracion, Select, -5.5339, 1.7633, 4.5169, 358.3479, 35.4918, 0.7176, 0.2089, 0.2089, 0.2089, Normal, Select
34847, 576.4986, trofeo, Decoracion, Select, -5.5358, 1.7636, 4.5125, 357.3966, 36.6725, 0.0726, 0.2089, 0.2089, 0.2089, Normal, Select
34849, 576.5393, trofeo, Decoracion, Select, -5.5365, 1.7624, 4.5069, 356.2837, 38.0335, 358.8376, 0.2089, 0.2089, 0.2089, Normal, Select
34852, 576.5809, trofeo, Decoracion, Select, -5.5384, 1.7607, 4.5001, 354.9474, 39.6493, 357.4223, 0.2089, 0.2089, 0.2089, Normal, Select
34855, 576.6223, trofeo, Decoracion, Select, -5.5324, 1.7617, 4.4989, 355.7044, 38.6872, 356.2383, 0.2089, 0.2089, 0.2089, Normal, Select
34857, 576.6651, trofeo, Decoracion, Select, -5.5301, 1.7618, 4.4972, 355.7358, 38.2362, 355.5501, 0.2089, 0.2089, 0.2089, Normal, Select
34860, 576.7073, trofeo, Decoracion, Select, -5.5254, 1.7627, 4.4983, 356.6784, 35.4257, 355.1673, 0.2089, 0.2089, 0.2089, Normal, Select
34862, 576.7490, trofeo, Decoracion, Select, -5.5250, 1.7628, 4.4997, 357.0944, 34.5968, 355.1326, 0.2089, 0.2089, 0.2089, Normal, Select
34865, 576.7885, trofeo, Decoracion, Select, -5.5254, 1.7626, 4.5022, 357.5802, 33.9062, 355.0673, 0.2089, 0.2089, 0.2089, Normal, Select
34867, 576.8190, trofeo, Decoracion, Select, -5.5268, 1.7622, 4.5034, 357.6266, 33.8815, 355.0890, 0.2089, 0.2089, 0.2089, Normal, Select
34870, 576.8615, trofeo, Decoracion, Select, -5.5305, 1.7628, 4.5066, 357.6716, 34.7196, 355.3502, 0.2089, 0.2089, 0.2089, Normal, Select
34872, 576.9022, trofeo, Decoracion, Select, -5.5357, 1.7640, 4.5131, 357.8020, 36.4319, 355.5309, 0.2089, 0.2089, 0.2089, Normal, Select
34874, 576.9405, trofeo, Decoracion, Select, -5.5380, 1.7663, 4.5225, 358.1088, 37.2652, 355.5093, 0.2089, 0.2089, 0.2089, Normal, Select
34877, 576.9825, trofeo, Decoracion, Select, -5.5399, 1.7701, 4.5412, 359.6958, 41.0998, 355.0449, 0.2089, 0.2089, 0.2089, Normal, Select
34880, 577.0255, trofeo, Decoracion, Select, -5.5434, 1.7738, 4.5655, 1.9024, 46.2728, 354.3575, 0.2089, 0.2089, 0.2089, Normal, Select
34882, 577.0658, trofeo, Decoracion, Select, -5.5471, 1.7740, 4.5777, 3.1047, 49.4142, 354.3011, 0.2089, 0.2089, 0.2089, Normal, Select
34885, 577.1078, trofeo, Decoracion, Select, -5.5490, 1.7740, 4.6032, 6.8338, 55.7070, 355.2661, 0.2089, 0.2089, 0.2089, Normal, Select
34887, 577.1448, trofeo, Decoracion, Select, -5.5480, 1.7734, 4.6189, 9.1890, 58.3708, 356.4810, 0.2089, 0.2089, 0.2089, Normal, Select
34889, 577.1773, trofeo, Decoracion, Select, -5.5496, 1.7712, 4.6371, 10.8629, 61.5204, 358.5733, 0.2089, 0.2089, 0.2089, Normal, Select
34892, 577.2179, trofeo, Decoracion, Select, -5.5426, 1.7710, 4.6423, 13.1822, 61.7844, 357.3177, 0.2089, 0.2089, 0.2089, Normal, Select
34895, 577.2603, trofeo, Decoracion, Select, -5.5538, 1.7682, 4.6277, 9.6694, 60.4657, 353.4640, 0.2089, 0.2089, 0.2089, Normal, Select
34898, 577.3021, trofeo, Decoracion, Select, -5.5581, 1.7650, 4.6251, 8.6705, 60.1272, 351.1750, 0.2089, 0.2089, 0.2089, Normal, Select
34901, 577.3486, trofeo, Decoracion, Select, -5.5589, 1.7613, 4.6344, 8.6102, 60.1734, 350.7119, 0.2089, 0.2089, 0.2089, Normal, Select
34903, 577.3854, trofeo, Decoracion, Select, -5.5588, 1.7577, 4.6464, 8.7218, 62.8208, 351.0461, 0.2089, 0.2089, 0.2089, Normal, Select
34906, 577.4293, trofeo, Decoracion, Select, -5.5600, 1.7537, 4.6530, 8.1426, 65.4080, 350.4569, 0.2089, 0.2089, 0.2089, Normal, Select
34908, 577.4615, trofeo, Decoracion, Select, -5.5610, 1.7517, 4.6539, 7.4509, 66.5757, 349.6631, 0.2089, 0.2089, 0.2089, Normal, Select
34910, 577.4986, trofeo, Decoracion, Select, -5.5618, 1.7492, 4.6570, 6.9111, 68.0452, 348.8585, 0.2089, 0.2089, 0.2089, Normal, Select
34912, 577.5289, trofeo, Decoracion, Select, -5.5625, 1.7479, 4.6531, 6.3660, 67.8326, 347.9150, 0.2089, 0.2089, 0.2089, Normal, Select
