Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
23240, 400.0200, Mochila, Moda, 5.6273, 1.5901, 2.2565, -0.0980, 0.8636, 0.1895, 5.5497, 1.5907, 2.1427, -0.0980, 0.8636, 0.1895, 5.6096, 1.5903, 2.2305, 6.3526, 2.0022, 1.7256
23240, 400.0400, Mochila, Moda, 5.6273, 1.5901, 2.2565, -0.0980, 0.8636, 0.1895, 5.5497, 1.5907, 2.1427, -0.0980, 0.8636, 0.1895, 5.6096, 1.5903, 2.2305, 6.3526, 2.0022, 1.7256
23241, 400.0600, Mochila, Moda, 5.6272, 1.5904, 2.2565, -0.0982, 0.8636, 0.1905, 5.5495, 1.5910, 2.1428, -0.0982, 0.8636, 0.1905, 5.6095, 1.5905, 2.2306, 6.3478, 2.0022, 1.7280
23242, 400.0800, Mochila, Moda, 5.6271, 1.5905, 2.2566, -0.0980, 0.8636, 0.1907, 5.5493, 1.5911, 2.1428, -0.0980, 0.8636, 0.1907, 5.6094, 1.5906, 2.2307, 6.3472, 2.0022, 1.7286
23242, 400.1000, Mochila, Moda, 5.6271, 1.5905, 2.2566, -0.0980, 0.8636, 0.1907, 5.5493, 1.5911, 2.1428, -0.0980, 0.8636, 0.1907, 5.6094, 1.5906, 2.2307, 6.3472, 2.0022, 1.7286
23243, 400.1200, Mochila, Moda, 5.6269, 1.5905, 2.2566, -0.0980, 0.8638, 0.1907, 5.5490, 1.5912, 2.1429, -0.0980, 0.8638, 0.1907, 5.6091, 1.5907, 2.2307, 6.3464, 2.0022, 1.7281
23244, 400.1400, Mochila, Moda, 5.6266, 1.5906, 2.2566, -0.0982, 0.8637, 0.1913, 5.5488, 1.5912, 2.1429, -0.0982, 0.8637, 0.1913, 5.6089, 1.5907, 2.2307, 6.3437, 2.0022, 1.7299
23245, 400.1600, Mochila, Moda, 5.6264, 1.5907, 2.2566, -0.0984, 0.8636, 0.1916, 5.5485, 1.5913, 2.1429, -0.0984, 0.8636, 0.1916, 5.6086, 1.5908, 2.2307, 6.3419, 2.0022, 1.7309
23246, 400.1800, Mochila, Moda, 5.6263, 1.5908, 2.2566, -0.0986, 0.8636, 0.1913, 5.5484, 1.5914, 2.1429, -0.0986, 0.8636, 0.1913, 5.6085, 1.5909, 2.2307, 6.3418, 2.0022, 1.7307
23247, 400.2000, Mochila, Moda, 5.6260, 1.5908, 2.2567, -0.0984, 0.8637, 0.1913, 5.5482, 1.5914, 2.1430, -0.0984, 0.8637, 0.1913, 5.6083, 1.5910, 2.2308, 6.3421, 2.0022, 1.7303
23247, 400.2200, Mochila, Moda, 5.6260, 1.5908, 2.2567, -0.0984, 0.8637, 0.1913, 5.5482, 1.5914, 2.1430, -0.0984, 0.8637, 0.1913, 5.6083, 1.5910, 2.2308, 6.3421, 2.0022, 1.7303
23248, 400.2400, Mochila, Moda, 5.6257, 1.5908, 2.2567, -0.0981, 0.8638, 0.1913, 5.5478, 1.5915, 2.1430, -0.0981, 0.8638, 0.1913, 5.6080, 1.5910, 2.2308, 6.3422, 2.0022, 1.7299
23249, 400.2600, Mochila, Moda, 5.6256, 1.5909, 2.2566, -0.0981, 0.8639, 0.1913, 5.5476, 1.5915, 2.1430, -0.0981, 0.8639, 0.1913, 5.6078, 1.5910, 2.2308, 6.3417, 2.0022, 1.7295
23251, 400.2800, Mochila, Moda, 5.6252, 1.5910, 2.2566, -0.0988, 0.8641, 0.1917, 5.5472, 1.5915, 2.1431, -0.0988, 0.8641, 0.1917, 5.6075, 1.5912, 2.2307, 6.3374, 2.0022, 1.7304
23252, 400.3000, Mochila, Moda, 5.6252, 1.5912, 2.2565, -0.0985, 0.8641, 0.1917, 5.5471, 1.5918, 2.1430, -0.0985, 0.8641, 0.1917, 5.6074, 1.5913, 2.2306, 6.3378, 2.0022, 1.7300
23253, 400.3200, Mochila, Moda, 5.6251, 1.5912, 2.2565, -0.0981, 0.8643, 0.1912, 5.5470, 1.5918, 2.1430, -0.0981, 0.8643, 0.1912, 5.6073, 1.5914, 2.2306, 6.3398, 2.0022, 1.7281
23254, 400.3400, Mochila, Moda, 5.6251, 1.5912, 2.2565, -0.0980, 0.8644, 0.1911, 5.5469, 1.5918, 2.1430, -0.0980, 0.8644, 0.1911, 5.6072, 1.5913, 2.2306, 6.3405, 2.0022, 1.7275
23255, 400.3600, Mochila, Moda, 5.6250, 1.5912, 2.2565, -0.0982, 0.8644, 0.1917, 5.5467, 1.5919, 2.1431, -0.0982, 0.8644, 0.1917, 5.6072, 1.5914, 2.2307, 6.3374, 2.0022, 1.7289
23256, 400.3800, Mochila, Moda, 5.6248, 1.5914, 2.2566, -0.0981, 0.8644, 0.1923, 5.5465, 1.5921, 2.1432, -0.0981, 0.8644, 0.1923, 5.6070, 1.5915, 2.2308, 6.3350, 2.0022, 1.7303
23257, 400.4000, Mochila, Moda, 5.6247, 1.5914, 2.2566, -0.0980, 0.8644, 0.1922, 5.5464, 1.5921, 2.1433, -0.0980, 0.8644, 0.1922, 5.6069, 1.5916, 2.2308, 6.3353, 2.0022, 1.7303
23258, 400.4200, Mochila, Moda, 5.6246, 1.5915, 2.2568, -0.0980, 0.8644, 0.1923, 5.5463, 1.5922, 2.1434, -0.0980, 0.8644, 0.1923, 5.6068, 1.5916, 2.2310, 6.3348, 2.0022, 1.7305
23259, 400.4400, Mochila, Moda, 5.6245, 1.5916, 2.2569, -0.0986, 0.8644, 0.1930, 5.5461, 1.5923, 2.1436, -0.0986, 0.8644, 0.1930, 5.6067, 1.5918, 2.2311, 6.3306, 2.0022, 1.7329
23259, 400.4600, Mochila, Moda, 5.6245, 1.5916, 2.2569, -0.0986, 0.8644, 0.1930, 5.5461, 1.5923, 2.1436, -0.0986, 0.8644, 0.1930, 5.6067, 1.5918, 2.2311, 6.3306, 2.0022, 1.7329
23260, 400.4800, Mochila, Moda, 5.6243, 1.5918, 2.2569, -0.0987, 0.8645, 0.1935, 5.5458, 1.5925, 2.1437, -0.0987, 0.8645, 0.1935, 5.6064, 1.5919, 2.2311, 6.3299, 2.0034, 1.7323
23261, 400.5000, Mochila, Moda, 5.6241, 1.5918, 2.2569, -0.0983, 0.8646, 0.1937, 5.5456, 1.5926, 2.1437, -0.0983, 0.8646, 0.1937, 5.6062, 1.5920, 2.2311, 6.3299, 2.0036, 1.7316
23261, 400.5200, Mochila, Moda, 5.6241, 1.5918, 2.2569, -0.0983, 0.8646, 0.1937, 5.5456, 1.5926, 2.1437, -0.0983, 0.8646, 0.1937, 5.6062, 1.5920, 2.2311, 6.3299, 2.0036, 1.7316
23262, 400.5400, Mochila, Moda, 5.6240, 1.5919, 2.2568, -0.0985, 0.8649, 0.1937, 5.5453, 1.5925, 2.1437, -0.0985, 0.8649, 0.1937, 5.6061, 1.5920, 2.2311, 6.3299, 2.0044, 1.7298
23263, 400.5600, Mochila, Moda, 5.6240, 1.5920, 2.2567, -0.0986, 0.8654, 0.1941, 5.5450, 1.5927, 2.1438, -0.0986, 0.8654, 0.1941, 5.6060, 1.5922, 2.2309, 6.3299, 2.0064, 1.7267
23264, 400.5800, Mochila, Moda, 5.6238, 1.5921, 2.2565, -0.0986, 0.8655, 0.1941, 5.5448, 1.5927, 2.1437, -0.0986, 0.8655, 0.1941, 5.6058, 1.5922, 2.2308, 6.3299, 2.0067, 1.7259
23265, 400.6000, Mochila, Moda, 5.6237, 1.5921, 2.2564, -0.0987, 0.8658, 0.1939, 5.5446, 1.5927, 2.1436, -0.0987, 0.8658, 0.1939, 5.6057, 1.5923, 2.2307, 6.3299, 2.0068, 1.7246
23266, 400.6200, Mochila, Moda, 5.6237, 1.5922, 2.2563, -0.0988, 0.8658, 0.1942, 5.5445, 1.5927, 2.1435, -0.0988, 0.8658, 0.1942, 5.6056, 1.5923, 2.2306, 6.3299, 2.0075, 1.7241
23266, 400.6400, Mochila, Moda, 5.6237, 1.5922, 2.2563, -0.0988, 0.8658, 0.1942, 5.5445, 1.5927, 2.1435, -0.0988, 0.8658, 0.1942, 5.6056, 1.5923, 2.2306, 6.3299, 2.0075, 1.7241
23267, 400.6600, Mochila, Moda, 5.6235, 1.5923, 2.2561, -0.0991, 0.8659, 0.1945, 5.5442, 1.5928, 2.1434, -0.0991, 0.8659, 0.1945, 5.6055, 1.5924, 2.2304, 6.3299, 2.0090, 1.7226
23268, 400.6800, Mochila, Moda, 5.6234, 1.5923, 2.2559, -0.0994, 0.8659, 0.1945, 5.5442, 1.5927, 2.1432, -0.0994, 0.8659, 0.1945, 5.6054, 1.5924, 2.2302, 6.3299, 2.0093, 1.7222
23269, 400.7000, Mochila, Moda, 5.6232, 1.5924, 2.2556, -0.0998, 0.8661, 0.1945, 5.5439, 1.5927, 2.1430, -0.0998, 0.8661, 0.1945, 5.6052, 1.5925, 2.2300, 6.3299, 2.0104, 1.7205
23269, 400.7200, Mochila, Moda, 5.6232, 1.5924, 2.2556, -0.0998, 0.8661, 0.1945, 5.5439, 1.5927, 2.1430, -0.0998, 0.8661, 0.1945, 5.6052, 1.5925, 2.2300, 6.3299, 2.0104, 1.7205
23269, 400.7400, Mochila, Moda, 5.6232, 1.5924, 2.2556, -0.0998, 0.8661, 0.1945, 5.5439, 1.5927, 2.1430, -0.0998, 0.8661, 0.1945, 5.6052, 1.5925, 2.2300, 6.3299, 2.0104, 1.7205
23270, 400.7600, Mochila, Moda, 5.6231, 1.5924, 2.2554, -0.0998, 0.8663, 0.1947, 5.5437, 1.5927, 2.1428, -0.0998, 0.8663, 0.1947, 5.6050, 1.5925, 2.2298, 6.3299, 2.0111, 1.7192
23271, 400.7800, Mochila, Moda, 5.6231, 1.5925, 2.2553, -0.0996, 0.8666, 0.1946, 5.5435, 1.5927, 2.1428, -0.0996, 0.8666, 0.1946, 5.6050, 1.5925, 2.2296, 6.3299, 2.0112, 1.7176
23272, 400.8000, Mochila, Moda, 5.6231, 1.5925, 2.2552, -0.0997, 0.8667, 0.1945, 5.5435, 1.5927, 2.1427, -0.0997, 0.8667, 0.1945, 5.6049, 1.5925, 2.2295, 6.3299, 2.0112, 1.7170
23273, 400.8200, Mochila, Moda, 5.6231, 1.5924, 2.2550, -0.0998, 0.8667, 0.1942, 5.5435, 1.5925, 2.1426, -0.0998, 0.8667, 0.1942, 5.6050, 1.5924, 2.2294, 6.3299, 2.0106, 1.7167
23274, 400.8400, Mochila, Moda, 5.6231, 1.5923, 2.2548, -0.0998, 0.8670, 0.1940, 5.5434, 1.5924, 2.1425, -0.0998, 0.8670, 0.1940, 5.6050, 1.5923, 2.2292, 6.3299, 2.0105, 1.7154
23275, 400.8600, Mochila, Moda, 5.6232, 1.5923, 2.2548, -0.0996, 0.8670, 0.1943, 5.5434, 1.5924, 2.1424, -0.0996, 0.8670, 0.1943, 5.6050, 1.5923, 2.2292, 6.3299, 2.0109, 1.7150
23275, 400.8800, Mochila, Moda, 5.6232, 1.5923, 2.2548, -0.0996, 0.8670, 0.1943, 5.5434, 1.5924, 2.1424, -0.0996, 0.8670, 0.1943, 5.6050, 1.5923, 2.2292, 6.3299, 2.0109, 1.7150
23275, 400.9000, Mochila, Moda, 5.6232, 1.5923, 2.2548, -0.0996, 0.8670, 0.1943, 5.5434, 1.5924, 2.1424, -0.0996, 0.8670, 0.1943, 5.6050, 1.5923, 2.2292, 6.3299, 2.0109, 1.7150
23276, 400.9200, Mochila, Moda, 5.6232, 1.5922, 2.2547, -0.0996, 0.8672, 0.1939, 5.5434, 1.5923, 2.1424, -0.0996, 0.8672, 0.1939, 5.6050, 1.5922, 2.2292, 6.3299, 2.0102, 1.7144
23277, 400.9400, Mochila, Moda, 5.6233, 1.5921, 2.2545, -0.0995, 0.8675, 0.1937, 5.5434, 1.5922, 2.1423, -0.0995, 0.8675, 0.1937, 5.6051, 1.5922, 2.2290, 6.3299, 2.0100, 1.7132
23277, 400.9600, Mochila, Moda, 5.6233, 1.5921, 2.2545, -0.0995, 0.8675, 0.1937, 5.5434, 1.5922, 2.1423, -0.0995, 0.8675, 0.1937, 5.6051, 1.5922, 2.2290, 6.3299, 2.0100, 1.7132
23278, 400.9800, Mochila, Moda, 5.6234, 1.5921, 2.2544, -0.0994, 0.8676, 0.1935, 5.5434, 1.5922, 2.1422, -0.0994, 0.8676, 0.1935, 5.6052, 1.5921, 2.2288, 6.3299, 2.0094, 1.7127
23279, 401.0000, Mochila, Moda, 5.6235, 1.5921, 2.2544, -0.0994, 0.8676, 0.1936, 5.5435, 1.5922, 2.1422, -0.0994, 0.8676, 0.1936, 5.6053, 1.5921, 2.2288, 6.3299, 2.0097, 1.7127
23280, 401.0200, Mochila, Moda, 5.6235, 1.5920, 2.2545, -0.0994, 0.8675, 0.1937, 5.5435, 1.5921, 2.1423, -0.0994, 0.8675, 0.1937, 5.6053, 1.5920, 2.2289, 6.3299, 2.0097, 1.7130
23280, 401.0400, Mochila, Moda, 5.6235, 1.5920, 2.2545, -0.0994, 0.8675, 0.1937, 5.5435, 1.5921, 2.1423, -0.0994, 0.8675, 0.1937, 5.6053, 1.5920, 2.2289, 6.3299, 2.0097, 1.7130
23281, 401.0600, Mochila, Moda, 5.6234, 1.5919, 2.2547, -0.0993, 0.8674, 0.1939, 5.5435, 1.5921, 2.1425, -0.0993, 0.8674, 0.1939, 5.6052, 1.5919, 2.2292, 6.3299, 2.0097, 1.7137
23282, 401.0800, Mochila, Moda, 5.6235, 1.5919, 2.2548, -0.0993, 0.8673, 0.1943, 5.5436, 1.5921, 2.1425, -0.0993, 0.8673, 0.1943, 5.6053, 1.5919, 2.2292, 6.3299, 2.0103, 1.7145
23282, 401.1000, Mochila, Moda, 5.6235, 1.5919, 2.2548, -0.0993, 0.8673, 0.1943, 5.5436, 1.5921, 2.1425, -0.0993, 0.8673, 0.1943, 5.6053, 1.5919, 2.2292, 6.3299, 2.0103, 1.7145
23284, 401.1200, Mochila, Moda, 5.6236, 1.5920, 2.2547, -0.0996, 0.8676, 0.1946, 5.5435, 1.5921, 2.1426, -0.0996, 0.8676, 0.1946, 5.6053, 1.5920, 2.2292, 6.3299, 2.0120, 1.7121
23284, 401.1400, Mochila, Moda, 5.6236, 1.5920, 2.2547, -0.0996, 0.8676, 0.1946, 5.5435, 1.5921, 2.1426, -0.0996, 0.8676, 0.1946, 5.6053, 1.5920, 2.2292, 6.3299, 2.0120, 1.7121
23286, 401.1600, Mochila, Moda, 5.6235, 1.5921, 2.2548, -0.0992, 0.8676, 0.1956, 5.5433, 1.5925, 2.1427, -0.0992, 0.8676, 0.1956, 5.6052, 1.5922, 2.2292, 6.3299, 2.0138, 1.7118
23287, 401.1800, Mochila, Moda, 5.6235, 1.5922, 2.2548, -0.0991, 0.8677, 0.1954, 5.5432, 1.5925, 2.1428, -0.0991, 0.8677, 0.1954, 5.6052, 1.5923, 2.2293, 6.3299, 2.0135, 1.7114
23288, 401.2000, Mochila, Moda, 5.6234, 1.5923, 2.2548, -0.0993, 0.8679, 0.1952, 5.5431, 1.5925, 2.1428, -0.0993, 0.8679, 0.1952, 5.6051, 1.5923, 2.2293, 6.3299, 2.0136, 1.7107
23289, 401.2200, Mochila, Moda, 5.6232, 1.5924, 2.2550, -0.0999, 0.8676, 0.1962, 5.5430, 1.5926, 2.1430, -0.0999, 0.8676, 0.1962, 5.6049, 1.5925, 2.2295, 6.3299, 2.0163, 1.7109
23291, 401.2400, Mochila, Moda, 5.6228, 1.5929, 2.2554, -0.1006, 0.8670, 0.1977, 5.5427, 1.5932, 2.1433, -0.1006, 0.8670, 0.1977, 5.6046, 1.5930, 2.2298, 6.3299, 2.0205, 1.7124
23292, 401.2600, Mochila, Moda, 5.6225, 1.5931, 2.2556, -0.1007, 0.8667, 0.1980, 5.5425, 1.5934, 2.1434, -0.1007, 0.8667, 0.1980, 5.6043, 1.5931, 2.2300, 6.3299, 2.0212, 1.7135
23293, 401.2800, Mochila, Moda, 5.6221, 1.5932, 2.2559, -0.1012, 0.8663, 0.1991, 5.5421, 1.5936, 2.1437, -0.1012, 0.8663, 0.1991, 5.6039, 1.5933, 2.2303, 6.3299, 2.0240, 1.7145
23294, 401.3000, Mochila, Moda, 5.6217, 1.5936, 2.2562, -0.1019, 0.8658, 0.2003, 5.5419, 1.5940, 2.1439, -0.1019, 0.8658, 0.2003, 5.6036, 1.5937, 2.2306, 6.3299, 2.0273, 1.7157
23295, 401.3200, Mochila, Moda, 5.6214, 1.5941, 2.2566, -0.1027, 0.8651, 0.2019, 5.5417, 1.5945, 2.1442, -0.1027, 0.8651, 0.2019, 5.6032, 1.5942, 2.2310, 6.3299, 2.0319, 1.7172
23297, 401.3400, Mochila, Moda, 5.6209, 1.5943, 2.2571, -0.1039, 0.8643, 0.2032, 5.5414, 1.5946, 2.1445, -0.1039, 0.8643, 0.2032, 5.6028, 1.5943, 2.2314, 6.3299, 2.0354, 1.7197
23298, 401.3600, Mochila, Moda, 5.6206, 1.5945, 2.2573, -0.1044, 0.8638, 0.2039, 5.5413, 1.5949, 2.1447, -0.1044, 0.8638, 0.2039, 5.6026, 1.5946, 2.2317, 6.3299, 2.0374, 1.7211
23300, 401.3800, Mochila, Moda, 5.6202, 1.5948, 2.2577, -0.1049, 0.8633, 0.2050, 5.5410, 1.5952, 2.1450, -0.1049, 0.8633, 0.2050, 5.6022, 1.5949, 2.2320, 6.3299, 2.0403, 1.7226
23301, 401.4000, Mochila, Moda, 5.6200, 1.5949, 2.2579, -0.1052, 0.8633, 0.2052, 5.5408, 1.5952, 2.1451, -0.1052, 0.8633, 0.2052, 5.6020, 1.5949, 2.2322, 6.3299, 2.0413, 1.7222
23302, 401.4200, Mochila, Moda, 5.6199, 1.5949, 2.2579, -0.1052, 0.8634, 0.2055, 5.5406, 1.5953, 2.1452, -0.1052, 0.8634, 0.2055, 5.6018, 1.5950, 2.2322, 6.3299, 2.0420, 1.7218
23304, 401.4400, Mochila, Moda, 5.6196, 1.5951, 2.2582, -0.1050, 0.8638, 0.2052, 5.5402, 1.5955, 2.1456, -0.1050, 0.8638, 0.2052, 5.6015, 1.5952, 2.2325, 6.3299, 2.0421, 1.7200
23306, 401.4600, Mochila, Moda, 5.6193, 1.5953, 2.2582, -0.1049, 0.8639, 0.2060, 5.5397, 1.5957, 2.1457, -0.1049, 0.8639, 0.2060, 5.6012, 1.5954, 2.2326, 6.3299, 2.0445, 1.7187
23307, 401.4800, Mochila, Moda, 5.6192, 1.5953, 2.2582, -0.1045, 0.8642, 0.2059, 5.5395, 1.5958, 2.1458, -0.1045, 0.8642, 0.2059, 5.6010, 1.5954, 2.2326, 6.3299, 2.0443, 1.7176
23308, 401.5000, Mochila, Moda, 5.6190, 1.5953, 2.2581, -0.1046, 0.8645, 0.2052, 5.5392, 1.5957, 2.1457, -0.1046, 0.8645, 0.2052, 5.6008, 1.5954, 2.2325, 6.3299, 2.0434, 1.7162
23309, 401.5200, Mochila, Moda, 5.6188, 1.5954, 2.2581, -0.1046, 0.8648, 0.2046, 5.5389, 1.5956, 2.1458, -0.1046, 0.8648, 0.2046, 5.6006, 1.5954, 2.2325, 6.3299, 2.0428, 1.7147
23310, 401.5400, Mochila, Moda, 5.6187, 1.5953, 2.2581, -0.1048, 0.8649, 0.2043, 5.5389, 1.5955, 2.1458, -0.1048, 0.8649, 0.2043, 5.6005, 1.5954, 2.2325, 6.3299, 2.0424, 1.7142
23312, 401.5600, Mochila, Moda, 5.6186, 1.5954, 2.2581, -0.1048, 0.8647, 0.2049, 5.5388, 1.5956, 2.1458, -0.1048, 0.8647, 0.2049, 5.6005, 1.5954, 2.2326, 6.3299, 2.0436, 1.7150
23313, 401.5800, Mochila, Moda, 5.6186, 1.5954, 2.2582, -0.1048, 0.8644, 0.2052, 5.5389, 1.5957, 2.1459, -0.1048, 0.8644, 0.2052, 5.6005, 1.5955, 2.2326, 6.3299, 2.0438, 1.7162
23314, 401.6000, Mochila, Moda, 5.6187, 1.5954, 2.2583, -0.1048, 0.8643, 0.2050, 5.5390, 1.5957, 2.1459, -0.1048, 0.8643, 0.2050, 5.6005, 1.5955, 2.2327, 6.3299, 2.0432, 1.7171
23315, 401.6200, Mochila, Moda, 5.6187, 1.5954, 2.2583, -0.1047, 0.8643, 0.2048, 5.5391, 1.5956, 2.1459, -0.1047, 0.8643, 0.2048, 5.6006, 1.5954, 2.2327, 6.3299, 2.0426, 1.7173
23316, 401.6400, Mochila, Moda, 5.6188, 1.5953, 2.2583, -0.1048, 0.8643, 0.2050, 5.5391, 1.5957, 2.1459, -0.1048, 0.8643, 0.2050, 5.6006, 1.5954, 2.2327, 6.3299, 2.0429, 1.7172
23317, 401.6600, Mochila, Moda, 5.6189, 1.5953, 2.2584, -0.1047, 0.8645, 0.2047, 5.5392, 1.5956, 2.1460, -0.1047, 0.8645, 0.2047, 5.6008, 1.5954, 2.2328, 6.3299, 2.0423, 1.7170
23317, 401.6800, Mochila, Moda, 5.6189, 1.5953, 2.2584, -0.1047, 0.8645, 0.2047, 5.5392, 1.5956, 2.1460, -0.1047, 0.8645, 0.2047, 5.6008, 1.5954, 2.2328, 6.3299, 2.0423, 1.7170
23318, 401.7000, Mochila, Moda, 5.6191, 1.5953, 2.2584, -0.1043, 0.8645, 0.2047, 5.5394, 1.5956, 2.1460, -0.1043, 0.8645, 0.2047, 5.6009, 1.5953, 2.2328, 6.3299, 2.0418, 1.7170
23319, 401.7200, Mochila, Moda, 5.6192, 1.5952, 2.2584, -0.1040, 0.8647, 0.2050, 5.5394, 1.5956, 2.1461, -0.1040, 0.8647, 0.2050, 5.6011, 1.5953, 2.2328, 6.3299, 2.0421, 1.7165
23319, 401.7400, Mochila, Moda, 5.6192, 1.5952, 2.2584, -0.1040, 0.8647, 0.2050, 5.5394, 1.5956, 2.1461, -0.1040, 0.8647, 0.2050, 5.6011, 1.5953, 2.2328, 6.3299, 2.0421, 1.7165
23320, 401.7600, Mochila, Moda, 5.6193, 1.5951, 2.2582, -0.1040, 0.8647, 0.2049, 5.5395, 1.5955, 2.1459, -0.1040, 0.8647, 0.2049, 5.6011, 1.5952, 2.2326, 6.3299, 2.0419, 1.7161
23321, 401.7800, Mochila, Moda, 5.6194, 1.5951, 2.2582, -0.1041, 0.8647, 0.2046, 5.5396, 1.5954, 2.1458, -0.1041, 0.8647, 0.2046, 5.6012, 1.5951, 2.2326, 6.3299, 2.0412, 1.7163
23322, 401.8000, Mochila, Moda, 5.6195, 1.5951, 2.2582, -0.1043, 0.8647, 0.2046, 5.5397, 1.5954, 2.1458, -0.1043, 0.8647, 0.2046, 5.6013, 1.5952, 2.2326, 6.3299, 2.0415, 1.7162
23322, 401.8200, Mochila, Moda, 5.6195, 1.5951, 2.2582, -0.1043, 0.8647, 0.2046, 5.5397, 1.5954, 2.1458, -0.1043, 0.8647, 0.2046, 5.6013, 1.5952, 2.2326, 6.3299, 2.0415, 1.7162
23323, 401.8400, Mochila, Moda, 5.6195, 1.5951, 2.2582, -0.1042, 0.8648, 0.2047, 5.5397, 1.5955, 2.1459, -0.1042, 0.8648, 0.2047, 5.6014, 1.5952, 2.2326, 6.3299, 2.0416, 1.7160
23324, 401.8600, Mochila, Moda, 5.6197, 1.5951, 2.2580, -0.1042, 0.8648, 0.2048, 5.5398, 1.5954, 2.1457, -0.1042, 0.8648, 0.2048, 5.6015, 1.5951, 2.2324, 6.3299, 2.0418, 1.7158
23324, 401.8800, Mochila, Moda, 5.6197, 1.5951, 2.2580, -0.1042, 0.8648, 0.2048, 5.5398, 1.5954, 2.1457, -0.1042, 0.8648, 0.2048, 5.6015, 1.5951, 2.2324, 6.3299, 2.0418, 1.7158
23325, 401.9000, Mochila, Moda, 5.6197, 1.5950, 2.2580, -0.1043, 0.8648, 0.2048, 5.5399, 1.5953, 2.1457, -0.1043, 0.8648, 0.2048, 5.6015, 1.5951, 2.2324, 6.3299, 2.0417, 1.7157
23326, 401.9200, Mochila, Moda, 5.6197, 1.5948, 2.2579, -0.1041, 0.8648, 0.2047, 5.5399, 1.5952, 2.1457, -0.1041, 0.8648, 0.2047, 5.6015, 1.5949, 2.2324, 6.3299, 2.0411, 1.7157
23327, 401.9400, Mochila, Moda, 5.6198, 1.5948, 2.2578, -0.1042, 0.8650, 0.2048, 5.5399, 1.5951, 2.1456, -0.1042, 0.8650, 0.2048, 5.6016, 1.5949, 2.2322, 6.3299, 2.0416, 1.7147
23327, 401.9600, Mochila, Moda, 5.6198, 1.5948, 2.2578, -0.1042, 0.8650, 0.2048, 5.5399, 1.5951, 2.1456, -0.1042, 0.8650, 0.2048, 5.6016, 1.5949, 2.2322, 6.3299, 2.0416, 1.7147
23328, 401.9800, Mochila, Moda, 5.6199, 1.5948, 2.2576, -0.1042, 0.8653, 0.2041, 5.5398, 1.5951, 2.1454, -0.1042, 0.8653, 0.2041, 5.6016, 1.5949, 2.2320, 6.3299, 2.0406, 1.7132
23329, 402.0000, Mochila, Moda, 5.6199, 1.5948, 2.2574, -0.1038, 0.8654, 0.2037, 5.5399, 1.5951, 2.1453, -0.1038, 0.8654, 0.2037, 5.6017, 1.5949, 2.2319, 6.3299, 2.0395, 1.7131
23330, 402.0200, Mochila, Moda, 5.6200, 1.5947, 2.2574, -0.1035, 0.8654, 0.2034, 5.5400, 1.5950, 2.1452, -0.1035, 0.8654, 0.2034, 5.6018, 1.5948, 2.2318, 6.3299, 2.0382, 1.7138
23331, 402.0400, Mochila, Moda, 5.6201, 1.5947, 2.2575, -0.1037, 0.8651, 0.2031, 5.5403, 1.5949, 2.1452, -0.1037, 0.8651, 0.2031, 5.6019, 1.5947, 2.2320, 6.3299, 2.0370, 1.7158
23332, 402.0600, Mochila, Moda, 5.6202, 1.5946, 2.2578, -0.1042, 0.8645, 0.2027, 5.5407, 1.5948, 2.1452, -0.1042, 0.8645, 0.2027, 5.6021, 1.5946, 2.2321, 6.3299, 2.0357, 1.7188
23333, 402.0800, Mochila, Moda, 5.6202, 1.5946, 2.2582, -0.1047, 0.8633, 0.2031, 5.5412, 1.5949, 2.1453, -0.1047, 0.8633, 0.2031, 5.6022, 1.5947, 2.2325, 6.3299, 2.0355, 1.7247
23334, 402.1000, Mochila, Moda, 5.6202, 1.5946, 2.2586, -0.1051, 0.8620, 0.2031, 5.5418, 1.5950, 2.1453, -0.1051, 0.8620, 0.2031, 5.6023, 1.5947, 2.2328, 6.3299, 2.0342, 1.7310
23335, 402.1200, Mochila, Moda, 5.6201, 1.5947, 2.2588, -0.1057, 0.8612, 0.2033, 5.5422, 1.5950, 2.1453, -0.1057, 0.8612, 0.2033, 5.6024, 1.5948, 2.2330, 6.3299, 2.0343, 1.7348
23336, 402.1400, Mochila, Moda, 5.6201, 1.5948, 2.2592, -0.1067, 0.8603, 0.2038, 5.5425, 1.5951, 2.1454, -0.1067, 0.8603, 0.2038, 5.6024, 1.5949, 2.2332, 6.3299, 2.0357, 1.7380
23337, 402.1600, Mochila, Moda, 5.6201, 1.5950, 2.2595, -0.1072, 0.8598, 0.2041, 5.5427, 1.5952, 2.1455, -0.1072, 0.8598, 0.2041, 5.6025, 1.5950, 2.2335, 6.3299, 2.0363, 1.7404
23338, 402.1800, Mochila, Moda, 5.6201, 1.5951, 2.2600, -0.1079, 0.8586, 0.2045, 5.5432, 1.5953, 2.1456, -0.1079, 0.8586, 0.2045, 5.6025, 1.5952, 2.2339, 6.3299, 2.0365, 1.7456
